horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Spiritual Pursuit (IRE)","16:15:00","2023-06-11","Beverley","Flat (Turf)","Maiden","7.5f ","7.5","Good To Firm","9","Class 3","No Prev","0","Mulrennan, Paul","1.75","Watson, Archie","128","0","1",,
"Winter Life (IRE)","16:15:00","2023-06-11","Beverley","Flat (Turf)","Maiden","7.5f ","7.5","Good To Firm","9","Class 3","No Prev","0","Fanning, Joe","6.50","Johnston, Charlie","128","0","7",,
"Blow Your Horn (IRE)","16:45:00","2023-06-11","Beverley","Flat (Turf)","Handicap","2m ","16","Good To Firm","8","Class 4","8","0","Kingscote, Richard","6.50","Williams, Ian","125","72","2",,
"Coltor (IRE)","16:45:00","2023-06-11","Beverley","Flat (Turf)","Handicap","2m ","16","Good To Firm","8","Class 4","36","0","Hart, Jason","10.00","Fell, Roger","136","83","5",,
"Geremia (IRE)","16:45:00","2023-06-11","Beverley","Flat (Turf)","Handicap","2m ","16","Good To Firm","8","Class 4","28","0","Mulrennan, Paul","3.33","Goldie, J S","136","83","3",,
"Ghadbbaan","16:45:00","2023-06-11","Beverley","Flat (Turf)","Handicap","2m ","16","Good To Firm","8","Class 4","17","0","Mullen, Andrew","12.00","Walford, Mark","119","66","6",,
"Legendary Day","16:45:00","2023-06-11","Beverley","Flat (Turf)","Handicap","2m ","16","Good To Firm","8","Class 4","25","0","Costello, Dougie","5.50","Keatley, Adrian Paul","138","85","4",,
"Punxsutawney Phil (IRE)","16:45:00","2023-06-11","Beverley","Flat (Turf)","Handicap","2m ","16","Good To Firm","8","Class 4","8","0","Swift, Mr Dale","11.00","Ellison, B","123","70","8",,
"The Predictor (IRE)","16:45:00","2023-06-11","Beverley","Flat (Turf)","Handicap","2m ","16","Good To Firm","8","Class 4","30","0","Orr, Oisin","3.50","Fahey, R A","133","80","7",,
"World Without Love","16:45:00","2023-06-11","Beverley","Flat (Turf)","Handicap","2m ","16","Good To Firm","8","Class 4","10","0","Norton, Francis","8.50","Johnston, Charlie","130","77","1",,
"Aira Force","17:15:00","2023-06-11","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Firm","12","Class 4","228","0","Kingscote, Richard","14.00","Kubler, Daniel","126","73","8",,
"Another Baar","17:15:00","2023-06-11","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Firm","12","Class 4","10","0","Fanning, Joe","5.00","Keatley, Adrian Paul","131","78","7",,
"Braveheart Boy (IRE)","17:15:00","2023-06-11","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Firm","12","Class 4","28","0","Fentiman, Duran","22.00","Easterby, T D","131","78","3",,
"Cavalier Approach (IRE)","17:15:00","2023-06-11","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Firm","12","Class 4","13","0","Hardie, Cameron","66.00","Carr, Mrs R A","115","62","5",,
"Desert Games (IRE)","17:15:00","2023-06-11","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Firm","12","Class 4","44","0","Orr, Oisin","14.00","Fahey, R A","128","75","6",,
"Dickieburd","17:15:00","2023-06-11","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Firm","12","Class 4","8","0","Pyle, William","4.00","Lidster, Craig","124","78","2",,
"Dream For Gold (IRE)","17:15:00","2023-06-11","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Firm","12","Class 4","89","0","Eaves, Tom","20.00","Ryan, K A","134","81","12",,
"Kings Crown (IRE)","17:15:00","2023-06-11","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Firm","12","Class 4","22","0","McHugh, B","6.00","Nicholls, Adrian","135","82","4",,
"Northcliff (IRE)","17:15:00","2023-06-11","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Firm","12","Class 4","9","0","Allan, David","9.00","Easterby, T D","133","80","9",,
"Quandary","17:15:00","2023-06-11","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Firm","12","Class 4","16","0",,"0.00","Bethell, Ed","128","75","13",,
"Star Of Lady M","17:15:00","2023-06-11","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Firm","12","Class 4","23","0","Tudhope, Daniel","14.00","OMeara, D","135","82","1",,
"Thankuappreciate","17:15:00","2023-06-11","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Firm","12","Class 4","23","0","Scott, Rowan","14.00","Tinkler, N","132","79","11",,
"Winter Crown","17:15:00","2023-06-11","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Firm","12","Class 4","23","0","Sexton, Ryan","4.00","Camacho, Miss J A","126","76","10",,
"Casilli","17:45:00","2023-06-11","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","11","Class 3","11","0","Garritty, Billy","14.00","Easterby, M W","128","80","8",,
"Centre Court (FR)","17:45:00","2023-06-11","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","11","Class 3","8","0","Fanning, Joe","12.00","Johnston, Charlie","114","79","6",,
"Dubai Crystal (IRE)","17:45:00","2023-06-11","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","11","Class 3","29","0","Norton, Francis","5.00","Burke, K R","117","82","7",,
"Golden Melody (IRE)","17:45:00","2023-06-11","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","11","Class 3","10","0","Allan, David","8.00","Easterby, T D","121","73","1",,
"Leitzel","17:45:00","2023-06-11","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","11","Class 3","261","0","Winn, Mark","11.00","OMeara, D","115","85","4",,
"My Little Queens (IRE)","17:45:00","2023-06-11","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","11","Class 3","28","0","Orr, Oisin","9.00","Fahey, R A","126","78","11",,
"Perfect Thunder","17:45:00","2023-06-11","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","11","Class 3","29","0","Curtis, B A","28.00","Owens, Patrick","132","84","5",,
"Queen Of The Skies","17:45:00","2023-06-11","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","11","Class 3","218","0","Ghiani, Marco","11.00","Chapple-Hyam, Jane","137","89","9",,
"Reach (IRE)","17:45:00","2023-06-11","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","11","Class 3","7","0","Gray, S A","2.25","Easterby, M W","124","76","10",,
"Sophiesticate (IRE)","17:45:00","2023-06-11","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","11","Class 3","18","0","Hardie, Cameron","40.00","Goldie, J S","116","68","2",,
"Tregony","17:45:00","2023-06-11","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","11","Class 3","269","0","Kingscote, Richard","8.00","Cox, C G","139","91","3",,
"Austrian Theory (IRE)","18:15:00","2023-06-11","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Firm","9","Class 3","9","0","Fanning, Joe","2.50","Johnston, Charlie","138","93","2",,
"Autumn Festival","18:15:00","2023-06-11","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Firm","9","Class 3","16","0","Tudhope, Daniel","7.50","OMeara, D","135","90","9",,
"Devasboy","18:15:00","2023-06-11","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Firm","9","Class 3","32","0","Nicholls, Mia","16.00","Williams, Ian","112","74","4",,
"Manigordo (USA)","18:15:00","2023-06-11","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Firm","9","Class 3","8","0","Hart, Jason","11.00","Easterby, T D","125","80","6",,
"Maywake","18:15:00","2023-06-11","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Firm","9","Class 3","15","0","Orr, Oisin","4.50","Fahey, R A","125","80","8",,
"On The River","18:15:00","2023-06-11","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Firm","9","Class 3","29","0","Hardie, Cameron","7.50","Bethell, Harriet","121","76","7",,
"The Cookstown Cafu","18:15:00","2023-06-11","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Firm","9","Class 3","22","0","Scott, Rowan","3.00","Ryan, K A","130","85","5",,
"Visibility (IRE)","18:15:00","2023-06-11","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Firm","9","Class 3","34","0","Whittington, Elisha","22.00","Dixon, Scott","112","72","1",,
"Zozimus (IRE)","18:15:00","2023-06-11","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Firm","9","Class 3","71","0","Nolan, D","20.00","OMeara, D","135","90","3",,
"A La Francaise","18:45:00","2023-06-11","Beverley","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","11","Class 4","11","0","Mulrennan, Paul","16.00","Goldie, J S","125","67","10",,
"Bringbackmemories (FR)","18:45:00","2023-06-11","Beverley","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","11","Class 4","18","0","Mullen, Andrew","33.00","Jardine, I","129","71","2",,
"Conservative (IRE)","18:45:00","2023-06-11","Beverley","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","11","Class 4","8","0","Dennis, Phil","25.00","Dixon, Scott","126","68","7",,
"Dubai Leader","18:45:00","2023-06-11","Beverley","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","11","Class 4","28","0","Fanning, Joe","10.00","Johnston, Charlie","139","81","4",,
"Eeetee (IRE)","18:45:00","2023-06-11","Beverley","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","11","Class 4","13","0","Tudhope, Daniel","4.50","OMeara, D","144","86","3",,
"Fairmac","18:45:00","2023-06-11","Beverley","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","11","Class 4","28","0","Norton, Francis","8.50","Johnston, Charlie","138","80","1",,
"Fulfilled","18:45:00","2023-06-11","Beverley","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","11","Class 4","10","0","Turner, Hayley","2.50","Simcock, D M","133","75","6",,
"The Nu Form Way (FR)","18:45:00","2023-06-11","Beverley","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","11","Class 4","15","0","Rodriguez, Callum","11.00","Barclay, Stella","136","78","11",,
"Tigerten","18:45:00","2023-06-11","Beverley","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","11","Class 4","29","0","Russell, Harry","10.00","Frost, Kevin","124","69","5",,
"Two Brothers","18:45:00","2023-06-11","Beverley","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","11","Class 4","23","0","Farragher, Adam J","6.50","Easterby, M W","134","79","9",,
"Wheres Jeff","18:45:00","2023-06-11","Beverley","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","11","Class 4","11","0","Gray, S A","16.00","Easterby, M W","129","71","8",,
"Al Rufaa (FR)","13:35:00","2023-06-11","Goodwood","Flat (Turf)","Handicap","7f ","7","Good To Firm","9","Class 3","15","0","Shoemark, Kieran","9.00","Fellowes, Charlie","134","87","3",,
"Bass Player (IRE)","13:35:00","2023-06-11","Goodwood","Flat (Turf)","Handicap","7f ","7","Good To Firm","9","Class 3","37","0","Marquand, Tom","16.00","Clover, Tom","144","97","6",,
"Chola Empire","13:35:00","2023-06-11","Goodwood","Flat (Turf)","Handicap","7f ","7","Good To Firm","9","Class 3","22","0","Spencer, Jamie","7.00","Simcock, D M","126","79","2",,
"Darkness (FR)","13:35:00","2023-06-11","Goodwood","Flat (Turf)","Handicap","7f ","7","Good To Firm","9","Class 3","9","0","Watson, Jason","4.50","OMeara, D","135","88","5",,
"La Maquina","13:35:00","2023-06-11","Goodwood","Flat (Turf)","Handicap","7f ","7","Good To Firm","9","Class 3","15","0","Crowley, Jim","4.50","Eustace, Harry","125","78","4",,
"Light And Dark","13:35:00","2023-06-11","Goodwood","Flat (Turf)","Handicap","7f ","7","Good To Firm","9","Class 3","290","0","Murphy, Oisin","4.00","Suroor, Saeed Bin","140","93","7",,
"Mister Bluebird","13:35:00","2023-06-11","Goodwood","Flat (Turf)","Handicap","7f ","7","Good To Firm","9","Class 3","29","0","Loughnane, Mr Billy","6.00","Main, Mrs H S","126","82","1",,
"Mitrosonfire","13:35:00","2023-06-11","Goodwood","Flat (Turf)","Handicap","7f ","7","Good To Firm","9","Class 3","193","0","Cherchi, Stefano","16.00","Muir, W R & Grassick, C","135","88","8",,
"Physique (IRE)","13:35:00","2023-06-11","Goodwood","Flat (Turf)","Handicap","7f ","7","Good To Firm","9","Class 3","36","0","Tabti, M","5.50","Cole, P F I","121","91","9",,
"Brooklyn Express (IRE)","14:10:00","2023-06-11","Goodwood","Flat (Turf)","Novices","6f ","6","Good To Firm","7","Class 4","No Prev","0","Cherchi, Stefano","100.00","Murphy, Amy","133","0","4",,
"Dark Fandango (IRE)","14:10:00","2023-06-11","Goodwood","Flat (Turf)","Novices","6f ","6","Good To Firm","7","Class 4","41","0","Buick, William","25.00","Hills, Charles","133","0","5",,
"Never Sell (FR)","14:10:00","2023-06-11","Goodwood","Flat (Turf)","Novices","6f ","6","Good To Firm","7","Class 4","No Prev","0","Marquand, Tom","12.00","Watson, Archie","133","0","1",,
"Sennockian (IRE)","14:10:00","2023-06-11","Goodwood","Flat (Turf)","Novices","6f ","6","Good To Firm","7","Class 4","34","0","Murphy, Oisin","6.50","Johnston, Charlie","133","0","2",,
"Soldiers Secret","14:10:00","2023-06-11","Goodwood","Flat (Turf)","Novices","6f ","6","Good To Firm","7","Class 4","No Prev","0","Probert, David","6.50","Suroor, Saeed Bin","133","0","6",,
"Thunder Blue","14:10:00","2023-06-11","Goodwood","Flat (Turf)","Novices","6f ","6","Good To Firm","7","Class 4","17","0","Stott, Kevin","1.75","Davis, D J S Ffrench","133","0","3",,
"Warm Spell (IRE)","14:10:00","2023-06-11","Goodwood","Flat (Turf)","Novices","6f ","6","Good To Firm","7","Class 4","No Prev","0","Egan, David","1.63","Varian, Roger","133","0","7",,
"Birkie Boy (IRE)","14:45:00","2023-06-11","Goodwood","Flat (Turf)","Seller","5f ","5","Good To Firm","5","Class 3","26","0","Keniry, L P","66.00","Moore, J S","127","0","5",,
"Call Glory (IRE)","14:45:00","2023-06-11","Goodwood","Flat (Turf)","Seller","5f ","5","Good To Firm","5","Class 3","8","0","Bishop, Charles","1.00","Channon, Jack","127","0","1",,
"Eyeros (IRE)","14:45:00","2023-06-11","Goodwood","Flat (Turf)","Seller","5f ","5","Good To Firm","5","Class 3","24","0","Egan, David","33.00","Moore, J S","127","0","6",,
"Profitable Dreams (IRE)","14:45:00","2023-06-11","Goodwood","Flat (Turf)","Seller","5f ","5","Good To Firm","5","Class 3","26","0","ONeill, K T","1.63","Haynes, Alice","127","0","3",,
"Torvar (IRE)","14:45:00","2023-06-11","Goodwood","Flat (Turf)","Seller","5f ","5","Good To Firm","5","Class 3","13","0",,"0.00","OMeara, D","127","0","4",,
"Vidi Vici","14:45:00","2023-06-11","Goodwood","Flat (Turf)","Seller","5f ","5","Good To Firm","5","Class 3","15","0","Buick, William","5.00","Houghton, Eve Johnson","127","0","2",,
"Al Asifah","15:20:00","2023-06-11","Goodwood","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","7","Listed Race","17","0","Crowley, Jim","0.57","Gosden, John and Thady","128","0","3",,
"Conservationist","15:20:00","2023-06-11","Goodwood","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","7","Listed Race","29","0",,"0.00","Cox, C G","128","89","5",,
"Crystallium","15:20:00","2023-06-11","Goodwood","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","7","Listed Race","37","0","Loughnane, Mr Billy","25.00","Chapple-Hyam, P W","128","93","6",,
"Elegancia","15:20:00","2023-06-11","Goodwood","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","7","Listed Race","39","0","Buick, William","14.00","Charlton, Roger/Harry","128","0","2",,
"Empress Wu","15:20:00","2023-06-11","Goodwood","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","7","Listed Race","25","0","Murphy, Oisin","6.50","Simcock, D M","128","94","4",,
"Ermesinde (IRE)","15:20:00","2023-06-11","Goodwood","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","7","Listed Race","32","0","Muscutt, D","20.00","Foy, Kevin","128","83","7",,
"High Spirited (IRE)","15:20:00","2023-06-11","Goodwood","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","7","Listed Race","20","0","ONeill, Dane","7.50","Candy, H","128","83","1",,
"Sumo Sam","15:20:00","2023-06-11","Goodwood","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","7","Listed Race","22","0","Stott, Kevin","7.00","Cole, P F I","128","98","8",,
"Aggagio (FR)","15:55:00","2023-06-11","Goodwood","Flat (Turf)","Handicap","2m ","16","Good To Firm","7","Class 3","15","0","Clutterbuck, Rhys","4.50","Moore, G L","135","87","2",,
"First Emperor","15:55:00","2023-06-11","Goodwood","Flat (Turf)","Handicap","2m ","16","Good To Firm","7","Class 3","16","0","Havlin, Robert","3.00","Ryan, J","135","87","6",,
"Monsieur Lambrays","15:55:00","2023-06-11","Goodwood","Flat (Turf)","Handicap","2m ","16","Good To Firm","7","Class 3","30","0","Probert, David","22.00","Llewellyn, B J","127","79","1",,
"Mostly Sunny (IRE)","15:55:00","2023-06-11","Goodwood","Flat (Turf)","Handicap","2m ","16","Good To Firm","7","Class 3","30","0","Watson, Jason","12.00","Main, Mrs H S","126","78","5",,
"Mountain Road (FR)","15:55:00","2023-06-11","Goodwood","Flat (Turf)","Handicap","2m ","16","Good To Firm","7","Class 3","15","0","Spencer, Jamie","2.75","Simcock, D M","134","86","3",,
"Pons Aelius (IRE)","15:55:00","2023-06-11","Goodwood","Flat (Turf)","Handicap","2m ","16","Good To Firm","7","Class 3","15","0","Murphy, Oisin","3.50","Johnston, Charlie","127","79","4",,
"Zain Nights","15:55:00","2023-06-11","Goodwood","Flat (Turf)","Handicap","2m ","16","Good To Firm","7","Class 3","25","0","Buick, William","7.50","Charlton, Roger/Harry","135","87","7",,
"Candleford (IRE)","16:25:00","2023-06-11","Goodwood","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","4","Listed Race","223","0","Marquand, Tom","1.10","Haggas, W J","129","109","3",,
"First Ruler","16:25:00","2023-06-11","Goodwood","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","4","Listed Race","247","0","Buick, William","1.63","Appleby, Charlie","129","106","2",,
"Peripatetic","16:25:00","2023-06-11","Goodwood","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","4","Listed Race","247","0","Egan, David","4.50","Varian, Roger","124","103","4",,
"Rousay (IRE)","16:25:00","2023-06-11","Goodwood","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","4","Listed Race","223","0","Levey, S M","14.00","Hannon (Jnr), Richard","124","102","1",,
"Count Otto (IRE)","16:55:00","2023-06-11","Goodwood","Flat (Turf)","Handicap","6f ","6","Good To Firm","8","Class 4","8","0","Crowley, Jim","22.00","Perrett, Mrs A J","132","82","8",,
"Dig Two (IRE)","16:55:00","2023-06-11","Goodwood","Flat (Turf)","Handicap","6f ","6","Good To Firm","8","Class 4","22","0","Murphy, Oisin","8.50","Sangster, Ollie","136","86","1",,
"Epsom Faithfull","16:55:00","2023-06-11","Goodwood","Flat (Turf)","Handicap","6f ","6","Good To Firm","8","Class 4","22","0","Bradley, Paddy","18.00","Phelan, P M","129","82","5",,
"Indian Creak (IRE)","16:55:00","2023-06-11","Goodwood","Flat (Turf)","Handicap","6f ","6","Good To Firm","8","Class 4","8","0","Marquand, Tom","4.50","Channon, Jack","134","84","3",,
"Mamillius","16:55:00","2023-06-11","Goodwood","Flat (Turf)","Handicap","6f ","6","Good To Firm","8","Class 4","38","0","Cosgrave, Pat","18.00","Baker, George","128","78","6",,
"Mojomaker (IRE)","16:55:00","2023-06-11","Goodwood","Flat (Turf)","Handicap","6f ","6","Good To Firm","8","Class 4","22","0","Pearson, Laura","5.50","Loughnane, David","133","86","4",,
"Royal Parade (IRE)","16:55:00","2023-06-11","Goodwood","Flat (Turf)","Handicap","6f ","6","Good To Firm","8","Class 4","36","0","Loughnane, Mr Billy","6.50","Appleby, M","129","82","2",,
"Shobiz","16:55:00","2023-06-11","Goodwood","Flat (Turf)","Handicap","6f ","6","Good To Firm","8","Class 4","22","0","Buick, William","1.25","Hills, Charles","131","81","7",,
"Asean (IRE)","14:00:00","2023-06-11","Navan","Flat (Turf)","Maiden","5f ","5","Good","10","Ire","37","0","Leonard, Killian","25.00","Obrien, Donnacha","128","0","3",,
"Ciantov (IRE)","14:00:00","2023-06-11","Navan","Flat (Turf)","Maiden","5f ","5","Good","10","Ire","No Prev","0","Hayes, C D","100.00","McNamara, Andrew","133","0","4",,
"I Am Invictus (IRE)","14:00:00","2023-06-11","Navan","Flat (Turf)","Maiden","5f ","5","Good","10","Ire","21","0","Keane, C T","1.38","OCallaghan, M D","133","0","7",,
"Lightening Army","14:00:00","2023-06-11","Navan","Flat (Turf)","Maiden","5f ","5","Good","10","Ire","12","0","Heffernan, J A","8.50","Murray, Adrian","133","0","9",,
"Little Mi Mi (IRE)","14:00:00","2023-06-11","Navan","Flat (Turf)","Maiden","5f ","5","Good","10","Ire","12","0","Lee, W J","33.00","Condon, K J","128","0","6",,
"Ocean Baroque (IRE)","14:00:00","2023-06-11","Navan","Flat (Turf)","Maiden","5f ","5","Good","10","Ire","16","0","McDonogh, D P","5.50","Cotter, Kieran P","133","0","1",,
"Pearls And Rubies (USA)","14:00:00","2023-06-11","Navan","Flat (Turf)","Maiden","5f ","5","Good","10","Ire","No Prev","0","Moore, Ryan","2.00","OBrien, A P","128","0","5",,
"Si Senior (IRE)","14:00:00","2023-06-11","Navan","Flat (Turf)","Maiden","5f ","5","Good","10","Ire","16","0","Colgan, R C","14.00","Magee, Patrick","128","0","2",,
"Staysound Susie (IRE)","14:00:00","2023-06-11","Navan","Flat (Turf)","Maiden","5f ","5","Good","10","Ire","25","0","Coen, Ben M","18.00","Slattery, Andrew","128","0","8",,
"Strong Possibility","14:00:00","2023-06-11","Navan","Flat (Turf)","Maiden","5f ","5","Good","10","Ire","No Prev","0","Crosse, Nathan","22.00","Harrington, Mrs John","128","0","10",,
"Curraheen Princess (IRE)","14:35:00","2023-06-11","Navan","Flat (Turf)","Handicap","5f ","5","Good","7","Ire","12","0","Lordan, W M","5.50","Stokes, N","127","79","6",,
"Harmony Rose","14:35:00","2023-06-11","Navan","Flat (Turf)","Handicap","5f ","5","Good","7","Ire","107","0","Lee, W J","7.00","Condon, K J","128","80","5",,
"Lokada (FR)","14:35:00","2023-06-11","Navan","Flat (Turf)","Handicap","5f ","5","Good","7","Ire","12","0","Roche, L F","5.00","OCallaghan, M D","119","71","7",,
"Only Spoofing (IRE)","14:35:00","2023-06-11","Navan","Flat (Turf)","Handicap","5f ","5","Good","7","Ire","12","0","Carroll, G F","2.50","Coleman, Kevin","128","80","4",,
