horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Saisons Dor (IRE)","15:10:00","2022-05-25","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good","10","Class 5","33","0","Garritty, Billy","3.33","OKeeffe, Jedd","131","71","2",,
"Temper Trap","15:10:00","2022-05-25","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good","10","Class 5","11","0","Fentiman, Duran","20.00","Easterby, T D","120","60","4",,
"Thrave","15:10:00","2022-05-25","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good","10","Class 5","11","0","Parkinson, Erika","11.00","Appleby, M","120","67","6",,
"Yanifer","15:10:00","2022-05-25","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good","10","Class 5","11","0","Hardie, Cameron","4.50","Bethell, Harriet","131","71","7",,
"Broctune Azure","15:40:00","2022-05-25","Beverley","Flat (Turf)","Novices","7.5f ","7.5","Good","9","Class 5","No Prev","0","Mason, Joanna","66.00","Boanas, Miss G","136","0","7",,
"Combatantcommander","15:40:00","2022-05-25","Beverley","Flat (Turf)","Novices","7.5f ","7.5","Good","9","Class 5","21","0","Hamilton, Tony","150.00","Easterby, T D","130","0","5",,
"Diamond Ranger (IRE)","15:40:00","2022-05-25","Beverley","Flat (Turf)","Novices","7.5f ","7.5","Good","9","Class 5","16","0","Tudhope, Daniel","1.00","Boughey, George","137","0","4",,
"Freddy Robinson","15:40:00","2022-05-25","Beverley","Flat (Turf)","Novices","7.5f ","7.5","Good","9","Class 5","256","0","Hardie, Cameron","33.00","Ellison, B","130","74","6",,
"Ice Shadow (IRE)","15:40:00","2022-05-25","Beverley","Flat (Turf)","Novices","7.5f ","7.5","Good","9","Class 5","No Prev","0","Swift, Mr Dale","33.00","Brown, A D","130","0","8",,
"Moon Watch (IRE)","15:40:00","2022-05-25","Beverley","Flat (Turf)","Novices","7.5f ","7.5","Good","9","Class 5","No Prev","0","Harley, M","2.00","Gosden, John and Thady","130","0","9",,
"Omniscient","15:40:00","2022-05-25","Beverley","Flat (Turf)","Novices","7.5f ","7.5","Good","9","Class 5","20","0","Morris, Luke","50.00","Prescott, Sir Mark","130","0","1",,
"Romanovich (IRE)","15:40:00","2022-05-25","Beverley","Flat (Turf)","Novices","7.5f ","7.5","Good","9","Class 5","No Prev","0","Stott, Kevin","12.00","Ryan, K A","130","0","3",,
"Space Tracker (IRE)","15:40:00","2022-05-25","Beverley","Flat (Turf)","Novices","7.5f ","7.5","Good","9","Class 5","53","0","Egan, David","2.75","Hughes, Richard","137","0","2",,
"Arranmore","16:15:00","2022-05-25","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good","10","Class 4","34","0",,"0.00","OMeara, D","135","80","12",,
"Bavardages (IRE)","16:15:00","2022-05-25","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good","10","Class 4","23","0","Mason, Joanna","3.00","Easterby, M W","116","61","2",,
"Crown Princess (IRE)","16:15:00","2022-05-25","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good","10","Class 4","17","0","Stott, Kevin","3.00","Pears, Ollie","133","78","9",,
"Jewel Maker (IRE)","16:15:00","2022-05-25","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good","10","Class 4","99","0","Wilkie, Brandon","16.00","Easterby, T D","119","71","6",,
"Love Your Work (IRE)","16:15:00","2022-05-25","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good","10","Class 4","28","0",,"0.00","Menzies, Rebecca","125","70","5",,
"Poets Dawn","16:15:00","2022-05-25","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good","10","Class 4","23","0","Fentiman, Duran","10.00","Easterby, T D","125","70","3",,
"Shalaa Asker","16:15:00","2022-05-25","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good","10","Class 4","11","0","Edmunds, Lewis","7.00","Keatley, Adrian Paul","125","70","4",,
"Solar Joe","16:15:00","2022-05-25","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good","10","Class 4","344","0","Hamilton, Tony","18.00","Fahey, R A","127","72","7",,
"Surprise Picture (IRE)","16:15:00","2022-05-25","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good","10","Class 4","17","0","Garritty, Billy","22.00","Dalgleish, Keith","137","82","8",,
"Tangled (IRE)","16:15:00","2022-05-25","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good","10","Class 4","9","0","Beasley, Connor","7.50","Tutty, Gemma","133","78","1",,
"Urban Violet","16:15:00","2022-05-25","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good","10","Class 4","17","0","Egan, David","12.00","Channon, M R","130","75","10",,
"Zihaam","16:15:00","2022-05-25","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good","10","Class 4","23","0","Morris, Luke","8.50","Fell, Roger","125","70","11",,
"Beryl Burton","16:48:00","2022-05-25","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good","12","Class 6","29","0","McManoman, Faye","9.00","Berry, John","126","54","6",,
"Bit Of A Quirke","16:48:00","2022-05-25","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good","12","Class 6","19","0","Costello, Dougie","6.00","Walford, Mark","133","58","9",,
"Calculus (IRE)","16:48:00","2022-05-25","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good","12","Class 6","204","0","Beasley, Connor","66.00","Ender, Miss S J","121","46","7",,
"Dr Rio (FR)","16:48:00","2022-05-25","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good","12","Class 6","15","0","Stott, Kevin","8.00","Midgley, P T","132","57","8",,
"Jackamundo (FR)","16:48:00","2022-05-25","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good","12","Class 6","15","0","Shaw, Harrison","10.00","Carroll, D","130","55","5",,
"Le Bayou (FR)","16:48:00","2022-05-25","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good","12","Class 6","34","0","Edmunds, Lewis","20.00","Eyre, J L","124","49","10",,
"Motarajel","16:48:00","2022-05-25","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good","12","Class 6","15","0","Fentiman, Duran","8.50","Easterby, T D","137","62","11",,
"Mr Zee (IRE)","16:48:00","2022-05-25","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good","12","Class 6","32","0","Ghiani, Marco","3.33","Blake, Michael","132","57","1",,
"Point Louise","16:48:00","2022-05-25","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good","12","Class 6","29","0","McDonald, P J","6.00","Dunlop, H J L","134","59","3",,
"Rocket Dancer","16:48:00","2022-05-25","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good","12","Class 6","15","0","Mason, Joanna","5.50","Easterby, M W","132","57","4",,
"Straitouttacompton","16:48:00","2022-05-25","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good","12","Class 6","60","0","Hamilton, Tony","22.00","Furtado, Ivan","137","62","12",,
"Susie Javea","16:48:00","2022-05-25","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good","12","Class 6","28","0","Sullivan, James P","22.00","Pears, Ollie","126","51","2",,
"Bankawi","17:20:00","2022-05-25","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good","13","Class 6","12","0","Mason, Joanna","5.50","Easterby, M W","132","52","10",,
"Big Dutchie (IRE)","17:20:00","2022-05-25","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good","13","Class 6","7","0","Costello, Dougie","18.00","Makin, Phillip","126","46","1",,
"Clotherholme (IRE)","17:20:00","2022-05-25","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good","13","Class 6","5","0","Hamilton, Tony","10.00","Duffield, Mrs A","129","49","12",,
"Cosmic Star","17:20:00","2022-05-25","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good","13","Class 6","186","0","Edmunds, Lewis","100.00","Eyre, J L","130","50","13",,
"Furniture Factors (IRE)","17:20:00","2022-05-25","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good","13","Class 6","33","0","Sullivan, James P","80.00","Thompson, Ronald","126","46","2",,
"Gloryella","17:20:00","2022-05-25","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good","13","Class 6","22","0","McManoman, Faye","125.00","Rothwell, B S","123","46","5",,
"Highlight Reel (IRE)","17:20:00","2022-05-25","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good","13","Class 6","15","0","Peate, Jonny","20.00","Fell, Roger","119","46","6",,
"Kylie Rules","17:20:00","2022-05-25","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good","13","Class 6","15","0","McDonald, P J","3.50","Carr, Mrs R A","129","49","3",,
"Little Chance","17:20:00","2022-05-25","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good","13","Class 6","15","0","Elliott, Andrew","100.00","West, S G","126","46","7",,
"Mac Ailey","17:20:00","2022-05-25","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good","13","Class 6","11","0","Fentiman, Duran","25.00","Easterby, T D","134","54","4",,
"Martins Brig (IRE)","17:20:00","2022-05-25","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good","13","Class 6","23","0","Beasley, Connor","7.50","Thompson, D W","134","54","8",,
"Otto Oyl","17:20:00","2022-05-25","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good","13","Class 6","7","0","Pindar, Rhonda","1.50","Barron, T D","129","56","9",,
"Tenth Century","17:20:00","2022-05-25","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good","13","Class 6","28","0","Ghiani, Marco","12.00","Blake, Michael","131","51","11",,
"Louis Treize (IRE)","13:50:00","2022-05-25","Hamilton","Flat (Turf)","Handicap","5f ","5","Good","6","Class 6","12","0","Russell, Harry","6.00","Menzies, Rebecca","127","52","1",,
"Quanah (IRE)","13:50:00","2022-05-25","Hamilton","Flat (Turf)","Handicap","5f ","5","Good","6","Class 6","12","0","Planas, Connor","3.00","Bailey, Liam","127","59","4",,
"Rory","13:50:00","2022-05-25","Hamilton","Flat (Turf)","Handicap","5f ","5","Good","6","Class 6","16","0","Waugh, Amie","2.50","Goldie, J S","137","65","2",,
"Tanasoq (IRE)","13:50:00","2022-05-25","Hamilton","Flat (Turf)","Handicap","5f ","5","Good","6","Class 6","76","0","Watts, Shannon","9.00","Goldie, J S","126","58","6",,
"Tantastic","13:50:00","2022-05-25","Hamilton","Flat (Turf)","Handicap","5f ","5","Good","6","Class 6","26","0","Winn, Mark","5.00","Wainwright, J S","131","63","5",,
"The Gloaming (IRE)","13:50:00","2022-05-25","Hamilton","Flat (Turf)","Handicap","5f ","5","Good","6","Class 6","4","0","Murtagh, Connor","4.00","Jardine, I","131","56","3",,
"Cucumbear (IRE)","14:20:00","2022-05-25","Hamilton","Flat (Turf)","Maiden","5f ","5","Good","6","Class 4","15","0","Rodriguez, Callum","5.00","Loughnane, David","126","0","3",,
"Explicit (IRE)","14:20:00","2022-05-25","Hamilton","Flat (Turf)","Maiden","5f ","5","Good","6","Class 4","20","0","Buick, William","1.75","Johnston, M","133","0","5",,
"Kodade (IRE)","14:20:00","2022-05-25","Hamilton","Flat (Turf)","Maiden","5f ","5","Good","6","Class 4","11","0","Nicholls, Miss M","40.00","Ryan, K A","128","0","6",,
"Montelusa","14:20:00","2022-05-25","Hamilton","Flat (Turf)","Maiden","5f ","5","Good","6","Class 4","7","0","Dennis, Phil","3.50","Easterby, T D","133","0","4",,
"Rock Opera","14:20:00","2022-05-25","Hamilton","Flat (Turf)","Maiden","5f ","5","Good","6","Class 4","23","0","Hanagan, Paul","4.00","Fahey, R A","133","0","2",,
"Unitarian","14:20:00","2022-05-25","Hamilton","Flat (Turf)","Maiden","5f ","5","Good","6","Class 4","17","0","Lee, Clifford","5.00","Burke, K R","133","0","1",,
"Devasboy","14:50:00","2022-05-25","Hamilton","Flat (Turf)","Handicap","6f ","6","Good","8","Class 4","74","0","Fanning, Joe","11.00","Johnston, M","132","79","6",,
"Global Humor (USA)","14:50:00","2022-05-25","Hamilton","Flat (Turf)","Handicap","6f ","6","Good","8","Class 4","173","0","Waugh, Amie","28.00","Goldie, J S","130","73","5",,
"Glorious Rio (IRE)","14:50:00","2022-05-25","Hamilton","Flat (Turf)","Handicap","6f ","6","Good","8","Class 4","12","0","Mathers, Patrick","14.00","Barclay, Stella","132","70","7",,
"Inver Park","14:50:00","2022-05-25","Hamilton","Flat (Turf)","Handicap","6f ","6","Good","8","Class 4","9","0","Buick, William","1.00","Boughey, George","147","85","4",,
"Nearly A Gonna","14:50:00","2022-05-25","Hamilton","Flat (Turf)","Handicap","6f ","6","Good","8","Class 4","9","0","Dennis, Phil","4.00","Easterby, T D","135","73","1",,
"Rose Bandit (IRE)","14:50:00","2022-05-25","Hamilton","Flat (Turf)","Handicap","6f ","6","Good","8","Class 4","16","0","Mullen, Andrew","7.00","Jardine, I","128","66","2",,
"Shark Two One","14:50:00","2022-05-25","Hamilton","Flat (Turf)","Handicap","6f ","6","Good","8","Class 4","41","0","Murtagh, Connor","7.00","Fahey, R A","139","80","8",,
"Tipperary Tiger (IRE)","14:50:00","2022-05-25","Hamilton","Flat (Turf)","Handicap","6f ","6","Good","8","Class 4","59","0","Lee, Clifford","12.00","Burke, K R","142","80","3",,
"Arrange (IRE)","15:20:00","2022-05-25","Hamilton","Flat (Turf)","Handicap","1m3f ","11","Good","7","Class 5","22","0","Nolan, D","3.33","Todhunter, M","135","70","3",,
"Clansman","15:20:00","2022-05-25","Hamilton","Flat (Turf)","Handicap","1m3f ","11","Good","7","Class 5","7","0","Buick, William","3.50","Bailey, Liam","129","64","8",,
"Crystal Guard (IRE)","15:20:00","2022-05-25","Hamilton","Flat (Turf)","Handicap","1m3f ","11","Good","7","Class 5","218","0","Gormley, Jamie","12.00","Jardine, I","126","61","1",,
"Ebony Maw","15:20:00","2022-05-25","Hamilton","Flat (Turf)","Handicap","1m3f ","11","Good","7","Class 5","17","0","Garritty, Jack","28.00","Whillans, Ewan","135","70","7",,
"Sameem (IRE)","15:20:00","2022-05-25","Hamilton","Flat (Turf)","Handicap","1m3f ","11","Good","7","Class 5","16","0",,"0.00","Easterby, T D","127","62","2",,
"The New Marwan","15:20:00","2022-05-25","Hamilton","Flat (Turf)","Handicap","1m3f ","11","Good","7","Class 5","16","0","Hanagan, Paul","3.33","Fahey, R A","128","63","6",,
"Wheres Jeff","15:20:00","2022-05-25","Hamilton","Flat (Turf)","Handicap","1m3f ","11","Good","7","Class 5","17","0","Planas, Connor","4.00","Easterby, M W","128","70","5",,
"Wickywickywheels (IRE)","15:20:00","2022-05-25","Hamilton","Flat (Turf)","Handicap","1m3f ","11","Good","7","Class 5","7","0","Rodriguez, Callum","7.00","Goldie, J S","127","62","4",,
"Alpine Sierra (IRE)","15:50:00","2022-05-25","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good","7","Class 5","4","0","Rodriguez, Callum","2.00","Dalgleish, Keith","128","63","3",,
"Carter Cowboy (IRE)","15:50:00","2022-05-25","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good","7","Class 5","27","0","Hanagan, Paul","3.50","Fahey, R A","127","62","5",,
"Engles Rock (IRE)","15:50:00","2022-05-25","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good","7","Class 5","7","0","Buick, William","5.00","Russell, Miss Lucinda V","128","63","4",,
"Fanzone (IRE)","15:50:00","2022-05-25","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good","7","Class 5","16","0","Planas, Connor","12.00","Bailey, Liam","120","62","7",,
"Havana Party","15:50:00","2022-05-25","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good","7","Class 5","51","0","Lee, Clifford","16.00","Jardine, I","129","64","2",,
"Perfect Swiss","15:50:00","2022-05-25","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good","7","Class 5","204","0","Dennis, Phil","7.50","Easterby, T D","137","72","6",,
"We Still Believe (IRE)","15:50:00","2022-05-25","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good","7","Class 5","27","0","Mullen, Andrew","5.00","Haslam, B M R","127","62","1",,
"Astapor","16:25:00","2022-05-25","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Good","10","Class 6","16","0",,"0.00","Riches, John","126","46","9",,
"Couldnt Could She","16:25:00","2022-05-25","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Good","10","Class 6","32","0","Bennett, Charlie","10.00","West, Adam","134","54","6",,
"Dandys Angel (IRE)","16:25:00","2022-05-25","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Good","10","Class 6","222","0","Hanagan, Paul","12.00","Wainwright, J S","133","53","10",,
"Hallow Hallie (IRE)","16:25:00","2022-05-25","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Good","10","Class 6","204","0","Breslin, Andrew","50.00","Smith, R Michael","123","46","3",,
"Kraken Filly (IRE)","16:25:00","2022-05-25","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Good","10","Class 6","17","0","Rodriguez, Callum","12.00","Dalgleish, Keith","136","56","11",,
"Ralphy Boy Two (IRE)","16:25:00","2022-05-25","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Good","10","Class 6","129","0","Nolan, D","14.00","Whillans, Ewan","137","57","7",,
"Retirement Beckons","16:25:00","2022-05-25","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Good","10","Class 6","12","0","Lee, Clifford","12.00","Perratt, Miss L A","126","46","2",,
"Royal Countess","16:25:00","2022-05-25","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Good","10","Class 6","12","0","Mathers, Patrick","12.00","Smith, R Michael","131","51","1",,
"Saulire Star (IRE)","16:25:00","2022-05-25","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Good","10","Class 6","12","0","Dennis, Phil","4.00","Easterby, T D","130","50","8",,
"Shine On Brendan (IRE)","16:25:00","2022-05-25","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Good","10","Class 6","12","0","Buick, William","1.50","Goldie, J S","132","52","4",,
"Star Of St James (GER)","16:25:00","2022-05-25","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Good","10","Class 6","22","0","Murtagh, Connor","10.00","Fahey, R A","131","54","5",,
"Cabinet Maker (IRE)","16:55:00","2022-05-25","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Good","9","Class 6","15","0","Fanning, Joe","14.00","Johnston, M","135","65","4",,
"Drill To Dream","16:55:00","2022-05-25","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Good","9","Class 6","31","0","Murtagh, Connor","33.00","Nicholls, Adrian","129","62","5",,
"Fergie Time (IRE)","16:55:00","2022-05-25","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Good","9","Class 6","16","0","Rodriguez, Callum","4.00","Dalgleish, Keith","130","60","1",,
"Hoi An Beach","16:55:00","2022-05-25","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Good","9","Class 6","15","0","Lee, Clifford","12.00","Menzies, Rebecca","130","60","2",,
"James Jude (IRE)","16:55:00","2022-05-25","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Good","9","Class 6","32","0","Bennett, Charlie","40.00","West, Adam","132","62","7",,
"Prince Achille","16:55:00","2022-05-25","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Good","9","Class 6","37","0","Garritty, Jack","4.50","OKeeffe, Jedd","131","61","3",,
"Silver Vision","16:55:00","2022-05-25","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Good","9","Class 6","51","0","Hanagan, Paul","33.00","Stephen, Mrs Jackie","129","59","6",,
"Simply Sondheim (IRE)","16:55:00","2022-05-25","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Good","9","Class 6","84","0","Buick, William","0.91","Boughey, George","126","56","8",,
"Sophiesticate (IRE)","16:55:00","2022-05-25","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Good","9","Class 6","29","0","Nolan, D","9.00","Goldie, J S","131","61","9",,
"Gentle Connections","13:30:00","2022-05-25","Newton Abbot","National Hunt","Novices Hurdle","2m1f ","17","Good","4","Class 4","18","0","Durrell, Mr T","0.18","Skelton, Daniel","159","112","0",,
"Haloa Mail (FR)","13:30:00","2022-05-25","Newton Abbot","National Hunt","Novices Hurdle","2m1f ","17","Good","4","Class 4","41","0","Noonan, David G","14.00","Plessis, Miss J Du","154","0","0",,
"Hey Frankie (IRE)","13:30:00","2022-05-25","Newton Abbot","National Hunt","Novices Hurdle","2m1f ","17","Good","4","Class 4","20","0","Patrick, Richard","4.50","Scudamore, M J","154","0","0",,
"Regal n Bold","13:30:00","2022-05-25","Newton Abbot","National Hunt","Novices Hurdle","2m1f ","17","Good","4","Class 4","37","0","Davies, James","100.00","Down, C J","154","0","0",,
"Flying Verse","14:00:00","2022-05-25","Newton Abbot","National Hunt","Handicap Chase","3m2f ","26","Good","5","Class 3","47","0","Bellamy, Tom","9.00","Dennis, David","153","107","0",,
"From The Heart (IRE)","14:00:00","2022-05-25","Newton Abbot","National Hunt","Handicap Chase","3m2f ","26","Good","5","Class 3","21","0","Nolan, Michael G","3.00","Hobbs, P J","158","112","0",,
"Get The Appeal (IRE)","14:00:00","2022-05-25","Newton Abbot","National Hunt","Handicap Chase","3m2f ","26","Good","5","Class 3","35","0","Williams, Lorcan","2.50","Nicholls, P F","157","111","0",,
"Sizing Cusimano","14:00:00","2022-05-25","Newton Abbot","National Hunt","Handicap Chase","3m2f ","26","Good","5","Class 3","259","0","Scudamore, Tom","3.00","Tizzard, Joe","168","122","0",,
