horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Aussie Warrior (IRE)","17:05:00","2023-08-28","Ballinrobe","National Hunt","Handicap Hurdle","2m2f ","18","Yielding","9","Ire","28","0","Enright, P T","22.00","Hughes, Thomas R","146","108","0",,
"Calico (FR)","17:05:00","2023-08-28","Ballinrobe","National Hunt","Handicap Hurdle","2m2f ","18","Yielding","9","Ire","26","0","Millar, Mr C P","8.50","Elliott, Gordon","159","128","0",,
"Charlie Luciano (IRE)","17:05:00","2023-08-28","Ballinrobe","National Hunt","Handicap Hurdle","2m2f ","18","Yielding","9","Ire","46","0","Ryan, N J","9.00","Meade, Noel","153","122","0",,
"Flamborough","17:05:00","2023-08-28","Ballinrobe","National Hunt","Handicap Hurdle","2m2f ","18","Yielding","9","Ire","106","0","OKeeffe, Darragh","11.00","Gibney, Thomas","154","116","0",,
"Jay Jay Zee (IRE)","17:05:00","2023-08-28","Ballinrobe","National Hunt","Handicap Hurdle","2m2f ","18","Yielding","9","Ire","28","0","Coen, J","7.00","Elliott, Gordon","147","114","0",,
"Luminous Light","17:05:00","2023-08-28","Ballinrobe","National Hunt","Handicap Hurdle","2m2f ","18","Yielding","9","Ire","24","0","Heskin, A P","5.50","McCann, Anthony","154","116","0",,
"Mister Wilson (IRE)","17:05:00","2023-08-28","Ballinrobe","National Hunt","Handicap Hurdle","2m2f ","18","Yielding","9","Ire","27","0","Townend, P","4.00","Cromwell, Gavin Patrick","149","111","0",,
"Samui","17:05:00","2023-08-28","Ballinrobe","National Hunt","Handicap Hurdle","2m2f ","18","Yielding","9","Ire","28","0","Kennedy, J W","1.63","Elliott, Gordon","159","121","0",,
"Alltheattitudes (IRE)","17:35:00","2023-08-28","Ballinrobe","National Hunt","Maiden Hurdle","2m6f ","22","Yielding","15","Ire","38","0","McCurtin, Ambrose","100.00","Gallagher, E F","153","0","0",,
"Amazing Amy (IRE)","17:35:00","2023-08-28","Ballinrobe","National Hunt","Maiden Hurdle","2m6f ","22","Yielding","15","Ire","2","0",,"8.50","OSullivan, Eugene M","153","82","0",,
"Bless The Moon (IRE)","17:35:00","2023-08-28","Ballinrobe","National Hunt","Maiden Hurdle","2m6f ","22","Yielding","15","Ire","No Prev","0","Farrell, Sean C","18.00","Fitzgerald, B J","146","0","0",,
"Cest Rien (IRE)","17:35:00","2023-08-28","Ballinrobe","National Hunt","Maiden Hurdle","2m6f ","22","Yielding","15","Ire","105","0","Mullins, D E","18.00","Mullins, Thomas","153","95","0",,
"Deons Diamond (IRE)","17:35:00","2023-08-28","Ballinrobe","National Hunt","Maiden Hurdle","2m6f ","22","Yielding","15","Ire","49","0","OSullivan, James","33.00","Rothwell, P J","146","0","0",,
"Diverse Beauty (IRE)","17:35:00","2023-08-28","Ballinrobe","National Hunt","Maiden Hurdle","2m6f ","22","Yielding","15","Ire","No Prev","0","OHanlon, P J","28.00","Fahey, Seamus","148","0","0",,
"Electric Dreamer (IRE)","17:35:00","2023-08-28","Ballinrobe","National Hunt","Maiden Hurdle","2m6f ","22","Yielding","15","Ire","21","0","OKeeffe, Darragh","100.00","Burke, W J","153","0","0",,
"Half Off Six Pence (IRE)","17:35:00","2023-08-28","Ballinrobe","National Hunt","Maiden Hurdle","2m6f ","22","Yielding","15","Ire","21","0","Fitzgerald, S","12.00","Kelly, David Harry","153","0","0",,
"Hurricane Honey (IRE)","17:35:00","2023-08-28","Ballinrobe","National Hunt","Maiden Hurdle","2m6f ","22","Yielding","15","Ire","16","0","Kennedy, J W","2.00","Elliott, Gordon","149","0","0",,
"Mermaids Cave (IRE)","17:35:00","2023-08-28","Ballinrobe","National Hunt","Maiden Hurdle","2m6f ","22","Yielding","15","Ire","16","0","Walsh, E","10.00","Murphy, Ciaran","146","0","0",,
"Ogee (IRE)","17:35:00","2023-08-28","Ballinrobe","National Hunt","Maiden Hurdle","2m6f ","22","Yielding","15","Ire","16","0","King, D","33.00","Hogan, Denis Gerard","144","0","0",,
"Sleep Sound (IRE)","17:35:00","2023-08-28","Ballinrobe","National Hunt","Maiden Hurdle","2m6f ","22","Yielding","15","Ire","18","0","Coen, J","4.50","Fahey, Peter","148","0","0",,
"Springtime Promise (IRE)","17:35:00","2023-08-28","Ballinrobe","National Hunt","Maiden Hurdle","2m6f ","22","Yielding","15","Ire","550","0","McNamara, Conor","33.00","McGill, Gary","153","0","0",,
"Straight Home (IRE)","17:35:00","2023-08-28","Ballinrobe","National Hunt","Maiden Hurdle","2m6f ","22","Yielding","15","Ire","140","0","Townend, Miss J","2.50","Townend, Timothy","161","0","0",,
"Toucan Do (IRE)","17:35:00","2023-08-28","Ballinrobe","National Hunt","Maiden Hurdle","2m6f ","22","Yielding","15","Ire","84","0","Moore, Niall","11.00","Burke, John M","146","92","0",,
"Zingara Lass (IRE)","17:35:00","2023-08-28","Ballinrobe","National Hunt","Maiden Hurdle","2m6f ","22","Yielding","15","Ire","114","0","Enright, P T","50.00","McLoughlin, Hilary","153","84","0",,
"Charlie Bawnie (IRE)","18:05:00","2023-08-28","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding","16","Ire","15","0","Coen, J","33.00","McCourt, T G","153","85","0",,
"Church Lane (IRE)","18:05:00","2023-08-28","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding","16","Ire","49","0","Enright, P T","25.00","Walsh, Brendan M","153","80","0",,
"College Causeway (IRE)","18:05:00","2023-08-28","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding","16","Ire","392","0",,"10.00","McConnell, John C","165","92","0",,
"Delias Pet (IRE)","18:05:00","2023-08-28","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding","16","Ire","32","0","Doyle, Mr D","14.00","Doyle, Timothy","148","82","0",,
"Dylan Og (IRE)","18:05:00","2023-08-28","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding","16","Ire","160","0",,"14.00","Cleary, Thomas","160","87","0",,
"Ella Rose (IRE)","18:05:00","2023-08-28","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding","16","Ire","14","0","Prendergast, Niall","33.00","Prendergast, D E","161","95","0",,
"Father Jed (IRE)","18:05:00","2023-08-28","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding","16","Ire","3","0","Donovan, Philip","9.00","Ryan, John Patrick","158","90","0",,
"Glenabo Bridge (IRE)","18:05:00","2023-08-28","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding","16","Ire","20","0","Duggan, Mr J I","14.00","McKiernan, Oliver","148","82","0",,
"Gonetomillgrove (IRE)","18:05:00","2023-08-28","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding","16","Ire","34","0",,"25.00","Rothwell, P J","166","93","0",,
"Haveuseentherain (IRE)","18:05:00","2023-08-28","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding","16","Ire","85","0","Brassil, C","25.00","Walsh, S G","148","80","0",,
"Inchidaly Copper (IRE)","18:05:00","2023-08-28","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding","16","Ire","32","0","Burke-Ott, A","10.00","Ott, Alexander","156","90","0",,
"Junot (IRE)","18:05:00","2023-08-28","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding","16","Ire","21","0","Fitzgerald, S","20.00","Winters, Michael","158","89","0",,
"Keeffelee (IRE)","18:05:00","2023-08-28","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding","16","Ire","32","0","King, D","11.00","Lee, Miss J M","160","92","0",,
"Millies Dream (IRE)","18:05:00","2023-08-28","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding","16","Ire","46","0","Donoghue, K M","7.00","Cromwell, Gavin Patrick","163","90","0",,
"Port Rashid (IRE)","18:05:00","2023-08-28","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding","16","Ire","8","0","Townend, Miss J","9.00","Townend, Timothy","163","90","0",,
"Ranger Billy (IRE)","18:05:00","2023-08-28","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding","16","Ire","11","0","Condon, R J","5.00","Doyle, Eoin","159","91","0",,
"Storm Mahler (IRE)","18:05:00","2023-08-28","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding","16","Ire","141","0","McNamara, Conor","3.50","McNamara, E","168","95","0",,
"Thats About Right (IRE)","18:05:00","2023-08-28","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding","16","Ire","32","0","OSullivan, James","9.00","Rothwell, P J","159","89","0",,
"Walk In Time (IRE)","18:05:00","2023-08-28","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding","16","Ire","2","0","Moore, Niall","8.00","Kelly, David Harry","160","94","0",,
"Ask Dee (IRE)","18:35:00","2023-08-28","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding","16","Ire","85","0","Millar, Mr C P","18.00","Flynn, Paul W","146","80","0",,
"Courthill (IRE)","18:35:00","2023-08-28","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding","16","Ire","77","0",,"20.00","Hallinan, Michael E","153","80","0",,
"Glenmalure Lodge (IRE)","18:35:00","2023-08-28","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding","16","Ire","34","0","OHanlon, P J","5.00","Rothwell, P J","153","85","0",,
"Healys Island (IRE)","18:35:00","2023-08-28","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding","16","Ire","341","0",,"20.00","Murphy, B T","156","83","0",,
"Millstream Lady (IRE)","18:35:00","2023-08-28","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding","16","Ire","39","0","Moore, Niall","20.00","McNamara, E","158","92","0",,
"Miss Laura (IRE)","18:35:00","2023-08-28","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding","16","Ire","32","0","OKeeffe, Darragh","25.00","Walsh, Brendan M","153","80","0",,
"Mourne Mist (IRE)","18:35:00","2023-08-28","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding","16","Ire","38","0","OKeeffe, Sean F","50.00","McNamara, D","153","80","0",,
"My Friend The Wind (IRE)","18:35:00","2023-08-28","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding","16","Ire","151","0",,"9.00","McNamara, E","165","92","0",,
"Nasee","18:35:00","2023-08-28","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding","16","Ire","55","0","Walsh, E","10.00","Hanlon, John Joseph","156","86","0",,
"Nomadic Star (IRE)","18:35:00","2023-08-28","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding","16","Ire","15","0","Quinlan, Liam","20.00","Young, L","148","80","0",,
"On My Bike (IRE)","18:35:00","2023-08-28","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding","16","Ire","38","0","Donoghue, K M","12.00","Cromwell, Gavin Patrick","165","92","0",,
"Rathnaleen Zoey (IRE)","18:35:00","2023-08-28","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding","16","Ire","34","0","Noonan, G B","12.00","McCarthy, Eoin Christopher","150","82","0",,
"Rewrite The Script (IRE)","18:35:00","2023-08-28","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding","16","Ire","14","0","OSullivan, Alan","8.00","OSullivan, Eugene M","154","88","0",,
"Rossies Tara","18:35:00","2023-08-28","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding","16","Ire","11","0","King, D","6.00","McNiff, Mark Michael","148","80","0",,
"Sarahs Soldier (IRE)","18:35:00","2023-08-28","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding","16","Ire","34","0","Mullins, D E","7.00","Fahy, P A","164","91","0",,
"Save Tonight (IRE)","18:35:00","2023-08-28","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding","16","Ire","14","0","Enright, P T","25.00","OBrien, V T","153","80","0",,
"Tullyhogue Fort (IRE)","18:35:00","2023-08-28","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding","16","Ire","20","0","ONeill, Mr P J","3.00","ONeill, John F","157","91","0",,
"Western Dreaming (FR)","18:35:00","2023-08-28","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding","16","Ire","87","0","Brassil, C","18.00","Hearne, Jayne","149","81","0",,
"What An Ocean (IRE)","18:35:00","2023-08-28","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding","16","Ire","168","0","Kennedy, J W","14.00","Elliott, Gordon","167","94","0",,
"Effernock Fizz (IRE)","19:05:00","2023-08-28","Ballinrobe","National Hunt","Chase","2m1f ","17","Yielding","5","Ire","9","0","Millar, Mr C P","9.00","Collins, C M","147","134","0",,
"Espion Du Chenet (FR)","19:05:00","2023-08-28","Ballinrobe","National Hunt","Chase","2m1f ","17","Yielding","5","Ire","38","0","Enright, P T","20.00","Lyons, Louise","156","121","0",,
"Mt Leinster (IRE)","19:05:00","2023-08-28","Ballinrobe","National Hunt","Chase","2m1f ","17","Yielding","5","Ire","22","0","Townend, P","1.00","Mullins, W P","156","146","0",,
"The Little Yank (IRE)","19:05:00","2023-08-28","Ballinrobe","National Hunt","Chase","2m1f ","17","Yielding","5","Ire","2","0","Quinlan, Liam","12.00","Ryan, John Patrick","156","128","0",,
"Visionarian (IRE)","19:05:00","2023-08-28","Ballinrobe","National Hunt","Chase","2m1f ","17","Yielding","5","Ire","26","0","Donoghue, K M","1.38","Fahey, Peter","166","148","0",,
"Bella Bliss (IRE)","19:35:00","2023-08-28","Ballinrobe","National Hunt","Beginners Chase","2m7f ","23","Yielding","10","Ire","26","0","Harvey, A","10.00","McConnell, John C","152","0","0",,
"Daicheadacuig (IRE)","19:35:00","2023-08-28","Ballinrobe","National Hunt","Beginners Chase","2m7f ","23","Yielding","10","Ire","38","0","OKeeffe, Darragh","33.00","Mortell, Brian","166","93","0",,
"I Am Rocco","19:35:00","2023-08-28","Ballinrobe","National Hunt","Beginners Chase","2m7f ","23","Yielding","10","Ire","25","0","OKeeffe, Sean F","20.00","McMahon, Brian M","166","0","0",,
"Junior Rattler (IRE)","19:35:00","2023-08-28","Ballinrobe","National Hunt","Beginners Chase","2m7f ","23","Yielding","10","Ire","18","0","Enright, P T","2.50","McKiernan, Oliver","166","107","0",,
"Mistys Gift (IRE)","19:35:00","2023-08-28","Ballinrobe","National Hunt","Beginners Chase","2m7f ","23","Yielding","10","Ire","21","0","Fitzgerald, S","11.00","Kelly, David Harry","166","0","0",,
"Riggs (IRE)","19:35:00","2023-08-28","Ballinrobe","National Hunt","Beginners Chase","2m7f ","23","Yielding","10","Ire","10","0","Reilly, Thomas","20.00","Cluskey, P","159","0","0",,
"Slige Dala (IRE)","19:35:00","2023-08-28","Ballinrobe","National Hunt","Beginners Chase","2m7f ","23","Yielding","10","Ire","14","0","Smithers, C D","8.00","Foley, Patrick T","159","114","0",,
"Takarengo (IRE)","19:35:00","2023-08-28","Ballinrobe","National Hunt","Beginners Chase","2m7f ","23","Yielding","10","Ire","22","0","Mullins, D E","2.00","Mullins, Thomas","166","112","0",,
"Tempo Chapter Two (IRE)","19:35:00","2023-08-28","Ballinrobe","National Hunt","Beginners Chase","2m7f ","23","Yielding","10","Ire","17","0","Donoghue, K M","4.00","Cromwell, Gavin Patrick","166","0","0",,
"Western Comandor (IRE)","19:35:00","2023-08-28","Ballinrobe","National Hunt","Beginners Chase","2m7f ","23","Yielding","10","Ire","5","0","Quinlan, Liam","14.00","Ryan, John Patrick","161","0","0",,
"Baby Kate (IRE)","20:05:00","2023-08-28","Ballinrobe","National Hunt","NH Flat","2m ","16","Yielding","10","Ire","No Prev","0","Mullins, Mr P W","0.57","Mullins, W P","159","0","0",,
"Dark Treat (IRE)","20:05:00","2023-08-28","Ballinrobe","National Hunt","NH Flat","2m ","16","Yielding","10","Ire","No Prev","0","Doyle, Mr D","20.00","Doyle, Timothy","152","0","0",,
"Lady Masquerade (IRE)","20:05:00","2023-08-28","Ballinrobe","National Hunt","NH Flat","2m ","16","Yielding","10","Ire","32","0","Dunne, Mr J","3.33","Cromwell, Gavin Patrick","152","0","0",,
"Loch Awe (IRE)","20:05:00","2023-08-28","Ballinrobe","National Hunt","NH Flat","2m ","16","Yielding","10","Ire","45","0","Harrington, Mr A O","50.00","Harty, Sabrina J","152","0","0",,
"Pampar Lady (IRE)","20:05:00","2023-08-28","Ballinrobe","National Hunt","NH Flat","2m ","16","Yielding","10","Ire","49","0","Buckley, Mr Finn","16.00","Cromwell, Gavin Patrick","152","0","0",,
"River Robe (IRE)","20:05:00","2023-08-28","Ballinrobe","National Hunt","NH Flat","2m ","16","Yielding","10","Ire","18","0","Swan, H C","12.00","Flannery, M","154","0","0",,
"Smiling Bess (IRE)","20:05:00","2023-08-28","Ballinrobe","National Hunt","NH Flat","2m ","16","Yielding","10","Ire","20","0","Maguire, Mr F","8.00","Prendergast, Kevin","159","0","0",,
"Switch From Diesel (IRE)","20:05:00","2023-08-28","Ballinrobe","National Hunt","NH Flat","2m ","16","Yielding","10","Ire","No Prev","0","OConnor, Derek","16.00","Fahey, Seamus","159","0","0",,
"Western Summer (IRE)","20:05:00","2023-08-28","Ballinrobe","National Hunt","NH Flat","2m ","16","Yielding","10","Ire","No Prev","0","Walsh, Mr T","100.00","Rath, R P","152","0","0",,
"Wild Mandate (IRE)","20:05:00","2023-08-28","Ballinrobe","National Hunt","NH Flat","2m ","16","Yielding","10","Ire","87","0","Barry, Mr J C","16.00","McNiff, Mark Michael","156","0","0",,
"Arbennig (IRE)","13:20:00","2023-08-28","Cartmel","National Hunt","Handicap Chase","2m1.5f ","17.5","Good To Soft","11","Class 5","27","0","Featherstone, Mr William","6.50","Snowden, Jamie","150","92","0",,
"Bandit DAinay (FR)","13:20:00","2023-08-28","Cartmel","National Hunt","Handicap Chase","2m1.5f ","17.5","Good To Soft","11","Class 5","37","0","Hughes, Brian","28.00","Hammond, Micky","142","74","0",,
"Fearless Action (IRE)","13:20:00","2023-08-28","Cartmel","National Hunt","Handicap Chase","2m1.5f ","17.5","Good To Soft","11","Class 5","104","0","Quinlan, Sean","16.00","Grant, C","158","90","0",,
"Glan Y Gors (IRE)","13:20:00","2023-08-28","Cartmel","National Hunt","Handicap Chase","2m1.5f ","17.5","Good To Soft","11","Class 5","27","0","Worsley, Tabitha","22.00","Weatherer, Mark","141","76","0",,
"Jackhammer (IRE)","13:20:00","2023-08-28","Cartmel","National Hunt","Handicap Chase","2m1.5f ","17.5","Good To Soft","11","Class 5","26","0","McMenamin, Daniel","7.00","Sayer, Mrs Dianne","159","91","0",,
"King Of Quinta (FR)","13:20:00","2023-08-28","Cartmel","National Hunt","Handicap Chase","2m1.5f ","17.5","Good To Soft","11","Class 5","27","0","Twiston-Davies, Sam","6.00","Twiston-Davies, N A","146","78","0",,
"Minella Youngy (IRE)","13:20:00","2023-08-28","Cartmel","National Hunt","Handicap Chase","2m1.5f ","17.5","Good To Soft","11","Class 5","14","0","Johnston, Dylan","12.00","Jardine, I","158","97","0",,
"Pittsburg (IRE)","13:20:00","2023-08-28","Cartmel","National Hunt","Handicap Chase","2m1.5f ","17.5","Good To Soft","11","Class 5","9","0","Bowen, Sean P","3.00","Potter, R D","159","91","0",,
"Rocco Storm (IRE)","13:20:00","2023-08-28","Cartmel","National Hunt","Handicap Chase","2m1.5f ","17.5","Good To Soft","11","Class 5","155","0","Kington, John","14.00","Brooke, Daniel","168","100","0",,
"Tontos Spirit","13:20:00","2023-08-28","Cartmel","National Hunt","Handicap Chase","2m1.5f ","17.5","Good To Soft","11","Class 5","37","0","ONeill, Anthony","9.00","Slack, Miss Miss A M","158","97","0",,
"Well Go Again (IRE)","13:20:00","2023-08-28","Cartmel","National Hunt","Handicap Chase","2m1.5f ","17.5","Good To Soft","11","Class 5","37","0","England, Jonathan","4.50","England, Sam","161","93","0",,
"Bodhisattva (IRE)","13:50:00","2023-08-28","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good To Soft","8","Class 3","24","0","Hayes, Brian","5.00","McConnell, John C","163","127","0",,
"Breaking The Ice (IRE)","13:50:00","2023-08-28","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good To Soft","8","Class 3","59","0","Bewley, Jonathon","8.00","Bewley, G T","145","109","0",,
"Dallas Des Pictons (FR)","13:50:00","2023-08-28","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good To Soft","8","Class 3","2","0",,"0.00","Sayer, Mrs Dianne","156","120","0",,
"Dee Star (IRE)","13:50:00","2023-08-28","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good To Soft","8","Class 3","22","0","Brogan, Kevin","12.00","Hanmer, G D","150","114","0",,
"Eagle Terrace","13:50:00","2023-08-28","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good To Soft","8","Class 3","2","0","Sheehan, Gavin","7.00","Kelly, Noel C","142","106","0",,
"Jony Max (IRE)","13:50:00","2023-08-28","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good To Soft","8","Class 3","28","0","Collier, Ellis","5.50","Williams, Christian","144","115","0",,
"Landofsmiles (IRE)","13:50:00","2023-08-28","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good To Soft","8","Class 3","29","0","Bowen, Sean P","3.00","Bowen, P","168","132","0",,
"Powerful Position (IRE)","13:50:00","2023-08-28","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good To Soft","8","Class 3","28","0","Tudor, Jack","6.50","Williams, Christian","146","110","0",,
"Tommie Beau (IRE)","13:50:00","2023-08-28","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good To Soft","8","Class 3","28","0","Nolan, Michael G","6.50","Mullins, J W","166","130","0",,
"Cardamon Hill (IRE)","14:20:00","2023-08-28","Cartmel","National Hunt","Handicap Chase","2m5.5f ","21.5","Good To Soft","6","Class 3","2","0",,"0.00","Sayer, Mrs Dianne","160","117","0",,
"Jelski (GER)","14:20:00","2023-08-28","Cartmel","National Hunt","Handicap Chase","2m5.5f ","21.5","Good To Soft","6","Class 3","37","0","Jones, Charlotte","2.50","Moffatt, James","154","114","0",,
"Kellyiscool (IRE)","14:20:00","2023-08-28","Cartmel","National Hunt","Handicap Chase","2m5.5f ","21.5","Good To Soft","6","Class 3","37","0","Sheehan, Gavin","8.50","Kelly, Noel C","153","110","0",,
"Lermoos Legend","14:20:00","2023-08-28","Cartmel","National Hunt","Handicap Chase","2m5.5f ","21.5","Good To Soft","6","Class 3","28","0","Bowen, Sean P","4.00","Bowen, P","155","112","0",,
"Marshalled (IRE)","14:20:00","2023-08-28","Cartmel","National Hunt","Handicap Chase","2m5.5f ","21.5","Good To Soft","6","Class 3","57","0","McLernon, R P","4.00","Haslam, B M R","168","125","0",,
"Post No Bills (IRE)","14:20:00","2023-08-28","Cartmel","National Hunt","Handicap Chase","2m5.5f ","21.5","Good To Soft","6","Class 3","2","0",,"0.00","Potter, R D","152","109","0",,
"Sean Og (IRE)","14:20:00","2023-08-28","Cartmel","National Hunt","Handicap Chase","2m5.5f ","21.5","Good To Soft","6","Class 3","50","0","Quinlan, Sean","8.00","Sayer, Mrs Dianne","149","106","0",,
