horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Shoeshine Boy (IRE)","15:20:00","2024-03-10","Kelso","National Hunt","Handicap Hurdle","3m2f ","26","Good To Soft","10","Class 3","26","0","Nichol, Craig","7.50","Whillans, D W","143","104","0",,
"Tiger Jet (IRE)","15:20:00","2024-03-10","Kelso","National Hunt","Handicap Hurdle","3m2f ","26","Good To Soft","10","Class 3","86","0","Mulqueen, S","16.00","Ellison, B","155","116","0",,
"Velasco (IRE)","15:20:00","2024-03-10","Kelso","National Hunt","Handicap Hurdle","3m2f ","26","Good To Soft","10","Class 3","7","0","Moscrop, Nathan","4.00","Corbett, Mrs Susan","147","108","0",,
"Joie More (IRE)","15:55:00","2024-03-10","Kelso","National Hunt","Maiden Hurdle","2m5f ","21","Good To Soft","8","Class 4","26","0","McMenamin, Daniel","12.00","Stephen, Mrs Jackie","158","0","0",,
"Kidman (IRE)","15:55:00","2024-03-10","Kelso","National Hunt","Maiden Hurdle","2m5f ","21","Good To Soft","8","Class 4","470","0","Hamilton, Jamie","8.00","Waugh, S G","158","105","0",,
"Killybegs Jet Lady (IRE)","15:55:00","2024-03-10","Kelso","National Hunt","Maiden Hurdle","2m5f ","21","Good To Soft","8","Class 4","121","0","Wadge, P","9.00","Russell, Miss Lucinda V","148","0","0",,
"Looking Splendid","15:55:00","2024-03-10","Kelso","National Hunt","Maiden Hurdle","2m5f ","21","Good To Soft","8","Class 4","328","0","Austin, Edward","100.00","Graham, Harriet/Rutherford, Gary","153","0","0",,
"Lucky Soldier (IRE)","15:55:00","2024-03-10","Kelso","National Hunt","Maiden Hurdle","2m5f ","21","Good To Soft","8","Class 4","24","0","Quinlan, Sean","7.00","Alexander, N W","158","90","0",,
"Myretown (IRE)","15:55:00","2024-03-10","Kelso","National Hunt","Maiden Hurdle","2m5f ","21","Good To Soft","8","Class 4","26","0","Fox, Derek R","0.67","Russell, Miss Lucinda V","158","0","0",,
"Nae Bother At A (IRE)","15:55:00","2024-03-10","Kelso","National Hunt","Maiden Hurdle","2m5f ","21","Good To Soft","8","Class 4","83","0","Nichol, Craig","100.00","Graham, Harriet/Rutherford, Gary","158","0","0",,
"Winchmore Hill (IRE)","15:55:00","2024-03-10","Kelso","National Hunt","Maiden Hurdle","2m5f ","21","Good To Soft","8","Class 4","No Prev","0","Hughes, Brian","4.50","McCain Jnr, D","158","0","0",,
"Dream Boy","16:30:00","2024-03-10","Kelso","National Hunt","Handicap Hurdle","2m5f ","21","Good To Soft","11","Class 4","56","0","Quinlan, Sean","12.00","Coltherd, W S","159","106","0",,
"Eloi Du Puy (FR)","16:30:00","2024-03-10","Kelso","National Hunt","Handicap Hurdle","2m5f ","21","Good To Soft","11","Class 4","23","0","Lynn, Bruce","4.00","Alexander, N W","159","109","0",,
"Forged Well (IRE)","16:30:00","2024-03-10","Kelso","National Hunt","Handicap Hurdle","2m5f ","21","Good To Soft","11","Class 4","24","0","Bewley, Callum","50.00","Todhunter, M","157","104","0",,
"Fourofakind (IRE)","16:30:00","2024-03-10","Kelso","National Hunt","Handicap Hurdle","2m5f ","21","Good To Soft","11","Class 4","25","0","Obrien, P V","5.50","Derham, Harry","163","110","0",,
"Goodtimes Badtimes (IRE)","16:30:00","2024-03-10","Kelso","National Hunt","Handicap Hurdle","2m5f ","21","Good To Soft","11","Class 4","676","0","McMenamin, Daniel","18.00","Thomson, A M","155","102","0",,
"Harper Valley (IRE)","16:30:00","2024-03-10","Kelso","National Hunt","Handicap Hurdle","2m5f ","21","Good To Soft","11","Class 4","27","0","Chapman, Ross","2.75","Menzies, Rebecca","168","115","0",,
"Kingston Bridge (IRE)","16:30:00","2024-03-10","Kelso","National Hunt","Handicap Hurdle","2m5f ","21","Good To Soft","11","Class 4","34","0","Nichol, Craig","9.00","Whillans, Ewan","159","106","0",,
"Less Legacy","16:30:00","2024-03-10","Kelso","National Hunt","Handicap Hurdle","2m5f ","21","Good To Soft","11","Class 4","35","0","Coltherd, Sam W","12.00","Corbett, Mrs Susan","156","103","0",,
"Sinndarella (IRE)","16:30:00","2024-03-10","Kelso","National Hunt","Handicap Hurdle","2m5f ","21","Good To Soft","11","Class 4","108","0","Ward, Christopher","33.00","Hollinshead, Sarah","156","106","0",,
"Step Above (IRE)","16:30:00","2024-03-10","Kelso","National Hunt","Handicap Hurdle","2m5f ","21","Good To Soft","11","Class 4","23","0","Fox, Derek R","9.00","Russell, Miss Lucinda V","168","115","0",,
"Valleyview Tommy (IRE)","16:30:00","2024-03-10","Kelso","National Hunt","Handicap Hurdle","2m5f ","21","Good To Soft","11","Class 4","21","0","Mania, Ryan","8.00","Thomson, A M","156","103","0",,
"Intellotto (IRE)","14:00:00","2024-03-10","Limerick","National Hunt","Hurdle","2m ","16","Heavy","4","Ire","36","0","Jacob, Daryl","0.57","OBrien, Joseph Patrick","161","0","0",,
"Karl Des Tourelles (FR)","14:00:00","2024-03-10","Limerick","National Hunt","Hurdle","2m ","16","Heavy","4","Ire","22","0","Moore, Niall","2.00","Fenton, Philip","154","0","0",,
"Kellys Grove (IRE)","14:00:00","2024-03-10","Limerick","National Hunt","Hurdle","2m ","16","Heavy","4","Ire","29","0","OCallaghan, Shane","66.00","Butler, Michael","149","0","0",,
"San Guido (IRE)","14:00:00","2024-03-10","Limerick","National Hunt","Hurdle","2m ","16","Heavy","4","Ire","15","0","OKeeffe, Darragh","7.00","Bromhead, Henry De","161","116","0",,
"Tranquil Sea (IRE)","14:00:00","2024-03-10","Limerick","National Hunt","Hurdle","2m ","16","Heavy","4","Ire","1","0",,"0.00","Nolan, Paul","154","105","0",,
"A Penny A Hundred (FR)","14:35:00","2024-03-10","Limerick","National Hunt","Novices Hurdle","2m6.5f ","22.5","Heavy","8","Grade 3","43","0","Mullins, D E","1.50","Mullins, W P","149","133","0",,
"Annalecka (IRE)","14:35:00","2024-03-10","Limerick","National Hunt","Novices Hurdle","2m6.5f ","22.5","Heavy","8","Grade 3","18","0","Doyle, R A","33.00","Fahey, Mark","149","0","0",,
"Bioluminescence (IRE)","14:35:00","2024-03-10","Limerick","National Hunt","Novices Hurdle","2m6.5f ","22.5","Heavy","8","Grade 3","41","0","Torrens, Simon","1.88","Cromwell, Gavin Patrick","149","0","0",,
"Judicieuse Allen (FR)","14:35:00","2024-03-10","Limerick","National Hunt","Novices Hurdle","2m6.5f ","22.5","Heavy","8","Grade 3","43","0","Heskin, A P","3.33","Mullins, W P","149","0","0",,
"Karacole (FR)","14:35:00","2024-03-10","Limerick","National Hunt","Novices Hurdle","2m6.5f ","22.5","Heavy","8","Grade 3","28","0","OKeeffe, Darragh","40.00","Barcoe, James M","149","0","0",,
"Millstream Lady (IRE)","14:35:00","2024-03-10","Limerick","National Hunt","Novices Hurdle","2m6.5f ","22.5","Heavy","8","Grade 3","42","0","McNamara, Conor","12.00","McNamara, E","149","114","0",,
"Saddle Her Up (IRE)","14:35:00","2024-03-10","Limerick","National Hunt","Novices Hurdle","2m6.5f ","22.5","Heavy","8","Grade 3","21","0","Farrell, Sean C","28.00","Fitzgerald, B J","149","0","0",,
"Sarah Beara (IRE)","14:35:00","2024-03-10","Limerick","National Hunt","Novices Hurdle","2m6.5f ","22.5","Heavy","8","Grade 3","24","0","Deegan, R","33.00","Curling, S","149","114","0",,
"Captain Jimmy (IRE)","15:10:00","2024-03-10","Limerick","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Heavy","18","Ire","41","0","Donovan, Philip","10.00","Kelly, Patrick G","155","87","0",,
"Courting Vickie (IRE)","15:10:00","2024-03-10","Limerick","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Heavy","18","Ire","56","0","Byrnes, Mr P","18.00","Barcoe, James M","148","80","0",,
"Eddies Pride (IRE)","15:10:00","2024-03-10","Limerick","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Heavy","18","Ire","43","0",,"0.00","Lee, Norman","148","80","0",,
"Getaway Master (IRE)","15:10:00","2024-03-10","Limerick","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Heavy","18","Ire","18","0",,"8.00","Daniels, Richard","154","81","0",,
"Grace Faraday (IRE)","15:10:00","2024-03-10","Limerick","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Heavy","18","Ire","28","0","OSullivan, James","7.50","McCann, Anthony","162","92","0",,
"He Fitz In (IRE)","15:10:00","2024-03-10","Limerick","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Heavy","18","Ire","115","0","OCallaghan, Shane","5.50","Fitzgerald, D E","163","95","0",,
"Imbolc (IRE)","15:10:00","2024-03-10","Limerick","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Heavy","18","Ire","55","0","Fenelon, S","16.00","Sheehy, E","148","82","0",,
"Joes Turn (IRE)","15:10:00","2024-03-10","Limerick","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Heavy","18","Ire","18","0","McDonagh, Mark M","14.00","Rath, R P","152","82","0",,
"Kuriosa (FR)","15:10:00","2024-03-10","Limerick","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Heavy","18","Ire","45","0","Gainford, Mr J C","40.00","Nolan, Paul","162","89","0",,
"Le Fanu (IRE)","15:10:00","2024-03-10","Limerick","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Heavy","18","Ire","45","0","OKeeffe, Darragh","6.00","Walsh, Brendan M","166","93","0",,
"Made In The Woods (IRE)","15:10:00","2024-03-10","Limerick","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Heavy","18","Ire","41","0","Harney, T P","6.50","Lee, Norman","146","80","0",,
"Mrs Millionaire (IRE)","15:10:00","2024-03-10","Limerick","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Heavy","18","Ire","24","0","Queally, Mr D L","9.00","Queally, Declan","160","87","0",,
"Mythical Times (IRE)","15:10:00","2024-03-10","Limerick","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Heavy","18","Ire","92","0","Reilly, Thomas","66.00","Cluskey, P","146","80","0",,
"Oneforgonzo (IRE)","15:10:00","2024-03-10","Limerick","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Heavy","18","Ire","69","0","Tobin, S","18.00","Aherne, Sean","153","87","0",,
"Seangoell (IRE)","15:10:00","2024-03-10","Limerick","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Heavy","18","Ire","26","0","Geoghegan, Mr R P","5.50","Lee, Norman","151","85","0",,
"Shesabreeze (IRE)","15:10:00","2024-03-10","Limerick","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Heavy","18","Ire","74","0","McNamara, Conor","10.00","McNamara, E","161","88","0",,
"Silverfort Lady (IRE)","15:10:00","2024-03-10","Limerick","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Heavy","18","Ire","26","0","King, D","33.00","Burke, John M","158","85","0",,
"Thegoaheadman (IRE)","15:10:00","2024-03-10","Limerick","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Heavy","18","Ire","28","0","Torrens, Simon","40.00","Barcoe, James M","156","83","0",,
"Winter Carnival (IRE)","15:10:00","2024-03-10","Limerick","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Heavy","18","Ire","26","0","Moloney, D","8.50","Neilan, John","154","88","0",,
"Find A Fortune (IRE)","15:45:00","2024-03-10","Limerick","National Hunt","Maiden Hurdle","3m ","24","Heavy","6","Ire","17","0","Gainford, Mr J C","2.00","Elliott, Gordon","166","119","0",,
"Givehimthehonour (IRE)","15:45:00","2024-03-10","Limerick","National Hunt","Maiden Hurdle","3m ","24","Heavy","6","Ire","43","0",,"0.00","Nolan, Paul","163","105","0",,
"Glorious Singer (IRE)","15:45:00","2024-03-10","Limerick","National Hunt","Maiden Hurdle","3m ","24","Heavy","6","Ire","26","0","OSullivan, Mr E M","33.00","Flynn, Ms M","152","80","0",,
"Mickie Angel (IRE)","15:45:00","2024-03-10","Limerick","National Hunt","Maiden Hurdle","3m ","24","Heavy","6","Ire","42","0","McDonagh, Mark M","18.00","Hogan, Denis Gerard","163","0","0",,
"Onebrightbluerose (IRE)","15:45:00","2024-03-10","Limerick","National Hunt","Maiden Hurdle","3m ","24","Heavy","6","Ire","110","0","Murphy, Mr K A","50.00","Cronin, Patrick","152","0","0",,
"Oscars Brother (IRE)","15:45:00","2024-03-10","Limerick","National Hunt","Maiden Hurdle","3m ","24","Heavy","6","Ire","64","0","King, D","1.25","Murphy, Damian","166","0","0",,
"The Story So Far (IRE)","15:45:00","2024-03-10","Limerick","National Hunt","Maiden Hurdle","3m ","24","Heavy","6","Ire","34","0","Byrnes, Mr P","3.00","Byrnes, C","161","0","0",,
"Falco Blitz (IRE)","16:20:00","2024-03-10","Limerick","National Hunt","Handicap Chase","2m6.5f ","22.5","Soft To Heavy","8","Ire","49","0","McNamara, Conor","2.75","McNamara, E","166","128","0",,
"It Could Be You (IRE)","16:20:00","2024-03-10","Limerick","National Hunt","Handicap Chase","2m6.5f ","22.5","Soft To Heavy","8","Ire","57","0","Donovan, Philip","16.00","Mullins, Thomas","140","107","0",,
"Nobody Home (IRE)","16:20:00","2024-03-10","Limerick","National Hunt","Handicap Chase","2m6.5f ","22.5","Soft To Heavy","8","Ire","155","0","Byrnes, Mr P","5.00","Cawley, Edward","142","109","0",,
"Presenting Point (IRE)","16:20:00","2024-03-10","Limerick","National Hunt","Handicap Chase","2m6.5f ","22.5","Soft To Heavy","8","Ire","24","0","OKeeffe, Darragh","33.00","OGrady, A M","142","104","0",,
"Revelyn Pleasure (IRE)","16:20:00","2024-03-10","Limerick","National Hunt","Handicap Chase","2m6.5f ","22.5","Soft To Heavy","8","Ire","22","0","McDonagh, Mark M","8.00","OBrien, Sean O","154","119","0",,
"Royal Thief (IRE)","16:20:00","2024-03-10","Limerick","National Hunt","Handicap Chase","2m6.5f ","22.5","Soft To Heavy","8","Ire","45","0","Gainford, Mr J C","5.50","Elliott, Gordon","166","128","0",,
"Sir Bob (IRE)","16:20:00","2024-03-10","Limerick","National Hunt","Handicap Chase","2m6.5f ","22.5","Soft To Heavy","8","Ire","43","0","Torrens, Simon","7.50","Tyner, Robert","166","128","0",,
"Young Dev (IRE)","16:20:00","2024-03-10","Limerick","National Hunt","Handicap Chase","2m6.5f ","22.5","Soft To Heavy","8","Ire","7","0","King, D","2.00","Hogan, Denis Gerard","157","119","0",,
"Another Ocana (IRE)","16:55:00","2024-03-10","Limerick","National Hunt","Handicap Novices Chase","2m1.5f ","17.5","Soft To Heavy","8","Ire","17","0","Shinnick, J P","9.00","Archdeacon, L J","135","95","0",,
"Chosen Diamond (IRE)","16:55:00","2024-03-10","Limerick","National Hunt","Handicap Novices Chase","2m1.5f ","17.5","Soft To Heavy","8","Ire","8","0","Gainford, Mr J C","3.33","Cawley, Edward","150","103","0",,
"Dundaniel (IRE)","16:55:00","2024-03-10","Limerick","National Hunt","Handicap Novices Chase","2m1.5f ","17.5","Soft To Heavy","8","Ire","24","0","King, D","6.00","Kennedy, Michael G","160","113","0",,
"Hurricane Cliff (IRE)","16:55:00","2024-03-10","Limerick","National Hunt","Handicap Novices Chase","2m1.5f ","17.5","Soft To Heavy","8","Ire","47","0","OKeeffe, Darragh","6.50","Bromhead, Henry De","159","112","0",,
"Invictus Machin (FR)","16:55:00","2024-03-10","Limerick","National Hunt","Handicap Novices Chase","2m1.5f ","17.5","Soft To Heavy","8","Ire","24","0","Buckley, Kieran","18.00","Cromwell, Gavin Patrick","159","112","0",,
"Macdermott (FR)","16:55:00","2024-03-10","Limerick","National Hunt","Handicap Novices Chase","2m1.5f ","17.5","Soft To Heavy","8","Ire","46","0","Mullins, D E","2.25","Mullins, W P","166","119","0",,
"The Gradual Slope (IRE)","16:55:00","2024-03-10","Limerick","National Hunt","Handicap Novices Chase","2m1.5f ","17.5","Soft To Heavy","8","Ire","24","0","McDonagh, Mark M","8.00","OBrien, Sean O","158","114","0",,
"Wee Charlie (IRE)","16:55:00","2024-03-10","Limerick","National Hunt","Handicap Novices Chase","2m1.5f ","17.5","Soft To Heavy","8","Ire","21","0","Torrens, Simon","7.50","Gibney, Thomas","151","104","0",,
"A Tipp For Gold (IRE)","17:30:00","2024-03-10","Limerick","National Hunt","NH Flat","2m ","16","Heavy","8","Ire","21","0","Hamilton, Mr T","5.00","Mullins, Ms Margaret","166","0","0",,
"Alright George (IRE)","17:30:00","2024-03-10","Limerick","National Hunt","NH Flat","2m ","16","Heavy","8","Ire","No Prev","0","Elvin, Miss P","25.00","Rothwell, P J","147","0","0",,
"Broderick (IRE)","17:30:00","2024-03-10","Limerick","National Hunt","NH Flat","2m ","16","Heavy","8","Ire","No Prev","0","Moore, Niall","8.00","Queally, Declan","149","0","0",,
"Bruno From Mars (IRE)","17:30:00","2024-03-10","Limerick","National Hunt","NH Flat","2m ","16","Heavy","8","Ire","15","0","Harney, T P","100.00","Dawson, Mrs Sarah","157","0","0",,
"Coral River (IRE)","17:30:00","2024-03-10","Limerick","National Hunt","NH Flat","2m ","16","Heavy","8","Ire","43","0",,"0.00","Mullins, Thomas","157","0","0",,
"Drumgill (IRE)","17:30:00","2024-03-10","Limerick","National Hunt","NH Flat","2m ","16","Heavy","8","Ire","7","0","Doyle, Mr D","40.00","Ryan, John Patrick","157","0","0",,
"Jackmoon (FR)","17:30:00","2024-03-10","Limerick","National Hunt","NH Flat","2m ","16","Heavy","8","Ire","57","0","Barron, Mr R W","2.75","Flavin, J P","163","0","0",,
"Our Soldier (IRE)","17:30:00","2024-03-10","Limerick","National Hunt","NH Flat","2m ","16","Heavy","8","Ire","75","0","Ryan, Mr A P","3.00","OGrady, E J","159","0","0",,
"Sommesky (IRE)","17:30:00","2024-03-10","Limerick","National Hunt","NH Flat","2m ","16","Heavy","8","Ire","No Prev","0","Gleeson, Mr J L","1.75","Bromhead, Henry De","159","0","0",,
"A Load Of Talk (IRE)","13:07:00","2024-03-10","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Soft","21","Ire","No Prev","0","Treacy, R P","150.00","Tyner, Robert","159","0","0",,
"Beggars Rock (IRE)","13:07:00","2024-03-10","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Soft","21","Ire","64","0","Sexton, K C","200.00","Queally, Declan","166","0","0",,
"Bernies Legacy (FR)","13:07:00","2024-03-10","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Soft","21","Ire","1","0",,"0.00","Nolan, Paul","159","0","0",,
"Bodybuilder (GER)","13:07:00","2024-03-10","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Soft","21","Ire","No Prev","0",,"0.00","Elliott, Gordon","166","0","0",,
"Catchyoulater (IRE)","13:07:00","2024-03-10","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Soft","21","Ire","46","0","Slevin, J J","150.00","Cawley, Edward","166","0","0",,
"Cedarmount (IRE)","13:07:00","2024-03-10","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Soft","21","Ire","92","0","Meyler, D","200.00","Dempsey, J P","166","0","0",,
"Darcys Friend (IRE)","13:07:00","2024-03-10","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Soft","21","Ire","46","0","McGarvey, J S","200.00","Duffy, S M","166","0","0",,
"Desert Cave (IRE)","13:07:00","2024-03-10","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Soft","21","Ire","7","0","Fitzgerald, S","300.00","Queally, Declan","166","0","0",,
"Don Chalant (IRE)","13:07:00","2024-03-10","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Soft","21","Ire","18","0","OSullivan, Mr M J M","16.00","Foley, Patrick T","166","0","0",,
"Driscolls Hill (IRE)","13:07:00","2024-03-10","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Soft","21","Ire","No Prev","0","Brown, O R","22.00","Gibney, Thomas","161","0","0",,
"Hot House (IRE)","13:07:00","2024-03-10","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Soft","21","Ire","No Prev","0","OHanlon, P J","100.00","Cawley, Edward","163","0","0",,
"Indigo Desert","13:07:00","2024-03-10","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Soft","21","Ire","23","0","Maxwell, C D","150.00","Stafford, Paul","166","0","0",,
"Kilheffernan (IRE)","13:07:00","2024-03-10","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Soft","21","Ire","122","0","Brouder, Gavin","200.00","Gunn, M A","161","0","0",,
"Littlewell Lariat (IRE)","13:07:00","2024-03-10","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Soft","21","Ire","No Prev","0","Walsh, E","66.00","Murphy, Ciaran","166","0","0",,
"Mayos Vendangeur (IRE)","13:07:00","2024-03-10","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Soft","21","Ire","1","0",,"0.00","Rothwell, P J","159","0","0",,
"Musta Lovea Lovea (IRE)","13:07:00","2024-03-10","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Soft","21","Ire","29","0","Enright, P T","2.75","McKiernan, Oliver","166","113","0",,
"Oakley (GER)","13:07:00","2024-03-10","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Soft","21","Ire","18","0","McCurtin, Ambrose","150.00","Mullins, Anthony","166","0","0",,
"Olympic Man (FR)","13:07:00","2024-03-10","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Soft","21","Ire","159","0","Townend, P","0.67","Mullins, W P","166","0","0",,
"Realtin Lonrach (IRE)","13:07:00","2024-03-10","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Soft","21","Ire","26","0","OKeeffe, Sean F","250.00","ODowd, M F","159","0","0",,
"Shades Of Tara","13:07:00","2024-03-10","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Soft","21","Ire","29","0","Kavanagh, Sarah","100.00","Fahy, P A","159","0","0",,
"Shraheen (IRE)","13:07:00","2024-03-10","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Soft","21","Ire","14","0","Flanagan, S W","100.00","Fenton, Philip","166","0","0",,
"St Cuthberts Cave (IRE)","13:07:00","2024-03-10","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Soft","21","Ire","94","0","Kennedy, J W","6.50","Elliott, Gordon","166","0","0",,
"Tenacious Tess (IRE)","13:07:00","2024-03-10","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Soft","21","Ire","24","0","ODwyer, Charlie","100.00","Fogarty, Jonathan","154","0","0",,
"Whale Harbour (IRE)","13:07:00","2024-03-10","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Soft","21","Ire","73","0","Donoghue, K M","4.50","Cromwell, Gavin Patrick","166","0","0",,
