horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Berry Edge (IRE)","15:30:00","2023-07-10","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","12","Class 6","30","0","Beasley, Connor","3.50","Dods, M","144","67","12",,
"Broctune Red","15:30:00","2023-07-10","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","12","Class 6","30","0","Brookes, Aiden","5.50","Boanas, Miss G","136","64","3",,
"Cosa Sara (IRE)","15:30:00","2023-07-10","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","12","Class 6","19","0","Mulrennan, Paul","6.50","Goldie, J S","132","55","7",,
"Flying Moon (GER)","15:30:00","2023-07-10","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","12","Class 6","27","0","Breslin, Andrew","7.00","Smith, R Michael","129","55","8",,
"Golden Valour","15:30:00","2023-07-10","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","12","Class 6","32","0","Lee, Clifford","12.00","Smith, R Michael","134","57","10",,
"Havana Party","15:30:00","2023-07-10","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","12","Class 6","32","0","Orr, Oisin","3.50","Jardine, I","141","64","2",,
"Imenso (IRE)","15:30:00","2023-07-10","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","12","Class 6","360","0","Murtagh, Connor","50.00","Murtagh, Barry","127","60","5",,
"Mac Ailey","15:30:00","2023-07-10","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","12","Class 6","1","0","Sullivan, James P","10.00","Easterby, T D","123","46","6",,
"Purple Ice (IRE)","15:30:00","2023-07-10","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","12","Class 6","35","0","Dennis, Phil","28.00","Dods, M","137","60","11",,
"Rampant","15:30:00","2023-07-10","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","12","Class 6","27","0","Hart, Jason","16.00","Whillans, Ewan","134","67","4",,
"Rogue Force (IRE)","15:30:00","2023-07-10","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","12","Class 6","32","0","Mathers, Patrick","28.00","Smith, R Michael","136","59","9",,
"Alpine Stroll","16:05:00","2023-07-10","Ayr","Flat (Turf)","Handicap","1m5f ","13","Good To Soft","6","Class 3","23","0","Mullen, Andrew","4.00","De Giles, Ed","116","76","3",,
"Charging Thunder","16:05:00","2023-07-10","Ayr","Flat (Turf)","Handicap","1m5f ","13","Good To Soft","6","Class 3","20","0","Tudhope, Daniel","9.00","OMeara, D","135","95","6",,
"Geremia (IRE)","16:05:00","2023-07-10","Ayr","Flat (Turf)","Handicap","1m5f ","13","Good To Soft","6","Class 3","15","0","Mulrennan, Paul","3.33","Goldie, J S","123","83","5",,
"La Pulga (IRE)","16:05:00","2023-07-10","Ayr","Flat (Turf)","Handicap","1m5f ","13","Good To Soft","6","Class 3","17","0","Fanning, Joe","2.50","Johnston, Charlie","128","88","1",,
"Ravenscraig Castle","16:05:00","2023-07-10","Ayr","Flat (Turf)","Handicap","1m5f ","13","Good To Soft","6","Class 3","12","0","Hart, Jason","4.00","Jardine, I","123","83","4",,
"Zimmerman","16:05:00","2023-07-10","Ayr","Flat (Turf)","Handicap","1m5f ","13","Good To Soft","6","Class 3","19","0","Sullivan, James P","9.00","Easterby, T D","120","80","2",,
"Bay Of Hope (IRE)","16:40:00","2023-07-10","Ayr","Flat (Turf)","Handicap","7f ","7","Good To Soft","11","Class 5","17","0","Orr, Oisin","7.50","Easterby, M W","127","68","11",,
"Classy Al","16:40:00","2023-07-10","Ayr","Flat (Turf)","Handicap","7f ","7","Good To Soft","11","Class 5","27","0","Mulrennan, Paul","4.50","Goldie, J S","139","72","3",,
"Cold Stare (IRE)","16:40:00","2023-07-10","Ayr","Flat (Turf)","Handicap","7f ","7","Good To Soft","11","Class 5","16","0","Tudhope, Daniel","7.50","OMeara, D","141","74","12",,
"Deputy (IRE)","16:40:00","2023-07-10","Ayr","Flat (Turf)","Handicap","7f ","7","Good To Soft","11","Class 5","65","0","Beasley, Connor","4.00","Dods, M","143","76","1",,
"Devilwala (IRE)","16:40:00","2023-07-10","Ayr","Flat (Turf)","Handicap","7f ","7","Good To Soft","11","Class 5","20","0","Hart, Jason","10.00","Easterby, T D","139","72","4",,
"Flash Bulb (IRE)","16:40:00","2023-07-10","Ayr","Flat (Turf)","Handicap","7f ","7","Good To Soft","11","Class 5","71","0","Pyle, William","20.00","Scott, Miss Katie","125","65","10",,
"Golden Apollo","16:40:00","2023-07-10","Ayr","Flat (Turf)","Handicap","7f ","7","Good To Soft","11","Class 5","16","0","Kirrane, Sean","8.00","Easterby, T D","137","73","5",,
"Judgment Call","16:40:00","2023-07-10","Ayr","Flat (Turf)","Handicap","7f ","7","Good To Soft","11","Class 5","23","0","Fanning, Joe","4.50","Perratt, Miss L A","143","76","8",,
"Phoenix Fire (IRE)","16:40:00","2023-07-10","Ayr","Flat (Turf)","Handicap","7f ","7","Good To Soft","11","Class 5","58","0",,"0.00","Dods, M","133","77","6",,
"Pol Roger (IRE)","16:40:00","2023-07-10","Ayr","Flat (Turf)","Handicap","7f ","7","Good To Soft","11","Class 5","30","0","Dennis, Phil","16.00","Dods, M","134","75","9",,
"Thunder Roar","16:40:00","2023-07-10","Ayr","Flat (Turf)","Handicap","7f ","7","Good To Soft","11","Class 5","57","0","Eaves, Tom","20.00","Coyle, Tony","140","73","2",,
"Touchwood (IRE)","16:40:00","2023-07-10","Ayr","Flat (Turf)","Handicap","7f ","7","Good To Soft","11","Class 5","20","0","Sullivan, James P","11.00","Carr, Mrs R A","141","74","7",,
"Caribbean Sunset (IRE)","17:15:00","2023-07-10","Ayr","Flat (Turf)","Handicap","6f ","6","Good To Soft","13","Class 6","11","0","Stammers, Oliver","5.00","Tuer, Grant","138","60","12",,
"Earn Your Stripes","17:15:00","2023-07-10","Ayr","Flat (Turf)","Handicap","6f ","6","Good To Soft","13","Class 6","6","0","Breslin, Andrew","18.00","Smith, R Michael","121","46","9",,
"Flavius Titus","17:15:00","2023-07-10","Ayr","Flat (Turf)","Handicap","6f ","6","Good To Soft","13","Class 6","19","0","Russell, Harry","14.00","Brooke, Daniel","123","48","13",,
"Genevieve","17:15:00","2023-07-10","Ayr","Flat (Turf)","Handicap","6f ","6","Good To Soft","13","Class 6","6","0","Waugh, Amie","40.00","Goldie, J S","119","46","8",,
"Huraiz (IRE)","17:15:00","2023-07-10","Ayr","Flat (Turf)","Handicap","6f ","6","Good To Soft","13","Class 6","32","0","McHugh, B","20.00","Whillans, Ewan","135","57","10",,
"King Of The Jungle (IRE)","17:15:00","2023-07-10","Ayr","Flat (Turf)","Handicap","6f ","6","Good To Soft","13","Class 6","2","0","Beasley, Connor","6.00","Easterby, M W","127","55","4",,
"Kraken Power (IRE)","17:15:00","2023-07-10","Ayr","Flat (Turf)","Handicap","6f ","6","Good To Soft","13","Class 6","47","0","Mulrennan, Paul","4.00","Goldie, J S","138","60","7",,
"Oriental Lilly","17:15:00","2023-07-10","Ayr","Flat (Turf)","Handicap","6f ","6","Good To Soft","13","Class 6","7","0","Pyle, William","14.00","Goldie, J S","117","46","5",,
"Roman Blaze","17:15:00","2023-07-10","Ayr","Flat (Turf)","Handicap","6f ","6","Good To Soft","13","Class 6","19","0","Sullivan, James P","20.00","Bedi, Miss J","126","48","3",,
"See My Baby Jive","17:15:00","2023-07-10","Ayr","Flat (Turf)","Handicap","6f ","6","Good To Soft","13","Class 6","5","0","Hart, Jason","18.00","Whillans, D W","124","46","6",,
"The Caltonian","17:15:00","2023-07-10","Ayr","Flat (Turf)","Handicap","6f ","6","Good To Soft","13","Class 6","16","0","Fanning, Joe","4.00","Perratt, Miss L A","138","60","11",,
"Wrecked It Ralph","17:15:00","2023-07-10","Ayr","Flat (Turf)","Handicap","6f ","6","Good To Soft","13","Class 6","57","0","Mathers, Patrick","7.50","Smith, R Michael","136","58","2",,
"Zegos Surprise (IRE)","17:15:00","2023-07-10","Ayr","Flat (Turf)","Handicap","6f ","6","Good To Soft","13","Class 6","26","0","Mullen, Andrew","14.00","Jardine, I","124","46","1",,
"Bastogne (IRE)","17:20:00","2023-07-10","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Firm","11","Class 5","13","0","Coughlan, Laura","6.00","Faulkner, Ms D C","136","74","3",,
"Boxing Alex","17:20:00","2023-07-10","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Firm","11","Class 5","14","0","Egan, David","9.00","Loughnane, David","130","71","11",,
"Iconic Knight (IRE)","17:20:00","2023-07-10","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Firm","11","Class 5","10","0","Cox, William","8.50","Carroll, A W","134","67","9",,
"King of The Dance (IRE)","17:20:00","2023-07-10","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Firm","11","Class 5","13","0","Bishop, Charles","5.00","Houghton, Eve Johnson","134","67","10",,
"Liangel Hope (IRE)","17:20:00","2023-07-10","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Firm","11","Class 5","58","0","Mangan, Gina","8.00","Mason, Christopher","141","77","8",,
"Local Bay","17:20:00","2023-07-10","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Firm","11","Class 5","14","0","Morris, Luke","11.00","Carroll, A W","124","57","1",,
"Lunar Space (IRE)","17:20:00","2023-07-10","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Firm","11","Class 5","13","0","Osborne, Saffie","28.00","Osborne, J A","134","67","2",,
"Macs Dilemma (IRE)","17:20:00","2023-07-10","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Firm","11","Class 5","24","0","Doyle, Hollie","5.00","Oshea, J G M","141","74","7",,
"Ravens Applause (IRE)","17:20:00","2023-07-10","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Firm","11","Class 5","23","0","Ryan, Rossa","10.00","Dunlop, E A L","132","73","6",,
"Shoot To Kill (IRE)","17:20:00","2023-07-10","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Firm","11","Class 5","30","0","Loughnane, Mr Billy","4.50","Brisland, Robyn","137","73","5",,
"Voltaic","17:20:00","2023-07-10","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Firm","11","Class 5","10","0","Phillips, Mollie","33.00","Carroll, A W","121","57","4",,
"Acclaim To Royalty (IRE)","17:55:00","2023-07-10","Chepstow","Flat (Turf)","Maiden","7f ","7","Good To Firm","10","Class 5","No Prev","0","Probert, David","25.00","Williams, Ian","131","0","6",,
"Al Khawaneej River (FR)","17:55:00","2023-07-10","Chepstow","Flat (Turf)","Maiden","7f ","7","Good To Firm","10","Class 5","20","0","ONeill, Dane","16.00","Tregoning, M P","131","0","9",,
"Another Gift","17:55:00","2023-07-10","Chepstow","Flat (Turf)","Maiden","7f ","7","Good To Firm","10","Class 5","21","0","Osborne, Saffie","14.00","Dunlop, E A L","126","0","10",,
"Aquifolia","17:55:00","2023-07-10","Chepstow","Flat (Turf)","Maiden","7f ","7","Good To Firm","10","Class 5","30","0","ONeill, K T","66.00","Harris, Miss G","126","0","5",,
"Big Brown Bear (IRE)","17:55:00","2023-07-10","Chepstow","Flat (Turf)","Maiden","7f ","7","Good To Firm","10","Class 5","20","0","Bishop, Charles","4.00","Houghton, Eve Johnson","133","0","8",,
"Hadrians Wall","17:55:00","2023-07-10","Chepstow","Flat (Turf)","Maiden","7f ","7","Good To Firm","10","Class 5","21","0","Doyle, Hollie","2.50","Watson, Archie","133","0","1",,
"Loaded Quiver","17:55:00","2023-07-10","Chepstow","Flat (Turf)","Maiden","7f ","7","Good To Firm","10","Class 5","No Prev","0","Morris, Luke","5.00","Watson, Archie","133","0","2",,
"Per Contra (IRE)","17:55:00","2023-07-10","Chepstow","Flat (Turf)","Maiden","7f ","7","Good To Firm","10","Class 5","No Prev","0","Spencer, Jamie","2.75","Sangster, Ollie","133","0","4",,
"Pinpoint","17:55:00","2023-07-10","Chepstow","Flat (Turf)","Maiden","7f ","7","Good To Firm","10","Class 5","27","0","Dobbs, Pat","20.00","Hannon (Jnr), Richard","133","0","3",,
"Takeover Target (IRE)","17:55:00","2023-07-10","Chepstow","Flat (Turf)","Maiden","7f ","7","Good To Firm","10","Class 5","21","0","Keniry, L P","20.00","Dascombe, Tom","133","0","7",,
"Ethandun (IRE)","18:30:00","2023-07-10","Chepstow","Flat (Turf)","Maiden","6f ","6","Good To Firm","5","Class 5","42","0","Bishop, Charles","1.25","Houghton, Eve Johnson","133","0","3",,
"Gladly Ever After (IRE)","18:30:00","2023-07-10","Chepstow","Flat (Turf)","Maiden","6f ","6","Good To Firm","5","Class 5","No Prev","0","Doyle, Hollie","5.50","Watson, Archie","128","0","2",,
"Moes Legacy","18:30:00","2023-07-10","Chepstow","Flat (Turf)","Maiden","6f ","6","Good To Firm","5","Class 5","12","0","Probert, David","25.00","Harris, R A","126","0","1",,
"Pressures On (FR)","18:30:00","2023-07-10","Chepstow","Flat (Turf)","Maiden","6f ","6","Good To Firm","5","Class 5","21","0","Ryan, Rossa","1.88","Dunlop, E A L","133","0","4",,
"She Is A Keeper (IRE)","18:30:00","2023-07-10","Chepstow","Flat (Turf)","Maiden","6f ","6","Good To Firm","5","Class 5","12","0","Dobbs, Pat","5.50","Hannon (Jnr), Richard","128","0","5",,
"Bama Lama","19:00:00","2023-07-10","Chepstow","Flat (Turf)","Handicap","6f ","6","Good To Firm","9","Class 6","6","0","Doyle, Hollie","4.50","Millman, B R","127","46","5",,
"Dillydingdillydong","19:00:00","2023-07-10","Chepstow","Flat (Turf)","Handicap","6f ","6","Good To Firm","9","Class 6","130","0","Leavy, Mr Joe","28.00","Hannon (Jnr), Richard","120","46","7",,
"Hagia Sophia","19:00:00","2023-07-10","Chepstow","Flat (Turf)","Handicap","6f ","6","Good To Firm","9","Class 6","30","0","Cox, William","6.00","Mason, Christopher","135","54","4",,
"Kyber Crystal (IRE)","19:00:00","2023-07-10","Chepstow","Flat (Turf)","Handicap","6f ","6","Good To Firm","9","Class 6","14","0","Fisher, Taylor","4.50","Dunn, Mrs Alex","131","55","9",,
"Lynwood Lad","19:00:00","2023-07-10","Chepstow","Flat (Turf)","Handicap","6f ","6","Good To Firm","9","Class 6","63","0","Hornby, Rob","14.00","Portman, J G","132","57","1",,
"Malham Tarn Cove","19:00:00","2023-07-10","Chepstow","Flat (Turf)","Handicap","6f ","6","Good To Firm","9","Class 6","11","0","Costello, Dougie","7.50","Hollinshead, Steph","130","49","2",,
"Neptune Legend (IRE)","19:00:00","2023-07-10","Chepstow","Flat (Turf)","Handicap","6f ","6","Good To Firm","9","Class 6","12","0","Morris, Luke","12.00","Carroll, A W","138","57","8",,
"Pull The Lever (IRE)","19:00:00","2023-07-10","Chepstow","Flat (Turf)","Handicap","6f ","6","Good To Firm","9","Class 6","13","0","Ryan, Rossa","11.00","Davis, D J S Ffrench","132","51","6",,
"The Cola Kid","19:00:00","2023-07-10","Chepstow","Flat (Turf)","Handicap","6f ","6","Good To Firm","9","Class 6","6","0","ONeill, K T","2.50","Harris, Miss G","130","49","3",,
"Arlecchinos Gift","19:35:00","2023-07-10","Chepstow","Flat (Turf)","Handicap","6f ","6","Good To Firm","9","Class 6","14","0","ONeill, Dane","5.00","Usher, M D I","130","49","3",,
"Autumnal Breeze (IRE)","19:35:00","2023-07-10","Chepstow","Flat (Turf)","Handicap","6f ","6","Good To Firm","9","Class 6","17","0","Doyle, Hollie","4.50","OMeara, D","132","57","5",,
"Barleybrown","19:35:00","2023-07-10","Chepstow","Flat (Turf)","Handicap","6f ","6","Good To Firm","9","Class 6","22","0","Bishop, Charles","7.50","Houghton, Eve Johnson","129","54","7",,
"De Vegas Kid (IRE)","19:35:00","2023-07-10","Chepstow","Flat (Turf)","Handicap","6f ","6","Good To Firm","9","Class 6","14","0","Morris, Luke","25.00","Carroll, A W","135","54","6",,
"Glamorous Star (IRE)","19:35:00","2023-07-10","Chepstow","Flat (Turf)","Handicap","6f ","6","Good To Firm","9","Class 6","12","0","Phillips, Mollie","33.00","Carroll, A W","118","46","2",,
"Louis Treize (IRE)","19:35:00","2023-07-10","Chepstow","Flat (Turf)","Handicap","6f ","6","Good To Firm","9","Class 6","10","0","Coughlan, Laura","8.50","Faulkner, Ms D C","126","50","9",,
"On Edge","19:35:00","2023-07-10","Chepstow","Flat (Turf)","Handicap","6f ","6","Good To Firm","9","Class 6","77","0","Mangan, Gina","1.88","Mason, Christopher","129","51","4",,
"Sparkling Diamond","19:35:00","2023-07-10","Chepstow","Flat (Turf)","Handicap","6f ","6","Good To Firm","9","Class 6","6","0","Marsh, Finley","33.00","Johnson, B R","127","46","1",,
"The Daley Express (IRE)","19:35:00","2023-07-10","Chepstow","Flat (Turf)","Handicap","6f ","6","Good To Firm","9","Class 6","54","0","Probert, David","6.50","Harris, R A","138","57","8",,
"Alramz","20:10:00","2023-07-10","Chepstow","Flat (Turf)","Handicap","2m ","16","Good To Firm","8","Class 6","214","0","Hutchinson, Callum","12.00","Gardner, Mrs S","118","46","1",,
"Duchess (FR)","20:10:00","2023-07-10","Chepstow","Flat (Turf)","Handicap","2m ","16","Good To Firm","8","Class 6","16","0","Mangan, Gina","22.00","Berry, John","119","47","5",,
"First Quest (USA)","20:10:00","2023-07-10","Chepstow","Flat (Turf)","Handicap","2m ","16","Good To Firm","8","Class 6","65","0","Whelan, Trevor","9.00","West, Miss Sheena","133","58","4",,
"Guilty Party (IRE)","20:10:00","2023-07-10","Chepstow","Flat (Turf)","Handicap","2m ","16","Good To Firm","8","Class 6","67","0","Rooke, George","12.00","Chamings, P R","121","46","2",,
"Ocean Reach","20:10:00","2023-07-10","Chepstow","Flat (Turf)","Handicap","2m ","16","Good To Firm","8","Class 6","6","0","Osborne, Saffie","6.00","Price, R J","121","46","8",,
"Tin Fandango","20:10:00","2023-07-10","Chepstow","Flat (Turf)","Handicap","2m ","16","Good To Firm","8","Class 6","6","0","Wright, Liam","2.75","Usher, M D I","129","61","3",,
"Winklevi (FR)","20:10:00","2023-07-10","Chepstow","Flat (Turf)","Handicap","2m ","16","Good To Firm","8","Class 6","47","0","Ryan, Rossa","6.00","Evans, P D","135","60","7",,
"Zillion (IRE)","20:10:00","2023-07-10","Chepstow","Flat (Turf)","Handicap","2m ","16","Good To Firm","8","Class 6","21","0","Doyle, Hollie","2.50","Gardner, Mrs S","128","53","6",,
"Aussie Mystic","20:40:00","2023-07-10","Chepstow","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","10","Class 6","79","0","Voikhansky, Alexander","12.00","Dunn, Mrs Alex","118","50","10",,
"Good Impression","20:40:00","2023-07-10","Chepstow","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","10","Class 6","18","0","Probert, David","11.00","Llewellyn, B J","135","46","2",,
"Magical Dragon (IRE)","20:40:00","2023-07-10","Chepstow","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","10","Class 6","37","0","Loughnane, Mr Billy","6.00","Chamings, P R","132","48","3",,
"Manyana","20:40:00","2023-07-10","Chepstow","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","10","Class 6","25","0","Hornby, Rob","6.00","Portman, J G","135","50","1",,
"Mellow Mood","20:40:00","2023-07-10","Chepstow","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","10","Class 6","18","0","Keniry, L P","4.00","Kirk, S","123","48","9",,
"Miss Sligo (IRE)","20:40:00","2023-07-10","Chepstow","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","10","Class 6","5","0","Osborne, Saffie","2.75","Osborne, J A","135","48","4",,
"My Sand Boy","20:40:00","2023-07-10","Chepstow","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","10","Class 6","403","0","Ryan, Rossa","28.00","Carroll, A W","135","45","7",,
"Queen Of Steel","20:40:00","2023-07-10","Chepstow","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","10","Class 6","16","0","Smith, Jefferson","11.00","Usher, M D I","123","46","8",,
"Seraphia (IRE)","20:40:00","2023-07-10","Chepstow","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","10","Class 6","26","0","Morris, Luke","8.50","Bell, M L W","123","45","6",,
"Sous Surveillance","20:40:00","2023-07-10","Chepstow","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","10","Class 6","13","0","Marsh, Finley","22.00","Davis, D J S Ffrench","135","44","5",,
"Arizona Desert (IRE)","18:15:00","2023-07-10","Ripon","Flat (Turf)","Novices","6f ","6","Good","9","Class 5","27","0","Scott, Rowan","3.33","Haynes, Alice","128","0","6",,
"Bellarchi (IRE)","18:15:00","2023-07-10","Ripon","Flat (Turf)","Novices","6f ","6","Good","9","Class 5","11","0","James, S H","3.33","Tuer, Grant","128","69","8",,
"Carnaby Princess","18:15:00","2023-07-10","Ripon","Flat (Turf)","Novices","6f ","6","Good","9","Class 5","9","0","Allan, David","25.00","Easterby, T D","126","0","5",,
"Catton Lady","18:15:00","2023-07-10","Ripon","Flat (Turf)","Novices","6f ","6","Good","9","Class 5","18","0","Garritty, Billy","7.50","Easterby, M W","133","69","9",,
"Dear Mary","18:15:00","2023-07-10","Ripon","Flat (Turf)","Novices","6f ","6","Good","9","Class 5","19","0","Fentiman, Duran","28.00","Easterby, T D","128","65","4",,
"Geologist","18:15:00","2023-07-10","Ripon","Flat (Turf)","Novices","6f ","6","Good","9","Class 5","19","0","Marquand, Tom","1.20","Murphy, Amy","128","0","7",,
"Loubiere (IRE)","18:15:00","2023-07-10","Ripon","Flat (Turf)","Novices","6f ","6","Good","9","Class 5","7","0","Watson, Jason","28.00","Menzies, Rebecca","128","0","1",,
"Nevzilla (IRE)","18:15:00","2023-07-10","Ripon","Flat (Turf)","Novices","6f ","6","Good","9","Class 5","No Prev","0","Peate, Jonny","20.00","Lidster, Craig","123","0","2",,
"Roswood","18:15:00","2023-07-10","Ripon","Flat (Turf)","Novices","6f ","6","Good","9","Class 5","21","0","Hardie, Cameron","33.00","Fahey, R A","126","0","3",,
"Kathab (IRE)","18:50:00","2023-07-10","Ripon","Flat (Turf)","Maiden","1m ","8","Good","4","Class 5","23","0","Crowley, Jim","0.08","Haggas, W J","133","87","1",,
"Knights Affair","18:50:00","2023-07-10","Ripon","Flat (Turf)","Maiden","1m ","8","Good","4","Class 5","No Prev","0","Nolan, D","7.00","OMeara, D","133","0","4",,
"On Sabbatical (IRE)","18:50:00","2023-07-10","Ripon","Flat (Turf)","Maiden","1m ","8","Good","4","Class 5","334","0","Garritty, Billy","100.00","Easterby, M W","133","0","2",,
"Sanction","18:50:00","2023-07-10","Ripon","Flat (Turf)","Maiden","1m ","8","Good","4","Class 5","10","0","Marquand, Tom","11.00","Haggas, W J","128","0","3",,
"Asdaa (IRE)","19:20:00","2023-07-10","Ripon","Flat (Turf)","Handicap","1m ","8","Good","10","Class 5","27","0","Norton, Francis","8.50","Johnston, Charlie","140","68","3",,
"Copper And Five","19:20:00","2023-07-10","Ripon","Flat (Turf)","Handicap","1m ","8","Good","10","Class 5","38","0","Nicholls, Mia","6.00","Carr, Mrs R A","137","72","10",,
"Cosmos Raj","19:20:00","2023-07-10","Ripon","Flat (Turf)","Handicap","1m ","8","Good","10","Class 5","18","0","Watson, Jason","4.00","OMeara, D","141","69","8",,
"Diamond Haze (IRE)","19:20:00","2023-07-10","Ripon","Flat (Turf)","Handicap","1m ","8","Good","10","Class 5","35","0","Rodriguez, Callum","5.50","Dods, M","140","68","4",,
"Ey Up Its The Boss","19:20:00","2023-07-10","Ripon","Flat (Turf)","Handicap","1m ","8","Good","10","Class 5","13","0","Nolan, D","8.50","Coyle, Tony","141","69","5",,
"Global Spirit","19:20:00","2023-07-10","Ripon","Flat (Turf)","Handicap","1m ","8","Good","10","Class 5","12","0","Peate, Jonny","8.50","Fell, R / Murray, S","139","70","7",,
"Little Ted","19:20:00","2023-07-10","Ripon","Flat (Turf)","Handicap","1m ","8","Good","10","Class 5","17","0","Allan, David","9.00","Easterby, T D","127","55","9",,
"Makalu (IRE)","19:20:00","2023-07-10","Ripon","Flat (Turf)","Handicap","1m ","8","Good","10","Class 5","11","0","Jary, Alex","25.00","Carr, Mrs R A","123","58","1",,
