horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Dolores Abernathy","16:40:00","2023-05-22","Carlisle","Flat (Turf)","Maiden","7f ","7","Good To Firm","11","Class 5","28","0","Costello, Dougie","80.00","Loughnane, David","126","0","10",,
"Haworth Star (IRE)","16:40:00","2023-05-22","Carlisle","Flat (Turf)","Maiden","7f ","7","Good To Firm","11","Class 5","No Prev","0","Orr, Oisin","16.00","Fahey, R A","131","0","8",,
"Howyoulikemenow (IRE)","16:40:00","2023-05-22","Carlisle","Flat (Turf)","Maiden","7f ","7","Good To Firm","11","Class 5","20","0","Curtis, B A","4.50","Boughey, George","126","0","2",,
"Inverlochy (FR)","16:40:00","2023-05-22","Carlisle","Flat (Turf)","Maiden","7f ","7","Good To Firm","11","Class 5","26","0","Shepherd, Callum","1.20","Crisford, Simon","126","0","1",,
"Mrs Happy (IRE)","16:40:00","2023-05-22","Carlisle","Flat (Turf)","Maiden","7f ","7","Good To Firm","11","Class 5","14","0","Waugh, Amie","80.00","Goldie, J S","121","0","3",,
"Nwaira (IRE)","16:40:00","2023-05-22","Carlisle","Flat (Turf)","Maiden","7f ","7","Good To Firm","11","Class 5","68","0","Gray, S A","14.00","Ryan, K A","126","0","5",,
"The Caltonian","16:40:00","2023-05-22","Carlisle","Flat (Turf)","Maiden","7f ","7","Good To Firm","11","Class 5","14","0","Mulrennan, Paul","80.00","Perratt, Miss L A","142","0","9",,
"The Darien Scheme (IRE)","16:40:00","2023-05-22","Carlisle","Flat (Turf)","Maiden","7f ","7","Good To Firm","11","Class 5","No Prev","0","Dennis, Phil","40.00","Goldie, J S","131","0","11",,
"Trueman","16:40:00","2023-05-22","Carlisle","Flat (Turf)","Maiden","7f ","7","Good To Firm","11","Class 5","22","0","Nolan, D","5.50","OMeara, D","142","0","7",,
"Wowshesomthingelse (IRE)","16:40:00","2023-05-22","Carlisle","Flat (Turf)","Maiden","7f ","7","Good To Firm","11","Class 5","No Prev","0","Pyle, William","33.00","Lidster, Craig","119","0","4",,
"Cassiel (IRE)","17:15:00","2023-05-22","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good To Firm","12","Class 6","11","0","Lee, Clifford","50.00","Weatherer, Mark","126","46","3",,
"Chief Craftsman","17:15:00","2023-05-22","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good To Firm","12","Class 6","11","0","Schofield, Kieran","12.00","Easterby, T D","124","49","6",,
"Ghostly","17:15:00","2023-05-22","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good To Firm","12","Class 6","19","0","Shepherd, Callum","6.00","Barclay, Stella","132","52","11",,
"Iolani (GER)","17:15:00","2023-05-22","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good To Firm","12","Class 6","59","0","Mulrennan, Paul","10.00","Sayer, Mrs Dianne","137","57","10",,
"Kingson (IRE)","17:15:00","2023-05-22","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good To Firm","12","Class 6","100","0","Pyle, William","28.00","Coulson, Jake Thomas","129","56","2",,
"Monroe Gold","17:15:00","2023-05-22","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good To Firm","12","Class 6","17","0","Mullen, Andrew","11.00","Jardine, I","133","53","9",,
"Prince Achille","17:15:00","2023-05-22","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good To Firm","12","Class 6","7","0","Garritty, Jack","2.50","OKeeffe, Jedd","130","50","8",,
"Sir Dotti (IRE)","17:15:00","2023-05-22","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good To Firm","12","Class 6","48","0","Wheatley, Zak","40.00","Crook, A","121","46","12",,
"Team Endeavour","17:15:00","2023-05-22","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good To Firm","12","Class 6","31","0","Curtis, B A","16.00","Williams, Ian","128","48","7",,
"Termonator","17:15:00","2023-05-22","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good To Firm","12","Class 6","209","0","Stammers, Oliver","6.00","Tuer, Grant","130","53","1",,
"Top Attraction","17:15:00","2023-05-22","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good To Firm","12","Class 6","13","0","Dennis, Phil","22.00","Fairhurst, C W","126","46","4",,
"We Still Believe (IRE)","17:15:00","2023-05-22","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good To Firm","12","Class 6","20","0","Garritty, Billy","3.33","Bourke, D F","131","51","5",,
"Cooleenymore (IRE)","13:35:00","2023-05-22","Ffos Las","National Hunt","Novices Hurdle","2m4f ","20","Good","8","Class 4","24","0","Scholfield, Nick","9.00","Walford, Robert","150","0","0",,
"Harrys Game","13:35:00","2023-05-22","Ffos Las","National Hunt","Novices Hurdle","2m4f ","20","Good","8","Class 4","24","0","Dingle, Rex","14.00","Scott, J","157","0","0",,
"Hobbs Joy","13:35:00","2023-05-22","Ffos Las","National Hunt","Novices Hurdle","2m4f ","20","Good","8","Class 4","175","0","Carver, Bryan","10.00","Mulholland, N P","157","0","0",,
"Houston Calling","13:35:00","2023-05-22","Ffos Las","National Hunt","Novices Hurdle","2m4f ","20","Good","8","Class 4","24","0","Edwards, Alex","28.00","Rowley, Melanie","150","0","0",,
"Jet Of Dreams (IRE)","13:35:00","2023-05-22","Ffos Las","National Hunt","Novices Hurdle","2m4f ","20","Good","8","Class 4","9","0","Kitts, Dylan","3.00","Greatrex, W J","150","0","0",,
"King Alexander (IRE)","13:35:00","2023-05-22","Ffos Las","National Hunt","Novices Hurdle","2m4f ","20","Good","8","Class 4","25","0","Boinville, Nico","0.50","Henderson, N J","164","121","0",,
"Orange Gina","13:35:00","2023-05-22","Ffos Las","National Hunt","Novices Hurdle","2m4f ","20","Good","8","Class 4","78","0","Quinlan, S M","66.00","Evans, Mrs N S","147","0","0",,
"Twilight Prince","13:35:00","2023-05-22","Ffos Las","National Hunt","Novices Hurdle","2m4f ","20","Good","8","Class 4","13","0","Bowen, Sean P","80.00","Bowen, P","157","0","0",,
"Celestial Force (IRE)","14:10:00","2023-05-22","Ffos Las","National Hunt","Handicap Hurdle","2m4f ","20","Good","6","Class 4","9","0","Collier, Ellis","11.00","Williams, Christian","152","111","0",,
"Invictus Smart (FR)","14:10:00","2023-05-22","Ffos Las","National Hunt","Handicap Hurdle","2m4f ","20","Good","6","Class 4","143","0","Cobden, Harry","6.50","Mulholland, N P","161","113","0",,
"Letterston Lady","14:10:00","2023-05-22","Ffos Las","National Hunt","Handicap Hurdle","2m4f ","20","Good","6","Class 4","24","0","Bowen, Sean P","2.25","Bowen, P","155","107","0",,
"Showbusiness (FR)","14:10:00","2023-05-22","Ffos Las","National Hunt","Handicap Hurdle","2m4f ","20","Good","6","Class 4","359","0","Johns, Alan","10.00","Vaughan, Tim","166","118","0",,
"Stony Man (IRE)","14:10:00","2023-05-22","Ffos Las","National Hunt","Handicap Hurdle","2m4f ","20","Good","6","Class 4","37","0",,"0.00","Hanmer, G D","162","114","0",,
"Watergrange Jack (IRE)","14:10:00","2023-05-22","Ffos Las","National Hunt","Handicap Hurdle","2m4f ","20","Good","6","Class 4","4","0","Twiston-Davies, Sam","3.00","Mulholland, N P","159","111","0",,
"Whatsupwithyou (IRE)","14:10:00","2023-05-22","Ffos Las","National Hunt","Handicap Hurdle","2m4f ","20","Good","6","Class 4","28","0","Morgan, Mr Beau","2.50","Pauling, Ben","163","122","0",,
"Ahead Of The Field (IRE)","14:45:00","2023-05-22","Ffos Las","National Hunt","Handicap Hurdle","3m ","24","Good","7","Class 4","80","0","Anderson, Joe","8.00","Lavelle, Miss E C","154","101","0",,
"Braganza Bay","14:45:00","2023-05-22","Ffos Las","National Hunt","Handicap Hurdle","3m ","24","Good","7","Class 4","44","0","Twiston-Davies, Sam","6.50","Daly, H D","152","94","0",,
"Chinook","14:45:00","2023-05-22","Ffos Las","National Hunt","Handicap Hurdle","3m ","24","Good","7","Class 4","26","0","Houlihan, Sean M","12.00","Lewis, Mrs S W","147","89","0",,
"Ebony Gale","14:45:00","2023-05-22","Ffos Las","National Hunt","Handicap Hurdle","3m ","24","Good","7","Class 4","14","0","Bowen, Sean P","25.00","Bowen, P","164","106","0",,
"Halligator (FR)","14:45:00","2023-05-22","Ffos Las","National Hunt","Handicap Hurdle","3m ","24","Good","7","Class 4","42","0","Bass, David","2.25","Bailey, K C","168","110","0",,
"Scrum Diddly (IRE)","14:45:00","2023-05-22","Ffos Las","National Hunt","Handicap Hurdle","3m ","24","Good","7","Class 4","8","0","Powell, Brendan","2.00","Sherwood, O","161","103","0",,
"The Boola Boss (IRE)","14:45:00","2023-05-22","Ffos Las","National Hunt","Handicap Hurdle","3m ","24","Good","7","Class 4","345","0","Cobden, Harry","5.50","Curtis, Miss Rebecca","160","102","0",,
"Amateur (IRE)","15:20:00","2023-05-22","Ffos Las","National Hunt","Handicap Chase","3m4f ","28","Good","7","Class 4","43","0","Wynne, Toby","2.25","Flint, J L","164","122","0",,
"Coup De Pinceau (FR)","15:20:00","2023-05-22","Ffos Las","National Hunt","Handicap Chase","3m4f ","28","Good","7","Class 4","13","0","Hiscock, Mr G","10.00","Hosie, Syd","155","115","0",,
"Fairlawn Flyer","15:20:00","2023-05-22","Ffos Las","National Hunt","Handicap Chase","3m4f ","28","Good","7","Class 4","24","0","Bowen, Sean P","6.00","Bowen, P","164","117","0",,
"Gwencily Berbas (FR)","15:20:00","2023-05-22","Ffos Las","National Hunt","Handicap Chase","3m4f ","28","Good","7","Class 4","33","0","Tudor, Jack","4.50","Pipe, D E","162","115","0",,
"Hotel Du Nord (FR)","15:20:00","2023-05-22","Ffos Las","National Hunt","Handicap Chase","3m4f ","28","Good","7","Class 4","46","0","Cobden, Harry","8.50","Burke, Kieran","156","109","0",,
"Nearly Perfect","15:20:00","2023-05-22","Ffos Las","National Hunt","Handicap Chase","3m4f ","28","Good","7","Class 4","24","0","Quinlan, Jack","9.00","King, N B","167","120","0",,
"The Macon Lugnatic","15:20:00","2023-05-22","Ffos Las","National Hunt","Handicap Chase","3m4f ","28","Good","7","Class 4","41","0","Morgan, Luca","3.50","Pauling, Ben","156","109","0",,
"Coal Fire (IRE)","15:50:00","2023-05-22","Ffos Las","National Hunt","Handicap Hurdle","2m ","16","Good","8","Class 4","119","0","Bowen, Sean P","8.50","Bowen, P","148","92","0",,
"Cumhacht (IRE)","15:50:00","2023-05-22","Ffos Las","National Hunt","Handicap Hurdle","2m ","16","Good","8","Class 4","36","0","Cobden, Harry","3.50","Curtis, Miss Rebecca","150","94","0",,
"Gavin","15:50:00","2023-05-22","Ffos Las","National Hunt","Handicap Hurdle","2m ","16","Good","8","Class 4","13","0",,"0.00","Bowen, P","155","99","0",,
"Good Impression","15:50:00","2023-05-22","Ffos Las","National Hunt","Handicap Hurdle","2m ","16","Good","8","Class 4","13","0","Collier, Ellis","10.00","Llewellyn, B J","137","88","0",,
"John Betjeman","15:50:00","2023-05-22","Ffos Las","National Hunt","Handicap Hurdle","2m ","16","Good","8","Class 4","18","0","Gillard, Fergus","3.33","Gillard, Mark","165","112","0",,
"Karannelle (IRE)","15:50:00","2023-05-22","Ffos Las","National Hunt","Handicap Hurdle","2m ","16","Good","8","Class 4","7","0",,"0.00","Rees, D A","158","102","0",,
"Loukarak (FR)","15:50:00","2023-05-22","Ffos Las","National Hunt","Handicap Hurdle","2m ","16","Good","8","Class 4","25","0","Johns, Alan","33.00","Vaughan, Tim","157","107","0",,
"Nibras Gold (IRE)","15:50:00","2023-05-22","Ffos Las","National Hunt","Handicap Hurdle","2m ","16","Good","8","Class 4","258","0","Tudor, Jack","6.00","Pipe, D E","165","109","0",,
"Tiger Voice (FR)","15:50:00","2023-05-22","Ffos Las","National Hunt","Handicap Hurdle","2m ","16","Good","8","Class 4","37","0","Williams, Robert","16.00","Llewellyn, B J","156","103","0",,
"Turpin Gold","15:50:00","2023-05-22","Ffos Las","National Hunt","Handicap Hurdle","2m ","16","Good","8","Class 4","223","0","Houlihan, Sean M","25.00","Stephens, Robert","157","101","0",,
"Beannaigh Do (IRE)","16:20:00","2023-05-22","Ffos Las","National Hunt","Handicap Chase","3m ","24","Good","12","Class 5","27","0","Houlihan, Sean M","4.00","Lewis, Mrs S W","145","77","0",,
"Blackjacktennessee","16:20:00","2023-05-22","Ffos Las","National Hunt","Handicap Chase","3m ","24","Good","12","Class 5","357","0","Edwards, Alex","22.00","Rowley, Melanie","144","76","0",,
"Chain Smoker","16:20:00","2023-05-22","Ffos Las","National Hunt","Handicap Chase","3m ","24","Good","12","Class 5","8","0","Worsley, Tabitha","40.00","Howell, Ms G","139","74","0",,
"Easkey Lad (IRE)","16:20:00","2023-05-22","Ffos Las","National Hunt","Handicap Chase","3m ","24","Good","12","Class 5","27","0","Jones, Ben R","8.50","Curtis, Miss Rebecca","160","92","0",,
"Fine Theatre (IRE)","16:20:00","2023-05-22","Ffos Las","National Hunt","Handicap Chase","3m ","24","Good","12","Class 5","14","0","Twiston-Davies, Sam","14.00","Phillips, R T","170","102","0",,
"First Class Return (IRE)","16:20:00","2023-05-22","Ffos Las","National Hunt","Handicap Chase","3m ","24","Good","12","Class 5","41","0",,"0.00","Murphy, Olly","162","94","0",,
"Justshortofabubble","16:20:00","2023-05-22","Ffos Las","National Hunt","Handicap Chase","3m ","24","Good","12","Class 5","31","0","Ring, C V","8.00","Harris, Miss G","139","74","0",,
"OFaolains Lad (IRE)","16:20:00","2023-05-22","Ffos Las","National Hunt","Handicap Chase","3m ","24","Good","12","Class 5","25","0","Powell, Brendan","8.50","Ford, Richenda","153","85","0",,
"Prince Of Bad Lins (GER)","16:20:00","2023-05-22","Ffos Las","National Hunt","Handicap Chase","3m ","24","Good","12","Class 5","272","0","Bowen, Sean P","6.50","Potter, R D","152","84","0",,
"Reign Suepreme (IRE)","16:20:00","2023-05-22","Ffos Las","National Hunt","Handicap Chase","3m ","24","Good","12","Class 5","43","0","Best, J A","16.00","Evans, Mrs N S","158","90","0",,
"Tudors Treasure","16:20:00","2023-05-22","Ffos Las","National Hunt","Handicap Chase","3m ","24","Good","12","Class 5","24","0","Gethings, Ciaran","14.00","Stephens, Robert","146","78","0",,
"Unai (IRE)","16:20:00","2023-05-22","Ffos Las","National Hunt","Handicap Chase","3m ","24","Good","12","Class 5","29","0","Edwards, Lee","10.00","Groucott, J B","154","86","0",,
"Unblinking","16:20:00","2023-05-22","Ffos Las","National Hunt","Handicap Chase","3m ","24","Good","12","Class 5","12","0","Lambert, Finn","3.00","Bevis, R J","153","90","0",,
"Aston Martini","16:50:00","2023-05-22","Ffos Las","National Hunt","Maiden NH Flat","2m ","16","Good","10","Class 5","No Prev","0","Obrien, P V","5.50","Henderson, N J","150","0","0",,
"Bestgetgoing (IRE)","16:50:00","2023-05-22","Ffos Las","National Hunt","Maiden NH Flat","2m ","16","Good","10","Class 5","No Prev","0","Houlihan, Sean M","20.00","Price, R J","156","0","0",,
"Britannia Girl","16:50:00","2023-05-22","Ffos Las","National Hunt","Maiden NH Flat","2m ","16","Good","10","Class 5","26","0","Dunne, R T","50.00","Eckley, B J","150","0","0",,
"Gladys Eva Jane","16:50:00","2023-05-22","Ffos Las","National Hunt","Maiden NH Flat","2m ","16","Good","10","Class 5","244","0","Bowen, Sean P","12.00","Bowen, P","156","0","0",,
"Gone Away Madam","16:50:00","2023-05-22","Ffos Las","National Hunt","Maiden NH Flat","2m ","16","Good","10","Class 5","No Prev","0","Quinlan, Jack","10.00","King, N B","156","0","0",,
"Madam Ryder","16:50:00","2023-05-22","Ffos Las","National Hunt","Maiden NH Flat","2m ","16","Good","10","Class 5","40","0","Boinville, Nico","2.25","Henderson, N J","156","0","0",,
"Quite The Getaway","16:50:00","2023-05-22","Ffos Las","National Hunt","Maiden NH Flat","2m ","16","Good","10","Class 5","32","0","Lambert, Finn","4.00","Bevis, R J","151","0","0",,
"Shakeyatailfeather (IRE)","16:50:00","2023-05-22","Ffos Las","National Hunt","Maiden NH Flat","2m ","16","Good","10","Class 5","No Prev","0","Poste, Ben J","16.00","Dickin, Harriet","150","0","0",,
"Walk Of The Roses (IRE)","16:50:00","2023-05-22","Ffos Las","National Hunt","Maiden NH Flat","2m ","16","Good","10","Class 5","No Prev","0","Tudor, Jack","4.50","Pipe, D E","150","0","0",,
"Wendy Byrde","16:50:00","2023-05-22","Ffos Las","National Hunt","Maiden NH Flat","2m ","16","Good","10","Class 5","26","0","Best, J A","28.00","Flint, J L","150","0","0",,
"Another Mystery","17:45:00","2023-05-22","Market Rasen","National Hunt","Maiden Hurdle","3m ","24","Good","5","Class 4","26","0","Frost, Bryony","20.00","Wadham, Mrs L","160","87","0",,
"Doyouknowwhatimean","17:45:00","2023-05-22","Market Rasen","National Hunt","Maiden Hurdle","3m ","24","Good","5","Class 4","24","0","Andrews, Bridget","2.00","Skelton, Daniel","160","109","0",,
"Ellies Sister (IRE)","17:45:00","2023-05-22","Market Rasen","National Hunt","Maiden Hurdle","3m ","24","Good","5","Class 4","112","0","Sheehan, Gavin","5.00","Snowden, Jamie","153","0","0",,
"La Pagerie (FR)","17:45:00","2023-05-22","Market Rasen","National Hunt","Maiden Hurdle","3m ","24","Good","5","Class 4","24","0","McMenamin, Daniel","12.00","Mulholland, N P","153","0","0",,
"Redbridge Rambler (IRE)","17:45:00","2023-05-22","Market Rasen","National Hunt","Maiden Hurdle","3m ","24","Good","5","Class 4","16","0","Hughes, Brian","1.00","Keighley, M","160","0","0",,
"Noonie","18:15:00","2023-05-22","Market Rasen","National Hunt","Maiden Hurdle","2m3f ","19","Good","5","Class 4","29","0","Dowson, Thomas","3.50","Kirby, P A","150","0","0",,
"Popatango (IRE)","18:15:00","2023-05-22","Market Rasen","National Hunt","Maiden Hurdle","2m3f ","19","Good","5","Class 4","25","0","Anderson, Mr A","100.00","Bedi, Miss J","153","0","0",,
"Presenting Belle (IRE)","18:15:00","2023-05-22","Market Rasen","National Hunt","Maiden Hurdle","2m3f ","19","Good","5","Class 4","26","0","Frost, Bryony","7.50","Wadham, Mrs L","158","95","0",,
"Stowaway Jess","18:15:00","2023-05-22","Market Rasen","National Hunt","Maiden Hurdle","2m3f ","19","Good","5","Class 4","16","0","Brace, Connor","1.63","OBrien, Fergal","158","0","0",,
"Teeceethree","18:15:00","2023-05-22","Market Rasen","National Hunt","Maiden Hurdle","2m3f ","19","Good","5","Class 4","244","0","Sheehan, Gavin","1.50","Snowden, Jamie","158","0","0",,
"Calypso Storm (IRE)","18:45:00","2023-05-22","Market Rasen","National Hunt","Handicap Novices Chase","3m.5f ","24.5","Good","7","Class 5","28","0","Anderson, Mr A","22.00","Bedi, Miss J","144","69","0",,
"Chief Black Robe (IRE)","18:45:00","2023-05-22","Market Rasen","National Hunt","Handicap Novices Chase","3m.5f ","24.5","Good","7","Class 5","227","0","Broughton, Mr T P","3.50","OBrien, Fergal","161","88","0",,
"Classic Lady (IRE)","18:45:00","2023-05-22","Market Rasen","National Hunt","Handicap Novices Chase","3m.5f ","24.5","Good","7","Class 5","46","0","Hamilton, Jamie","7.00","Walford, Mark","146","66","0",,
"Miss Wachit (IRE)","18:45:00","2023-05-22","Market Rasen","National Hunt","Handicap Novices Chase","3m.5f ","24.5","Good","7","Class 5","40","0","Woods, K K","9.00","Jefferson, Ruth","167","87","0",,
"Ron Burgundy (IRE)","18:45:00","2023-05-22","Market Rasen","National Hunt","Handicap Novices Chase","3m.5f ","24.5","Good","7","Class 5","16","0","Todd, C J","3.50","Williams, Ian","167","87","0",,
"The Very Thing (IRE)","18:45:00","2023-05-22","Market Rasen","National Hunt","Handicap Novices Chase","3m.5f ","24.5","Good","7","Class 5","88","0","Smith-Chaston, Emma","12.00","Hammond, Micky","151","74","0",,
"Whataboutyeh (IRE)","18:45:00","2023-05-22","Market Rasen","National Hunt","Handicap Novices Chase","3m.5f ","24.5","Good","7","Class 5","16","0","England, Jonathan","1.88","England, Sam","161","81","0",,
