horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Kyber Crystal (IRE)","18:10:00","2023-08-19","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good","14","Class 6","19","0","Fisher, Taylor","14.00","Dunn, Mrs Alex","126","52","10",,
"Lilkian","18:10:00","2023-08-19","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good","14","Class 6","21","0",,"0.00","Holland, Darryll","136","59","5",,
"Red Alert","18:10:00","2023-08-19","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good","14","Class 6","22","0","Carson, William","14.00","Carroll, A W","135","58","4",,
"Savalas (IRE)","18:10:00","2023-08-19","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good","14","Class 6","22","0","Loughnane, Mr Billy","9.00","Wintle, A","131","57","11",,
"Spirit Of Cahala","18:10:00","2023-08-19","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good","14","Class 6","290","0","Bryan, Joshua","22.00","Pattinson, Mark","135","58","15",,
"Under Curfew","18:10:00","2023-08-19","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good","14","Class 6","8","0","Dawson, R","4.00","Carroll, A W","134","57","13",,
"Zous Baby","18:10:00","2023-08-19","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good","14","Class 6","19","0","Clutterbuck, Rhys","14.00","De Giles, Ed","129","55","6",,
"Ardads Great","18:40:00","2023-08-19","Bath","Flat (Turf)","Handicap","5f ","5","Good","8","Class 5","32","0","Osborne, Saffie","9.00","Osborne, J A","134","74","2",,
"Beau Roc","18:40:00","2023-08-19","Bath","Flat (Turf)","Handicap","5f ","5","Good","8","Class 5","15","0","Loughnane, Mr Billy","11.00","Boughey, George","123","66","6",,
"Cluedo (IRE)","18:40:00","2023-08-19","Bath","Flat (Turf)","Handicap","5f ","5","Good","8","Class 5","14","0","Whelan, Trevor","7.00","Candy, H","126","66","7",,
"Fierce (IRE)","18:40:00","2023-08-19","Bath","Flat (Turf)","Handicap","5f ","5","Good","8","Class 5","32","0","Queally, T P","2.50","Moore, G L","135","75","8",,
"My Delilah (IRE)","18:40:00","2023-08-19","Bath","Flat (Turf)","Handicap","5f ","5","Good","8","Class 5","42","0","Dawson, R","8.50","Wintle, A","129","69","5",,
"Sergeant Pep (IRE)","18:40:00","2023-08-19","Bath","Flat (Turf)","Handicap","5f ","5","Good","8","Class 5","12","0","Fahy, J P","4.00","Cox, C G","140","80","3",,
"Skallywag Bay","18:40:00","2023-08-19","Bath","Flat (Turf)","Handicap","5f ","5","Good","8","Class 5","29","0","Leavy, Mr Joe","4.00","Hannon (Jnr), Richard","129","76","1",,
"Sugar Hill Babe (IRE)","18:40:00","2023-08-19","Bath","Flat (Turf)","Handicap","5f ","5","Good","8","Class 5","15","0","Phillips, Mollie","16.00","Williamson, Mrs L","116","59","4",,
"Dirham Emirati (IRE)","19:10:00","2023-08-19","Bath","Flat (Turf)","Handicap","1m5f ","13","Good","11","Class 6","24","0","Queally, T P","3.00","Moore, G L","137","62","11",,
"Duchess (FR)","19:10:00","2023-08-19","Bath","Flat (Turf)","Handicap","1m5f ","13","Good","11","Class 6","40","0","Mangan, Gina","66.00","Berry, John","118","46","9",,
"Endofastorm (IRE)","19:10:00","2023-08-19","Bath","Flat (Turf)","Handicap","1m5f ","13","Good","11","Class 6","10","0","Leavy, Mr Joe","12.00","Ponting, J","121","53","1",,
"Gautrey","19:10:00","2023-08-19","Bath","Flat (Turf)","Handicap","1m5f ","13","Good","11","Class 6","15","0","Dawson, R","5.00","Carroll, A W","128","53","2",,
"Harry The Norseman","19:10:00","2023-08-19","Bath","Flat (Turf)","Handicap","1m5f ","13","Good","11","Class 6","41","0","Keniry, L P","28.00","Longsdon, C E","124","49","10",,
"Hashtagmetoo (USA)","19:10:00","2023-08-19","Bath","Flat (Turf)","Handicap","1m5f ","13","Good","11","Class 6","19","0","Osborne, Saffie","8.00","Osborne, J A","134","59","8",,
"Shibuya Song","19:10:00","2023-08-19","Bath","Flat (Turf)","Handicap","1m5f ","13","Good","11","Class 6","23","0","Fraser, Kaiya","12.00","Phillips, R T","130","60","6",,
"Smokey Malone","19:10:00","2023-08-19","Bath","Flat (Turf)","Handicap","1m5f ","13","Good","11","Class 6","19","0","Hogan, D E","5.50","Feilden, Miss J","137","62","4",,
"Sugar Candie","19:10:00","2023-08-19","Bath","Flat (Turf)","Handicap","1m5f ","13","Good","11","Class 6","30","0","Whelan, Trevor","16.00","Morrison, H","121","46","7",,
"This Ones For Fred (IRE)","19:10:00","2023-08-19","Bath","Flat (Turf)","Handicap","1m5f ","13","Good","11","Class 6","11","0","Downing, George","5.50","Evans, P D","136","61","5",,
"Zillion (IRE)","19:10:00","2023-08-19","Bath","Flat (Turf)","Handicap","1m5f ","13","Good","11","Class 6","40","0","Hutchinson, Callum","8.00","Gardner, Mrs S","128","56","3",,
"Beggarman","19:40:00","2023-08-19","Bath","Flat (Turf)","Handicap","1m5f ","13","Good","11","Class 6","24","0","Loughnane, Mr Billy","2.75","Morrison, H","132","60","4",,
"First Quest (USA)","19:40:00","2023-08-19","Bath","Flat (Turf)","Handicap","1m5f ","13","Good","11","Class 6","31","0","Whelan, Trevor","25.00","West, Miss Sheena","128","53","9",,
"Fravanco","19:40:00","2023-08-19","Bath","Flat (Turf)","Handicap","1m5f ","13","Good","11","Class 6","21","0","Rooke, George","10.00","Madgwick, M","137","62","11",,
"Hammy End (IRE)","19:40:00","2023-08-19","Bath","Flat (Turf)","Handicap","1m5f ","13","Good","11","Class 6","103","0","Cox, William","40.00","Ponting, J","121","46","1",,
"Humaniste (IRE)","19:40:00","2023-08-19","Bath","Flat (Turf)","Handicap","1m5f ","13","Good","11","Class 6","24","0","Fisher, Taylor","12.00","Tickle, J","130","58","6",,
"Kindgirl","19:40:00","2023-08-19","Bath","Flat (Turf)","Handicap","1m5f ","13","Good","11","Class 6","31","0","Clutterbuck, Rhys","25.00","Ralph, Alastair","125","50","3",,
"Ladypacksapunch","19:40:00","2023-08-19","Bath","Flat (Turf)","Handicap","1m5f ","13","Good","11","Class 6","15","0","ONeill, K T","16.00","Harris, Miss G","121","46","2",,
"Lunar Shadow","19:40:00","2023-08-19","Bath","Flat (Turf)","Handicap","1m5f ","13","Good","11","Class 6","16","0","Hutchinson, Callum","3.33","King, A","132","60","7",,
"Molliana","19:40:00","2023-08-19","Bath","Flat (Turf)","Handicap","1m5f ","13","Good","11","Class 6","31","0","Osborne, Saffie","8.50","Mulholland, N P","122","47","5",,
"Nevendon","19:40:00","2023-08-19","Bath","Flat (Turf)","Handicap","1m5f ","13","Good","11","Class 6","10","0","Keniry, L P","4.00","Dunn, Mrs Alex","131","56","10",,
"Systemic","19:40:00","2023-08-19","Bath","Flat (Turf)","Handicap","1m5f ","13","Good","11","Class 6","9","0","Queally, T P","14.00","Moore, G L","136","61","8",,
"Aviary","20:10:00","2023-08-19","Bath","Flat (Turf)","Handicap","1m ","8","Good","10","Class 5","15","0","Hogan, D E","22.00","Wintle, A","131","57","7",,
"Ciotog (IRE)","20:10:00","2023-08-19","Bath","Flat (Turf)","Handicap","1m ","8","Good","10","Class 5","15","0","Rooke, George","7.50","Loughnane, Daniel Mark","141","67","1",,
"Dubai Dreamer","20:10:00","2023-08-19","Bath","Flat (Turf)","Handicap","1m ","8","Good","10","Class 5","17","0","Dawson, R","2.50","Varian, Roger","136","68","8",,
"Ellade","20:10:00","2023-08-19","Bath","Flat (Turf)","Handicap","1m ","8","Good","10","Class 5","17","0","Hitchcott, Sam","7.50","Hannon (Jnr), Richard","141","67","9",,
"Eye Of The Water (IRE)","20:10:00","2023-08-19","Bath","Flat (Turf)","Handicap","1m ","8","Good","10","Class 5","2","0","Keniry, L P","9.00","Harris, R A","136","62","2",,
"Loddon","20:10:00","2023-08-19","Bath","Flat (Turf)","Handicap","1m ","8","Good","10","Class 5","17","0","Osborne, Saffie","4.00","Walker, Ed","136","68","6",,
"Micks Dream","20:10:00","2023-08-19","Bath","Flat (Turf)","Handicap","1m ","8","Good","10","Class 5","33","0","Loughnane, Mr Billy","7.00","Teal, R A","139","68","10",,
"Rival","20:10:00","2023-08-19","Bath","Flat (Turf)","Handicap","1m ","8","Good","10","Class 5","9","0","Hutchinson, Callum","7.50","Flint, J L","137","66","3",,
"Tamay Girl (IRE)","20:10:00","2023-08-19","Bath","Flat (Turf)","Handicap","1m ","8","Good","10","Class 5","95","0","Fisher, Taylor","25.00","Dunn, Mrs Alex","124","59","4",,
"Wizarding","20:10:00","2023-08-19","Bath","Flat (Turf)","Handicap","1m ","8","Good","10","Class 5","23","0","Mangan, Gina","11.00","Main, Mrs H S","132","61","5",,
"Atlantic Coast (IRE)","13:45:00","2023-08-19","Curragh","Flat (Turf)","Maiden","7f ","7","Good To Yielding","13","Ire","No Prev","0","McMonagle, Dylan B","10.00","OBrien, Joseph Patrick","133","0","10",,
"Chantilly (IRE)","13:45:00","2023-08-19","Curragh","Flat (Turf)","Maiden","7f ","7","Good To Yielding","13","Ire","No Prev","0","Heffernan, J A","14.00","OBrien, A P","133","0","6",,
"Formal Display","13:45:00","2023-08-19","Curragh","Flat (Turf)","Maiden","7f ","7","Good To Yielding","13","Ire","No Prev","0","Keane, C T","2.50","Lyons, G M","133","0","13",,
"Jack Spriggins (IRE)","13:45:00","2023-08-19","Curragh","Flat (Turf)","Maiden","7f ","7","Good To Yielding","13","Ire","No Prev","0","Kelly, S B","40.00","Murtagh, J P","133","0","4",,
"Livin It Up (IRE)","13:45:00","2023-08-19","Curragh","Flat (Turf)","Maiden","7f ","7","Good To Yielding","13","Ire","No Prev","0","Slattery, A J","28.00","ODonoghue, John","133","0","8",,
"London City (USA)","13:45:00","2023-08-19","Curragh","Flat (Turf)","Maiden","7f ","7","Good To Yielding","13","Ire","No Prev","0","Moore, Ryan","1.88","OBrien, A P","133","0","12",,
"Lord Church (IRE)","13:45:00","2023-08-19","Curragh","Flat (Turf)","Maiden","7f ","7","Good To Yielding","13","Ire","No Prev","0","Whelan, R P","33.00","Collins, Tracey / Halford, Mick","133","0","1",,
"Mindful Applause (IRE)","13:45:00","2023-08-19","Curragh","Flat (Turf)","Maiden","7f ","7","Good To Yielding","13","Ire","No Prev","0","McAteer, L T","40.00","Davison, Jack W","128","0","3",,
"Queen Of Thunder (IRE)","13:45:00","2023-08-19","Curragh","Flat (Turf)","Maiden","7f ","7","Good To Yielding","13","Ire","No Prev","0","Lee, W J","11.00","Condon, K J","128","0","9",,
"Rebelsontherun (IRE)","13:45:00","2023-08-19","Curragh","Flat (Turf)","Maiden","7f ","7","Good To Yielding","13","Ire","No Prev","0","Foley, Shane","20.00","OCallaghan, M D","133","0","7",,
"Settlement","13:45:00","2023-08-19","Curragh","Flat (Turf)","Maiden","7f ","7","Good To Yielding","13","Ire","No Prev","0","Hayes, C D","4.00","Weld, D K","128","0","2",,
"Shamsuddin (IRE)","13:45:00","2023-08-19","Curragh","Flat (Turf)","Maiden","7f ","7","Good To Yielding","13","Ire","No Prev","0","Coen, Ben M","20.00","Murtagh, J P","133","0","11",,
"Suilleabhain (IRE)","13:45:00","2023-08-19","Curragh","Flat (Turf)","Maiden","7f ","7","Good To Yielding","13","Ire","No Prev","0","McDonogh, D P","40.00","Cotter, Kieran P","133","0","5",,
"Apple A Dey (IRE)","14:20:00","2023-08-19","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Yielding","16","Ire","8","0","Keane, C T","4.00","Bromhead, Henry De","129","0","12",,
"Beachbabebiddy (IRE)","14:20:00","2023-08-19","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Yielding","16","Ire","No Prev","0","Whearty, R","50.00","Casey, Francis","122","0","3",,
"Beauparc (IRE)","14:20:00","2023-08-19","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Yielding","16","Ire","12","0","Kearney, J","100.00","Keane, Gerard","122","0","8",,
"Cross Border","14:20:00","2023-08-19","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Yielding","16","Ire","38","0","Coen, Ben M","18.00","Lynam, Edward","134","0","9",,
"Dagoda (IRE)","14:20:00","2023-08-19","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Yielding","16","Ire","6","0","Heffernan, J A","2.75","Lynch, Miss Jennifer Anne","132","74","5",,
"Double Jabbed","14:20:00","2023-08-19","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Yielding","16","Ire","8","0","McAteer, L T","4.50","Marnane, David","134","75","15",,
"Glencullen (IRE)","14:20:00","2023-08-19","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Yielding","16","Ire","73","0","Ryan, Gavin","25.00","Morgan, Ms Joanna","134","0","11",,
"Keke","14:20:00","2023-08-19","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Yielding","16","Ire","No Prev","0","Lee, W J","16.00","Lynam, Edward","134","0","14",,
"Lady Fox (IRE)","14:20:00","2023-08-19","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Yielding","16","Ire","8","0","Horgan, H J","3.50","Feane, John James","125","0","1",,
"Larry Bang (IRE)","14:20:00","2023-08-19","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Yielding","16","Ire","No Prev","0","Cleary, R P","50.00","Kelly, Muredach","137","0","10",,
"Paradise Perfect (USA)","14:20:00","2023-08-19","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Yielding","16","Ire","35","0","Carroll, G F","9.00","Browne, W P","134","73","4",,
"Rattletheonionbag (IRE)","14:20:00","2023-08-19","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Yielding","16","Ire","No Prev","0","McDonogh, D P","40.00","Browne, W P","129","0","13",,
"Star Of Freya (IRE)","14:20:00","2023-08-19","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Yielding","16","Ire","12","0","Kelly, S B","66.00","Fenton, M P","132","0","7",,
"Tennessee Gal (IRE)","14:20:00","2023-08-19","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Yielding","16","Ire","No Prev","0","Whelan, R P","18.00","Collins, Tracey / Halford, Mick","129","0","6",,
"Vivezza (IRE)","14:20:00","2023-08-19","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Yielding","16","Ire","12","0","Crosse, Nathan","150.00","OSullivan, Ross","129","0","2",,
"Wooden Head (IRE)","14:20:00","2023-08-19","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Yielding","16","Ire","22","0","Hayes, C D","11.00","Bunyan, Darren","137","0","16",,
"Blazing Skies (IRE)","14:52:00","2023-08-19","Curragh","Flat (Turf)","Handicap","1m4f ","12","Good To Yielding","9","Ire","15","0","Lee, W J","14.00","McCreery, W","139","84","1",,
"Effernock Fizz (IRE)","14:52:00","2023-08-19","Curragh","Flat (Turf)","Handicap","1m4f ","12","Good To Yielding","9","Ire","15","0","Keane, C T","16.00","Collins, C M","131","76","9",,
"Esquiline (FR)","14:52:00","2023-08-19","Curragh","Flat (Turf)","Handicap","1m4f ","12","Good To Yielding","9","Ire","23","0","Coen, Ben M","9.00","Murtagh, J P","132","86","3",,
"Female Soldier (IRE)","14:52:00","2023-08-19","Curragh","Flat (Turf)","Handicap","1m4f ","12","Good To Yielding","9","Ire","19","0","McMonagle, Dylan B","5.50","Mullins, Thomas","140","85","5",,
"Marvelosa (IRE)","14:52:00","2023-08-19","Curragh","Flat (Turf)","Handicap","1m4f ","12","Good To Yielding","9","Ire","32","0","Kearney, J","9.00","OBrien, Richard John","128","80","2",,
"No Niki No (IRE)","14:52:00","2023-08-19","Curragh","Flat (Turf)","Handicap","1m4f ","12","Good To Yielding","9","Ire","10","0","Hayes, C D","10.00","ONeill, E J","137","82","7",,
"Sugaree (IRE)","14:52:00","2023-08-19","Curragh","Flat (Turf)","Handicap","1m4f ","12","Good To Yielding","9","Ire","58","0","McDonogh, D P","3.50","OBrien, Joseph Patrick","131","85","6",,
"Vera Verto (IRE)","14:52:00","2023-08-19","Curragh","Flat (Turf)","Handicap","1m4f ","12","Good To Yielding","9","Ire","39","0","Carroll, G F","8.00","Cromwell, Gavin Patrick","137","82","4",,
"Youcrackmeup","14:52:00","2023-08-19","Curragh","Flat (Turf)","Handicap","1m4f ","12","Good To Yielding","9","Ire","19","0","Foley, Shane","1.88","Harrington, Mrs John","136","90","8",,
"Courageous Strike","15:27:00","2023-08-19","Curragh","Flat (Turf)","Non-Handicap","7f ","7","Good To Yielding","5","Group 2","8","0","Lee, W J","125.00","Murray, Adrian","131","76","4",,
"Henry Longfellow (IRE)","15:27:00","2023-08-19","Curragh","Flat (Turf)","Non-Handicap","7f ","7","Good To Yielding","5","Group 2","28","0","Moore, Ryan","0.36","OBrien, A P","131","0","3",,
"Islandsinthestream (IRE)","15:27:00","2023-08-19","Curragh","Flat (Turf)","Non-Handicap","7f ","7","Good To Yielding","5","Group 2","73","0","McDonogh, D P","7.50","OBrien, Joseph Patrick","131","0","2",,
"Portland (IRE)","15:27:00","2023-08-19","Curragh","Flat (Turf)","Non-Handicap","7f ","7","Good To Yielding","5","Group 2","14","0","Heffernan, J A","10.00","OBrien, A P","131","97","5",,
"Spanish Flame (IRE)","15:27:00","2023-08-19","Curragh","Flat (Turf)","Non-Handicap","7f ","7","Good To Yielding","5","Group 2","45","0","Keane, C T","6.00","Lyons, G M","131","0","1",,
"Betula","16:00:00","2023-08-19","Curragh","Flat (Turf)","Non-Handicap","7f ","7","Good To Yielding","8","Group 2","50","0","Foley, Shane","22.00","Harrington, Mrs John","128","0","1",,
"Dollerina (IRE)","16:00:00","2023-08-19","Curragh","Flat (Turf)","Non-Handicap","7f ","7","Good To Yielding","8","Group 2","50","0","McMonagle, Dylan B","7.50","OBrien, Joseph Patrick","128","0","3",,
"Kalispera (IRE)","16:00:00","2023-08-19","Curragh","Flat (Turf)","Non-Handicap","7f ","7","Good To Yielding","8","Group 2","18","0","McDonogh, D P","28.00","OBrien, Joseph Patrick","128","0","8",,
"Mysteries (IRE)","16:00:00","2023-08-19","Curragh","Flat (Turf)","Non-Handicap","7f ","7","Good To Yielding","8","Group 2","23","0","Ryan, Gavin","12.00","Obrien, Donnacha","128","0","5",,
"Pearls And Rubies (USA)","16:00:00","2023-08-19","Curragh","Flat (Turf)","Non-Handicap","7f ","7","Good To Yielding","8","Group 2","28","0","Moore, Ryan","2.50","OBrien, A P","128","99","7",,
"Sakti (IRE)","16:00:00","2023-08-19","Curragh","Flat (Turf)","Non-Handicap","7f ","7","Good To Yielding","8","Group 2","23","0","Keane, C T","4.50","Lyons, G M","128","0","4",,
"Snellen (IRE)","16:00:00","2023-08-19","Curragh","Flat (Turf)","Non-Handicap","7f ","7","Good To Yielding","8","Group 2","56","0","Carroll, G F","4.00","Cromwell, Gavin Patrick","128","0","2",,
"Vespertilio (FR)","16:00:00","2023-08-19","Curragh","Flat (Turf)","Non-Handicap","7f ","7","Good To Yielding","8","Group 2","23","0","Lee, W J","3.50","McCreery, W","128","0","6",,
"Dubawi Delight","16:35:00","2023-08-19","Curragh","Flat (Turf)","Maiden","1m2f ","10","Good To Yielding","13","Ire","58","0","Foley, Shane","20.00","Harrington, Mrs John","134","83","8",,
"Earth Dance (IRE)","16:35:00","2023-08-19","Curragh","Flat (Turf)","Maiden","1m2f ","10","Good To Yielding","13","Ire","No Prev","0","Ryan, Gavin","18.00","Obrien, Donnacha","134","0","5",,
"Gujarat (IRE)","16:35:00","2023-08-19","Curragh","Flat (Turf)","Maiden","1m2f ","10","Good To Yielding","13","Ire","No Prev","0","McAteer, L T","80.00","Cullen, D W","141","0","4",,
"Harsh","16:35:00","2023-08-19","Curragh","Flat (Turf)","Maiden","1m2f ","10","Good To Yielding","13","Ire","136","0","McMonagle, Dylan B","20.00","OBrien, Joseph Patrick","134","84","11",,
"King Of Wessex (IRE)","16:35:00","2023-08-19","Curragh","Flat (Turf)","Maiden","1m2f ","10","Good To Yielding","13","Ire","50","0","Slattery, A J","80.00","Oliver, Andrew","134","0","7",,
"My Boy Teddy (IRE)","16:35:00","2023-08-19","Curragh","Flat (Turf)","Maiden","1m2f ","10","Good To Yielding","13","Ire","22","0","Heffernan, J A","125.00","OConnell, Ms Claire","141","0","6",,
"Rushour Rains (IRE)","16:35:00","2023-08-19","Curragh","Flat (Turf)","Maiden","1m2f ","10","Good To Yielding","13","Ire","17","0","Lee, W J","200.00","Nolan, Paul","134","0","9",,
"Shrewsbury Road (IRE)","16:35:00","2023-08-19","Curragh","Flat (Turf)","Maiden","1m2f ","10","Good To Yielding","13","Ire","286","0","Coen, Ben M","125.00","Murphy, John Joseph","134","0","13",,
"Spitfire Fighter (IRE)","16:35:00","2023-08-19","Curragh","Flat (Turf)","Maiden","1m2f ","10","Good To Yielding","13","Ire","14","0","Keane, C T","18.00","Meade, Noel","134","0","12",,
"Starry Eyed (IRE)","16:35:00","2023-08-19","Curragh","Flat (Turf)","Maiden","1m2f ","10","Good To Yielding","13","Ire","139","0","Moore, Ryan","3.50","OBrien, A P","129","81","2",,
"Sumiha (IRE)","16:35:00","2023-08-19","Curragh","Flat (Turf)","Maiden","1m2f ","10","Good To Yielding","13","Ire","No Prev","0","Hayes, C D","3.33","Weld, D K","129","0","1",,
"Thunder Roll (IRE)","16:35:00","2023-08-19","Curragh","Flat (Turf)","Maiden","1m2f ","10","Good To Yielding","13","Ire","64","0","McDonogh, D P","0.91","OBrien, Joseph Patrick","129","98","3",,
