horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Meng Tian","19:00:00","2024-08-22","Chelmsford City","All Weather","Handicap","1m ","8","Standard","8","Class 6","17","0","Sanderson, Benjamin","3.33","Woods, S P C","128","54","3",,
"Zeno (FR)","19:00:00","2024-08-22","Chelmsford City","All Weather","Handicap","1m ","8","Standard","8","Class 6","17","0","Ghiani, Marco","8.00","Cowell, R M H","123","46","5",,
"Alaskan Gold (IRE)","19:30:00","2024-08-22","Chelmsford City","All Weather","Handicap","7f ","7","Standard","5","Class 2","89","0","Hornby, Rob","3.50","King, A","135","101","3",,
"Alzahir (FR)","19:30:00","2024-08-22","Chelmsford City","All Weather","Handicap","7f ","7","Standard","5","Class 2","12","0","Rawlinson, Ali","4.50","OMeara, D","129","90","4",,
"Ararat (IRE)","19:30:00","2024-08-22","Chelmsford City","All Weather","Handicap","7f ","7","Standard","5","Class 2","20","0","Ghiani, Marco","8.00","Simcock, D M","121","82","2",,
"Fair Point","19:30:00","2024-08-22","Chelmsford City","All Weather","Handicap","7f ","7","Standard","5","Class 2","40","0","Greatrex, Edward","2.50","Beckett, R M","121","87","5",,
"Never So Brave (IRE)","19:30:00","2024-08-22","Chelmsford City","All Weather","Handicap","7f ","7","Standard","5","Class 2","18","0","Shepherd, Callum","1.88","Stoute, Sir Michael","134","100","1",,
"Apostle","20:00:00","2024-08-22","Chelmsford City","All Weather","Handicap","1m6f ","14","Standard","8","Class 6","12","0","Gilligan, Jack","3.33","Prescott, Sir Mark","122","55","5",,
"Blondelle","20:00:00","2024-08-22","Chelmsford City","All Weather","Handicap","1m6f ","14","Standard","8","Class 6","15","0","Haynes, Joey","50.00","Dunnett, Mrs C A","123","46","6",,
"Chilled Out (IRE)","20:00:00","2024-08-22","Chelmsford City","All Weather","Handicap","1m6f ","14","Standard","8","Class 6","21","0","Keenan, Darragh","8.50","Wigham, M","144","67","8",,
"Dubawi Time","20:00:00","2024-08-22","Chelmsford City","All Weather","Handicap","1m6f ","14","Standard","8","Class 6","11","0","Shepherd, Callum","1.38","Knight, W J","133","66","4",,
"Manu Et Corde (IRE)","20:00:00","2024-08-22","Chelmsford City","All Weather","Handicap","1m6f ","14","Standard","8","Class 6","17","0","Howarth, Christian","18.00","Harrison, Gary","140","66","1",,
"Show Me A Hero (IRE)","20:00:00","2024-08-22","Chelmsford City","All Weather","Handicap","1m6f ","14","Standard","8","Class 6","24","0","Wood, George","9.00","Bell, M L W","130","63","2",,
"Simiyann (IRE)","20:00:00","2024-08-22","Chelmsford City","All Weather","Handicap","1m6f ","14","Standard","8","Class 6","28","0","Gordon, Josephine","18.00","Williams, Ian","144","67","7",,
"Wannabe Brave (IRE)","20:00:00","2024-08-22","Chelmsford City","All Weather","Handicap","1m6f ","14","Standard","8","Class 6","37","0","Fraser, Kaiya","5.50","Fanshawe, J R","136","64","3",,
"Battleofbaltimore","20:30:00","2024-08-22","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","7","Class 6","7","0","Keeley, Aidan","4.50","Cunha, Dylan","126","50","1",,
"Bishops Glory (IRE)","20:30:00","2024-08-22","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","7","Class 6","29","0","Keenan, Darragh","14.00","Moore, Gary and Josh","132","50","5",,
"Doves Of Peace (IRE)","20:30:00","2024-08-22","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","7","Class 6","16","0","Shepherd, Callum","1.50","Bell, M L W","132","50","4",,
"Eadha (IRE)","20:30:00","2024-08-22","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","7","Class 6","145","0","Gordon, Josephine","28.00","McEntee, P S","132","50","2",,
"Hombre (IRE)","20:30:00","2024-08-22","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","7","Class 6","16","0","Fraser, Kaiya","9.00","Parr, Joseph","127","50","7",,
"Pickled Pepper","20:30:00","2024-08-22","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","7","Class 6","35","0",,"0.00","Ivory, D K","129","47","8",,
"Poetic Jack","20:30:00","2024-08-22","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","7","Class 6","20","0","Ghiani, Marco","7.50","Cowell, R M H","132","50","6",,
"War Zone (IRE)","20:30:00","2024-08-22","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","7","Class 6","16","0","Haynes, Joey","3.00","Banham, Chelsea","129","48","3",,
"Chiedozie","21:00:00","2024-08-22","Chelmsford City","All Weather","Handicap","5f ","5","Standard","7","Class 6","17","0","Gordon, Josephine","2.25","McEntee, P S","130","59","1",,
"Dusk Dame","21:00:00","2024-08-22","Chelmsford City","All Weather","Handicap","5f ","5","Standard","7","Class 6","8","0","Howarth, Christian","4.00","Haynes, Alice","136","68","6",,
"Kento","21:00:00","2024-08-22","Chelmsford City","All Weather","Handicap","5f ","5","Standard","7","Class 6","17","0","Hornby, Rob","3.33","Clover, Tom","132","61","4",,
"Lieutenant Rascal (IRE)","21:00:00","2024-08-22","Chelmsford City","All Weather","Handicap","5f ","5","Standard","7","Class 6","6","0","Heard, Tyler","22.00","McEntee, P S","131","60","5",,
"Marching Mac (IRE)","21:00:00","2024-08-22","Chelmsford City","All Weather","Handicap","5f ","5","Standard","7","Class 6","19","0","Da Silva, Raul","14.00","McEntee, P S","131","60","2",,
"Smooth Silesie (IRE)","21:00:00","2024-08-22","Chelmsford City","All Weather","Handicap","5f ","5","Standard","7","Class 6","8","0","Shepherd, Callum","4.50","Williamson, Mrs L","133","62","3",,
"Southbank (IRE)","21:00:00","2024-08-22","Chelmsford City","All Weather","Handicap","5f ","5","Standard","7","Class 6","24","0","Haines, Olivia","14.00","Williams, S C","125","61","7",,
"Ceol Draiochta (IRE)","16:33:00","2024-08-22","Killarney","National Hunt","Maiden Hurdle","2m1f ","17","Good","14","Ire","10","0","Buckley, Kieran","3.00","Buckley, Edward","154","0","0",,
"Coruscate (IRE)","16:33:00","2024-08-22","Killarney","National Hunt","Maiden Hurdle","2m1f ","17","Good","14","Ire","37","0","Kelly, T Joseph","80.00","Cooper, Thomas","140","0","0",,
"Game Phoenix (IRE)","16:33:00","2024-08-22","Killarney","National Hunt","Maiden Hurdle","2m1f ","17","Good","14","Ire","34","0","OKeeffe, Darragh","7.00","Power, Paul","147","0","0",,
"Messerschmitt (IRE)","16:33:00","2024-08-22","Killarney","National Hunt","Maiden Hurdle","2m1f ","17","Good","14","Ire","33","0","Ewing, Sam","3.00","Meade, Noel","154","0","0",,
"More Profit (IRE)","16:33:00","2024-08-22","Killarney","National Hunt","Maiden Hurdle","2m1f ","17","Good","14","Ire","15","0","OBrien, P M","28.00","Cromwell, Gavin Patrick","140","0","0",,
"My Teofilo (IRE)","16:33:00","2024-08-22","Killarney","National Hunt","Maiden Hurdle","2m1f ","17","Good","14","Ire","10","0","King, D","100.00","Hogan, Denis Gerard","154","0","0",,
"Set The Tone (IRE)","16:33:00","2024-08-22","Killarney","National Hunt","Maiden Hurdle","2m1f ","17","Good","14","Ire","10","0","OKeeffe, Sean F","66.00","OBrien, David M","147","0","0",,
"Sinbad My Dad (IRE)","16:33:00","2024-08-22","Killarney","National Hunt","Maiden Hurdle","2m1f ","17","Good","14","Ire","18","0","Torrens, Simon","11.00","Fahey, Seamus","154","0","0",,
"Solar Drive (IRE)","16:33:00","2024-08-22","Killarney","National Hunt","Maiden Hurdle","2m1f ","17","Good","14","Ire","27","0","Sexton, K C","2.50","Flynn, Paul W","154","0","0",,
"Solar Falcon (IRE)","16:33:00","2024-08-22","Killarney","National Hunt","Maiden Hurdle","2m1f ","17","Good","14","Ire","49","0","McGarvey, J S","66.00","ODwyer, Conor","154","0","0",,
"T Or Coffey (IRE)","16:33:00","2024-08-22","Killarney","National Hunt","Maiden Hurdle","2m1f ","17","Good","14","Ire","15","0","McGivern, Mr C","50.00","Mulligan, Paul","147","0","0",,
"Teriferma","16:33:00","2024-08-22","Killarney","National Hunt","Maiden Hurdle","2m1f ","17","Good","14","Ire","8","0","Slevin, J J","7.00","OBrien, Joseph Patrick","154","0","0",,
"Theres No Limit (IRE)","16:33:00","2024-08-22","Killarney","National Hunt","Maiden Hurdle","2m1f ","17","Good","14","Ire","21","0","Kearney, J","33.00","Collins, C M","149","0","0",,
"Tyder (IRE)","16:33:00","2024-08-22","Killarney","National Hunt","Maiden Hurdle","2m1f ","17","Good","14","Ire","14","0","Quirke, Mr C M","50.00","Slattery, Andrew","149","0","0",,
"Fascile Mode (IRE)","17:06:00","2024-08-22","Killarney","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Ire","21","0","Mullins, D E","7.00","Mullins, Thomas","159","132","0",,
"Gone For Tea (IRE)","17:06:00","2024-08-22","Killarney","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Ire","22","0","Ewing, Sam","22.00","Fahey, Peter","140","113","0",,
"Icare Desbois (FR)","17:06:00","2024-08-22","Killarney","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Ire","21","0","Townend, P","5.50","Mullins, W P","158","131","0",,
"Indiana Jones (FR)","17:06:00","2024-08-22","Killarney","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Ire","41","0","OKeeffe, Darragh","16.00","Morris, M F","152","125","0",,
"Je Tai Porte (IRE)","17:06:00","2024-08-22","Killarney","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Ire","34","0","Stone-Walsh, C","8.50","Cromwell, Gavin Patrick","136","114","0",,
"Kings Hill (IRE)","17:06:00","2024-08-22","Killarney","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Ire","21","0","Gilligan, Jack G","6.50","Gilligan, Paul John","153","133","0",,
"Mighty Tom (IRE)","17:06:00","2024-08-22","Killarney","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Ire","21","0","James, Mr R","4.00","Collins, C M","159","139","0",,
"Miss Fourie (IRE)","17:06:00","2024-08-22","Killarney","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Ire","7","0","Coen, J","12.00","Fahey, Peter","137","113","0",,
"Miss Gherkin (IRE)","17:06:00","2024-08-22","Killarney","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Ire","30","0","Blackmore, Rachael","11.00","Croke, Peter","140","113","0",,
"Senecia (IRE)","17:06:00","2024-08-22","Killarney","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Ire","34","0","Enright, P T","6.50","Halley, Vincent Laurence","162","135","0",,
"Set Point (IRE)","17:06:00","2024-08-22","Killarney","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Ire","12","0","Kennedy, J W","12.00","Elliott, Gordon","151","124","0",,
"Beaufort Scale (IRE)","17:36:00","2024-08-22","Killarney","National Hunt","Novices Hurdle","2m7f ","23","Good","7","Ire","27","0","Kennedy, J W","6.00","Elliott, Gordon","158","0","0",,
"Champagne Dawn (IRE)","17:36:00","2024-08-22","Killarney","National Hunt","Novices Hurdle","2m7f ","23","Good","7","Ire","17","0","Enright, P T","16.00","OMara, T J","158","116","0",,
"Drumgill (IRE)","17:36:00","2024-08-22","Killarney","National Hunt","Novices Hurdle","2m7f ","23","Good","7","Ire","10","0","OKeeffe, Sean F","7.50","Ryan, John Patrick","164","123","0",,
"Femme Magnifique (IRE)","17:36:00","2024-08-22","Killarney","National Hunt","Novices Hurdle","2m7f ","23","Good","7","Ire","21","0","Mullins, D E","3.50","Mullins, W P","151","0","0",,
"Just For Love (IRE)","17:36:00","2024-08-22","Killarney","National Hunt","Novices Hurdle","2m7f ","23","Good","7","Ire","21","0","Farrell, Sean C","7.50","Mullins, W P","144","0","0",,
"Major Barry (IRE)","17:36:00","2024-08-22","Killarney","National Hunt","Novices Hurdle","2m7f ","23","Good","7","Ire","17","0","Blackmore, Rachael","4.50","Kiely, J E and Thomas","161","122","0",,
"Paggane","17:36:00","2024-08-22","Killarney","National Hunt","Novices Hurdle","2m7f ","23","Good","7","Ire","22","0","Townend, P","2.50","Mullins, W P","154","123","0",,
"Ambitious Fellow (IRE)","18:06:00","2024-08-22","Killarney","National Hunt","Beginners Chase","2m7.5f ","23.5","Good","9","Ire","21","0","Ewing, Sam","12.00","Fahey, Peter","166","0","0",,
"Caesar Rock (IRE)","18:06:00","2024-08-22","Killarney","National Hunt","Beginners Chase","2m7.5f ","23.5","Good","9","Ire","23","0","Brouder, Gavin","8.00","Morris, M F","161","122","0",,
"Ceroc (IRE)","18:06:00","2024-08-22","Killarney","National Hunt","Beginners Chase","2m7.5f ","23.5","Good","9","Ire","15","0","Enright, P T","14.00","OGrady, E J","166","0","0",,
"Chinx Of Light (IRE)","18:06:00","2024-08-22","Killarney","National Hunt","Beginners Chase","2m7.5f ","23.5","Good","9","Ire","200","0","Harvey, A","8.50","McConnell, John C","161","0","0",,
"Cossack Chach (IRE)","18:06:00","2024-08-22","Killarney","National Hunt","Beginners Chase","2m7.5f ","23.5","Good","9","Ire","66","0","Slevin, J J","8.50","OBrien, Joseph Patrick","154","0","0",,
"Noble Birth","18:06:00","2024-08-22","Killarney","National Hunt","Beginners Chase","2m7.5f ","23.5","Good","9","Ire","161","0","King, D","5.50","McNamara, E","166","0","0",,
"Nt Field Minnesota (IRE)","18:06:00","2024-08-22","Killarney","National Hunt","Beginners Chase","2m7.5f ","23.5","Good","9","Ire","18","0","Townend, P","6.50","Mullins, W P","159","0","0",,
"Stuzzikini (IRE)","18:06:00","2024-08-22","Killarney","National Hunt","Beginners Chase","2m7.5f ","23.5","Good","9","Ire","21","0","Kennedy, J W","2.75","Elliott, Gordon","166","123","0",,
"Topgun Simmy (IRE)","18:06:00","2024-08-22","Killarney","National Hunt","Beginners Chase","2m7.5f ","23.5","Good","9","Ire","18","0","Hanlon, Mr P","5.50","Hanlon, John Joseph","159","0","0",,
"Always Giving (IRE)","18:36:00","2024-08-22","Killarney","National Hunt","Handicap Chase","2m7.5f ","23.5","Good","15","Ire","76","0","OBrien, P M","16.00","Dreaper, Tom","142","81","0",,
"Arthor (IRE)","18:36:00","2024-08-22","Killarney","National Hunt","Handicap Chase","2m7.5f ","23.5","Good","15","Ire","49","0","OKeeffe, Darragh","12.00","Mangan, James Joseph","157","89","0",,
"Brandt (IRE)","18:36:00","2024-08-22","Killarney","National Hunt","Handicap Chase","2m7.5f ","23.5","Good","15","Ire","16","0","James, Mr R","3.00","Collins, C M","160","99","0",,
"Delta Melody (IRE)","18:36:00","2024-08-22","Killarney","National Hunt","Handicap Chase","2m7.5f ","23.5","Good","15","Ire","17","0","OSullivan, Alan","33.00","OSullivan, Eugene M","149","88","0",,
"Emily In Paris (IRE)","18:36:00","2024-08-22","Killarney","National Hunt","Handicap Chase","2m7.5f ","23.5","Good","15","Ire","6","0","Brouder, Gavin","5.00","Fitzgerald, D E","158","95","0",,
"General Hubble (IRE)","18:36:00","2024-08-22","Killarney","National Hunt","Handicap Chase","2m7.5f ","23.5","Good","15","Ire","172","0","Kennedy, J W","8.00","Elliott, Gordon","148","80","0",,
"Gold Haven (IRE)","18:36:00","2024-08-22","Killarney","National Hunt","Handicap Chase","2m7.5f ","23.5","Good","15","Ire","6","0","Sexton, K C","9.00","Flynn, Paul W","162","94","0",,
"Hardy Buck (IRE)","18:36:00","2024-08-22","Killarney","National Hunt","Handicap Chase","2m7.5f ","23.5","Good","15","Ire","29","0","Hanlon, Mr P","50.00","Hanlon, John Joseph","148","87","0",,
"I Am Spider Man (IRE)","18:36:00","2024-08-22","Killarney","National Hunt","Handicap Chase","2m7.5f ","23.5","Good","15","Ire","6","0","Byrnes, Mr P","10.00","Byrnes, C","162","94","0",,
"Likable Chancer (IRE)","18:36:00","2024-08-22","Killarney","National Hunt","Handicap Chase","2m7.5f ","23.5","Good","15","Ire","16","0","Quirke, Mr C M","16.00","Howard, Daniel John","139","76","0",,
"Low Lie The Fields (IRE)","18:36:00","2024-08-22","Killarney","National Hunt","Handicap Chase","2m7.5f ","23.5","Good","15","Ire","75","0","OKeeffe, Sean F","50.00","Maher, Peter","160","92","0",,
"Mastermacblack (IRE)","18:36:00","2024-08-22","Killarney","National Hunt","Handicap Chase","2m7.5f ","23.5","Good","15","Ire","15","0","Harvey, A","18.00","Corkery, P","156","93","0",,
"Meehall (IRE)","18:36:00","2024-08-22","Killarney","National Hunt","Handicap Chase","2m7.5f ","23.5","Good","15","Ire","34","0","King, D","9.00","McNamara, E","157","89","0",,
"Rebel Treaty (IRE)","18:36:00","2024-08-22","Killarney","National Hunt","Handicap Chase","2m7.5f ","23.5","Good","15","Ire","29","0","Enright, P T","28.00","McSweeney, Con","162","94","0",,
"Rising Dust (IRE)","18:36:00","2024-08-22","Killarney","National Hunt","Handicap Chase","2m7.5f ","23.5","Good","15","Ire","34","0","Mullins, D E","6.00","Hourigan, Michael","161","93","0",,
"A Nod To Getaway (IRE)","19:06:00","2024-08-22","Killarney","National Hunt","Handicap Chase","2m5f ","21","Good","11","Ire","16","0","OKeeffe, Darragh","18.00","OFlynn, Paul","146","87","0",,
"Cahirdown Boy (IRE)","19:06:00","2024-08-22","Killarney","National Hunt","Handicap Chase","2m5f ","21","Good","11","Ire","335","0","King, D","9.00","McNamara, E","157","98","0",,
"Coole Arcade (IRE)","19:06:00","2024-08-22","Killarney","National Hunt","Handicap Chase","2m5f ","21","Good","11","Ire","6","0","Kelly, T Joseph","28.00","Coakley, Charles","145","93","0",,
"Cullenwaine (IRE)","19:06:00","2024-08-22","Killarney","National Hunt","Handicap Chase","2m5f ","21","Good","11","Ire","38","0","Torrens, Simon","6.00","Rothwell, P J","142","83","0",,
"Harveys Quay (IRE)","19:06:00","2024-08-22","Killarney","National Hunt","Handicap Chase","2m5f ","21","Good","11","Ire","15","0","Walsh, M P","12.00","OGrady, E J","168","109","0",,
"Icee M B A (IRE)","19:06:00","2024-08-22","Killarney","National Hunt","Handicap Chase","2m5f ","21","Good","11","Ire","377","0","Hayes, Brian","50.00","Hourigan, Michael","152","93","0",,
"Kilashee (IRE)","19:06:00","2024-08-22","Killarney","National Hunt","Handicap Chase","2m5f ","21","Good","11","Ire","10","0","Fitzgerald, S","5.00","Ryan, John Patrick","156","97","0",,
"King Ferdinand (IRE)","19:06:00","2024-08-22","Killarney","National Hunt","Handicap Chase","2m5f ","21","Good","11","Ire","17","0","OSullivan, Alan","8.00","OSullivan, Eugene M","161","109","0",,
"Lake Chad (IRE)","19:06:00","2024-08-22","Killarney","National Hunt","Handicap Chase","2m5f ","21","Good","11","Ire","4","0","Moore, Niall","2.75","Fenton, Philip","156","104","0",,
"Lucky Policy (IRE)","19:06:00","2024-08-22","Killarney","National Hunt","Handicap Chase","2m5f ","21","Good","11","Ire","15","0","Sexton, K C","4.00","Flynn, Paul W","150","91","0",,
"Man Of The House (IRE)","19:06:00","2024-08-22","Killarney","National Hunt","Handicap Chase","2m5f ","21","Good","11","Ire","16","0","Hanlon, Mr P","12.00","Hanlon, John Joseph","133","81","0",,
"Bythesametoken (IRE)","19:36:00","2024-08-22","Killarney","National Hunt","Handicap Chase","2m1f ","17","Good","11","Ire","18","0","Meyler, D","7.50","OSullivan, Ross","162","122","0",,
"Dutch Schultz","19:36:00","2024-08-22","Killarney","National Hunt","Handicap Chase","2m1f ","17","Good","11","Ire","20","0","Stone-Walsh, C","5.00","Cromwell, Gavin Patrick","158","123","0",,
"Ebasari (IRE)","19:36:00","2024-08-22","Killarney","National Hunt","Handicap Chase","2m1f ","17","Good","11","Ire","27","0","Ewing, Sam","18.00","Elliott, Gordon","157","117","0",,
"Good As Hell (IRE)","19:36:00","2024-08-22","Killarney","National Hunt","Handicap Chase","2m1f ","17","Good","11","Ire","40","0","Moore, Niall","11.00","Fenton, Philip","159","126","0",,
"I A Connect (IRE)","19:36:00","2024-08-22","Killarney","National Hunt","Handicap Chase","2m1f ","17","Good","11","Ire","17","0","Kennedy, J W","4.50","Elliott, Gordon","164","124","0",,
"Jack Holiday (IRE)","19:36:00","2024-08-22","Killarney","National Hunt","Handicap Chase","2m1f ","17","Good","11","Ire","15","0","OKeeffe, Darragh","5.50","Christie, D M","146","106","0",,
"Mister Wilson (IRE)","19:36:00","2024-08-22","Killarney","National Hunt","Handicap Chase","2m1f ","17","Good","11","Ire","19","0","Buckley, Kieran","8.50","Cromwell, Gavin Patrick","158","118","0",,
"Mount Frisco (IRE)","19:36:00","2024-08-22","Killarney","National Hunt","Handicap Chase","2m1f ","17","Good","11","Ire","112","0","King, D","7.50","Ryan, John Patrick","158","118","0",,
"Say It Aint So","19:36:00","2024-08-22","Killarney","National Hunt","Handicap Chase","2m1f ","17","Good","11","Ire","81","0","Quinlan, Liam","28.00","Hackett, Ray","156","119","0",,
"The Folkes Tiara (IRE)","19:36:00","2024-08-22","Killarney","National Hunt","Handicap Chase","2m1f ","17","Good","11","Ire","112","0","Blackmore, Rachael","7.00","Bromhead, Henry De","166","126","0",,
"Warm In Gorey (IRE)","19:36:00","2024-08-22","Killarney","National Hunt","Handicap Chase","2m1f ","17","Good","11","Ire","12","0","Owens, C","12.00","Rothwell, P J","134","101","0",,
"Amron Diamond (IRE)","20:06:00","2024-08-22","Killarney","National Hunt","NH Flat","2m1f ","17","Good","13","Ire","No Prev","0","Barron, Mr R W","50.00","Motherway, J","163","0","0",,
"Aruntothequeen (IRE)","20:06:00","2024-08-22","Killarney","National Hunt","NH Flat","2m1f ","17","Good","13","Ire","74","0","Swan, H C","3.50","Harrington, Mrs John","158","0","0",,
"Chanceawetmorning (IRE)","20:06:00","2024-08-22","Killarney","National Hunt","NH Flat","2m1f ","17","Good","13","Ire","24","0","Maguire, Mr F","12.00","Hanlon, John Joseph","165","0","0",,
"Diamond Jimmy (IRE)","20:06:00","2024-08-22","Killarney","National Hunt","NH Flat","2m1f ","17","Good","13","Ire","No Prev","0","Burke-Ott, Mr L","80.00","Lee, Miss J M","161","0","0",,
"Friary Road (IRE)","20:06:00","2024-08-22","Killarney","National Hunt","NH Flat","2m1f ","17","Good","13","Ire","No Prev","0","Williamson, Mr J H","25.00","Walsh, T M","158","0","0",,
"Keep The Head (IRE)","20:06:00","2024-08-22","Killarney","National Hunt","NH Flat","2m1f ","17","Good","13","Ire","40","0","OSullivan, Alan","40.00","Foley, Patrick T","154","0","0",,
"Lord Lackendarra (IRE)","20:06:00","2024-08-22","Killarney","National Hunt","NH Flat","2m1f ","17","Good","13","Ire","17","0","Breen, Ms S K","80.00","Breen, Patrick","161","0","0",,
"Peg Of The Hills (IRE)","20:06:00","2024-08-22","Killarney","National Hunt","NH Flat","2m1f ","17","Good","13","Ire","21","0","OConnor, Derek","22.00","ODwyer, Conor","161","0","0",,
"Rollthedicedoyen (IRE)","20:06:00","2024-08-22","Killarney","National Hunt","NH Flat","2m1f ","17","Good","13","Ire","98","0","Mullins, Mr C","40.00","Mullins, Thomas","161","0","0",,
"Sporting Glance (FR)","20:06:00","2024-08-22","Killarney","National Hunt","NH Flat","2m1f ","17","Good","13","Ire","21","0","James, Mr R","3.50","Collins, C M","161","0","0",,
"Steppingstone (FR)","20:06:00","2024-08-22","Killarney","National Hunt","NH Flat","2m1f ","17","Good","13","Ire","30","0","Mullins, Mr P W","2.00","Mullins, W P","168","0","0",,
"Vesper Sky (IRE)","20:06:00","2024-08-22","Killarney","National Hunt","NH Flat","2m1f ","17","Good","13","Ire","No Prev","0","Doyle, Mr D","40.00","Foley, Patrick T","154","0","0",,
"Walk On The Beach (IRE)","20:06:00","2024-08-22","Killarney","National Hunt","NH Flat","2m1f ","17","Good","13","Ire","17","0","Gleeson, Mr J L","4.50","OBrien, Joseph Patrick","163","0","0",,
"Aiyana Rose (IRE)","16:50:00","2024-08-22","Leopardstown","Flat (Turf)","Maiden","7f ","7","Good","12","Ire","No Prev","0","Crosse, Nathan","40.00","ODonoghue, John","128","0","8",,
"Annie M (IRE)","16:50:00","2024-08-22","Leopardstown","Flat (Turf)","Maiden","7f ","7","Good","12","Ire","No Prev","0","Caffrey, Adam","66.00","McGuinness, Adrian","125","0","12",,
"Chantez (IRE)","16:50:00","2024-08-22","Leopardstown","Flat (Turf)","Maiden","7f ","7","Good","12","Ire","42","0","Keane, C T","0.73","Lyons, G M","128","0","3",,
"Eastern Peace (IRE)","16:50:00","2024-08-22","Leopardstown","Flat (Turf)","Maiden","7f ","7","Good","12","Ire","28","0","Colgan, R C","50.00","Timmons, C D","128","0","9",,
"Escorpio (IRE)","16:50:00","2024-08-22","Leopardstown","Flat (Turf)","Maiden","7f ","7","Good","12","Ire","13","0","Whelan, R P","80.00","McGuinness, Adrian","128","0","5",,
"Icona (IRE)","16:50:00","2024-08-22","Leopardstown","Flat (Turf)","Maiden","7f ","7","Good","12","Ire","No Prev","0","McMonagle, Dylan B","16.00","OBrien, Joseph Patrick","128","0","6",,
"Indigo Dream","16:50:00","2024-08-22","Leopardstown","Flat (Turf)","Maiden","7f ","7","Good","12","Ire","32","0","Carroll, G F","5.50","OSullivan, Ross","128","0","2",,
"Its All Peachy (IRE)","16:50:00","2024-08-22","Leopardstown","Flat (Turf)","Maiden","7f ","7","Good","12","Ire","No Prev","0","Roche, L F","18.00","OCallaghan, M D","128","0","7",,
"Native Verse (IRE)","16:50:00","2024-08-22","Leopardstown","Flat (Turf)","Maiden","7f ","7","Good","12","Ire","No Prev","0","Lee, W J","18.00","McCreery, W","128","0","11",,
