horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Jack The Truth (IRE)","15:00:00","2022-07-12","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Firm","6","Class 4","6","0","Shepherd, Callum","3.50","Scott, George","138","82","2",,
"Neptunian (IRE)","15:00:00","2022-07-12","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Firm","6","Class 4","19","0","Kingscote, Richard","4.00","Meade, Freddie and Martyn","133","83","3",,
"Newyorkstateofmind","15:00:00","2022-07-12","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Firm","6","Class 4","6","0","Shoemark, Kieran","6.00","Muir, W R & Grassick, C","133","77","4",,
"Ruby Cottage (IRE)","15:00:00","2022-07-12","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Firm","6","Class 4","20","0","Davies, Harry","3.00","Saunders, M S","124","73","6",,
"Smeatons Light (IRE)","15:00:00","2022-07-12","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Firm","6","Class 4","13","0","Bishop, Charles","8.00","Channon, M R","136","80","5",,
"Watchya","15:00:00","2022-07-12","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Firm","6","Class 4","31","0","Kirby, Adam","3.33","Cox, C G","135","85","1",,
"Cafe Sydney (IRE)","15:30:00","2022-07-12","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Firm","4","Class 6","20","0","Morris, Luke","8.50","Carroll, A W","139","52","5",,
"Charlies Yard","15:30:00","2022-07-12","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Firm","4","Class 6","22","0","Kirby, Adam","3.33","Evans, P D","142","55","2",,
"Its How We Roll (IRE)","15:30:00","2022-07-12","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Firm","4","Class 6","28","0","Hogan, D E","9.00","Spearing, J L","139","52","4",,
"Limited Ability","15:30:00","2022-07-12","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Firm","4","Class 6","74","0",,"0.00","Botti, M","131","56","1",,
"Overstate","15:30:00","2022-07-12","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Firm","4","Class 6","8","0","Mitchell, Jack","0.62","Clover, Tom","131","56","3",,
"Aviary","16:00:00","2022-07-12","Bath","Flat (Turf)","Handicap","1m ","8","Firm","7","Class 6","22","0","Davies, Harry","12.00","Wintle, A","135","60","6",,
"Girl Inthe Picture (IRE)","16:00:00","2022-07-12","Bath","Flat (Turf)","Handicap","1m ","8","Firm","7","Class 6","10","0","Kingscote, Richard","7.50","Dunlop, E A L","131","60","3",,
"Hold The Press (IRE)","16:00:00","2022-07-12","Bath","Flat (Turf)","Handicap","1m ","8","Firm","7","Class 6","10","0","Bennett, Charlie","10.00","Brisland, Robyn","123","52","5",,
"Hurricane Helen","16:00:00","2022-07-12","Bath","Flat (Turf)","Handicap","1m ","8","Firm","7","Class 6","35","0","Whelan, Trevor","1.63","Millman, B R","140","60","7",,
"Monaajez (USA)","16:00:00","2022-07-12","Bath","Flat (Turf)","Handicap","1m ","8","Firm","7","Class 6","11","0","Sayette, B D L","3.00","Dunn, Mrs Alex","137","62","4",,
"Point Louise","16:00:00","2022-07-12","Bath","Flat (Turf)","Handicap","1m ","8","Firm","7","Class 6","39","0","Dobie, Georgia","5.50","Dunlop, H J L","135","58","1",,
"Storytime","16:00:00","2022-07-12","Bath","Flat (Turf)","Handicap","1m ","8","Firm","7","Class 6","31","0","Shoemark, Kieran","16.00","Hills, Charles","124","53","2",,
"Au Jus","13:40:00","2022-07-12","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","12","Class 6","39","0","Brotherton, Miss S","14.00","Easterby, M W","146","50","9",,
"Bit Of A Quirke","13:40:00","2022-07-12","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","12","Class 6","10","0",,"0.00","Walford, Mark","153","57","13",,
"Chief Craftsman","13:40:00","2022-07-12","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","12","Class 6","19","0","Easterby, Miss E","14.00","Easterby, T D","154","58","1",,
"Highlight Reel (IRE)","13:40:00","2022-07-12","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","12","Class 6","9","0","Ennis, Mr M","8.50","Fell, Roger","146","50","6",,
"Le Bayou (FR)","13:40:00","2022-07-12","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","12","Class 6","28","0","Bowen, Miss S L","9.00","Eyre, J L","141","48","4",,
"Milltown Lily (IRE)","13:40:00","2022-07-12","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","12","Class 6","28","0","Smith, Becky","7.50","Hammond, Micky","142","46","3",,
"One To Go","13:40:00","2022-07-12","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","12","Class 6","94","0","Hampson, Brodie","10.00","Watson, Archie","146","50","2",,
"Starfighter","13:40:00","2022-07-12","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","12","Class 6","42","0","Wingrove, Megan","8.00","Loughnane, Daniel Mark","153","62","5",,
"Temper Trap","13:40:00","2022-07-12","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","12","Class 6","11","0","Easterby, Mr Thomas","5.50","Easterby, T D","148","57","12",,
"Termonator","13:40:00","2022-07-12","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","12","Class 6","13","0","Tuer, Miss Anna","2.75","Tuer, Grant","147","58","8",,
"Thomas Cranmer (USA)","13:40:00","2022-07-12","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","12","Class 6","42","0","Bedi, Miss J","14.00","Jackson, Miss T","142","51","10",,
"Willa","13:40:00","2022-07-12","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","12","Class 6","27","0","Brooks, Chelsea","66.00","Sowersby, M E","146","55","11",,
"Zihaam","13:40:00","2022-07-12","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","12","Class 6","10","0","Collier, Miss A","9.00","Fell, Roger","153","60","7",,
"Dubai Jemila","14:10:00","2022-07-12","Beverley","Flat (Turf)","Novices","5f ","5","Good To Firm","9","Class 5","No Prev","0","Stott, Kevin","3.33","Ryan, K A","128","0","4",,
"Gutsy Lady (IRE)","14:10:00","2022-07-12","Beverley","Flat (Turf)","Novices","5f ","5","Good To Firm","9","Class 5","23","0","Garritty, Jack","28.00","OKeeffe, Jedd","128","0","3",,
"How Exciting (IRE)","14:10:00","2022-07-12","Beverley","Flat (Turf)","Novices","5f ","5","Good To Firm","9","Class 5","17","0","Mulrennan, Paul","22.00","Duffield, Mrs A","128","0","2",,
"Jam Nation (IRE)","14:10:00","2022-07-12","Beverley","Flat (Turf)","Novices","5f ","5","Good To Firm","9","Class 5","10","0","Hart, Jason","25.00","Quinn, J J","128","0","1",,
"Jazzagal (IRE)","14:10:00","2022-07-12","Beverley","Flat (Turf)","Novices","5f ","5","Good To Firm","9","Class 5","10","0","Allan, David","50.00","Easterby, T D","128","0","6",,
"Lady Hollywood","14:10:00","2022-07-12","Beverley","Flat (Turf)","Novices","5f ","5","Good To Firm","9","Class 5","17","0","Scott, Rowan","2.25","Haynes, Alice","135","80","7",,
"Mrs U S A (IRE)","14:10:00","2022-07-12","Beverley","Flat (Turf)","Novices","5f ","5","Good To Firm","9","Class 5","17","0","Curtis, B A","4.50","Boughey, George","128","0","8",,
"Unagi (IRE)","14:10:00","2022-07-12","Beverley","Flat (Turf)","Novices","5f ","5","Good To Firm","9","Class 5","18","0","McDonald, P J","16.00","Williams, S C","128","0","5",,
"Your Spirit (IRE)","14:10:00","2022-07-12","Beverley","Flat (Turf)","Novices","5f ","5","Good To Firm","9","Class 5","17","0","Tudhope, Daniel","2.25","OMeara, D","128","75","9",,
"Arnold","14:40:00","2022-07-12","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Firm","12","Class 6","19","0","Mulrennan, Paul","4.50","Duffield, Mrs A","134","54","10",,
"Brazen Belle","14:40:00","2022-07-12","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Firm","12","Class 6","8","0","Hart, Jason","14.00","Teague, C J","136","56","1",,
"Elzaal (IRE)","14:40:00","2022-07-12","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Firm","12","Class 6","10","0","McHugh, B","5.50","Midgley, P T","130","50","6",,
"Enraged","14:40:00","2022-07-12","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Firm","12","Class 6","10","0","Rodriguez, Callum","4.00","Camacho, Miss J A","129","54","3",,
"Excessable","14:40:00","2022-07-12","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Firm","12","Class 6","10","0","Wilkie, Brandon","9.00","Easterby, T D","120","47","2",,
"Hot Scoop","14:40:00","2022-07-12","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Firm","12","Class 6","10","0","Sexton, Ryan","6.00","England, Sam","130","55","11",,
"Jet Set Go","14:40:00","2022-07-12","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Firm","12","Class 6","13","0","Swift, Mr Dale","12.00","Spencer, Seb","129","49","5",,
"Kolossus","14:40:00","2022-07-12","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Firm","12","Class 6","13","0","Beasley, Connor","40.00","Thompson, D W","126","46","9",,
"Lethal Vision","14:40:00","2022-07-12","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Firm","12","Class 6","78","0","Stott, Kevin","25.00","Brown, D H","125","50","7",,
"Lucky Beggar (IRE)","14:40:00","2022-07-12","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Firm","12","Class 6","11","0","Allan, David","25.00","Griffiths, D C","126","46","12",,
"Muatadel","14:40:00","2022-07-12","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Firm","12","Class 6","29","0","Wheatley, Zak","16.00","Wainwright, J S","128","53","8",,
"The Grey Lass","14:40:00","2022-07-12","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Firm","12","Class 6","12","0","Mason, Joanna","7.50","Easterby, M W","123","48","4",,
"Canaria Prince","15:10:00","2022-07-12","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Firm","11","Class 6","13","0","Fentiman, Duran","2.50","Easterby, T D","129","49","2",,
"Chant For More (IRE)","15:10:00","2022-07-12","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Firm","11","Class 6","15","0","Stott, Kevin","10.00","Midgley, P T","126","51","10",,
"Cuppacoco","15:10:00","2022-07-12","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Firm","11","Class 6","47","0","Gray, S A","18.00","Duffield, Mrs A","126","46","9",,
"Dan De Light (IRE)","15:10:00","2022-07-12","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Firm","11","Class 6","14","0","Allan, David","12.00","Easterby, T D","129","49","7",,
"Gorgeous General","15:10:00","2022-07-12","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Firm","11","Class 6","10","0","Curtis, B A","7.00","Mullaney, L A","133","53","3",,
"Miss Connaisseur","15:10:00","2022-07-12","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Firm","11","Class 6","13","0","Sullivan, James P","28.00","Carr, Mrs R A","126","46","4",,
"Mokaman","15:10:00","2022-07-12","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Firm","11","Class 6","14","0","Stammers, Oliver","4.50","Tuer, Grant","132","55","1",,
"Newgate Angel","15:10:00","2022-07-12","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Firm","11","Class 6","27","0","Schofield, Kieran","25.00","Coyle, Tony","122","47","11",,
"Primo","15:10:00","2022-07-12","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Firm","11","Class 6","48","0","Peate, Jonny","4.00","Fell, Roger","124","54","6",,
"Qwicken (IRE)","15:10:00","2022-07-12","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Firm","11","Class 6","13","0","Hardie, Cameron","16.00","Pears, Ollie","125","50","5",,
"Swiss Connection","15:10:00","2022-07-12","Beverley","Flat (Turf)","Handicap","5f ","5","Good To Firm","11","Class 6","74","0","Lee, G","14.00","Smart, B","136","56","8",,
"Dash Of Spice","15:40:00","2022-07-12","Beverley","Flat (Turf)","Handicap","2m ","16","Good To Firm","6","Class 3","31","0","Sexton, Ryan","11.00","Keatley, Adrian Paul","130","88","6",,
"Just Hubert (IRE)","15:40:00","2022-07-12","Beverley","Flat (Turf)","Handicap","2m ","16","Good To Firm","6","Class 3","28","0","Tudhope, Daniel","4.50","Muir, W R & Grassick, C","135","88","3",,
"Midrarr (IRE)","15:40:00","2022-07-12","Beverley","Flat (Turf)","Handicap","2m ","16","Good To Firm","6","Class 3","17","0","Robinson, Ben","3.33","Ellison, B","129","82","5",,
"Patient Dream (FR)","15:40:00","2022-07-12","Beverley","Flat (Turf)","Handicap","2m ","16","Good To Firm","6","Class 3","14","0","Stott, Kevin","3.50","Greenall, Oliver","135","88","2",,
"Red Verdon (USA)","15:40:00","2022-07-12","Beverley","Flat (Turf)","Handicap","2m ","16","Good To Firm","6","Class 3","17","0","Curtis, B A","4.50","Dunlop, E A L","144","97","4",,
"Smart Champion","15:40:00","2022-07-12","Beverley","Flat (Turf)","Handicap","2m ","16","Good To Firm","6","Class 3","17","0","Beasley, Connor","3.50","Simcock, D M","126","79","1",,
"A Day To Dream (IRE)","16:10:00","2022-07-12","Beverley","Flat (Turf)","Handicap Nursery","7.5f ","7.5","Good To Firm","12","Class 6","32","0","Hardie, Cameron","7.00","Pears, Ollie","130","55","5",,
"City Centre","16:10:00","2022-07-12","Beverley","Flat (Turf)","Handicap Nursery","7.5f ","7.5","Good To Firm","12","Class 6","17","0","Fentiman, Duran","28.00","Easterby, T D","120","45","2",,
"Clear To Land (IRE)","16:10:00","2022-07-12","Beverley","Flat (Turf)","Handicap Nursery","7.5f ","7.5","Good To Firm","12","Class 6","64","0","Tudhope, Daniel","6.00","Boughey, George","133","58","6",,
"Fomo (IRE)","16:10:00","2022-07-12","Beverley","Flat (Turf)","Handicap Nursery","7.5f ","7.5","Good To Firm","12","Class 6","7","0","Beasley, Connor","4.00","Tutty, Gemma","137","62","11",,
"Harswell Rose","16:10:00","2022-07-12","Beverley","Flat (Turf)","Handicap Nursery","7.5f ","7.5","Good To Firm","12","Class 6","59","0","Peate, Jonny","50.00","Fell, Roger","115","45","12",,
"Leading Company (IRE)","16:10:00","2022-07-12","Beverley","Flat (Turf)","Handicap Nursery","7.5f ","7.5","Good To Firm","12","Class 6","32","0","Hart, Jason","20.00","Quinn, J J","126","51","10",,
"My Honey B","16:10:00","2022-07-12","Beverley","Flat (Turf)","Handicap Nursery","7.5f ","7.5","Good To Firm","12","Class 6","28","0","Mason, Joanna","12.00","Easterby, M W","133","58","3",,
"Nifaliophobia (IRE)","16:10:00","2022-07-12","Beverley","Flat (Turf)","Handicap Nursery","7.5f ","7.5","Good To Firm","12","Class 6","17","0","Scott, Rowan","12.00","Tinkler, N","124","49","7",,
"Pedro And The Bear (IRE)","16:10:00","2022-07-12","Beverley","Flat (Turf)","Handicap Nursery","7.5f ","7.5","Good To Firm","12","Class 6","19","0","Jamin, Pierre-Louis","25.00","Dascombe, Tom","130","58","9",,
"Princess Naomi","16:10:00","2022-07-12","Beverley","Flat (Turf)","Handicap Nursery","7.5f ","7.5","Good To Firm","12","Class 6","9","0","Curtis, B A","2.25","Millman, B R","129","54","1",,
"West By East","16:10:00","2022-07-12","Beverley","Flat (Turf)","Handicap Nursery","7.5f ","7.5","Good To Firm","12","Class 6","32","0","Eaves, Tom","18.00","Fahey, R A","135","60","8",,
"Zakram (IRE)","16:10:00","2022-07-12","Beverley","Flat (Turf)","Handicap Nursery","7.5f ","7.5","Good To Firm","12","Class 6","53","0","Watson, Jason","8.50","OMeara, D","125","50","4",,
"Autumn Festival","16:40:00","2022-07-12","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Firm","8","Class 5","11","0","Tudhope, Daniel","2.00","OMeara, D","134","70","3",,
"Harvest Day","16:40:00","2022-07-12","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Firm","8","Class 5","18","0","Gray, S A","16.00","Easterby, M W","130","58","1",,
"Proud Archi (IRE)","16:40:00","2022-07-12","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Firm","8","Class 5","21","0","Beasley, Connor","4.50","Dods, M","142","70","7",,
"Sir Maxi","16:40:00","2022-07-12","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Firm","8","Class 5","11","0","Orr, Oisin","6.50","Fahey, R A","141","69","8",,
"Stripzee","16:40:00","2022-07-12","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Firm","8","Class 5","11","0","Allan, David","6.50","Easterby, T D","127","63","6",,
"Swinging Eddie","16:40:00","2022-07-12","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Firm","8","Class 5","13","0","Stammers, Oliver","14.00","Tuer, Grant","137","68","2",,
"True Blue Moon (IRE)","16:40:00","2022-07-12","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Firm","8","Class 5","11","0","Kirrane, Sean","7.50","Easterby, T D","137","68","4",,
"Truth In Jest","16:40:00","2022-07-12","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Firm","8","Class 5","18","0","McManoman, Faye","6.50","Tinkler, N","133","64","5",,
"Felix Adler","17:10:00","2022-07-12","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","7","Class 6","25","0","Lee, G","22.00","Camacho, Miss J A","122","49","1",,
"Hegemon","17:10:00","2022-07-12","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","7","Class 6","13","0","Fentiman, Duran","20.00","Easterby, T D","120","47","4",,
"Make A Prophet (IRE)","17:10:00","2022-07-12","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","7","Class 6","21","0","Mulrennan, Paul","3.00","Midgley, P T","128","55","2",,
"Ramamaras Boy (IRE)","17:10:00","2022-07-12","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","7","Class 6","8","0","Hardie, Cameron","11.00","England, Sam","126","53","3",,
"Selfish Brian (IRE)","17:10:00","2022-07-12","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","7","Class 6","10","0","Hart, Jason","2.50","Quinn, J J","134","61","6",,
"Shimmering Sands","17:10:00","2022-07-12","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","7","Class 6","11","0","Gray, S A","2.00","Easterby, M W","131","58","5",,
"Wakey Wakey (IRE)","17:10:00","2022-07-12","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","7","Class 6","13","0","Allan, David","11.00","Easterby, T D","135","62","7",,
"Aljasra United (FR)","17:50:00","2022-07-12","Chelmsford City","All Weather","Handicap","1m ","8","Standard","13","Class 6","274","0","Bass, George","40.00","Kobeissi, Hilal","123","46","11",,
"Amalfi Salsa (IRE)","17:50:00","2022-07-12","Chelmsford City","All Weather","Handicap","1m ","8","Standard","13","Class 6","21","0","Cole, Morgan","8.00","Botti, M","123","48","12",,
"Channel Packet","17:50:00","2022-07-12","Chelmsford City","All Weather","Handicap","1m ","8","Standard","13","Class 6","18","0","Ladd, Theodore","16.00","Appleby, M","126","46","4",,
"Dark Kris (IRE)","17:50:00","2022-07-12","Chelmsford City","All Weather","Handicap","1m ","8","Standard","13","Class 6","24","0","Croot, Elle-May","9.00","Furtado, Ivan","120","47","1",,
"Dors Toyboy (IRE)","17:50:00","2022-07-12","Chelmsford City","All Weather","Handicap","1m ","8","Standard","13","Class 6","24","0","Burns, Harry","3.00","Ivory, D K","129","52","7",,
"Emerald Fox","17:50:00","2022-07-12","Chelmsford City","All Weather","Handicap","1m ","8","Standard","13","Class 6","17","0",,"0.00","Chamings, P R","130","55","15",,
"Hellavapace","17:50:00","2022-07-12","Chelmsford City","All Weather","Handicap","1m ","8","Standard","13","Class 6","28","0","Saunders, Tyler","12.00","Portman, J G","128","51","16",,
"Hellovaniris","17:50:00","2022-07-12","Chelmsford City","All Weather","Handicap","1m ","8","Standard","13","Class 6","36","0","Marsh, Finley","22.00","Hughes, Richard","126","46","6",,
"Impossiblepossible (IRE)","17:50:00","2022-07-12","Chelmsford City","All Weather","Handicap","1m ","8","Standard","13","Class 6","103","0","Osborne, Saffie","33.00","Osborne, J A","134","54","8",,
"Irish Times","17:50:00","2022-07-12","Chelmsford City","All Weather","Handicap","1m ","8","Standard","13","Class 6","35","0","Howarth, Christian","6.00","Spiller, Henry","123","48","10",,
"Katies Kitten","17:50:00","2022-07-12","Chelmsford City","All Weather","Handicap","1m ","8","Standard","13","Class 6","10","0","Larson, Frederick","9.00","Appleby, M","131","54","13",,
"Laurentia (IRE)","17:50:00","2022-07-12","Chelmsford City","All Weather","Handicap","1m ","8","Standard","13","Class 6","24","0","Rooke, George","6.00","Ivory, D K","126","46","3",,
"Magnifique (FR)","17:50:00","2022-07-12","Chelmsford City","All Weather","Handicap","1m ","8","Standard","13","Class 6","30","0",,"0.00","Auvray, Jean-Rene","135","55","5",,
"Mr Fayez (IRE)","17:50:00","2022-07-12","Chelmsford City","All Weather","Handicap","1m ","8","Standard","13","Class 6","12","0","Pierce, Abigail","12.00","Cunha, Dylan","127","54","9",,
"Shyjack","17:50:00","2022-07-12","Chelmsford City","All Weather","Handicap","1m ","8","Standard","13","Class 6","18","0","Cherchi, Stefano","16.00","Dunnett, Mrs C A","134","54","2",,
"Street Poet (IRE)","17:50:00","2022-07-12","Chelmsford City","All Weather","Handicap","1m ","8","Standard","13","Class 6","7","0",,"0.00","Herrington,M ","132","55","14",,
"Arctician (IRE)","18:20:00","2022-07-12","Chelmsford City","All Weather","Handicap","1m ","8","Standard","8","Class 3","39","0","Egan, John","16.00","Boyle, J R","121","81","2",,
"Bowland Park","18:20:00","2022-07-12","Chelmsford City","All Weather","Handicap","1m ","8","Standard","8","Class 3","19","0","Doyle, James","8.50","Kubler, Daniel","125","85","4",,
"Excel Power (IRE)","18:20:00","2022-07-12","Chelmsford City","All Weather","Handicap","1m ","8","Standard","8","Class 3","27","0","Doyle, Hollie","8.00","Watson, Archie","137","97","6",,
"Inigo Jones","18:20:00","2022-07-12","Chelmsford City","All Weather","Handicap","1m ","8","Standard","8","Class 3","47","0","Moore, Ryan","3.33","Stoute, Sir Michael","131","91","5",,
"Karibana (IRE)","18:20:00","2022-07-12","Chelmsford City","All Weather","Handicap","1m ","8","Standard","8","Class 3","26","0","Rooke, George","2.75","Hughes, Richard","133","93","7",,
"Liberation Point (IRE)","18:20:00","2022-07-12","Chelmsford City","All Weather","Handicap","1m ","8","Standard","8","Class 3","18","0","Fallon, Cieren","14.00","Appleby, M","123","83","8",,
"Melody Of Life (IRE)","18:20:00","2022-07-12","Chelmsford City","All Weather","Handicap","1m ","8","Standard","8","Class 3","32","0","Buick, William","3.00","Balding, A M","127","87","1",,
"River Dawn","18:20:00","2022-07-12","Chelmsford City","All Weather","Handicap","1m ","8","Standard","8","Class 3","334","0","Tabti, M","18.00","Cole, P F I","116","83","3",,
"Billy Mill","18:50:00","2022-07-12","Chelmsford City","All Weather","Handicap","7f ","7","Standard","9","Class 3","13","0","Coakley, Ross","6.50","Millman, B R","127","82","1",,
"Final Watch","18:50:00","2022-07-12","Chelmsford City","All Weather","Handicap","7f ","7","Standard","9","Class 3","263","0","Doyle, Hollie","12.00","Stone, W B","133","88","6",,
"Margub","18:50:00","2022-07-12","Chelmsford City","All Weather","Handicap","7f ","7","Standard","9","Class 3","23","0","ONeill, Dane","10.00","Tregoning, M P","132","87","5",,
"Mobadra","18:50:00","2022-07-12","Chelmsford City","All Weather","Handicap","7f ","7","Standard","9","Class 3","251","0","Atzeni, Andrea","1.75","Varian, Roger","134","89","7",,
"Raajil (IRE)","18:50:00","2022-07-12","Chelmsford City","All Weather","Handicap","7f ","7","Standard","9","Class 3","57","0","Callan, N","8.50","Clover, Tom","129","84","3",,
"Revolutionise (IRE)","18:50:00","2022-07-12","Chelmsford City","All Weather","Handicap","7f ","7","Standard","9","Class 3","35","0","Catton, Luke","18.00","Williams, S C","121","81","2",,
"Sir Oliver (IRE)","18:50:00","2022-07-12","Chelmsford City","All Weather","Handicap","7f ","7","Standard","9","Class 3","18","0","Sousa, Silvestre De","5.00","Dwyer, C A","135","90","9",,
"Twilight Madness","18:50:00","2022-07-12","Chelmsford City","All Weather","Handicap","7f ","7","Standard","9","Class 3","40","0","Carver, William","6.00","Hodgson, Simon","121","79","4",,
"Wonder Elzaam (IRE)","18:50:00","2022-07-12","Chelmsford City","All Weather","Handicap","7f ","7","Standard","9","Class 3","17","0","Egan, John","40.00","Moore, J S","123","78","8",,
"Anythingtoday (IRE)","19:20:00","2022-07-12","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 3","15","0","Muscutt, D","16.00","Boughey, George","126","86","4",,
