horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Drop Him In (IRE)","16:45:00","2024-03-06","Catterick","National Hunt","Hunters Chase","3m1f ","25","Soft","11","Class 5","272","0","Hutsby, T","33.00","Hutsby, F A","163","98","0",,
"Gaboriot (FR)","16:45:00","2024-03-06","Catterick","National Hunt","Hunters Chase","3m1f ","25","Soft","11","Class 5","77","0","Cowley, Mr George","1.88","Greenall, O / Guerriero, J","167","122","0",,
"High Up In The Air (FR)","16:45:00","2024-03-06","Catterick","National Hunt","Hunters Chase","3m1f ","25","Soft","11","Class 5","65","0","Power, Jack","66.00","Fife, T W","161","105","0",,
"Jerrysback (IRE)","16:45:00","2024-03-06","Catterick","National Hunt","Hunters Chase","3m1f ","25","Soft","11","Class 5","532","0","Dawson, Mr John","4.50","Haslam, B M R","174","137","0",,
"Jobsonfire","16:45:00","2024-03-06","Catterick","National Hunt","Hunters Chase","3m1f ","25","Soft","11","Class 5","28","0","Abbott, Benjamin","66.00","Allwood, S","159","100","0",,
"Percussion","16:45:00","2024-03-06","Catterick","National Hunt","Hunters Chase","3m1f ","25","Soft","11","Class 5","8","0","King, Mr James","3.50","Morgan, Miss Laura","174","129","0",,
"Romain De Senam (FR)","16:45:00","2024-03-06","Catterick","National Hunt","Hunters Chase","3m1f ","25","Soft","11","Class 5","599","0","Cherriman, Mr D","6.50","Brookshaw, Miss H","167","133","0",,
"Torngat (FR)","16:45:00","2024-03-06","Catterick","National Hunt","Hunters Chase","3m1f ","25","Soft","11","Class 5","52","0",,"0.00","Greenwood, T O M","166","99","0",,
"Torygraph (IRE)","16:45:00","2024-03-06","Catterick","National Hunt","Hunters Chase","3m1f ","25","Soft","11","Class 5","589","0","Baker, Mr Z","12.00","Fanning, Mrs S","166","121","0",,
"Windsor Avenue (IRE)","16:45:00","2024-03-06","Catterick","National Hunt","Hunters Chase","3m1f ","25","Soft","11","Class 5","18","0","Teal, Mr J","9.00","Teal, J","167","126","0",,
"Arctician (IRE)","16:24:00","2024-03-06","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 4","27","0","Voikhansky, Alexander","3.50","Dow, S","134","76","7",,
"Eklil","16:24:00","2024-03-06","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 4","16","0","Wilkie, Brandon","16.00","Irvine, Andy","126","71","2",,
"Enough Already","16:24:00","2024-03-06","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 4","27","0","Fraser, Kaiya","8.00","Carter, Lee","135","77","3",,
"Local Bay","16:24:00","2024-03-06","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 4","30","0","Doughty, Jack","6.50","Carroll, A W","123","70","1",,
"Maysong","16:24:00","2024-03-06","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 4","45","0","Jakes, Tommie","1.75","Haynes, Alice","132","77","5",,
"Plastic Paddy","16:24:00","2024-03-06","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 4","11","0","Jones, Ethan","5.00","Appleby, M","129","74","9",,
"Silastar","16:24:00","2024-03-06","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 4","193","0","Gibson, Anna","11.00","Moore, G L","126","73","4",,
"Stately Home (IRE)","16:24:00","2024-03-06","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 4","17","0","Wright, Liam","11.00","Lycett, Shaun","132","77","8",,
"Vellner (IRE)","16:24:00","2024-03-06","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 4","43","0","Williams, Jordan","50.00","Llewellyn, B J","130","72","6",,
"Across Earth (IRE)","16:55:00","2024-03-06","Kempton","All Weather","Maiden","1m4f ","12","Standard To Slow","12","Class 5","131","0","Ghiani, Marco","1.63","Botti, M","118","0","1",,
"Angelica K","16:55:00","2024-03-06","Kempton","All Weather","Maiden","1m4f ","12","Standard To Slow","12","Class 5","13","0","Carver, William","28.00","Hodgson, Simon","134","0","2",,
"Brodies Boy (FR)","16:55:00","2024-03-06","Kempton","All Weather","Maiden","1m4f ","12","Standard To Slow","12","Class 5","23","0","ONeill, K T","5.50","Brennan, F J","116","72","10",,
"Charming Oscar","16:55:00","2024-03-06","Kempton","All Weather","Maiden","1m4f ","12","Standard To Slow","12","Class 5","17","0","Keenan, Darragh","125.00","Oshea, J G M","140","0","11",,
"City Saint","16:55:00","2024-03-06","Kempton","All Weather","Maiden","1m4f ","12","Standard To Slow","12","Class 5","No Prev","0","Turner, Hayley","11.00","Balding, A M","114","0","9",,
"Come On Chief","16:55:00","2024-03-06","Kempton","All Weather","Maiden","1m4f ","12","Standard To Slow","12","Class 5","11","0","Downing, George","16.00","Houghton, Eve Johnson","138","0","12",,
"El Pro (GER)","16:55:00","2024-03-06","Kempton","All Weather","Maiden","1m4f ","12","Standard To Slow","12","Class 5","41","0","Ryan, Rossa","9.00","Candlish, Jennie","142","75","7",,
"North Winterfell","16:55:00","2024-03-06","Kempton","All Weather","Maiden","1m4f ","12","Standard To Slow","12","Class 5","23","0","Hogan, D E","3.50","Woods, S P C","120","0","8",,
"Simply Ed","16:55:00","2024-03-06","Kempton","All Weather","Maiden","1m4f ","12","Standard To Slow","12","Class 5","42","0","Kirrane, Sean","125.00","West, Adam","140","0","4",,
"Sitcom (IRE)","16:55:00","2024-03-06","Kempton","All Weather","Maiden","1m4f ","12","Standard To Slow","12","Class 5","No Prev","0","Doyle, Hollie","8.00","Johnston, Charlie","115","0","3",,
"Spitfire Bridge","16:55:00","2024-03-06","Kempton","All Weather","Maiden","1m4f ","12","Standard To Slow","12","Class 5","30","0","Whelan, Trevor","50.00","West, Miss Sheena","138","0","5",,
"Trojan Storm","16:55:00","2024-03-06","Kempton","All Weather","Maiden","1m4f ","12","Standard To Slow","12","Class 5","19","0","Kingscote, Richard","5.50","Williams, Ian","120","75","6",,
"Big R (IRE)","17:30:00","2024-03-06","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","9","Class 5","40","0","Bishop, Charles","1.38","Houghton, Eve Johnson","135","68","3",,
"Glamorous Express (IRE)","17:30:00","2024-03-06","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","9","Class 5","19","0","Carson, William","3.33","Carroll, A W","129","62","5",,
"Howzak","17:30:00","2024-03-06","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","9","Class 5","489","0","Costello, Dougie","40.00","Faulkner, Ms D C","135","68","7",,
"Man On A Mission","17:30:00","2024-03-06","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","9","Class 5","7","0","Morris, Luke","12.00","Charalambous, P / Clutterbuck, J","131","64","6",,
"Many A Year (IRE)","17:30:00","2024-03-06","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","9","Class 5","21","0","Keenan, Darragh","50.00","Butler, John","129","62","9",,
"Mccauleys Tavern (IRE)","17:30:00","2024-03-06","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","9","Class 5","7","0","Loughnane, Mr Billy","5.00","Loughnane, Daniel Mark","130","63","1",,
"Peggoty","17:30:00","2024-03-06","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","9","Class 5","122","0","Shoemark, Kieran","100.00","Poulton, Camilla","125","58","4",,
"Wake Up Harry","17:30:00","2024-03-06","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","9","Class 5","23","0","Shepherd, Callum","2.25","Toomey, Brian","134","67","2",,
"Watermelon Sugar (IRE)","17:30:00","2024-03-06","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","9","Class 5","215","0","Haynes, Joey","20.00","Banham, Chelsea","133","66","8",,
"Bora Bora","18:00:00","2024-03-06","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","8","Class 5","13","0","Morris, Luke","2.75","Butler, John","135","68","5",,
"Hombre (IRE)","18:00:00","2024-03-06","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","8","Class 5","13","0","Hogan, D E","14.00","Parr, Joseph","125","58","1",,
"Libra Tiger","18:00:00","2024-03-06","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","8","Class 5","20","0","Doyle, Hollie","10.00","Mongan, Mrs L J","134","67","3",,
"Mokaatil","18:00:00","2024-03-06","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","8","Class 5","2","0","Loughnane, Mr Billy","8.50","Williams, Ian","129","62","6",,
"Snuggle","18:00:00","2024-03-06","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","8","Class 5","142","0","Strydom, Kyle","18.00","Dace, L A","135","68","8",,
"Starsong (IRE)","18:00:00","2024-03-06","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","8","Class 5","11","0","Ryan, Rossa","5.50","Appleby, M","129","62","2",,
"Supreme King (IRE)","18:00:00","2024-03-06","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","8","Class 5","32","0","Probert, David","2.50","Evans, P D","131","64","4",,
"Thank The Lord","18:00:00","2024-03-06","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","8","Class 5","13","0","Marsh, Finley","4.50","Hodgson, Simon","131","64","7",,
"Brunel Nation (FR)","18:30:00","2024-03-06","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","8","Class 4","142","0","Marsh, Finley","8.00","Hughes, Richard","125","71","6",,
"Jungle Mac (IRE)","18:30:00","2024-03-06","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","8","Class 4","11","0","Bishop, Charles","5.50","Channon, Jack","133","79","7",,
"Kinnigoli Kid (IRE)","18:30:00","2024-03-06","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","8","Class 4","199","0","Sayette, B D L","7.50","Botti, M","132","78","4",,
"Macanudo (IRE)","18:30:00","2024-03-06","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","8","Class 4","26","0","Kingscote, Richard","10.00","Williams, Ian","130","76","3",,
"Mashadi (IRE)","18:30:00","2024-03-06","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","8","Class 4","162","0","Loughnane, Mr Billy","9.00","Foy, Kevin","134","80","5",,
"Media Shooter","18:30:00","2024-03-06","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","8","Class 4","17","0","Lee, Clifford","2.00","Burke, K R","135","81","1",,
"Nariko (IRE)","18:30:00","2024-03-06","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","8","Class 4","161","0","Davies, Harry","4.00","Palmer, Hugo","129","75","8",,
"Roman Emperor","18:30:00","2024-03-06","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","8","Class 4","17","0","Shepherd, Callum","12.00","Ryan, J","135","81","2",,
"Bantry","19:00:00","2024-03-06","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","9","Class 6","172","0","Morris, Luke","14.00","Oshea, J G M","131","54","9",,
"Beauen Arrows","19:00:00","2024-03-06","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","9","Class 6","14","0","Ryan, Rossa","6.00","Attwater, M J","127","50","3",,
"Chico Dulce","19:00:00","2024-03-06","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","9","Class 6","27","0","Carson, William","12.00","Madgwick, M","134","57","1",,
"College Wizard","19:00:00","2024-03-06","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","9","Class 6","20","0","ONeill, K T","80.00","Dunnett, Mrs C A","123","46","2",,
"Federated (USA)","19:00:00","2024-03-06","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","9","Class 6","21","0","Bradley, Paddy","20.00","Butler, John","131","57","8",,
"Freetodream","19:00:00","2024-03-06","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","9","Class 6","30","0","Havlin, Robert","1.10","Perrett, Mrs A J","135","58","5",,
"Heerathetrack","19:00:00","2024-03-06","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","9","Class 6","28","0","Rooke, George","4.50","Usher, M D I","132","55","4",,
"La Rav (IRE)","19:00:00","2024-03-06","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","9","Class 6","154","0","Lee, Clifford","18.00","Carter, Lee","133","56","6",,
"Revision","19:00:00","2024-03-06","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","9","Class 6","2","0","Doughty, Jack","6.50","Carroll, A W","127","57","7",,
"Arlos Sunshine","19:30:00","2024-03-06","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","9","Class 6","16","0","ONeill, K T","14.00","Long, J E","123","46","3",,
"Fieldsman (USA)","19:30:00","2024-03-06","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","9","Class 6","23","0","Doughty, Jack","4.00","Carroll, A W","127","57","4",,
"Mr Marvlos (IRE)","19:30:00","2024-03-06","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","9","Class 6","265","0","Keeley, Aidan","14.00","Kent, T J","127","53","9",,
"Muy Muy Guapo","19:30:00","2024-03-06","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","9","Class 6","33","0","Doyle, Hollie","6.50","Dow, S","132","55","5",,
"No Turning Back","19:30:00","2024-03-06","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","9","Class 6","131","0","Bradley, Paddy","14.00","Phelan, P M","123","49","8",,
"Ravenglass (IRE)","19:30:00","2024-03-06","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","9","Class 6","28","0","Probert, David","6.00","Wintle, A","135","58","7",,
"Sams Hope","19:30:00","2024-03-06","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","9","Class 6","4","0","Voikhansky, Alexander","8.00","Hannon (Jnr), Richard","128","56","6",,
"Seas Of Elzaam (IRE)","19:30:00","2024-03-06","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","9","Class 6","17","0","Keniry, L P","5.50","Butler, John","134","57","2",,
"Swiss Rowe (IRE)","19:30:00","2024-03-06","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","9","Class 6","23","0","Loughnane, Mr Billy","3.33","Loughnane, Daniel Mark","133","56","1",,
"Amerigo Vespucci (IRE)","20:00:00","2024-03-06","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","10","Class 6","50","0","Ryan, Rossa","4.00","Newland, Dr R D P","124","47","9",,
"Damia","20:00:00","2024-03-06","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","10","Class 6","84","0","Ingram, Rhiain B","8.00","Dartnall, V R A","124","50","4",,
"Interestnpenalties (IRE)","20:00:00","2024-03-06","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","10","Class 6","29","0","Carson, William","11.00","Carroll, A W","133","56","2",,
"Lord Danielson","20:00:00","2024-03-06","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","10","Class 6","4","0","Morris, Luke","10.00","Charalambous, P / Clutterbuck, J","132","55","1",,
"Majolica","20:00:00","2024-03-06","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","10","Class 6","21","0","Lewis, Barry","125.00","Hodgson, Simon","116","46","3",,
"Mister Mojito (IRE)","20:00:00","2024-03-06","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","10","Class 6","154","0","Keeley, Aidan","10.00","Kent, T J","132","58","5",,
"Mr Influence","20:00:00","2024-03-06","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","10","Class 6","27","0","Leavy, Mr Joe","28.00","Hannon (Jnr), Richard","123","53","10",,
"Rogue Dream (IRE)","20:00:00","2024-03-06","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","10","Class 6","4","0","Hogan, D E","1.00","Jones, Jack","127","50","7",,
"Ruth Langmore","20:00:00","2024-03-06","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","10","Class 6","46","0","Pearson, Laura","14.00","Loughnane, David","133","56","6",,
"War Zone (IRE)","20:00:00","2024-03-06","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","10","Class 6","27","0","Haynes, Joey","66.00","Banham, Chelsea","129","52","8",,
"Alioski","20:30:00","2024-03-06","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","14","Class 6","14","0","Loughnane, Mr Billy","16.00","Brown, G","129","46","13",,
"Crazy Maisie (IRE)","20:30:00","2024-03-06","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","14","Class 6","30","0","Havlin, Robert","7.00","Hoad, M R","135","52","12",,
"Delvey (IRE)","20:30:00","2024-03-06","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","14","Class 6","16","0","Morris, Luke","8.00","Jewell, Karen","131","48","3",,
"Dillydingdillydong","20:30:00","2024-03-06","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","14","Class 6","4","0","Leavy, Mr Joe","9.00","Hannon (Jnr), Richard","122","46","5",,
"Eaux De Vie","20:30:00","2024-03-06","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","14","Class 6","53","0","Shepherd, Callum","10.00","Kirk, S","129","46","9",,
"Forever Proud","20:30:00","2024-03-06","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","14","Class 6","16","0","Wright, Liam","5.50","Hoad, M R","127","51","7",,
"Global Tycoon (IRE)","20:30:00","2024-03-06","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","14","Class 6","8","0","Bond, Alice","7.50","Parr, Joseph","128","52","2",,
"Heavenly Wish (IRE)","20:30:00","2024-03-06","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","14","Class 6","25","0","Ryan, Rossa","8.00","Muir, W R & Grassick, C","135","52","1",,
"How Hard Can It Be","20:30:00","2024-03-06","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","14","Class 6","21","0","Carson, William","14.00","Carroll, A W","133","50","10",,
"Iftikhaar (IRE)","20:30:00","2024-03-06","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","14","Class 6","16","0","Muscutt, D","6.50","Jenkins, J R","131","48","8",,
"Midgetonamission (IRE)","20:30:00","2024-03-06","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","14","Class 6","26","0","Keenan, Darragh","50.00","Wingrove, D","134","51","4",,
"Pittsburg (IRE)","20:30:00","2024-03-06","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","14","Class 6","26","0","Williams, Jordan","7.00","Potter, R D","127","49","6",,
"Streetstorm","20:30:00","2024-03-06","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","14","Class 6","16","0","Howarth, Christian","33.00","Dunnett, Mrs C A","126","46","11",,
"Urban Champion","20:30:00","2024-03-06","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","14","Class 6","37","0","Shoemark, Kieran","25.00","Phillips, R T","132","49","14",,
"Allbetsoff (IRE)","14:13:00","2023-11-25","Huntingdon","National Hunt","Handicap Hurdle","2m ","16","Good","12","Class 4","20","10","Hamilton, Jamie","6.5","Walford, Mark","163","113","0","18.75",
"Allbetsoff (IRE)","12:30:00","2023-11-05","Huntingdon","National Hunt","Claimer Hurdle","2m ","16","Good To Soft","6","Class 4","41","1","Hamilton, Jamie","2","Walford, Mark","164","108","0",,
"Allbetsoff (IRE)","14:30:00","2023-09-25","Warwick","National Hunt","Handicap Novices Hurdle","2m ","16","Good","7","Class 4","19","4","Hamilton, Jamie","3.5","Walford, Mark","166","110","0","18",
"Allbetsoff (IRE)","18:18:00","2023-09-06","Hexham","National Hunt","Handicap Hurdle","2m1f ","17","Good","6","Class 4","16","1","Hamilton, Jamie","2.25","Walford, Mark","164","103","0",,
"Allbetsoff (IRE)","18:35:00","2023-08-21","Bangor","National Hunt","Handicap Hurdle","2m1f ","17","Good","9","Class 4","27","3","Hamilton, Jamie","4","Walford, Mark","161","103","0","10.25",
"Allbetsoff (IRE)","16:25:00","2023-07-25","Southwell","National Hunt","Handicap Hurdle","2m½f ","16.5","Good","5","Class 4","16","3","Hamilton, Jamie","2","Walford, Mark","156","103","0","0.53",
"Allbetsoff (IRE)","15:30:00","2023-07-09","Market Rasen","National Hunt","Handicap Hurdle","2m1½f ","17.5","Good","12","Class 4","33","4","Hamilton, Jamie","2.75","Walford, Mark","161","103","0","5.65",
"Allbetsoff (IRE)","16:50:00","2023-06-06","Southwell","National Hunt","Handicap Hurdle","2m ","16","Good","9","Class 5","25","1","Hamilton, Jamie","5","Walford, Mark","162","99","0",,
"Allbetsoff (IRE)","16:00:00","2023-05-12","Market Rasen","National Hunt","Handicap Hurdle","2m5f ","21","Good To Soft","11","Class 5","34","6","Hamilton, Jamie","4.5","Walford, Mark","170","102","0","14.55",
"Allbetsoff (IRE)","17:25:00","2023-04-08","Carlisle","National Hunt","Handicap Hurdle","2m1f ","17","Good To Soft","11","Class 4","149","3","Harrison, Liam","8.5","Walford, Mark","162","103","0","6",
"Baron De Midleton (IRE)","16:00:00","2024-02-24","Newcastle","National Hunt","Handicap Hurdle","2m1f ","17","Heavy","7","Class 3","24","3","Brooke, Henry","9","Ellison, B","166","126","0","10.5",
