horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Chola Empire","17:50:00","2023-03-02","Chelmsford City","All Weather","Handicap","7f ","7","Standard","10","Class 5","7","0","Spencer, Jamie","2.00","Simcock, D M","137","77","4",,
"Double Time","17:50:00","2023-03-02","Chelmsford City","All Weather","Handicap","7f ","7","Standard","10","Class 5","111","0","Rooke, George","8.00","Todd, Mark","137","77","6",,
"Give A Little Back (FR)","17:50:00","2023-03-02","Chelmsford City","All Weather","Handicap","7f ","7","Standard","10","Class 5","17","0","Ryan, Rossa","3.33","Curran, S","124","64","5",,
"Inevitable Outcome (IRE)","17:50:00","2023-03-02","Chelmsford City","All Weather","Handicap","7f ","7","Standard","10","Class 5","42","0","Pearson, Laura","12.00","Loughnane, David","127","70","7",,
"Letmelivemylife","17:50:00","2023-03-02","Chelmsford City","All Weather","Handicap","7f ","7","Standard","10","Class 5","27","0","Havlin, Robert","5.00","Curran, S","134","74","3",,
"Meng Tian","17:50:00","2023-03-02","Chelmsford City","All Weather","Handicap","7f ","7","Standard","10","Class 5","20","0","Probert, David","8.00","Woods, S P C","133","73","2",,
"Pinwheel (IRE)","17:50:00","2023-03-02","Chelmsford City","All Weather","Handicap","7f ","7","Standard","10","Class 5","7","0","Whelan, Trevor","50.00","Baker, George","135","75","1",,
"Boasted","18:25:00","2023-03-02","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","11","Class 6","20","0","Clutterbuck, Rhys","25.00","Frost, Kevin","128","45","4",,
"Brazen Arrow","18:25:00","2023-03-02","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","11","Class 6","13","0","Probert, David","20.00","Dunnett, Mrs C A","128","43","2",,
"Dillydingdillydong","18:25:00","2023-03-02","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","11","Class 6","184","0","Leavy, Mr Joe","22.00","Hannon (Jnr), Richard","121","44","7",,
"Hachert","18:25:00","2023-03-02","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","11","Class 6","37","0","Ryan, Rossa","18.00","Candlish, Jennie","128","45","1",,
"Heavens Light (IRE)","18:25:00","2023-03-02","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","11","Class 6","22","0","Haynes, Joey","16.00","Banham, Chelsea","128","44","10",,
"Kaswarah (IRE)","18:25:00","2023-03-02","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","11","Class 6","42","0","Mangan, Gina","7.50","Oshea, J G M","123","43","3",,
"Piselli Molli (IRE)","18:25:00","2023-03-02","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","11","Class 6","13","0",,"0.00","Shaw, D","128","44","8",,
"Shamshon (IRE)","18:25:00","2023-03-02","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","11","Class 6","33","0","Catton, Luke","6.50","Williams, S C","123","48","5",,
"Sirius White (IRE)","18:25:00","2023-03-02","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","11","Class 6","29","0","Keenan, Darragh","5.50","Spiller, Henry","128","46","9",,
"Sunset In Paris (IRE)","18:25:00","2023-03-02","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","11","Class 6","43","0","Eaves, Tom","66.00","Jenkins, J R","128","46","11",,
"Thomas Equinas","18:25:00","2023-03-02","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","11","Class 6","33","0","Havlin, Robert","3.33","Ivory, D K","128","50","6",,
"Wooders Dream","18:25:00","2023-03-02","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","11","Class 6","6","0","Rawlinson, Ali","1.50","Appleby, M","133","51","12",,
"Araifjan","19:00:00","2023-03-02","Chelmsford City","All Weather","Handicap","6f ","6","Standard","7","Class 5","10","0","Eaves, Tom","10.00","Herrington,M ","127","67","2",,
"Em Jay Kay","19:00:00","2023-03-02","Chelmsford City","All Weather","Handicap","6f ","6","Standard","7","Class 5","20","0",,"0.00","McEntee, P S","130","70","5",,
"Hello Zabeel (IRE)","19:00:00","2023-03-02","Chelmsford City","All Weather","Handicap","6f ","6","Standard","7","Class 5","26","0","Muscutt, D","2.75","Fellowes, Charlie","136","76","7",,
"Jupiter Express (IRE)","19:00:00","2023-03-02","Chelmsford City","All Weather","Handicap","6f ","6","Standard","7","Class 5","14","0","Rawlinson, Ali","4.00","Appleby, M","128","68","8",,
"Muscika","19:00:00","2023-03-02","Chelmsford City","All Weather","Handicap","6f ","6","Standard","7","Class 5","14","0","Probert, David","4.00","OMeara, D","136","76","3",,
"Sarahs Verse","19:00:00","2023-03-02","Chelmsford City","All Weather","Handicap","6f ","6","Standard","7","Class 5","23","0","Mitchell, Jack","28.00","Harris, R A","133","73","4",,
"Shades Of Summer (IRE)","19:00:00","2023-03-02","Chelmsford City","All Weather","Handicap","6f ","6","Standard","7","Class 5","105","0","Ryan, Rossa","1.63","Tate, James","135","75","6",,
"Winnetka (IRE)","19:00:00","2023-03-02","Chelmsford City","All Weather","Handicap","6f ","6","Standard","7","Class 5","28","0","Phillips, Mollie","18.00","Carroll, A W","118","61","1",,
"Capital Theory","19:30:00","2023-03-02","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","5","Class 2","28","0","Norton, Francis","2.75","Johnston, Charlie","117","86","4",,
"Chichester","19:30:00","2023-03-02","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","5","Class 2","48","0","Stott, Kevin","5.00","Dalgleish, Keith","134","103","1",,
"Greatgadian (GER)","19:30:00","2023-03-02","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","5","Class 2","29","0","Keeley, Aidan","3.50","Varian, Roger","125","99","5",,
"Power Of States (IRE)","19:30:00","2023-03-02","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","5","Class 2","17","0","Egan, David","16.00","Appleby, M","120","89","2",,
"Pride Of America (FR)","19:30:00","2023-03-02","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","5","Class 2","33","0","Ryan, Rossa","1.38","Murphy, Amy","135","104","3",,
"Confils (FR)","20:00:00","2023-03-02","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 5","240","0","Whelan, Trevor","33.00","Baker, George","127","62","7",,
"Dundory (IRE)","20:00:00","2023-03-02","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 5","28","0","Mangan, Gina","22.00","Oshea, J G M","131","71","6",,
"Jenson Benson (IRE)","20:00:00","2023-03-02","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 5","20","0","Greatrex, Thomas","2.00","Lycett, Shaun","135","70","1",,
"Mcted","20:00:00","2023-03-02","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 5","91","0","Bond, Alice","7.00","Parr, Joseph","121","63","3",,
"Persian Wolf (IRE)","20:00:00","2023-03-02","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 5","20","0","Gordon, Josephine","8.50","McEntee, P S","116","51","8",,
"The Bay Warrior (IRE)","20:00:00","2023-03-02","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 5","14","0","Clutterbuck, Rhys","3.50","Usher, M D I","129","64","4",,
"Toophan (IRE)","20:00:00","2023-03-02","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 5","42","0","Stott, Kevin","8.00","Davis, D J S Ffrench","136","71","2",,
"Western Beat (IRE)","20:00:00","2023-03-02","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 5","48","0","Mason, Joanna","3.33","Easterby, M W","129","64","5",,
"Al Alaali (FR)","20:30:00","2023-03-02","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","4","Class 4","43","0","Burns, Harry","2.00","Crisford, Simon","132","78","3",,
"Imaginary World (IRE)","20:30:00","2023-03-02","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","4","Class 4","131","0","Ryan, Rossa","2.50","Tate, James","133","76","4",,
"Khal (IRE)","20:30:00","2023-03-02","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","4","Class 4","47","0","Norton, Francis","5.00","Johnston, Charlie","126","69","1",,
"Outrace (IRE)","20:30:00","2023-03-02","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","4","Class 4","22","0","Cameron, Tyrese","2.25","Hannon (Jnr), Richard","120","70","2",,
"Bay Ambition (IRE)","14:05:00","2023-03-02","Clonmel","National Hunt","Beginners Chase","2m4f ","20","Soft","8","Ire","22","0","Donoghue, K M","5.00","Cromwell, Gavin Patrick","161","115","0",,
"Butterflyvespiere (FR)","14:05:00","2023-03-02","Clonmel","National Hunt","Beginners Chase","2m4f ","20","Soft","8","Ire","529","0","Ewing, Sam","25.00","Fahey, Peter","161","0","0",,
"Ciao Bella (FR)","14:05:00","2023-03-02","Clonmel","National Hunt","Beginners Chase","2m4f ","20","Soft","8","Ire","14","0","Flanagan, S W","33.00","Doyle, Miss Elizabeth","161","102","0",,
"Grace Shelby (IRE)","14:05:00","2023-03-02","Clonmel","National Hunt","Beginners Chase","2m4f ","20","Soft","8","Ire","64","0","Cronin, W T","200.00","Cronin, William","154","0","0",,
"My Design (IRE)","14:05:00","2023-03-02","Clonmel","National Hunt","Beginners Chase","2m4f ","20","Soft","8","Ire","8","0","Buckley, Kieran","2.00","Queally, Declan","158","0","0",,
"Pont Aval (FR)","14:05:00","2023-03-02","Clonmel","National Hunt","Beginners Chase","2m4f ","20","Soft","8","Ire","22","0","Townend, P","1.25","Mullins, W P","161","0","0",,
"Rebel Early (IRE)","14:05:00","2023-03-02","Clonmel","National Hunt","Beginners Chase","2m4f ","20","Soft","8","Ire","54","0","OKeeffe, Darragh","6.00","Burke, W J","161","0","0",,
"Rock On Cassie (IRE)","14:05:00","2023-03-02","Clonmel","National Hunt","Beginners Chase","2m4f ","20","Soft","8","Ire","22","0","Gainford, Mr J C","14.00","Elliott, Gordon","161","0","0",,
"Allez George (IRE)","14:40:00","2023-03-02","Clonmel","National Hunt","Handicap Chase","2m7f ","23","Soft","14","Ire","31","0","Meyler, D","100.00","Barcoe, James M","152","79","0",,
"Cluan Dara (IRE)","14:40:00","2023-03-02","Clonmel","National Hunt","Handicap Chase","2m7f ","23","Soft","14","Ire","37","0","Kelly, T Joseph","50.00","Ryan, John Patrick","138","72","0",,
"Crowsatedappletart (IRE)","14:40:00","2023-03-02","Clonmel","National Hunt","Handicap Chase","2m7f ","23","Soft","14","Ire","14","0","Walsh, E","5.50","Winters, Michael","161","93","0",,
"Definetly Darsi (IRE)","14:40:00","2023-03-02","Clonmel","National Hunt","Handicap Chase","2m7f ","23","Soft","14","Ire","40","0",,"25.00","Collins, C M","159","86","0",,
"Four Country Roads (IRE)","14:40:00","2023-03-02","Clonmel","National Hunt","Handicap Chase","2m7f ","23","Soft","14","Ire","40","0","Moloney, D","14.00","McMahon, Brian M","143","77","0",,
"Four Horsemen (IRE)","14:40:00","2023-03-02","Clonmel","National Hunt","Handicap Chase","2m7f ","23","Soft","14","Ire","30","0",,"33.00","Thornton, Karl","160","87","0",,
"Fox Le Bel (FR)","14:40:00","2023-03-02","Clonmel","National Hunt","Handicap Chase","2m7f ","23","Soft","14","Ire","31","0","Kelly, Aidan","8.00","Doyle, Miss Elizabeth","153","87","0",,
"Full Noise (IRE)","14:40:00","2023-03-02","Clonmel","National Hunt","Handicap Chase","2m7f ","23","Soft","14","Ire","301","0","Ewing, Sam","2.75","McNally, Ronan M P","159","86","0",,
"Golden Glen (IRE)","14:40:00","2023-03-02","Clonmel","National Hunt","Handicap Chase","2m7f ","23","Soft","14","Ire","74","0","Enright, P T","20.00","Walsh, Brendan M","153","80","0",,
"Highstreetfashion (IRE)","14:40:00","2023-03-02","Clonmel","National Hunt","Handicap Chase","2m7f ","23","Soft","14","Ire","33","0","OBrien, P M","11.00","Rooney, Patrick","147","81","0",,
"Made In The Woods (IRE)","14:40:00","2023-03-02","Clonmel","National Hunt","Handicap Chase","2m7f ","23","Soft","14","Ire","33","0","Geoghegan, Mr R P","3.50","Lee, Norman","152","86","0",,
"My Friend The Wind (IRE)","14:40:00","2023-03-02","Clonmel","National Hunt","Handicap Chase","2m7f ","23","Soft","14","Ire","63","0",,"14.00","McNamara, E","164","91","0",,
"O Mio Babbino (IRE)","14:40:00","2023-03-02","Clonmel","National Hunt","Handicap Chase","2m7f ","23","Soft","14","Ire","7","0","Burke-Ott, A","10.00","Cronin, Patrick","159","99","0",,
"Owl Creek Bridge (IRE)","14:40:00","2023-03-02","Clonmel","National Hunt","Handicap Chase","2m7f ","23","Soft","14","Ire","74","0","McNamara, Conor","25.00","McNamara, E","168","95","0",,
"Quarry Lil (IRE)","14:40:00","2023-03-02","Clonmel","National Hunt","Handicap Chase","2m7f ","23","Soft","14","Ire","74","0","King, D","9.00","OFlynn, Paul","163","95","0",,
"Sanibel Island (IRE)","14:40:00","2023-03-02","Clonmel","National Hunt","Handicap Chase","2m7f ","23","Soft","14","Ire","40","0","OKeeffe, Darragh","5.00","Hourigan, Michael","160","87","0",,
"Trickey Trix (IRE)","14:40:00","2023-03-02","Clonmel","National Hunt","Handicap Chase","2m7f ","23","Soft","14","Ire","18","0","OHanlon, P J","66.00","McLoughlin, D A","154","86","0",,
"Alice Van Hall (IRE)","15:15:00","2023-03-02","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","10","Ire","46","0","Enright, P T","66.00","McLoughlin, Hilary","159","0","0",,
"Darkest Dawn (IRE)","15:15:00","2023-03-02","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","10","Ire","45","0","Kennedy, B P","33.00","OShea, J F","152","0","0",,
"Duncarrig (IRE)","15:15:00","2023-03-02","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","10","Ire","33","0","Torrens, Simon","6.50","Rothwell, P J","166","100","0",,
"Millstream Lady (IRE)","15:15:00","2023-03-02","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","10","Ire","30","0","McNamara, Conor","28.00","McNamara, E","159","0","0",,
"Mister Twist (IRE)","15:15:00","2023-03-02","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","10","Ire","30","0","Moore, Niall","40.00","Fenton, Philip","159","0","0",,
"Share The Joy (IRE)","15:15:00","2023-03-02","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","10","Ire","471","0","Mullins, D E","40.00","Lanigan, W J","159","0","0",,
"Soldaro (IRE)","15:15:00","2023-03-02","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","10","Ire","33","0","Flanagan, S W","0.62","Cromwell, Gavin Patrick","159","0","0",,
"Special Protector (IRE)","15:15:00","2023-03-02","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","10","Ire","14","0","McCurtin, Ambrose","50.00","Doyle, Timothy","159","0","0",,
"Tipp For Mac (IRE)","15:15:00","2023-03-02","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","10","Ire","119","0","Condon, R J","2.00","Cooper, Thomas","161","0","0",,
"Unheralded (IRE)","15:15:00","2023-03-02","Clonmel","National Hunt","Maiden Hurdle","2m ","16","Soft","10","Ire","14","0","Slevin, J J","50.00","Jr, T J Nagle","166","0","0",,
"Chacha Dancer (IRE)","15:50:00","2023-03-02","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","16","Ire","66","0","Byrnes, Mr P","8.50","Hassett, Donal","160","99","0",,
"Cloudings Well (IRE)","15:50:00","2023-03-02","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","16","Ire","386","0","Deegan, R","50.00","Cawley, Edward","152","86","0",,
"Courting Vickie (IRE)","15:50:00","2023-03-02","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","16","Ire","31","0",,"33.00","Barcoe, James M","146","80","0",,
"Danesfort Mayfly (IRE)","15:50:00","2023-03-02","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","16","Ire","22","0",,"25.00","Lanigan, W J","151","85","0",,
"Its Time Again (IRE)","15:50:00","2023-03-02","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","16","Ire","197","0","McCurtin, Ambrose","28.00","Barry, David Richard","164","98","0",,
"Jakes Dream (IRE)","15:50:00","2023-03-02","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","16","Ire","14","0","McKenna, Liam","18.00","Winters, Michael","161","100","0",,
"Kanors Girl (IRE)","15:50:00","2023-03-02","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","16","Ire","61","0",,"25.00","McLoughlin, D A","151","85","0",,
"Light Parade (IRE)","15:50:00","2023-03-02","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","16","Ire","46","0","OKeeffe, Darragh","5.50","Burke, W J","160","94","0",,
"Little Token (IRE)","15:50:00","2023-03-02","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","16","Ire","14","0","OConnor, M P","7.00","OKeeffe, J P","152","91","0",,
"Lough Na Fooey (IRE)","15:50:00","2023-03-02","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","16","Ire","35","0","OKeeffe, Sean F","28.00","Young, L","155","89","0",,
"O Faolains Lass (IRE)","15:50:00","2023-03-02","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","16","Ire","18","0","Condon, R J","66.00","Dooly, N","147","86","0",,
"Park Hind (IRE)","15:50:00","2023-03-02","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","16","Ire","19","0","Donoghue, K M","7.50","Donoghue, Ian","162","96","0",,
"Parvos (IRE)","15:50:00","2023-03-02","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","16","Ire","45","0","ORegan, Denis","2.25","Griffin, Michael C","163","97","0",,
"Poker Night (IRE)","15:50:00","2023-03-02","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","16","Ire","180","0","Meyler, D","20.00","Cody, Patrick","155","89","0",,
"Rovetta (FR)","15:50:00","2023-03-02","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","16","Ire","14","0","Brouder, Gearoid","18.00","McCreery, Peter","154","93","0",,
"Shean Glory (IRE)","15:50:00","2023-03-02","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","16","Ire","14","0","Enright, P T","4.00","Aherne, Sean","152","86","0",,
"Skinnider (IRE)","15:50:00","2023-03-02","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","16","Ire","31","0","Mullins, D E","20.00","Hassett, Martin","158","92","0",,
"Take My Hand (IRE)","15:50:00","2023-03-02","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","16","Ire","22","0","Gainford, Mr J C","20.00","Mulvany, Michael","159","93","0",,
"Truckers Angel (IRE)","15:50:00","2023-03-02","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Soft","16","Ire","14","0","Shinnick, J P","8.50","OBrien, Terence","144","85","0",,
"Alos Vision (IRE)","16:25:00","2023-03-02","Clonmel","National Hunt","Maiden Hurdle","2m2.5f ","18.5","Soft","18","Ire","14","0","OKeeffe, Darragh","33.00","Burke, W J","151","0","0",,
"Battle It Out (IRE)","16:25:00","2023-03-02","Clonmel","National Hunt","Maiden Hurdle","2m2.5f ","18.5","Soft","18","Ire","22","0","ODwyer, Charlie","6.50","ODwyer, Conor","151","0","0",,
"Castle Field Boy (IRE)","16:25:00","2023-03-02","Clonmel","National Hunt","Maiden Hurdle","2m2.5f ","18.5","Soft","18","Ire","14","0","ORegan, Denis","5.50","Foley, Patrick T","158","0","0",,
"Champagne Secret (IRE)","16:25:00","2023-03-02","Clonmel","National Hunt","Maiden Hurdle","2m2.5f ","18.5","Soft","18","Ire","12","0","Quinlan, Liam","125.00","Hearne, Jayne","146","0","0",,
"Do Whatever (IRE)","16:25:00","2023-03-02","Clonmel","National Hunt","Maiden Hurdle","2m2.5f ","18.5","Soft","18","Ire","33","0","Dempsey, Luke","150.00","Dreaper, J T R","158","0","0",,
"Dylan Og (IRE)","16:25:00","2023-03-02","Clonmel","National Hunt","Maiden Hurdle","2m2.5f ","18.5","Soft","18","Ire","81","0",,"125.00","Hartnett, Debbie","158","0","0",,
"Figaroc (FR)","16:25:00","2023-03-02","Clonmel","National Hunt","Maiden Hurdle","2m2.5f ","18.5","Soft","18","Ire","37","0","Townend, P","4.50","Mullins, W P","158","0","0",,
"Hes Home Again (IRE)","16:25:00","2023-03-02","Clonmel","National Hunt","Maiden Hurdle","2m2.5f ","18.5","Soft","18","Ire","32","0","Enright, P T","150.00","Cawley, Edward","158","0","0",,
"Iks Man (FR)","16:25:00","2023-03-02","Clonmel","National Hunt","Maiden Hurdle","2m2.5f ","18.5","Soft","18","Ire","35","0","OSullivan, Mr M J M","3.00","OBrien, Terence","153","0","0",,
"Je Tai Porte (IRE)","16:25:00","2023-03-02","Clonmel","National Hunt","Maiden Hurdle","2m2.5f ","18.5","Soft","18","Ire","34","0","Donoghue, K M","5.00","Cromwell, Gavin Patrick","159","0","0",,
"Like Ta Ma (IRE)","16:25:00","2023-03-02","Clonmel","National Hunt","Maiden Hurdle","2m2.5f ","18.5","Soft","18","Ire","30","0","Kennedy, B P","100.00","Fahey, Seamus","144","0","0",,
"Lorna Yeats (IRE)","16:25:00","2023-03-02","Clonmel","National Hunt","Maiden Hurdle","2m2.5f ","18.5","Soft","18","Ire","No Prev","0",,"125.00","OLeary, Daniel Joseph","151","0","0",,
"Mount Gable (IRE)","16:25:00","2023-03-02","Clonmel","National Hunt","Maiden Hurdle","2m2.5f ","18.5","Soft","18","Ire","4","0","Dwan, Mr E","150.00","Cashin, Mrs Julie","151","0","0",,
"No Fussing (IRE)","16:25:00","2023-03-02","Clonmel","National Hunt","Maiden Hurdle","2m2.5f ","18.5","Soft","18","Ire","14","0","Moore, Niall","80.00","Doyle, Timothy","144","0","0",,
"Spanish John (IRE)","16:25:00","2023-03-02","Clonmel","National Hunt","Maiden Hurdle","2m2.5f ","18.5","Soft","18","Ire","22","0","Mullins, D E","150.00","Fahy, P A","158","0","0",,
"Starman (FR)","16:25:00","2023-03-02","Clonmel","National Hunt","Maiden Hurdle","2m2.5f ","18.5","Soft","18","Ire","746","0","Queally, Mr D L","4.00","Queally, Declan","158","0","0",,
"The Shantou King (IRE)","16:25:00","2023-03-02","Clonmel","National Hunt","Maiden Hurdle","2m2.5f ","18.5","Soft","18","Ire","11","0",,"125.00","King, Aengus","158","0","0",,
"Tiernaboul (IRE)","16:25:00","2023-03-02","Clonmel","National Hunt","Maiden Hurdle","2m2.5f ","18.5","Soft","18","Ire","No Prev","0","OKeeffe, Sean F","125.00","OKeeffe, Brian","151","0","0",,
"Trust Me Nate","16:25:00","2023-03-02","Clonmel","National Hunt","Maiden Hurdle","2m2.5f ","18.5","Soft","18","Ire","30","0","Gainford, Mr J C","1.50","Elliott, Gordon","158","0","0",,
"Unklipped (IRE)","16:25:00","2023-03-02","Clonmel","National Hunt","Maiden Hurdle","2m2.5f ","18.5","Soft","18","Ire","37","0","Ewing, Sam","125.00","Leahy, Denis","151","0","0",,
"Wantage (IRE)","16:25:00","2023-03-02","Clonmel","National Hunt","Maiden Hurdle","2m2.5f ","18.5","Soft","18","Ire","72","0","Fenelon, S","150.00","Hanlon, John Joseph","151","0","0",,
"Atlantian (IRE)","16:55:00","2023-03-02","Clonmel","National Hunt","Handicap Hurdle","3m ","24","Soft","12","Ire","18","0","Carberry, Peter","1.50","Martin, A J","164","91","0",,
"Brownstone (IRE)","16:55:00","2023-03-02","Clonmel","National Hunt","Handicap Hurdle","3m ","24","Soft","12","Ire","14","0","Fitzgibbon, Miss A L","11.00","Winters, Michael","151","85","0",,
"Champagne Rebel (IRE)","16:55:00","2023-03-02","Clonmel","National Hunt","Handicap Hurdle","3m ","24","Soft","12","Ire","294","0","Enright, P T","9.00","Aherne, Sean","159","86","0",,
"Getaclan (IRE)","16:55:00","2023-03-02","Clonmel","National Hunt","Handicap Hurdle","3m ","24","Soft","12","Ire","36","0","Harvey, Mr B W","6.00","McNamara, D","148","80","0",,
"Givemylovetorose (IRE)","16:55:00","2023-03-02","Clonmel","National Hunt","Handicap Hurdle","3m ","24","Soft","12","Ire","8","0","Queally, Mr D L","5.50","Queally, Declan","166","93","0",,
"Holiday In Kerry (IRE)","16:55:00","2023-03-02","Clonmel","National Hunt","Handicap Hurdle","3m ","24","Soft","12","Ire","45","0","McNamara, Conor","10.00","McNamara, E","163","90","0",,
"Kadys Dirha (IRE)","16:55:00","2023-03-02","Clonmel","National Hunt","Handicap Hurdle","3m ","24","Soft","12","Ire","44","0","OShea, Mr C P","66.00","OConnor, Thomas P","156","90","0",,
"Leading The Way (IRE)","16:55:00","2023-03-02","Clonmel","National Hunt","Handicap Hurdle","3m ","24","Soft","12","Ire","31","0","Doyle, R A","11.00","Scott, Gillian","157","84","0",,
"Short Story Long (IRE)","16:55:00","2023-03-02","Clonmel","National Hunt","Handicap Hurdle","3m ","24","Soft","12","Ire","73","0","Condon, R J","25.00","Dooly, N","148","80","0",,
