horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Call Of The Wild (IRE)","12:45:00","2022-12-29","Doncaster","National Hunt","Handicap Novices Chase","2m.5f ","16.5","Good","8","Class 3","61","0","Cannon, Tom J","5.50","King, A","155","129","0",,
"Coastguard Station (IRE)","12:45:00","2022-12-29","Doncaster","National Hunt","Handicap Novices Chase","2m.5f ","16.5","Good","8","Class 3","34","0","Noonan, David G","11.00","Oliver, Henry","145","119","0",,
"Dargiannini (IRE)","12:45:00","2022-12-29","Doncaster","National Hunt","Handicap Novices Chase","2m.5f ","16.5","Good","8","Class 3","272","0","Obrien, P V","14.00","Derham, Harry","150","124","0",,
"Datsalrightgino (GER)","12:45:00","2022-12-29","Doncaster","National Hunt","Handicap Novices Chase","2m.5f ","16.5","Good","8","Class 3","34","0","Sheehan, Gavin","2.75","Snowden, Jamie","164","138","0",,
"Haddex Des Obeaux (FR)","12:45:00","2022-12-29","Doncaster","National Hunt","Handicap Novices Chase","2m.5f ","16.5","Good","8","Class 3","52","0","Moore, Jamie","3.50","Moore, G L","156","130","0",,
"Herbiers (FR)","12:45:00","2022-12-29","Doncaster","National Hunt","Handicap Novices Chase","2m.5f ","16.5","Good","8","Class 3","26","0","Wynne, Toby","7.50","Greenall, Oliver","159","138","0",,
"Moriko De Vassy (FR)","12:45:00","2022-12-29","Doncaster","National Hunt","Handicap Novices Chase","2m.5f ","16.5","Good","8","Class 3","47","0","Jacob, Daryl","3.33","Symonds, Tom","152","126","0",,
"Nero Rock (IRE)","12:45:00","2022-12-29","Doncaster","National Hunt","Handicap Novices Chase","2m.5f ","16.5","Good","8","Class 3","21","0","Gillard, Mr T","40.00","Candlish, Jennie","148","125","0",,
"Arclight","13:20:00","2022-12-29","Doncaster","National Hunt","Maiden Hurdle","2m1f ","17","Good","9","Class 4","89","0","Boinville, Nico","1.10","Henderson, N J","154","0","0",,
"Ardbraccan (IRE)","13:20:00","2022-12-29","Doncaster","National Hunt","Maiden Hurdle","2m1f ","17","Good","9","Class 4","31","0","Pinchin, Miss L M","14.00","Longsdon, C E","151","0","0",,
"Birdie Putt (IRE)","13:20:00","2022-12-29","Doncaster","National Hunt","Maiden Hurdle","2m1f ","17","Good","9","Class 4","114","0","Buckley, Tom","100.00","Hawke, N J","151","0","0",,
"Chicago Gal","13:20:00","2022-12-29","Doncaster","National Hunt","Maiden Hurdle","2m1f ","17","Good","9","Class 4","31","0","Hamilton, Jamie","10.00","Easterby, M W","154","0","0",,
"Eclairant Le Monde","13:20:00","2022-12-29","Doncaster","National Hunt","Maiden Hurdle","2m1f ","17","Good","9","Class 4","41","0","Hughes, Brian","12.00","McCain Jnr, D","154","96","0",,
"French Romance","13:20:00","2022-12-29","Doncaster","National Hunt","Maiden Hurdle","2m1f ","17","Good","9","Class 4","28","0","Cannon, Tom J","100.00","Williams, Olly","154","0","0",,
"Greyval (FR)","13:20:00","2022-12-29","Doncaster","National Hunt","Maiden Hurdle","2m1f ","17","Good","9","Class 4","No Prev","0","Brennan, P J","5.50","OBrien, Fergal","154","0","0",,
"Lady Valentine (IRE)","13:20:00","2022-12-29","Doncaster","National Hunt","Maiden Hurdle","2m1f ","17","Good","9","Class 4","85","0","Sheehan, Gavin","11.00","Snowden, Jamie","154","0","0",,
"Lemon Ice (IRE)","13:20:00","2022-12-29","Doncaster","National Hunt","Maiden Hurdle","2m1f ","17","Good","9","Class 4","58","0",,"0.00","Curran, S","154","0","0",,
"Pretending (IRE)","13:20:00","2022-12-29","Doncaster","National Hunt","Maiden Hurdle","2m1f ","17","Good","9","Class 4","78","0","Frost, Bryony","3.33","Wadham, Mrs L","154","0","0",,
"Doyen Breed (IRE)","13:55:00","2022-12-29","Doncaster","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","9","Class 3","271","0","Hamilton, Jamie","6.50","Thomson, A M","159","131","0",,
"Erne River (IRE)","13:55:00","2022-12-29","Doncaster","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","9","Class 3","40","0","Hammond, Charlie","4.00","Kent, Nick","168","140","0",,
"Getalead (IRE)","13:55:00","2022-12-29","Doncaster","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","9","Class 3","47","0","Prichard, Mr D G","11.00","Harris, Claire","151","128","0",,
"Kansas City Chief (IRE)","13:55:00","2022-12-29","Doncaster","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","9","Class 3","68","0","Malzard, Victoria","40.00","Sherwood, O","150","129","0",,
"Pounding Poet (IRE)","13:55:00","2022-12-29","Doncaster","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","9","Class 3","76","0","Dunne, R T","6.50","Lacey, T","162","134","0",,
"Silver Flyer","13:55:00","2022-12-29","Doncaster","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","9","Class 3","32","0","Hughes, Brian","8.00","McCain Jnr, D","150","122","0",,
"Sirobbie (IRE)","13:55:00","2022-12-29","Doncaster","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","9","Class 3","26","0","Todd, C J","12.00","Williams, Ian","146","118","0",,
"Uhtred (IRE)","13:55:00","2022-12-29","Doncaster","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","9","Class 3","20","0","Durrell, Mr T","33.00","Skelton, Daniel","157","134","0",,
"Walking On Air (IRE)","13:55:00","2022-12-29","Doncaster","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","9","Class 3","26","0","Boinville, Nico","1.63","Henderson, N J","160","132","0",,
"Boldmere","14:40:00","2022-12-29","Doncaster","National Hunt","Handicap Chase","3m ","24","Good","10","Class 3","607","0","Carver, Bryan","8.00","Hales, A M","156","128","0",,
"Burrows Diamond (FR)","14:40:00","2022-12-29","Doncaster","National Hunt","Handicap Chase","3m ","24","Good","10","Class 3","26","0","Hughes, Brian","9.00","Smith, Mrs S J","162","134","0",,
"Coeur Serein (IRE)","14:40:00","2022-12-29","Doncaster","National Hunt","Handicap Chase","3m ","24","Good","10","Class 3","26","0","ONeill, Jonjo (Jr)","7.50","ONeill, Jonjo","168","140","0",,
"Dead Right","14:40:00","2022-12-29","Doncaster","National Hunt","Handicap Chase","3m ","24","Good","10","Class 3","96","0","Scudamore, Tom","16.00","Mulholland, N P","155","127","0",,
"Dublin Four (IRE)","14:40:00","2022-12-29","Doncaster","National Hunt","Handicap Chase","3m ","24","Good","10","Class 3","33","0","Woods, K K","5.00","OBrien, Fergal","161","133","0",,
"Gesskille (FR)","14:40:00","2022-12-29","Doncaster","National Hunt","Handicap Chase","3m ","24","Good","10","Class 3","26","0","Wynne, Toby","3.00","Greenall, Oliver","164","141","0",,
"Nestor Park (FR)","14:40:00","2022-12-29","Doncaster","National Hunt","Handicap Chase","3m ","24","Good","10","Class 3","40","0",,"0.00","Pauling, Ben","160","135","0",,
"Omar Maretti (IRE)","14:40:00","2022-12-29","Doncaster","National Hunt","Handicap Chase","3m ","24","Good","10","Class 3","287","0","Burke, Jonathan","6.00","Hales, A M","164","136","0",,
"One More Fleurie (IRE)","14:40:00","2022-12-29","Doncaster","National Hunt","Handicap Chase","3m ","24","Good","10","Class 3","26","0","Todd, C J","33.00","Williams, Ian","153","125","0",,
"Senior Citizen","14:40:00","2022-12-29","Doncaster","National Hunt","Handicap Chase","3m ","24","Good","10","Class 3","33","0","Heskin, A P","16.00","King, A","160","132","0",,
"Storm Control (IRE)","14:40:00","2022-12-29","Doncaster","National Hunt","Handicap Chase","3m ","24","Good","10","Class 3","47","0","Patrick, Richard","5.50","Lee, Miss Kerry","160","132","0",,
"Annie Mc (IRE)","15:10:00","2022-12-29","Doncaster","National Hunt","Chase","2m4.5f ","20.5","Good","5","Listed Race","32","0","ONeill, Jonjo (Jr)","4.00","ONeill, Jonjo","156","140","0",,
"Jemima P (IRE)","15:10:00","2022-12-29","Doncaster","National Hunt","Chase","2m4.5f ","20.5","Good","5","Listed Race","56","0","Bellamy, Tom","7.50","Lavelle, Miss E C","156","137","0",,
"Maid Omalley","15:10:00","2022-12-29","Doncaster","National Hunt","Chase","2m4.5f ","20.5","Good","5","Listed Race","32","0","Coltherd, Sam W","25.00","Coltherd, W S","156","125","0",,
"Pink Legend","15:10:00","2022-12-29","Doncaster","National Hunt","Chase","2m4.5f ","20.5","Good","5","Listed Race","25","0","Deutsch, Charlie","3.50","Williams, Miss Venetia","160","142","0",,
"Zambella (FR)","15:10:00","2022-12-29","Doncaster","National Hunt","Chase","2m4.5f ","20.5","Good","5","Listed Race","32","0","Jacob, Daryl","0.73","Twiston-Davies, N A","160","142","0",,
"Fostered Phil (IRE)","15:40:00","2022-12-29","Doncaster","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Class 4","38","0","Rabbitt, Mr C","7.00","Ewart, J P L","159","112","0",,
"Glory And Honour (IRE)","15:40:00","2022-12-29","Doncaster","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Class 4","20","0","Hogan, Mr J","6.50","OMeara, D","168","118","0",,
"Hiconic","15:40:00","2022-12-29","Doncaster","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Class 4","25","0","Tucker, Miss H C","20.00","Hales, A M","152","107","0",,
"Kracka Nut","15:40:00","2022-12-29","Doncaster","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Class 4","47","0","Durrell, Mr T","7.00","Skelton, Daniel","162","115","0",,
"Lunar Jet","15:40:00","2022-12-29","Doncaster","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Class 4","33","0",,"0.00","Mullineaux, M","155","105","0",,
"Matchless (IRE)","15:40:00","2022-12-29","Doncaster","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Class 4","33","0","Gillard, Mr T","3.33","Candlish, Jennie","164","114","0",,
"Red Vision (FR)","15:40:00","2022-12-29","Doncaster","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Class 4","38","0","Kavanagh, Peter J","12.00","McCain Jnr, D","151","104","0",,
"Restitution (FR)","15:40:00","2022-12-29","Doncaster","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Class 4","43","0","Thorne, Alexander","14.00","King, A","166","116","0",,
"Sorbet","15:40:00","2022-12-29","Doncaster","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Class 4","25","0","Edge, Edward","16.00","Wadham, Mrs L","154","114","0",,
"Stroll On By (IRE)","15:40:00","2022-12-29","Doncaster","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Class 4","59","0","Pinchin, Miss L M","7.50","Longsdon, C E","152","105","0",,
"Surtitle (IRE)","15:40:00","2022-12-29","Doncaster","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Class 4","271","0","Harrison, Liam","3.33","OBrien, Fergal","161","114","0",,
"Trolley Boy","15:40:00","2022-12-29","Doncaster","National Hunt","Handicap Hurdle","2m1f ","17","Good","11","Class 4","28","0","Doggrell, T","16.00","Mulholland, N P","161","117","0",,
"Along Long Story (IRE)","11:53:00","2022-12-29","Kelso","National Hunt","Handicap Chase","3m2.5f ","26.5","Heavy","11","Class 4","219","0","Smith, Becky","40.00","Hammond, Micky","155","107","0",,
"Camp Belan (IRE)","11:53:00","2022-12-29","Kelso","National Hunt","Handicap Chase","3m2.5f ","26.5","Heavy","11","Class 4","35","0","Gordon, Mr Fred","4.00","Russell, Miss Lucinda V","155","112","0",,
"Donnas Delight (IRE)","11:53:00","2022-12-29","Kelso","National Hunt","Handicap Chase","3m2.5f ","26.5","Heavy","11","Class 4","25","0","Baker, Mr Z","12.00","Thomson, A M","158","110","0",,
"Glittering Love (IRE)","11:53:00","2022-12-29","Kelso","National Hunt","Handicap Chase","3m2.5f ","26.5","Heavy","11","Class 4","35","0","Power, Jack","12.00","Richards, N G","152","111","0",,
"Hold The Note (IRE)","11:53:00","2022-12-29","Kelso","National Hunt","Handicap Chase","3m2.5f ","26.5","Heavy","11","Class 4","25","0","Stevens, Miss A","4.00","Whillans, Ewan","157","112","0",,
"Juge Et Parti (FR)","11:53:00","2022-12-29","Kelso","National Hunt","Handicap Chase","3m2.5f ","26.5","Heavy","11","Class 4","26","0","Hodgins, Lyall","10.00","Ewart, J P L","160","119","0",,
"Morozov Cocktail (IRE)","11:53:00","2022-12-29","Kelso","National Hunt","Handicap Chase","3m2.5f ","26.5","Heavy","11","Class 4","41","0","Easterby, William","7.00","Easterby, T D","153","105","0",,
"Prince Dundee (IRE)","11:53:00","2022-12-29","Kelso","National Hunt","Handicap Chase","3m2.5f ","26.5","Heavy","11","Class 4","43","0","Walkingshaw, Mr Gregor","22.00","Russell, Miss Lucinda V","149","108","0",,
"Rath An Iuir (IRE)","11:53:00","2022-12-29","Kelso","National Hunt","Handicap Chase","3m2.5f ","26.5","Heavy","11","Class 4","32","0","Harney, Gearoid","6.00","Dobbin, Mrs R","155","114","0",,
"Smackwater Jack (IRE)","11:53:00","2022-12-29","Kelso","National Hunt","Handicap Chase","3m2.5f ","26.5","Heavy","11","Class 4","26","0","King, Mr James","3.50","Murphy, Olly","170","122","0",,
"Thunderosa (IRE)","11:53:00","2022-12-29","Kelso","National Hunt","Handicap Chase","3m2.5f ","26.5","Heavy","11","Class 4","241","0","Cavanagh, Mr S","40.00","Bedi, Miss J","156","115","0",,
"Big Bad Bear (IRE)","12:28:00","2022-12-29","Kelso","National Hunt","Handicap Hurdle","2m7f ","23","Heavy","12","Class 3","33","0","Quinlan, Sean","14.00","Richards, N G","163","120","0",,
"Charm Offensive (FR)","12:28:00","2022-12-29","Kelso","National Hunt","Handicap Hurdle","2m7f ","23","Heavy","12","Class 3","30","0","Lynn, Bruce","4.50","Alexander, N W","159","119","0",,
"Deluxe Range (IRE)","12:28:00","2022-12-29","Kelso","National Hunt","Handicap Hurdle","2m7f ","23","Heavy","12","Class 3","35","0","Mania, Ryan","9.00","Thomson, A M","156","113","0",,
"Emitom (IRE)","12:28:00","2022-12-29","Kelso","National Hunt","Handicap Hurdle","2m7f ","23","Heavy","12","Class 3","51","0","Bowen, James C","6.00","Greatrex, W J","170","127","0",,
"Enemy Coast Ahead","12:28:00","2022-12-29","Kelso","National Hunt","Handicap Hurdle","2m7f ","23","Heavy","12","Class 3","271","0","Reilly, Thomas","18.00","Scott, Miss Katie","159","123","0",,
"Firth Of Forth (IRE)","12:28:00","2022-12-29","Kelso","National Hunt","Handicap Hurdle","2m7f ","23","Heavy","12","Class 3","295","0","Nichol, Craig","14.00","Dobbin, Mrs R","155","112","0",,
"Guiri (GER)","12:28:00","2022-12-29","Kelso","National Hunt","Handicap Hurdle","2m7f ","23","Heavy","12","Class 3","90","0","McLernon, R P","28.00","Haslam, B M R","169","126","0",,
"Inis Oirr (IRE)","12:28:00","2022-12-29","Kelso","National Hunt","Handicap Hurdle","2m7f ","23","Heavy","12","Class 3","29","0","Fox, Derek R","2.75","Russell, Miss Lucinda V","156","113","0",,
"Leostar","12:28:00","2022-12-29","Kelso","National Hunt","Handicap Hurdle","2m7f ","23","Heavy","12","Class 3","25","0","Johnston, Dylan","14.00","Whillans, Ewan","148","112","0",,
"Lissen To The Lady (IRE)","12:28:00","2022-12-29","Kelso","National Hunt","Handicap Hurdle","2m7f ","23","Heavy","12","Class 3","35","0","Walton, Miss J","7.50","Forster, Miss S E","137","99","0",,
"Nights In Venice","12:28:00","2022-12-29","Kelso","National Hunt","Handicap Hurdle","2m7f ","23","Heavy","12","Class 3","30","0","McMenamin, Daniel","28.00","Whillans, D W","146","103","0",,
"Schalke","12:28:00","2022-12-29","Kelso","National Hunt","Handicap Hurdle","2m7f ","23","Heavy","12","Class 3","24","0","OFarrell, C","7.00","Menzies, Rebecca","159","116","0",,
"Cedar Hill (IRE)","13:03:00","2022-12-29","Kelso","National Hunt","Handicap Chase","2m1.5f ","17.5","Heavy","9","Class 3","25","0","Mania, Ryan","4.00","Thomson, A M","160","122","0",,
"Corrieben Reiver","13:03:00","2022-12-29","Kelso","National Hunt","Handicap Chase","2m1.5f ","17.5","Heavy","9","Class 3","66","0","Nichol, Craig","10.00","Whillans, Ewan","168","130","0",,
"Donny Boy (IRE)","13:03:00","2022-12-29","Kelso","National Hunt","Handicap Chase","2m1.5f ","17.5","Heavy","9","Class 3","60","0","McLernon, R P","2.50","Alexander, N W","165","127","0",,
"Franigane (FR)","13:03:00","2022-12-29","Kelso","National Hunt","Handicap Chase","2m1.5f ","17.5","Heavy","9","Class 3","651","0","Quinlan, Jack","11.00","Whittington, H","159","121","0",,
"Jetoile (IRE)","13:03:00","2022-12-29","Kelso","National Hunt","Handicap Chase","2m1.5f ","17.5","Heavy","9","Class 3","32","0","Quinn, Caoilin","3.33","Potter, R D","163","130","0",,
"Oscars Leader (IRE)","13:03:00","2022-12-29","Kelso","National Hunt","Handicap Chase","2m1.5f ","17.5","Heavy","9","Class 3","34","0","Quinlan, Sean","16.00","Candlish, Jennie","156","118","0",,
"Treshnish (FR)","13:03:00","2022-12-29","Kelso","National Hunt","Handicap Chase","2m1.5f ","17.5","Heavy","9","Class 3","18","0","Willmott, Thomas","9.00","Smith, Mrs S J","145","110","0",,
"Well Above Par (IRE)","13:03:00","2022-12-29","Kelso","National Hunt","Handicap Chase","2m1.5f ","17.5","Heavy","9","Class 3","33","0","Fox, Derek R","28.00","Russell, Miss Lucinda V","145","107","0",,
"Wheelbahri","13:03:00","2022-12-29","Kelso","National Hunt","Handicap Chase","2m1.5f ","17.5","Heavy","9","Class 3","54","0","Chapman, Ross","6.50","Coltherd, W S","149","111","0",,
"Bill Baxter (IRE)","13:38:00","2022-12-29","Kelso","National Hunt","Handicap Novices Chase","2m6.5f ","22.5","Heavy","11","Class 3","35","0","Bowen, James C","3.50","Greatrex, W J","160","120","0",,
"Brayhill (IRE)","13:38:00","2022-12-29","Kelso","National Hunt","Handicap Novices Chase","2m6.5f ","22.5","Heavy","11","Class 3","35","0","McMenamin, Daniel","11.00","Ewart, J P L","159","119","0",,
"Captain Quint (IRE)","13:38:00","2022-12-29","Kelso","National Hunt","Handicap Novices Chase","2m6.5f ","22.5","Heavy","11","Class 3","30","0","Nichol, Craig","12.00","Dobbin, Mrs R","159","119","0",,
"Donnas Double","13:38:00","2022-12-29","Kelso","National Hunt","Handicap Novices Chase","2m6.5f ","22.5","Heavy","11","Class 3","43","0","Mania, Ryan","14.00","Thomson, A M","157","117","0",,
"Eyeofthescorpion (IRE)","13:38:00","2022-12-29","Kelso","National Hunt","Handicap Novices Chase","2m6.5f ","22.5","Heavy","11","Class 3","39","0","Brace, Connor","10.00","OBrien, Fergal","161","121","0",,
"Le Cheval Noir (IRE)","13:38:00","2022-12-29","Kelso","National Hunt","Handicap Novices Chase","2m6.5f ","22.5","Heavy","11","Class 3","251","0","Johnston, Dylan","28.00","Dobbin, Mrs R","148","118","0",,
"Ned Tanner (IRE)","13:38:00","2022-12-29","Kelso","National Hunt","Handicap Novices Chase","2m6.5f ","22.5","Heavy","11","Class 3","25","0","OFarrell, C","4.00","Alexander, N W","157","117","0",,
"No Regrets (IRE)","13:38:00","2022-12-29","Kelso","National Hunt","Handicap Novices Chase","2m6.5f ","22.5","Heavy","11","Class 3","30","0","Bewley, Callum","40.00","Richards, N G","150","110","0",,
"Old Painless (IRE)","13:38:00","2022-12-29","Kelso","National Hunt","Handicap Novices Chase","2m6.5f ","22.5","Heavy","11","Class 3","9","0","Quinlan, Jack","2.75","Whittington, H","155","115","0",,
"Readysteadybeau (FR)","13:38:00","2022-12-29","Kelso","National Hunt","Handicap Novices Chase","2m6.5f ","22.5","Heavy","11","Class 3","36","0","Mulqueen, S","12.00","Russell, Miss Lucinda V","153","113","0",,
"Universal Folly","13:38:00","2022-12-29","Kelso","National Hunt","Handicap Novices Chase","2m6.5f ","22.5","Heavy","11","Class 3","33","0","Quinlan, Sean","12.00","Richards, N G","157","117","0",,
"Wild Romance (IRE)","13:38:00","2022-12-29","Kelso","National Hunt","Handicap Novices Chase","2m6.5f ","22.5","Heavy","11","Class 3","33","0",,"0.00","Skelton, Daniel","164","124","0",,
"De Legislator (IRE)","14:13:00","2022-12-29","Kelso","National Hunt","Novices Hurdle","2m7f ","23","Heavy","7","Class 4","55","0","Fox, Derek R","2.00","Russell, Miss Lucinda V","161","0","0",,
"Ellistrin Star","14:13:00","2022-12-29","Kelso","National Hunt","Novices Hurdle","2m7f ","23","Heavy","7","Class 4","279","0","Nichol, Craig","50.00","Whillans, D W","147","0","0",,
"Goodoldbill","14:13:00","2022-12-29","Kelso","National Hunt","Novices Hurdle","2m7f ","23","Heavy","7","Class 4","261","0","Chapman, Ross","50.00","Walton, Mrs J M","154","0","0",,
"Gypseys Secret (IRE)","14:13:00","2022-12-29","Kelso","National Hunt","Novices Hurdle","2m7f ","23","Heavy","7","Class 4","578","0","Mulqueen, S","66.00","Forster, Miss S E","147","0","0",,
"Hitching Jacking (FR)","14:13:00","2022-12-29","Kelso","National Hunt","Novices Hurdle","2m7f ","23","Heavy","7","Class 4","23","0",,"0.00","Skelton, Daniel","161","122","0",,
"How Much (IRE)","14:13:00","2022-12-29","Kelso","National Hunt","Novices Hurdle","2m7f ","23","Heavy","7","Class 4","31","0","Easterby, William","66.00","Easterby, T D","148","0","0",,
"Imperial Merlin (IRE)","14:13:00","2022-12-29","Kelso","National Hunt","Novices Hurdle","2m7f ","23","Heavy","7","Class 4","21","0","Garritty, Billy","0.40","Quinn, J J","166","0","0",,
"Something Golden (IRE)","14:13:00","2022-12-29","Kelso","National Hunt","Novices Hurdle","2m7f ","23","Heavy","7","Class 4","27","0","OFarrell, C","66.00","Jardine, I","154","0","0",,
"Breizh River (FR)","14:48:00","2022-12-29","Kelso","National Hunt","Novices Hurdle","2m.5f ","16.5","Heavy","8","Class 4","28","0",,"0.00","Robson, Paul","154","0","0",,
"Carcaci Castle (IRE)","14:48:00","2022-12-29","Kelso","National Hunt","Novices Hurdle","2m.5f ","16.5","Heavy","8","Class 4","25","0","Mania, Ryan","2.50","Thomson, A M","161","0","0",,
"Cowboy Cooper (IRE)","14:48:00","2022-12-29","Kelso","National Hunt","Novices Hurdle","2m.5f ","16.5","Heavy","8","Class 4","43","0","Nichol, Craig","66.00","Whillans, D W","154","0","0",,
"Fortescue Wood (IRE)","14:48:00","2022-12-29","Kelso","National Hunt","Novices Hurdle","2m.5f ","16.5","Heavy","8","Class 4","50","0","Lynn, Bruce","3.33","Alexander, N W","158","0","0",,
"Gie It Laldy","14:48:00","2022-12-29","Kelso","National Hunt","Novices Hurdle","2m.5f ","16.5","Heavy","8","Class 4","54","0","OFarrell, C","50.00","Whillans, D W","154","0","0",,
"Izzy Bell","14:48:00","2022-12-29","Kelso","National Hunt","Novices Hurdle","2m.5f ","16.5","Heavy","8","Class 4","276","0","Mulqueen, S","200.00","Barnes, M A","147","0","0",,
"Pipers Cross (IRE)","14:48:00","2022-12-29","Kelso","National Hunt","Novices Hurdle","2m.5f ","16.5","Heavy","8","Class 4","214","0","Willmott, Thomas","33.00","Forster, Miss S E","144","0","0",,
"Syltezar (IRE)","14:48:00","2022-12-29","Kelso","National Hunt","Novices Hurdle","2m.5f ","16.5","Heavy","8","Class 4","317","0","McMenamin, Daniel","40.00","Whillans, Ewan","147","0","0",,
"Traprain Law (FR)","14:48:00","2022-12-29","Kelso","National Hunt","Novices Hurdle","2m.5f ","16.5","Heavy","8","Class 4","25","0","Wadge, P","0.73","Russell, Miss Lucinda V","147","114","0",,
"Arcandy (IRE)","15:20:00","2022-12-29","Kelso","National Hunt","Handicap Hurdle","2m2.5f ","18.5","Heavy","8","Class 4","35","0","Fox, Derek R","7.00","Coltherd, W S","153","99","0",,
"Coreys Courage","15:20:00","2022-12-29","Kelso","National Hunt","Handicap Hurdle","2m2.5f ","18.5","Heavy","8","Class 4","36","0","Bowen, Sean P","3.50","Murphy, Olly","168","114","0",,
"Lilys Gem (IRE)","15:20:00","2022-12-29","Kelso","National Hunt","Handicap Hurdle","2m2.5f ","18.5","Heavy","8","Class 4","1","0",,"0.00","Potter, R D","152","98","0",,
