horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"My Beauty (IRE)","17:15:00","2023-04-03","Lingfield","All Weather","Handicap","6f ","6","Standard","9","Class 6","23","0","Ingram, Rhiain B","66.00","Ingram, R","113","46","3",,
"Okaidi (USA)","17:15:00","2023-04-03","Lingfield","All Weather","Handicap","6f ","6","Standard","9","Class 6","17","0","Phillips, Mollie","8.00","Carroll, A W","114","47","2",,
"Porfin (IRE)","17:15:00","2023-04-03","Lingfield","All Weather","Handicap","6f ","6","Standard","9","Class 6","9","0","Presland, Molly","9.00","McEntee, P S","129","66","1",,
"Repartee (IRE)","17:15:00","2023-04-03","Lingfield","All Weather","Handicap","6f ","6","Standard","9","Class 6","9","0","Haynes, Joey","16.00","Carter, Lee","135","65","7",,
"Sir Rodneyredblood","17:15:00","2023-04-03","Lingfield","All Weather","Handicap","6f ","6","Standard","9","Class 6","5","0","Probert, David","2.25","Jenkins, J R","140","70","5",,
"Sparked","17:15:00","2023-04-03","Lingfield","All Weather","Handicap","6f ","6","Standard","9","Class 6","168","0","Cosgrave, Pat","10.00","Boyle, J R","127","57","8",,
"Autumn Blaze","13:30:00","2023-04-03","Ludlow","National Hunt","Novices Hurdle","2m ","16","Soft","12","Class 4","57","10","Leonard, Cillin","300.00","Davies, Miss Sarah-Jayne","149","0","0",,
"Aviewofthestars","13:30:00","2023-04-03","Ludlow","National Hunt","Novices Hurdle","2m ","16","Soft","12","Class 4","22","7","Houlihan, Sean M","125.00","Lewis, Mrs S W","154","0","0",,
"By Pass","13:30:00","2023-04-03","Ludlow","National Hunt","Novices Hurdle","2m ","16","Soft","12","Class 4","25","0","Ffrench Davis, Mr Ben","0.00","Turner, W G M","139","94","0",,
"Emilys Star","13:30:00","2023-04-03","Ludlow","National Hunt","Novices Hurdle","2m ","16","Soft","12","Class 4","22","5","Skelton, Harry","7.00","Skelton, Daniel","154","0","0",,
"Gaye Legacy (IRE)","13:30:00","2023-04-03","Ludlow","National Hunt","Novices Hurdle","2m ","16","Soft","12","Class 4","22","3","Poste, Ben J","1.63","Symonds, Tom","154","105","0",,
"Lucky Draw","13:30:00","2023-04-03","Ludlow","National Hunt","Novices Hurdle","2m ","16","Soft","12","Class 4","21","4","Dunne, R T","100.00","Bourne, Daniel","154","0","0",,
"Magical Maggie","13:30:00","2023-04-03","Ludlow","National Hunt","Novices Hurdle","2m ","16","Soft","12","Class 4","94","1","Tidball, Jay","1.25","Ralph, Alastair","154","115","0",,
"Miss Pearl (IRE)","13:30:00","2023-04-03","Ludlow","National Hunt","Novices Hurdle","2m ","16","Soft","12","Class 4","443","6","Worsley, Tabitha","150.00","Lewis, Mrs S W","151","0","0",,
"Nancy Till (IRE)","13:30:00","2023-04-03","Ludlow","National Hunt","Novices Hurdle","2m ","16","Soft","12","Class 4","12","UR","Hammond, Charlie","33.00","Young, Maxwell","154","0","0",,
"Pollyonesock (IRE)","13:30:00","2023-04-03","Ludlow","National Hunt","Novices Hurdle","2m ","16","Soft","12","Class 4","38","UR","Edwards, Alex","28.00","Ralph, Alastair","154","0","0",,
"Sallys Girl","13:30:00","2023-04-03","Ludlow","National Hunt","Novices Hurdle","2m ","16","Soft","12","Class 4","11","9","Gethings, Ciaran","300.00","Smith, J S","154","0","0",,
"Stopherandgo (IRE)","13:30:00","2023-04-03","Ludlow","National Hunt","Novices Hurdle","2m ","16","Soft","12","Class 4","25","2","Obrien, P V","7.50","Harris, Claire","161","0","0",,
"Tara Haze","13:30:00","2023-04-03","Ludlow","National Hunt","Novices Hurdle","2m ","16","Soft","12","Class 4","29","8","Ring, C V","300.00","Dando, P C","151","0","0",,
"Cotton End (IRE)","14:00:00","2023-04-03","Ludlow","National Hunt","Handicap Chase","2m4f ","20","Soft","6","Class 4","32","5","Houlihan, Sean M","8.50","Lewis, Mrs S W","153","104","0",,
"Fortunes Melody","14:00:00","2023-04-03","Ludlow","National Hunt","Handicap Chase","2m4f ","20","Soft","6","Class 4","32","4","Bromley, Ben","3.33","Fry, Harry","163","119","0",,
"Ingeborg Zilling (IRE)","14:00:00","2023-04-03","Ludlow","National Hunt","Handicap Chase","2m4f ","20","Soft","6","Class 4","331","6","Worsley, Tabitha","125.00","Lewis, Mrs S W","139","93","0",,
"La Renommee (FR)","14:00:00","2023-04-03","Ludlow","National Hunt","Handicap Chase","2m4f ","20","Soft","6","Class 4","32","1","Hammond, Charlie","2.25","Newland, Dr R D P","163","114","0",,
"Volkovka (FR)","14:00:00","2023-04-03","Ludlow","National Hunt","Handicap Chase","2m4f ","20","Soft","6","Class 4","32","2","Harrison, Liam","4.50","OBrien, Fergal","158","112","0",,
"Walk In Clover (IRE)","14:00:00","2023-04-03","Ludlow","National Hunt","Handicap Chase","2m4f ","20","Soft","6","Class 4","40","3","Skelton, Harry","2.50","Skelton, Daniel","154","105","0",,
"Ajp Kingdom (IRE)","14:30:00","2023-04-03","Ludlow","National Hunt","Novices Hurdle","2m5.5f ","21.5","Good To Soft","4","Class 4","147","2","Brace, Connor","3.33","OBrien, Fergal","156","0","0",,
"Guy (IRE)","14:30:00","2023-04-03","Ludlow","National Hunt","Novices Hurdle","2m5.5f ","21.5","Good To Soft","4","Class 4","37","3","Twiston-Davies, Sam","2.25","Twiston-Davies, N A","156","119","0",,
"Hercules Morse","14:30:00","2023-04-03","Ludlow","National Hunt","Novices Hurdle","2m5.5f ","21.5","Good To Soft","4","Class 4","70","0",,"0.00","Pauling, Ben","163","119","0",,
"Hill Of Tara","14:30:00","2023-04-03","Ludlow","National Hunt","Novices Hurdle","2m5.5f ","21.5","Good To Soft","4","Class 4","37","4","Deutsch, Charlie","25.00","Williams, Miss Venetia","156","0","0",,
"Space Voyage","14:30:00","2023-04-03","Ludlow","National Hunt","Novices Hurdle","2m5.5f ","21.5","Good To Soft","4","Class 4","19","1","Stones, Lewis","1.00","Murphy, Olly","156","121","0",,
"Annsam","15:00:00","2023-04-03","Ludlow","National Hunt","Handicap Chase","3m ","24","Good To Soft","7","Class 3","37","1","Wedge, Adam","3.33","Williams, Evan","170","142","0",,
"Bobhopeornohope (IRE)","15:00:00","2023-04-03","Ludlow","National Hunt","Handicap Chase","3m ","24","Good To Soft","7","Class 3","37","PU","Bass, David","3.00","Bailey, K C","169","141","0",,
"Captain Tommy (IRE)","15:00:00","2023-04-03","Ludlow","National Hunt","Handicap Chase","3m ","24","Good To Soft","7","Class 3","11","6","McConville, Mr D J","20.00","Williams, Ian","135","114","0",,
"Dibble Decker (IRE)","15:00:00","2023-04-03","Ludlow","National Hunt","Handicap Chase","3m ","24","Good To Soft","7","Class 3","29","5","Sheppard, Stan","4.00","Lacey, T","153","125","0",,
"Good Boy Bobby (IRE)","15:00:00","2023-04-03","Ludlow","National Hunt","Handicap Chase","3m ","24","Good To Soft","7","Class 3","20","4","Jacob, Daryl","6.00","Twiston-Davies, N A","165","137","0",,
"Le Cameleon","15:00:00","2023-04-03","Ludlow","National Hunt","Handicap Chase","3m ","24","Good To Soft","7","Class 3","32","3","Noonan, David G","6.50","Williams, Mrs Jane","159","131","0",,
"The Wolf (FR)","15:00:00","2023-04-03","Ludlow","National Hunt","Handicap Chase","3m ","24","Good To Soft","7","Class 3","20","2","Heskin, A P","6.50","Murphy, Olly","155","127","0",,
"Hardy Fella (IRE)","15:30:00","2023-04-03","Ludlow","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good To Soft","6","Class 4","33","2","Bellamy, Tom","2.25","Lavelle, Miss E C","164","114","0",,
"Heros (FR)","15:30:00","2023-04-03","Ludlow","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good To Soft","6","Class 4","17","5","Deutsch, Charlie","2.75","Williams, Miss Venetia","158","108","0",,
"Judicial Law (IRE)","15:30:00","2023-04-03","Ludlow","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good To Soft","6","Class 4","24","0",,"0.00","ONeill, Jonjo","168","118","0",,
"Norley (IRE)","15:30:00","2023-04-03","Ludlow","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good To Soft","6","Class 4","65","1","Morgan, Mr Beau","6.00","Pauling, Ben","155","112","0",,
"Prince De Juilley (FR)","15:30:00","2023-04-03","Ludlow","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good To Soft","6","Class 4","40","4","Gethings, Ciaran","22.00","Ralph, Alastair","154","104","0",,
"Regal Renaissance","15:30:00","2023-04-03","Ludlow","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good To Soft","6","Class 4","104","6","Patrick, Richard","6.00","Daly, H D","146","96","0",,
"Stonific (IRE)","15:30:00","2023-04-03","Ludlow","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good To Soft","6","Class 4","40","0",,"0.00","Hanmer, G D","160","110","0",,
"Thruthelookinglass","15:30:00","2023-04-03","Ludlow","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good To Soft","6","Class 4","139","3","Bass, David","4.00","Bailey, K C","162","112","0",,
"Aristobulus","16:00:00","2023-04-03","Ludlow","National Hunt","Handicap Hurdle","2m ","16","Good To Soft","7","Class 4","19","3","Gethings, Ciaran","6.50","Edmunds, Stuart","148","98","0",,
"Dom Perry","16:00:00","2023-04-03","Ludlow","National Hunt","Handicap Hurdle","2m ","16","Good To Soft","7","Class 4","30","0","Jacob, Daryl","1.25","Morrison, H","165","107","0",,
"Force De Frap (FR)","16:00:00","2023-04-03","Ludlow","National Hunt","Handicap Hurdle","2m ","16","Good To Soft","7","Class 4","39","2","Best, J A","16.00","Bishop, Miss E J","157","99","0",,
"Herecomeshogan (IRE)","16:00:00","2023-04-03","Ludlow","National Hunt","Handicap Hurdle","2m ","16","Good To Soft","7","Class 4","167","0","Atkins, Mr Harry","4.50","Keighley, M","156","108","0",,
"Hidor De Bersy (FR)","16:00:00","2023-04-03","Ludlow","National Hunt","Handicap Hurdle","2m ","16","Good To Soft","7","Class 4","53","4","Quinn, Caoilin","4.00","Symonds, Tom","165","112","0",,
"Patient Dream (FR)","16:00:00","2023-04-03","Ludlow","National Hunt","Handicap Hurdle","2m ","16","Good To Soft","7","Class 4","40","0",,"0.00","McCain Jnr, D","152","104","0",,
"Scherbobalob","16:00:00","2023-04-03","Ludlow","National Hunt","Handicap Hurdle","2m ","16","Good To Soft","7","Class 4","9","1","Tidball, Jay","10.00","Ralph, Alastair","151","100","0",,
"Thunder Ahead","16:00:00","2023-04-03","Ludlow","National Hunt","Handicap Hurdle","2m ","16","Good To Soft","7","Class 4","30","0","Cannon, Tom J","28.00","King, A","160","102","0",,
"Arthurs Sixpence","16:30:00","2023-04-03","Ludlow","National Hunt","Hunters Chase","2m4f ","20","Good To Soft","5","Class 4","28","0",,"0.00","Nicholls, Georgina","166","115","0",,
"Bletchley Castle (IRE)","16:30:00","2023-04-03","Ludlow","National Hunt","Hunters Chase","2m4f ","20","Good To Soft","5","Class 4","28","0","OBrien, Mr T M","18.00","Brookshaw, Miss H","170","107","0",,
"Diligent (FR)","16:30:00","2023-04-03","Ludlow","National Hunt","Hunters Chase","2m4f ","20","Good To Soft","5","Class 4","33","0","Andrews, Mr D I J","1.88","Sanderson, Mrs K M","161","122","0",,
"Fix At All (FR)","16:30:00","2023-04-03","Ludlow","National Hunt","Hunters Chase","2m4f ","20","Good To Soft","5","Class 4","11","0","Murphy-knight, Mr J J","1.38","Scudamore, M J","163","115","0",,
"Gaboriot (FR)","16:30:00","2023-04-03","Ludlow","National Hunt","Hunters Chase","2m4f ","20","Good To Soft","5","Class 4","4","0","Andrews, Jack","3.50","Greenall, Oliver","166","117","0",,
"Zamparelli (IRE)","16:30:00","2023-04-03","Ludlow","National Hunt","Hunters Chase","2m4f ","20","Good To Soft","5","Class 4","311","0","McCain-Mitchell, Toby","14.00","Collins, Miss V","163","120","0",,
"Alhabor","17:30:00","2023-04-03","Newcastle","All Weather","Handicap","1m2f ","10","Standard","11","Class 6","175","0","Sullivan, James P","18.00","Carr, Mrs R A","137","67","3",,
"Bright Dawn (IRE)","17:30:00","2023-04-03","Newcastle","All Weather","Handicap","1m2f ","10","Standard","11","Class 6","10","0","McManoman, Faye","125.00","Rothwell, B S","116","46","11",,
"Broctune Red","17:30:00","2023-04-03","Newcastle","All Weather","Handicap","1m2f ","10","Standard","11","Class 6","59","0","Brookes, Aiden","7.00","Boanas, Miss G","127","62","7",,
"Fifty Sent","17:30:00","2023-04-03","Newcastle","All Weather","Handicap","1m2f ","10","Standard","11","Class 6","175","0","Beasley, Connor","14.00","Dods, M","131","61","2",,
"Havana Party","17:30:00","2023-04-03","Newcastle","All Weather","Handicap","1m2f ","10","Standard","11","Class 6","25","0","Sexton, Ryan","10.00","Jardine, I","130","63","8",,
"Heatherdown Hero","17:30:00","2023-04-03","Newcastle","All Weather","Handicap","1m2f ","10","Standard","11","Class 6","106","0","Hanagan, Paul","8.50","Menzies, Rebecca","135","65","1",,
"Her Way","17:30:00","2023-04-03","Newcastle","All Weather","Handicap","1m2f ","10","Standard","11","Class 6","25","0","Scott, Rowan","28.00","Tutty, Gemma","125","55","9",,
"Isle of Wolves","17:30:00","2023-04-03","Newcastle","All Weather","Handicap","1m2f ","10","Standard","11","Class 6","27","0","Curtis, B A","5.00","Bethell, Harriet","135","65","10",,
"Oriental Lilly","17:30:00","2023-04-03","Newcastle","All Weather","Handicap","1m2f ","10","Standard","11","Class 6","10","0","Hardie, Cameron","18.00","Goldie, J S","116","46","6",,
"Trailblazer","17:30:00","2023-04-03","Newcastle","All Weather","Handicap","1m2f ","10","Standard","11","Class 6","59","0","Hart, Jason","3.50","Nicol, Adam","134","64","5",,
"Western Beat (IRE)","17:30:00","2023-04-03","Newcastle","All Weather","Handicap","1m2f ","10","Standard","11","Class 6","32","0","Mason, Joanna","3.00","Easterby, M W","134","64","4",,
"Captain Potter","18:00:00","2023-04-03","Newcastle","All Weather","Novices","1m2f ","10","Standard","7","Class 4","No Prev","0","Fanning, Joe","5.50","Johnston, Charlie","123","0","7",,
"Double Oban","18:00:00","2023-04-03","Newcastle","All Weather","Novices","1m2f ","10","Standard","7","Class 4","23","0","Curtis, B A","3.33","Palmer, Hugo","123","0","6",,
"Elshaameq","18:00:00","2023-04-03","Newcastle","All Weather","Novices","1m2f ","10","Standard","7","Class 4","160","0","Nolan, D","2.50","Frost, Kevin","142","0","4",,
"Ironopolis (IRE)","18:00:00","2023-04-03","Newcastle","All Weather","Novices","1m2f ","10","Standard","7","Class 4","195","0","McDonald, P J","6.50","Menzies, Rebecca","121","68","1",,
"Roman Blaze","18:00:00","2023-04-03","Newcastle","All Weather","Novices","1m2f ","10","Standard","7","Class 4","17","0","Muir, Paula","125.00","Bedi, Miss J","137","0","2",,
"Wadacre Gomez","18:00:00","2023-04-03","Newcastle","All Weather","Novices","1m2f ","10","Standard","7","Class 4","19","0","Norton, Francis","2.75","Johnston, Charlie","123","0","3",,
"Whisky Wolf","18:00:00","2023-04-03","Newcastle","All Weather","Novices","1m2f ","10","Standard","7","Class 4","17","0","Allan, David","33.00","Easterby, T D","142","0","5",,
"Biplane (USA)","18:30:00","2023-04-03","Newcastle","All Weather","Handicap","1m ","8","Standard","6","Class 5","20","0","Hanagan, Paul","3.50","Wainwright, J S","125","60","6",,
"Engles Rock (IRE)","18:30:00","2023-04-03","Newcastle","All Weather","Handicap","1m ","8","Standard","6","Class 5","10","0","Orr, Oisin","5.50","Russell, Miss Lucinda V","130","65","1",,
"Karatayka (IRE)","18:30:00","2023-04-03","Newcastle","All Weather","Handicap","1m ","8","Standard","6","Class 5","30","0","Beasley, Connor","4.50","French, Alex","136","71","3",,
"Strangerontheshore","18:30:00","2023-04-03","Newcastle","All Weather","Handicap","1m ","8","Standard","6","Class 5","173","0","Scott, Rowan","4.50","Tinkler, N","132","67","5",,
"Victoria Falls (IRE)","18:30:00","2023-04-03","Newcastle","All Weather","Handicap","1m ","8","Standard","6","Class 5","16","0","Curtis, B A","2.50","Palmer, Hugo","128","63","2",,
"Wadacre Grace","18:30:00","2023-04-03","Newcastle","All Weather","Handicap","1m ","8","Standard","6","Class 5","18","0","Norton, Francis","5.50","Johnston, Charlie","137","72","4",,
"Camusdarach (IRE)","19:00:00","2023-04-03","Newcastle","All Weather","Handicap","1m ","8","Standard","5","Class 5","125","0","Hart, Jason","1.10","Johnston, Charlie","137","72","2",,
"Duke Of Wybourne (IRE)","19:00:00","2023-04-03","Newcastle","All Weather","Handicap","1m ","8","Standard","5","Class 5","25","0","Jary, Alex","5.50","Tinkler, N","128","70","4",,
"Eagle Prince (IRE)","19:00:00","2023-04-03","Newcastle","All Weather","Handicap","1m ","8","Standard","5","Class 5","189","0","Russell, Harry","3.50","Ellison, B","125","63","3",,
"Inny Lad (IRE)","19:00:00","2023-04-03","Newcastle","All Weather","Handicap","1m ","8","Standard","5","Class 5","55","0","ONeill, K T","12.00","Haynes, Alice","131","66","1",,
"Menalippe (IRE)","19:00:00","2023-04-03","Newcastle","All Weather","Handicap","1m ","8","Standard","5","Class 5","166","0","Muscutt, D","4.50","Ferguson, James","135","70","5",,
"Abnaa","19:30:00","2023-04-03","Newcastle","All Weather","Handicap","7f ","7","Standard","8","Class 4","19","0","Hardie, Cameron","25.00","Brittain, Antony","130","75","8",,
"Anif (IRE)","19:30:00","2023-04-03","Newcastle","All Weather","Handicap","7f ","7","Standard","8","Class 4","3","0","Eaves, Tom","5.50","Herrington,M ","130","75","1",,
"As If By Chance","19:30:00","2023-04-03","Newcastle","All Weather","Handicap","7f ","7","Standard","8","Class 4","10","0","Scott, Rowan","6.00","Tinkler, N","129","74","3",,
"How Impressive (IRE)","19:30:00","2023-04-03","Newcastle","All Weather","Handicap","7f ","7","Standard","8","Class 4","123","0","Curtis, B A","4.00","Palmer, Hugo","133","78","4",,
"Mighty Power (IRE)","19:30:00","2023-04-03","Newcastle","All Weather","Handicap","7f ","7","Standard","8","Class 4","10","0","Shepherd, Callum","7.50","Barclay, Stella","135","80","5",,
"Pockley","19:30:00","2023-04-03","Newcastle","All Weather","Handicap","7f ","7","Standard","8","Class 4","17","0","Peate, Jonny","8.50","Perratt, Miss L A","128","78","2",,
"Ron O","19:30:00","2023-04-03","Newcastle","All Weather","Handicap","7f ","7","Standard","8","Class 4","10","0","Mulrennan, Paul","2.00","Craggs, R","131","76","7",,
"Toussarok","19:30:00","2023-04-03","Newcastle","All Weather","Handicap","7f ","7","Standard","8","Class 4","9","0","Fanning, Joe","10.00","Johnston, Charlie","134","79","6",,
"Beelzebub (IRE)","20:00:00","2023-04-03","Newcastle","All Weather","Handicap","6f ","6","Standard","9","Class 5","116","0","Muscutt, D","1.75","Ferguson, James","135","75","1",,
"Family Ties (IRE)","20:00:00","2023-04-03","Newcastle","All Weather","Handicap","6f ","6","Standard","9","Class 5","187","0","Lee, G","20.00","Midgley, P T","133","73","7",,
"Honour Your Dreams (FR)","20:00:00","2023-04-03","Newcastle","All Weather","Handicap","6f ","6","Standard","9","Class 5","199","0","Sexton, Ryan","7.50","Keatley, Adrian Paul","131","74","6",,
"Katar (IRE)","20:00:00","2023-04-03","Newcastle","All Weather","Handicap","6f ","6","Standard","9","Class 5","67","0","Scott, Rowan","5.00","Lidster, Craig","128","68","5",,
"Lupset Flossy Pop (IRE)","20:00:00","2023-04-03","Newcastle","All Weather","Handicap","6f ","6","Standard","9","Class 5","164","0","Orr, Oisin","8.00","Makin, Phillip","130","70","4",,
"Northern Spirit","20:00:00","2023-04-03","Newcastle","All Weather","Handicap","6f ","6","Standard","9","Class 5","31","0","Hardie, Cameron","12.00","Ellison, B","124","64","8",,
"Parr Fire (IRE)","20:00:00","2023-04-03","Newcastle","All Weather","Handicap","6f ","6","Standard","9","Class 5","178","0","McManoman, Faye","33.00","Tinkler, N","130","70","2",,
