horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Al Qudra (IRE)","15:05:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","23","Group 2","14","0","Buick, William","12.00","Appleby, Charlie","129","0","16",,
"Andesite","15:05:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","23","Group 2","33","0","Tudhope, Daniel","6.00","Burke, K R","129","0","19",,
"Angelo Buonarroti (USA)","15:05:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","23","Group 2","No Prev","0","Egan, David","22.00","Freire, Raphael","129","0","14",,
"Arran (IRE)","15:05:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","23","Group 2","63","0","Probert, David","22.00","Cole, P F I","129","0","22",,
"Camille Pissarro (IRE)","15:05:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","23","Group 2","24","0","Moore, Ryan","6.00","OBrien, A P","129","0","2",,
"Catalyse (IRE)","15:05:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","23","Group 2","16","0","Doyle, James","12.00","Fahey, R A","129","0","6",,
"Columnist","15:05:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","23","Group 2","24","0","Orr, Oisin","28.00","Fahey, R A","129","0","15",,
"Cool Hoof Luke","15:05:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","23","Group 2","12","0","Sousa, Silvestre De","50.00","Balding, A M","129","0","23",,
"Cowardofthecounty (IRE)","15:05:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","23","Group 2","58","0","McMonagle, Dylan B","5.00","OBrien, Joseph Patrick","129","0","11",,
"Electrolyte (IRE)","15:05:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","23","Group 2","15","0","Doyle, Hollie","33.00","Watson, Archie","129","0","18",,
"Franciscos Piece","15:05:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","23","Group 2","34","0","Mulrennan, Paul","22.00","Keatley, Adrian Paul","129","0","9",,
"Ingot","15:05:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","23","Group 2","20","0","Shoemark, Kieran","40.00","Gosden, John and Thady","129","0","3",,
"Midnight Strike (IRE)","15:05:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","23","Group 2","24","0","Murphy, Oisin","25.00","OBrien, Joseph Patrick","129","0","12",,
"Mr Chaplin","15:05:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","23","Group 2","32","0","Ryan, Rossa","25.00","Beckett, R M","129","0","5",,
"Nascimento (IRE)","15:05:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","23","Group 2","27","0","Spencer, Jamie","50.00","Bell, M L W","129","0","13",,
"Rashabar (IRE)","15:05:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","23","Group 2","40","0","Loughnane, Mr Billy","40.00","Meehan, B J","129","0","10",,
"Star Anthem (IRE)","15:05:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","23","Group 2","43","0","Kingscote, Richard","28.00","Cox, C G","129","0","17",,
"Symbol Of Honour","15:05:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","23","Group 2","33","0","Barzalona, Mickael","12.00","Appleby, Charlie","129","0","20",,
"The Actor (IRE)","15:05:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","23","Group 2","44","0","Levey, S M","12.00","Hannon (Jnr), Richard","129","0","4",,
"Turners Cross (IRE)","15:05:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","23","Group 2","11","0","Foley, Shane","100.00","Harrington, Mrs John","129","0","21",,
"Up The Clarets (IRE)","15:05:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","23","Group 2","17","0","Mullen, Andrew","125.00","Jardine, I","129","0","8",,
"Yah Mo Be There","15:05:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","23","Group 2","33","0","Marquand, Tom","8.50","Spencer, Richard","129","0","7",,
"Zminiature","15:05:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","23","Group 2","26","0","Clutterbuck, Rhys","66.00","Cunha, Dylan","129","0","1",,
"Asfoora (AUS)","15:45:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","5f ","5","Good To Firm","17","Group 1","24","0","Murphy, Oisin","9.00","Dwyer, Henry","130","112","17",,
"Believing (IRE)","15:45:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","5f ","5","Good To Firm","17","Group 1","10","0","Tudhope, Daniel","8.50","Boughey, George","130","111","1",,
"Big Evs (IRE)","15:45:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","5f ","5","Good To Firm","17","Group 1","33","0","Marquand, Tom","3.50","Appleby, M","127","113","6",,
"Crimson Advocate (USA)","15:45:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","5f ","5","Good To Firm","17","Group 1","363","0","Buick, William","18.00","Gosden, John and Thady","124","108","2",,
"Diligent Harry","15:45:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","5f ","5","Good To Firm","17","Group 1","34","0","Ryan, Rossa","14.00","Cox, C G","133","113","7",,
"Emaraaty Ana","15:45:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","5f ","5","Good To Firm","17","Group 1","255","0","Osborne, Saffie","50.00","Osborne, J A","133","110","10",,
"Equality","15:45:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","5f ","5","Good To Firm","17","Group 1","24","0","Spencer, Jamie","40.00","Hills, Charles","133","108","13",,
"Kerdos (IRE)","15:45:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","5f ","5","Good To Firm","17","Group 1","24","0","Kingscote, Richard","11.00","Cox, C G","133","111","8",,
"Kylian (IRE)","15:45:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","5f ","5","Good To Firm","17","Group 1","33","0","Doyle, Hollie","50.00","Watson, Archie","127","99","16",,
"Makarova","15:45:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","5f ","5","Good To Firm","17","Group 1","61","0","Mulrennan, Paul","28.00","Walker, Ed","130","106","5",,
"Purosangue","15:45:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","5f ","5","Good To Firm","17","Group 1","24","0","Probert, David","50.00","Balding, A M","127","102","9",,
"Regional","15:45:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","5f ","5","Good To Firm","17","Group 1","24","0","Rodriguez, Callum","4.50","Bethell, Ed","133","114","15",,
"Rogue Lightning (IRE)","15:45:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","5f ","5","Good To Firm","17","Group 1","24","0","Doyle, James","10.00","Clover, Tom","133","111","11",,
"Seven Questions (IRE)","15:45:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","5f ","5","Good To Firm","17","Group 1","24","0","Shepherd, Callum","33.00","Scott, George","127","107","3",,
"Twilight Calls","15:45:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","5f ","5","Good To Firm","17","Group 1","45","0","Moore, Ryan","11.00","Candy, H","133","106","4",,
"Vadream","15:45:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","5f ","5","Good To Firm","17","Group 1","24","0","Shoemark, Kieran","66.00","Fellowes, Charlie","130","103","12",,
"Valiant Force (USA)","15:45:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","5f ","5","Good To Firm","17","Group 1","362","0","Egan, David","18.00","Murray, Adrian","127","111","14",,
"Almaqam","16:25:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","1m ","8","Good To Firm","8","Group 1","26","0","Marquand, Tom","22.00","Walker, Ed","128","112","8",,
"Alyanaabi (IRE)","16:25:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","1m ","8","Good To Firm","8","Group 1","45","0","Crowley, Jim","18.00","Burrows, Owen","128","114","6",,
"Darlinghurst (IRE)","16:25:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","1m ","8","Good To Firm","8","Group 1","No Prev","0","Soumillon, C","18.00","Reynier, J","128","111","4",,
"Henry Longfellow (IRE)","16:25:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","1m ","8","Good To Firm","8","Group 1","282","0","Moore, Ryan","4.00","OBrien, A P","128","118","7",,
"Metropolitan (FR)","16:25:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","1m ","8","Good To Firm","8","Group 1","No Prev","0","Pouchin, Alexis","22.00","Baratti, M","128","114","2",,
"Notable Speech","16:25:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","1m ","8","Good To Firm","8","Group 1","45","0","Buick, William","1.25","Appleby, Charlie","128","122","5",,
"Rosallion (IRE)","16:25:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","1m ","8","Good To Firm","8","Group 1","24","0","Levey, S M","3.50","Hannon (Jnr), Richard","128","118","1",,
"Unquestionable (FR)","16:25:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","1m ","8","Good To Firm","8","Group 1","24","0","Lordan, W M","28.00","OBrien, A P","128","113","3",,
"Almuhit (IRE)","17:05:00","2024-06-18","Ascot","Flat (Turf)","Handicap","2m4f ","20","Good To Firm","20","Class 2","35","0","Keane, C T","25.00","Mullins, Emmet","127","89","3",,
"Berkshire Rocco (FR)","17:05:00","2024-06-18","Ascot","Flat (Turf)","Handicap","2m4f ","20","Good To Firm","20","Class 2","30","0","Murphy, Oisin","20.00","Balding, A M","132","94","13",,
"Boher Road (IRE)","17:05:00","2024-06-18","Ascot","Flat (Turf)","Handicap","2m4f ","20","Good To Firm","20","Class 2","35","0","Whelan, R P","12.00","Fahey, Jarlath P","135","97","10",,
"Divine Comedy (IRE)","17:05:00","2024-06-18","Ascot","Flat (Turf)","Handicap","2m4f ","20","Good To Firm","20","Class 2","24","0","Fraser, Kaiya","11.00","Eustace, Harry","130","97","5",,
"Get Shirty (IRE)","17:05:00","2024-06-18","Ascot","Flat (Turf)","Handicap","2m4f ","20","Good To Firm","20","Class 2","24","0","Tudhope, Daniel","40.00","OMeara, D","128","90","15",,
"Kyle Of Lochalsh","17:05:00","2024-06-18","Ascot","Flat (Turf)","Handicap","2m4f ","20","Good To Firm","20","Class 2","33","0","Loughnane, Mr Billy","20.00","Morrison, H","132","95","11",,
"Law Of The Sea","17:05:00","2024-06-18","Ascot","Flat (Turf)","Handicap","2m4f ","20","Good To Firm","20","Class 2","24","0","Crowley, Jim","28.00","Williams, Ian","127","89","14",,
"Master Milliner (IRE)","17:05:00","2024-06-18","Ascot","Flat (Turf)","Handicap","2m4f ","20","Good To Firm","20","Class 2","640","0","Levey, S M","80.00","Lavelle, Miss E C","133","95","19",,
"My Lyka","17:05:00","2024-06-18","Ascot","Flat (Turf)","Handicap","2m4f ","20","Good To Firm","20","Class 2","36","0","Moore, Ryan","6.00","Mullins, W P","136","98","16",,
"Nathanael Greene","17:05:00","2024-06-18","Ascot","Flat (Turf)","Handicap","2m4f ","20","Good To Firm","20","Class 2","204","0","Doyle, Hollie","66.00","Ralph, Alastair","125","87","7",,
"Ndaawi","17:05:00","2024-06-18","Ascot","Flat (Turf)","Handicap","2m4f ","20","Good To Firm","20","Class 2","78","0","McDonogh, D P","33.00","Elliott, Gordon","130","93","18",,
"Nusret","17:05:00","2024-06-18","Ascot","Flat (Turf)","Handicap","2m4f ","20","Good To Firm","20","Class 2","49","0","McMonagle, Dylan B","12.00","OBrien, Joseph Patrick","129","91","8",,
"Pied Piper","17:05:00","2024-06-18","Ascot","Flat (Turf)","Handicap","2m4f ","20","Good To Firm","20","Class 2","95","0","Spencer, Jamie","8.50","Elliott, Gordon","138","100","2",,
"Pledgeofallegiance (IRE)","17:05:00","2024-06-18","Ascot","Flat (Turf)","Handicap","2m4f ","20","Good To Firm","20","Class 2","25","0","Morris, Luke","14.00","Prescott, Sir Mark","125","88","1",,
"Temporize","17:05:00","2024-06-18","Ascot","Flat (Turf)","Handicap","2m4f ","20","Good To Firm","20","Class 2","25","0","Marquand, Tom","20.00","Hosie, Syd","127","89","12",,
"Tenerife Sunshine","17:05:00","2024-06-18","Ascot","Flat (Turf)","Handicap","2m4f ","20","Good To Firm","20","Class 2","9","0","Doyle, James","22.00","Johnston, Charlie","124","87","20",,
"The Grand Visir","17:05:00","2024-06-18","Ascot","Flat (Turf)","Handicap","2m4f ","20","Good To Firm","20","Class 2","39","0","Kingscote, Richard","28.00","Williams, Ian","125","87","17",,
"The Very Man (IRE)","17:05:00","2024-06-18","Ascot","Flat (Turf)","Handicap","2m4f ","20","Good To Firm","20","Class 2","18","0","Foley, Shane","28.00","Harrington, Mrs John","137","99","9",,
"Tritonic","17:05:00","2024-06-18","Ascot","Flat (Turf)","Handicap","2m4f ","20","Good To Firm","20","Class 2","51","0","Ryan, Rossa","12.00","King, A","133","95","6",,
"Zanndabad (IRE)","17:05:00","2024-06-18","Ascot","Flat (Turf)","Handicap","2m4f ","20","Good To Firm","20","Class 2","39","0","Buick, William","3.50","OLeary, Mrs C","132","94","4",,
"Ancient Rome (USA)","17:40:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","16","Listed Race","322","0","Spencer, Jamie","14.00","Hills, Charles","136","110","3",,
"Astro King (IRE)","17:40:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","16","Listed Race","46","0","Kingscote, Richard","11.00","Kubler, Daniel","131","111","12",,
"Bold Discovery (USA)","17:40:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","16","Listed Race","37","0","Foley, Shane","28.00","Harrington, Mrs John","136","109","10",,
"Botanical (IRE)","17:40:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","16","Listed Race","32","0","Buick, William","4.50","Varian, Roger","131","107","13",,
"Cemhaan","17:40:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","16","Listed Race","31","0","Cosgrave, Pat","20.00","Baker, George","131","110","14",,
"Certain Lad","17:40:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","16","Listed Race","26","0","Probert, David","22.00","Channon, Jack","131","108","1",,
"Checkandchallenge","17:40:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","16","Listed Race","53","0","Shepherd, Callum","20.00","Knight, W J","134","111","9",,
"Haunted Dream (IRE)","17:40:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","16","Listed Race","18","0","Soumillon, C","11.00","Jehani, H Al","131","104","4",,
"Israr","17:40:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","16","Listed Race","39","0","Crowley, Jim","3.50","Gosden, John and Thady","131","114","8",,
"Knight (IRE)","17:40:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","16","Listed Race","87","0","Barzalona, Mickael","33.00","Crisford, Simon","131","109","11",,
"Mujtaba","17:40:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","16","Listed Race","25","0","Marquand, Tom","20.00","Haggas, W J","131","108","16",,
"Notre Belle Bete","17:40:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","16","Listed Race","18","0","Murphy, Oisin","33.00","Balding, A M","131","103","6",,
"Ouzo","17:40:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","16","Listed Race","284","0","Osborne, Saffie","22.00","Osborne, J A","131","106","5",,
"Savvy Victory (IRE)","17:40:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","16","Listed Race","265","0","Tudhope, Daniel","40.00","Woods, S P C","131","109","7",,
"Silver Sword","17:40:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","16","Listed Race","17","0","Clutterbuck, Rhys","66.00","Cunha, Dylan","131","103","15",,
"Torito","17:40:00","2024-06-18","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","16","Listed Race","45","0","Doyle, James","3.50","Gosden, John and Thady","131","107","2",,
"A Piece Of Heaven (FR)","18:15:00","2024-06-18","Ascot","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","16","Class 2","32","0","McMonagle, Dylan B","7.00","OBrien, Joseph Patrick","134","101","18",,
"Alsakib","18:15:00","2024-06-18","Ascot","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","16","Class 2","40","0","Murphy, Oisin","8.50","Balding, A M","138","105","13",,
"Beamish (FR)","18:15:00","2024-06-18","Ascot","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","16","Class 2","60","0","Morris, Luke","22.00","Watson, Archie","137","104","5",,
"Belloccio (FR)","18:15:00","2024-06-18","Ascot","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","16","Class 2","28","0","Buick, William","3.50","Mullins, W P","133","100","14",,
"Drawn To Dream (IRE)","18:15:00","2024-06-18","Ascot","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","16","Class 2","No Prev","0","Osborne, Saffie","50.00","Osborne, J A","138","105","19",,
"Fox Journey","18:15:00","2024-06-18","Ascot","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","16","Class 2","32","0","Moore, Ryan","5.00","Stoute, Sir Michael","133","100","4",,
"Gentleman Joe","18:15:00","2024-06-18","Ascot","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","16","Class 2","74","0","Lee, W J","40.00","Bromhead, Henry De","129","96","10",,
"Intinso","18:15:00","2024-06-18","Ascot","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","16","Class 2","44","0","Doyle, Hollie","12.00","Gosden, John and Thady","132","99","2",,
"Kihavah","18:15:00","2024-06-18","Ascot","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","16","Class 2","34","0","Mulrennan, Paul","22.00","Keatley, Adrian Paul","130","97","1",,
"Lmay (IRE)","18:15:00","2024-06-18","Ascot","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","16","Class 2","24","0","Shoemark, Kieran","28.00","Gosden, John and Thady","129","96","16",,
"Lucander (IRE)","18:15:00","2024-06-18","Ascot","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","16","Class 2","17","0","Cosgrave, Pat","66.00","Baker, George","133","100","3",,
"Maxi King (IRE)","18:15:00","2024-06-18","Ascot","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","16","Class 2","31","0","Egan, David","22.00","Davis, D J S Ffrench","137","104","8",,
"My Mate Mozzie (IRE)","18:15:00","2024-06-18","Ascot","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","16","Class 2","98","0","Carroll, G F","7.00","Cromwell, Gavin Patrick","129","96","12",,
"Naqeeb (IRE)","18:15:00","2024-06-18","Ascot","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","16","Class 2","32","0","Crowley, Jim","14.00","Haggas, W J","136","103","11",,
"Party Central (IRE)","18:15:00","2024-06-18","Ascot","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","16","Class 2","18","0","Spencer, Jamie","12.00","Elliott, Gordon","129","96","15",,
"Tyson Fury","18:15:00","2024-06-18","Ascot","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","16","Class 2","13","0","Sheridan, J M","33.00","Hogan, Denis Gerard","137","104","17",,
"Bebside","18:05:00","2024-06-18","Beverley","Flat (Turf)","Novices","7.5f ","7.5","Soft","8","Class 4","29","0","Fentiman, Duran","22.00","Easterby, T D","129","0","2",,
"Footwork","18:05:00","2024-06-18","Beverley","Flat (Turf)","Novices","7.5f ","7.5","Soft","8","Class 4","No Prev","0","Fanning, Joe","3.00","Johnston, Charlie","133","0","3",,
"Good Reward (IRE)","18:05:00","2024-06-18","Beverley","Flat (Turf)","Novices","7.5f ","7.5","Soft","8","Class 4","15","0","Robinson, Ben","18.00","Ellison, B","124","0","1",,
"Houndsworth (IRE)","18:05:00","2024-06-18","Beverley","Flat (Turf)","Novices","7.5f ","7.5","Soft","8","Class 4","No Prev","0","Watson, Jason","4.50","Newland, Dr R D P","133","0","6",,
"I Need Your Love","18:05:00","2024-06-18","Beverley","Flat (Turf)","Novices","7.5f ","7.5","Soft","8","Class 4","25","0","Garritty, Billy","7.00","Easterby, M W","131","0","8",,
"Paps Turf (IRE)","18:05:00","2024-06-18","Beverley","Flat (Turf)","Novices","7.5f ","7.5","Soft","8","Class 4","15","0","Winn, Mark","4.50","Keatley, Adrian Paul","130","0","7",,
"Sundown Kid","18:05:00","2024-06-18","Beverley","Flat (Turf)","Novices","7.5f ","7.5","Soft","8","Class 4","No Prev","0","Hart, Jason","4.00","Quinn, J J","133","0","5",,
"Two Man Job (IRE)","18:05:00","2024-06-18","Beverley","Flat (Turf)","Novices","7.5f ","7.5","Soft","8","Class 4","No Prev","0","Kirrane, Sean","14.00","Easterby, T D","131","0","4",,
"Cherry Tree Dawn","18:40:00","2024-06-18","Beverley","Flat (Turf)","Maiden","7.5f ","7.5","Soft","8","Class 5","20","0","McManoman, Faye","100.00","Rothwell, B S","137","0","2",,
"Coppull Hall Lane","18:40:00","2024-06-18","Beverley","Flat (Turf)","Maiden","7.5f ","7.5","Soft","8","Class 5","22","0","Crouch, Hector","0.80","Bethell, Ed","128","0","1",,
"Ghaihaban","18:40:00","2024-06-18","Beverley","Flat (Turf)","Maiden","7.5f ","7.5","Soft","8","Class 5","11","0",,"0.00","Balding, A M","128","77","5",,
"Luna Catena","18:40:00","2024-06-18","Beverley","Flat (Turf)","Maiden","7.5f ","7.5","Soft","8","Class 5","206","0","Costello, Dougie","80.00","Loughnane, David","128","0","9",,
"Max Stripes","18:40:00","2024-06-18","Beverley","Flat (Turf)","Maiden","7.5f ","7.5","Soft","8","Class 5","20","0","Hardie, Cameron","100.00","Williamson, Mrs L","142","0","4",,
"Phoenix Of Dreams (IRE)","18:40:00","2024-06-18","Beverley","Flat (Turf)","Maiden","7.5f ","7.5","Soft","8","Class 5","36","0","Hart, Jason","2.75","Quinn, J J","133","0","7",,
"Rogue State (IRE)","18:40:00","2024-06-18","Beverley","Flat (Turf)","Maiden","7.5f ","7.5","Soft","8","Class 5","257","0","Breslin, Andrew","6.50","Smart, B","125","0","3",,
"Star Delta","18:40:00","2024-06-18","Beverley","Flat (Turf)","Maiden","7.5f ","7.5","Soft","8","Class 5","20","0","Robinson, Ben","18.00","OMeara, D","133","0","6",,
"Voyeur","18:40:00","2024-06-18","Beverley","Flat (Turf)","Maiden","7.5f ","7.5","Soft","8","Class 5","26","0","Fanning, Joe","4.50","Johnston, Charlie","133","0","8",,
"Capernoity (IRE)","19:15:00","2024-06-18","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Soft","11","Class 6","8","0","Fanning, Joe","20.00","Niven, P D","129","46","2",,
"Desert Dream","19:15:00","2024-06-18","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Soft","11","Class 6","10","0","Swift, Mr Dale","5.00","Spencer, Seb","135","52","11",,
"Emu War (FR)","19:15:00","2024-06-18","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Soft","11","Class 6","21","0","Wilkie, Brandon","10.00","Burke, K R","126","57","7",,
"Frankfreya","19:15:00","2024-06-18","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Soft","11","Class 6","36","0","Watson, Jason","10.00","Holland, Darryll","136","53","6",,
"Gidwa (IRE)","19:15:00","2024-06-18","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Soft","11","Class 6","14","0","Robinson, Ben","6.00","Ellison, B","132","49","12",,
"Glory Call (IRE)","19:15:00","2024-06-18","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Soft","11","Class 6","14","0",,"0.00","Pears, Ollie","136","53","10",,
"King Sharja","19:15:00","2024-06-18","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Soft","11","Class 6","14","0","Sullivan, James P","10.00","Carr, Mrs R A","140","57","8",,
