horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Hold Your Fort (IRE)","14:10:00","2022-10-11","Hereford","National Hunt","Maiden Hurdle","2m ","16","Good","4","Class 4","18","0","Barfoot-Saunt, Mr G","33.00","Barfoot-Saunt, Mrs Tracey","158","0","0",,
"Iceman Dennis (FR)","14:10:00","2022-10-11","Hereford","National Hunt","Maiden Hurdle","2m ","16","Good","4","Class 4","38","0","Hughes, Brian","0.44","McCain Jnr, D","157","0","0",,
"Sharp Note (IRE)","14:10:00","2022-10-11","Hereford","National Hunt","Maiden Hurdle","2m ","16","Good","4","Class 4","153","0","Nolan, Michael G","2.00","Mullins, J W","151","0","0",,
"Blakeney Point","14:45:00","2022-10-11","Hereford","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good","4","Class 4","13","0","McCain, Abbie","2.75","McCain Jnr, D","163","119","0",,
"Bright Sunbird (IRE)","14:45:00","2022-10-11","Hereford","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good","4","Class 4","49","0","Worsley, Tabitha","4.50","Hanmer, G D","153","107","0",,
"Ernesto (GER)","14:45:00","2022-10-11","Hereford","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good","4","Class 4","13","0","Dunne, R T","5.00","Williams, Ian","161","112","0",,
"Jens Boy","14:45:00","2022-10-11","Hereford","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good","4","Class 4","42","0","Boinville, Nico","1.25","Henderson, N J","161","112","0",,
"Ayr Of Elegance","15:20:00","2022-10-11","Hereford","National Hunt","Handicap Chase","2m5f ","21","Good","3","Class 3","36","0","Woods, K K","1.00","Jeffreys, D J","154","102","0",,
"Oborne Lady (IRE)","15:20:00","2022-10-11","Hereford","National Hunt","Handicap Chase","2m5f ","21","Good","3","Class 3","15","0","Ffrench Davis, Mr Ben","28.00","Mullins, J W","135","90","0",,
"Whatsdastory (IRE)","15:20:00","2022-10-11","Hereford","National Hunt","Handicap Chase","2m5f ","21","Good","3","Class 3","174","0","Twiston-Davies, Sam","0.91","Newland, Dr R D P","168","116","0",,
"Barely Famous (IRE)","15:55:00","2022-10-11","Hereford","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","7","Class 4","14","0","Quinn, Caoilin","4.50","Potter, R D","143","92","0",,
"Cotton End (IRE)","15:55:00","2022-10-11","Hereford","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","7","Class 4","309","0","Kimber, Harry","2.25","Lewis, Mrs S W","164","111","0",,
"Kilganer Queen (IRE)","15:55:00","2022-10-11","Hereford","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","7","Class 4","172","0","Ffrench Davis, Mr Ben","18.00","West, Adam","144","93","0",,
"Molliana","15:55:00","2022-10-11","Hereford","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","7","Class 4","320","0","Dunne, R T","8.50","Mulholland, N P","165","107","0",,
"Persuer","15:55:00","2022-10-11","Hereford","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","7","Class 4","21","0","Edwards, Lee","8.00","Gretton, T R ","144","86","0",,
"Say Nothing","15:55:00","2022-10-11","Hereford","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","7","Class 4","23","0","Woods, K K","3.50","Hales, A M","150","92","0",,
"Simply Red","15:55:00","2022-10-11","Hereford","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","7","Class 4","29","0","Hughes, Brian","4.00","McCain Jnr, D","160","104","0",,
"Coillte Eile (IRE)","16:30:00","2022-10-11","Hereford","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","13","Class 5","23","0","Edwards, Lee","12.00","West, Adam","158","90","0",,
"Getaway Cory (IRE)","16:30:00","2022-10-11","Hereford","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","13","Class 5","54","0","Godfrey, Ben","5.50","Woollacott, Mrs Kayley","143","78","0",,
"Keep It Brief","16:30:00","2022-10-11","Hereford","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","13","Class 5","28","0","Bellamy, Tom","7.50","Phillips, R T","152","84","0",,
"Miss Bamby","16:30:00","2022-10-11","Hereford","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","13","Class 5","28","0","Bowen, James C","5.00","Mackie, J","150","82","0",,
"Ogradys Boy (IRE)","16:30:00","2022-10-11","Hereford","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","13","Class 5","49","0","Dunne, R T","50.00","Hanmer, G D","149","81","0",,
"Pottlerath (IRE)","16:30:00","2022-10-11","Hereford","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","13","Class 5","15","0","Sheppard, Stan","8.00","Sheppard, M","163","95","0",,
"Rakish Paddy (IRE)","16:30:00","2022-10-11","Hereford","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","13","Class 5","70","0","Quinlan, S M","40.00","Evans, Mrs N S","149","88","0",,
"Ranco (IRE)","16:30:00","2022-10-11","Hereford","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","13","Class 5","42","0","Noonan, David G","3.33","Hawke, N J","164","96","0",,
"Red Maple (IRE)","16:30:00","2022-10-11","Hereford","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","13","Class 5","17","0","ONeill, Jonjo (Jr)","7.00","ONeill, Jonjo","151","83","0",,
"Rock The House (IRE)","16:30:00","2022-10-11","Hereford","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","13","Class 5","28","0","Price, Charlie","25.00","Price, Katy","165","100","0",,
"Stripe Of Honour (IRE)","16:30:00","2022-10-11","Hereford","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","13","Class 5","14","0","Jeavons, James","22.00","Day, Anthony","137","76","0",,
"Time Bandit (IRE)","16:30:00","2022-10-11","Hereford","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","13","Class 5","153","0","Jones, Ben R","12.00","Clarke, Ben","148","80","0",,
"Tre A Peni","16:30:00","2022-10-11","Hereford","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","13","Class 5","29","0","Wynne, Toby","11.00","Greenall, Oliver","135","74","0",,
"Barn Owl","14:02:00","2022-10-11","Huntingdon","National Hunt","Novices Hurdle","2m ","16","Good","8","Class 4","16","0","Moore, Jamie","2.50","Moore, G L","153","0","0",,
"Bashers Reflection","14:02:00","2022-10-11","Huntingdon","National Hunt","Novices Hurdle","2m ","16","Good","8","Class 4","207","0","Bannister, Harry A A","3.50","Case, B I","154","0","0",,
"Carrig Crua (IRE)","14:02:00","2022-10-11","Huntingdon","National Hunt","Novices Hurdle","2m ","16","Good","8","Class 4","8","0","Tudor, Jack","50.00","Williams, Christian","154","0","0",,
"Elusive Artist (IRE)","14:02:00","2022-10-11","Huntingdon","National Hunt","Novices Hurdle","2m ","16","Good","8","Class 4","29","0","Brennan, P J","10.00","Carroll, A W","153","106","0",,
"Escobedo","14:02:00","2022-10-11","Huntingdon","National Hunt","Novices Hurdle","2m ","16","Good","8","Class 4","285","0","Bastyan, Mitchell S","28.00","Harris, M F","153","0","0",,
"Gearings Point","14:02:00","2022-10-11","Huntingdon","National Hunt","Novices Hurdle","2m ","16","Good","8","Class 4","145","0",,"0.00","West, Miss Sheena","146","0","0",,
"Kingston Sunflower (FR)","14:02:00","2022-10-11","Huntingdon","National Hunt","Novices Hurdle","2m ","16","Good","8","Class 4","17","0","Hogan, Mr J","2.25","OBrien, Fergal","140","98","0",,
"Maxcel","14:02:00","2022-10-11","Huntingdon","National Hunt","Novices Hurdle","2m ","16","Good","8","Class 4","75","0","Cannon, Tom J","8.50","Rowley, Melanie","154","103","0",,
"Turpin Gold","14:02:00","2022-10-11","Huntingdon","National Hunt","Novices Hurdle","2m ","16","Good","8","Class 4","38","0","Houlihan, Sean M","5.00","Stephens, Robert","161","104","0",,
"Alexandra Romanov (IRE)","14:37:00","2022-10-11","Huntingdon","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good","4","Class 4","340","0","Goldstein, Marc","20.00","West, Miss Sheena","156","0","0",,
"Dooyork (IRE)","14:37:00","2022-10-11","Huntingdon","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good","4","Class 4","342","0","Brooke, Henry","8.50","Greenall, Oliver","156","0","0",,
"Martalindy","14:37:00","2022-10-11","Huntingdon","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good","4","Class 4","161","0","Dowson, Thomas","4.50","Kirby, P A","156","0","0",,
"Mullenbeg (IRE)","14:37:00","2022-10-11","Huntingdon","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good","4","Class 4","17","0","Bastyan, Mitchell S","0.30","Harris, M F","156","0","0",,
"Nefyn Point","15:12:00","2022-10-11","Huntingdon","National Hunt","Handicap Novices Chase","2m4f ","20","Good","3","Class 4","14","0","Kavanagh, Peter J","2.25","McCain Jnr, D","142","92","0",,
"Norley (IRE)","15:12:00","2022-10-11","Huntingdon","National Hunt","Handicap Novices Chase","2m4f ","20","Good","3","Class 4","49","0","Morgan, Luca","1.75","Pauling, Ben","160","108","0",,
"Thundersockssundae (IRE)","15:12:00","2022-10-11","Huntingdon","National Hunt","Handicap Novices Chase","2m4f ","20","Good","3","Class 4","159","0","Brennan, P J","1.25","OBrien, Fergal","146","91","0",,
"Zyon","15:12:00","2022-10-11","Huntingdon","National Hunt","Handicap Novices Chase","2m4f ","20","Good","3","Class 4","12","0",,"0.00","West, Adam","168","113","0",,
"Ashton Court (IRE)","15:47:00","2022-10-11","Huntingdon","National Hunt","Handicap Hurdle","2m ","16","Good","7","Class 4","38","0","Collier, Ellis","5.50","Earle, Simon","143","92","0",,
"Fanfan Du Seuil (FR)","15:47:00","2022-10-11","Huntingdon","National Hunt","Handicap Hurdle","2m ","16","Good","7","Class 4","155","0","Hammond, Charlie","3.00","Kent, Nick","159","101","0",,
"Geometrical (IRE)","15:47:00","2022-10-11","Huntingdon","National Hunt","Handicap Hurdle","2m ","16","Good","7","Class 4","127","0","Brogan, Kevin","25.00","Lawes, T","168","110","0",,
"Leopolds Rock (IRE)","15:47:00","2022-10-11","Huntingdon","National Hunt","Handicap Hurdle","2m ","16","Good","7","Class 4","17","0","Williamson, Joseph","6.50","Kirby, P A","147","94","0",,
"No Recollection","15:47:00","2022-10-11","Huntingdon","National Hunt","Handicap Hurdle","2m ","16","Good","7","Class 4","61","0","Cannon, Tom J","1.88","King, A","163","106","0",,
"Phoenix Aquilus (IRE)","15:47:00","2022-10-11","Huntingdon","National Hunt","Handicap Hurdle","2m ","16","Good","7","Class 4","13","0","Coleman, A","4.00","Durack, S","167","109","0",,
"Sage Advice (IRE)","15:47:00","2022-10-11","Huntingdon","National Hunt","Handicap Hurdle","2m ","16","Good","7","Class 4","211","0","Scott, Luke","16.00","Newland, Dr R D P","161","110","0",,
"Bal Amie (FR)","16:22:00","2022-10-11","Huntingdon","National Hunt","Handicap Chase","2m7.5f ","23.5","Good","4","Class 5","No Prev","0","Malzard, Victoria","6.00","Sherwood, O","149","95","0",,
"Call Of The Loon (IRE)","16:22:00","2022-10-11","Huntingdon","National Hunt","Handicap Chase","2m7.5f ","23.5","Good","4","Class 5","37","0",,"0.00","Williams, Christian","156","95","0",,
"Dindin (FR)","16:22:00","2022-10-11","Huntingdon","National Hunt","Handicap Chase","2m7.5f ","23.5","Good","4","Class 5","12","0","Armson, Philip","2.00","Pipe, D E","161","103","0",,
"Judex Lefou (IRE)","16:22:00","2022-10-11","Huntingdon","National Hunt","Handicap Chase","2m7.5f ","23.5","Good","4","Class 5","205","0","Johns, Alan","5.00","Vaughan, Tim","157","96","0",,
"Lord Sparky","16:22:00","2022-10-11","Huntingdon","National Hunt","Handicap Chase","2m7.5f ","23.5","Good","4","Class 5","141","0","Gethings, Ciaran","1.25","Edmunds, Stuart","162","101","0",,
"Bombers Moon","16:57:00","2022-10-11","Huntingdon","National Hunt","Handicap Hurdle","3m1f ","25","Good","6","Class 4","130","0","Lambert, Finn","9.00","Twiston-Davies, N A","139","85","0",,
"Dellboy Trotter (IRE)","16:57:00","2022-10-11","Huntingdon","National Hunt","Handicap Hurdle","3m1f ","25","Good","6","Class 4","10","0","Turner, James","1.88","Leeson, Tracey","146","92","0",,
"Emmas Dilemma (IRE)","16:57:00","2022-10-11","Huntingdon","National Hunt","Handicap Hurdle","3m1f ","25","Good","6","Class 4","21","0","Goldstein, Marc","14.00","James, Miss Hannah","142","81","0",,
"Presenting Yeats (IRE)","16:57:00","2022-10-11","Huntingdon","National Hunt","Handicap Hurdle","3m1f ","25","Good","6","Class 4","42","0","Brennan, P J","1.75","Harris, M F","163","102","0",,
"The Composeur (IRE)","16:57:00","2022-10-11","Huntingdon","National Hunt","Handicap Hurdle","3m1f ","25","Good","6","Class 4","25","0","Brogan, Kevin","3.33","ONeill, Jonjo","163","102","0",,
"Uncle Henry (IRE)","16:57:00","2022-10-11","Huntingdon","National Hunt","Handicap Hurdle","3m1f ","25","Good","6","Class 4","42","0","Quinlan, Jack","25.00","Harris, S A","168","107","0",,
"At Liberty (IRE)","13:55:00","2022-10-11","Leicester","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","7","Class 5","10","0","Bradnam, Joe","3.00","Bell, M L W","129","68","3",,
"Eton Blue (IRE)","13:55:00","2022-10-11","Leicester","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","7","Class 5","44","0","Roux, Deon Le","7.00","Baker, George","133","68","2",,
"Hot Team (IRE)","13:55:00","2022-10-11","Leicester","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","7","Class 5","15","0",,"0.00","Morris, Patrick","128","58","4",,
"Junkanoo","13:55:00","2022-10-11","Leicester","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","7","Class 5","45","0","Gibson, Anna","4.00","Moore, G L","137","72","5",,
"Knowwhentorun","13:55:00","2022-10-11","Leicester","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","7","Class 5","6","0","Thomas, Courtney","5.50","Teal, R A","127","64","1",,
"Mujid (IRE)","13:55:00","2022-10-11","Leicester","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","7","Class 5","35","0","Brookes, Aiden","3.50","Tickle, J","142","72","8",,
"Regulator (IRE)","13:55:00","2022-10-11","Leicester","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","7","Class 5","16","0","Searle, Oliver","22.00","Dunn, Mrs Alex","118","51","6",,
"Sea Of Charm (FR)","13:55:00","2022-10-11","Leicester","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","7","Class 5","12","0","Dawes, Rose","5.50","Dunlop, H J L","137","67","7",,
"Al Jabrey (FR)","14:30:00","2022-10-11","Leicester","Flat (Turf)","Novices","7f ","7","Good To Firm","8","Class 4","12","0","Ryan, Rossa","22.00","Hannon (Jnr), Richard","130","0","4",,
"Caragio (IRE)","14:30:00","2022-10-11","Leicester","Flat (Turf)","Novices","7f ","7","Good To Firm","8","Class 4","24","0","Kirby, Adam","7.00","Teal, R A","130","0","6",,
"Craggy Range (IRE)","14:30:00","2022-10-11","Leicester","Flat (Turf)","Novices","7f ","7","Good To Firm","8","Class 4","No Prev","0",,"0.00","Walker, Ed","130","0","8",,
"Escarpment (IRE)","14:30:00","2022-10-11","Leicester","Flat (Turf)","Novices","7f ","7","Good To Firm","8","Class 4","18","0","Marquand, Tom","9.00","Meade, Freddie and Martyn","130","0","1",,
"Flight Plan","14:30:00","2022-10-11","Leicester","Flat (Turf)","Novices","7f ","7","Good To Firm","8","Class 4","No Prev","0","Tudhope, Daniel","1.88","Burke, K R","130","0","9",,
"Golden Move","14:30:00","2022-10-11","Leicester","Flat (Turf)","Novices","7f ","7","Good To Firm","8","Class 4","No Prev","0","Orr, Oisin","66.00","Fahey, R A","130","0","7",,
"Highbank (IRE)","14:30:00","2022-10-11","Leicester","Flat (Turf)","Novices","7f ","7","Good To Firm","8","Class 4","25","0","Buick, William","1.25","Appleby, Charlie","137","96","3",,
"The Pug (IRE)","14:30:00","2022-10-11","Leicester","Flat (Turf)","Novices","7f ","7","Good To Firm","8","Class 4","24","0","Hornby, Rob","125.00","Kirk, S","130","0","2",,
"Utilis (IRE)","14:30:00","2022-10-11","Leicester","Flat (Turf)","Novices","7f ","7","Good To Firm","8","Class 4","34","0","Robinson, Ben","6.50","Ellison, B","130","85","5",,
"Acton Bell","15:05:00","2022-10-11","Leicester","Flat (Turf)","Handicap Nursery","1m.5f ","8.5","Good To Firm","10","Class 6","21","0","Howarth, Christian","6.50","Tuer, Grant","128","52","7",,
"Baileys Showtime","15:05:00","2022-10-11","Leicester","Flat (Turf)","Handicap Nursery","1m.5f ","8.5","Good To Firm","10","Class 6","25","0","Cherchi, Stefano","33.00","Murphy, Amy","124","46","8",,
"Camacho Star (IRE)","15:05:00","2022-10-11","Leicester","Flat (Turf)","Handicap Nursery","1m.5f ","8.5","Good To Firm","10","Class 6","21","0","Eaves, Tom","3.33","Ryan, K A","132","51","9",,
"Emerald Duchess","15:05:00","2022-10-11","Leicester","Flat (Turf)","Handicap Nursery","1m.5f ","8.5","Good To Firm","10","Class 6","35","0","Fentiman, Duran","7.00","Easterby, T D","131","50","3",,
"Fullforward (IRE)","15:05:00","2022-10-11","Leicester","Flat (Turf)","Handicap Nursery","1m.5f ","8.5","Good To Firm","10","Class 6","10","0","Marsh, Finley","3.00","Hughes, Richard","131","50","2",,
"Hawkes Bay","15:05:00","2022-10-11","Leicester","Flat (Turf)","Handicap Nursery","1m.5f ","8.5","Good To Firm","10","Class 6","70","0","Havlin, Robert","20.00","West, Adam","131","50","6",,
"Jimmy Mark (IRE)","15:05:00","2022-10-11","Leicester","Flat (Turf)","Handicap Nursery","1m.5f ","8.5","Good To Firm","10","Class 6","42","0","Keniry, L P","25.00","Kittow, W S","128","47","1",,
"Romantic Sunlight","15:05:00","2022-10-11","Leicester","Flat (Turf)","Handicap Nursery","1m.5f ","8.5","Good To Firm","10","Class 6","24","0","Doyle, Hollie","3.50","Stone, W B","135","54","10",,
"Star Adaay","15:05:00","2022-10-11","Leicester","Flat (Turf)","Handicap Nursery","1m.5f ","8.5","Good To Firm","10","Class 6","36","0","Rooke, George","20.00","Morrison, H","126","45","5",,
"What An Icon","15:05:00","2022-10-11","Leicester","Flat (Turf)","Handicap Nursery","1m.5f ","8.5","Good To Firm","10","Class 6","10","0","Bass, George","12.00","Channon, M R","126","48","4",,
"Beautiful Aisling","15:40:00","2022-10-11","Leicester","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","6","Class 3","35","0","Buick, William","2.25","Crisford, Simon","128","90","3",,
"Cathy Come Home","15:40:00","2022-10-11","Leicester","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","6","Class 3","33","0","Tudhope, Daniel","6.50","Burke, K R","128","89","2",,
"Cotai Pearl (IRE)","15:40:00","2022-10-11","Leicester","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","6","Class 3","13","0","Callan, N","14.00","Smart, B","128","80","6",,
"Heat Of Summer","15:40:00","2022-10-11","Leicester","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","6","Class 3","16","0","Doyle, Hollie","28.00","Chapple-Hyam, Jane","128","0","5",,
"Magical Sunset (IRE)","15:40:00","2022-10-11","Leicester","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","6","Class 3","17","0","Doyle, James","1.75","Hannon (Jnr), Richard","128","86","4",,
"Union Court","15:40:00","2022-10-11","Leicester","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","6","Class 3","10","0","Marquand, Tom","3.50","Walker, Ed","128","90","1",,
"Apache Jewel (IRE)","16:15:00","2022-10-11","Leicester","Flat (Turf)","Seller","7f ","7","Good To Firm","8","Class 4","29","0","Keeley, Aidan","22.00","Brisland, Robyn","118","44","7",,
"Desert Cat","16:15:00","2022-10-11","Leicester","Flat (Turf)","Seller","7f ","7","Good To Firm","8","Class 4","29","0","Eaves, Tom","16.00","Alston, E J","123","40","1",,
"Emerald Lady (IRE)","16:15:00","2022-10-11","Leicester","Flat (Turf)","Seller","7f ","7","Good To Firm","8","Class 4","5","0","Jamin, Pierre-Louis","3.00","Burke, K R","122","61","5",,
"Gordonstoun (IRE)","16:15:00","2022-10-11","Leicester","Flat (Turf)","Seller","7f ","7","Good To Firm","8","Class 4","15","0","Tudhope, Daniel","8.50","Bailey, Liam","128","67","2",,
"Moon Knight","16:15:00","2022-10-11","Leicester","Flat (Turf)","Seller","7f ","7","Good To Firm","8","Class 4","No Prev","0","Heard, Tyler","20.00","Usher, M D I","123","0","4",,
"Solar Prophet","16:15:00","2022-10-11","Leicester","Flat (Turf)","Seller","7f ","7","Good To Firm","8","Class 4","6","0","Hornby, Rob","5.00","Dunlop, H J L","126","66","3",,
"To The Bar (IRE)","16:15:00","2022-10-11","Leicester","Flat (Turf)","Seller","7f ","7","Good To Firm","8","Class 4","150","0","Dawson, R","1.20","Quinn, Denis P","128","84","8",,
"Vertical","16:15:00","2022-10-11","Leicester","Flat (Turf)","Seller","7f ","7","Good To Firm","8","Class 4","6","0","Wood, George","25.00","Scargill, Dr J D","123","0","6",,
"Aratus (IRE)","16:50:00","2022-10-11","Leicester","Flat (Turf)","Handicap","7f ","7","Good To Firm","9","Class 2","38","0","Kirby, Adam","7.00","Cox, C G","135","97","9",,
"Audience","16:50:00","2022-10-11","Leicester","Flat (Turf)","Handicap","7f ","7","Good To Firm","9","Class 2","63","0","Havlin, Robert","6.00","Gosden, John and Thady","135","99","5",,
"Auditor","16:50:00","2022-10-11","Leicester","Flat (Turf)","Handicap","7f ","7","Good To Firm","9","Class 2","17","0","Marquand, Tom","10.00","Meade, Freddie and Martyn","129","93","4",,
"Farhh To Shy","16:50:00","2022-10-11","Leicester","Flat (Turf)","Handicap","7f ","7","Good To Firm","9","Class 2","19","0","Queally, T P","12.00","Margarson, G G","132","94","7",,
"Inver Park","16:50:00","2022-10-11","Leicester","Flat (Turf)","Handicap","7f ","7","Good To Firm","9","Class 2","38","0","Buick, William","3.50","Boughey, George","135","97","3",,
"Ribhi (IRE)","16:50:00","2022-10-11","Leicester","Flat (Turf)","Handicap","7f ","7","Good To Firm","9","Class 2","117","0","Crowley, Jim","7.00","Tregoning, M P","133","97","6",,
"Romantic Time","16:50:00","2022-10-11","Leicester","Flat (Turf)","Handicap","7f ","7","Good To Firm","9","Class 2","11","0","Doyle, Hollie","12.00","Stone, W B","123","87","1",,
"Shining Blue (IRE)","16:50:00","2022-10-11","Leicester","Flat (Turf)","Handicap","7f ","7","Good To Firm","9","Class 2","38","0","Tudhope, Daniel","6.50","Suroor, Saeed Bin","135","97","8",,
"Star Of Orion (IRE)","16:50:00","2022-10-11","Leicester","Flat (Turf)","Handicap","7f ","7","Good To Firm","9","Class 2","38","0","Hornby, Rob","4.00","Beckett, R M","132","94","2",,
"Bling On The Music","17:20:00","2022-10-11","Leicester","Flat (Turf)","Novices","7f ","7","Good To Firm","11","Class 5","95","0","Buick, William","1.75","Walker, Ed","131","83","10",,
"Elwing (IRE)","17:20:00","2022-10-11","Leicester","Flat (Turf)","Novices","7f ","7","Good To Firm","11","Class 5","74","0","Carver, William","14.00","Webber, P R","123","0","6",,
"Grant Wood (IRE)","17:20:00","2022-10-11","Leicester","Flat (Turf)","Novices","7f ","7","Good To Firm","11","Class 5","47","0","Eaves, Tom","12.00","Alston, E J","131","73","1",,
"King Alfred (IRE)","17:20:00","2022-10-11","Leicester","Flat (Turf)","Novices","7f ","7","Good To Firm","11","Class 5","354","0","Coakley, Ross","18.00","Walker, Ed","131","0","3",,
"Lady Eros (USA)","17:20:00","2022-10-11","Leicester","Flat (Turf)","Novices","7f ","7","Good To Firm","11","Class 5","158","0","Fallon, Cieren","2.50","Gosden, John and Thady","133","0","4",,
"Liberty House","17:20:00","2022-10-11","Leicester","Flat (Turf)","Novices","7f ","7","Good To Firm","11","Class 5","No Prev","0","Dawson, R","50.00","Quinn, Denis P","131","0","7",,
"Royal Debut (IRE)","17:20:00","2022-10-11","Leicester","Flat (Turf)","Novices","7f ","7","Good To Firm","11","Class 5","130","0","Mitchell, Jack","22.00","Varian, Roger","131","0","8",,
"Spirit Of Cahala","17:20:00","2022-10-11","Leicester","Flat (Turf)","Novices","7f ","7","Good To Firm","11","Class 5","8","0","Hutchinson, Callum","20.00","Teal, R A","126","0","5",,
"Sunninghill","17:20:00","2022-10-11","Leicester","Flat (Turf)","Novices","7f ","7","Good To Firm","11","Class 5","No Prev","0","Havlin, Robert","8.00","Woods, S P C","131","0","2",,
"Tairann","17:20:00","2022-10-11","Leicester","Flat (Turf)","Novices","7f ","7","Good To Firm","11","Class 5","No Prev","0","Marquand, Tom","6.50","Haggas, W J","126","0","9",,
"Telemachus","17:20:00","2022-10-11","Leicester","Flat (Turf)","Novices","7f ","7","Good To Firm","11","Class 5","19","0","Muscutt, D","25.00","Fanshawe, J R","131","0","11",,
"Floating Rock (GER)","17:02:00","2022-10-11","Newcastle","All Weather","Handicap","2m.5f ","16.5","Standard","8","Class 6","14","0","Garritty, Jack","2.75","Walford, Mark","140","60","5",,
"Hackberry","17:02:00","2022-10-11","Newcastle","All Weather","Handicap","2m.5f ","16.5","Standard","8","Class 6","9","0","McSweeney, O","4.50","Duffield, Mrs A","136","61","7",,
"Misscarlett (IRE)","17:02:00","2022-10-11","Newcastle","All Weather","Handicap","2m.5f ","16.5","Standard","8","Class 6","36","0","Garritty, Billy","7.50","Kirby, P A","126","46","1",,
