horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Reinforce (IRE)","17:00:00","2024-03-22","Dundalk","All Weather","Handicap","5f ","5","Standard","13","Ire","32","0","Butler, D","16.00","Brown, Miss Katy","127","56","9",,
"Sams Xpress (IRE)","17:00:00","2024-03-22","Dundalk","All Weather","Handicap","5f ","5","Standard","13","Ire","14","0","Ryan, J J G","6.00","Cotter, Kieran P","137","61","10",,
"Apache Outlaw (IRE)","17:30:00","2024-03-22","Dundalk","All Weather","Handicap","6f ","6","Standard","11","Ire","93","0","Caffrey, Adam","4.50","McGuinness, Adrian","139","89","7",,
"Collective Power (IRE)","17:30:00","2024-03-22","Dundalk","All Weather","Handicap","6f ","6","Standard","11","Ire","28","0","Woods, Sorcha","5.50","Lynam, Edward","132","84","1",,
"Inishmot Prince (IRE)","17:30:00","2024-03-22","Dundalk","All Weather","Handicap","6f ","6","Standard","11","Ire","7","0","Ryan, J J G","3.50","McCourt, T G","139","89","4",,
"Jered Maddox","17:30:00","2024-03-22","Dundalk","All Weather","Handicap","6f ","6","Standard","11","Ire","28","0","McAteer, L T","20.00","Marnane, David","131","76","6",,
"Macadams Rock (IRE)","17:30:00","2024-03-22","Dundalk","All Weather","Handicap","6f ","6","Standard","11","Ire","21","0","Coen, Ben M","20.00","McLoughlin, Hilary","125","70","9",,
"Mount Ruapehu (IRE)","17:30:00","2024-03-22","Dundalk","All Weather","Handicap","6f ","6","Standard","11","Ire","51","0","Slattery, A J","2.75","Slattery, Andrew","130","75","12",,
"Musical Tribute","17:30:00","2024-03-22","Dundalk","All Weather","Handicap","6f ","6","Standard","11","Ire","7","0","Whearty, R","8.50","Clarke, Keith Henry","130","80","11",,
"Prisoners Dilemma","17:30:00","2024-03-22","Dundalk","All Weather","Handicap","6f ","6","Standard","11","Ire","21","0","OConnor, Donagh","8.50","Levins, J F","133","78","8",,
"Rumbled Again (IRE)","17:30:00","2024-03-22","Dundalk","All Weather","Handicap","6f ","6","Standard","11","Ire","21","0","McMonagle, Dylan B","25.00","Bunyan, Darren / OLeary, G","129","74","5",,
"Secret Magician (IRE)","17:30:00","2024-03-22","Dundalk","All Weather","Handicap","6f ","6","Standard","11","Ire","114","0",,"10.00","Hassett, Martin","119","71","2",,
"Tai Sing Yeh (IRE)","17:30:00","2024-03-22","Dundalk","All Weather","Handicap","6f ","6","Standard","11","Ire","21","0","Sheridan, J M","20.00","Hogan, Denis Gerard","128","73","10",,
"Theriverrunsdeep (IRE)","17:30:00","2024-03-22","Dundalk","All Weather","Handicap","6f ","6","Standard","11","Ire","14","0","Roche, L F","16.00","ODonnell, Seamus G","119","64","3",,
"Allo Arry (IRE)","18:00:00","2024-03-22","Dundalk","All Weather","Handicap","7f ","7","Standard","16","Ire","35","0","OConnor, Donagh","11.00","McConnell, John C","137","59","17",,
"Bungle Inthedesert (IRE)","18:00:00","2024-03-22","Dundalk","All Weather","Handicap","7f ","7","Standard","16","Ire","35","0","Rutledge, Siobhan","20.00","McConnell, John C","134","59","16",,
"Cherry Pink (IRE)","18:00:00","2024-03-22","Dundalk","All Weather","Handicap","7f ","7","Standard","16","Ire","70","0",,"9.00","Collins, Tracey / Halford, Mick","125","47","5",,
"Chica Power (IRE)","18:00:00","2024-03-22","Dundalk","All Weather","Handicap","7f ","7","Standard","16","Ire","35","0","Keane, C T","8.50","Collins, C M","138","60","6",,
"Clarinbridge (IRE)","18:00:00","2024-03-22","Dundalk","All Weather","Handicap","7f ","7","Standard","16","Ire","7","0",,"0.00","Breen, Leanne","125","47","12",,
"Ferrybank","18:00:00","2024-03-22","Dundalk","All Weather","Handicap","7f ","7","Standard","16","Ire","14","0","Lee, W J","4.00","Walsh, T M","137","59","15",,
"Hero Of The Hour","18:00:00","2024-03-22","Dundalk","All Weather","Handicap","7f ","7","Standard","16","Ire","14","0","Coen, Ben M","5.00","Kingston, G A","131","53","13",,
"Maestro Stick","18:00:00","2024-03-22","Dundalk","All Weather","Handicap","7f ","7","Standard","16","Ire","21","0","Whearty, R","10.00","Clarke, Keith Henry","125","52","4",,
"Maid To Shine (IRE)","18:00:00","2024-03-22","Dundalk","All Weather","Handicap","7f ","7","Standard","16","Ire","7","0",,"16.00","Hassett, G","138","60","11",,
"Princess Rajj (IRE)","18:00:00","2024-03-22","Dundalk","All Weather","Handicap","7f ","7","Standard","16","Ire","21","0",,"16.00","Roche, Padraig","125","47","2",,
"River Derwent","18:00:00","2024-03-22","Dundalk","All Weather","Handicap","7f ","7","Standard","16","Ire","14","0","Caffrey, Adam","7.00","Coyle, Thomas","135","62","9",,
"Saoirses Lulaby (IRE)","18:00:00","2024-03-22","Dundalk","All Weather","Handicap","7f ","7","Standard","16","Ire","14","0","Ryan, Gavin","28.00","Murphy, P J F","125","47","8",,
"Sunset Nova (IRE)","18:00:00","2024-03-22","Dundalk","All Weather","Handicap","7f ","7","Standard","16","Ire","28","0","Slattery, A J","11.00","Slattery, Andrew","127","49","14",,
"The Bog Bank (IRE)","18:00:00","2024-03-22","Dundalk","All Weather","Handicap","7f ","7","Standard","16","Ire","100","0","Clarke, Alyse Jane","20.00","McCourt, T G","128","60","3",,
"The Cola Brasil","18:00:00","2024-03-22","Dundalk","All Weather","Handicap","7f ","7","Standard","16","Ire","49","0","Ryan, J J G","7.00","Browne, Michael J","135","62","1",,
"Thirtysecondstreet (IRE)","18:00:00","2024-03-22","Dundalk","All Weather","Handicap","7f ","7","Standard","16","Ire","42","0","Colgan, R C","28.00","Comer, Luke","125","47","10",,
"Tynamite (IRE)","18:00:00","2024-03-22","Dundalk","All Weather","Handicap","7f ","7","Standard","16","Ire","51","0","McAteer, L T","10.00","Marnane, David","131","53","7",,
"Adaaylikethis","18:30:00","2024-03-22","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","No Prev","0","OConnor, Donagh","100.00","McConnell, John C","129","0","11",,
"Aratayvo (IRE)","18:30:00","2024-03-22","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","181","0","Roche, L F","5.50","Weld, D K","134","81","15",,
"Arnaman (IRE)","18:30:00","2024-03-22","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","No Prev","0","Ryan, Gavin","100.00","Quinn, M G","134","0","13",,
"Ateenosix (IRE)","18:30:00","2024-03-22","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","128","0","Whelan, R P","33.00","Collins, Tracey / Halford, Mick","134","0","4",,
"Cill Mocheallog (IRE)","18:30:00","2024-03-22","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","No Prev","0","Lee, W J","4.50","Twomey, P","134","0","6",,
"Enola Nation (IRE)","18:30:00","2024-03-22","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","35","0","McMonagle, Dylan B","100.00","Murphy, Ciaran","129","0","16",,
"Finito Bonito (IRE)","18:30:00","2024-03-22","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","4","0","Ryan, J J G","66.00","McCourt, T G","129","0","10",,
"Presence (IRE)","18:30:00","2024-03-22","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","147","0","Foley, Shane","25.00","Harrington, Mrs John","129","0","1",,
"Sakti (IRE)","18:30:00","2024-03-22","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","180","0","Keane, C T","0.25","Lyons, G M","129","103","8",,
"Sheen Falls Time (IRE)","18:30:00","2024-03-22","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","153","0","Harnett, J E","40.00","ODonoghue, John","119","0","7",,
"Sliogan (FR)","18:30:00","2024-03-22","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","No Prev","0","Rutledge, Siobhan","50.00","McConnell, John C","126","0","5",,
"Solar Drive (IRE)","18:30:00","2024-03-22","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","35","0","Coen, Ben M","150.00","Flynn, Paul W","134","0","14",,
"Solomon Coop (IRE)","18:30:00","2024-03-22","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","147","0",,"40.00","Lupini, Miss Natalia","134","0","2",,
"Sportingsilvermine (IRE)","18:30:00","2024-03-22","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","183","0","Sheridan, J M","40.00","Hogan, Denis Gerard","134","73","9",,
"Spunog (IRE)","18:30:00","2024-03-22","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","14","0","Cleary, R P","50.00","Cleary, Thomas","129","0","3",,
"Varly (IRE)","18:30:00","2024-03-22","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","37","0",,"40.00","Grassick, M C","129","0","12",,
"Aisling Oscar (IRE)","19:00:00","2024-03-22","Dundalk","All Weather","Handicap","1m ","8","Standard","12","Ire","49","0","Sheehy, Danny","5.50","ONeill, Craig","127","59","10",,
"Blue Soul (IRE)","19:00:00","2024-03-22","Dundalk","All Weather","Handicap","1m ","8","Standard","12","Ire","21","0","Keane, C T","16.00","Lyons, G M","137","69","11",,
"Fivecromwellplace (IRE)","19:00:00","2024-03-22","Dundalk","All Weather","Handicap","1m ","8","Standard","12","Ire","7","0","Crosse, Nathan","7.50","McEnery, P F","135","67","4",,
"Galician Girl (IRE)","19:00:00","2024-03-22","Dundalk","All Weather","Handicap","1m ","8","Standard","12","Ire","21","0","Caffrey, Adam","6.50","McGuinness, Adrian","125","62","5",,
"Hanoi (IRE)","19:00:00","2024-03-22","Dundalk","All Weather","Handicap","1m ","8","Standard","12","Ire","21","0","Roche, L F","33.00","Roche, Padraig","119","51","3",,
"Hoover Dam (IRE)","19:00:00","2024-03-22","Dundalk","All Weather","Handicap","1m ","8","Standard","12","Ire","14","0","McCullagh, Scott","12.00","Comer, Luke","134","69","8",,
"Mary Bagot (IRE)","19:00:00","2024-03-22","Dundalk","All Weather","Handicap","1m ","8","Standard","12","Ire","21","0","Whelan, R P","6.50","Collins, Tracey / Halford, Mick","134","66","1",,
"Natural Ruler (IRE)","19:00:00","2024-03-22","Dundalk","All Weather","Handicap","1m ","8","Standard","12","Ire","14","0","Coen, Ben M","1.75","Murtagh, J P","137","69","7",,
"Rogerwaswrong (IRE)","19:00:00","2024-03-22","Dundalk","All Weather","Handicap","1m ","8","Standard","12","Ire","49","0","Mulligan, R M","40.00","Davis, Sean","109","51","2",,
"Special Angel (IRE)","19:00:00","2024-03-22","Dundalk","All Weather","Handicap","1m ","8","Standard","12","Ire","21","0","Hassett, M W","11.00","Murray, Adrian","125","64","6",,
"The Man Above (IRE)","19:00:00","2024-03-22","Dundalk","All Weather","Handicap","1m ","8","Standard","12","Ire","21","0","Bennett, Miss N","33.00","Fahey, Jarlath P","116","55","9",,
"Zenato (IRE)","19:00:00","2024-03-22","Dundalk","All Weather","Handicap","1m ","8","Standard","12","Ire","100","0","Lee, W J","12.00","Bromhead, Henry De","138","70","12",,
"Alexander John (IRE)","19:30:00","2024-03-22","Dundalk","All Weather","Handicap","1m ","8","Standard","11","Ire","21","0","McDonogh, D P","25.00","Comer, Luke","132","76","9",,
"Chavajod","19:30:00","2024-03-22","Dundalk","All Weather","Handicap","1m ","8","Standard","11","Ire","28","0","Harnett, P A","9.00","Coakley, D P","130","79","11",,
"Expound","19:30:00","2024-03-22","Dundalk","All Weather","Handicap","1m ","8","Standard","11","Ire","51","0","Sheridan, J M","16.00","Hogan, Denis Gerard","127","71","8",,
"Exquisite Acclaim (IRE)","19:30:00","2024-03-22","Dundalk","All Weather","Handicap","1m ","8","Standard","11","Ire","21","0","Caffrey, Adam","2.50","McGuinness, Adrian","135","84","3",,
"Garrick Painter (IRE)","19:30:00","2024-03-22","Dundalk","All Weather","Handicap","1m ","8","Standard","11","Ire","28","0","Leonard, Killian","12.00","Kelly, Noel C","132","76","6",,
"Not Forgotten (IRE)","19:30:00","2024-03-22","Dundalk","All Weather","Handicap","1m ","8","Standard","11","Ire","14","0","Whelan, R P","4.50","Collins, Tracey / Halford, Mick","135","79","7",,
"Rampage (IRE)","19:30:00","2024-03-22","Dundalk","All Weather","Handicap","1m ","8","Standard","11","Ire","4","0","Ryan, J J G","7.50","McCourt, T G","121","70","1",,
"Rio Largo (IRE)","19:30:00","2024-03-22","Dundalk","All Weather","Handicap","1m ","8","Standard","11","Ire","66","0","Crosse, Nathan","20.00","Comer, Luke","123","67","4",,
"Rockbury Lad","19:30:00","2024-03-22","Dundalk","All Weather","Handicap","1m ","8","Standard","11","Ire","14","0","Roche, L F","12.00","OCallaghan, M D","124","68","10",,
"Shoot To Kill (IRE)","19:30:00","2024-03-22","Dundalk","All Weather","Handicap","1m ","8","Standard","11","Ire","14","0","McCullagh, Scott","6.50","McGuinness, Adrian","131","78","2",,
"Skontonovski","19:30:00","2024-03-22","Dundalk","All Weather","Handicap","1m ","8","Standard","11","Ire","35","0","Keane, C T","5.50","McGuinness, Adrian","127","71","5",,
"Anjah (IRE)","20:00:00","2024-03-22","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","14","0","Foley, Shane","16.00","McGuigan, H D","124","47","15",,
"Comfort Line (IRE)","20:00:00","2024-03-22","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","7","0","Caffrey, Adam","28.00","McGuinness, Adrian","135","63","6",,
"Dark Street (IRE)","20:00:00","2024-03-22","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","21","0","Harnett, P A","4.00","Comer, Luke","137","65","10",,
"Darkened (IRE)","20:00:00","2024-03-22","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","21","0","Leonard, Killian","7.50","Kelly, Noel C","138","61","1",,
"Doctor Grace (IRE)","20:00:00","2024-03-22","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","66","0","Whelan, R P","11.00","Collins, Tracey / Halford, Mick","140","63","17",,
"Hi Sur Multi","20:00:00","2024-03-22","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","35","0","Keane, C T","12.00","Traynor, Paul","133","56","12",,
"Kartayaz (IRE)","20:00:00","2024-03-22","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","66","0",,"33.00","McConnell, John C","125","48","2",,
"Marks Bear (IRE)","20:00:00","2024-03-22","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","7","0",,"20.00","Burke, W J","140","63","9",,
"Miss Heartbreak (IRE)","20:00:00","2024-03-22","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","14","0","McDonogh, D P","33.00","Comer, Luke","127","50","11",,
"Nawraq (IRE)","20:00:00","2024-03-22","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","49","0","Carroll, G F","22.00","Smith, Kevin","127","50","7",,
"Picpoul (IRE)","20:00:00","2024-03-22","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","14","0","Cleary, R P","8.00","Rice, M M","142","65","8",,
"Power Drive","20:00:00","2024-03-22","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","14","0","McMonagle, Dylan B","7.50","Flynn, Paul W","130","53","14",,
"Shining Aitch","20:00:00","2024-03-22","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","91","0","Ryan, J J G","25.00","McCourt, T G","129","57","16",,
"Snag It (IRE)","20:00:00","2024-03-22","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","7","0","Ryan, Gavin","14.00","Murphy, P J F","137","60","13",,
"Together Aclaim","20:00:00","2024-03-22","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","49","0","Kennedy, K G","6.50","McConnell, John C","120","50","4",,
"Trishuli River (IRE)","20:00:00","2024-03-22","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","42","0","Heffernan, J A","4.00","Crawley, Shane","135","58","5",,
"Wonder Spirit","20:00:00","2024-03-22","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","14","0",,"12.00","Kingston, G A","126","49","3",,
"Banana Three (IRE)","20:30:00","2024-03-22","Dundalk","All Weather","Handicap","1m4f ","12","Standard","11","Ire","28","0","Keane, C T","11.00","OSullivan, Ross","135","77","8",,
"Bold Approach (IRE)","20:30:00","2024-03-22","Dundalk","All Weather","Handicap","1m4f ","12","Standard","11","Ire","112","0","Cleary, R P","25.00","Bolger, J S","130","71","2",,
"Celtic Revival (IRE)","20:30:00","2024-03-22","Dundalk","All Weather","Handicap","1m4f ","12","Standard","11","Ire","28","0","Ryan, J J G","7.50","Lynam, Edward","130","76","10",,
"Dreal Deal (IRE)","20:30:00","2024-03-22","Dundalk","All Weather","Handicap","1m4f ","12","Standard","11","Ire","86","0","Kennedy, K G","28.00","McConnell, John C","133","81","4",,
"Eskimo Komet (IRE)","20:30:00","2024-03-22","Dundalk","All Weather","Handicap","1m4f ","12","Standard","11","Ire","21","0","McDonogh, D P","16.00","Comer, Luke","132","73","11",,
"Fascinating Shadow (IRE)","20:30:00","2024-03-22","Dundalk","All Weather","Handicap","1m4f ","12","Standard","11","Ire","28","0","Ryan, Gavin","7.50","Hanlon, John Joseph","128","69","6",,
"How About No (FR)","20:30:00","2024-03-22","Dundalk","All Weather","Handicap","1m4f ","12","Standard","11","Ire","35","0","McMonagle, Dylan B","3.00","OBrien, Joseph Patrick","138","80","9",,
"Palace Rock (IRE)","20:30:00","2024-03-22","Dundalk","All Weather","Handicap","1m4f ","12","Standard","11","Ire","14","0","Kearney, J","4.50","Casey, Francis","131","77","3",,
"Squire Danagher","20:30:00","2024-03-22","Dundalk","All Weather","Handicap","1m4f ","12","Standard","11","Ire","51","0","Lee, W J","5.50","Oliver, Andrew","135","77","5",,
"Unterberg (IRE)","20:30:00","2024-03-22","Dundalk","All Weather","Handicap","1m4f ","12","Standard","11","Ire","51","0","Heffernan, J A","7.50","Hourigan, Laura","129","70","1",,
"Wajaaha (IRE)","20:30:00","2024-03-22","Dundalk","All Weather","Handicap","1m4f ","12","Standard","11","Ire","100","0","Mulligan, R M","9.00","McKenna, P J","113","64","7",,
"Audreys Pride","14:20:00","2024-03-22","Hexham","National Hunt","Novices Hurdle","2m ","16","Heavy","6","Class 4","36","0","Dawson, Mr John","33.00","Collins, Paul","149","0","0",,
"Foxs Fancy (IRE)","14:20:00","2024-03-22","Hexham","National Hunt","Novices Hurdle","2m ","16","Heavy","6","Class 4","360","0","Fox, Derek R","2.50","Russell, Miss Lucinda V","152","0","0",,
"French Highlands (IRE)","14:20:00","2024-03-22","Hexham","National Hunt","Novices Hurdle","2m ","16","Heavy","6","Class 4","145","0","Doyle, Alan","16.00","Russell, Miss Lucinda V","147","0","0",,
"Galunggung (FR)","14:20:00","2024-03-22","Hexham","National Hunt","Novices Hurdle","2m ","16","Heavy","6","Class 4","432","0","Hughes, Brian","0.62","McCain Jnr, D","159","0","0",,
"That One","14:20:00","2024-03-22","Hexham","National Hunt","Novices Hurdle","2m ","16","Heavy","6","Class 4","15","0","OFarrell, C","8.50","Walton, J B","159","0","0",,
"Vallamorey","14:20:00","2024-03-22","Hexham","National Hunt","Novices Hurdle","2m ","16","Heavy","6","Class 4","10","0","Midgley, Tom","66.00","England, Sam","149","0","0",,
"Bowler Jack (IRE)","14:50:00","2024-03-22","Hexham","National Hunt","Handicap Novices Hurdle","2m4f ","20","Heavy","7","Class 5","39","0","Mania, Ryan","3.50","Thomson, A M","154","76","0",,
"Brians Jet (IRE)","14:50:00","2024-03-22","Hexham","National Hunt","Handicap Novices Hurdle","2m4f ","20","Heavy","7","Class 5","87","0","Brooke, Henry","4.50","Ellison, B","166","88","0",,
"Captain Copper (IRE)","14:50:00","2024-03-22","Hexham","National Hunt","Handicap Novices Hurdle","2m4f ","20","Heavy","7","Class 5","13","0","Pritchard, Mr Callum","12.00","Potter, R D","143","72","0",,
"Huit Reflets (FR)","14:50:00","2024-03-22","Hexham","National Hunt","Handicap Novices Hurdle","2m4f ","20","Heavy","7","Class 5","38","0","Hamilton, Jamie","7.00","Walford, Mark","166","88","0",,
"Kingston Rock (IRE)","14:50:00","2024-03-22","Hexham","National Hunt","Handicap Novices Hurdle","2m4f ","20","Heavy","7","Class 5","14","0","Austin, Edward","4.50","Corbett, Mrs Susan","155","82","0",,
"Lahardaun (IRE)","14:50:00","2024-03-22","Hexham","National Hunt","Handicap Novices Hurdle","2m4f ","20","Heavy","7","Class 5","13","0","Bewley, Jonathon","4.50","Bewley, G T","165","87","0",,
"Walk My Way (IRE)","14:50:00","2024-03-22","Hexham","National Hunt","Handicap Novices Hurdle","2m4f ","20","Heavy","7","Class 5","22","0","Smith-Chaston, Emma","4.50","Hammond, Micky","143","68","0",,
"Camp Belan (IRE)","15:20:00","2024-03-22","Hexham","National Hunt","Handicap Chase","3m ","24","Heavy","6","Class 4","38","0","Fox, Derek R","4.00","Russell, Miss Lucinda V","167","109","0",,
"Don Brocco","15:20:00","2024-03-22","Hexham","National Hunt","Handicap Chase","3m ","24","Heavy","6","Class 4","8","0","Maggs, Mr William","3.33","Graham, Harriet/Rutherford, Gary","135","84","0",,
"Heritier De Sivola (FR)","15:20:00","2024-03-22","Hexham","National Hunt","Handicap Chase","3m ","24","Heavy","6","Class 4","6","0","Williamson, Joseph","1.20","Kirby, P A","153","98","0",,
"Keep Wondering (IRE)","15:20:00","2024-03-22","Hexham","National Hunt","Handicap Chase","3m ","24","Heavy","6","Class 4","15","0","Gillard, Fergus","8.50","Kellett, C N","168","110","0",,
"Light Flicker (IRE)","15:20:00","2024-03-22","Hexham","National Hunt","Handicap Chase","3m ","24","Heavy","6","Class 4","43","0","Pritchard, Mr Callum","16.00","Potter, R D","151","100","0",,
"One Fer Mamma (IRE)","15:20:00","2024-03-22","Hexham","National Hunt","Handicap Chase","3m ","24","Heavy","6","Class 4","8","0","Mulqueen, S","16.00","Smith, Paula","144","86","0",,
"Atomic Angel","15:55:00","2024-03-22","Hexham","National Hunt","Handicap Hurdle","2m7.5f ","23.5","Heavy","6","Class 5","8","0","Austin, Edward","4.00","Corbett, Mrs Susan","146","88","0",,
"Conquredalofeurope (IRE)","15:55:00","2024-03-22","Hexham","National Hunt","Handicap Hurdle","2m7.5f ","23.5","Heavy","6","Class 5","23","0","Gillard, Mr T","12.00","McCain Jnr, D","167","104","0",,
"Lincoln Burrows (IRE)","15:55:00","2024-03-22","Hexham","National Hunt","Handicap Hurdle","2m7.5f ","23.5","Heavy","6","Class 5","24","0",,"0.00","Hammond, Micky","157","94","0",,
"Lucky So And So (IRE)","15:55:00","2024-03-22","Hexham","National Hunt","Handicap Hurdle","2m7.5f ","23.5","Heavy","6","Class 5","17","0","Houlihan, Sean M","4.50","Martin, Miss Nicky","168","105","0",,
"Rumble B (IRE)","15:55:00","2024-03-22","Hexham","National Hunt","Handicap Hurdle","2m7.5f ","23.5","Heavy","6","Class 5","28","0","Bewley, Callum","3.00","Landy, Justin","146","83","0",,
"Wal Bucks (FR)","15:55:00","2024-03-22","Hexham","National Hunt","Handicap Hurdle","2m7.5f ","23.5","Heavy","6","Class 5","36","0","Fox, Derek R","1.50","Russell, Miss Lucinda V","168","105","0",,
"Wild Polly (IRE)","15:55:00","2024-03-22","Hexham","National Hunt","Handicap Hurdle","2m7.5f ","23.5","Heavy","6","Class 5","25","0","Brooke, Henry","20.00","Dobbin, Mrs R","158","95","0",,
"Cudgel","16:30:00","2024-03-22","Hexham","National Hunt","Handicap Chase","2m4f ","20","Heavy","5","Class 5","8","0","OFarrell, C","2.50","Walton, J B","152","89","0",,
"Grand Voyage (FR)","16:30:00","2024-03-22","Hexham","National Hunt","Handicap Chase","2m4f ","20","Heavy","5","Class 5","14","0","Coltherd, Sam W","4.00","Coltherd, W S","168","105","0",,
"Nights In Venice","16:30:00","2024-03-22","Hexham","National Hunt","Handicap Chase","2m4f ","20","Heavy","5","Class 5","25","0","Brooke, Henry","1.88","Whillans, D W","164","101","0",,
"Return Fire (IRE)","16:30:00","2024-03-22","Hexham","National Hunt","Handicap Chase","2m4f ","20","Heavy","5","Class 5","33","0","Wadge, P","2.50","Russell, Miss Lucinda V","164","104","0",,
"Stowaway John (IRE)","16:30:00","2024-03-22","Hexham","National Hunt","Handicap Chase","2m4f ","20","Heavy","5","Class 5","44","0","Mulqueen, S","22.00","Forster, Miss S E","142","79","0",,
"Duo DEnfer (FR)","17:05:00","2024-03-22","Hexham","National Hunt","Handicap Hurdle","2m ","16","Heavy","6","Class 4","27","0","Smith-Chaston, Emma","3.50","Hammond, Micky","166","111","0",,
"Paddy The Horse (IRE)","17:05:00","2024-03-22","Hexham","National Hunt","Handicap Hurdle","2m ","16","Heavy","6","Class 4","36","0","Bewley, Jonathon","2.75","Bewley, G T","164","106","0",,
"Pavlik (IRE)","17:05:00","2024-03-22","Hexham","National Hunt","Handicap Hurdle","2m ","16","Heavy","6","Class 4","35","0","Mania, Ryan","5.50","Thomson, A M","162","104","0",,
"Shoughalls Boy (IRE)","17:05:00","2024-03-22","Hexham","National Hunt","Handicap Hurdle","2m ","16","Heavy","6","Class 4","358","0","Lynn, Bruce","40.00","Graham, Harriet/Rutherford, Gary","139","84","0",,
"Two Auld Pals (IRE)","17:05:00","2024-03-22","Hexham","National Hunt","Handicap Hurdle","2m ","16","Heavy","6","Class 4","25","0","Fox, Derek R","2.00","Russell, Miss Lucinda V","164","106","0",,
