horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Sfumato","14:20:00","2022-09-06","Catterick","Flat (Turf)","Handicap","7f ","7","Good To Soft","11","Class 6","22","0",,"0.00","Pears, Ollie","126","51","5",,
"The Grey Bay (IRE)","14:20:00","2022-09-06","Catterick","Flat (Turf)","Handicap","7f ","7","Good To Soft","11","Class 6","10","0","Hart, Jason","66.00","Camacho, Miss J A","121","46","13",,
"The Sedberghian (IRE)","14:20:00","2022-09-06","Catterick","Flat (Turf)","Handicap","7f ","7","Good To Soft","11","Class 6","22","0",,"0.00","Walford, Mark","134","59","4",,
"Three Saints Bay (IRE)","14:20:00","2022-09-06","Catterick","Flat (Turf)","Handicap","7f ","7","Good To Soft","11","Class 6","31","0","Nolan, D","12.00","Bailey, Liam","140","65","9",,
"Without Delay (IRE)","14:20:00","2022-09-06","Catterick","Flat (Turf)","Handicap","7f ","7","Good To Soft","11","Class 6","7","0","Swift, Mr Dale","25.00","Waggott, Miss Tracy","129","58","11",,
"Global Humor (USA)","14:55:00","2022-09-06","Catterick","Flat (Turf)","Handicap","7f ","7","Good To Soft","14","Class 6","13","0","Mulrennan, Paul","6.00","Goldie, J S","139","64","5",,
"Idoapologise","14:55:00","2022-09-06","Catterick","Flat (Turf)","Handicap","7f ","7","Good To Soft","14","Class 6","10","0","Robinson, Ben","25.00","Ellison, B","136","61","10",,
"Josiebond","14:55:00","2022-09-06","Catterick","Flat (Turf)","Handicap","7f ","7","Good To Soft","14","Class 6","22","0","Mullen, Andrew","25.00","Walford, Mark","123","48","12",,
"Magical Effect (IRE)","14:55:00","2022-09-06","Catterick","Flat (Turf)","Handicap","7f ","7","Good To Soft","14","Class 6","22","0","Hart, Jason","16.00","Carr, Mrs R A","122","47","14",,
"Min Till","14:55:00","2022-09-06","Catterick","Flat (Turf)","Handicap","7f ","7","Good To Soft","14","Class 6","50","0","Mason, Joanna","16.00","Easterby, M W","132","61","1",,
"Mr Trevor (IRE)","14:55:00","2022-09-06","Catterick","Flat (Turf)","Handicap","7f ","7","Good To Soft","14","Class 6","8","0","Pyle, William","2.25","Duffield, Mrs A","127","59","6",,
"Rain Cap","14:55:00","2022-09-06","Catterick","Flat (Turf)","Handicap","7f ","7","Good To Soft","14","Class 6","22","0","Kirrane, Sean","4.00","Riches, John","132","60","2",,
"Regal World","14:55:00","2022-09-06","Catterick","Flat (Turf)","Handicap","7f ","7","Good To Soft","14","Class 6","8","0","Fentiman, Duran","14.00","Easterby, T D","117","46","15",,
"Sequeira Lady (IRE)","14:55:00","2022-09-06","Catterick","Flat (Turf)","Handicap","7f ","7","Good To Soft","14","Class 6","36","0","Stott, Kevin","40.00","Ryan, K A","128","57","7",,
"Spartakos","14:55:00","2022-09-06","Catterick","Flat (Turf)","Handicap","7f ","7","Good To Soft","14","Class 6","12","0","James, S H","8.50","Scott, Miss Katie","126","51","11",,
"Swinging Eddie","14:55:00","2022-09-06","Catterick","Flat (Turf)","Handicap","7f ","7","Good To Soft","14","Class 6","18","0","Stammers, Oliver","11.00","Tuer, Grant","137","65","8",,
"Turbo Command (IRE)","14:55:00","2022-09-06","Catterick","Flat (Turf)","Handicap","7f ","7","Good To Soft","14","Class 6","6","0",,"0.00","Hamilton, Mrs A C","138","63","4",,
"Twin Appeal (IRE)","14:55:00","2022-09-06","Catterick","Flat (Turf)","Handicap","7f ","7","Good To Soft","14","Class 6","7","0","Beasley, Connor","25.00","Tutty, Gemma","128","53","3",,
"Variety Island","14:55:00","2022-09-06","Catterick","Flat (Turf)","Handicap","7f ","7","Good To Soft","14","Class 6","23","0","Allan, David","11.00","Whitaker, Simon","130","59","13",,
"Wheres Diana (IRE)","14:55:00","2022-09-06","Catterick","Flat (Turf)","Handicap","7f ","7","Good To Soft","14","Class 6","22","0","Peate, Jonny","40.00","Fell, Roger","131","65","9",,
"Caleta Sunrise (IRE)","15:30:00","2022-09-06","Catterick","Flat (Turf)","Novices","6f ","6","Good To Soft","7","Class 5","25","0","Curtis, B A","1.88","Palmer, Hugo","128","66","5",,
"Fiscal Policy (IRE)","15:30:00","2022-09-06","Catterick","Flat (Turf)","Novices","6f ","6","Good To Soft","7","Class 5","73","0","Hart, Jason","2.50","Kubler, Daniel","133","0","2",,
"Fristel (IRE)","15:30:00","2022-09-06","Catterick","Flat (Turf)","Novices","6f ","6","Good To Soft","7","Class 5","13","0","Dawson, R","3.33","Loughnane, Daniel Mark","133","63","1",,
"High Opinion","15:30:00","2022-09-06","Catterick","Flat (Turf)","Novices","6f ","6","Good To Soft","7","Class 5","4","0","Shaw, Harrison","33.00","Smart, B","133","0","6",,
"Pink Parfait","15:30:00","2022-09-06","Catterick","Flat (Turf)","Novices","6f ","6","Good To Soft","7","Class 5","No Prev","0","James, S H","12.00","Tuer, Grant","128","0","7",,
"Sporting Icon","15:30:00","2022-09-06","Catterick","Flat (Turf)","Novices","6f ","6","Good To Soft","7","Class 5","267","0","Lee, G","8.50","Balding, A M","131","0","4",,
"Tilsworth Taibo","15:30:00","2022-09-06","Catterick","Flat (Turf)","Novices","6f ","6","Good To Soft","7","Class 5","356","0","Lee, Clifford","12.00","Jenkins, J R","128","49","3",,
"Jackmeister Rudi","16:00:00","2022-09-06","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Soft","12","Class 6","22","0","Curtis, B A","7.00","Scott, Miss Katie","130","59","8",,
"Kendred Fire (IRE)","16:00:00","2022-09-06","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Soft","12","Class 6","10","0","Garritty, Jack","12.00","OKeeffe, Jedd","133","62","9",,
"Laertes (USA)","16:00:00","2022-09-06","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Soft","12","Class 6","53","0","Beasley, Connor","8.50","Easterby, M W","133","62","6",,
"Lezardrieux","16:00:00","2022-09-06","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Soft","12","Class 6","10","0","James, S H","8.00","Tuer, Grant","137","64","12",,
"Macho Pride (IRE)","16:00:00","2022-09-06","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Soft","12","Class 6","11","0","Shaw, Harrison","10.00","Haslam, B M R","134","61","11",,
"Mews House","16:00:00","2022-09-06","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Soft","12","Class 6","15","0","Noble, Cameron","6.00","Menzies, Rebecca","136","63","4",,
"Point Of Woods","16:00:00","2022-09-06","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Soft","12","Class 6","29","0","Dennis, Phil","16.00","Jackson, Miss T","129","56","7",,
"Silver Kitten","16:00:00","2022-09-06","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Soft","12","Class 6","8","0","Hart, Jason","3.00","Johnston, M","136","65","2",,
"Soller Bay (IRE)","16:00:00","2022-09-06","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Soft","12","Class 6","34","0","Allan, David","11.00","Easterby, T D","132","59","1",,
"Stronsay (IRE)","16:00:00","2022-09-06","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Soft","12","Class 6","99","0","Garritty, Billy","20.00","Bailey, Liam","128","55","3",,
"Sweet Glance","16:00:00","2022-09-06","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Soft","12","Class 6","18","0","Stott, Kevin","16.00","Ryan, K A","135","64","5",,
"Tar Heel (IRE)","16:00:00","2022-09-06","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Soft","12","Class 6","18","0","Kirrane, Sean","9.00","Easterby, T D","128","58","10",,
"Bigbadboy (IRE)","16:35:00","2022-09-06","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","10","Class 6","350","0","Mullen, Andrew","66.00","Mulhall, C A","126","46","6",,
"Birdie Putt (IRE)","16:35:00","2022-09-06","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","10","Class 6","36","0","Hart, Jason","16.00","Johnston, M","120","48","8",,
"Casting Vote (IRE)","16:35:00","2022-09-06","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","10","Class 6","72","0","Stott, Kevin","11.00","Williams, Christian","140","60","2",,
"Iron Sheriff (IRE)","16:35:00","2022-09-06","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","10","Class 6","15","0","Peate, Jonny","16.00","Fell, Roger","130","55","5",,
"Licit (IRE)","16:35:00","2022-09-06","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","10","Class 6","41","0","Kirrane, Sean","4.00","Easterby, T D","137","60","10",,
"Lightening Gesture","16:35:00","2022-09-06","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","10","Class 6","23","0","Hogan, D E","9.00","Jones, Jack","130","58","7",,
"Spectatrice","16:35:00","2022-09-06","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","10","Class 6","7","0","Hansen, Thore","2.75","Prescott, Sir Mark","133","61","3",,
"Tiberio Force","16:35:00","2022-09-06","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","10","Class 6","24","0","Edmunds, Lewis","5.00","Whitaker, Simon","125","53","4",,
"Whitwell","16:35:00","2022-09-06","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","10","Class 6","98","0","Mason, Joanna","4.00","Easterby, M W","139","59","9",,
"Witham River (IRE)","16:35:00","2022-09-06","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","10","Class 6","13","0","Stammers, Oliver","12.00","Tuer, Grant","136","59","1",,
"Birkenhead","17:05:00","2022-09-06","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Soft","8","Class 5","25","0","Fielding, Alexander","8.50","Midgley, P T","122","69","1",,
"Good Luck Fox (IRE)","17:05:00","2022-09-06","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Soft","8","Class 5","25","0","Lee, G","3.00","Midgley, P T","133","73","6",,
"Hiya Maite","17:05:00","2022-09-06","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Soft","8","Class 5","33","0","Edmunds, Lewis","3.50","Bowring, S R","130","70","3",,
"Hot Scoop","17:05:00","2022-09-06","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Soft","8","Class 5","1","0","Pyle, William","5.00","England, Sam","112","59","4",,
"John Kirkup","17:05:00","2022-09-06","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Soft","8","Class 5","10","0","Beasley, Connor","4.00","Thompson, D W","133","73","5",,
"Refuge","17:05:00","2022-09-06","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Soft","8","Class 5","26","0","Mason, Joanna","12.00","Easterby, M W","128","68","8",,
"Tanasoq (IRE)","17:05:00","2022-09-06","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Soft","8","Class 5","13","0","Waugh, Amie","10.00","Goldie, J S","112","57","7",,
"Wrenthorpe","17:05:00","2022-09-06","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Soft","8","Class 5","38","0","Russell, Harry","16.00","Smart, B","134","77","2",,
"Eruption (IRE)","17:35:00","2022-09-06","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Soft","6","Class 5","63","0","Allan, David","7.50","Easterby, T D","121","56","4",,
"Lotus Rose","17:35:00","2022-09-06","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Soft","6","Class 5","18","0","Peate, Jonny","9.00","Fell, Roger","130","70","1",,
"Lucky Shake (FR)","17:35:00","2022-09-06","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Soft","6","Class 5","17","0",,"0.00","Midgley, P T","132","67","6",,
"Motashaweq (IRE)","17:35:00","2022-09-06","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Soft","6","Class 5","7","0","Mullen, Andrew","2.25","Jardine, I","131","66","2",,
"Prayer Matt","17:35:00","2022-09-06","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Soft","6","Class 5","32","0","Eaves, Tom","7.00","Easterby, T D","123","58","7",,
"Sheikh Maz Mahood (IRE)","17:35:00","2022-09-06","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Soft","6","Class 5","38","0","Wheatley, Zak","2.75","Carroll, D","125","65","3",,
"Tilly The Filly (IRE)","17:35:00","2022-09-06","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Soft","6","Class 5","63","0","Shaw, Harrison","4.00","Smart, B","129","64","5",,
"Alexandroupolis (IRE)","16:05:00","2022-09-06","Galway","Flat (Turf)","Maiden","1m.5f ","8.5","Yielding","11","Ire","No Prev","0","Lordan, W M","4.50","OBrien, A P","133","0","1",,
"Allesnick (IRE)","16:05:00","2022-09-06","Galway","Flat (Turf)","Maiden","1m.5f ","8.5","Yielding","11","Ire","37","0","Hayes, C D","20.00","Harty, Edward and Patrick","133","0","6",,
"Cloughaneely Mor (IRE)","16:05:00","2022-09-06","Galway","Flat (Turf)","Maiden","1m.5f ","8.5","Yielding","11","Ire","No Prev","0","Sheehy, M P","80.00","Sheehy, E","128","0","11",,
"Divus Romulus (IRE)","16:05:00","2022-09-06","Galway","Flat (Turf)","Maiden","1m.5f ","8.5","Yielding","11","Ire","No Prev","0","Colgan, R C","80.00","Timmons, C D","133","0","10",,
"Espionage (IRE)","16:05:00","2022-09-06","Galway","Flat (Turf)","Maiden","1m.5f ","8.5","Yielding","11","Ire","No Prev","0","Heffernan, J A","3.50","OBrien, A P","133","0","4",,
"Golden Temple (IRE)","16:05:00","2022-09-06","Galway","Flat (Turf)","Maiden","1m.5f ","8.5","Yielding","11","Ire","22","0","Keane, C T","3.50","Meade, Noel","133","82","8",,
"Harsh","16:05:00","2022-09-06","Galway","Flat (Turf)","Maiden","1m.5f ","8.5","Yielding","11","Ire","No Prev","0","McDonogh, D P","11.00","OBrien, Joseph Patrick","133","0","9",,
"Magnetar (IRE)","16:05:00","2022-09-06","Galway","Flat (Turf)","Maiden","1m.5f ","8.5","Yielding","11","Ire","22","0","Crosse, S M","5.00","OBrien, Joseph Patrick","133","0","5",,
"Man Of Eden","16:05:00","2022-09-06","Galway","Flat (Turf)","Maiden","1m.5f ","8.5","Yielding","11","Ire","22","0","Whelan, R P","8.00","ODonoghue, John","133","0","3",,
"Newport","16:05:00","2022-09-06","Galway","Flat (Turf)","Maiden","1m.5f ","8.5","Yielding","11","Ire","17","0",,"0.00","Obrien, Donnacha","133","0","2",,
"Simpsons Paradox (IRE)","16:05:00","2022-09-06","Galway","Flat (Turf)","Maiden","1m.5f ","8.5","Yielding","11","Ire","116","0","Foley, Shane","5.50","Harrington, Mrs John","133","0","7",,
"Trachonitus (IRE)","16:05:00","2022-09-06","Galway","Flat (Turf)","Maiden","1m.5f ","8.5","Yielding","11","Ire","72","0","Manning, K J","25.00","Bolger, J S","133","0","12",,
"Akmaam (FR)","16:40:00","2022-09-06","Galway","Flat (Turf)","Non-Handicap","1m.5f ","8.5","Yielding","15","Ire","31","0","Keane, C T","16.00","Lyons, G M","142","90","6",,
"Allihies (IRE)","16:40:00","2022-09-06","Galway","Flat (Turf)","Non-Handicap","1m.5f ","8.5","Yielding","15","Ire","8","0","McNamara, E J","18.00","Coleman, Kevin","129","82","4",,
"Church Mountain (IRE)","16:40:00","2022-09-06","Galway","Flat (Turf)","Non-Handicap","1m.5f ","8.5","Yielding","15","Ire","12","0","Sheridan, J M","28.00","Hogan, Denis Gerard","129","78","11",,
"Clear Quartz (IRE)","16:40:00","2022-09-06","Galway","Flat (Turf)","Non-Handicap","1m.5f ","8.5","Yielding","15","Ire","42","0","Ryan, Gavin","7.50","Fahey, Mark","132","78","16",,
"Comfort Line (IRE)","16:40:00","2022-09-06","Galway","Flat (Turf)","Non-Handicap","1m.5f ","8.5","Yielding","15","Ire","10","0","McMonagle, Dylan B","16.00","Mulvany, Michael","138","86","1",,
"Excuzio Joe (IRE)","16:40:00","2022-09-06","Galway","Flat (Turf)","Non-Handicap","1m.5f ","8.5","Yielding","15","Ire","38","0","Coen, J","6.50","Smith, Matthew J","128","81","12",,
"Loingseoir (IRE)","16:40:00","2022-09-06","Galway","Flat (Turf)","Non-Handicap","1m.5f ","8.5","Yielding","15","Ire","12","0","Cullen, Annalise","9.00","Grassick, M C","126","81","15",,
"Mister Wilson (IRE)","16:40:00","2022-09-06","Galway","Flat (Turf)","Non-Handicap","1m.5f ","8.5","Yielding","15","Ire","41","0","Carroll, G F","6.00","Cromwell, Gavin Patrick","127","80","10",,
"Onlyhuman (IRE)","16:40:00","2022-09-06","Galway","Flat (Turf)","Non-Handicap","1m.5f ","8.5","Yielding","15","Ire","40","0","Foley, Shane","4.00","McConnell, John C","142","90","8",,
"Plunkett","16:40:00","2022-09-06","Galway","Flat (Turf)","Non-Handicap","1m.5f ","8.5","Yielding","15","Ire","31","0","Lee, W J","8.00","Flynn, Paul W","137","85","2",,
"Sally Golightly (IRE)","16:40:00","2022-09-06","Galway","Flat (Turf)","Non-Handicap","1m.5f ","8.5","Yielding","15","Ire","34","0",,"0.00","Davison, Jack W","127","80","3",,
"Saraqael (IRE)","16:40:00","2022-09-06","Galway","Flat (Turf)","Non-Handicap","1m.5f ","8.5","Yielding","15","Ire","22","0","Coen, Ben M","8.50","Cody, Patrick","134","87","7",,
"Sherkin Island (IRE)","16:40:00","2022-09-06","Galway","Flat (Turf)","Non-Handicap","1m.5f ","8.5","Yielding","15","Ire","40","0","Hayes, C D","16.00","Weld, D K","132","78","5",,
"Sir Antonino (IRE)","16:40:00","2022-09-06","Galway","Flat (Turf)","Non-Handicap","1m.5f ","8.5","Yielding","15","Ire","41","0","McDonogh, D P","6.50","OBrien, Joseph Patrick","133","86","14",,
"Sirjack Thomas (IRE)","16:40:00","2022-09-06","Galway","Flat (Turf)","Non-Handicap","1m.5f ","8.5","Yielding","15","Ire","10","0","MacRedmond, Cian","14.00","McGuinness, Adrian","137","90","13",,
"Timourid (IRE)","16:40:00","2022-09-06","Galway","Flat (Turf)","Non-Handicap","1m.5f ","8.5","Yielding","15","Ire","37","0","McAteer, L T","33.00","Flynn, Paul W","133","84","9",,
"Apple Of His Eye (IRE)","17:10:00","2022-09-06","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Yielding","18","Ire","12","0","Powell, J A","7.50","Brabazon, Richard","134","74","3",,
"Coins Cross (IRE)","17:10:00","2022-09-06","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Yielding","18","Ire","70","0","Hayes, C D","11.00","Harty, Edward and Patrick","141","74","13",,
"Dark Note","17:10:00","2022-09-06","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Yielding","18","Ire","78","0","Slattery, A J","16.00","Slattery, Andrew","135","73","14",,
"Faithful Prince (IRE)","17:10:00","2022-09-06","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Yielding","18","Ire","19","0","Lee, W J","14.00","Fahey, Peter","128","61","11",,
"Fiddlers Green (IRE)","17:10:00","2022-09-06","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Yielding","18","Ire","56","0","McCullagh, N G","28.00","Murphy, John Joseph","133","71","6",,
"Focus Required (IRE)","17:10:00","2022-09-06","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Yielding","18","Ire","16","0","Crosse, Nathan","20.00","Comer, Luke","137","73","16",,
"Higher Kingdom","17:10:00","2022-09-06","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Yielding","18","Ire","19","0","Heffernan, J A","33.00","McConnell, John C","133","66","7",,
"Insulate (IRE)","17:10:00","2022-09-06","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Yielding","18","Ire","17","0",,"18.00","Bolger, J S","122","60","18",,
"Lord Erskine (IRE)","17:10:00","2022-09-06","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Yielding","18","Ire","120","0","Rutledge, Siobhan","6.50","Rogers, H","133","71","10",,
"Maristella (IRE)","17:10:00","2022-09-06","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Yielding","18","Ire","136","0","Coen, Ben M","4.00","Murtagh, J P","140","73","2",,
"Miss Cunning (IRE)","17:10:00","2022-09-06","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Yielding","18","Ire","12","0",,"25.00","King, Aengus","125","58","15",,
"Mollys Gamble (IRE)","17:10:00","2022-09-06","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Yielding","18","Ire","12","0","Enright, M A","11.00","Foster, Mrs Denise","136","74","8",,
"My Minervina (IRE)","17:10:00","2022-09-06","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Yielding","18","Ire","36","0","Foley, Shane","7.00","Harrington, Mrs John","140","73","20",,
"New Hill (IRE)","17:10:00","2022-09-06","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Yielding","18","Ire","112","0","Colgan, R C","18.00","Lavery, Ms Sheila","141","74","17",,
"Newgirlintown (IRE)","17:10:00","2022-09-06","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Yielding","18","Ire","153","0","McMonagle, Dylan B","28.00","OLeary, Gerard","140","73","19",,
"Noble Crusade (USA)","17:10:00","2022-09-06","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Yielding","18","Ire","8","0","OConnor, Donagh","40.00","McConnell, John C","135","68","5",,
"Out On Friday (IRE)","17:10:00","2022-09-06","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Yielding","18","Ire","5","0","Leonard, Killian","12.00","Byrne, Philip Michael","132","65","4",,
"Star Of Cashel (IRE)","17:10:00","2022-09-06","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Yielding","18","Ire","16","0","Caffrey, Adam","10.00","McGuinness, Adrian","123","63","12",,
"Thefaithfulindian (IRE)","17:10:00","2022-09-06","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Yielding","18","Ire","86","0","Keane, C T","8.50","Howard, Aidan Anthony","136","69","9",,
"Will Be King (IRE)","17:10:00","2022-09-06","Galway","Flat (Turf)","Handicap","1m.5f ","8.5","Yielding","18","Ire","66","0","Carroll, G F","25.00","McConnell, John C","127","60","1",,
"Ardmore","17:40:00","2022-09-06","Galway","Flat (Turf)","Maiden","7f ","7","Yielding","11","Ire","No Prev","0","Heffernan, J A","40.00","Coleman, Kevin","125","0","7",,
"Aurifodina (IRE)","17:40:00","2022-09-06","Galway","Flat (Turf)","Maiden","7f ","7","Yielding","11","Ire","68","0","Cleary, R P","28.00","Bolger, J S","121","0","8",,
"Drummin Life (IRE)","17:40:00","2022-09-06","Galway","Flat (Turf)","Maiden","7f ","7","Yielding","11","Ire","No Prev","0","Lee, W J","28.00","McCreery, W","125","0","5",,
"Kami (IRE)","17:40:00","2022-09-06","Galway","Flat (Turf)","Maiden","7f ","7","Yielding","11","Ire","42","0","Lordan, W M","50.00","McNiff, Mark Michael","121","0","6",,
"Keep In Touch (IRE)","17:40:00","2022-09-06","Galway","Flat (Turf)","Maiden","7f ","7","Yielding","11","Ire","39","0","Hayes, C D","2.25","Weld, D K","123","0","9",,
"La Tulipe Noire (IRE)","17:40:00","2022-09-06","Galway","Flat (Turf)","Maiden","7f ","7","Yielding","11","Ire","No Prev","0","Powell, J A","66.00","Murphy, Ciaran","114","0","2",,
"Lumiere Rock (IRE)","17:40:00","2022-09-06","Galway","Flat (Turf)","Maiden","7f ","7","Yielding","11","Ire","16","0","Sheehy, M P","1.63","OBrien, Joseph Patrick","129","0","1",,
"Perfect Portrait","17:40:00","2022-09-06","Galway","Flat (Turf)","Maiden","7f ","7","Yielding","11","Ire","No Prev","0","McMonagle, Dylan B","3.50","OBrien, Joseph Patrick","125","0","4",,
"Roman Moon (IRE)","17:40:00","2022-09-06","Galway","Flat (Turf)","Maiden","7f ","7","Yielding","11","Ire","37","0","Manning, K J","11.00","Prendergast, Kevin","123","74","10",,
"Signora Bellissima (IRE)","17:40:00","2022-09-06","Galway","Flat (Turf)","Maiden","7f ","7","Yielding","11","Ire","74","0","Sheehy, Danny","25.00","Murtagh, J P","118","0","11",,
"Starry Heavens (IRE)","17:40:00","2022-09-06","Galway","Flat (Turf)","Maiden","7f ","7","Yielding","11","Ire","47","0","Foley, Shane","8.50","Harrington, Mrs John","125","0","3",,
