horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Get Ahead","14:55:00","2023-09-10","Curragh","Flat (Turf)","Non-Handicap","5f ","5","Good","10","Group 1","16","0","Kingscote, Richard","28.00","Cox, C G","129","102","3",,
"Highfield Princess (FR)","14:55:00","2023-09-10","Curragh","Flat (Turf)","Non-Handicap","5f ","5","Good","10","Group 1","16","0","Hart, Jason","1.20","Quinn, J J","129","117","7",,
"Ladies Church","14:55:00","2023-09-10","Curragh","Flat (Turf)","Non-Handicap","5f ","5","Good","10","Group 1","16","0","Coen, Ben M","25.00","Murtagh, J P","129","109","2",,
"Moss Tucker (IRE)","14:55:00","2023-09-10","Curragh","Flat (Turf)","Non-Handicap","5f ","5","Good","10","Group 1","29","0","Lee, W J","22.00","Condon, K J","132","109","6",,
"Brilliant (IRE)","15:25:00","2023-09-10","Curragh","Flat (Turf)","Non-Handicap","7f ","7","Good","9","Group 1","15","0","Heffernan, J A","33.00","OBrien, A P","128","94","3",,
"Fallen Angel","15:25:00","2023-09-10","Curragh","Flat (Turf)","Non-Handicap","7f ","7","Good","9","Group 1","29","0","Tudhope, Daniel","6.00","Burke, K R","128","106","5",,
"Ornellaia","15:25:00","2023-09-10","Curragh","Flat (Turf)","Non-Handicap","7f ","7","Good","9","Group 1","38","0","Stott, Kevin","28.00","Davis, D J S Ffrench","128","103","6",,
"Pearls And Rubies (USA)","15:25:00","2023-09-10","Curragh","Flat (Turf)","Non-Handicap","7f ","7","Good","9","Group 1","22","0","McMonagle, Dylan B","50.00","OBrien, A P","128","99","2",,
"Porta Fortuna (IRE)","15:25:00","2023-09-10","Curragh","Flat (Turf)","Non-Handicap","7f ","7","Good","9","Group 1","29","0","Dettori, L","6.50","Obrien, Donnacha","128","106","1",,
"Red Viburnum (IRE)","15:25:00","2023-09-10","Curragh","Flat (Turf)","Non-Handicap","7f ","7","Good","9","Group 1","29","0","Hayes, C D","9.00","Weld, D K","128","0","7",,
"Shes Quality (IRE)","15:25:00","2023-09-10","Curragh","Flat (Turf)","Non-Handicap","7f ","7","Good","9","Group 1","12","0","Whelan, R P","33.00","Davison, Jack W","128","96","9",,
"Vespertilio (FR)","15:25:00","2023-09-10","Curragh","Flat (Turf)","Non-Handicap","7f ","7","Good","9","Group 1","22","0","Lee, W J","5.00","McCreery, W","128","110","8",,
"Ylang Ylang","15:25:00","2023-09-10","Curragh","Flat (Turf)","Non-Handicap","7f ","7","Good","9","Group 1","45","0","Moore, Ryan","1.00","OBrien, A P","128","106","4",,
"Bucanero Fuerte","16:00:00","2023-09-10","Curragh","Flat (Turf)","Non-Handicap","7f ","7","Good","6","Group 1","29","0","Stott, Kevin","4.50","Murray, Adrian","131","119","3",,
"City Of Troy (USA)","16:00:00","2023-09-10","Curragh","Flat (Turf)","Non-Handicap","7f ","7","Good","6","Group 1","57","0","Moore, Ryan","0.53","OBrien, A P","131","118","1",,
"Cuban Thunder (IRE)","16:00:00","2023-09-10","Curragh","Flat (Turf)","Non-Handicap","7f ","7","Good","6","Group 1","57","0","Halpin, G P","200.00","Murray, Adrian","131","86","4",,
"Givemethebeatboys (IRE)","16:00:00","2023-09-10","Curragh","Flat (Turf)","Non-Handicap","7f ","7","Good","6","Group 1","29","0","Foley, Shane","25.00","Harrington, Mrs John","131","106","2",,
"Henry Longfellow (IRE)","16:00:00","2023-09-10","Curragh","Flat (Turf)","Non-Handicap","7f ","7","Good","6","Group 1","22","0","Heffernan, J A","4.50","OBrien, A P","131","114","6",,
"Islandsinthestream (IRE)","16:00:00","2023-09-10","Curragh","Flat (Turf)","Non-Handicap","7f ","7","Good","6","Group 1","22","0","McDonogh, D P","28.00","OBrien, Joseph Patrick","131","109","5",,
"Dawn Rising (IRE)","16:35:00","2023-09-10","Curragh","Flat (Turf)","Non-Handicap","1m6f ","14","Good","5","Group 1","21","0","McDonogh, D P","11.00","OBrien, Joseph Patrick","137","105","1",,
"Eldar Eldarov","16:35:00","2023-09-10","Curragh","Flat (Turf)","Non-Handicap","1m6f ","14","Good","5","Group 1","40","0","Egan, David","3.33","Varian, Roger","137","117","2",,
"Emily Dickinson (IRE)","16:35:00","2023-09-10","Curragh","Flat (Turf)","Non-Handicap","1m6f ","14","Good","5","Group 1","40","0","Heffernan, J A","5.50","OBrien, A P","134","111","4",,
"Kyprios (IRE)","16:35:00","2023-09-10","Curragh","Flat (Turf)","Non-Handicap","1m6f ","14","Good","5","Group 1","364","0","Moore, Ryan","0.91","OBrien, A P","137","122","5",,
"Yashin (IRE)","16:35:00","2023-09-10","Curragh","Flat (Turf)","Non-Handicap","1m6f ","14","Good","5","Group 1","15","0","Foley, Shane","11.00","Harrington, Mrs John","137","105","3",,
"Anvika (IRE)","17:10:00","2023-09-10","Curragh","Flat (Turf)","Non-Handicap","6.5f ","6.5","Good","12","Ire","No Prev","0","Cleary, R P","40.00","Lavery, Ms Sheila","120","0","4",,
"Clarita (IRE)","17:10:00","2023-09-10","Curragh","Flat (Turf)","Non-Handicap","6.5f ","6.5","Good","12","Ire","28","0","Carroll, G F","25.00","Cromwell, Gavin Patrick","126","77","11",,
"Courageous Strike","17:10:00","2023-09-10","Curragh","Flat (Turf)","Non-Handicap","6.5f ","6.5","Good","12","Ire","10","0","Halpin, G P","40.00","Murray, Adrian","129","70","10",,
"Lively Set (IRE)","17:10:00","2023-09-10","Curragh","Flat (Turf)","Non-Handicap","6.5f ","6.5","Good","12","Ire","8","0","Roche, L F","5.50","McCreery, W","122","0","1",,
"Mercian Warrior (IRE)","17:10:00","2023-09-10","Curragh","Flat (Turf)","Non-Handicap","6.5f ","6.5","Good","12","Ire","15","0","Tudhope, Daniel","10.00","Houghton, Eve Johnson","131","0","5",,
"Native American (IRE)","17:10:00","2023-09-10","Curragh","Flat (Turf)","Non-Handicap","6.5f ","6.5","Good","12","Ire","106","0","Keane, C T","0.80","Fahey, R A","133","0","2",,
"Nikki Swango (IRE)","17:10:00","2023-09-10","Curragh","Flat (Turf)","Non-Handicap","6.5f ","6.5","Good","12","Ire","44","0","Heffernan, J A","4.00","Lupini, Miss Natalia","124","0","3",,
"Pearl Jewel (IRE)","17:10:00","2023-09-10","Curragh","Flat (Turf)","Non-Handicap","6.5f ","6.5","Good","12","Ire","No Prev","0","Hayes, C D","80.00","Timmons, C D","120","0","9",,
"Platino Bianco (IRE)","17:10:00","2023-09-10","Curragh","Flat (Turf)","Non-Handicap","6.5f ","6.5","Good","12","Ire","52","0","Murphy, Oisin","40.00","Timmons, C D","124","0","6",,
"Revenue (IRE)","17:10:00","2023-09-10","Curragh","Flat (Turf)","Non-Handicap","6.5f ","6.5","Good","12","Ire","93","0","Stott, Kevin","14.00","Houghton, Eve Johnson","129","74","7",,
"St Laurences Gate (IRE)","17:10:00","2023-09-10","Curragh","Flat (Turf)","Non-Handicap","6.5f ","6.5","Good","12","Ire","21","0","McAteer, L T","50.00","Barrett, James M","127","71","8",,
"Vestigia (IRE)","17:10:00","2023-09-10","Curragh","Flat (Turf)","Non-Handicap","6.5f ","6.5","Good","12","Ire","21","0","Colgan, R C","25.00","Lavery, Ms Sheila","131","0","12",,
"Angels Wrath (IRE)","17:45:00","2023-09-10","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","23","Ire","23","0","Powell, J A","7.50","Murtagh, J P","131","96","8",,
"Booyea (IRE)","17:45:00","2023-09-10","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","23","Ire","41","0","Hayes, Amy Jo","40.00","Gibney, Thomas","112","82","7",,
"Casanova","17:45:00","2023-09-10","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","23","Ire","15","0","MacRedmond, Cian","33.00","McGuinness, Adrian","128","93","10",,
"Coeur dOr (IRE)","17:45:00","2023-09-10","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","23","Ire","15","0","Coen, J","8.00","Weld, D K","135","100","17",,
"Crystal Black (IRE)","17:45:00","2023-09-10","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","23","Ire","15","0","Keane, C T","8.50","Keane, Gerard","125","85","22",,
"Didnthavemuchtodo (IRE)","17:45:00","2023-09-10","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","23","Ire","17","0","Stone-Walsh, C","16.00","OBrien, Joseph Patrick","130","97","18",,
"Genuine Article","17:45:00","2023-09-10","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","23","Ire","39","0","Hayes, C D","9.00","Weld, D K","120","86","19",,
"Golden Spangle (IRE)","17:45:00","2023-09-10","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","23","Ire","14","0","Cleary, R P","25.00","Bolger, J S","119","80","3",,
"High Honour","17:45:00","2023-09-10","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","23","Ire","115","0","Bowen, S D","66.00","Kinsella, Donal","112","85","9",,
"Jungle Cove (IRE)","17:45:00","2023-09-10","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","23","Ire","26","0","Geerdharry, C","50.00","Harrington, Mrs John","124","91","21",,
"Just An Hour (IRE)","17:45:00","2023-09-10","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","23","Ire","80","0","McDonogh, D P","22.00","OBrien, Joseph Patrick","120","86","5",,
"Killybegs Warrior (IRE)","17:45:00","2023-09-10","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","23","Ire","15","0","Stott, Kevin","14.00","Johnston, Charlie","137","103","12",,
"Kingswood","17:45:00","2023-09-10","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","23","Ire","68","0","Whelan, R P","11.00","ODonoghue, John","135","101","23",,
"Lady Lunette (IRE)","17:45:00","2023-09-10","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","23","Ire","28","0","McMonagle, Dylan B","16.00","Cody, Patrick","123","89","16",,
"Letiza (IRE)","17:45:00","2023-09-10","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","23","Ire","17","0","Joyce, Wesley","33.00","Feane, John James","112","75","13",,
"Longbourn (IRE)","17:45:00","2023-09-10","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","23","Ire","26","0","Carroll, G F","22.00","OSullivan, Ross","131","91","15",,
"Migdam (FR)","17:45:00","2023-09-10","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","23","Ire","14","0","Murphy, Oisin","9.00","McGuinness, Adrian","131","91","14",,
"Saltonstall","17:45:00","2023-09-10","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","23","Ire","15","0","Caffrey, Adam","28.00","McGuinness, Adrian","130","95","4",,
"Soaring Monarch (IRE)","17:45:00","2023-09-10","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","23","Ire","35","0","Kearney, J","28.00","Fahey, Peter","120","87","1",,
"Starry Eyed (IRE)","17:45:00","2023-09-10","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","23","Ire","11","0","Cleary, Jack","12.00","OBrien, A P","113","93","6",,
"Take Heart (IRE)","17:45:00","2023-09-10","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","23","Ire","14","0","Coen, Ben M","5.00","Murtagh, J P","124","90","20",,
"Timourid (IRE)","17:45:00","2023-09-10","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","23","Ire","31","0","Sheridan, J M","40.00","Flynn, Paul W","123","83","11",,
"Tudor City (IRE)","17:45:00","2023-09-10","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","23","Ire","38","0","Rutledge, Siobhan","28.00","Martin, A J","116","75","2",,
"Boomtime Banker (IRE)","14:00:00","2023-09-10","Fontwell","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","9","Class 5","52","0","Pinchin, Miss L M","7.00","Jeffreys, D J","157","79","0",,
"Eaton Lady (IRE)","14:00:00","2023-09-10","Fontwell","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","9","Class 5","67","0","Ryder, Isabelle","3.50","Brown, G","153","85","0",,
"Galah","14:00:00","2023-09-10","Fontwell","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","9","Class 5","20","0","Harris, Bradley","14.00","Harris, M F","160","85","0",,
"Kentford Mallard","14:00:00","2023-09-10","Fontwell","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","9","Class 5","122","0","Sansom, Daniel","4.50","Mullins, J W","168","90","0",,
"Moirai (IRE)","14:00:00","2023-09-10","Fontwell","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","9","Class 5","20","0","Wadge, P","22.00","Murphy, Amy","154","79","0",,
"Pennsylvanie (FR)","14:00:00","2023-09-10","Fontwell","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","9","Class 5","105","0","Harney, Gearoid","25.00","Dunn, Mrs Alex","161","91","0",,
"Quiet Thunder (IRE)","14:00:00","2023-09-10","Fontwell","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","9","Class 5","20","0","Ward, Christopher","8.00","Hollinshead, Sarah","164","86","0",,
"Shewearsthewellies (IRE)","14:00:00","2023-09-10","Fontwell","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","9","Class 5","151","0","Wynne, Toby","12.00","Hill,Mrs Lawney ","158","80","0",,
"Sinurita (IRE)","14:00:00","2023-09-10","Fontwell","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","9","Class 5","20","0","Eyston, Miss T","2.00","Mulholland, N P","158","88","0",,
"Grain Of Hope","14:33:00","2023-09-10","Fontwell","National Hunt","Hurdle","2m1.5f ","17.5","Good","4","Class 4","17","0","Bellamy, Tom","1.75","Lavelle, Miss E C","147","0","0",,
"Limelight (GER)","14:33:00","2023-09-10","Fontwell","National Hunt","Hurdle","2m1.5f ","17.5","Good","4","Class 4","38","0","Gethings, Ciaran","6.50","Edmunds, Stuart","147","0","0",,
"Steven Seagull","14:33:00","2023-09-10","Fontwell","National Hunt","Hurdle","2m1.5f ","17.5","Good","4","Class 4","17","0","Sheehan, Gavin","25.00","Ryan, J","154","0","0",,
"Two Past Eight","14:33:00","2023-09-10","Fontwell","National Hunt","Hurdle","2m1.5f ","17.5","Good","4","Class 4","27","0","Cannon, Tom J","0.91","King, A","161","107","0",,
"Cheltenam De Vaige (FR)","15:03:00","2023-09-10","Fontwell","National Hunt","Handicap Chase","3m2f ","26","Good","4","Class 4","17","0","Broughton, Mr T P","2.75","OBrien, Fergal","156","117","0",,
"Fairlawn Flyer","15:03:00","2023-09-10","Fontwell","National Hunt","Handicap Chase","3m2f ","26","Good","4","Class 4","3","0","Bowen, Sean P","1.63","Bowen, P","156","110","0",,
"Moratorium (IRE)","15:03:00","2023-09-10","Fontwell","National Hunt","Handicap Chase","3m2f ","26","Good","4","Class 4","116","0","Harrison, Liam","5.50","Brown, G","156","110","0",,
"Organdi (FR)","15:03:00","2023-09-10","Fontwell","National Hunt","Handicap Chase","3m2f ","26","Good","4","Class 4","19","0","Twiston-Davies, Sam","2.75","Phillips, R T","166","120","0",,
"Elham Valley (FR)","15:38:00","2023-09-10","Fontwell","National Hunt","Handicap Hurdle","2m3f ","19","Good","4","Class 3","1","0",,"0.00","OBrien, Fergal","162","116","0",,
"Icare Grandchamp (FR)","15:38:00","2023-09-10","Fontwell","National Hunt","Handicap Hurdle","2m3f ","19","Good","4","Class 3","279","0","Moore, Jamie","4.50","Moore, G L","151","105","0",,
"Sermando (FR)","15:38:00","2023-09-10","Fontwell","National Hunt","Handicap Hurdle","2m3f ","19","Good","4","Class 3","17","0","Obrien, Miss Fern","9.00","Dunn, Mrs Alex","143","104","0",,
"Shallow River (IRE)","15:38:00","2023-09-10","Fontwell","National Hunt","Handicap Hurdle","2m3f ","19","Good","4","Class 3","56","0","Reed, Harry","2.00","Harris, M F","165","119","0",,
"Watergrange Jack (IRE)","15:38:00","2023-09-10","Fontwell","National Hunt","Handicap Hurdle","2m3f ","19","Good","4","Class 3","17","0","Twiston-Davies, Sam","1.00","Mulholland, N P","168","122","0",,
"An Marcach (IRE)","16:10:00","2023-09-10","Fontwell","National Hunt","Handicap Chase","2m5.5f ","21.5","Good","6","Class 5","50","0","Leonard, Cillin","6.50","Newland, Dr R D P","138","72","0",,
"Auld Sod (IRE)","16:10:00","2023-09-10","Fontwell","National Hunt","Handicap Chase","2m5.5f ","21.5","Good","6","Class 5","38","0","Worsley, Tabitha","25.00","Woods, Mrs Cynthia","139","71","0",,
"Bensini","16:10:00","2023-09-10","Fontwell","National Hunt","Handicap Chase","2m5.5f ","21.5","Good","6","Class 5","19","0","Wynne, Toby","2.50","Llewellyn, Robert","149","83","0",,
"No Worries","16:10:00","2023-09-10","Fontwell","National Hunt","Handicap Chase","2m5.5f ","21.5","Good","6","Class 5","45","0","Carver, Bryan","5.00","Mulholland, N P","152","81","0",,
"Toad Of Toad Hall","16:10:00","2023-09-10","Fontwell","National Hunt","Handicap Chase","2m5.5f ","21.5","Good","6","Class 5","22","0","Armson, Philip","6.00","Dunn, Mrs Alex","147","79","0",,
"Zoran","16:10:00","2023-09-10","Fontwell","National Hunt","Handicap Chase","2m5.5f ","21.5","Good","6","Class 5","19","0","Bellamy, Tom","1.88","Lavelle, Miss E C","168","97","0",,
"Cheskys In Milan (IRE)","16:43:00","2023-09-10","Fontwell","National Hunt","NH Flat","2m1.5f ","17.5","Good","6","Class 5","204","0","Harris, Bradley","2.00","Harris, M F","149","0","0",,
"Dance In The Park","16:43:00","2023-09-10","Fontwell","National Hunt","NH Flat","2m1.5f ","17.5","Good","6","Class 5","No Prev","0","Quinn, Caoilin","9.00","Jewell, Karen","151","0","0",,
"Hubble Trubble","16:43:00","2023-09-10","Fontwell","National Hunt","NH Flat","2m1.5f ","17.5","Good","6","Class 5","198","0","Murtagh, Lorcan","3.00","Fry, Harry","156","0","0",,
"Little Madam","16:43:00","2023-09-10","Fontwell","National Hunt","NH Flat","2m1.5f ","17.5","Good","6","Class 5","17","0","Woods, K K","5.00","Pauling, Ben","154","0","0",,
"My Louise","16:43:00","2023-09-10","Fontwell","National Hunt","NH Flat","2m1.5f ","17.5","Good","6","Class 5","No Prev","0","Cannon, Tom J","7.00","Richards, Mrs L","156","0","0",,
"Zoe Alyssa (IRE)","16:43:00","2023-09-10","Fontwell","National Hunt","NH Flat","2m1.5f ","17.5","Good","6","Class 5","35","0","Bellamy, Tom","5.00","Jeffreys, D J","156","0","0",,
"Assembly Call (IRE)","13:40:00","2023-09-10","York","Flat (Turf)","Novices","6f ","6","Good To Firm","7","Class 2","9","0","Buick, William","12.00","Dascombe, Tom","130","0","3",,
"Bondy","13:40:00","2023-09-10","York","Flat (Turf)","Novices","6f ","6","Good To Firm","7","Class 2","No Prev","0","Russell, Harry","14.00","Smart, B","130","0","5",,
"Classy Boy (IRE)","13:40:00","2023-09-10","York","Flat (Turf)","Novices","6f ","6","Good To Firm","7","Class 2","32","0","Lee, Clifford","9.00","Burke, K R","130","0","2",,
"Pilgrim","13:40:00","2023-09-10","York","Flat (Turf)","Novices","6f ","6","Good To Firm","7","Class 2","17","0","Fanning, Joe","4.00","Barron, T D","130","83","1",,
"Rebel Icon (IRE)","13:40:00","2023-09-10","York","Flat (Turf)","Novices","6f ","6","Good To Firm","7","Class 2","No Prev","0","Callan, N","33.00","Ryan, K A","130","0","4",,
"The Coffee Pod (IRE)","13:40:00","2023-09-10","York","Flat (Turf)","Novices","6f ","6","Good To Firm","7","Class 2","22","0","McDonald, P J","1.88","Hannon (Jnr), Richard","130","0","6",,
