horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Ubetya (IRE)","14:05:00","2023-07-02","Cartmel","National Hunt","Handicap Chase","2m5.5f ","21.5","Good To Soft","11","Class 2","34","0","Brooke, Henry","9.00","OKeeffe, Jedd","157","128","0",,
"Walking The Walk (IRE)","14:05:00","2023-07-02","Cartmel","National Hunt","Handicap Chase","2m5.5f ","21.5","Good To Soft","11","Class 2","21","0","Kitts, Dylan","7.00","Elliott, Gordon","135","113","0",,
"Ashington","14:40:00","2023-07-02","Cartmel","National Hunt","Handicap Hurdle","2m1.5f ","17.5","Good To Soft","13","Class 2","31","0","Johnston, Dylan","20.00","Walford, Mark","145","124","0",,
"Band of Outlaws (IRE)","14:40:00","2023-07-02","Cartmel","National Hunt","Handicap Hurdle","2m1.5f ","17.5","Good To Soft","13","Class 2","57","0","McLernon, R P","11.00","Haslam, B M R","146","118","0",,
"Banks Boy (IRE)","14:40:00","2023-07-02","Cartmel","National Hunt","Handicap Hurdle","2m1.5f ","17.5","Good To Soft","13","Class 2","57","0","Kennedy, J W","3.50","Elliott, Gordon","154","126","0",,
"Belvedere Blast (IRE)","14:40:00","2023-07-02","Cartmel","National Hunt","Handicap Hurdle","2m1.5f ","17.5","Good To Soft","13","Class 2","15","0",,"0.00","Keatley, Adrian Paul","146","118","0",,
"Castel Gandolfo (IRE)","14:40:00","2023-07-02","Cartmel","National Hunt","Handicap Hurdle","2m1.5f ","17.5","Good To Soft","13","Class 2","35","0","Brennan, P J","7.00","OBrien, Fergal","152","124","0",,
"Dr T J Eckleburg (IRE)","14:40:00","2023-07-02","Cartmel","National Hunt","Handicap Hurdle","2m1.5f ","17.5","Good To Soft","13","Class 2","84","0","Wedge, Adam","22.00","Williams, Evan","148","120","0",,
"Fiveonefive (IRE)","14:40:00","2023-07-02","Cartmel","National Hunt","Handicap Hurdle","2m1.5f ","17.5","Good To Soft","13","Class 2","21","0","ORegan, Denis","6.50","Collins, C M","152","124","0",,
"Hallowed Star (IRE)","14:40:00","2023-07-02","Cartmel","National Hunt","Handicap Hurdle","2m1.5f ","17.5","Good To Soft","13","Class 2","34","0","Meyler, D","8.00","Hanlon, John Joseph","168","140","0",,
"Hurricane Ali (IRE)","14:40:00","2023-07-02","Cartmel","National Hunt","Handicap Hurdle","2m1.5f ","17.5","Good To Soft","13","Class 2","16","0","Quinlan, Sean","10.00","Mackie, J","153","125","0",,
"I Dont Get It (IRE)","14:40:00","2023-07-02","Cartmel","National Hunt","Handicap Hurdle","2m1.5f ","17.5","Good To Soft","13","Class 2","14","0","Brouder, Gearoid","16.00","McCluskey, Neill","139","116","0",,
"Inferno Sacree (FR)","14:40:00","2023-07-02","Cartmel","National Hunt","Handicap Hurdle","2m1.5f ","17.5","Good To Soft","13","Class 2","46","0","Buckley, Tom","9.00","Hawke, N J","143","118","0",,
"Too Friendly","14:40:00","2023-07-02","Cartmel","National Hunt","Handicap Hurdle","2m1.5f ","17.5","Good To Soft","13","Class 2","12","0","Hughes, Brian","9.00","Owen, J P","153","125","0",,
"Trolley Boy","14:40:00","2023-07-02","Cartmel","National Hunt","Handicap Hurdle","2m1.5f ","17.5","Good To Soft","13","Class 2","46","0","Anderson, Joe","11.00","Mulholland, N P","145","122","0",,
"Vocal Duke (IRE)","14:40:00","2023-07-02","Cartmel","National Hunt","Handicap Hurdle","2m1.5f ","17.5","Good To Soft","13","Class 2","36","0","Jones, Charlotte","20.00","Moffatt, James","139","114","0",,
"Alqamar","15:21:00","2023-07-02","Cartmel","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good To Soft","10","Class 4","32","0","Jones, Charlotte","6.00","Moffatt, James","162","117","0",,
"Bells Express (IRE)","15:21:00","2023-07-02","Cartmel","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good To Soft","10","Class 4","2","0","Hamilton, Jamie","11.00","Moffatt, James","143","95","0",,
"City Derby (IRE)","15:21:00","2023-07-02","Cartmel","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good To Soft","10","Class 4","32","0","Quinlan, Sean","6.00","Quinlan, Elizabeth","154","106","0",,
"Didtheyleaveuoutto (IRE)","15:21:00","2023-07-02","Cartmel","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good To Soft","10","Class 4","23","0","McLernon, R P","8.50","Haslam, B M R","168","120","0",,
"Fabuleux Du Clos (FR)","15:21:00","2023-07-02","Cartmel","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good To Soft","10","Class 4","106","0","OFarrell, C","7.00","West, S G","158","110","0",,
"Hungry Tiger (IRE)","15:21:00","2023-07-02","Cartmel","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good To Soft","10","Class 4","2","0","Bewley, Jonathon","8.50","Bewley, G T","139","94","0",,
"Jelski (GER)","15:21:00","2023-07-02","Cartmel","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good To Soft","10","Class 4","2","0","Noreci, Miss Leah","8.00","Moffatt, James","147","109","0",,
"Latino Fling (IRE)","15:21:00","2023-07-02","Cartmel","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good To Soft","10","Class 4","29","0","Hughes, Brian","7.00","McCain Jnr, D","166","118","0",,
"Moonlight Spirit (IRE)","15:21:00","2023-07-02","Cartmel","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good To Soft","10","Class 4","34","0","McMenamin, Daniel","20.00","Moffatt, James","160","112","0",,
"Presenting Pete (IRE)","15:21:00","2023-07-02","Cartmel","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good To Soft","10","Class 4","26","0","Kavanagh, Peter J","4.50","Mackie, J","147","104","0",,
"Baby Sham","16:01:00","2023-07-02","Cartmel","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good To Soft","13","Class 4","2","0","Sansom, Daniel","8.50","Mullins, J W","145","86","0",,
"Balkotic (FR)","16:01:00","2023-07-02","Cartmel","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good To Soft","13","Class 4","9","0","Thompson, Joshua","40.00","Hammond, Micky","150","98","0",,
"Classic Lady (IRE)","16:01:00","2023-07-02","Cartmel","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good To Soft","13","Class 4","7","0","Hamilton, Jamie","2.50","Walford, Mark","147","85","0",,
"Colonel Manderson (FR)","16:01:00","2023-07-02","Cartmel","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good To Soft","13","Class 4","21","0","Brooke, Henry","18.00","Young Jnr, William","158","96","0",,
"Dillarchie","16:01:00","2023-07-02","Cartmel","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good To Soft","13","Class 4","29","0","Nichol, Craig","16.00","Foster, Miss J E","155","93","0",,
"Kingston Kid (IRE)","16:01:00","2023-07-02","Cartmel","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good To Soft","13","Class 4","45","0","McLernon, R P","16.00","OSullivan, Eugene M","167","105","0",,
"Light Heidi (IRE)","16:01:00","2023-07-02","Cartmel","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good To Soft","13","Class 4","15","0","Wedge, Adam","12.00","Kelly, Noel C","147","85","0",,
"Native Fighter (IRE)","16:01:00","2023-07-02","Cartmel","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good To Soft","13","Class 4","226","0","Jones, Charlotte","8.00","Moffatt, James","164","105","0",,
"Nikgarde (FR)","16:01:00","2023-07-02","Cartmel","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good To Soft","13","Class 4","15","0",,"0.00","Ewart, J P L","162","100","0",,
"Our Sam","16:01:00","2023-07-02","Cartmel","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good To Soft","13","Class 4","34","0","Shanahan, William T","7.50","Moffatt, James","161","106","0",,
"Shantou Sunset","16:01:00","2023-07-02","Cartmel","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good To Soft","13","Class 4","42","0","McMenamin, Daniel","8.00","Moffatt, James","165","103","0",,
"Social Distancing (IRE)","16:01:00","2023-07-02","Cartmel","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good To Soft","13","Class 4","2","0","Brouder, Gearoid","66.00","McCluskey, Neill","147","90","0",,
"Strike Of Lighting (IRE)","16:01:00","2023-07-02","Cartmel","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good To Soft","13","Class 4","34","0","Bewley, Jonathon","4.00","Bewley, G T","139","80","0",,
"Wee Jerry (IRE)","16:01:00","2023-07-02","Cartmel","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good To Soft","13","Class 4","2","0","Kennedy, B P","50.00","McCluskey, Neill","146","91","0",,
"Araglen Star (IRE)","16:35:00","2023-07-02","Cartmel","National Hunt","Novices Hurdle","2m1.5f ","17.5","Good To Soft","7","Class 4","22","0","Worsley, Tabitha","100.00","Hanmer, G D","151","0","0",,
"Confelicity (IRE)","16:35:00","2023-07-02","Cartmel","National Hunt","Novices Hurdle","2m1.5f ","17.5","Good To Soft","7","Class 4","21","0","Hamilton, Jamie","100.00","Hamilton, A B","154","0","0",,
"Hard As Nails","16:35:00","2023-07-02","Cartmel","National Hunt","Novices Hurdle","2m1.5f ","17.5","Good To Soft","7","Class 4","35","0","Brennan, P J","3.33","OBrien, Fergal","154","0","0",,
"Maggie O (IRE)","16:35:00","2023-07-02","Cartmel","National Hunt","Novices Hurdle","2m1.5f ","17.5","Good To Soft","7","Class 4","22","0","Kavanagh, Peter J","20.00","McCain Jnr, D","149","0","0",,
"My Rosas Gold","16:35:00","2023-07-02","Cartmel","National Hunt","Novices Hurdle","2m1.5f ","17.5","Good To Soft","7","Class 4","314","0","Buckley, Tom","50.00","Hawke, N J","147","0","0",,
"New Year Honours","16:35:00","2023-07-02","Cartmel","National Hunt","Novices Hurdle","2m1.5f ","17.5","Good To Soft","7","Class 4","22","0","Kennedy, J W","1.20","Elliott, Gordon","157","114","0",,
"Titanium Moon","16:35:00","2023-07-02","Cartmel","National Hunt","Novices Hurdle","2m1.5f ","17.5","Good To Soft","7","Class 4","12","0","Hughes, Brian","1.88","McCain Jnr, D","166","116","0",,
"A Mere Bagatelle (IRE)","17:10:00","2023-07-02","Cartmel","National Hunt","Handicap Chase","2m1.5f ","17.5","Good To Soft","11","Class 4","28","0","Jacob, Daryl","2.25","Hanlon, John Joseph","168","110","0",,
"Ardera Cross (IRE)","17:10:00","2023-07-02","Cartmel","National Hunt","Handicap Chase","2m1.5f ","17.5","Good To Soft","11","Class 4","32","0","Hamilton, Jamie","16.00","Young Jnr, William","154","96","0",,
"Ballycallan Fame (IRE)","17:10:00","2023-07-02","Cartmel","National Hunt","Handicap Chase","2m1.5f ","17.5","Good To Soft","11","Class 4","112","0","Todd, C J","7.00","Kent, Nick","168","110","0",,
"Bulldoze (IRE)","17:10:00","2023-07-02","Cartmel","National Hunt","Handicap Chase","2m1.5f ","17.5","Good To Soft","11","Class 4","40","0","Dowson, Thomas","25.00","Hammond, Micky","155","97","0",,
"Check My Pulse (IRE)","17:10:00","2023-07-02","Cartmel","National Hunt","Handicap Chase","2m1.5f ","17.5","Good To Soft","11","Class 4","15","0",,"0.00","Menzies, Rebecca","148","90","0",,
"Copper Fox","17:10:00","2023-07-02","Cartmel","National Hunt","Handicap Chase","2m1.5f ","17.5","Good To Soft","11","Class 4","23","0","Hughes, Brian","7.00","McCain Jnr, D","158","100","0",,
"Dr Sanderson (IRE)","17:10:00","2023-07-02","Cartmel","National Hunt","Handicap Chase","2m1.5f ","17.5","Good To Soft","11","Class 4","24","0",,"0.00","Haslam, B M R","166","108","0",,
"Due Reward (IRE)","17:10:00","2023-07-02","Cartmel","National Hunt","Handicap Chase","2m1.5f ","17.5","Good To Soft","11","Class 4","30","0",,"0.00","Morgan, Miss Laura","166","108","0",,
"Follow Your Arrow (FR)","17:10:00","2023-07-02","Cartmel","National Hunt","Handicap Chase","2m1.5f ","17.5","Good To Soft","11","Class 4","36","0","Bewley, Jonathon","6.50","Bewley, G T","156","101","0",,
"Getaway Luv (IRE)","17:10:00","2023-07-02","Cartmel","National Hunt","Handicap Chase","2m1.5f ","17.5","Good To Soft","11","Class 4","8","0","Quinlan, Sean","10.00","Quinlan, Elizabeth","163","105","0",,
"Glan Y Gors (IRE)","17:10:00","2023-07-02","Cartmel","National Hunt","Handicap Chase","2m1.5f ","17.5","Good To Soft","11","Class 4","10","0","Murtagh, Lorcan","16.00","Weatherer, Mark","142","84","0",,
"Monoxide","17:10:00","2023-07-02","Cartmel","National Hunt","Handicap Chase","2m1.5f ","17.5","Good To Soft","11","Class 4","2","0","Kennedy, B P","8.00","McCluskey, Neill","135","84","0",,
"Patagonia (FR)","17:10:00","2023-07-02","Cartmel","National Hunt","Handicap Chase","2m1.5f ","17.5","Good To Soft","11","Class 4","48","0","Worsley, Tabitha","11.00","Hanmer, G D","152","97","0",,
"Tontos Spirit","17:10:00","2023-07-02","Cartmel","National Hunt","Handicap Chase","2m1.5f ","17.5","Good To Soft","11","Class 4","34","0","OFarrell, C","12.00","Slack, Miss Miss A M","160","102","0",,
"Bucanero Fuerte","13:50:00","2023-07-02","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","9","Group 2","12","0","Ryan, Rossa","2.25","Murray, Adrian","131","0","3",,
"Democracy (IRE)","13:50:00","2023-07-02","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","9","Group 2","36","0","Lordan, W M","28.00","OBrien, A P","131","0","7",,
"Devious","13:50:00","2023-07-02","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","9","Group 2","10","0","Ryan, Gavin","12.00","Obrien, Donnacha","131","0","8",,
"His Majesty (IRE)","13:50:00","2023-07-02","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","9","Group 2","10","0","Heffernan, J A","3.00","OBrien, A P","131","0","1",,
"I Am Invictus (IRE)","13:50:00","2023-07-02","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","9","Group 2","21","0","Lee, W J","16.00","OCallaghan, M D","131","0","6",,
"Lightening Army","13:50:00","2023-07-02","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","9","Group 2","21","0","Halpin, G P","100.00","Murray, Adrian","131","0","2",,
"Mythology (IRE)","13:50:00","2023-07-02","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","9","Group 2","25","0","McMonagle, Dylan B","18.00","OBrien, Joseph Patrick","131","0","4",,
"Supersonic Man","13:50:00","2023-07-02","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","9","Group 2","11","0","Foley, Shane","40.00","Harrington, Mrs John","131","0","9",,
"Unquestionable (FR)","13:50:00","2023-07-02","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","9","Group 2","36","0","Moore, Ryan","2.00","OBrien, A P","131","0","5",,
"Ano Syra (IRE)","14:25:00","2023-07-02","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","11","Listed Race","16","0","Coen, Ben M","10.00","Feane, John James","128","100","3",,
"Anthem National (IRE)","14:25:00","2023-07-02","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","11","Listed Race","37","0","McDonogh, D P","33.00","OBrien, Joseph Patrick","133","96","2",,
"Castle Star (IRE)","14:25:00","2023-07-02","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","11","Listed Race","42","0","Sheridan, J M","16.00","Stack, J A","133","103","7",,
"Commanche Falls","14:25:00","2023-07-02","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","11","Listed Race","46","0","Beasley, Connor","1.00","Dods, M","133","112","4",,
"Coralillo (IRE)","14:25:00","2023-07-02","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","11","Listed Race","275","0","Hayes, C D","18.00","Harty, Edward and Patrick","122","98","5",,
"Gustavus Weston (IRE)","14:25:00","2023-07-02","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","11","Listed Race","37","0","Carroll, G F","50.00","Murphy, Joseph G","133","91","6",,
"Lady Tilbury","14:25:00","2023-07-02","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","11","Listed Race","16","0","Whelan, R P","12.00","Marnane, David","122","95","11",,
"Mooneista (IRE)","14:25:00","2023-07-02","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","11","Listed Race","12","0","McMonagle, Dylan B","5.50","OBrien, Joseph Patrick","128","106","8",,
"Tango Flare (IRE)","14:25:00","2023-07-02","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","11","Listed Race","23","0","McAteer, L T","10.00","Foley, Patrick T","133","98","10",,
"Twilight Jet (IRE)","14:25:00","2023-07-02","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","11","Listed Race","36","0","Roche, L F","14.00","OCallaghan, M D","133","108","1",,
"Wodao (FR)","14:25:00","2023-07-02","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","11","Listed Race","85","0","Ryan, Gavin","9.00","Obrien, Donnacha","127","107","9",,
"Big Gossey (IRE)","15:00:00","2023-07-02","Curragh","Flat (Turf)","Handicap","5f ","5","Good","18","Ire","36","0","Sheehy, Danny","9.00","OBrien, Charles","137","100","3",,
"Came From The Dark (IRE)","15:00:00","2023-07-02","Curragh","Flat (Turf)","Handicap","5f ","5","Good","18","Ire","29","0","Marquand, Tom","6.00","Walker, Ed","129","89","9",,
"Harmony Rose","15:00:00","2023-07-02","Curragh","Flat (Turf)","Handicap","5f ","5","Good","18","Ire","16","0","Stone-Walsh, C","20.00","Condon, K J","123","90","15",,
"Harrys Hill","15:00:00","2023-07-02","Curragh","Flat (Turf)","Handicap","5f ","5","Good","18","Ire","33","0","Hassett, M W","28.00","Hassett, Martin","109","79","19",,
"Hispanic (IRE)","15:00:00","2023-07-02","Curragh","Flat (Turf)","Handicap","5f ","5","Good","18","Ire","9","0","Moore, Ryan","14.00","OBrien, A P","132","97","5",,
"Jon Riggens (IRE)","15:00:00","2023-07-02","Curragh","Flat (Turf)","Handicap","5f ","5","Good","18","Ire","37","0","Coen, Ben M","4.00","Lynam, Edward","125","85","16",,
"Laugh A Minute","15:00:00","2023-07-02","Curragh","Flat (Turf)","Handicap","5f ","5","Good","18","Ire","37","0","Caffrey, Adam","12.00","McGuinness, Adrian","127","92","17",,
"Lokada (FR)","15:00:00","2023-07-02","Curragh","Flat (Turf)","Handicap","5f ","5","Good","18","Ire","16","0","Roche, L F","33.00","OCallaghan, M D","125","85","7",,
"Loveday (IRE)","15:00:00","2023-07-02","Curragh","Flat (Turf)","Handicap","5f ","5","Good","18","Ire","9","0","Crosse, Nathan","18.00","McCreery, W","123","83","6",,
"Master Matt","15:00:00","2023-07-02","Curragh","Flat (Turf)","Handicap","5f ","5","Good","18","Ire","16","0","Whelan, R P","14.00","Collins, Tracey / Halford, Mick","134","94","13",,
"Mehman","15:00:00","2023-07-02","Curragh","Flat (Turf)","Handicap","5f ","5","Good","18","Ire","128","0","McCullagh, N G","20.00","Bunyan, Darren","122","82","2",,
"Michaelas Boy (IRE)","15:00:00","2023-07-02","Curragh","Flat (Turf)","Handicap","5f ","5","Good","18","Ire","9","0","Hart, Jason","8.50","Appleby, M","132","97","8",,
"Mymomentintime (USA)","15:00:00","2023-07-02","Curragh","Flat (Turf)","Handicap","5f ","5","Good","18","Ire","57","0","Rutledge, Siobhan","33.00","Finn, Miss Susan A","114","79","4",,
"Primo Uomo (IRE)","15:00:00","2023-07-02","Curragh","Flat (Turf)","Handicap","5f ","5","Good","18","Ire","16","0","Curran, D N","50.00","Bunyan, Darren","120","87","11",,
"Run Ran Run (IRE)","15:00:00","2023-07-02","Curragh","Flat (Turf)","Handicap","5f ","5","Good","18","Ire","25","0","Slattery, A J","5.50","Stack, J A","120","85","14",,
"Screen Siren (IRE)","15:00:00","2023-07-02","Curragh","Flat (Turf)","Handicap","5f ","5","Good","18","Ire","9","0",,"20.00","Lynam, S","122","82","10",,
"Sheikh Maz Mahood (IRE)","15:00:00","2023-07-02","Curragh","Flat (Turf)","Handicap","5f ","5","Good","18","Ire","48","0","Wheatley, Zak","7.50","Carroll, D","114","79","1",,
"Silmaniya (IRE)","15:00:00","2023-07-02","Curragh","Flat (Turf)","Handicap","5f ","5","Good","18","Ire","25","0","Powell, J A","12.00","Murtagh, J P","117","87","18",,
"Tawaazon (IRE)","15:00:00","2023-07-02","Curragh","Flat (Turf)","Handicap","5f ","5","Good","18","Ire","21","0","Lee, W J","25.00","McAuley, James","132","92","12",,
"Adelaide River (IRE)","15:40:00","2023-07-02","Curragh","Flat (Turf)","Non-Handicap","1m4f ","12","Good","9","Group 1","29","0","Heffernan, J A","50.00","OBrien, A P","128","106","3",,
"Auguste Rodin (IRE)","15:40:00","2023-07-02","Curragh","Flat (Turf)","Non-Handicap","1m4f ","12","Good","9","Group 1","29","0","Moore, Ryan","0.29","OBrien, A P","128","124","1",,
"Covent Garden (IRE)","15:40:00","2023-07-02","Curragh","Flat (Turf)","Non-Handicap","1m4f ","12","Good","9","Group 1","50","0","McDonogh, D P","125.00","OBrien, A P","128","97","6",,
"Peking Opera (IRE)","15:40:00","2023-07-02","Curragh","Flat (Turf)","Non-Handicap","1m4f ","12","Good","9","Group 1","11","0","Marquand, Tom","80.00","OBrien, A P","128","99","9",,
"Proud And Regal (IRE)","15:40:00","2023-07-02","Curragh","Flat (Turf)","Non-Handicap","1m4f ","12","Good","9","Group 1","36","0","Ryan, Gavin","40.00","Obrien, Donnacha","128","109","4",,
"San Antonio (IRE)","15:40:00","2023-07-02","Curragh","Flat (Turf)","Non-Handicap","1m4f ","12","Good","9","Group 1","29","0","Lordan, W M","33.00","OBrien, A P","128","106","2",,
"Sprewell (IRE)","15:40:00","2023-07-02","Curragh","Flat (Turf)","Non-Handicap","1m4f ","12","Good","9","Group 1","29","0","Foley, Shane","7.50","Harrington, Mrs John","128","113","5",,
"Up And Under (FR)","15:40:00","2023-07-02","Curragh","Flat (Turf)","Non-Handicap","1m4f ","12","Good","9","Group 1","56","0","Sheehy, M P","20.00","OBrien, Joseph Patrick","128","106","7",,
"White Birch","15:40:00","2023-07-02","Curragh","Flat (Turf)","Non-Handicap","1m4f ","12","Good","9","Group 1","29","0","McMonagle, Dylan B","6.50","Murphy, John Joseph","128","115","8",,
"Arniemac (IRE)","16:15:00","2023-07-02","Curragh","Flat (Turf)","Handicap","1m ","8","Good","21","Ire","47","0","McMonagle, Dylan B","6.50","OBrien, Joseph Patrick","127","87","18",,
"Blues Emperor (IRE)","16:15:00","2023-07-02","Curragh","Flat (Turf)","Handicap","1m ","8","Good","21","Ire","42","0","Kelly, S B","8.00","Murtagh, J P","127","87","5",,
"Brave Troop (IRE)","16:15:00","2023-07-02","Curragh","Flat (Turf)","Handicap","1m ","8","Good","21","Ire","36","0","McAteer, L T","16.00","Fitzgerald, B J","124","84","16",,
"Casanova","16:15:00","2023-07-02","Curragh","Flat (Turf)","Handicap","1m ","8","Good","21","Ire","14","0","Caffrey, Adam","28.00","McGuinness, Adrian","132","97","7",,
"Celtic Crown (IRE)","16:15:00","2023-07-02","Curragh","Flat (Turf)","Handicap","1m ","8","Good","21","Ire","8","0","Sheehy, M P","40.00","McGuinness, Adrian","125","85","19",,
"Chazzesmee (IRE)","16:15:00","2023-07-02","Curragh","Flat (Turf)","Handicap","1m ","8","Good","21","Ire","98","0","Sheridan, J M","4.50","Stack, J A","130","90","1",,
"Cheers Again","16:15:00","2023-07-02","Curragh","Flat (Turf)","Handicap","1m ","8","Good","21","Ire","58","0","Whearty, R","33.00","Flynn, Paul W","115","82","9",,
"Cordouan (FR)","16:15:00","2023-07-02","Curragh","Flat (Turf)","Handicap","1m ","8","Good","21","Ire","18","0","McDonogh, D P","40.00","McGuinness, Adrian","127","87","23",,
"Current Option (IRE)","16:15:00","2023-07-02","Curragh","Flat (Turf)","Handicap","1m ","8","Good","21","Ire","37","0","MacRedmond, Cian","50.00","McGuinness, Adrian","130","95","15",,
"Earls (IRE)","16:15:00","2023-07-02","Curragh","Flat (Turf)","Handicap","1m ","8","Good","21","Ire","37","0","Carroll, G F","66.00","Cromwell, Gavin Patrick","129","89","4",,
"Farnborough (IRE)","16:15:00","2023-07-02","Curragh","Flat (Turf)","Handicap","1m ","8","Good","21","Ire","9","0","Heffernan, J A","7.00","OBrien, A P","123","92","6",,
"Gambe Veloci (IRE)","16:15:00","2023-07-02","Curragh","Flat (Turf)","Handicap","1m ","8","Good","21","Ire","37","0","Hassett, M W","8.00","OBrien, Joseph Patrick","109","79","14",,
"Howyoulikethat (IRE)","16:15:00","2023-07-02","Curragh","Flat (Turf)","Handicap","1m ","8","Good","21","Ire","24","0","Lee, W J","33.00","McLoughlin, Hilary","127","87","3",,
"Inchturk (IRE)","16:15:00","2023-07-02","Curragh","Flat (Turf)","Handicap","1m ","8","Good","21","Ire","99","0",,"0.00","Collins, Tracey / Halford, Mick","120","80","12",,
"Joe Masseria (IRE)","16:15:00","2023-07-02","Curragh","Flat (Turf)","Handicap","1m ","8","Good","21","Ire","85","0",,"0.00","Meade, Noel","125","90","17",,
"No More Porter (IRE)","16:15:00","2023-07-02","Curragh","Flat (Turf)","Handicap","1m ","8","Good","21","Ire","37","0","Hayes, C D","11.00","McGuinness, Adrian","122","82","8",,
