horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Rough Diamond (IRE)","18:00:00","2022-10-28","Dundalk","All Weather","Handicap","6f ","6","Standard","13","Ire","12","0","Coen, Ben M","3.00","Lynam, Edward","128","88","8",,
"San Andreas (IRE)","18:00:00","2022-10-28","Dundalk","All Weather","Handicap","6f ","6","Standard","13","Ire","48","0","Horgan, H J","18.00","OBrien, Joseph Patrick","141","108","10",,
"Warrior Brave","18:00:00","2022-10-28","Dundalk","All Weather","Handicap","6f ","6","Standard","13","Ire","47","0","Keane, C T","12.00","OSullivan, Ross","134","94","6",,
"Bobbys Angel","18:30:00","2022-10-28","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","No Prev","0","Powell, J A","100.00","Comer, Luke","127","0","1",,
"Carnival Girl","18:30:00","2022-10-28","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","57","0","Caffrey, Adam","33.00","McGuinness, Adrian","122","67","9",,
"Carrickfinn","18:30:00","2022-10-28","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","9","0",,"0.00","Rothwell, P J","134","0","2",,
"Cristal Clere (IRE)","18:30:00","2022-10-28","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","130","0","Bowen, S D","12.00","Nallen, John J","130","71","17",,
"Fire Coral","18:30:00","2022-10-28","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","10","0","Cleary, R P","66.00","Farrell, C W J","129","0","10",,
"Merida Pulse (IRE)","18:30:00","2022-10-28","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","108","0","Markey, S R","40.00","McCann, Anthony","119","0","4",,
"Nel (IRE)","18:30:00","2022-10-28","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","29","0","Keane, C T","2.75","Lyons, G M","129","0","3",,
"Onemoreandaway (IRE)","18:30:00","2022-10-28","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","No Prev","0",,"0.00","Hanlon, John Joseph","129","0","15",,
"Rosso Corsa (USA)","18:30:00","2022-10-28","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","108","0","Sheehy, M P","2.75","OBrien, Joseph Patrick","129","0","8",,
"Silent Vigil (IRE)","18:30:00","2022-10-28","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","No Prev","0","Crosse, Nathan","80.00","Comer, Luke","129","0","6",,
"Strategically (IRE)","18:30:00","2022-10-28","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","No Prev","0",,"0.00","Timmons, C D","134","0","11",,
"Tawny Orange (IRE)","18:30:00","2022-10-28","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","No Prev","0","Sheridan, J M","80.00","McCann, Anthony","126","0","12",,
"Toriangel (IRE)","18:30:00","2022-10-28","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","39","0","Colgan, R C","6.50","Lavery, Ms Sheila","129","73","5",,
"Verlinga (IRE)","18:30:00","2022-10-28","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","18","0","Foley, Shane","11.00","Harrington, Mrs John","129","0","14",,
"Windy And Cold (IRE)","18:30:00","2022-10-28","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","No Prev","0","Roche, L F","66.00","Comer, Luke","132","0","13",,
"Yester (IRE)","18:30:00","2022-10-28","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","14","0","Ryan, J J G","18.00","McCourt, T G","130","75","16",,
"Zaniyka (IRE)","18:30:00","2022-10-28","Dundalk","All Weather","Maiden","1m ","8","Standard","14","Ire","13","0","Hayes, C D","1.88","Weld, D K","129","80","7",,
"Angel Girl (IRE)","19:00:00","2022-10-28","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","36","0","Coen, Ben M","10.00","Murtagh, J P","137","78","8",,
"Barbapapa (IRE)","19:00:00","2022-10-28","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","153","0",,"0.00","Bromhead, Henry De","133","74","15",,
"Blackcastle Storm","19:00:00","2022-10-28","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","14","0",,"0.00","Smith, Matthew J","134","72","4",,
"Bucky Larson (IRE)","19:00:00","2022-10-28","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","31","0","Keane, C T","7.00","Lyons, G M","142","80","6",,
"Dark Note","19:00:00","2022-10-28","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","30","0","Lee, W J","4.50","Slattery, Andrew","133","74","10",,
"Elzaam Blue (IRE)","19:00:00","2022-10-28","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","21","0","Hayes, C D","2.25","Bunyan, Darren","141","79","7",,
"Inflection Point (IRE)","19:00:00","2022-10-28","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","13","0","MacRedmond, Cian","40.00","McGuinness, Adrian","134","77","11",,
"Monzoon","19:00:00","2022-10-28","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","31","0","Coen, J","33.00","OSullivan, Ross","133","76","12",,
"Muhalhel (IRE)","19:00:00","2022-10-28","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","21","0","Moore, J M","25.00","McCann, Anthony","137","75","5",,
"Mulgrave (IRE)","19:00:00","2022-10-28","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","21","0",,"0.00","McConnell, John C","134","72","14",,
"My Minervina (IRE)","19:00:00","2022-10-28","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","27","0","Foley, Shane","16.00","Harrington, Mrs John","140","78","3",,
"Pulse Of Shanghai (IRE)","19:00:00","2022-10-28","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","13","0","Caffrey, Adam","10.00","McGuinness, Adrian","133","78","1",,
"Queens Command (IRE)","19:00:00","2022-10-28","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","39","0","Heffernan, J A","10.00","Coleman, Kevin","136","77","13",,
"Ransom","19:00:00","2022-10-28","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","21","0","King, D","6.50","Hogan, Denis Gerard","135","80","16",,
"Timourid (IRE)","19:00:00","2022-10-28","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","6","0","McAteer, L T","12.00","Flynn, Paul W","136","77","17",,
"Together Aclaim","19:00:00","2022-10-28","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","91","0","Rutledge, Siobhan","50.00","McConnell, John C","128","74","9",,
"Tyrconnell (IRE)","19:00:00","2022-10-28","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","21","0","Sheehy, M P","10.00","Lynam, S","141","79","2",,
"Airgead (IRE)","19:30:00","2022-10-28","Dundalk","All Weather","Handicap","1m ","8","Standard","13","Ire","65","0","Maxwell, C D","16.00","Dobbs, Mrs Prunella","124","47","4",,
"Be Adored (IRE)","19:30:00","2022-10-28","Dundalk","All Weather","Handicap","1m ","8","Standard","13","Ire","14","0",,"0.00","Murphy, Dermot","124","50","9",,
"Big Dream (IRE)","19:30:00","2022-10-28","Dundalk","All Weather","Handicap","1m ","8","Standard","13","Ire","100","0",,"0.00","McCann, Anthony","142","65","17",,
"Caesars Comet (IRE)","19:30:00","2022-10-28","Dundalk","All Weather","Handicap","1m ","8","Standard","13","Ire","7","0","Sheridan, J M","12.00","McAuley, James","124","50","16",,
"Classy Kate (IRE)","19:30:00","2022-10-28","Dundalk","All Weather","Handicap","1m ","8","Standard","13","Ire","9","0","Doyle, Joe","16.00","Coleman, Kevin","124","47","6",,
"Dark Street (IRE)","19:30:00","2022-10-28","Dundalk","All Weather","Handicap","1m ","8","Standard","13","Ire","28","0","Halpin, G P","5.50","Comer, Luke","124","47","7",,
"Deuteronomy (IRE)","19:30:00","2022-10-28","Dundalk","All Weather","Handicap","1m ","8","Standard","13","Ire","10","0",,"0.00","Burns, R P","120","53","5",,
"Eastern Racer (IRE)","19:30:00","2022-10-28","Dundalk","All Weather","Handicap","1m ","8","Standard","13","Ire","7","0","Ryan, J J G","6.50","McAuley, James","132","62","14",,
"Heer At Dawn","19:30:00","2022-10-28","Dundalk","All Weather","Handicap","1m ","8","Standard","13","Ire","18","0","Whearty, R","11.00","Cromwell, Gavin Patrick","117","47","12",,
"Leclerc","19:30:00","2022-10-28","Dundalk","All Weather","Handicap","1m ","8","Standard","13","Ire","9","0","MacRedmond, Cian","18.00","McGuinness, Adrian","119","47","15",,
"Lucky Number","19:30:00","2022-10-28","Dundalk","All Weather","Handicap","1m ","8","Standard","13","Ire","15","0",,"0.00","McKiernan, Oliver","125","48","3",,
"Moon Orchid (IRE)","19:30:00","2022-10-28","Dundalk","All Weather","Handicap","1m ","8","Standard","13","Ire","27","0","Enright, Jack","40.00","OConnor, Ian","114","47","13",,
"Notforalongtime","19:30:00","2022-10-28","Dundalk","All Weather","Handicap","1m ","8","Standard","13","Ire","20","0","Enright, M A","5.50","Hourigan, Laura","140","63","10",,
"Run Silver Run (IRE)","19:30:00","2022-10-28","Dundalk","All Weather","Handicap","1m ","8","Standard","13","Ire","15","0","Leonard, Killian","28.00","Cullen, D W","121","47","11",,
"Tawaazon (IRE)","19:30:00","2022-10-28","Dundalk","All Weather","Handicap","1m ","8","Standard","13","Ire","7","0","Bowen, S D","1.75","Hogan, Denis Gerard","137","67","1",,
"The Dazzer (IRE)","19:30:00","2022-10-28","Dundalk","All Weather","Handicap","1m ","8","Standard","13","Ire","10","0","Kearney, J","10.00","Martin, Patrick","123","56","8",,
"Wonder Spirit","19:30:00","2022-10-28","Dundalk","All Weather","Handicap","1m ","8","Standard","13","Ire","7","0","Colgan, R C","16.00","Kingston, G A","132","55","2",,
"Barney Rubbles (IRE)","20:00:00","2022-10-28","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","23","0","Hoban, Connor","66.00","McAuley, James","128","49","16",,
"Circles (IRE)","20:00:00","2022-10-28","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","77","0","Leonard, Killian","11.00","McCann, Anthony","129","53","8",,
"Colonel Slade (IRE)","20:00:00","2022-10-28","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","30","0","Enright, M A","8.50","Scott, Gillian","126","47","2",,
"Dulargy Star (IRE)","20:00:00","2022-10-28","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","130","0","Sheehy, Danny","66.00","McLoughlin, D A","120","47","4",,
"Gormanston (IRE)","20:00:00","2022-10-28","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","114","0",,"0.00","Slevin, Nigel","126","47","9",,
"Je Tai Porte (IRE)","20:00:00","2022-10-28","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","58","0","Maxwell, C D","6.00","Cromwell, Gavin Patrick","140","61","11",,
"Kampala Beach (IRE)","20:00:00","2022-10-28","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","10","0",,"0.00","Halford, M","123","47","6",,
"Leabaland (IRE)","20:00:00","2022-10-28","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","14","0","McNamara, E J","1.88","Lynch, M M","140","61","14",,
"Lisabetta (IRE)","20:00:00","2022-10-28","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","15","0","Kearney, J","25.00","Doyle, Timothy","119","47","15",,
"Malaysian (IRE)","20:00:00","2022-10-28","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","199","0","MacRedmond, Cian","16.00","Moore, C","130","56","5",,
"Peppermint Bay (IRE)","20:00:00","2022-10-28","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","23","0","Sheridan, J M","14.00","Feane, John James","123","47","17",,
"Rosie Rock (IRE)","20:00:00","2022-10-28","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","7","0","Ryan, J J G","10.00","McAuley, James","132","60","12",,
"Suityourselfboss (IRE)","20:00:00","2022-10-28","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","14","0",,"0.00","Browne, Michael J","123","47","13",,
"Swiss Army Officer (IRE)","20:00:00","2022-10-28","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","15","0","Burke, Julie","7.50","Coleman, Kevin","129","50","3",,
"The Peckhampouncer (IRE)","20:00:00","2022-10-28","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","29","0","Colgan, R C","50.00","Broad, D","126","47","10",,
"War Hero (IRE)","20:00:00","2022-10-28","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","7","0","Whearty, R","7.00","McAuley, James","130","58","1",,
"Zonik (IRE)","20:00:00","2022-10-28","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","28","0","McConnell, Cillian","4.50","McConnell, John C","123","54","7",,
"Akmaam (FR)","20:30:00","2022-10-28","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","21","0","Carroll, G F","25.00","Lyons, G M","132","82","15",,
"Alaroos (IRE)","20:30:00","2022-10-28","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","21","0","Hayes, C D","6.50","Prendergast, Kevin","129","85","6",,
"Amortentia (IRE)","20:30:00","2022-10-28","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","28","0","McMonagle, Dylan B","1.63","OBrien, Joseph Patrick","139","95","13",,
"Cask Mate (IRE)","20:30:00","2022-10-28","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","20","0","Roche, L F","22.00","Meade, Noel","133","83","7",,
"Ceallach (IRE)","20:30:00","2022-10-28","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","108","0","Foley, Shane","8.50","Halford, M","122","78","4",,
"Construct","20:30:00","2022-10-28","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","21","0","Sheehy, M P","66.00","McConnell, John C","121","71","3",,
"Dalvey","20:30:00","2022-10-28","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","14","0","Ryan, J J G","12.00","McAuley, James","126","83","1",,
"Dare To Flare (IRE)","20:30:00","2022-10-28","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","14","0","Slattery, A J","40.00","Slattery, Andrew","127","77","9",,
"Fascinating Shadow (IRE)","20:30:00","2022-10-28","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","148","0","Lee, W J","4.50","Hanlon, John Joseph","130","80","10",,
"Golden Twilight (IRE)","20:30:00","2022-10-28","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","13","0","Whelan, R P","4.00","Halford, M","142","92","2",,
"La Hacienda","20:30:00","2022-10-28","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","20","0","Coen, J","50.00","Smith, Matthew J","131","86","11",,
"Mercury Mission","20:30:00","2022-10-28","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","77","0","Crosse, Nathan","25.00","McCreery, W","120","76","12",,
"Sheishybrid (IRE)","20:30:00","2022-10-28","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","39","0","Keane, C T","11.00","Meade, Noel","135","85","14",,
"Turf Range (IRE)","20:30:00","2022-10-28","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","14","0",,"0.00","Broad, D","119","69","5",,
"Whatharm (IRE)","20:30:00","2022-10-28","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","14","0","Hoban, Connor","28.00","Flynn, Patrick J","136","86","8",,
"Ehraz","13:00:00","2022-10-28","Newmarket (Rowley)","Flat (Turf)","Non-Handicap","6f ","6","Good To Soft","3","Class 3","27","0","Crowley, Jim","0.13","Hannon (Jnr), Richard","138","105","2",,
"Spirit Of Breeze (IRE)","13:00:00","2022-10-28","Newmarket (Rowley)","Flat (Turf)","Non-Handicap","6f ","6","Good To Soft","3","Class 3","120","0","Atzeni, Andrea","6.50","Moore, G L","119","0","1",,
"Tiriac","13:00:00","2022-10-28","Newmarket (Rowley)","Flat (Turf)","Non-Handicap","6f ","6","Good To Soft","3","Class 3","7","0","Egan, David","22.00","Channon, M R","119","0","3",,
"Alpha Crucis (IRE)","13:30:00","2022-10-28","Newmarket (Rowley)","Flat (Turf)","Novices","7f ","7","Good To Soft","13","Class 4","23","0","Clutterbuck, Rhys","100.00","Moore, G L","128","0","6",,
"Aspatre","13:30:00","2022-10-28","Newmarket (Rowley)","Flat (Turf)","Novices","7f ","7","Good To Soft","13","Class 4","No Prev","0","Havlin, Robert","50.00","Chapple-Hyam, P W","128","0","9",,
"Burdett Road","13:30:00","2022-10-28","Newmarket (Rowley)","Flat (Turf)","Novices","7f ","7","Good To Soft","13","Class 4","No Prev","0","Egan, David","10.00","Varian, Roger","128","0","8",,
"Florida (IRE)","13:30:00","2022-10-28","Newmarket (Rowley)","Flat (Turf)","Novices","7f ","7","Good To Soft","13","Class 4","No Prev","0","Moore, Ryan","1.75","Haggas, W J","128","0","4",,
"Glorious Lion","13:30:00","2022-10-28","Newmarket (Rowley)","Flat (Turf)","Novices","7f ","7","Good To Soft","13","Class 4","No Prev","0","Fallon, Cieren","16.00","Ferguson, James","128","0","14",,
"In The Trenches","13:30:00","2022-10-28","Newmarket (Rowley)","Flat (Turf)","Novices","7f ","7","Good To Soft","13","Class 4","16","0","Muscutt, D","25.00","Foy, Kevin","128","0","2",,
"Macho Sun (IRE)","13:30:00","2022-10-28","Newmarket (Rowley)","Flat (Turf)","Novices","7f ","7","Good To Soft","13","Class 4","9","0","Hogan, D E","80.00","Feilden, Miss J","128","0","3",,
"Majestic Pride","13:30:00","2022-10-28","Newmarket (Rowley)","Flat (Turf)","Novices","7f ","7","Good To Soft","13","Class 4","No Prev","0","Doyle, James","6.50","Appleby, Charlie","128","0","7",,
"Mukeedd","13:30:00","2022-10-28","Newmarket (Rowley)","Flat (Turf)","Novices","7f ","7","Good To Soft","13","Class 4","No Prev","0",,"0.00","Crisford, Simon","128","0","12",,
"Physique (IRE)","13:30:00","2022-10-28","Newmarket (Rowley)","Flat (Turf)","Novices","7f ","7","Good To Soft","13","Class 4","7","0","Tabti, M","1.38","Cole, P F I","121","0","10",,
"Puzzletown","13:30:00","2022-10-28","Newmarket (Rowley)","Flat (Turf)","Novices","7f ","7","Good To Soft","13","Class 4","No Prev","0","Callan, N","100.00","Dunlop, E A L","128","0","13",,
"Sky Fox (IRE)","13:30:00","2022-10-28","Newmarket (Rowley)","Flat (Turf)","Novices","7f ","7","Good To Soft","13","Class 4","No Prev","0","Hornby, Rob","25.00","Balding, A M","128","0","1",,
"Trackman","13:30:00","2022-10-28","Newmarket (Rowley)","Flat (Turf)","Novices","7f ","7","Good To Soft","13","Class 4","No Prev","0","Mitchell, Jack","50.00","Pearce, Simon","128","0","11",,
"Yellow Lion","13:30:00","2022-10-28","Newmarket (Rowley)","Flat (Turf)","Novices","7f ","7","Good To Soft","13","Class 4","No Prev","0","Levey, S M","40.00","Hannon (Jnr), Richard","128","0","5",,
"Ben Dikduk (IRE)","14:05:00","2022-10-28","Newmarket (Rowley)","Flat (Turf)","Novices","7f ","7","Good To Soft","13","Class 4","134","0","Shepherd, Callum","12.00","Knight, W J","128","0","10",,
"Bodorgan (IRE)","14:05:00","2022-10-28","Newmarket (Rowley)","Flat (Turf)","Novices","7f ","7","Good To Soft","13","Class 4","27","0","Moore, Ryan","0.67","Hills, Charles","128","0","5",,
"Dedham","14:05:00","2022-10-28","Newmarket (Rowley)","Flat (Turf)","Novices","7f ","7","Good To Soft","13","Class 4","No Prev","0","Havlin, Robert","12.00","Chapple-Hyam, P W","128","0","7",,
"Dream Pirate","14:05:00","2022-10-28","Newmarket (Rowley)","Flat (Turf)","Novices","7f ","7","Good To Soft","13","Class 4","No Prev","0","Atzeni, Andrea","28.00","Kent, T J","128","0","4",,
"Eyetrap","14:05:00","2022-10-28","Newmarket (Rowley)","Flat (Turf)","Novices","7f ","7","Good To Soft","13","Class 4","No Prev","0","Keenan, Darragh","20.00","Chapple-Hyam, Jane","128","0","11",,
"Greek Giant (IRE)","14:05:00","2022-10-28","Newmarket (Rowley)","Flat (Turf)","Novices","7f ","7","Good To Soft","13","Class 4","No Prev","0","Callan, N","33.00","Dunlop, E A L","128","0","1",,
"Marcolini (IRE)","14:05:00","2022-10-28","Newmarket (Rowley)","Flat (Turf)","Novices","7f ","7","Good To Soft","13","Class 4","No Prev","0","Levey, S M","12.00","Hannon (Jnr), Richard","128","0","3",,
