horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Saleet","13:55:00","2022-10-03","Pontefract","Flat (Turf)","Handicap Nursery","6f ","6","Good To Soft","9","Class 4","37","0","Kirrane, Sean","12.00","Easterby, T D","123","73","4",,
"Sassy Belle (IRE)","13:55:00","2022-10-03","Pontefract","Flat (Turf)","Handicap Nursery","6f ","6","Good To Soft","9","Class 4","45","0","McDonald, P J","3.50","Walker, Ed","131","78","6",,
"Shandy Star (IRE)","13:55:00","2022-10-03","Pontefract","Flat (Turf)","Handicap Nursery","6f ","6","Good To Soft","9","Class 4","17","0","Doyle, Hollie","6.50","Fell, Roger","135","82","2",,
"Wen Moon (IRE)","13:55:00","2022-10-03","Pontefract","Flat (Turf)","Handicap Nursery","6f ","6","Good To Soft","9","Class 4","51","0","Mullen, Andrew","9.00","Haslam, B M R","135","82","8",,
"Devasboy","14:30:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","1m ","8","Good To Soft","11","Class 4","9","0","Hart, Jason","9.00","Johnston, M","135","80","5",,
"Do I Dream (IRE)","14:30:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","1m ","8","Good To Soft","11","Class 4","17","0","Mullen, Andrew","14.00","Haslam, B M R","119","64","11",,
"Dungar Glory (IRE)","14:30:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","1m ","8","Good To Soft","11","Class 4","18","0","Sexton, Ryan","7.50","Keatley, Adrian Paul","128","78","2",,
"Emperor Caradoc (FR)","14:30:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","1m ","8","Good To Soft","11","Class 4","26","0","Lee, G","5.50","Smart, B","132","77","1",,
"Hezmie (IRE)","14:30:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","1m ","8","Good To Soft","11","Class 4","33","0","Muir, Paula","50.00","Fairhurst, C W","127","75","9",,
"Improvise (FR)","14:30:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","1m ","8","Good To Soft","11","Class 4","25","0","Doyle, Hollie","2.50","Bell, M L W","130","75","6",,
"Like A Lion (IRE)","14:30:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","1m ","8","Good To Soft","11","Class 4","13","0","Allan, David","33.00","Easterby, T D","127","72","8",,
"My Silent Song","14:30:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","1m ","8","Good To Soft","11","Class 4","30","0","McDonald, P J","7.50","Dunlop, E A L","134","79","10",,
"Ravenglass (IRE)","14:30:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","1m ","8","Good To Soft","11","Class 4","38","0","Orr, Oisin","4.50","Fahey, R A","126","71","7",,
"Red Astaire","14:30:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","1m ","8","Good To Soft","11","Class 4","18","0","Fentiman, Duran","20.00","Easterby, T D","120","65","3",,
"The Cookstown Cafu","14:30:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","1m ","8","Good To Soft","11","Class 4","52","0","Stott, Kevin","6.00","Ryan, K A","128","73","4",,
"Dereham","15:05:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","2m2f ","18","Good To Soft","9","Class 5","18","0","McManoman, Faye","12.00","Berry, John","127","60","4",,
"Flat White (FR)","15:05:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","2m2f ","18","Good To Soft","9","Class 5","27","0","McDonald, P J","1.75","Wadham, Mrs L","141","71","2",,
"Flint Hill","15:05:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","2m2f ","18","Good To Soft","9","Class 5","18","0","Lee, G","6.00","Jefferson, Ruth","141","71","8",,
"Henry The Fifth (IRE)","15:05:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","2m2f ","18","Good To Soft","9","Class 5","61","0","Quinn, Jimmy","14.00","Carson, Anthony","125","55","1",,
"Mister Camacho (IRE)","15:05:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","2m2f ","18","Good To Soft","9","Class 5","17","0","Mason, Joanna","8.50","Easterby, M W","127","67","7",,
"Monticello (IRE)","15:05:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","2m2f ","18","Good To Soft","9","Class 5","6","0","Breslin, Andrew","50.00","Mechie, N","123","56","6",,
"Tendentious","15:05:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","2m2f ","18","Good To Soft","9","Class 5","10","0","Watson, Jason","18.00","OMeara, D","142","72","5",,
"Visite Officielle (FR)","15:05:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","2m2f ","18","Good To Soft","9","Class 5","18","0","Doyle, Hollie","11.00","Hammond, Micky","132","62","9",,
"Wynford (IRE)","15:05:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","2m2f ","18","Good To Soft","9","Class 5","18","0","Stott, Kevin","2.25","Menzies, Rebecca","139","69","3",,
"Cisco Disco (IRE)","15:40:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","1m ","8","Good To Soft","17","Class 5","18","0","Orr, Oisin","8.50","Fahey, R A","134","71","1",,
"Distinction (IRE)","15:40:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","1m ","8","Good To Soft","17","Class 5","20","0","Mullen, Andrew","16.00","Mackie, J","120","57","12",,
"End Zone","15:40:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","1m ","8","Good To Soft","17","Class 5","7","0","Doyle, Hollie","14.00","Fell, Roger","133","70","6",,
"Fiftyshadesaresdev (FR)","15:40:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","1m ","8","Good To Soft","17","Class 5","26","0","Hart, Jason","20.00","Hammond, Micky","127","67","5",,
"Gainsbourg","15:40:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","1m ","8","Good To Soft","17","Class 5","18","0","McDonald, P J","3.33","Bethell, Ed","140","77","9",,
"King Carney","15:40:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","1m ","8","Good To Soft","17","Class 5","130","0","Stott, Kevin","20.00","Menzies, Rebecca","134","71","13",,
"Little Jo","15:40:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","1m ","8","Good To Soft","17","Class 5","26","0","Coughlan, Laura","12.00","Tutty, Gemma","122","64","2",,
"Menelaus (IRE)","15:40:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","1m ","8","Good To Soft","17","Class 5","17","0","Mason, Joanna","7.50","Easterby, M W","131","71","3",,
"Mr Strutter (IRE)","15:40:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","1m ","8","Good To Soft","17","Class 5","7","0","Eaves, Tom","25.00","Thompson, D W","124","61","16",,
"Perfect Swiss","15:40:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","1m ","8","Good To Soft","17","Class 5","80","0","Dennis, Phil","20.00","Easterby, T D","131","68","15",,
"Poets Dawn","15:40:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","1m ","8","Good To Soft","17","Class 5","6","0","Allan, David","7.50","Easterby, T D","135","72","10",,
"Silver Screen","15:40:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","1m ","8","Good To Soft","17","Class 5","18","0","Hogan, D E","6.50","Jones, Jack","135","75","8",,
"Swashbuckler","15:40:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","1m ","8","Good To Soft","17","Class 5","17","0","Watson, Jason","33.00","Lacey, T","132","72","11",,
"Tangled (IRE)","15:40:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","1m ","8","Good To Soft","17","Class 5","21","0","Brookes, Aiden","12.00","Tutty, Gemma","130","72","17",,
"Urban Violet","15:40:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","1m ","8","Good To Soft","17","Class 5","12","0","Beasley, Connor","18.00","Channon, M R","132","69","14",,
"Wotever Next","15:40:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","1m ","8","Good To Soft","17","Class 5","18","0","Sexton, Ryan","14.00","Keatley, Adrian Paul","125","70","4",,
"Wots The Wifi Code","15:40:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","1m ","8","Good To Soft","17","Class 5","64","0","Mathers, Patrick","20.00","Coyle, Tony","131","68","7",,
"Aegis Power","16:15:00","2022-10-03","Pontefract","Flat (Turf)","Maiden","1m4f ","12","Good To Soft","7","Class 3","163","0","McDonald, P J","6.00","Balding, A M","133","74","4",,
"Floy Joy (IRE)","16:15:00","2022-10-03","Pontefract","Flat (Turf)","Maiden","1m4f ","12","Good To Soft","7","Class 3","17","0","Haynes, Joey","150.00","Pearce, Simon","139","0","6",,
"Kaylyn","16:15:00","2022-10-03","Pontefract","Flat (Turf)","Maiden","1m4f ","12","Good To Soft","7","Class 3","42","0","Muir, Paula","25.00","Fairhurst, C W","131","0","2",,
"Reach (IRE)","16:15:00","2022-10-03","Pontefract","Flat (Turf)","Maiden","1m4f ","12","Good To Soft","7","Class 3","19","0","Beasley, Connor","5.00","Easterby, M W","134","0","7",,
"Scottish Wind (FR)","16:15:00","2022-10-03","Pontefract","Flat (Turf)","Maiden","1m4f ","12","Good To Soft","7","Class 3","33","0","Hart, Jason","11.00","Russell, Miss Lucinda V","139","0","3",,
"Sobegrand","16:15:00","2022-10-03","Pontefract","Flat (Turf)","Maiden","1m4f ","12","Good To Soft","7","Class 3","26","0","Doyle, Hollie","0.44","Gosden, John and Thady","133","0","1",,
"Zain Farhh","16:15:00","2022-10-03","Pontefract","Flat (Turf)","Maiden","1m4f ","12","Good To Soft","7","Class 3","No Prev","0","Orr, Oisin","20.00","Fahey, R A","133","0","5",,
"Barneys Bay","16:50:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Soft","11","Class 5","9","0","Allan, David","16.00","Easterby, T D","131","68","10",,
"Brides Bay (IRE)","16:50:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Soft","11","Class 5","9","0","Hanagan, Paul","16.00","England, Sam","123","61","11",,
"Carlton And Co","16:50:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Soft","11","Class 5","18","0","Mason, Joanna","6.00","Easterby, M W","132","70","5",,
"Gumdrop","16:50:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Soft","11","Class 5","26","0","Orr, Oisin","6.50","Fahey, R A","137","74","1",,
"Kentucky Rose","16:50:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Soft","11","Class 5","15","0","Stott, Kevin","5.00","Ryan, K A","129","67","9",,
"Patontheback (IRE)","16:50:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Soft","11","Class 5","9","0","Beasley, Connor","5.00","Tutty, Gemma","128","65","7",,
"Rhythm (IRE)","16:50:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Soft","11","Class 5","9","0","Eaves, Tom","14.00","Carr, Mrs R A","125","62","6",,
"Round The Island","16:50:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Soft","11","Class 5","16","0","Doyle, Hollie","5.50","Whitaker, Simon","121","58","4",,
"Roundhay Park","16:50:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Soft","11","Class 5","73","0","McManoman, Faye","14.00","Tinkler, N","134","74","8",,
"The Dunkirk Lads","16:50:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Soft","11","Class 5","29","0","Fentiman, Duran","6.00","Easterby, T D","134","72","2",,
"Uncle Jumbo","16:50:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Soft","11","Class 5","20","0","McDonald, P J","12.00","Hollinshead, Steph","138","75","3",,
"Beattie Is Back","17:25:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Soft","11","Class 5","17","0","Orr, Oisin","5.50","Fahey, R A","137","75","5",,
"Clarets Glory (IRE)","17:25:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Soft","11","Class 5","15","0","Dennis, Phil","10.00","Dods, M","130","68","4",,
"Code Purple","17:25:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Soft","11","Class 5","98","0","Mullen, Andrew","33.00","Haslam, B M R","135","73","2",,
"Cottam Lane","17:25:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Soft","11","Class 5","11","0","McManoman, Faye","3.50","Tinkler, N","131","71","11",,
"Dandy Spirit (IRE)","17:25:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Soft","11","Class 5","18","0","Peate, Jonny","18.00","Fell, Roger","127","69","10",,
"East Street Revue","17:25:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Soft","11","Class 5","9","0","Allan, David","22.00","Easterby, T D","123","60","9",,
"Magical Effect (IRE)","17:25:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Soft","11","Class 5","12","0","Doyle, Hollie","5.50","Carr, Mrs R A","120","57","3",,
"Redrosezorro","17:25:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Soft","11","Class 5","82","0","Hart, Jason","20.00","Alston, E J","126","63","8",,
"Run This Way","17:25:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Soft","11","Class 5","18","0","Lee, G","7.00","Midgley, P T","138","75","6",,
"Sweet Glance","17:25:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Soft","11","Class 5","27","0","Stott, Kevin","4.00","Ryan, K A","128","66","1",,
"Teruntum Star (FR)","17:25:00","2022-10-03","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Soft","11","Class 5","25","0","Swift, Mr Dale","7.50","Dixon, Scott","126","63","7",,
"Al Roc (FR)","13:00:00","2022-10-03","Stratford","National Hunt","Handicap Chase","2m7f ","23","Good","5","Class 4","13","0","Armson, Philip","16.00","Pipe, D E","161","120","0",,
"Esprit De Somoza (FR)","13:00:00","2022-10-03","Stratford","National Hunt","Handicap Chase","2m7f ","23","Good","5","Class 4","187","0","Wildman, J R","2.75","Williams, Mrs Jane","159","122","0",,
"Shetland Bus (GER)","13:00:00","2022-10-03","Stratford","National Hunt","Handicap Chase","2m7f ","23","Good","5","Class 4","20","0","Scott, Luke","3.50","Newland, Dr R D P","152","116","0",,
"Storm Dennis (IRE)","13:00:00","2022-10-03","Stratford","National Hunt","Handicap Chase","2m7f ","23","Good","5","Class 4","219","0","Houlihan, Niall F","1.50","Gordon, C","164","120","0",,
"Templehills (IRE)","13:00:00","2022-10-03","Stratford","National Hunt","Handicap Chase","2m7f ","23","Good","5","Class 4","26","0","Nailor, Jordan","5.00","Twiston-Davies, N A","153","112","0",,
"Caesars Palace","13:35:00","2022-10-03","Stratford","National Hunt","Maiden Hurdle","2m1f ","17","Good","7","Class 4","93","0","Pinchin, Miss L M","5.00","Longsdon, C E","153","0","0",,
"La Breille (FR)","13:35:00","2022-10-03","Stratford","National Hunt","Maiden Hurdle","2m1f ","17","Good","7","Class 4","No Prev","0","Bannister, Harry A A","3.00","Bandey, R J","149","0","0",,
"Lemon Ice (IRE)","13:35:00","2022-10-03","Stratford","National Hunt","Maiden Hurdle","2m1f ","17","Good","7","Class 4","51","0","McLernon, R P","20.00","Curran, S","149","0","0",,
"Medyaf","13:35:00","2022-10-03","Stratford","National Hunt","Maiden Hurdle","2m1f ","17","Good","7","Class 4","255","0","Skelton, Harry","4.50","Skelton, Daniel","156","0","0",,
"Oneforthegutter","13:35:00","2022-10-03","Stratford","National Hunt","Maiden Hurdle","2m1f ","17","Good","7","Class 4","16","0","Todd, C J","1.38","Williams, Ian","156","0","0",,
"Power Generation (IRE)","13:35:00","2022-10-03","Stratford","National Hunt","Maiden Hurdle","2m1f ","17","Good","7","Class 4","100","0","Leonard, Cillin","80.00","Davies, Miss Sarah-Jayne","151","0","0",,
"Rogue Mission (IRE)","13:35:00","2022-10-03","Stratford","National Hunt","Maiden Hurdle","2m1f ","17","Good","7","Class 4","33","0","Bastyan, Mitchell S","20.00","Harris, M F","156","0","0",,
"Baseline (FR)","14:10:00","2022-10-03","Stratford","National Hunt","Novices Hurdle","2m1f ","17","Good","12","Class 4","No Prev","0","OBrien, T J","40.00","Hobbs, P J","153","0","0",,
"Bumpy Evans (IRE)","14:10:00","2022-10-03","Stratford","National Hunt","Novices Hurdle","2m1f ","17","Good","12","Class 4","21","0","Houlihan, Sean M","150.00","Lund, B V","153","0","0",,
"Cabayo Lord George","14:10:00","2022-10-03","Stratford","National Hunt","Novices Hurdle","2m1f ","17","Good","12","Class 4","26","0","Ward, Christopher","100.00","Cole, Miss D","149","77","0",,
"Carrig Crua (IRE)","14:10:00","2022-10-03","Stratford","National Hunt","Novices Hurdle","2m1f ","17","Good","12","Class 4","346","0","Tudor, Jack","22.00","Williams, Christian","154","0","0",,
"Dancing Harry (IRE)","14:10:00","2022-10-03","Stratford","National Hunt","Novices Hurdle","2m1f ","17","Good","12","Class 4","43","0","Davies, James","4.00","Teal, R A","154","0","0",,
"Donaire (IRE)","14:10:00","2022-10-03","Stratford","National Hunt","Novices Hurdle","2m1f ","17","Good","12","Class 4","177","0","Twiston-Davies, Sam","2.75","Twiston-Davies, N A","154","0","0",,
"Gone In Sixty","14:10:00","2022-10-03","Stratford","National Hunt","Novices Hurdle","2m1f ","17","Good","12","Class 4","13","0","Tucker, Miss H C","25.00","Hales, A M","147","0","0",,
"Hartnoll Hero (IRE)","14:10:00","2022-10-03","Stratford","National Hunt","Novices Hurdle","2m1f ","17","Good","12","Class 4","184","0",,"0.00","Dartnall, V R A","154","0","0",,
"Its A Good Name (FR)","14:10:00","2022-10-03","Stratford","National Hunt","Novices Hurdle","2m1f ","17","Good","12","Class 4","No Prev","0","Brooke, Henry","6.00","Greatrex, W J","160","0","0",,
"Master Dancer (FR)","14:10:00","2022-10-03","Stratford","National Hunt","Novices Hurdle","2m1f ","17","Good","12","Class 4","No Prev","0","Bannister, Harry A A","12.00","Bandey, R J","154","112","0",,
"Milfolhas Has (FR)","14:10:00","2022-10-03","Stratford","National Hunt","Novices Hurdle","2m1f ","17","Good","12","Class 4","20","0","Bowen, James C","40.00","Bowen, P","154","0","0",,
"Parramount","14:10:00","2022-10-03","Stratford","National Hunt","Novices Hurdle","2m1f ","17","Good","12","Class 4","541","0","Coleman, A","2.00","Longsdon, C E","154","0","0",,
"Shiyrvann (FR)","14:10:00","2022-10-03","Stratford","National Hunt","Novices Hurdle","2m1f ","17","Good","12","Class 4","20","0","Gethings, Ciaran","14.00","Edmunds, Stuart","153","0","0",,
"Aces Full (FR)","14:45:00","2022-10-03","Stratford","National Hunt","Handicap Novices Chase","2m3.5f ","19.5","Good","8","Class 5","503","0","McLernon, R P","5.50","Curran, S","158","95","0",,
"Ahead Of Schedule (IRE)","14:45:00","2022-10-03","Stratford","National Hunt","Handicap Novices Chase","2m3.5f ","19.5","Good","8","Class 5","85","0","Quinlan, S M","9.00","Evans, Mrs N S","142","84","0",,
"Faitque De Lisle (FR)","14:45:00","2022-10-03","Stratford","National Hunt","Handicap Novices Chase","2m3.5f ","19.5","Good","8","Class 5","220","0","Patrick, Richard","4.50","Scudamore, M J","161","98","0",,
"Heronord (FR)","14:45:00","2022-10-03","Stratford","National Hunt","Handicap Novices Chase","2m3.5f ","19.5","Good","8","Class 5","15","0","Wedge, Adam","8.00","Williams, Evan","161","98","0",,
"Jack Thunder (IRE)","14:45:00","2022-10-03","Stratford","National Hunt","Handicap Novices Chase","2m3.5f ","19.5","Good","8","Class 5","64","0","Bannister, Harry A A","4.00","Hales, A M","151","88","0",,
"Notnow Seamus","14:45:00","2022-10-03","Stratford","National Hunt","Handicap Novices Chase","2m3.5f ","19.5","Good","8","Class 5","127","0","Bellamy, Tom","8.00","Jeffreys, D J","157","94","0",,
"Sublime Heights (IRE)","14:45:00","2022-10-03","Stratford","National Hunt","Handicap Novices Chase","2m3.5f ","19.5","Good","8","Class 5","169","0","Cannon, Tom J","5.00","Lawes, T","168","105","0",,
"Time To Bite (IRE)","14:45:00","2022-10-03","Stratford","National Hunt","Handicap Novices Chase","2m3.5f ","19.5","Good","8","Class 5","26","0","Carver, Bryan","4.50","Honour, Chris","149","86","0",,
"Ballintubber Boy (IRE)","15:20:00","2022-10-03","Stratford","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good","7","Class 4","181","0","Twiston-Davies, Sam","6.00","Twiston-Davies, N A","167","107","0",,
"Dellboy Trotter (IRE)","15:20:00","2022-10-03","Stratford","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good","7","Class 4","2","0",,"0.00","Leeson, Tracey","150","90","0",,
"Dynamic Kate (IRE)","15:20:00","2022-10-03","Stratford","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good","7","Class 4","29","0","Eyston, Miss T","1.75","Mulholland, N P","149","96","0",,
"Every Breakin Wave (IRE)","15:20:00","2022-10-03","Stratford","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good","7","Class 4","20","0","Godfrey, Ben","50.00","Hitch,Mrs C","163","106","0",,
"George Bancroft","15:20:00","2022-10-03","Stratford","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good","7","Class 4","20","0","ONeill, Jonjo (Jr)","7.00","Longsdon, C E","161","103","0",,
"Kazontherazz","15:20:00","2022-10-03","Stratford","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good","7","Class 4","149","0","Lambert, Finn","4.00","Keighley, M","161","108","0",,
"Land Of My Delight (IRE)","15:20:00","2022-10-03","Stratford","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good","7","Class 4","69","0","Bellamy, Tom","2.50","Jeffreys, D J","157","97","0",,
"Some Buckle (IRE)","15:20:00","2022-10-03","Stratford","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good","7","Class 4","340","0","Ward, Christopher","66.00","Cole, Miss D","162","107","0",,
"Benandgone","15:55:00","2022-10-03","Stratford","National Hunt","Handicap Novices Hurdle","2m3.5f ","19.5","Good","5","Class 4","151","0","Doggrell, T","4.00","Barr, Brian","158","105","0",,
"Dream In The Park (IRE)","15:55:00","2022-10-03","Stratford","National Hunt","Handicap Novices Hurdle","2m3.5f ","19.5","Good","5","Class 4","238","0","Bellamy, Tom","1.25","Lavelle, Miss E C","168","108","0",,
"Martalmixjac (FR)","15:55:00","2022-10-03","Stratford","National Hunt","Handicap Novices Hurdle","2m3.5f ","19.5","Good","5","Class 4","20","0","Edwards, Alex","8.50","Rowley, Melanie","148","91","0",,
"Master Blaze (FR)","15:55:00","2022-10-03","Stratford","National Hunt","Handicap Novices Hurdle","2m3.5f ","19.5","Good","5","Class 4","233","0","Scudamore, Tom","3.50","Pipe, D E","163","105","0",,
"Reams Of Love","15:55:00","2022-10-03","Stratford","National Hunt","Handicap Novices Hurdle","2m3.5f ","19.5","Good","5","Class 4","40","0","Twiston-Davies, Sam","6.00","Jeffreys, D J","161","103","0",,
"Benny Silver (IRE)","16:30:00","2022-10-03","Stratford","National Hunt","NH Flat","2m1f ","17","Good","8","Class 4","No Prev","0","Twiston-Davies, Sam","4.50","Twiston-Davies, N A","153","0","0",,
"Borderline (IRE)","16:30:00","2022-10-03","Stratford","National Hunt","NH Flat","2m1f ","17","Good","8","Class 4","42","0","Best, J A","3.00","Keighley, M","153","0","0",,
"Boris The Animal","16:30:00","2022-10-03","Stratford","National Hunt","NH Flat","2m1f ","17","Good","8","Class 4","No Prev","0","Bowen, Sean P","8.00","Murphy, Olly","154","0","0",,
"Gun Runner Cash (IRE)","16:30:00","2022-10-03","Stratford","National Hunt","NH Flat","2m1f ","17","Good","8","Class 4","152","0","Houlihan, Sean M","9.00","Lund, B V","161","0","0",,
"Kayf Legend","16:30:00","2022-10-03","Stratford","National Hunt","NH Flat","2m1f ","17","Good","8","Class 4","No Prev","0","Cannon, Tom J","3.33","Gordon, C","153","0","0",,
"Midnight Malin","16:30:00","2022-10-03","Stratford","National Hunt","NH Flat","2m1f ","17","Good","8","Class 4","938","0","Dingle, Rex","7.00","Honeyball, A J","147","0","0",,
"My Friend Dixie","16:30:00","2022-10-03","Stratford","National Hunt","NH Flat","2m1f ","17","Good","8","Class 4","No Prev","0","Wedge, Adam","20.00","Williams, Evan","153","0","0",,
"Pappa Rocco Coco (IRE)","16:30:00","2022-10-03","Stratford","National Hunt","NH Flat","2m1f ","17","Good","8","Class 4","No Prev","0","Sheehan, Gavin","7.50","Snowden, Jamie","153","0","0",,
"Beacon Street (IRE)","13:45:00","2022-10-03","Tipperary","National Hunt","Maiden Hurdle","2m ","16","Soft","17","Ire","24","0","Geoghegan, Mr R P","66.00","Lee, Norman","146","0","0",,
"Caremuchmore (IRE)","13:45:00","2022-10-03","Tipperary","National Hunt","Maiden Hurdle","2m ","16","Soft","17","Ire","63","0","McCurtin, Ambrose","16.00","Murphy, D G","150","0","0",,
"Cest Rien (IRE)","13:45:00","2022-10-03","Tipperary","National Hunt","Maiden Hurdle","2m ","16","Soft","17","Ire","10","0","OSullivan, Mr M J M","16.00","Mullins, Thomas","146","0","0",,
