horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Ten Oclock (IRE)","15:10:00","2024-06-23","Ffos Las","Flat (Turf)","Non-Handicap","5f ","5","Good To Soft","4","Class 6","24","0","ONeill, K T","3.33","Harris, Miss G","129","47","5",,
"Were Reunited (IRE)","15:10:00","2024-06-23","Ffos Las","Flat (Turf)","Non-Handicap","5f ","5","Good To Soft","4","Class 6","16","0","Davies, Harry","1.50","Blake, Michael","135","49","1",,
"Clan Chieftain","15:40:00","2024-06-23","Ffos Las","Flat (Turf)","Handicap","2m ","16","Good To Soft","7","Class 4","29","0",,"0.00","Beckett, R M","127","77","8",,
"Cubana Habana (FR)","15:40:00","2024-06-23","Ffos Las","Flat (Turf)","Handicap","2m ","16","Good To Soft","7","Class 4","23","0","ONeill, K T","11.00","Llewellyn, B J","117","67","6",,
"Monsieur Lambrays","15:40:00","2024-06-23","Ffos Las","Flat (Turf)","Handicap","2m ","16","Good To Soft","7","Class 4","303","0","Shepherd, Callum","33.00","Llewellyn, B J","122","72","5",,
"Navarre Express","15:40:00","2024-06-23","Ffos Las","Flat (Turf)","Handicap","2m ","16","Good To Soft","7","Class 4","25","0","Probert, David","4.00","Palmer, Hugo","125","75","1",,
"Oceanline (IRE)","15:40:00","2024-06-23","Ffos Las","Flat (Turf)","Handicap","2m ","16","Good To Soft","7","Class 4","191","0","Murphy, Oisin","6.00","Pipe, D E","134","84","3",,
"Shagpyle","15:40:00","2024-06-23","Ffos Las","Flat (Turf)","Handicap","2m ","16","Good To Soft","7","Class 4","29","0","Edmunds, Lewis","2.75","Muir, W R & Grassick, C","135","85","7",,
"Teqany (IRE)","15:40:00","2024-06-23","Ffos Las","Flat (Turf)","Handicap","2m ","16","Good To Soft","7","Class 4","960","0","Davies, Harry","14.00","OBrien, Fergal","119","69","4",,
"Zoran","15:40:00","2024-06-23","Ffos Las","Flat (Turf)","Handicap","2m ","16","Good To Soft","7","Class 4","18","0","Bishop, Charles","1.88","Lavelle, Miss E C","131","81","2",,
"Dappled Light","16:10:00","2024-06-23","Ffos Las","Flat (Turf)","Handicap","1m ","8","Good To Soft","6","Class 6","15","0","Marsh, Finley","4.50","Wintle, A","133","50","5",,
"Kalama Sunrise","16:10:00","2024-06-23","Ffos Las","Flat (Turf)","Handicap","1m ","8","Good To Soft","6","Class 6","6","0","Probert, David","0.83","Channon, Jack","136","53","2",,
"Mykonos St John","16:10:00","2024-06-23","Ffos Las","Flat (Turf)","Handicap","1m ","8","Good To Soft","6","Class 6","13","0","Mortensen, Mikkel","12.00","Dixon, Scott","128","52","3",,
"Signature Blue (IRE)","16:10:00","2024-06-23","Ffos Las","Flat (Turf)","Handicap","1m ","8","Good To Soft","6","Class 6","18","0","Osborne, Saffie","10.00","Osborne, J A","127","54","1",,
"Thewaytothestars","16:10:00","2024-06-23","Ffos Las","Flat (Turf)","Handicap","1m ","8","Good To Soft","6","Class 6","6","0","ONeill, K T","11.00","Harris, Miss G","136","53","4",,
"Zambezi Magic","16:10:00","2024-06-23","Ffos Las","Flat (Turf)","Handicap","1m ","8","Good To Soft","6","Class 6","6","0","Cox, William","9.00","Llewellyn, B J","132","49","6",,
"Airshow","16:40:00","2024-06-23","Ffos Las","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","6","Class 5","40","0",,"0.00","Millman, B R","136","69","6",,
"Alabama Anna","16:40:00","2024-06-23","Ffos Las","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","6","Class 5","29","0",,"0.00","Charlton, Roger/Harry","124","61","8",,
"Conquest Of Power","16:40:00","2024-06-23","Ffos Las","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","6","Class 5","45","0","Heard, Tyler","7.00","Usher, M D I","141","72","5",,
"Indication Court (IRE)","16:40:00","2024-06-23","Ffos Las","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","6","Class 5","26","0","Probert, David","9.00","Faulkner, Ms D C","123","60","4",,
"King Of Scotia (IRE)","16:40:00","2024-06-23","Ffos Las","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","6","Class 5","5","0","Osborne, Saffie","2.50","Osborne, J A","143","71","2",,
"Rockymountainway","16:40:00","2024-06-23","Ffos Las","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","6","Class 5","26","0","Shepherd, Callum","3.33","Fellowes, Charlie","134","71","7",,
"Secret Strength (IRE)","16:40:00","2024-06-23","Ffos Las","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","6","Class 5","15","0",,"0.00","Flint, J L","141","69","1",,
"The Cola Kid","16:40:00","2024-06-23","Ffos Las","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","6","Class 5","15","0","ONeill, K T","11.00","Harris, Miss G","131","59","3",,
"Yellow Pages (IRE)","16:40:00","2024-06-23","Ffos Las","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","6","Class 5","8","0","Bryan, Joshua","7.50","Watson, Archie","130","67","9",,
"Albert Park (IRE)","14:18:00","2024-06-23","Hexham","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","15","Class 5","16","0","Godfrey, Ben","7.00","Hawke, N J","165","97","0",,
"Brians Jet (IRE)","14:18:00","2024-06-23","Hexham","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","15","Class 5","33","0","Johnston, Dylan","11.00","Ellison, B","157","84","0",,
"Dont Look Back","14:18:00","2024-06-23","Hexham","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","15","Class 5","14","0","Doyle, Alan","18.00","Young Jnr, William","145","72","0",,
"Executive Pool","14:18:00","2024-06-23","Hexham","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","15","Class 5","17","0","Williamson, Joseph","12.00","Menzies, Rebecca","160","87","0",,
"Fame Valley (IRE)","14:18:00","2024-06-23","Hexham","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","15","Class 5","118","0","Smith-Chaston, Emma","40.00","Duncan, I A","168","95","0",,
"Fathers Advice (IRE)","14:18:00","2024-06-23","Hexham","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","15","Class 5","25","0","Smith, Ben","9.00","Smith, R Michael","146","81","0",,
"For Three (IRE)","14:18:00","2024-06-23","Hexham","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","15","Class 5","19","0","Midgley, Tom","5.00","England, Sam","163","93","0",,
"Foxwood (IRE)","14:18:00","2024-06-23","Hexham","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","15","Class 5","8","0","Thompson, Joshua","8.00","Bewley, G T","143","77","0",,
"Heart Above","14:18:00","2024-06-23","Hexham","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","15","Class 5","14","0","Wadge, P","10.00","Sayer, Mrs Dianne","148","75","0",,
"Iolani (GER)","14:18:00","2024-06-23","Hexham","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","15","Class 5","25","0","Maggs, Mr William","14.00","Slack, Miss Miss A M","150","77","0",,
"Ironopolis (IRE)","14:18:00","2024-06-23","Hexham","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","15","Class 5","17","0","Anderson, Mr A","40.00","Menzies, Rebecca","168","100","0",,
"Kopa Kilana (IRE)","14:18:00","2024-06-23","Hexham","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","15","Class 5","8","0","Rabbitt, Mr C","7.50","Barnes, M A","164","91","0",,
"Le Fous Keep (IRE)","14:18:00","2024-06-23","Hexham","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","15","Class 5","44","0","Austin, Edward","40.00","Burns, Hugh","149","76","0",,
"Malangen (IRE)","14:18:00","2024-06-23","Hexham","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","15","Class 5","14","0","Lynn, Bruce","7.00","Harrison, Miss L","167","94","0",,
"Treasured Company (IRE)","14:18:00","2024-06-23","Hexham","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","15","Class 5","19","0","Kavanagh, Peter J","22.00","Smith, Mrs S J","154","81","0",,
"Agilulf","14:48:00","2024-06-23","Hexham","National Hunt","Handicap Novices Hurdle","3m ","24","Good","14","Class 5","33","0","Fox, Derek R","25.00","Nicol, Adam","154","90","0",,
"Better Be Definite","14:48:00","2024-06-23","Hexham","National Hunt","Handicap Novices Hurdle","3m ","24","Good","14","Class 5","33","0","Lynn, Bruce","3.00","Alexander, N W","153","92","0",,
"Breakdance Kid","14:48:00","2024-06-23","Hexham","National Hunt","Handicap Novices Hurdle","3m ","24","Good","14","Class 5","8","0","Coltherd, Sam W","7.00","Coltherd, W S","168","104","0",,
"Dapper Gent","14:48:00","2024-06-23","Hexham","National Hunt","Handicap Novices Hurdle","3m ","24","Good","14","Class 5","14","0","Rabbitt, Mr C","10.00","Barnes, M A","143","84","0",,
"Defence Witness (IRE)","14:48:00","2024-06-23","Hexham","National Hunt","Handicap Novices Hurdle","3m ","24","Good","14","Class 5","17","0","Mania, Ryan","11.00","Thomson, A M","165","101","0",,
"Emotional Roller (IRE)","14:48:00","2024-06-23","Hexham","National Hunt","Handicap Novices Hurdle","3m ","24","Good","14","Class 5","19","0","Kavanagh, Peter J","40.00","Smith, Mrs S J","145","84","0",,
"Ice Day (FR)","14:48:00","2024-06-23","Hexham","National Hunt","Handicap Novices Hurdle","3m ","24","Good","14","Class 5","16","0","OFarrell, C","25.00","Jardine, I","145","81","0",,
"Iturgeon Du Breuil (FR)","14:48:00","2024-06-23","Hexham","National Hunt","Handicap Novices Hurdle","3m ","24","Good","14","Class 5","33","0","Murtagh, Lorcan","11.00","Murtagh, Barry","147","83","0",,
"Jeteye (IRE)","14:48:00","2024-06-23","Hexham","National Hunt","Handicap Novices Hurdle","3m ","24","Good","14","Class 5","17","0","England, Jonathan","5.50","England, Sam","160","96","0",,
"Lady Hamilton (IRE)","14:48:00","2024-06-23","Hexham","National Hunt","Handicap Novices Hurdle","3m ","24","Good","14","Class 5","22","0","Chapman, Ross","10.00","Storey, W","143","79","0",,
"Milan Echo (IRE)","14:48:00","2024-06-23","Hexham","National Hunt","Handicap Novices Hurdle","3m ","24","Good","14","Class 5","62","0","Brooke, Henry","9.00","Brooke, Daniel","147","83","0",,
"Robert Dores (FR)","14:48:00","2024-06-23","Hexham","National Hunt","Handicap Novices Hurdle","3m ","24","Good","14","Class 5","43","0","Austin, Edward","40.00","Bewley, G T","137","78","0",,
"Toscan Genius (FR)","14:48:00","2024-06-23","Hexham","National Hunt","Handicap Novices Hurdle","3m ","24","Good","14","Class 5","25","0","Nichol, Craig","28.00","Ellison, B","151","87","0",,
"Wotyoudunnow Buddy (IRE)","14:48:00","2024-06-23","Hexham","National Hunt","Handicap Novices Hurdle","3m ","24","Good","14","Class 5","33","0","Moscrop, Nathan","10.00","Corbett, Mrs Susan","149","85","0",,
"Fairland (IRE)","15:18:00","2024-06-23","Hexham","National Hunt","Maiden Hurdle","2m4.5f ","20.5","Good","9","Class 4","44","0","McMenamin, Daniel","7.50","Grant, C","151","79","0",,
"Florita (IRE)","15:18:00","2024-06-23","Hexham","National Hunt","Maiden Hurdle","2m4.5f ","20.5","Good","9","Class 4","No Prev","0","England, Jonathan","12.00","England, Sam","151","0","0",,
"Golden Swift (IRE)","15:18:00","2024-06-23","Hexham","National Hunt","Maiden Hurdle","2m4.5f ","20.5","Good","9","Class 4","107","0","Smith, Ben","100.00","Smith, R Michael","151","72","0",,
"Independent Jimmy","15:18:00","2024-06-23","Hexham","National Hunt","Maiden Hurdle","2m4.5f ","20.5","Good","9","Class 4","31","0","Gillard, Mr T","4.00","McCain Jnr, D","158","0","0",,
"Major Champion","15:18:00","2024-06-23","Hexham","National Hunt","Maiden Hurdle","2m4.5f ","20.5","Good","9","Class 4","33","0","Rabbitt, Mr C","4.50","Barnes, M A","153","0","0",,
"My Friend Yeats (IRE)","15:18:00","2024-06-23","Hexham","National Hunt","Maiden Hurdle","2m4.5f ","20.5","Good","9","Class 4","No Prev","0","Chapman, Ross","10.00","Menzies, Rebecca","158","0","0",,
"Pop The Question","15:18:00","2024-06-23","Hexham","National Hunt","Maiden Hurdle","2m4.5f ","20.5","Good","9","Class 4","No Prev","0","Hughes, Brian","16.00","Coward, Miss J M","151","0","0",,
"Tamlaght Eyes (IRE)","15:18:00","2024-06-23","Hexham","National Hunt","Maiden Hurdle","2m4.5f ","20.5","Good","9","Class 4","756","0","McParlan, Mr N","16.00","Quinn, Gerald","148","0","0",,
"The Flying Poet (IRE)","15:18:00","2024-06-23","Hexham","National Hunt","Maiden Hurdle","2m4.5f ","20.5","Good","9","Class 4","36","0","Bowen, Sean P","1.50","Murphy, Olly","158","0","0",,
"Away She Goes (IRE)","15:48:00","2024-06-23","Hexham","National Hunt","Maiden Hurdle","2m4.5f ","20.5","Good","9","Class 4","8","0","Nichol, Craig","22.00","Ellison, B","151","0","0",,
"Dear Dot","15:48:00","2024-06-23","Hexham","National Hunt","Maiden Hurdle","2m4.5f ","20.5","Good","9","Class 4","8","0","Bewley, Callum","40.00","Grant, C","151","0","0",,
"Kilmore Rock (IRE)","15:48:00","2024-06-23","Hexham","National Hunt","Maiden Hurdle","2m4.5f ","20.5","Good","9","Class 4","No Prev","0","Moscrop, Nathan","16.00","Corbett, Mrs Susan","158","0","0",,
"Lathan (FR)","15:48:00","2024-06-23","Hexham","National Hunt","Maiden Hurdle","2m4.5f ","20.5","Good","9","Class 4","No Prev","0","Chapman, Ross","7.00","Menzies, Rebecca","158","0","0",,
"R S Ambush (IRE)","15:48:00","2024-06-23","Hexham","National Hunt","Maiden Hurdle","2m4.5f ","20.5","Good","9","Class 4","125","0","Edwards, Lee","2.50","Newland, Dr R D P","158","102","0",,
"Stonegate","15:48:00","2024-06-23","Hexham","National Hunt","Maiden Hurdle","2m4.5f ","20.5","Good","9","Class 4","8","0","Hamilton, Jamie","33.00","Rothwell, B S","158","0","0",,
"Stuti","15:48:00","2024-06-23","Hexham","National Hunt","Maiden Hurdle","2m4.5f ","20.5","Good","9","Class 4","16","0","Bass, David","2.25","Morrison, H","151","98","0",,
"Vanilla Dancer","15:48:00","2024-06-23","Hexham","National Hunt","Maiden Hurdle","2m4.5f ","20.5","Good","9","Class 4","44","0","McMenamin, Daniel","3.00","Grant, C","151","98","0",,
"Youre Kidding Me (IRE)","15:48:00","2024-06-23","Hexham","National Hunt","Maiden Hurdle","2m4.5f ","20.5","Good","9","Class 4","65","0","Anderson, Mr A","50.00","Sowersby, M E","147","0","0",,
"Belvedere Blast (IRE)","16:18:00","2024-06-23","Hexham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good","7","Class 4","19","0","Hughes, Brian","6.50","Keatley, Adrian Paul","159","113","0",,
"Dallas Des Pictons (FR)","16:18:00","2024-06-23","Hexham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good","7","Class 4","106","0","Rabbitt, Mr C","28.00","Sayer, Mrs Dianne","155","114","0",,
"Haarar","16:18:00","2024-06-23","Hexham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good","7","Class 4","25","0","England, Jonathan","3.33","England, Sam","156","110","0",,
"Imperial Data (IRE)","16:18:00","2024-06-23","Hexham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good","7","Class 4","8","0","Chapman, Ross","2.25","Menzies, Rebecca","168","122","0",,
"Invictus World (FR)","16:18:00","2024-06-23","Hexham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good","7","Class 4","282","0","McParlan, Mr N","5.00","Quinn, Gerald","160","117","0",,
"Parvos (IRE)","16:18:00","2024-06-23","Hexham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good","7","Class 4","29","0","Mania, Ryan","10.00","Thomson, A M","157","111","0",,
"Salsada (IRE)","16:18:00","2024-06-23","Hexham","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Good","7","Class 4","29","0","Brooke, Henry","6.50","Ellison, B","164","118","0",,
"Animore","16:48:00","2024-06-23","Hexham","National Hunt","Handicap Chase","2m ","16","Good","7","Class 4","410","0","Austin, Edward","11.00","Burns, Hugh","145","102","0",,
"Carcaci Castle (IRE)","16:48:00","2024-06-23","Hexham","National Hunt","Handicap Chase","2m ","16","Good","7","Class 4","28","0","Mania, Ryan","4.00","Thomson, A M","165","117","0",,
"Conquer The Breeze (IRE)","16:48:00","2024-06-23","Hexham","National Hunt","Handicap Chase","2m ","16","Good","7","Class 4","16","0","Rabbitt, Mr C","11.00","Barnes, M A","139","96","0",,
"Dream Jet (IRE)","16:48:00","2024-06-23","Hexham","National Hunt","Handicap Chase","2m ","16","Good","7","Class 4","8","0","Nichol, Craig","5.50","Ellison, B","142","94","0",,
"Findthetime (IRE)","16:48:00","2024-06-23","Hexham","National Hunt","Handicap Chase","2m ","16","Good","7","Class 4","14","0","Coltherd, Sam W","8.00","Coltherd, W S","168","120","0",,
"Going Mobile (IRE)","16:48:00","2024-06-23","Hexham","National Hunt","Handicap Chase","2m ","16","Good","7","Class 4","8","0","England, Jonathan","4.50","England, Sam","142","94","0",,
"Grain Doudairies (FR)","16:48:00","2024-06-23","Hexham","National Hunt","Handicap Chase","2m ","16","Good","7","Class 4","15","0","Hughes, Brian","2.75","McCain Jnr, D","166","118","0",,
"Backbyjet (IRE)","17:18:00","2024-06-23","Hexham","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","9","Class 4","22","0","Nichol, Craig","5.50","Ellison, B","161","102","0",,
"Deadheat (FR)","17:18:00","2024-06-23","Hexham","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","9","Class 4","151","0","McParlan, Mr N","28.00","McParlan, S","156","100","0",,
"Dr Shirocco (IRE)","17:18:00","2024-06-23","Hexham","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","9","Class 4","22","0","Brooke, Henry","5.00","Forster, Miss S E","151","92","0",,
"Edgewell (IRE)","17:18:00","2024-06-23","Hexham","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","9","Class 4","33","0","Chapman, Ross","4.50","Menzies, Rebecca","142","83","0",,
"Elleon (FR)","17:18:00","2024-06-23","Hexham","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","9","Class 4","22","0","England, Jonathan","3.33","England, Sam","164","105","0",,
"Grand Du Nord (FR)","17:18:00","2024-06-23","Hexham","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","9","Class 4","28","0","OFarrell, C","10.00","Hammond, Micky","152","93","0",,
"Hidden Commander (IRE)","17:18:00","2024-06-23","Hexham","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","9","Class 4","28","0","Coltherd, Sam W","11.00","Coltherd, W S","168","109","0",,
"Meetmeinthemorning (IRE)","17:18:00","2024-06-23","Hexham","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","9","Class 4","33","0","Mania, Ryan","6.00","Thomson, A M","161","102","0",,
"Play By The Rules (IRE)","17:18:00","2024-06-23","Hexham","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","9","Class 4","22","0","Noonan, David G","16.00","Hawke, N J","144","85","0",,
"Avas Angel","17:48:00","2024-06-23","Hexham","National Hunt","NH Flat","2m.5f ","16.5","Good","12","Class 4","19","0","England, Jonathan","22.00","England, Sam","144","0","0",,
"Bellmount Lady (IRE)","17:48:00","2024-06-23","Hexham","National Hunt","NH Flat","2m.5f ","16.5","Good","12","Class 4","28","0","Reed, Harry","50.00","Davidson, Tristan","149","0","0",,
"Blakey Boy (IRE)","17:48:00","2024-06-23","Hexham","National Hunt","NH Flat","2m.5f ","16.5","Good","12","Class 4","No Prev","0","Doyle, Alan","28.00","Whillans, Ewan","146","0","0",,
"Born In The West (IRE)","17:48:00","2024-06-23","Hexham","National Hunt","NH Flat","2m.5f ","16.5","Good","12","Class 4","9","0","McIntyre, Mr M J","3.00","Pipe, D E","149","0","0",,
"Drumlee Myth (IRE)","17:48:00","2024-06-23","Hexham","National Hunt","NH Flat","2m.5f ","16.5","Good","12","Class 4","No Prev","0","McParlan, Mr N","10.00","McParlan, S","153","0","0",,
"East Eagle (IRE)","17:48:00","2024-06-23","Hexham","National Hunt","NH Flat","2m.5f ","16.5","Good","12","Class 4","44","0","Anderson, Mr A","18.00","Sowersby, M E","146","0","0",,
"Jehol De Thaix (FR)","17:48:00","2024-06-23","Hexham","National Hunt","NH Flat","2m.5f ","16.5","Good","12","Class 4","No Prev","0","McMenamin, Daniel","9.00","Richards, N G","156","0","0",,
"Lewesdon Dancer","17:48:00","2024-06-23","Hexham","National Hunt","NH Flat","2m.5f ","16.5","Good","12","Class 4","28","0","Hughes, Brian","5.00","Collins, Paul","149","0","0",,
"Starlit Wave (IRE)","17:48:00","2024-06-23","Hexham","National Hunt","NH Flat","2m.5f ","16.5","Good","12","Class 4","No Prev","0","Fox, Derek R","10.00","Russell, Miss Lucinda V","144","0","0",,
"Sunset Hill (IRE)","17:48:00","2024-06-23","Hexham","National Hunt","NH Flat","2m.5f ","16.5","Good","12","Class 4","No Prev","0","Moscrop, Nathan","40.00","Corbett, Mrs Susan","149","0","0",,
"Takt De Touques (FR)","17:48:00","2024-06-23","Hexham","National Hunt","NH Flat","2m.5f ","16.5","Good","12","Class 4","38","0","McGill, Mr D","1.75","Quinn, Gerald","159","0","0",,
"The Beekeeper","17:48:00","2024-06-23","Hexham","National Hunt","NH Flat","2m.5f ","16.5","Good","12","Class 4","22","0","Brooke, Henry","66.00","Hammond, Micky","156","0","0",,
"Elladora Black","14:00:00","2024-06-23","Pontefract","Flat (Turf)","Novices","6f ","6","Good To Firm","6","Class 4","9","0","Hart, Jason","33.00","Johnston, Charlie","126","0","3",,
"Komorkis (IRE)","14:00:00","2024-06-23","Pontefract","Flat (Turf)","Novices","6f ","6","Good To Firm","6","Class 4","17","0","Orr, Oisin","4.50","Fahey, R A","128","0","5",,
"Selection (IRE)","14:00:00","2024-06-23","Pontefract","Flat (Turf)","Novices","6f ","6","Good To Firm","6","Class 4","17","0","Gray, S A","2.25","Lidster, Craig","124","0","6",,
"South Road (IRE)","14:00:00","2024-06-23","Pontefract","Flat (Turf)","Novices","6f ","6","Good To Firm","6","Class 4","No Prev","0","Fanning, Joe","18.00","Russell, Miss Lucinda V","128","0","4",,
"Suzette","14:00:00","2024-06-23","Pontefract","Flat (Turf)","Novices","6f ","6","Good To Firm","6","Class 4","26","0","Hardie, Cameron","12.00","Pears, Ollie","126","0","1",,
"Violet Love","14:00:00","2024-06-23","Pontefract","Flat (Turf)","Novices","6f ","6","Good To Firm","6","Class 4","8","0","Buick, William","1.10","Boughey, George","138","0","2",,
"Ballsbridge (USA)","14:30:00","2024-06-23","Pontefract","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","8","Class 6","13","0","Wood, George","1.63","Candlish, Jennie","137","62","3",,
"Bay Dream Believer (IRE)","14:30:00","2024-06-23","Pontefract","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","8","Class 6","13","0","Hart, Jason","3.50","Walford, Mark","132","57","2",,
"Dandys Angel (IRE)","14:30:00","2024-06-23","Pontefract","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","8","Class 6","4","0",,"0.00","Wainwright, J S","133","58","6",,
"Duchess (FR)","14:30:00","2024-06-23","Pontefract","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","8","Class 6","15","0","McManoman, Faye","7.00","Berry, John","127","52","4",,
"Indication Rocket (IRE)","14:30:00","2024-06-23","Pontefract","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","8","Class 6","10","0","Lee, Clifford","16.00","Menzies, Rebecca","125","50","1",,
"Irv (IRE)","14:30:00","2024-06-23","Pontefract","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","8","Class 6","27","0","Brookes, Aiden","7.00","Hammond, Micky","127","55","5",,
