horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Jo Arengeot Bey Aa (FR)","15:40:00","2024-03-23","Bangor","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Soft","5","Class 3","49","0","Gillard, Mr T","28.00","McCain Jnr, D","161","0","0",,
"Kennys Park (IRE)","15:40:00","2024-03-23","Bangor","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Soft","5","Class 3","14","0","Wynne, Toby","40.00","Llewellyn, Robert","158","0","0",,
"Fantomas (FR)","16:15:00","2024-03-23","Bangor","National Hunt","Handicap Novices Hurdle","2m7f ","23","Soft","8","Class 5","14","0","Turner, James","2.25","Twiston-Davies, N A","151","87","0",,
"Iron Dex (FR)","16:15:00","2024-03-23","Bangor","National Hunt","Handicap Novices Hurdle","2m7f ","23","Soft","8","Class 5","27","0","Houlihan, Sean M","5.50","Lewis, Mrs S W","168","97","0",,
"Jalisco Star (IRE)","16:15:00","2024-03-23","Bangor","National Hunt","Handicap Novices Hurdle","2m7f ","23","Soft","8","Class 5","20","0","Hughes, Brian","10.00","Horsfall, Miss L","163","92","0",,
"Mistymal (IRE)","16:15:00","2024-03-23","Bangor","National Hunt","Handicap Novices Hurdle","2m7f ","23","Soft","8","Class 5","36","0","Johns, Alan","3.50","Vaughan, Tim","153","82","0",,
"Rostello (FR)","16:15:00","2024-03-23","Bangor","National Hunt","Handicap Novices Hurdle","2m7f ","23","Soft","8","Class 5","57","0","Leonard, Cillin","14.00","Newland, Dr R D P","165","97","0",,
"Sea Village (IRE)","16:15:00","2024-03-23","Bangor","National Hunt","Handicap Novices Hurdle","2m7f ","23","Soft","8","Class 5","14","0","Scholfield, Nick","3.33","Signy, Oliver","168","97","0",,
"Tara Cove (IRE)","16:15:00","2024-03-23","Bangor","National Hunt","Handicap Novices Hurdle","2m7f ","23","Soft","8","Class 5","52","0","Gillard, Mr T","9.00","McCain Jnr, D","161","90","0",,
"Tis But A Scratch","16:15:00","2024-03-23","Bangor","National Hunt","Handicap Novices Hurdle","2m7f ","23","Soft","8","Class 5","108","0","Worsley, Tabitha","33.00","Howell, Ms G","139","71","0",,
"Astral Beau","13:20:00","2024-03-23","Doncaster","Flat (Turf)","Non-Handicap","1m ","8","Soft","7","Listed Race","176","0","Kelly, Shane","3.50","Sly, Mrs P","123","104","4",,
"Charyn (IRE)","13:20:00","2024-03-23","Doncaster","Flat (Turf)","Non-Handicap","1m ","8","Soft","7","Listed Race","210","0","Sousa, Silvestre De","2.00","Varian, Roger","128","113","6",,
"Dashing Roger","13:20:00","2024-03-23","Doncaster","Flat (Turf)","Non-Handicap","1m ","8","Soft","7","Listed Race","140","0","Ryan, Rossa","18.00","Stone, W B","128","92","1",,
"Greys Monument","13:20:00","2024-03-23","Doncaster","Flat (Turf)","Non-Handicap","1m ","8","Soft","7","Listed Race","108","0","Crouch, Hector","8.00","Beckett, R M","131","106","2",,
"Holloway Boy","13:20:00","2024-03-23","Doncaster","Flat (Turf)","Non-Handicap","1m ","8","Soft","7","Listed Race","273","0","James, S H","6.50","Burke, K R","128","109","3",,
"Knight (IRE)","13:20:00","2024-03-23","Doncaster","Flat (Turf)","Non-Handicap","1m ","8","Soft","7","Listed Race","161","0","Davies, Harry","3.00","Crisford, Simon","128","110","7",,
"Padishakh (FR)","13:20:00","2024-03-23","Doncaster","Flat (Turf)","Non-Handicap","1m ","8","Soft","7","Listed Race","161","0","Tudhope, Daniel","16.00","OMeara, D","128","102","5",,
"Atherstone Warrior (IRE)","13:50:00","2024-03-23","Doncaster","Flat (Turf)","Novices","5f ","5","Soft","15","Class 2","No Prev","0","ONeill, K T","8.50","Haynes, Alice","133","0","10",,
"Bob The Bandit","13:50:00","2024-03-23","Doncaster","Flat (Turf)","Novices","5f ","5","Soft","15","Class 2","No Prev","0","Hart, Jason","16.00","Turner, W G M","133","0","3",,
"Clay Shoveler","13:50:00","2024-03-23","Doncaster","Flat (Turf)","Novices","5f ","5","Soft","15","Class 2","No Prev","0","Callan, N","28.00","Evans, P D","133","0","1",,
"Dukes Of Haather","13:50:00","2024-03-23","Doncaster","Flat (Turf)","Novices","5f ","5","Soft","15","Class 2","No Prev","0","Orr, Oisin","8.00","Keatley, Adrian Paul","133","0","11",,
"Ettorino (IRE)","13:50:00","2024-03-23","Doncaster","Flat (Turf)","Novices","5f ","5","Soft","15","Class 2","No Prev","0","Sousa, Silvestre De","12.00","Lidster, Craig","133","0","2",,
"Funalltheway (IRE)","13:50:00","2024-03-23","Doncaster","Flat (Turf)","Novices","5f ","5","Soft","15","Class 2","No Prev","0","Keniry, L P","66.00","Moore, J S","133","0","8",,
"General Gordon (IRE)","13:50:00","2024-03-23","Doncaster","Flat (Turf)","Novices","5f ","5","Soft","15","Class 2","No Prev","0","Mathers, Patrick","22.00","Nicholls, Adrian","133","0","14",,
"Hidden Hero","13:50:00","2024-03-23","Doncaster","Flat (Turf)","Novices","5f ","5","Soft","15","Class 2","No Prev","0","Shaw, Harrison","40.00","Carroll, D","133","0","7",,
"Indication Ember","13:50:00","2024-03-23","Doncaster","Flat (Turf)","Novices","5f ","5","Soft","15","Class 2","No Prev","0","James, S H","16.00","Tuer, Grant","128","0","6",,
"Mystical Elegance","13:50:00","2024-03-23","Doncaster","Flat (Turf)","Novices","5f ","5","Soft","15","Class 2","No Prev","0","Egan, David","1.88","Davis, D J S Ffrench","128","0","15",,
"Paddys Courage","13:50:00","2024-03-23","Doncaster","Flat (Turf)","Novices","5f ","5","Soft","15","Class 2","No Prev","0","Probert, David","9.00","Holland, Darryll","128","0","4",,
"Roysdelight (IRE)","13:50:00","2024-03-23","Doncaster","Flat (Turf)","Novices","5f ","5","Soft","15","Class 2","No Prev","0","Ryan, Rossa","5.50","Evans, P D","133","0","13",,
"Sunny Time","13:50:00","2024-03-23","Doncaster","Flat (Turf)","Novices","5f ","5","Soft","15","Class 2","No Prev","0","Muscutt, D","28.00","Charalambous, P / Clutterbuck, J","133","0","5",,
"Theatrically (IRE)","13:50:00","2024-03-23","Doncaster","Flat (Turf)","Novices","5f ","5","Soft","15","Class 2","No Prev","0","Larson, Frederick","33.00","Murphy, Amy","128","0","12",,
"Zminiature","13:50:00","2024-03-23","Doncaster","Flat (Turf)","Novices","5f ","5","Soft","15","Class 2","No Prev","0","Clutterbuck, Rhys","16.00","Cunha, Dylan","133","0","9",,
"Arthurs Realm (IRE)","14:25:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m ","8","Soft","18","Class 2","157","0","Ryan, Rossa","9.00","Dunlop, E A L","136","82","12",,
"Clear Angel","14:25:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m ","8","Soft","18","Class 2","168","0","Muscutt, D","20.00","Corbett, Mrs Susan","133","79","7",,
"Dirtyoldtown (IRE)","14:25:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m ","8","Soft","18","Class 2","140","0","Clutterbuck, Rhys","10.00","Cunha, Dylan","136","82","11",,
"Expressionless","14:25:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m ","8","Soft","18","Class 2","109","0","ONeill, K T","14.00","Cunha, Dylan","130","76","15",,
"Harswell Duke (IRE)","14:25:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m ","8","Soft","18","Class 2","10","0","Peate, Jonny","6.00","Fell, R / Murray, S","126","75","14",,
"Helter Skelter (IRE)","14:25:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m ","8","Soft","18","Class 2","8","0","Rawlinson, Ali","16.00","Menzies, Rebecca","128","74","3",,
"Hes A Gentleman (IRE)","14:25:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m ","8","Soft","18","Class 2","42","0","Hart, Jason","18.00","Palmer, Hugo","132","78","13",,
"Hortzadar","14:25:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m ","8","Soft","18","Class 2","15","0","Tudhope, Daniel","20.00","OMeara, D","131","77","10",,
"Kalikapour (IRE)","14:25:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m ","8","Soft","18","Class 2","176","0","Sousa, Silvestre De","20.00","Fell, R / Murray, S","133","79","16",,
"Lion Tower (IRE)","14:25:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m ","8","Soft","18","Class 2","48","0","James, S H","25.00","Tuer, Grant","138","84","4",,
"Look Back Smiling (IRE)","14:25:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m ","8","Soft","18","Class 2","147","0","Wilkie, Brandon","9.00","Tutty, Gemma","132","83","5",,
"Magic Memories (IRE)","14:25:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m ","8","Soft","18","Class 2","140","0","Queally, T P","8.50","Moore, G L","134","80","8",,
"Maysong","14:25:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m ","8","Soft","18","Class 2","17","0","Howarth, Christian","16.00","Haynes, Alice","128","77","2",,
"Skilled Warrior (IRE)","14:25:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m ","8","Soft","18","Class 2","10","0","Jones, Ethan","66.00","Tuer, Grant","117","70","17",,
"Thunder Roar","14:25:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m ","8","Soft","18","Class 2","13","0","Spencer, Jamie","7.00","Coyle, Tony","134","80","1",,
"Titian (IRE)","14:25:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m ","8","Soft","18","Class 2","161","0","Sexton, Ryan","7.50","Camacho, Miss J A","137","83","18",,
"Tonal (FR)","14:25:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m ","8","Soft","18","Class 2","36","0","Bowen, S D","33.00","Williams, Ian","109","60","6",,
"Wildfell (IRE)","14:25:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m ","8","Soft","18","Class 2","34","0","Egan, John","22.00","Fell, R / Murray, S","136","82","9",,
"Adaay In Devon","15:00:00","2024-03-23","Doncaster","Flat (Turf)","Non-Handicap","6f ","6","Soft","7","Listed Race","141","0","Sousa, Silvestre De","5.50","Millman, B R","118","95","2",,
"Baradar (IRE)","15:00:00","2024-03-23","Doncaster","Flat (Turf)","Non-Handicap","6f ","6","Soft","7","Listed Race","154","0","Egan, David","4.00","Boughey, George","136","105","7",,
"Glorious Angel (IRE)","15:00:00","2024-03-23","Doncaster","Flat (Turf)","Non-Handicap","6f ","6","Soft","7","Listed Race","12","0","Hart, Jason","40.00","Tuer, Grant","131","84","1",,
"Marshman","15:00:00","2024-03-23","Doncaster","Flat (Turf)","Non-Handicap","6f ","6","Soft","7","Listed Race","259","0","Lee, Clifford","4.50","Burke, K R","136","108","4",,
"Montassib","15:00:00","2024-03-23","Doncaster","Flat (Turf)","Non-Handicap","6f ","6","Soft","7","Listed Race","161","0","Fallon, Cieren","3.00","Haggas, W J","136","108","5",,
"Orazio (IRE)","15:00:00","2024-03-23","Doncaster","Flat (Turf)","Non-Handicap","6f ","6","Soft","7","Listed Race","182","0","Crowley, Jim","3.50","Hills, Charles","136","100","3",,
"Sophias Starlight (FR)","15:00:00","2024-03-23","Doncaster","Flat (Turf)","Non-Handicap","6f ","6","Soft","7","Listed Race","161","0","James, S H","14.00","Tuer, Grant","131","95","6",,
"Alpha Crucis (IRE)","15:35:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m ","8","Soft","20","Class 2","140","0","Gibson, Anna","22.00","Moore, G L","107","86","19",,
"Awaal (IRE)","15:35:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m ","8","Soft","20","Class 2","154","0",,"0.00","Crisford, Simon","130","102","5",,
"Bass Player (IRE)","15:35:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m ","8","Soft","20","Class 2","76","0",,"0.00","Frost, Kevin","114","86","13",,
"Blues Emperor (IRE)","15:35:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m ","8","Soft","20","Class 2","186","0","Coen, Ben M","9.00","Murtagh, J P","125","97","10",,
"Chazzesmee (IRE)","15:35:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m ","8","Soft","20","Class 2","5","0","Sheridan, J M","3.50","Stack, J A","125","97","3",,
"Chuzzlewit","15:35:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m ","8","Soft","20","Class 2","10","0","Gray, S A","50.00","Ryan, K A","120","92","15",,
"Dutch Decoy","15:35:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m ","8","Soft","20","Class 2","175","0","Beasley, Connor","33.00","Johnston, Charlie","121","93","18",,
"Farhh To Shy","15:35:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m ","8","Soft","20","Class 2","168","0","Sayette, B D L","22.00","Margarson, G G","120","92","6",,
"Hieronymus","15:35:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m ","8","Soft","20","Class 2","24","0","Keeley, Aidan","66.00","Baker, George","116","91","8",,
"Johan","15:35:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m ","8","Soft","20","Class 2","168","0","Sousa, Silvestre De","12.00","Channon, Jack","134","106","12",,
"Lattam (IRE)","15:35:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m ","8","Soft","20","Class 2","154","0","Sexton, Ryan","12.00","Camacho, Miss J A","123","95","14",,
"Liberty Lane (IRE)","15:35:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m ","8","Soft","20","Class 2","175","0","Lee, Clifford","4.00","Burke, K R","130","102","20",,
"Migration (IRE)","15:35:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m ","8","Soft","20","Class 2","154","0","Bradley, Paddy","16.00","Menuisier, David","136","111","11",,
"Mr Professor (IRE)","15:35:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m ","8","Soft","20","Class 2","135","0","Egan, David","20.00","Davis, D J S Ffrench","120","92","2",,
"Navagio (IRE)","15:35:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m ","8","Soft","20","Class 2","238","0","Kingscote, Richard","25.00","Horton, James","124","96","1",,
"One Night Thunder","15:35:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m ","8","Soft","20","Class 2","129","0","Coughlan, Laura","33.00","Tutty, Gemma","113","88","16",,
"Parlando","15:35:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m ","8","Soft","20","Class 2","129","0","Bowen, S D","33.00","Williams, Ian","114","91","4",,
"Revich (IRE)","15:35:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m ","8","Soft","20","Class 2","150","0","Hart, Jason","66.00","Spencer, Richard","126","98","21",,
"Spirit Genie (IRE)","15:35:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m ","8","Soft","20","Class 2","119","0","ONeill, K T","10.00","Candlish, Jennie","114","86","22",,
"The Gatekeeper (IRE)","15:35:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m ","8","Soft","20","Class 2","154","0","Fanning, Joe","12.00","Johnston, Charlie","128","100","17",,
"Thunder Ball","15:35:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m ","8","Soft","20","Class 2","160","0","Voikhansky, Alexander","12.00","Cole, P F I","124","101","7",,
"Vetiver","15:35:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m ","8","Soft","20","Class 2","154","0","Probert, David","11.00","Balding, A M","126","98","9",,
"Ancient Myth (IRE)","16:10:00","2024-03-23","Doncaster","Flat (Turf)","Maiden","1m2f ","10","Soft","7","Class 5","40","0","Lee, Clifford","5.00","Burke, K R","133","0","4",,
"Aulis","16:10:00","2024-03-23","Doncaster","Flat (Turf)","Maiden","1m2f ","10","Soft","7","Class 5","108","0","Hornby, Rob","14.00","Beckett, R M","133","0","6",,
"Harpers Ferry","16:10:00","2024-03-23","Doncaster","Flat (Turf)","Maiden","1m2f ","10","Soft","7","Class 5","150","0","Ryan, Rossa","1.88","Walker, Ed","133","0","3",,
"Kings Reign (FR)","16:10:00","2024-03-23","Doncaster","Flat (Turf)","Maiden","1m2f ","10","Soft","7","Class 5","42","0","Tudhope, Daniel","3.50","Appleby, Charlie","133","0","2",,
"Liberty Coach","16:10:00","2024-03-23","Doncaster","Flat (Turf)","Maiden","1m2f ","10","Soft","7","Class 5","No Prev","0","Hart, Jason","50.00","Quinn, J J","133","0","1",,
"Moon Over Miami (FR)","16:10:00","2024-03-23","Doncaster","Flat (Turf)","Maiden","1m2f ","10","Soft","7","Class 5","No Prev","0","Crouch, Hector","25.00","Beckett, R M","133","0","7",,
"Wild Waves (IRE)","16:10:00","2024-03-23","Doncaster","Flat (Turf)","Maiden","1m2f ","10","Soft","7","Class 5","234","0","Probert, David","3.00","Balding, A M","133","0","5",,
"At Liberty (IRE)","16:45:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m2f ","10","Soft","12","Class 5","14","0","Bowen, S D","4.00","Appleby, M","140","70","9",,
"Awtaad Prince (IRE)","16:45:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m2f ","10","Soft","12","Class 5","16","0","Kavanagh, Ryan","6.00","Murphy, Amy","127","64","3",,
"Bustaam (FR)","16:45:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m2f ","10","Soft","12","Class 5","127","0","Leavy, Mr Joe","4.50","OMeara, D","132","65","11",,
"City Escape (IRE)","16:45:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m2f ","10","Soft","12","Class 5","8","0","Wilkie, Brandon","12.00","Loughnane, Daniel Mark","127","60","7",,
"Distinction (IRE)","16:45:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m2f ","10","Soft","12","Class 5","33","0","Voikhansky, Alexander","20.00","Mackie, J","126","56","8",,
"Fifty Sent","16:45:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m2f ","10","Soft","12","Class 5","58","0","Elliott, Rhys","11.00","Dods, M","116","53","4",,
"Franco Grasso","16:45:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m2f ","10","Soft","12","Class 5","76","0","Pinna, Mr Andrea","22.00","Frost, Kevin","125","62","10",,
"Moonlit Cloud","16:45:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m2f ","10","Soft","12","Class 5","31","0","Jones, Ethan","7.50","Ivory, D K","136","69","2",,
"Mrs Meader","16:45:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m2f ","10","Soft","12","Class 5","134","0","Feilden, Sam","12.00","Feilden, Miss J","130","63","6",,
"Natchez Trace","16:45:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m2f ","10","Soft","12","Class 5","171","0","Wheatley, Zak","18.00","Carroll, D","141","71","5",,
"Powerful Response (IRE)","16:45:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m2f ","10","Soft","12","Class 5","166","0","Pyle, William","16.00","Harker, G A","138","68","12",,
"Vellner (IRE)","16:45:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m2f ","10","Soft","12","Class 5","17","0","Young, Archie","14.00","Llewellyn, B J","136","69","1",,
"Big Bear Hug","17:20:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m2f ","10","Soft","12","Class 5","124","0","Bond, Alice","8.50","West, Adam","132","69","8",,
"Chagall (IRE)","17:20:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m2f ","10","Soft","12","Class 5","21","0","Wilkie, Brandon","7.50","Jones, Jack","130","63","9",,
"Clipsham Gold (IRE)","17:20:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m2f ","10","Soft","12","Class 5","13","0","Gunn, Molly","50.00","West, S G","129","64","4",,
"Corsican Caper (IRE)","17:20:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m2f ","10","Soft","12","Class 5","25","0","Enright, Jack","16.00","Frost, Kevin","114","51","6",,
"Destinado","17:20:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m2f ","10","Soft","12","Class 5","7","0","Bowen, S D","4.50","Owen, J P","131","61","12",,
"Eleven Eleven (FR)","17:20:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m2f ","10","Soft","12","Class 5","15","0","Catton, Luke","4.50","Macey, Jessica","131","61","3",,
"Fen Tiger (IRE)","17:20:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m2f ","10","Soft","12","Class 5","202","0","Feilden, Sam","8.50","Feilden, Miss J","124","57","1",,
"Molly Valentine (IRE)","17:20:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m2f ","10","Soft","12","Class 5","33","0","Jones, Ethan","12.00","Ivory, D K","135","68","11",,
"Orange Martini","17:20:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m2f ","10","Soft","12","Class 5","38","0","Lewis, Barry","25.00","Hodgson, Simon","130","67","5",,
"Val Bassett (FR)","17:20:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m2f ","10","Soft","12","Class 5","210","0","Leavy, Mr Joe","6.50","OMeara, D","137","70","7",,
"Vecchio (IRE)","17:20:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m2f ","10","Soft","12","Class 5","18","0","Pinna, Mr Andrea","18.00","Dixon, Scott","132","69","10",,
"Zambezi Magic","17:20:00","2024-03-23","Doncaster","Flat (Turf)","Handicap","1m2f ","10","Soft","12","Class 5","45","0","Young, Archie","11.00","Llewellyn, B J","121","54","2",,
"Arthurs Victory (IRE)","14:17:00","2024-03-23","Navan","National Hunt","Maiden Hurdle","1m7.5f ","15.5","Heavy","16","Ire","18","0","Brouder, Gavin","150.00","Nash, J A","154","0","0",,
