horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Innisfree Lass (IRE)","12:45:00","2024-01-11","Catterick","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Soft","11","Class 5","295","PU","Hammond, Charlie","5.00","Edmunds, Stuart","157","88","0",,
"Its Maisy (IRE)","12:45:00","2024-01-11","Catterick","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Soft","11","Class 5","35","1","Scholfield, Nick","3.50","Smith, Mrs S J","154","85","0",,
"Lady Pacifico","12:45:00","2024-01-11","Catterick","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Soft","11","Class 5","52","7","Worsley, Tabitha","28.00","Howell, Ms G","149","83","0",,
"Little Talks (IRE)","12:45:00","2024-01-11","Catterick","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Soft","11","Class 5","1","0",,"0.00","King, N B","162","93","0",,
"Minniemum","12:45:00","2024-01-11","Catterick","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Soft","11","Class 5","26","UR","Patrick, Richard","3.50","Daly, H D","168","99","0",,
"Poetria","12:45:00","2024-01-11","Catterick","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Soft","11","Class 5","28","4","Hamilton, Jamie","6.00","Walford, Mark","149","80","0",,
"Storm Force One","12:45:00","2024-01-11","Catterick","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Soft","11","Class 5","258","PU","McMenamin, Daniel","14.00","Niven, P D","142","73","0",,
"You Say Its Over (IRE)","12:45:00","2024-01-11","Catterick","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Soft","11","Class 5","29","2","Hughes, Brian","8.50","Hammond, Micky","147","78","0",,
"Benny Baloo","13:20:00","2024-01-11","Catterick","National Hunt","Handicap Novices Chase","3m1.5f ","25.5","Soft","11","Class 5","16","0","Easterby, William","3.50","Easterby, T D","153","88","0",,
"Country Kitten (IRE)","13:20:00","2024-01-11","Catterick","National Hunt","Handicap Novices Chase","3m1.5f ","25.5","Soft","11","Class 5","64","0","Worsley, Tabitha","33.00","Young, Maxwell","143","78","0",,
"Cowboy Cooper (IRE)","13:20:00","2024-01-11","Catterick","National Hunt","Handicap Novices Chase","3m1.5f ","25.5","Soft","11","Class 5","29","0","Brooke, Henry","6.00","Whillans, D W","147","79","0",,
"Don Brocco","13:20:00","2024-01-11","Catterick","National Hunt","Handicap Novices Chase","3m1.5f ","25.5","Soft","11","Class 5","13","0","Bewley, Callum","16.00","Graham, Harriet/Rutherford, Gary","155","87","0",,
"Just Jess (IRE)","13:20:00","2024-01-11","Catterick","National Hunt","Handicap Novices Chase","3m1.5f ","25.5","Soft","11","Class 5","23","0","Chapman, Ross","5.00","Smith, Mrs S J","152","84","0",,
"Lady Tremaine (IRE)","13:20:00","2024-01-11","Catterick","National Hunt","Handicap Novices Chase","3m1.5f ","25.5","Soft","11","Class 5","236","0","Kavanagh, Peter J","33.00","McCain Jnr, D","165","100","0",,
"Lepashe (IRE)","13:20:00","2024-01-11","Catterick","National Hunt","Handicap Novices Chase","3m1.5f ","25.5","Soft","11","Class 5","27","0","Nichol, Craig","22.00","Allwood, S","168","100","0",,
"Monaghan Boy (IRE)","13:20:00","2024-01-11","Catterick","National Hunt","Handicap Novices Chase","3m1.5f ","25.5","Soft","11","Class 5","29","0","Smith-Chaston, Emma","4.00","Hammond, Micky","141","76","0",,
"My Girl Lollipop (IRE)","13:20:00","2024-01-11","Catterick","National Hunt","Handicap Novices Chase","3m1.5f ","25.5","Soft","11","Class 5","255","0","Quinlan, Jack","16.00","Case, B I","162","94","0",,
"Storm Tiger","13:20:00","2024-01-11","Catterick","National Hunt","Handicap Novices Chase","3m1.5f ","25.5","Soft","11","Class 5","20","0","Moscrop, Nathan","10.00","Barclay, Stella","158","90","0",,
"Time For A Pint (IRE)","13:20:00","2024-01-11","Catterick","National Hunt","Handicap Novices Chase","3m1.5f ","25.5","Soft","11","Class 5","23","0","McLernon, R P","5.00","ONeill, Jonjo","146","78","0",,
"Defence Witness (IRE)","13:55:00","2024-01-11","Catterick","National Hunt","Novices Hurdle","2m3.5f ","19.5","Soft","8","Class 4","48","0","Mania, Ryan","7.00","Thomson, A M","157","0","0",,
"Hasthing (FR)","13:55:00","2024-01-11","Catterick","National Hunt","Novices Hurdle","2m3.5f ","19.5","Soft","8","Class 4","52","0","McLernon, R P","0.91","ONeill, Jonjo","163","0","0",,
"Hemicycle (FR)","13:55:00","2024-01-11","Catterick","National Hunt","Novices Hurdle","2m3.5f ","19.5","Soft","8","Class 4","54","0","Mulqueen, S","150.00","Ellison, B","157","0","0",,
"Here Comes Georgie","13:55:00","2024-01-11","Catterick","National Hunt","Novices Hurdle","2m3.5f ","19.5","Soft","8","Class 4","25","0","Brooke, Henry","2.75","Neville, Patrick","163","111","0",,
"Imperial Rule (IRE)","13:55:00","2024-01-11","Catterick","National Hunt","Novices Hurdle","2m3.5f ","19.5","Soft","8","Class 4","16","0","Chapman, Ross","150.00","Menzies, Rebecca","157","0","0",,
"Pic Roc (IRE)","13:55:00","2024-01-11","Catterick","National Hunt","Novices Hurdle","2m3.5f ","19.5","Soft","8","Class 4","22","0","Woods, K K","4.00","Pauling, Ben","157","0","0",,
"Ushuaia Dancer","13:55:00","2024-01-11","Catterick","National Hunt","Novices Hurdle","2m3.5f ","19.5","Soft","8","Class 4","10","0","Dunne, R T","200.00","Landy, Justin","157","0","0",,
"Walk My Way (IRE)","13:55:00","2024-01-11","Catterick","National Hunt","Novices Hurdle","2m3.5f ","19.5","Soft","8","Class 4","10","0","Smith-Chaston, Emma","150.00","Hammond, Micky","147","0","0",,
"Bushypark (IRE)","14:30:00","2024-01-11","Catterick","National Hunt","Handicap Chase","3m6.5f ","30.5","Soft","8","Class 3","19","0","Williamson, Joseph","4.50","Kirby, P A","163","124","0",,
"Court At Slip (IRE)","14:30:00","2024-01-11","Catterick","National Hunt","Handicap Chase","3m6.5f ","30.5","Soft","8","Class 3","28","0","Easterby, William","8.00","Easterby, T D","154","113","0",,
"Crixuss Escape (IRE)","14:30:00","2024-01-11","Catterick","National Hunt","Handicap Chase","3m6.5f ","30.5","Soft","8","Class 3","14","0","Gillard, Mr T","6.50","Boanas, Miss G","151","107","0",,
"Glittering Love (IRE)","14:30:00","2024-01-11","Catterick","National Hunt","Handicap Chase","3m6.5f ","30.5","Soft","8","Class 3","28","0","McMenamin, Daniel","16.00","Richards, N G","156","112","0",,
"Ladronne (FR)","14:30:00","2024-01-11","Catterick","National Hunt","Handicap Chase","3m6.5f ","30.5","Soft","8","Class 3","19","0","Quinlan, Sean","4.00","Collier, Tjade","157","113","0",,
"No Cruise Yet","14:30:00","2024-01-11","Catterick","National Hunt","Handicap Chase","3m6.5f ","30.5","Soft","8","Class 3","28","0","England, Jonathan","6.00","England, Sam","160","116","0",,
"Shadows In The Sky (IRE)","14:30:00","2024-01-11","Catterick","National Hunt","Handicap Chase","3m6.5f ","30.5","Soft","8","Class 3","24","0","Johnston, Dylan","7.00","Grant, C","137","100","0",,
"Track And Trace (IRE)","14:30:00","2024-01-11","Catterick","National Hunt","Handicap Chase","3m6.5f ","30.5","Soft","8","Class 3","25","0","McLernon, R P","4.00","ONeill, Jonjo","155","111","0",,
"Bonne Vitesse (IRE)","15:05:00","2024-01-11","Catterick","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Soft","10","Class 4","56","0","Hughes, Brian","9.00","Hammond, Micky","155","102","0",,
"Dillarchie","15:05:00","2024-01-11","Catterick","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Soft","10","Class 4","26","0","Quinlan, Sean","6.50","Foster, Miss J E","142","89","0",,
"Milvale (IRE)","15:05:00","2024-01-11","Catterick","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Soft","10","Class 4","31","0","Mania, Ryan","8.50","Thomson, A M","154","101","0",,
"One Fer Mamma (IRE)","15:05:00","2024-01-11","Catterick","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Soft","10","Class 4","29","0","Smith-Chaston, Emma","33.00","Smith, Paula","143","93","0",,
"Post Chaise (IRE)","15:05:00","2024-01-11","Catterick","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Soft","10","Class 4","49","0","Brooke, Henry","3.50","Greenall, O / Guerriero, J","151","98","0",,
"Shantou Moon (IRE)","15:05:00","2024-01-11","Catterick","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Soft","10","Class 4","42","0","Reed, Harry","6.00","Davidson, Tristan","142","89","0",,
"Son Of The Somme (IRE)","15:05:00","2024-01-11","Catterick","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Soft","10","Class 4","55","0","Maggs, Mr William","5.00","Ellison, B","162","116","0",,
"Spice Diva (IRE)","15:05:00","2024-01-11","Catterick","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Soft","10","Class 4","30","0","Connor, Mr S","5.50","Crawford, S R B","146","100","0",,
"The King Of May (FR)","15:05:00","2024-01-11","Catterick","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Soft","10","Class 4","56","0","Moscrop, Nathan","22.00","Ellison, B","164","111","0",,
"Tim Pat (IRE)","15:05:00","2024-01-11","Catterick","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Soft","10","Class 4","42","0","McCain, Abbie","10.00","McCain Jnr, D","157","109","0",,
"Freddy Robinson","15:40:00","2024-01-11","Catterick","National Hunt","Handicap Hurdle","2m ","16","Soft","7","Class 4","34","0","Maggs, Mr William","3.50","Ellison, B","161","110","0",,
"Fricotin (FR)","15:40:00","2024-01-11","Catterick","National Hunt","Handicap Hurdle","2m ","16","Soft","7","Class 4","40","0","Brooke, Henry","40.00","Greenall, O / Guerriero, J","169","111","0",,
"Harel Du Marais (FR)","15:40:00","2024-01-11","Catterick","National Hunt","Handicap Hurdle","2m ","16","Soft","7","Class 4","1","0",,"0.00","Walford, Mark","170","112","0",,
"Jumbo Veste Verte (FR)","15:40:00","2024-01-11","Catterick","National Hunt","Handicap Hurdle","2m ","16","Soft","7","Class 4","70","0","Scott, Luke","25.00","Gretton, T R ","143","90","0",,
"One Eye On Vegas","15:40:00","2024-01-11","Catterick","National Hunt","Handicap Hurdle","2m ","16","Soft","7","Class 4","1","0",,"0.00","Edmunds, Stuart","149","91","0",,
"Polisud (FR)","15:40:00","2024-01-11","Catterick","National Hunt","Handicap Hurdle","2m ","16","Soft","7","Class 4","16","0","Hughes, Brian","6.00","Hammond, Micky","157","99","0",,
"Present Fair (IRE)","15:40:00","2024-01-11","Catterick","National Hunt","Handicap Hurdle","2m ","16","Soft","7","Class 4","20","0","McCain, Abbie","1.88","McCain Jnr, D","158","105","0",,
"Thunderclap (IRE)","15:40:00","2024-01-11","Catterick","National Hunt","Handicap Hurdle","2m ","16","Soft","7","Class 4","40","0","Bass, David","1.88","Morrison, H","168","110","0",,
"Very Excellent (IRE)","15:40:00","2024-01-11","Catterick","National Hunt","Handicap Hurdle","2m ","16","Soft","7","Class 4","35","0","Rabbitt, Mr C","25.00","Sowersby, M E","156","103","0",,
"Ashmore (IRE)","17:30:00","2024-01-11","Chelmsford City","All Weather","Handicap","1m ","8","Standard","8","Class 6","15","0","Jakes, Tommie","1.88","Haynes, Alice","134","51","5",,
"Charlatan (IRE)","17:30:00","2024-01-11","Chelmsford City","All Weather","Handicap","1m ","8","Standard","8","Class 6","237","0","Mortensen, Mikkel","8.00","Simcock, D M","129","46","1",,
"Headshot","17:30:00","2024-01-11","Chelmsford City","All Weather","Handicap","1m ","8","Standard","8","Class 6","62","0","Doughty, Jack","14.00","Carroll, A W","124","46","2",,
"Hellavapace","17:30:00","2024-01-11","Chelmsford City","All Weather","Handicap","1m ","8","Standard","8","Class 6","58","0","Tubb, Olivia","8.00","Portman, J G","135","52","6",,
"Martini Lodge","17:30:00","2024-01-11","Chelmsford City","All Weather","Handicap","1m ","8","Standard","8","Class 6","20","0","Enright, Jack","40.00","Charalambous, P / Clutterbuck, J","126","48","3",,
"Reverberation","17:30:00","2024-01-11","Chelmsford City","All Weather","Handicap","1m ","8","Standard","8","Class 6","24","0","Jones, Ethan","2.50","Moore, J S","135","52","4",,
"Sirius White (IRE)","17:30:00","2024-01-11","Chelmsford City","All Weather","Handicap","1m ","8","Standard","8","Class 6","38","0","Leavy, Mr Joe","7.50","Spiller, Henry","135","52","7",,
"Tranquillity","17:30:00","2024-01-11","Chelmsford City","All Weather","Handicap","1m ","8","Standard","8","Class 6","31","0","Timms, Oliver","16.00","Morrison, H","124","46","8",,
"A Touch Of Silver","18:00:00","2024-01-11","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","9","Class 6","19","0","Haynes, Joey","18.00","Parr, Joseph","123","46","6",,
"Atwixaday","18:00:00","2024-01-11","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","9","Class 6","169","0","Clutterbuck, Rhys","8.50","Moore, G L","127","50","8",,
"Delvey (IRE)","18:00:00","2024-01-11","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","9","Class 6","11","0","Probert, David","12.00","Jewell, Karen","132","52","9",,
"Duveen","18:00:00","2024-01-11","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","9","Class 6","21","0","Carson, William","16.00","Carson, Anthony","123","46","5",,
"Good Time Ahead (IRE)","18:00:00","2024-01-11","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","9","Class 6","26","0","Hornby, Rob","28.00","Best, Jim/Suzi","133","53","4",,
"Liberated Lad","18:00:00","2024-01-11","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","9","Class 6","7","0","Davies, Harry","5.00","Brookhouse, B","134","54","7",,
"Lumberjack","18:00:00","2024-01-11","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","9","Class 6","208","0","Queally, T P","28.00","Durack, S","135","55","3",,
"New York Bay (IRE)","18:00:00","2024-01-11","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","9","Class 6","6","0","Keeley, Aidan","0.83","Kelleway, Miss Gay","124","50","1",,
"Taxiing (USA)","18:00:00","2024-01-11","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","9","Class 6","12","0","Doyle, Hollie","7.50","Evans, P D","131","54","2",,
"Bestie","18:30:00","2024-01-11","Chelmsford City","All Weather","Maiden","6f ","6","Standard","8","Class 5","15","0","Garritty, Billy","18.00","Keatley, Adrian Paul","126","0","1",,
"Different Breed (IRE)","18:30:00","2024-01-11","Chelmsford City","All Weather","Maiden","6f ","6","Standard","8","Class 5","11","0","Carver, William","2.25","Hodgson, Simon","121","68","8",,
"Dyrholaey (FR)","18:30:00","2024-01-11","Chelmsford City","All Weather","Maiden","6f ","6","Standard","8","Class 5","No Prev","0","Doyle, Hollie","3.33","Watson, Archie","126","0","2",,
"Hombre (IRE)","18:30:00","2024-01-11","Chelmsford City","All Weather","Maiden","6f ","6","Standard","8","Class 5","12","0","Noble, Cameron","80.00","Parr, Joseph","142","0","4",,
"Kento","18:30:00","2024-01-11","Chelmsford City","All Weather","Maiden","6f ","6","Standard","8","Class 5","234","0","Probert, David","3.33","Clover, Tom","122","0","6",,
"Rothay Park","18:30:00","2024-01-11","Chelmsford City","All Weather","Maiden","6f ","6","Standard","8","Class 5","47","0","Muscutt, D","6.50","Kubler, Daniel","126","72","5",,
"Scarboroughwarning","18:30:00","2024-01-11","Chelmsford City","All Weather","Maiden","6f ","6","Standard","8","Class 5","26","0","Davies, Harry","5.00","Prescott, Sir Mark","119","0","3",,
"Tenet (IRE)","18:30:00","2024-01-11","Chelmsford City","All Weather","Maiden","6f ","6","Standard","8","Class 5","No Prev","0","Kelly, Shane","40.00","Osborne, J A","124","0","7",,
"Alyas Gold Award (IRE)","19:00:00","2024-01-11","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","13","Class 6","23","0","Carson, William","33.00","Carroll, A W","135","40","4",,
"Bringhomethebacon","19:00:00","2024-01-11","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","13","Class 6","6","0","Wood, George","50.00","Wallis, Charlie","135","17","5",,
"Due Date","19:00:00","2024-01-11","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","13","Class 6","21","0","Garritty, Billy","7.00","Wallis, Charlie","135","50","8",,
"Furnicoe (IRE)","19:00:00","2024-01-11","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","13","Class 6","208","0","Stott, Kevin","12.00","Appleby, M","135","48","6",,
"Hard Solution","19:00:00","2024-01-11","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","13","Class 6","7","0","Howarth, Christian","14.00","Carr, Mrs R A","132","49","13",,
"Kangaroo (IRE)","19:00:00","2024-01-11","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","13","Class 6","22","0","Gordon, Josephine","11.00","McEntee, P S","135","46","2",,
"Little Red Dancer","19:00:00","2024-01-11","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","13","Class 6","20","0",,"0.00","Brown, A D","135","49","11",,
"Monsieur Fantaisie (IRE)","19:00:00","2024-01-11","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","13","Class 6","7","0","Doyle, Hollie","2.50","Watson, Archie","135","50","14",,
"Moveonup (IRE)","19:00:00","2024-01-11","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","13","Class 6","65","0","Keeley, Aidan","20.00","Kelleway, Miss Gay","132","45","9",,
"Q Twenty Boy (IRE)","19:00:00","2024-01-11","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","13","Class 6","31","0","Dobie, Georgia","5.50","Usher, M D I","132","50","3",,
"Seeking Perfection","19:00:00","2024-01-11","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","13","Class 6","19","0","Muscutt, D","66.00","Charalambous, P / Clutterbuck, J","135","45","12",,
"Tilsworth Turf","19:00:00","2024-01-11","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","13","Class 6","27","0","Heard, Tyler","33.00","Jenkins, J R","132","50","10",,
"Universal Grace","19:00:00","2024-01-11","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","13","Class 6","7","0","Probert, David","6.00","Williams, S C","135","48","1",,
"Viewfromthestars (IRE)","19:00:00","2024-01-11","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","13","Class 6","31","0","Turner, Hayley","7.00","Usher, M D I","135","43","7",,
"Brazen Arrow","19:30:00","2024-01-11","Chelmsford City","All Weather","Non-Handicap","1m2f ","10","Standard","10","Class 6","2","0","Howarth, Christian","50.00","Dunnett, Mrs C A","132","43","5",,
"Calcutta Dream (IRE)","19:30:00","2024-01-11","Chelmsford City","All Weather","Non-Handicap","1m2f ","10","Standard","10","Class 6","16","0","Garritty, Billy","1.63","Easterby, M W","135","50","8",,
"Laurentia (IRE)","19:30:00","2024-01-11","Chelmsford City","All Weather","Non-Handicap","1m2f ","10","Standard","10","Class 6","7","0","Stott, Kevin","28.00","Mongan, Mrs L J","135","44","6",,
"Moon Over The Sea","19:30:00","2024-01-11","Chelmsford City","All Weather","Non-Handicap","1m2f ","10","Standard","10","Class 6","16","0","Doughty, Jack","14.00","Carroll, A W","128","50","10",,
"Private Bryan","19:30:00","2024-01-11","Chelmsford City","All Weather","Non-Handicap","1m2f ","10","Standard","10","Class 6","26","0","Muscutt, D","16.00","De Giles, Ed","135","45","2",,
"Royal Design","19:30:00","2024-01-11","Chelmsford City","All Weather","Non-Handicap","1m2f ","10","Standard","10","Class 6","3","0","Gordon, Josephine","100.00","McEntee, P S","134","44","4",,
"Silver Bubble","19:30:00","2024-01-11","Chelmsford City","All Weather","Non-Handicap","1m2f ","10","Standard","10","Class 6","5","0","Hornby, Rob","7.00","Kelleway, Miss Gay","135","49","3",,
"Sunset In Paris (IRE)","19:30:00","2024-01-11","Chelmsford City","All Weather","Non-Handicap","1m2f ","10","Standard","10","Class 6","22","0","Kelly, Shane","3.33","Jenkins, J R","135","50","9",,
"The Lion Strikes (IRE)","19:30:00","2024-01-11","Chelmsford City","All Weather","Non-Handicap","1m2f ","10","Standard","10","Class 6","9","0","Mangan, Gina","22.00","Oshea, J G M","132","42","7",,
"Uther Pendragon (IRE)","19:30:00","2024-01-11","Chelmsford City","All Weather","Non-Handicap","1m2f ","10","Standard","10","Class 6","5","0","Probert, David","5.00","Moore, J S","135","50","1",,
"Love De Vega (IRE)","20:00:00","2024-01-11","Chelmsford City","All Weather","Handicap","7f ","7","Standard","7","Class 4","8","0","Stott, Kevin","2.50","Johnston, Charlie","134","81","1",,
"Razzam (IRE)","20:00:00","2024-01-11","Chelmsford City","All Weather","Handicap","7f ","7","Standard","7","Class 4","13","0","Muscutt, D","9.00","Appleby, M","127","74","2",,
"Remarkable Force (IRE)","20:00:00","2024-01-11","Chelmsford City","All Weather","Handicap","7f ","7","Standard","7","Class 4","35","0","Doyle, Hollie","5.50","Toomey, Brian","135","82","7",,
"Revolutionise (IRE)","20:00:00","2024-01-11","Chelmsford City","All Weather","Handicap","7f ","7","Standard","7","Class 4","8","0","Hornby, Rob","8.00","Williams, S C","132","79","3",,
"Riot (IRE)","20:00:00","2024-01-11","Chelmsford City","All Weather","Handicap","7f ","7","Standard","7","Class 4","21","0","Probert, David","8.00","OMeara, D","137","84","5",,
"See You Boy","20:00:00","2024-01-11","Chelmsford City","All Weather","Handicap","7f ","7","Standard","7","Class 4","20","0","Davies, Harry","18.00","Botti, M","133","80","6",,
"Ultramarine (IRE)","20:00:00","2024-01-11","Chelmsford City","All Weather","Handicap","7f ","7","Standard","7","Class 4","5","0","Turner, Hayley","2.75","Evans, P D","124","71","4",,
"Afterlife","20:30:00","2024-01-11","Chelmsford City","All Weather","Handicap","7f ","7","Standard","7","Class 6","22","0","Gordon, Josephine","18.00","McEntee, P S","129","52","8",,
"Awesome Spirit (IRE)","20:30:00","2024-01-11","Chelmsford City","All Weather","Handicap","7f ","7","Standard","7","Class 6","12","0","Muscutt, D","8.00","Appleby, M","132","55","4",,
"Brother Dave","20:30:00","2024-01-11","Chelmsford City","All Weather","Handicap","7f ","7","Standard","7","Class 6","16","0","Howarth, Christian","8.00","Carr, Mrs R A","120","46","2",,
"College Wizard","20:30:00","2024-01-11","Chelmsford City","All Weather","Handicap","7f ","7","Standard","7","Class 6","20","0","Mangan, Gina","50.00","Dunnett, Mrs C A","120","46","1",,
"Dulcet Spirit","20:30:00","2024-01-11","Chelmsford City","All Weather","Handicap","7f ","7","Standard","7","Class 6","19","0",,"0.00","Johnson, B R","135","58","6",,
"Sparkling Spirit","20:30:00","2024-01-11","Chelmsford City","All Weather","Handicap","7f ","7","Standard","7","Class 6","3","0","Doyle, Hollie","3.33","Keatley, Adrian Paul","132","55","7",,
"The Gay Blade","20:30:00","2024-01-11","Chelmsford City","All Weather","Handicap","7f ","7","Standard","7","Class 6","7","0","Mullen, Andrew","1.50","Jardine, I","134","57","5",,
"Wee Geordie","20:30:00","2024-01-11","Chelmsford City","All Weather","Handicap","7f ","7","Standard","7","Class 6","27","0","Hornby, Rob","4.00","Williams, S C","134","57","3",,
"Barbaha Queen (IRE)","12:25:00","2024-01-11","Clonmel","National Hunt","Handicap Chase","2m ","16","Heavy","10","Ire","28","6","OKeeffe, Sean F","14.00","Ryan, John Patrick","143","81","0",,
"Chainofconsequence (IRE)","12:25:00","2024-01-11","Clonmel","National Hunt","Handicap Chase","2m ","16","Heavy","10","Ire","16","3","Ryan, Mr A P","4.00","McDonagh, Michael J","151","96","0",,
"Glen Ali (IRE)","12:25:00","2024-01-11","Clonmel","National Hunt","Handicap Chase","2m ","16","Heavy","10","Ire","65","F","OBrien, P M","250.00","OConnell, Ms Claire","133","78","0",,
