horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Into The Spotlight (IRE)","14:33:00","2023-02-11","Lingfield","All Weather","Novices","1m ","8","Standard","5","Class 4","19","0","Stott, Kevin","12.00","Gillard, Mark","128","67","3",,
"Celtic Champion","15:08:00","2023-02-11","Lingfield","All Weather","Handicap","6f ","6","Standard","5","Class 3","34","0","Bryan, Joshua","3.00","Balding, A M","129","84","3",,
"Danger Alert","15:08:00","2023-02-11","Lingfield","All Weather","Handicap","6f ","6","Standard","5","Class 3","26","0","Stott, Kevin","2.00","Boughey, George","129","84","1",,
"Glorious Angel (IRE)","15:08:00","2023-02-11","Lingfield","All Weather","Handicap","6f ","6","Standard","5","Class 3","11","0","Feilden, Sam","7.00","Tuer, Grant","128","90","5",,
"Rocking Ends","15:08:00","2023-02-11","Lingfield","All Weather","Handicap","6f ","6","Standard","5","Class 3","21","0","Carson, William","2.25","Johnson, B R","132","87","2",,
"Warminster","15:08:00","2023-02-11","Lingfield","All Weather","Handicap","6f ","6","Standard","5","Class 3","25","0","ONeill, K T","8.50","Ryan, J","118","73","4",,
"Alicefromumbridge","15:43:00","2023-02-11","Lingfield","All Weather","Handicap","1m ","8","Standard","7","Class 6","40","0","Keeley, Aidan","12.00","Woodman, Miss R","124","49","6",,
"All Dunn","15:43:00","2023-02-11","Lingfield","All Weather","Handicap","1m ","8","Standard","7","Class 6","7","0","Osborne, Saffie","2.00","Osborne, J A","134","54","7",,
"Aurophobia (IRE)","15:43:00","2023-02-11","Lingfield","All Weather","Handicap","1m ","8","Standard","7","Class 6","11","0","Wood, George","5.00","Murphy, Amy","132","52","3",,
"Dafyre","15:43:00","2023-02-11","Lingfield","All Weather","Handicap","1m ","8","Standard","7","Class 6","1","0","Dawes, Rose","25.00","Moore, J S","119","46","1",,
"Deep Spirit","15:43:00","2023-02-11","Lingfield","All Weather","Handicap","1m ","8","Standard","7","Class 6","19","0","Carson, William","28.00","Carson, Anthony","132","52","5",,
"Stintino Sunset","15:43:00","2023-02-11","Lingfield","All Weather","Handicap","1m ","8","Standard","7","Class 6","10","0","Hogan, D E","7.00","Feilden, Miss J","134","54","2",,
"Tollerton Forest","15:43:00","2023-02-11","Lingfield","All Weather","Handicap","1m ","8","Standard","7","Class 6","5","0","Stott, Kevin","1.88","Lidster, Craig","135","55","4",,
"Areille (IRE)","16:18:00","2023-02-11","Lingfield","All Weather","Handicap","7f ","7","Standard","10","Class 6","14","0","Hogan, D E","16.00","Jones, Jack","137","62","5",,
"Beau Jardine (IRE)","16:18:00","2023-02-11","Lingfield","All Weather","Handicap","7f ","7","Standard","10","Class 6","25","0","ONeill, K T","22.00","Bridger, J J","137","62","9",,
"Big Bard","16:18:00","2023-02-11","Lingfield","All Weather","Handicap","7f ","7","Standard","10","Class 6","42","0","Queally, T P","7.50","Moore, G L","135","60","4",,
"Deputise","16:18:00","2023-02-11","Lingfield","All Weather","Handicap","7f ","7","Standard","10","Class 6","18","0","Stott, Kevin","6.00","Wigham, M","135","60","6",,
"Dulcet Spirit","16:18:00","2023-02-11","Lingfield","All Weather","Handicap","7f ","7","Standard","10","Class 6","15","0","Fraser, Kaiya","3.50","Johnson, B R","128","60","8",,
"Healing Power","16:18:00","2023-02-11","Lingfield","All Weather","Handicap","7f ","7","Standard","10","Class 6","15","0","Croot, Elle-May","4.00","Furtado, Ivan","129","61","3",,
"Heers Sadie","16:18:00","2023-02-11","Lingfield","All Weather","Handicap","7f ","7","Standard","10","Class 6","21","0","Cameron, Tyrese","16.00","Feilden, Miss J","114","46","2",,
"Hes Our Star (IRE)","16:18:00","2023-02-11","Lingfield","All Weather","Handicap","7f ","7","Standard","10","Class 6","17","0","Ryan, Rossa","8.50","Carroll, A W","129","54","10",,
"Huddleton Mac (IRE)","16:18:00","2023-02-11","Lingfield","All Weather","Handicap","7f ","7","Standard","10","Class 6","14","0","Fisher, Jonathan","16.00","Wallis, Charlie","132","62","1",,
"Recuerdame (USA)","16:18:00","2023-02-11","Lingfield","All Weather","Handicap","7f ","7","Standard","10","Class 6","21","0","Bradley, Paddy","4.50","Dow, S","126","54","7",,
"Arlecchinos Gift","16:50:00","2023-02-11","Lingfield","All Weather","Handicap","6f ","6","Standard","11","Class 6","39","0","Whelan, Trevor","28.00","Usher, M D I","135","55","10",,
"Big Time Maybe (IRE)","16:50:00","2023-02-11","Lingfield","All Weather","Handicap","6f ","6","Standard","11","Class 6","8","0","Gordon, Josephine","9.00","McEntee, P S","128","48","5",,
"Canzone","16:50:00","2023-02-11","Lingfield","All Weather","Handicap","6f ","6","Standard","11","Class 6","8","0","Wheatley, Zak","6.00","Griffiths, D C","129","54","8",,
"Inaam (IRE)","16:50:00","2023-02-11","Lingfield","All Weather","Handicap","6f ","6","Standard","11","Class 6","8","0","Muscutt, D","2.25","Butler, John","131","51","1",,
"Macon Belle","16:50:00","2023-02-11","Lingfield","All Weather","Handicap","6f ","6","Standard","11","Class 6","8","0",,"0.00","De Giles, Ed","126","46","11",,
"Master Sully","16:50:00","2023-02-11","Lingfield","All Weather","Handicap","6f ","6","Standard","11","Class 6","28","0","Larson, Frederick","4.50","Teal, R A","128","51","2",,
"Musaytir (IRE)","16:50:00","2023-02-11","Lingfield","All Weather","Handicap","6f ","6","Standard","11","Class 6","15","0","ONeill, K T","50.00","Harris, Miss G","127","47","3",,
"Navy Drums (USA)","16:50:00","2023-02-11","Lingfield","All Weather","Handicap","6f ","6","Standard","11","Class 6","28","0","Hogan, D E","10.00","Jones, Jack","131","51","12",,
"Perfect Symphony (IRE)","16:50:00","2023-02-11","Lingfield","All Weather","Handicap","6f ","6","Standard","11","Class 6","29","0","Carson, William","80.00","Pattinson, Mark","126","46","6",,
"Real Estate (IRE)","16:50:00","2023-02-11","Lingfield","All Weather","Handicap","6f ","6","Standard","11","Class 6","15","0","Havlin, Robert","9.00","Attwater, M J","132","52","7",,
"Sir Sedric (FR)","16:50:00","2023-02-11","Lingfield","All Weather","Handicap","6f ","6","Standard","11","Class 6","51","0","Keeley, Aidan","20.00","Carter, Lee","130","55","9",,
"Twentysharesofgrey","16:50:00","2023-02-11","Lingfield","All Weather","Handicap","6f ","6","Standard","11","Class 6","64","0","Pearson, Laura","6.00","Foy, Kevin","129","52","4",,
"Almuhit (IRE)","13:05:00","2023-02-11","Naas","National Hunt","Novices Hurdle","1m7.5f ","15.5","Yielding","6","Ire","13","0","King, D","10.00","Hogan, Denis Gerard","149","114","0",,
"Byker (IRE)","13:05:00","2023-02-11","Naas","National Hunt","Novices Hurdle","1m7.5f ","15.5","Yielding","6","Ire","13","0","Enright, P T","3.00","Byrnes, C","158","0","0",,
"Jazzy Matty (FR)","13:05:00","2023-02-11","Naas","National Hunt","Novices Hurdle","1m7.5f ","15.5","Yielding","6","Ire","28","0","Gainford, Mr J C","3.00","Elliott, Gordon","158","122","0",,
"Metamorpheus (IRE)","13:05:00","2023-02-11","Naas","National Hunt","Novices Hurdle","1m7.5f ","15.5","Yielding","6","Ire","26","0","Flanagan, S W","3.00","Nolan, Paul","158","0","0",,
"Morning Soldier (IRE)","13:05:00","2023-02-11","Naas","National Hunt","Novices Hurdle","1m7.5f ","15.5","Yielding","6","Ire","28","0","Mullins, D E","16.00","Mullins, Thomas","154","0","0",,
"Sir Allen","13:05:00","2023-02-11","Naas","National Hunt","Novices Hurdle","1m7.5f ","15.5","Yielding","6","Ire","42","0","Ryan, Mr A P","3.33","Slattery, Andrew","151","0","0",,
"Arthor (IRE)","13:40:00","2023-02-11","Naas","National Hunt","Novices Hurdle","2m3f ","19","Yielding","9","Ire","20","0","OConnor, M P","5.00","Mangan, James Joseph","154","104","0",,
"Chautuaqua (IRE)","13:40:00","2023-02-11","Naas","National Hunt","Novices Hurdle","2m3f ","19","Yielding","9","Ire","25","0","King, D","16.00","Hogan, Denis Gerard","145","104","0",,
"Della Casa Lunga (IRE)","13:40:00","2023-02-11","Naas","National Hunt","Novices Hurdle","2m3f ","19","Yielding","9","Ire","16","0","Blackmore, Rachael","3.50","Curling, S","150","0","0",,
"Everystep Oftheway (IRE)","13:40:00","2023-02-11","Naas","National Hunt","Novices Hurdle","2m3f ","19","Yielding","9","Ire","45","0","Enright, P T","150.00","McKiernan, Oliver","161","0","0",,
"Hands Of Gold (IRE)","13:40:00","2023-02-11","Naas","National Hunt","Novices Hurdle","2m3f ","19","Yielding","9","Ire","16","0","Doyle, R A","1.00","Moore, A L T","166","0","0",,
"Ideal Du Tabert (FR)","13:40:00","2023-02-11","Naas","National Hunt","Novices Hurdle","2m3f ","19","Yielding","9","Ire","No Prev","0","Donoghue, K M","12.00","Cromwell, Gavin Patrick","161","0","0",,
"Purse Price","13:40:00","2023-02-11","Naas","National Hunt","Novices Hurdle","2m3f ","19","Yielding","9","Ire","16","0","Harvey, Mr B W","6.00","Elliott, Gordon","145","0","0",,
"Rocco Bay (IRE)","13:40:00","2023-02-11","Naas","National Hunt","Novices Hurdle","2m3f ","19","Yielding","9","Ire","55","0","Sexton, K C","16.00","Fahey, Peter","157","0","0",,
"Sholo Star (IRE)","13:40:00","2023-02-11","Naas","National Hunt","Novices Hurdle","2m3f ","19","Yielding","9","Ire","184","0","Flanagan, S W","200.00","Berry, J A","159","0","0",,
"An Forghas (IRE)","14:15:00","2023-02-11","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Yielding","23","Ire","41","0","Enright, P T","20.00","McKiernan, Oliver","166","0","0",,
"Asatisfiedmind (IRE)","14:15:00","2023-02-11","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Yielding","23","Ire","27","0","Mullins, D E","200.00","Cullen, D W","166","0","0",,
"Atacanter (IRE)","14:15:00","2023-02-11","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Yielding","23","Ire","34","0","Buckley, Kieran","66.00","OSullivan, Ross","163","0","0",,
"Belper (IRE)","14:15:00","2023-02-11","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Yielding","23","Ire","17","0","OKeeffe, Sean F","66.00","Nolan, Paul","166","0","0",,
"Billies Filly (IRE)","14:15:00","2023-02-11","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Yielding","23","Ire","28","0","Brassil, C","250.00","Brassil, Martin","154","0","0",,
"Coco Kolada (IRE)","14:15:00","2023-02-11","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Yielding","23","Ire","14","0","Power, I J","200.00","Thornton, Karl","166","0","0",,
"Finished Article (IRE)","14:15:00","2023-02-11","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Yielding","23","Ire","798","0","Torrens, Simon","200.00","Walsh, T M","159","0","0",,
"Franciscan Rock (IRE)","14:15:00","2023-02-11","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Yielding","23","Ire","13","0","Doyle, R A","1.75","Morris, M F","166","0","0",,
"Glenabbey (IRE)","14:15:00","2023-02-11","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Yielding","23","Ire","No Prev","0","McNamara, Conor","50.00","Neilan, John","166","0","0",,
"Hunt Museum (IRE)","14:15:00","2023-02-11","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Yielding","23","Ire","No Prev","0","Hayes, Brian","200.00","Flood, F","166","0","0",,
"Il Silenzio","14:15:00","2023-02-11","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Yielding","23","Ire","27","0","Slevin, J J","200.00","Brassil, Martin","166","0","0",,
"Im For Home (IRE)","14:15:00","2023-02-11","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Yielding","23","Ire","18","0","Smithers, P T","200.00","Watson, R K","159","0","0",,
"Micheals Magic (IRE)","14:15:00","2023-02-11","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Yielding","23","Ire","No Prev","0","OConnor, M P","200.00","OBrien, Liam G","161","0","0",,
"Mighty Oak Lad (IRE)","14:15:00","2023-02-11","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Yielding","23","Ire","14","0","Sexton, K C","250.00","Thornton, Karl","166","0","0",,
"Neigh Botha (IRE)","14:15:00","2023-02-11","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Yielding","23","Ire","17","0","Gainford, Mr J C","16.00","Elliott, Gordon","166","0","0",,
"Ozark Thunder (IRE)","14:15:00","2023-02-11","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Yielding","23","Ire","105","0","Morgan, Hugh","250.00","Cleary, Thomas","163","0","0",,
"Pirate Bonnie (IRE)","14:15:00","2023-02-11","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Yielding","23","Ire","17","0","Kelly, Aidan","200.00","Fahey, Jarlath P","152","0","0",,
"Raglan Road (IRE)","14:15:00","2023-02-11","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Yielding","23","Ire","47","0",,"0.00","Bromhead, Henry De","166","0","0",,
"Shanroe Act (IRE)","14:15:00","2023-02-11","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Yielding","23","Ire","14","0","Flanagan, S W","200.00","Thornton, Karl","166","0","0",,
"Shanroe Click (IRE)","14:15:00","2023-02-11","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Yielding","23","Ire","No Prev","0","Harvey, Mr B W","250.00","Thornton, Karl","161","0","0",,
"Smooth Player (IRE)","14:15:00","2023-02-11","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Yielding","23","Ire","47","0","ORegan, Denis","7.50","Elliott, Gordon","166","0","0",,
"Spillanes Tower (IRE)","14:15:00","2023-02-11","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Yielding","23","Ire","103","0","Dempsey, Luke","4.00","Mangan, James Joseph","166","0","0",,
"Teuchters Glory (IRE)","14:15:00","2023-02-11","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Yielding","23","Ire","27","0","OKeeffe, Darragh","8.50","Burke, W J","166","0","0",,
"Workforadime (IRE)","14:15:00","2023-02-11","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Yielding","23","Ire","113","0","Deegan, R","8.50","Byrnes, C","159","0","0",,
"Bal De Rio (FR)","14:50:00","2023-02-11","Naas","National Hunt","Handicap Hurdle","1m7.5f ","15.5","Yielding","16","Ire","11","0","Moloney, D","16.00","Hogan, Denis Gerard","164","107","0",,
"By Your Side","14:50:00","2023-02-11","Naas","National Hunt","Handicap Hurdle","1m7.5f ","15.5","Yielding","16","Ire","16","0","Millar, Mr C P","4.50","Elliott, Gordon","148","103","0",,
"Call Me Rocky (IRE)","14:50:00","2023-02-11","Naas","National Hunt","Handicap Hurdle","1m7.5f ","15.5","Yielding","16","Ire","26","0","Brett, Tommy N","40.00","Hogan, Denis Gerard","161","102","0",,
"Clever Currency (IRE)","14:50:00","2023-02-11","Naas","National Hunt","Handicap Hurdle","1m7.5f ","15.5","Yielding","16","Ire","87","0","Kennedy, B P","28.00","Flynn, Paul W","163","106","0",,
"Danza Della Luna","14:50:00","2023-02-11","Naas","National Hunt","Handicap Hurdle","1m7.5f ","15.5","Yielding","16","Ire","26","0","Maxwell, Dillon","28.00","Hogan, Denis Gerard","144","97","0",,
"Ernie From Nurney (IRE)","14:50:00","2023-02-11","Naas","National Hunt","Handicap Hurdle","1m7.5f ","15.5","Yielding","16","Ire","26","0","Smithers, P T","4.00","Roche, Padraig","154","97","0",,
"Falvio (POL)","14:50:00","2023-02-11","Naas","National Hunt","Handicap Hurdle","1m7.5f ","15.5","Yielding","16","Ire","26","0","Gilligan, D J","7.50","Martin, A J","151","92","0",,
"Got Grey (FR)","14:50:00","2023-02-11","Naas","National Hunt","Handicap Hurdle","1m7.5f ","15.5","Yielding","16","Ire","26","0","OBrien, P M","22.00","Cromwell, Gavin Patrick","142","97","0",,
"Insane Bolt (IRE)","14:50:00","2023-02-11","Naas","National Hunt","Handicap Hurdle","1m7.5f ","15.5","Yielding","16","Ire","13","0","Fitzgerald, E A","28.00","Fahey, Peter","160","105","0",,
"Jump The Shark (IRE)","14:50:00","2023-02-11","Naas","National Hunt","Handicap Hurdle","1m7.5f ","15.5","Yielding","16","Ire","34","0","Shinnick, J P","12.00","Cromwell, Gavin Patrick","156","97","0",,
"Knocknagappagh (IRE)","14:50:00","2023-02-11","Naas","National Hunt","Handicap Hurdle","1m7.5f ","15.5","Yielding","16","Ire","18","0","Murphy, Mr K A","18.00","Elliott, Gordon","157","102","0",,
"Listenheretomejack (IRE)","14:50:00","2023-02-11","Naas","National Hunt","Handicap Hurdle","1m7.5f ","15.5","Yielding","16","Ire","16","0","ODwyer, Charlie","6.00","Doyle, Eoin","162","103","0",,
"Look Dont Touch (IRE)","14:50:00","2023-02-11","Naas","National Hunt","Handicap Hurdle","1m7.5f ","15.5","Yielding","16","Ire","52","0","Molloy, Michael Jack","10.00","McLoughlin, D A","166","109","0",,
"Luimneach (IRE)","14:50:00","2023-02-11","Naas","National Hunt","Handicap Hurdle","1m7.5f ","15.5","Yielding","16","Ire","45","0","Kelly, Aidan","6.00","McDonogh, Desmond","160","101","0",,
"Only One Plan (IRE)","14:50:00","2023-02-11","Naas","National Hunt","Handicap Hurdle","1m7.5f ","15.5","Yielding","16","Ire","53","0","Noonan, G B","14.00","Rothwell, P J","144","85","0",,
"Park Hind (IRE)","14:50:00","2023-02-11","Naas","National Hunt","Handicap Hurdle","1m7.5f ","15.5","Yielding","16","Ire","16","0","Reilly, Thomas","12.00","Donoghue, Ian","155","96","0",,
"Dinoblue (FR)","15:25:00","2023-02-11","Naas","National Hunt","Chase","2m ","16","Yielding","6","Listed Race","62","0","Dempsey, Luke","0.73","Mullins, W P","147","0","0",,
"Elimay (FR)","15:25:00","2023-02-11","Naas","National Hunt","Chase","2m ","16","Yielding","6","Listed Race","86","0","Townend, P","2.75","Mullins, W P","159","148","0",,
"Magic Daze (IRE)","15:25:00","2023-02-11","Naas","National Hunt","Chase","2m ","16","Yielding","6","Listed Race","70","0","Blackmore, Rachael","2.75","Bromhead, Henry De","151","145","0",,
"Minx Tiara (IRE)","15:25:00","2023-02-11","Naas","National Hunt","Chase","2m ","16","Yielding","6","Listed Race","69","0","Flanagan, S W","33.00","OBrien, David M","151","130","0",,
"Razzle Dazzle Love (IRE)","15:25:00","2023-02-11","Naas","National Hunt","Chase","2m ","16","Yielding","6","Listed Race","14","0","OKeeffe, Darragh","80.00","Gibney, Thomas","147","118","0",,
"Red As Rust (IRE)","15:25:00","2023-02-11","Naas","National Hunt","Chase","2m ","16","Yielding","6","Listed Race","90","0",,"0.00","Slevin, Nigel","147","0","0",,
"Trishknowsbest (IRE)","15:25:00","2023-02-11","Naas","National Hunt","Chase","2m ","16","Yielding","6","Listed Race","18","0","Maxwell, C D","200.00","Donoghue, Ian","147","0","0",,
"Annamix (FR)","16:00:00","2023-02-11","Naas","National Hunt","Hunters Chase","3m1f ","25","Yielding","5","Ire","199","0","Codd, Mr J J","3.33","Mullins, W P","168","148","0",,
"Billaway (IRE)","16:00:00","2023-02-11","Naas","National Hunt","Hunters Chase","3m1f ","25","Yielding","5","Ire","20","0","Mullins, Mr P W","0.44","Mullins, W P","168","140","0",,
"Dinny Lacey (IRE)","16:00:00","2023-02-11","Naas","National Hunt","Hunters Chase","3m1f ","25","Yielding","5","Ire","250","0","Allen, Mr D","16.00","Motherway, J","161","135","0",,
"Grange Island (IRE)","16:00:00","2023-02-11","Naas","National Hunt","Hunters Chase","3m1f ","25","Yielding","5","Ire","25","0","OConnor, Mr M J","33.00","Burke, W J","168","105","0",,
"Le Malin (FR)","16:00:00","2023-02-11","Naas","National Hunt","Hunters Chase","3m1f ","25","Yielding","5","Ire","No Prev","0","McParlan, Mr N","8.50","McParlan, S","168","0","0",,
"Boskill Borden (IRE)","16:35:00","2023-02-11","Naas","National Hunt","NH Flat","1m7.5f ","15.5","Yielding","12","Ire","No Prev","0","Fahey, Mr A P","40.00","Fahey, P G","157","0","0",,
"Cappucino (IRE)","16:35:00","2023-02-11","Naas","National Hunt","NH Flat","1m7.5f ","15.5","Yielding","12","Ire","34","0","Maguire, Mr F","2.50","Doyle, Miss Elizabeth","164","0","0",,
"Familiar Dreams","16:35:00","2023-02-11","Naas","National Hunt","NH Flat","1m7.5f ","15.5","Yielding","12","Ire","No Prev","0","OConnor, Miss A B","18.00","McCann, Anthony","154","0","0",,
"Gabriel Ranger (IRE)","16:35:00","2023-02-11","Naas","National Hunt","NH Flat","1m7.5f ","15.5","Yielding","12","Ire","No Prev","0","Gleeson, Mr J L","16.00","Murphy, Joseph G","157","0","0",,
"Ganderstown (IRE)","16:35:00","2023-02-11","Naas","National Hunt","NH Flat","1m7.5f ","15.5","Yielding","12","Ire","No Prev","0","Taaffe, Pat","3.33","Meade, Noel","157","0","0",,
"Jeronimo De Louch (FR)","16:35:00","2023-02-11","Naas","National Hunt","NH Flat","1m7.5f ","15.5","Yielding","12","Ire","No Prev","0","Barry, Mr J C","12.00","Kennedy, Michael G","161","0","0",,
"Little Hero (IRE)","16:35:00","2023-02-11","Naas","National Hunt","NH Flat","1m7.5f ","15.5","Yielding","12","Ire","No Prev","0","Carberry, L J","125.00","Mulligan, Paul","150","0","0",,
"Majestic Topaz (IRE)","16:35:00","2023-02-11","Naas","National Hunt","NH Flat","1m7.5f ","15.5","Yielding","12","Ire","No Prev","0","Cullinan, Mr C","40.00","Fahey, P G","150","0","0",,
"Samui","16:35:00","2023-02-11","Naas","National Hunt","NH Flat","1m7.5f ","15.5","Yielding","12","Ire","No Prev","0","Codd, Mr J J","2.25","Elliott, Gordon","164","0","0",,
"Shengai Enki (FR)","16:35:00","2023-02-11","Naas","National Hunt","NH Flat","1m7.5f ","15.5","Yielding","12","Ire","No Prev","0","McParlan, Mr N","4.50","OHare, M J","164","0","0",,
"Smokey Putnum (IRE)","16:35:00","2023-02-11","Naas","National Hunt","NH Flat","1m7.5f ","15.5","Yielding","12","Ire","16","0","Williamson, Mr J H","40.00","Elliott, Gordon","157","0","0",,
"Topgun Simmy (IRE)","16:35:00","2023-02-11","Naas","National Hunt","NH Flat","1m7.5f ","15.5","Yielding","12","Ire","No Prev","0","Cody, Mr P J","50.00","Cody, Patrick","157","0","0",,
"Coeur Serein (IRE)","13:15:00","2023-02-11","Newbury","National Hunt","Handicap Novices Chase","2m7.5f ","23.5","Good","3","Class 3","44","0","ONeill, Jonjo (Jr)","4.50","ONeill, Jonjo","151","140","0",,
"Mcfabulous (IRE)","13:15:00","2023-02-11","Newbury","National Hunt","Handicap Novices Chase","2m7.5f ","23.5","Good","3","Class 3","47","0","Cobden, Harry","0.57","Nicholls, P F","164","153","0",,
"Unanswered Prayers (IRE)","13:15:00","2023-02-11","Newbury","National Hunt","Handicap Novices Chase","2m7.5f ","23.5","Good","3","Class 3","42","0","Dingle, Rex","2.50","Gordon, C","145","134","0",,
"Annual Invictus (IRE)","13:50:00","2023-02-11","Newbury","National Hunt","Handicap Hurdle","3m ","24","Good","8","Class 3","47","0","Gordon, Mr Fred","6.50","Gordon, C","161","139","0",,
