horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Wickywickywheels (IRE)","14:05:00","2023-05-07","Hamilton","Flat (Turf)","Handicap","1m5f ","13","Good To Soft","10","Class 3","29","0","OShea, T P","9.00","Goldie, J S","137","97","8",,
"Zimmerman","14:05:00","2023-05-07","Hamilton","Flat (Turf)","Handicap","1m5f ","13","Good To Soft","10","Class 3","15","0","Allan, David","3.50","Easterby, T D","121","81","9",,
"Borough","14:35:00","2023-05-07","Hamilton","Flat (Turf)","Novices","5f ","5","Good To Soft","6","Class 2","216","0","Winn, Mark","66.00","Jardine, I","130","70","1",,
"Jills Jungle","14:35:00","2023-05-07","Hamilton","Flat (Turf)","Novices","5f ","5","Good To Soft","6","Class 2","23","0","Garritty, Jack","16.00","Walford, Mark","130","0","5",,
"Northcliff (IRE)","14:35:00","2023-05-07","Hamilton","Flat (Turf)","Novices","5f ","5","Good To Soft","6","Class 2","15","0","Allan, David","4.00","Easterby, T D","130","85","6",,
"Silent Words","14:35:00","2023-05-07","Hamilton","Flat (Turf)","Novices","5f ","5","Good To Soft","6","Class 2","173","0","Tudhope, Daniel","3.00","Ryan, K A","131","0","2",,
"Tajalla (IRE)","14:35:00","2023-05-07","Hamilton","Flat (Turf)","Novices","5f ","5","Good To Soft","6","Class 2","388","0","Dawson, R","0.62","Varian, Roger","136","0","3",,
"Wambamwigwam (IRE)","14:35:00","2023-05-07","Hamilton","Flat (Turf)","Novices","5f ","5","Good To Soft","6","Class 2","No Prev","0","OShea, T P","50.00","Goldie, J S","125","0","4",,
"Baez","15:10:00","2023-05-07","Hamilton","Flat (Turf)","Handicap","1m3f ","11","Good To Soft","6","Class 5","37","0","Sullivan, James P","8.50","Dalgleish, Keith","127","61","2",,
"Clansman","15:10:00","2023-05-07","Hamilton","Flat (Turf)","Handicap","1m3f ","11","Good To Soft","6","Class 5","35","0","Tudhope, Daniel","1.50","Bailey, Liam","134","68","4",,
"Dont Look Back","15:10:00","2023-05-07","Hamilton","Flat (Turf)","Handicap","1m3f ","11","Good To Soft","6","Class 5","29","0","Wilkie, Brandon","9.00","Russell, Miss Lucinda V","128","69","3",,
"Sophiesticate (IRE)","15:10:00","2023-05-07","Hamilton","Flat (Turf)","Handicap","1m3f ","11","Good To Soft","6","Class 5","213","0","Mulrennan, Paul","20.00","Goldie, J S","135","69","6",,
"Two Auld Pals (IRE)","15:10:00","2023-05-07","Hamilton","Flat (Turf)","Handicap","1m3f ","11","Good To Soft","6","Class 5","213","0","OShea, T P","6.50","Goldie, J S","130","64","5",,
"Wheres Jeff","15:10:00","2023-05-07","Hamilton","Flat (Turf)","Handicap","1m3f ","11","Good To Soft","6","Class 5","10","0","Gray, S A","2.00","Easterby, M W","135","69","1",,
"Arkenstaar","15:50:00","2023-05-07","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Soft","9","Class 6","27","0","Rodriguez, Callum","2.75","Dods, M","131","61","8",,
"Crown Bridges (IRE)","15:50:00","2023-05-07","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Soft","9","Class 6","199","0","Garritty, Jack","125.00","Bailey, Liam","135","65","7",,
"Epona Pas (IRE)","15:50:00","2023-05-07","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Soft","9","Class 6","30","0","Mulrennan, Paul","5.50","Goldie, J S","128","58","3",,
"Humble Spark (IRE)","15:50:00","2023-05-07","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Soft","9","Class 6","232","0","Hardie, Cameron","33.00","Goldie, J S","132","62","6",,
"Kohana Breeze (IRE)","15:50:00","2023-05-07","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Soft","9","Class 6","13","0","Mullen, Andrew","22.00","Watson, Archie","130","60","9",,
"Leap Year Lad (IRE)","15:50:00","2023-05-07","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Soft","9","Class 6","20","0","Gray, S A","4.00","Ryan, K A","132","62","2",,
"My Honey B","15:50:00","2023-05-07","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Soft","9","Class 6","27","0","Garritty, Billy","7.50","Easterby, M W","134","64","4",,
"Obama Army","15:50:00","2023-05-07","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Soft","9","Class 6","7","0","Bass, George","2.00","Channon, Jack","127","60","5",,
"Senseofentitlement (IRE)","15:50:00","2023-05-07","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Soft","9","Class 6","19","0","Tudhope, Daniel","16.00","OMeara, D","137","67","1",,
"Bashful","16:23:00","2023-05-07","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Soft","6","Class 5","29","0","Mullen, Andrew","6.00","Jardine, I","130","70","4",,
"Havana Party","16:23:00","2023-05-07","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Soft","6","Class 5","34","0","Winn, Mark","12.00","Jardine, I","116","61","6",,
"Hiromichi (FR)","16:23:00","2023-05-07","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Soft","6","Class 5","6","0","Bass, George","2.00","Channon, Jack","134","77","5",,
"Retirement Beckons","16:23:00","2023-05-07","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Soft","6","Class 5","187","0","Sullivan, James P","11.00","Perratt, Miss L A","116","56","3",,
"Shine On Brendan (IRE)","16:23:00","2023-05-07","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Soft","6","Class 5","3","0","Mulrennan, Paul","6.00","Goldie, J S","125","65","1",,
"Westernesse (IRE)","16:23:00","2023-05-07","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Soft","6","Class 5","7","0","Tudhope, Daniel","2.00","OMeara, D","137","77","2",,
"Billy Wedge","16:58:00","2023-05-07","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Soft","9","Class 6","20","0","Breslin, Andrew","16.00","Mechie, N","116","49","5",,
"Impressor (IRE)","16:58:00","2023-05-07","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Soft","9","Class 6","15","0","Eaves, Tom","20.00","Makin, Phillip","129","59","3",,
"Iris Dancer","16:58:00","2023-05-07","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Soft","9","Class 6","17","0","Waugh, Amie","3.50","Davidson, Tristan","130","65","9",,
"Jaminoz (IRE)","16:58:00","2023-05-07","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Soft","9","Class 6","205","0","OShea, T P","14.00","Goldie, J S","122","52","1",,
"Kats Bob","16:58:00","2023-05-07","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Soft","9","Class 6","8","0","Mullen, Andrew","7.00","Jardine, I","134","64","6",,
"Sir Benedict (IRE)","16:58:00","2023-05-07","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Soft","9","Class 6","11","0","Rodriguez, Callum","5.50","Barclay, Stella","128","58","8",,
"Slainte Mhath","16:58:00","2023-05-07","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Soft","9","Class 6","15","0","Dennis, Phil","3.33","Scott, Miss Katie","135","65","2",,
"So Grateful","16:58:00","2023-05-07","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Soft","9","Class 6","15","0","Gray, S A","22.00","Easterby, M W","135","65","7",,
"Two Summers (IRE)","16:58:00","2023-05-07","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Soft","9","Class 6","9","0","Sexton, Ryan","3.00","Keatley, Adrian Paul","122","55","4",,
"Cholita (IRE)","13:05:00","2023-05-07","Leopardstown","Flat (Turf)","Maiden","7f ","7","Soft","13","Ire","17","0","McMonagle, Dylan B","40.00","Lynam, S","129","0","5",,
"Eternal Silence (USA)","13:05:00","2023-05-07","Leopardstown","Flat (Turf)","Maiden","7f ","7","Soft","13","Ire","238","0",,"0.00","Harrington, Mrs John","129","102","11",,
"Famous Enough (IRE)","13:05:00","2023-05-07","Leopardstown","Flat (Turf)","Maiden","7f ","7","Soft","13","Ire","4","0","Enright, M A","125.00","OBrien, Liam G","134","0","10",,
"Hero Blues","13:05:00","2023-05-07","Leopardstown","Flat (Turf)","Maiden","7f ","7","Soft","13","Ire","23","0","Kearney, J","40.00","Lyons, G M","127","0","12",,
"Many Tears (IRE)","13:05:00","2023-05-07","Leopardstown","Flat (Turf)","Maiden","7f ","7","Soft","13","Ire","No Prev","0","Keane, C T","4.50","Lyons, G M","129","0","7",,
"Mimosa Park (IRE)","13:05:00","2023-05-07","Leopardstown","Flat (Turf)","Maiden","7f ","7","Soft","13","Ire","21","0","Lee, W J","16.00","Grassick, M C","129","0","4",,
"Mobilise","13:05:00","2023-05-07","Leopardstown","Flat (Turf)","Maiden","7f ","7","Soft","13","Ire","324","0","Carroll, G F","16.00","Lyons, G M","134","0","13",,
"National Question (IRE)","13:05:00","2023-05-07","Leopardstown","Flat (Turf)","Maiden","7f ","7","Soft","13","Ire","17","0","Van Buuren, Kyanna","125.00","Bolger, J S","124","0","14",,
"Prove It","13:05:00","2023-05-07","Leopardstown","Flat (Turf)","Maiden","7f ","7","Soft","13","Ire","16","0","Roche, L F","20.00","OCallaghan, M D","134","0","8",,
"Sharlouk (IRE)","13:05:00","2023-05-07","Leopardstown","Flat (Turf)","Maiden","7f ","7","Soft","13","Ire","32","0","Coen, Ben M","2.25","Murtagh, J P","134","0","6",,
"Subzero (IRE)","13:05:00","2023-05-07","Leopardstown","Flat (Turf)","Maiden","7f ","7","Soft","13","Ire","249","0","Heffernan, J A","2.00","OBrien, A P","134","0","1",,
"Surviving Murmansk (IRE)","13:05:00","2023-05-07","Leopardstown","Flat (Turf)","Maiden","7f ","7","Soft","13","Ire","21","0","OShea, A","40.00","OShea, Mrs A M","141","67","3",,
"Torivega (IRE)","13:05:00","2023-05-07","Leopardstown","Flat (Turf)","Maiden","7f ","7","Soft","13","Ire","225","0","Colgan, R C","3.33","Lavery, Ms Sheila","134","0","9",,
"Trishuli River (IRE)","13:05:00","2023-05-07","Leopardstown","Flat (Turf)","Maiden","7f ","7","Soft","13","Ire","No Prev","0","Ryan, Gavin","50.00","Crawley, Shane","129","0","2",,
"Azazat (IRE)","13:40:00","2023-05-07","Leopardstown","Flat (Turf)","Maiden","1m4f ","12","Soft","10","Ire","32","0","Keane, C T","1.10","Weld, D K","129","0","6",,
"Deakin (FR)","13:40:00","2023-05-07","Leopardstown","Flat (Turf)","Maiden","1m4f ","12","Soft","10","Ire","21","0","McMonagle, Dylan B","7.00","OBrien, Joseph Patrick","134","0","5",,
"Golden Temple (IRE)","13:40:00","2023-05-07","Leopardstown","Flat (Turf)","Maiden","1m4f ","12","Soft","10","Ire","198","0",,"0.00","Meade, Noel","134","80","8",,
"Milwaukee (USA)","13:40:00","2023-05-07","Leopardstown","Flat (Turf)","Maiden","1m4f ","12","Soft","10","Ire","211","0","Heffernan, J A","3.33","OBrien, A P","134","0","9",,
"Queenstown (IRE)","13:40:00","2023-05-07","Leopardstown","Flat (Turf)","Maiden","1m4f ","12","Soft","10","Ire","15","0","Lordan, W M","7.50","OBrien, A P","134","0","10",,
"Serotonin","13:40:00","2023-05-07","Leopardstown","Flat (Turf)","Maiden","1m4f ","12","Soft","10","Ire","21","0","McAteer, L T","80.00","Richardson, Alan","131","0","7",,
"St Vincents Garden (IRE)","13:40:00","2023-05-07","Leopardstown","Flat (Turf)","Maiden","1m4f ","12","Soft","10","Ire","No Prev","0","McDonogh, D P","9.00","OBrien, Joseph Patrick","134","0","1",,
"Teorie (IRE)","13:40:00","2023-05-07","Leopardstown","Flat (Turf)","Maiden","1m4f ","12","Soft","10","Ire","No Prev","0","Cleary, R P","33.00","Bolger, J S","134","0","3",,
"Teton Sioux (IRE)","13:40:00","2023-05-07","Leopardstown","Flat (Turf)","Maiden","1m4f ","12","Soft","10","Ire","32","0","Ryan, Gavin","66.00","Gibney, Thomas","134","0","2",,
"Tom The Second (IRE)","13:40:00","2023-05-07","Leopardstown","Flat (Turf)","Maiden","1m4f ","12","Soft","10","Ire","37","0","Coen, Ben M","22.00","Murtagh, J P","134","0","11",,
"Youcrackmeup","13:40:00","2023-05-07","Leopardstown","Flat (Turf)","Maiden","1m4f ","12","Soft","10","Ire","19","0","Foley, Shane","25.00","Harrington, Mrs John","129","0","4",,
"American Sonja","14:15:00","2023-05-07","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Soft","11","Group 3","18","0","McMonagle, Dylan B","1.88","OBrien, Joseph Patrick","128","100","7",,
"Aspen Grove (IRE)","14:15:00","2023-05-07","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Soft","11","Group 3","253","0","Enright, M A","18.00","Stack, J A","128","100","10",,
"Clounmacon (IRE)","14:15:00","2023-05-07","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Soft","11","Group 3","23","0","Coen, Ben M","10.00","Murtagh, J P","128","90","4",,
"Comhra (IRE)","14:15:00","2023-05-07","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Soft","11","Group 3","43","0","Cleary, R P","18.00","Bolger, J S","128","95","11",,
"Curvature (IRE)","14:15:00","2023-05-07","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Soft","11","Group 3","35","0","Foley, Shane","18.00","Harrington, Mrs John","128","92","5",,
"Dame Kiri (USA)","14:15:00","2023-05-07","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Soft","11","Group 3","35","0","Heffernan, J A","11.00","OBrien, A P","128","95","8",,
"Delightful (IRE)","14:15:00","2023-05-07","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Soft","11","Group 3","43","0","Lordan, W M","28.00","OBrien, A P","128","92","2",,
"Nightcliff (IRE)","14:15:00","2023-05-07","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Soft","11","Group 3","21","0","McCullagh, N G","20.00","Geary, David J","128","95","6",,
"Tarawa (IRE)","14:15:00","2023-05-07","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Soft","11","Group 3","197","0","Lee, W J","7.00","Weld, D K","128","0","9",,
"Thornbrook (IRE)","14:15:00","2023-05-07","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Soft","11","Group 3","238","0","McDonogh, D P","5.00","OBrien, Joseph Patrick","128","104","1",,
"Zarinsk","14:15:00","2023-05-07","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Soft","11","Group 3","35","0","Keane, C T","5.50","Lyons, G M","128","104","3",,
"Goldana (IRE)","14:50:00","2023-05-07","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Soft","7","Group 3","21","0",,"0.00","OBrien, Joseph Patrick","135","104","6",,
"Howyoulikethat (IRE)","14:50:00","2023-05-07","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Soft","7","Group 3","156","0","Lee, W J","66.00","McLoughlin, Hilary","135","92","3",,
"New Energy (IRE)","14:50:00","2023-05-07","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Soft","7","Group 3","238","0","Colgan, R C","3.00","Lavery, Ms Sheila","135","113","4",,
"Power Under Me (IRE)","14:50:00","2023-05-07","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Soft","7","Group 3","21","0","Keane, C T","8.50","Lyons, G M","135","105","5",,
"Real Appeal (GER)","14:50:00","2023-05-07","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Soft","7","Group 3","107","0","Coen, Ben M","12.00","McGuinness, Adrian","135","107","7",,
"Villanova Queen (IRE)","14:50:00","2023-05-07","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Soft","7","Group 3","17","0","Foley, Shane","4.50","Harrington, Mrs John","132","100","2",,
"Wexford Native (IRE)","14:50:00","2023-05-07","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Soft","7","Group 3","316","0","Cleary, R P","5.00","Bolger, J S","135","109","1",,
"You Send Me (IRE)","14:50:00","2023-05-07","Leopardstown","Flat (Turf)","Non-Handicap","1m ","8","Soft","7","Group 3","29","0","Lordan, W M","7.00","Stack, J A","119","90","8",,
"Goldenstatewarrior (IRE)","15:25:00","2023-05-07","Leopardstown","Flat (Turf)","Non-Handicap","1m2f ","10","Soft","8","Group 3","19","0","Coen, Ben M","18.00","Murtagh, J P","131","0","8",,
"Londoner (IRE)","15:25:00","2023-05-07","Leopardstown","Flat (Turf)","Non-Handicap","1m2f ","10","Soft","8","Group 3","198","0","Heffernan, J A","9.00","OBrien, A P","131","99","3",,
"Mohawk Chief (USA)","15:25:00","2023-05-07","Leopardstown","Flat (Turf)","Non-Handicap","1m2f ","10","Soft","8","Group 3","35","0","Hennessy, Killian","33.00","OBrien, A P","131","92","5",,
"Mr Lincoln","15:25:00","2023-05-07","Leopardstown","Flat (Turf)","Non-Handicap","1m2f ","10","Soft","8","Group 3","16","0","Carroll, G F","22.00","Murphy, Joseph G","131","0","4",,
"Proud And Regal (IRE)","15:25:00","2023-05-07","Leopardstown","Flat (Turf)","Non-Handicap","1m2f ","10","Soft","8","Group 3","238","0","Ryan, Gavin","1.88","Obrien, Donnacha","131","113","6",,
"Sprewell (IRE)","15:25:00","2023-05-07","Leopardstown","Flat (Turf)","Non-Handicap","1m2f ","10","Soft","8","Group 3","42","0","Foley, Shane","8.00","Harrington, Mrs John","131","0","2",,
"Tower Of London (IRE)","15:25:00","2023-05-07","Leopardstown","Flat (Turf)","Non-Handicap","1m2f ","10","Soft","8","Group 3","239","0","Lordan, W M","3.50","OBrien, A P","131","96","1",,
"Up And Under (FR)","15:25:00","2023-05-07","Leopardstown","Flat (Turf)","Non-Handicap","1m2f ","10","Soft","8","Group 3","35","0","Sheehy, M P","2.75","OBrien, Joseph Patrick","131","104","7",,
"Aghadowey (FR)","16:00:00","2023-05-07","Leopardstown","Flat (Turf)","Maiden","1m2f ","10","Soft","12","Ire","No Prev","0","Sheehy, M P","28.00","OBrien, Joseph Patrick","127","0","5",,
"Delicate Girl (IRE)","16:00:00","2023-05-07","Leopardstown","Flat (Turf)","Maiden","1m2f ","10","Soft","12","Ire","No Prev","0","McDonogh, D P","20.00","OBrien, Joseph Patrick","127","0","3",,
"Fairytale Princess (IRE)","16:00:00","2023-05-07","Leopardstown","Flat (Turf)","Maiden","1m2f ","10","Soft","12","Ire","No Prev","0","Keane, C T","10.00","Lyons, G M","127","0","1",,
"Feach Amach (IRE)","16:00:00","2023-05-07","Leopardstown","Flat (Turf)","Maiden","1m2f ","10","Soft","12","Ire","18","0","McAteer, L T","10.00","Bolger, J S","124","0","11",,
"Fiver Friday (IRE)","16:00:00","2023-05-07","Leopardstown","Flat (Turf)","Maiden","1m2f ","10","Soft","12","Ire","13","0","Kearney, J","18.00","Traynor, Paul","120","0","6",,
"Kermiya (IRE)","16:00:00","2023-05-07","Leopardstown","Flat (Turf)","Maiden","1m2f ","10","Soft","12","Ire","No Prev","0","Coen, Ben M","14.00","Murtagh, J P","127","0","2",,
"Kitty Mcfee (IRE)","16:00:00","2023-05-07","Leopardstown","Flat (Turf)","Maiden","1m2f ","10","Soft","12","Ire","No Prev","0","Halpin, G P","40.00","ODonoghue, John","127","0","12",,
"La Petite Sissi (IRE)","16:00:00","2023-05-07","Leopardstown","Flat (Turf)","Maiden","1m2f ","10","Soft","12","Ire","No Prev","0","Lee, W J","40.00","Kinirons, A","127","0","9",,
"New Phenomenon (IRE)","16:00:00","2023-05-07","Leopardstown","Flat (Turf)","Maiden","1m2f ","10","Soft","12","Ire","No Prev","0","Foley, Shane","14.00","Harrington, Mrs John","127","0","8",,
"Shamida (IRE)","16:00:00","2023-05-07","Leopardstown","Flat (Turf)","Maiden","1m2f ","10","Soft","12","Ire","204","0","Roche, L F","2.75","Weld, D K","127","0","7",,
"Smart Cookie (IRE)","16:00:00","2023-05-07","Leopardstown","Flat (Turf)","Maiden","1m2f ","10","Soft","12","Ire","No Prev","0","Heffernan, J A","9.00","OBrien, A P","127","0","10",,
"Warm Heart (IRE)","16:00:00","2023-05-07","Leopardstown","Flat (Turf)","Maiden","1m2f ","10","Soft","12","Ire","35","0","Lordan, W M","1.20","OBrien, A P","127","0","4",,
"Alma Libre (FR)","16:35:00","2023-05-07","Leopardstown","Flat (Turf)","Handicap","1m2f ","10","Soft","19","Ire","236","0","Lordan, W M","18.00","Lupini, Miss Natalia","123","73","11",,
"Big Kitten (USA)","16:35:00","2023-05-07","Leopardstown","Flat (Turf)","Handicap","1m2f ","10","Soft","19","Ire","39","0",,"0.00","McConnell, John C","119","69","16",,
"Eastern Wind","16:35:00","2023-05-07","Leopardstown","Flat (Turf)","Handicap","1m2f ","10","Soft","19","Ire","35","0","Ryan, J J G","40.00","McCourt, T G","125","82","15",,
"Finans Bay (IRE)","16:35:00","2023-05-07","Leopardstown","Flat (Turf)","Handicap","1m2f ","10","Soft","19","Ire","16","0","Caffrey, Adam","25.00","McGuinness, Adrian","134","91","4",,
"Giladah (IRE)","16:35:00","2023-05-07","Leopardstown","Flat (Turf)","Handicap","1m2f ","10","Soft","19","Ire","16","0","Keane, C T","5.00","Weld, D K","137","87","10",,
"Golden Twilight (IRE)","16:35:00","2023-05-07","Leopardstown","Flat (Turf)","Handicap","1m2f ","10","Soft","19","Ire","191","0","McMonagle, Dylan B","8.00","Collins, Tracey / Halford, Mick","140","90","13",,
"Imposing Supreme (IRE)","16:35:00","2023-05-07","Leopardstown","Flat (Turf)","Handicap","1m2f ","10","Soft","19","Ire","218","0","Ryan, Gavin","33.00","Gibney, Thomas","126","76","2",,
"Kingswear","16:35:00","2023-05-07","Leopardstown","Flat (Turf)","Handicap","1m2f ","10","Soft","19","Ire","19","0","Sheridan, J M","22.00","Hogan, Denis Gerard","135","88","7",,
"Kojin (IRE)","16:35:00","2023-05-07","Leopardstown","Flat (Turf)","Handicap","1m2f ","10","Soft","19","Ire","182","0","Coen, Ben M","40.00","Fahey, Peter","136","86","19",,
"Laughifuwant (IRE)","16:35:00","2023-05-07","Leopardstown","Flat (Turf)","Handicap","1m2f ","10","Soft","19","Ire","15","0","Enright, M A","6.00","Keane, Gerard","134","84","3",,
"Mr Rango (IRE)","16:35:00","2023-05-07","Leopardstown","Flat (Turf)","Handicap","1m2f ","10","Soft","19","Ire","182","0","Rutledge, Siobhan","16.00","OSullivan, Ross","131","86","8",,
"New Hill (IRE)","16:35:00","2023-05-07","Leopardstown","Flat (Turf)","Handicap","1m2f ","10","Soft","19","Ire","16","0","Colgan, R C","20.00","Lavery, Ms Sheila","127","77","14",,
"Purple Gown (IRE)","16:35:00","2023-05-07","Leopardstown","Flat (Turf)","Handicap","1m2f ","10","Soft","19","Ire","35","0","Cleary, R P","9.00","Bolger, J S","120","70","1",,
"Rain (GER)","16:35:00","2023-05-07","Leopardstown","Flat (Turf)","Handicap","1m2f ","10","Soft","19","Ire","No Prev","0","Foley, Shane","33.00","Barcoe, James M","128","78","6",,
"Smooth Tom (IRE)","16:35:00","2023-05-07","Leopardstown","Flat (Turf)","Handicap","1m2f ","10","Soft","19","Ire","16","0","Slattery, A J","7.00","Slattery, Andrew","133","83","17",,
"Timourid (IRE)","16:35:00","2023-05-07","Leopardstown","Flat (Turf)","Handicap","1m2f ","10","Soft","19","Ire","16","0","Whearty, R","7.50","Flynn, Paul W","125","82","5",,
"Turbulence (IRE)","16:35:00","2023-05-07","Leopardstown","Flat (Turf)","Handicap","1m2f ","10","Soft","19","Ire","188","0","Sheehy, M P","14.00","OSullivan, Ross","124","74","12",,
"Turf Range (IRE)","16:35:00","2023-05-07","Leopardstown","Flat (Turf)","Handicap","1m2f ","10","Soft","19","Ire","26","0","Heffernan, J A","33.00","Broad, D","126","76","20",,
"Weston (GER)","16:35:00","2023-05-07","Leopardstown","Flat (Turf)","Handicap","1m2f ","10","Soft","19","Ire","No Prev","0","Gilligan, D J","18.00","Elliott, Gordon","140","97","9",,
"Wild Dollar (IRE)","16:35:00","2023-05-07","Leopardstown","Flat (Turf)","Handicap","1m2f ","10","Soft","19","Ire","32","0","McDonogh, D P","5.50","Harty, Edward and Patrick","130","80","18",,
"Amusement (IRE)","17:10:00","2023-05-07","Leopardstown","Flat (Turf)","Handicap","1m4f ","12","Soft","9","Ire","224","0","Harnett, P A","6.50","Obrien, Donnacha","128","79","7",,
"Autocrat (IRE)","17:10:00","2023-05-07","Leopardstown","Flat (Turf)","Handicap","1m4f ","12","Soft","9","Ire","23","0","Sheridan, J M","8.00","Hogan, Denis Gerard","134","81","1",,
"Dubawi Spectre","17:10:00","2023-05-07","Leopardstown","Flat (Turf)","Handicap","1m4f ","12","Soft","9","Ire","16","0","Foley, Shane","4.00","Harrington, Mrs John","133","77","5",,
