horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Pearl Of Windsor","15:13:00","2024-09-03","Chepstow","Flat (Turf)","Novices","5f ","5","Good","6","Class 5","26","0","Keenan, Darragh","1.25","Allen, C N","135","78","6",,
"Spherical","15:13:00","2024-09-03","Chepstow","Flat (Turf)","Novices","5f ","5","Good","6","Class 5","38","0","Doyle, James","1.75","Varian, Roger","135","81","5",,
"Charlie Mason","15:48:00","2024-09-03","Chepstow","Flat (Turf)","Handicap","6f ","6","Good","8","Class 5","14","0","Carson, William","4.00","Carroll, A W","139","69","3",,
"Diamond Cottage","15:48:00","2024-09-03","Chepstow","Flat (Turf)","Handicap","6f ","6","Good","8","Class 5","8","0","Bennett, Charlie","18.00","Saunders, M S","121","49","1",,
"El Montejean","15:48:00","2024-09-03","Chepstow","Flat (Turf)","Handicap","6f ","6","Good","8","Class 5","8","0","Mortensen, Mikkel","22.00","Lund, B V","134","67","4",,
"Razzam (IRE)","15:48:00","2024-09-03","Chepstow","Flat (Turf)","Handicap","6f ","6","Good","8","Class 5","16","0","Larson, Frederick","5.50","Appleby, M","137","68","2",,
"Roody Toody","15:48:00","2024-09-03","Chepstow","Flat (Turf)","Handicap","6f ","6","Good","8","Class 5","304","0","Butler, D","11.00","Phillips, R T","127","64","5",,
"Savannah Smiles (IRE)","15:48:00","2024-09-03","Chepstow","Flat (Turf)","Handicap","6f ","6","Good","8","Class 5","8","0","Hutchinson, Callum","4.00","Harris, Miss G","127","58","8",,
"Stalingrad","15:48:00","2024-09-03","Chepstow","Flat (Turf)","Handicap","6f ","6","Good","8","Class 5","372","0","Loughnane, Mr Billy","2.75","Chamings, P R","137","65","7",,
"Umming N Ahing","15:48:00","2024-09-03","Chepstow","Flat (Turf)","Handicap","6f ","6","Good","8","Class 5","3","0","Mangan, Gina","8.50","Turner, W G M","136","64","6",,
"Altmore (FR)","16:23:00","2024-09-03","Chepstow","Flat (Turf)","Maiden","6f ","6","Good","8","Class 5","297","0","Fallon, Cieren","1.75","Haggas, W J","133","0","1",,
"Artemesia","16:23:00","2024-09-03","Chepstow","Flat (Turf)","Maiden","6f ","6","Good","8","Class 5","No Prev","0","Rooke, George","25.00","Longsdon, C E","128","0","6",,
"Caffu Zafeen (IRE)","16:23:00","2024-09-03","Chepstow","Flat (Turf)","Maiden","6f ","6","Good","8","Class 5","16","0","Loughnane, Mr Billy","1.00","Tate, James","133","75","8",,
"Doctor Awtaad (FR)","16:23:00","2024-09-03","Chepstow","Flat (Turf)","Maiden","6f ","6","Good","8","Class 5","No Prev","0","Downing, George","22.00","Evans, P D","128","0","5",,
"Farnaleen (IRE)","16:23:00","2024-09-03","Chepstow","Flat (Turf)","Maiden","6f ","6","Good","8","Class 5","No Prev","0","Mohd, Shariq","14.00","Kirk, S","123","0","4",,
"Kalik (IRE)","16:23:00","2024-09-03","Chepstow","Flat (Turf)","Maiden","6f ","6","Good","8","Class 5","488","0","Bradley, Paddy","8.50","Murphy, Mike / Keady, Michael","133","0","2",,
"Rising From Embers (FR)","16:23:00","2024-09-03","Chepstow","Flat (Turf)","Maiden","6f ","6","Good","8","Class 5","19","0","Dobie, Georgia","80.00","Tickle, J","128","0","7",,
"Trafalger","16:23:00","2024-09-03","Chepstow","Flat (Turf)","Maiden","6f ","6","Good","8","Class 5","No Prev","0","Cox, William","16.00","Toomey, Brian","133","0","3",,
"Concierge (IRE)","16:58:00","2024-09-03","Chepstow","Flat (Turf)","Handicap","5f ","5","Good","6","Class 6","8","0","Fraser, Kaiya","3.33","Attwater, M J","132","60","5",,
"Darkened Edge","16:58:00","2024-09-03","Chepstow","Flat (Turf)","Handicap","5f ","5","Good","6","Class 6","15","0","Mangan, Gina","5.00","Mason, Christopher","129","52","3",,
"Louis Treize (IRE)","16:58:00","2024-09-03","Chepstow","Flat (Turf)","Handicap","5f ","5","Good","6","Class 6","8","0","Coughlan, Laura","7.00","Faulkner, T","122","48","2",,
"My Delilah (IRE)","16:58:00","2024-09-03","Chepstow","Flat (Turf)","Handicap","5f ","5","Good","6","Class 6","8","0","Loughnane, Mr Billy","2.25","Wintle, A","135","58","4",,
"Rhubarb","16:58:00","2024-09-03","Chepstow","Flat (Turf)","Handicap","5f ","5","Good","6","Class 6","39","0","Bowen, S D","8.50","Price, R J","124","50","1",,
"Some Nightmare (IRE)","16:58:00","2024-09-03","Chepstow","Flat (Turf)","Handicap","5f ","5","Good","6","Class 6","8","0","Carson, William","5.00","Oshea, J G M","135","58","6",,
"Judge Frank (IRE)","17:30:00","2024-09-03","Chepstow","Flat (Turf)","Handicap","7f ","7","Good","6","Class 6","8","0","Bryan, Joshua","3.50","Flint, J L","133","57","2",,
"La Verite","17:30:00","2024-09-03","Chepstow","Flat (Turf)","Handicap","7f ","7","Good","6","Class 6","15","0","Rooke, George","33.00","Cowell, R M H","121","45","1",,
"Moes Legacy","17:30:00","2024-09-03","Chepstow","Flat (Turf)","Handicap","7f ","7","Good","6","Class 6","19","0","Fallon, Cieren","5.50","Harris, R A","134","58","3",,
"Queen Jean (IRE)","17:30:00","2024-09-03","Chepstow","Flat (Turf)","Handicap","7f ","7","Good","6","Class 6","35","0","Whelan, Trevor","2.50","Charlton, Roger/Harry","132","56","6",,
"Rogue Rosie","17:30:00","2024-09-03","Chepstow","Flat (Turf)","Handicap","7f ","7","Good","6","Class 6","19","0","Bowen, S D","3.33","Haynes, Alice","132","59","4",,
"Tres Chic (IRE)","17:30:00","2024-09-03","Chepstow","Flat (Turf)","Handicap","7f ","7","Good","6","Class 6","4","0","Wonnacott, Millie","3.50","Moore, J S","120","49","5",,
"Glittering Legend","13:45:00","2024-09-03","Goodwood","Flat (Turf)","Maiden","1m ","8","Good","10","Class 2","67","0","Davies, Harry","22.00","Fanshawe, J R","133","0","2",,
"Mighty Boy (FR)","13:45:00","2024-09-03","Goodwood","Flat (Turf)","Maiden","1m ","8","Good","10","Class 2","No Prev","0","Levey, S M","4.00","Meehan, B J","133","0","7",,
"Pantile Warrior","13:45:00","2024-09-03","Goodwood","Flat (Turf)","Maiden","1m ","8","Good","10","Class 2","18","0","Shoemark, Kieran","2.50","Gosden, John and Thady","133","84","5",,
"Pistrucci (IRE)","13:45:00","2024-09-03","Goodwood","Flat (Turf)","Maiden","1m ","8","Good","10","Class 2","25","0","Greatrex, Edward","40.00","Greatrex, W J","133","0","6",,
"Regal Ulixes","13:45:00","2024-09-03","Goodwood","Flat (Turf)","Maiden","1m ","8","Good","10","Class 2","No Prev","0","Murphy, Oisin","14.00","Balding, A M","133","0","8",,
"Seacruiser (IRE)","13:45:00","2024-09-03","Goodwood","Flat (Turf)","Maiden","1m ","8","Good","10","Class 2","No Prev","0","Ryan, Rossa","3.00","Beckett, R M","133","0","3",,
"Sir William (IRE)","13:45:00","2024-09-03","Goodwood","Flat (Turf)","Maiden","1m ","8","Good","10","Class 2","25","0","Marquand, Tom","16.00","Haggas, W J","133","0","1",,
"Stormy Monday","13:45:00","2024-09-03","Goodwood","Flat (Turf)","Maiden","1m ","8","Good","10","Class 2","26","0","Osborne, Saffie","33.00","Walker, Ed","133","0","9",,
"Watching Stars","13:45:00","2024-09-03","Goodwood","Flat (Turf)","Maiden","1m ","8","Good","10","Class 2","25","0","Buick, William","4.00","Appleby, Charlie","133","0","4",,
"Whatcombe (IRE)","13:45:00","2024-09-03","Goodwood","Flat (Turf)","Maiden","1m ","8","Good","10","Class 2","No Prev","0","Crouch, Hector","22.00","Cole, P F I","133","0","10",,
"Alligator Alley","14:20:00","2024-09-03","Goodwood","Flat (Turf)","Handicap","5f ","5","Good","7","Class 4","10","0","Watson, Jason","3.00","OMeara, D","140","82","4",,
"Almaty Star (IRE)","14:20:00","2024-09-03","Goodwood","Flat (Turf)","Handicap","5f ","5","Good","7","Class 4","17","0","Doyle, Hollie","12.00","Cowell, R M H","136","78","1",,
"Ancient Times","14:20:00","2024-09-03","Goodwood","Flat (Turf)","Handicap","5f ","5","Good","7","Class 4","45","0","Kingscote, Richard","6.50","Eustace, Harry","129","71","6",,
"Angle Land","14:20:00","2024-09-03","Goodwood","Flat (Turf)","Handicap","5f ","5","Good","7","Class 4","10","0","Ryan, Rossa","12.00","Cowell, R M H","131","73","5",,
"Kiss And Run","14:20:00","2024-09-03","Goodwood","Flat (Turf)","Handicap","5f ","5","Good","7","Class 4","11","0","Murphy, Oisin","3.00","Bridger, J / Cook, R","132","75","3",,
"Night On Earth (IRE)","14:20:00","2024-09-03","Goodwood","Flat (Turf)","Handicap","5f ","5","Good","7","Class 4","6","0","Leavy, Mr Joe","3.33","Williams, Ian","139","86","7",,
"Skallywag Bay","14:20:00","2024-09-03","Goodwood","Flat (Turf)","Handicap","5f ","5","Good","7","Class 4","1","0","Dobbs, Pat","5.00","Hannon (Jnr), Richard","138","75","2",,
"Castle Peak (USA)","14:55:00","2024-09-03","Goodwood","Flat (Turf)","Novices","1m2f ","10","Good","10","Class 4","90","0","Crouch, Hector","66.00","Baker, George","136","0","10",,
"Forest Gate (IRE)","14:55:00","2024-09-03","Goodwood","Flat (Turf)","Novices","1m2f ","10","Good","10","Class 4","54","0","Bishop, Charles","4.50","Houghton, Eve Johnson","130","0","1",,
"Hillbridge (IRE)","14:55:00","2024-09-03","Goodwood","Flat (Turf)","Novices","1m2f ","10","Good","10","Class 4","94","0","Murphy, Oisin","14.00","Balding, A M","125","78","11",,
"Radwan","14:55:00","2024-09-03","Goodwood","Flat (Turf)","Novices","1m2f ","10","Good","10","Class 4","31","0","Shoemark, Kieran","8.00","Gosden, John and Thady","137","0","9",,
"Retracement (IRE)","14:55:00","2024-09-03","Goodwood","Flat (Turf)","Novices","1m2f ","10","Good","10","Class 4","37","0","Marquand, Tom","2.50","Haggas, W J","137","0","5",,
"Samra Star (IRE)","14:55:00","2024-09-03","Goodwood","Flat (Turf)","Novices","1m2f ","10","Good","10","Class 4","18","0","Buick, William","7.00","Hughes, Richard","132","0","8",,
"Shimmering Spin (USA)","14:55:00","2024-09-03","Goodwood","Flat (Turf)","Novices","1m2f ","10","Good","10","Class 4","19","0","Doyle, Hollie","14.00","Chapple-Hyam, Jane","130","0","2",,
"Sir Lowrys Pass","14:55:00","2024-09-03","Goodwood","Flat (Turf)","Novices","1m2f ","10","Good","10","Class 4","80","0","Osborne, Saffie","10.00","Walker, Ed","130","0","7",,
"Tex (FR)","14:55:00","2024-09-03","Goodwood","Flat (Turf)","Novices","1m2f ","10","Good","10","Class 4","No Prev","0",,"0.00","Baker, George","130","0","3",,
"Urban Lion","14:55:00","2024-09-03","Goodwood","Flat (Turf)","Novices","1m2f ","10","Good","10","Class 4","19","0","Probert, David","5.50","Channon, Jack","137","0","4",,
"Wind River (IRE)","14:55:00","2024-09-03","Goodwood","Flat (Turf)","Novices","1m2f ","10","Good","10","Class 4","37","0","Ryan, Rossa","11.00","Dunlop, E A L","130","0","6",,
"Enigmatic Princess (IRE)","15:30:00","2024-09-03","Goodwood","Flat (Turf)","Handicap Nursery","6f ","6","Good","7","Class 4","37","0","Probert, David","16.00","Millman, B R","121","70","7",,
"Havana Gila","15:30:00","2024-09-03","Goodwood","Flat (Turf)","Handicap Nursery","6f ","6","Good","7","Class 4","18","0","Marquand, Tom","6.50","Eustace, Harry","130","79","1",,
"Jakarta","15:30:00","2024-09-03","Goodwood","Flat (Turf)","Handicap Nursery","6f ","6","Good","7","Class 4","17","0","Ryan, Rossa","7.00","Cole, P F I","130","79","2",,
"Lady Luzon (IRE)","15:30:00","2024-09-03","Goodwood","Flat (Turf)","Handicap Nursery","6f ","6","Good","7","Class 4","19","0","Watson, Jason","4.00","OMeara, D","129","78","5",,
"Leyhaimur","15:30:00","2024-09-03","Goodwood","Flat (Turf)","Handicap Nursery","6f ","6","Good","7","Class 4","16","0","Doyle, Hollie","8.50","Simcock, D M","114","63","4",,
"Pouting","15:30:00","2024-09-03","Goodwood","Flat (Turf)","Handicap Nursery","6f ","6","Good","7","Class 4","46","0","Buick, William","5.00","Hughes, Richard","127","76","3",,
"Wheres Clare (IRE)","15:30:00","2024-09-03","Goodwood","Flat (Turf)","Handicap Nursery","6f ","6","Good","7","Class 4","14","0","Murphy, Oisin","1.38","Johnston, Charlie","135","84","6",,
"Alcazan","16:05:00","2024-09-03","Goodwood","Flat (Turf)","Handicap","6f ","6","Good","10","Class 4","13","0","Doughty, Jack","8.00","Teal, R A","128","77","10",,
"Aramram (IRE)","16:05:00","2024-09-03","Goodwood","Flat (Turf)","Handicap","6f ","6","Good","10","Class 4","17","0","Leavy, Mr Joe","8.00","Hannon (Jnr), Richard","133","84","4",,
"Atalantas Boy","16:05:00","2024-09-03","Goodwood","Flat (Turf)","Handicap","6f ","6","Good","10","Class 4","81","0","Keeley, Aidan","28.00","Irvine, Andy","131","75","7",,
"Durham Castle","16:05:00","2024-09-03","Goodwood","Flat (Turf)","Handicap","6f ","6","Good","10","Class 4","16","0","Buick, William","2.50","Crisford, Simon","134","80","3",,
"Indian Creak (IRE)","16:05:00","2024-09-03","Goodwood","Flat (Turf)","Handicap","6f ","6","Good","10","Class 4","10","0","Probert, David","7.50","Channon, Jack","134","78","5",,
"Many A Star (IRE)","16:05:00","2024-09-03","Goodwood","Flat (Turf)","Handicap","6f ","6","Good","10","Class 4","10","0","Osborne, Saffie","4.00","Osborne, J A","140","84","9",,
"Mister Bluebird","16:05:00","2024-09-03","Goodwood","Flat (Turf)","Handicap","6f ","6","Good","10","Class 4","17","0","Mitchell, Jack","12.00","Main, Mrs H S","131","75","2",,
"Rhythm N Hooves","16:05:00","2024-09-03","Goodwood","Flat (Turf)","Handicap","6f ","6","Good","10","Class 4","10","0","Doyle, Hollie","7.00","Watson, Archie","140","84","8",,
"Snuggle","16:05:00","2024-09-03","Goodwood","Flat (Turf)","Handicap","6f ","6","Good","10","Class 4","70","0","Marquand, Tom","16.00","Dace, L A","124","68","6",,
"Tiger Crusade (FR)","16:05:00","2024-09-03","Goodwood","Flat (Turf)","Handicap","6f ","6","Good","10","Class 4","33","0","Ryan, Rossa","10.00","Simcock, D M","136","80","1",,
"Aggagio (FR)","16:40:00","2024-09-03","Goodwood","Flat (Turf)","Handicap","2m ","16","Good","8","Class 2","155","0","Clutterbuck, Rhys","8.50","Moore, Gary and Josh","128","86","2",,
"Beamish (FR)","16:40:00","2024-09-03","Goodwood","Flat (Turf)","Handicap","2m ","16","Good","8","Class 2","24","0","Doyle, Hollie","4.50","Watson, Archie","141","99","6",,
"Ben Lilly (IRE)","16:40:00","2024-09-03","Goodwood","Flat (Turf)","Handicap","2m ","16","Good","8","Class 2","225","0","Ryan, Rossa","28.00","Pipe, D E","125","83","3",,
"Calling The Wind (IRE)","16:40:00","2024-09-03","Goodwood","Flat (Turf)","Handicap","2m ","16","Good","8","Class 2","396","0","Dobbs, Pat","9.00","Hughes, Richard","144","102","1",,
"Diamond Bay","16:40:00","2024-09-03","Goodwood","Flat (Turf)","Handicap","2m ","16","Good","8","Class 2","33","0","Levey, S M","28.00","Ward, Tom","127","85","8",,
"East India Dock","16:40:00","2024-09-03","Goodwood","Flat (Turf)","Handicap","2m ","16","Good","8","Class 2","9","0","Doughty, Jack","1.25","Fanshawe, J R","109","83","5",,
"Master Milliner (IRE)","16:40:00","2024-09-03","Goodwood","Flat (Turf)","Handicap","2m ","16","Good","8","Class 2","32","0","Bishop, Charles","4.50","Lavelle, Miss E C","138","96","7",,
"The Grand Visir","16:40:00","2024-09-03","Goodwood","Flat (Turf)","Handicap","2m ","16","Good","8","Class 2","16","0","Probert, David","11.00","Williams, Ian","123","81","4",,
"Abu Royal (IRE)","17:15:00","2024-09-03","Goodwood","Flat (Turf)","Handicap","1m2f ","10","Good","16","Class 5","47","0","Mitchell, Jack","16.00","Main, Mrs H S","129","64","10",,
"Bloomwithgrace (IRE)","17:15:00","2024-09-03","Goodwood","Flat (Turf)","Handicap","1m2f ","10","Good","16","Class 5","70","0","Davies, Harry","16.00","Teal, R A","130","65","1",,
"Carp Kid (IRE)","17:15:00","2024-09-03","Goodwood","Flat (Turf)","Handicap","1m2f ","10","Good","16","Class 5","18","0","Osborne, Saffie","20.00","Flint, J L","132","67","12",,
"Celebrating Ethel (IRE)","17:15:00","2024-09-03","Goodwood","Flat (Turf)","Handicap","1m2f ","10","Good","16","Class 5","48","0","Doughty, Jack","11.00","Carroll, A W","122","62","14",,
"Coolree (IRE)","17:15:00","2024-09-03","Goodwood","Flat (Turf)","Handicap","1m2f ","10","Good","16","Class 5","15","0","Marquand, Tom","11.00","Murphy, Amy","131","66","8",,
"Grey Fox (IRE)","17:15:00","2024-09-03","Goodwood","Flat (Turf)","Handicap","1m2f ","10","Good","16","Class 5","40","0","Bishop, Charles","18.00","Lavelle, Miss E C","135","70","16",,
"Hoornblower","17:15:00","2024-09-03","Goodwood","Flat (Turf)","Handicap","1m2f ","10","Good","16","Class 5","42","0","Murphy, Oisin","11.00","Coakley, D J","135","70","15",,
"Imperial Cult (IRE)","17:15:00","2024-09-03","Goodwood","Flat (Turf)","Handicap","1m2f ","10","Good","16","Class 5","18","0","Ryan, Rossa","5.50","Bridger, J / Cook, R","126","61","9",,
"Jimmy Mark (IRE)","17:15:00","2024-09-03","Goodwood","Flat (Turf)","Handicap","1m2f ","10","Good","16","Class 5","20","0","Probert, David","16.00","Kittow, W S","120","55","2",,
"Kamanika (IRE)","17:15:00","2024-09-03","Goodwood","Flat (Turf)","Handicap","1m2f ","10","Good","16","Class 5","17","0","Clutterbuck, Rhys","16.00","Parr, Joseph","136","71","6",,
"Lawn Ranger","17:15:00","2024-09-03","Goodwood","Flat (Turf)","Handicap","1m2f ","10","Good","16","Class 5","54","0","Watson, Jason","25.00","Attwater, M J","123","58","7",,
"Meleri","17:15:00","2024-09-03","Goodwood","Flat (Turf)","Handicap","1m2f ","10","Good","16","Class 5","39","0","Cosgrave, Pat","6.50","Boyle, J R","129","64","3",,
"Pink Lily","17:15:00","2024-09-03","Goodwood","Flat (Turf)","Handicap","1m2f ","10","Good","16","Class 5","22","0","Leavy, Mr Joe","25.00","Hannon (Jnr), Richard","126","66","11",,
"Solanna","17:15:00","2024-09-03","Goodwood","Flat (Turf)","Handicap","1m2f ","10","Good","16","Class 5","35","0","Levey, S M","10.00","Butler, John","128","63","5",,
"Tiger Beetle","17:15:00","2024-09-03","Goodwood","Flat (Turf)","Handicap","1m2f ","10","Good","16","Class 5","33","0","Buick, William","5.50","Rimell, M G","137","72","4",,
"Twin Earth (IRE)","17:15:00","2024-09-03","Goodwood","Flat (Turf)","Handicap","1m2f ","10","Good","16","Class 5","11","0","Doyle, Hollie","18.00","Watson, Archie","133","68","13",,
"A Call Too Soon (IRE)","13:35:00","2024-09-03","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","16","Ire","32","0","Slattery, A J","16.00","Stack, J A","128","0","16",,
"Alaskan Red (IRE)","13:35:00","2024-09-03","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","16","Ire","No Prev","0","Heffernan, J A","33.00","Sweeney, Rodger","128","0","10",,
"Amangani (IRE)","13:35:00","2024-09-03","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","16","Ire","No Prev","0","McMonagle, Dylan B","8.00","OBrien, Joseph Patrick","128","0","5",,
"Annie M (IRE)","13:35:00","2024-09-03","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","16","Ire","12","0","Caffrey, Adam","100.00","McGuinness, Adrian","125","0","3",,
"Blondina (IRE)","13:35:00","2024-09-03","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","16","Ire","9","0","Cleary, R P","33.00","Bolger, J S","128","0","6",,
"Cercene (IRE)","13:35:00","2024-09-03","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","16","Ire","38","0","Carroll, G F","1.75","Murphy, Joseph G","128","0","8",,
"Chocalho","13:35:00","2024-09-03","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","16","Ire","No Prev","0","Hayes, C D","7.00","Weld, D K","128","0","14",,
"Clarabell","13:35:00","2024-09-03","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","16","Ire","No Prev","0","Foley, Shane","28.00","Sexton, Adrian","128","0","4",,
"Escorpio (IRE)","13:35:00","2024-09-03","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","16","Ire","12","0","Whelan, R P","66.00","McGuinness, Adrian","128","0","15",,
"Greatest Drama (IRE)","13:35:00","2024-09-03","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","16","Ire","24","0","Coen, Ben M","8.00","Murtagh, J P","128","0","12",,
"Mint Candy (IRE)","13:35:00","2024-09-03","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","16","Ire","25","0","Lordan, W M","2.75","OBrien, A P","128","0","9",,
"One Of A Kind (IRE)","13:35:00","2024-09-03","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","16","Ire","25","0","Kelly, S B","25.00","Murtagh, J P","128","0","13",,
"Princess Peggy (IRE)","13:35:00","2024-09-03","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","16","Ire","54","0","Roche, L F","66.00","Elliott, Gordon","128","0","11",,
"Sweet Zaroline (IRE)","13:35:00","2024-09-03","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","16","Ire","No Prev","0","McDonogh, D P","10.00","OBrien, Joseph Patrick","128","0","1",,
"Tamam Desert (IRE)","13:35:00","2024-09-03","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","16","Ire","40","0","Lee, W J","5.50","ONeill, E J","128","0","2",,
"Ventress (IRE)","13:35:00","2024-09-03","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","16","Ire","No Prev","0","Sheehy, Danny","25.00","Murtagh, J P","128","0","7",,
"Dantes Lad (IRE)","14:10:00","2024-09-03","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","10","Ire","24","0","McMonagle, Dylan B","2.50","OBrien, Joseph Patrick","131","0","4",,
"Desmond Castle (IRE)","14:10:00","2024-09-03","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","10","Ire","10","0","McDonogh, D P","50.00","OBrien, Joseph Patrick","131","0","10",,
"Forza Toro","14:10:00","2024-09-03","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","10","Ire","No Prev","0","Foley, Shane","20.00","Feane, John James","131","0","6",,
"Green Asset (IRE)","14:10:00","2024-09-03","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","10","Ire","109","0","Cleary, R P","16.00","Bolger, J S","131","0","3",,
"Manhattan Chute (IRE)","14:10:00","2024-09-03","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","10","Ire","29","0","Roche, L F","5.50","OCallaghan, M D","131","0","2",,
"Monumental (IRE)","14:10:00","2024-09-03","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","10","Ire","24","0","Lordan, W M","1.63","OBrien, A P","131","0","9",,
"Ryback (IRE)","14:10:00","2024-09-03","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","10","Ire","26","0","Crosse, Nathan","66.00","OBrien, Liam G","131","0","7",,
"Tashir (IRE)","14:10:00","2024-09-03","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","10","Ire","No Prev","0","Coen, Ben M","10.00","Murtagh, J P","131","0","5",,
"Tiger Kitten (USA)","14:10:00","2024-09-03","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","10","Ire","24","0","Heffernan, J A","50.00","Duffy, S M","131","0","8",,
"Zambales","14:10:00","2024-09-03","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","10","Ire","55","0","Keane, C T","4.00","Lyons, G M","131","0","1",,
"Al Bahar (QA)","14:45:00","2024-09-03","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","16","Ire","10","0",,"150.00","Hogan, Denis Gerard","134","0","8",,
