horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Strongbowe (FR)","13:37:00","2022-06-12","Doncaster","Flat (Turf)","Handicap","7f ","7","Good","16","Class 5","30","0","Allan, David","22.00","Easterby, T D","132","72","10",,
"Thrave","13:37:00","2022-06-12","Doncaster","Flat (Turf)","Handicap","7f ","7","Good","16","Class 5","9","0","Rawlinson, Ali","11.00","Appleby, M","125","65","11",,
"Truth In Jest","13:37:00","2022-06-12","Doncaster","Flat (Turf)","Handicap","7f ","7","Good","16","Class 5","19","0","McManoman, Faye","18.00","Tinkler, N","120","63","13",,
"Twilight Secret","13:37:00","2022-06-12","Doncaster","Flat (Turf)","Handicap","7f ","7","Good","16","Class 5","15","0","McHugh, B","25.00","Tuer, Grant","134","74","2",,
"Yanifer","13:37:00","2022-06-12","Doncaster","Flat (Turf)","Handicap","7f ","7","Good","16","Class 5","18","0","Hardie, Cameron","12.00","Bethell, Harriet","131","71","16",,
"Zumurud (IRE)","13:37:00","2022-06-12","Doncaster","Flat (Turf)","Handicap","7f ","7","Good","16","Class 5","12","0","Costello, Dougie","11.00","Walford, Mark","126","66","1",,
"Endeared","14:12:00","2022-06-12","Doncaster","Flat (Turf)","Maiden","7f ","7","Good","10","Class 5","No Prev","0","Sousa, Silvestre De","12.00","Fanshawe, J R","133","0","8",,
"Fahari (IRE)","14:12:00","2022-06-12","Doncaster","Flat (Turf)","Maiden","7f ","7","Good","10","Class 5","23","0","McDonald, P J","7.00","Crisford, Simon","128","0","5",,
"Goodfella (IRE)","14:12:00","2022-06-12","Doncaster","Flat (Turf)","Maiden","7f ","7","Good","10","Class 5","No Prev","0","Steward, Louis","40.00","Owens, Patrick","133","0","1",,
"Hope You Can Run (IRE)","14:12:00","2022-06-12","Doncaster","Flat (Turf)","Maiden","7f ","7","Good","10","Class 5","No Prev","0","Beasley, Connor","10.00","Johnston, M","133","0","3",,
"Kingdom Of Dreams (IRE)","14:12:00","2022-06-12","Doncaster","Flat (Turf)","Maiden","7f ","7","Good","10","Class 5","59","0","Tudhope, Daniel","28.00","Tate, James","133","0","4",,
"Maries Jewel (IRE)","14:12:00","2022-06-12","Doncaster","Flat (Turf)","Maiden","7f ","7","Good","10","Class 5","17","0","Hart, Jason","28.00","Fell, Roger","133","0","9",,
"Maxi King (IRE)","14:12:00","2022-06-12","Doncaster","Flat (Turf)","Maiden","7f ","7","Good","10","Class 5","17","0","Ryan, Rossa","3.00","Loughnane, David","133","0","6",,
"Modern Dancer","14:12:00","2022-06-12","Doncaster","Flat (Turf)","Maiden","7f ","7","Good","10","Class 5","No Prev","0","Buick, William","2.25","Appleby, Charlie","133","0","10",,
"Ocean Ridge","14:12:00","2022-06-12","Doncaster","Flat (Turf)","Maiden","7f ","7","Good","10","Class 5","No Prev","0","Kirby, Adam","5.50","Appleby, Charlie","133","0","2",,
"Ramz (IRE)","14:12:00","2022-06-12","Doncaster","Flat (Turf)","Maiden","7f ","7","Good","10","Class 5","No Prev","0","Lee, Clifford","11.00","Burke, K R","133","0","7",,
"Al Baahy","14:47:00","2022-06-12","Doncaster","Flat (Turf)","Handicap","1m ","8","Good","5","Class 3","22","0","McDonald, P J","8.00","Frost, Kevin","128","80","2",,
"Bullet Force (IRE)","14:47:00","2022-06-12","Doncaster","Flat (Turf)","Handicap","1m ","8","Good","5","Class 3","1","0","Ryan, Rossa","5.00","Burke, K R","132","84","3",,
"Laasudood (USA)","14:47:00","2022-06-12","Doncaster","Flat (Turf)","Handicap","1m ","8","Good","5","Class 3","21","0","Crowley, Jim","1.63","Hannon (Jnr), Richard","135","87","5",,
"Roxzoff (IRE)","14:47:00","2022-06-12","Doncaster","Flat (Turf)","Handicap","1m ","8","Good","5","Class 3","17","0","Kirby, Adam","3.50","Hills, Charles","131","83","1",,
"Sip And Smile (IRE)","14:47:00","2022-06-12","Doncaster","Flat (Turf)","Handicap","1m ","8","Good","5","Class 3","17","0","Buick, William","4.00","Boughey, George","129","81","4",,
"Countess Olivia (IRE)","15:22:00","2022-06-12","Doncaster","Flat (Turf)","Maiden","1m4f ","12","Good To Firm","8","Class 5","11","0","Elliott, Andrew","66.00","Hammond, Micky","137","0","3",,
"Huntsmans Call (IRE)","15:22:00","2022-06-12","Doncaster","Flat (Turf)","Maiden","1m4f ","12","Good To Firm","8","Class 5","9","0","Mulrennan, Paul","28.00","Menzies, Rebecca","142","0","1",,
"Miss Velveteen (IRE)","15:22:00","2022-06-12","Doncaster","Flat (Turf)","Maiden","1m4f ","12","Good To Firm","8","Class 5","186","0","Steward, Louis","40.00","Owens, Patrick","137","0","4",,
"Real Dream (IRE)","15:22:00","2022-06-12","Doncaster","Flat (Turf)","Maiden","1m4f ","12","Good To Firm","8","Class 5","19","0","Buick, William","0.91","Stoute, Sir Michael","127","0","7",,
"Riffa Fort","15:22:00","2022-06-12","Doncaster","Flat (Turf)","Maiden","1m4f ","12","Good To Firm","8","Class 5","No Prev","0","Walsh, E J","66.00","Smith, Martin","127","0","6",,
"Thundering","15:22:00","2022-06-12","Doncaster","Flat (Turf)","Maiden","1m4f ","12","Good To Firm","8","Class 5","19","0","Eaves, Tom","1.88","Ryan, K A","127","79","8",,
"Two Auld Pals (IRE)","15:22:00","2022-06-12","Doncaster","Flat (Turf)","Maiden","1m4f ","12","Good To Firm","8","Class 5","16","0","Scott, Rowan","28.00","Goldie, J S","142","0","5",,
"World Without Love","15:22:00","2022-06-12","Doncaster","Flat (Turf)","Maiden","1m4f ","12","Good To Firm","8","Class 5","34","0","Beasley, Connor","3.33","Johnston, M","122","73","2",,
"Ballintoy Harbour (IRE)","15:57:00","2022-06-12","Doncaster","Flat (Turf)","Handicap","5f ","5","Good","7","Class 3","7","0","Robinson, Ben","14.00","Midgley, P T","127","79","3",,
"Burning Cash (IRE)","15:57:00","2022-06-12","Doncaster","Flat (Turf)","Handicap","5f ","5","Good","7","Class 3","8","0","Sexton, Ryan","7.00","Midgley, P T","134","91","1",,
"Digital (IRE)","15:57:00","2022-06-12","Doncaster","Flat (Turf)","Handicap","5f ","5","Good","7","Class 3","15","0","McSweeney, O","3.33","Ryan, K A","135","92","7",,
"Jawwaal","15:57:00","2022-06-12","Doncaster","Flat (Turf)","Handicap","5f ","5","Good","7","Class 3","22","0","Beasley, Connor","1.38","Dods, M","142","94","6",,
"Mejthaam (IRE)","15:57:00","2022-06-12","Doncaster","Flat (Turf)","Handicap","5f ","5","Good","7","Class 3","31","0","Scott, Rowan","10.00","Tinkler, N","130","82","4",,
"Ready Freddie Go (IRE)","15:57:00","2022-06-12","Doncaster","Flat (Turf)","Handicap","5f ","5","Good","7","Class 3","15","0","Russell, Harry","5.50","Pears, Ollie","135","90","5",,
"Saluti (IRE)","15:57:00","2022-06-12","Doncaster","Flat (Turf)","Handicap","5f ","5","Good","7","Class 3","29","0","Mulrennan, Paul","18.00","Midgley, P T","136","88","2",,
"Bicep (IRE)","16:32:00","2022-06-12","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","10","Class 5","17","0","James, S H","3.33","Tuer, Grant","134","69","8",,
"Circoloco (IRE)","16:32:00","2022-06-12","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","10","Class 5","36","0","Beasley, Connor","22.00","Dods, M","129","64","5",,
"Claim The Stars (IRE)","16:32:00","2022-06-12","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","10","Class 5","35","0","Hart, Jason","16.00","Easterby, T D","137","72","1",,
"Eruption (IRE)","16:32:00","2022-06-12","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","10","Class 5","12","0","Allan, David","8.00","Easterby, T D","124","59","4",,
"Golden Duke (IRE)","16:32:00","2022-06-12","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","10","Class 5","11","0","McManoman, Faye","6.00","Tinkler, N","130","68","2",,
"International Boy (IRE)","16:32:00","2022-06-12","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","10","Class 5","12","0","Orr, Oisin","11.00","Fahey, R A","128","63","7",,
"Mick Mchugh","16:32:00","2022-06-12","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","10","Class 5","10","0","Tudhope, Daniel","10.00","OMeara, D","134","69","10",,
"Noteable (IRE)","16:32:00","2022-06-12","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","10","Class 5","240","0","Buick, William","3.50","Palmer, Hugo","135","70","6",,
"Raydoun (IRE)","16:32:00","2022-06-12","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","10","Class 5","11","0","Peate, Jonny","4.00","Fell, Roger","128","68","3",,
"Sunday Justice (IRE)","16:32:00","2022-06-12","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","10","Class 5","11","0","Edmunds, Lewis","22.00","Barron, T D","132","67","9",,
"Alwajd (IRE)","17:07:00","2022-06-12","Doncaster","Flat (Turf)","Handicap","7f ","7","Good","12","Class 6","9","0","Ryan, Rossa","12.00","Williams, Ian","133","53","11",,
"Clipsham Gold (IRE)","17:07:00","2022-06-12","Doncaster","Flat (Turf)","Handicap","7f ","7","Good","12","Class 6","22","0","Sexton, Ryan","2.75","Foy, Kevin","130","55","5",,
"Hello Power (IRE)","17:07:00","2022-06-12","Doncaster","Flat (Turf)","Handicap","7f ","7","Good","12","Class 6","15","0","Orr, Oisin","11.00","Fahey, R A","129","49","4",,
"Hot Mop","17:07:00","2022-06-12","Doncaster","Flat (Turf)","Handicap","7f ","7","Good","12","Class 6","20","0","Rawlinson, Ali","50.00","Appleby, M","126","46","3",,
"Make A Prophet (IRE)","17:07:00","2022-06-12","Doncaster","Flat (Turf)","Handicap","7f ","7","Good","12","Class 6","28","0","Robinson, Ben","11.00","Midgley, P T","134","54","7",,
"Qwicken (IRE)","17:07:00","2022-06-12","Doncaster","Flat (Turf)","Handicap","7f ","7","Good","12","Class 6","15","0","Hardie, Cameron","18.00","Pears, Ollie","134","54","10",,
"Royal Emerther (IRE)","17:07:00","2022-06-12","Doncaster","Flat (Turf)","Handicap","7f ","7","Good","12","Class 6","17","0","Lee, Clifford","8.00","Burke, K R","134","54","8",,
"Shabs","17:07:00","2022-06-12","Doncaster","Flat (Turf)","Handicap","7f ","7","Good","12","Class 6","48","0","Mulrennan, Paul","2.50","Smith, Martin","136","56","1",,
"Sian Mist","17:07:00","2022-06-12","Doncaster","Flat (Turf)","Handicap","7f ","7","Good","12","Class 6","244","0","Harley, M","50.00","Crawley, Matt","126","46","12",,
"Siraju","17:07:00","2022-06-12","Doncaster","Flat (Turf)","Handicap","7f ","7","Good","12","Class 6","18","0","Sullivan, James P","12.00","Carr, Mrs R A","133","53","2",,
"Teasyweasy","17:07:00","2022-06-12","Doncaster","Flat (Turf)","Handicap","7f ","7","Good","12","Class 6","24","0","Beasley, Connor","40.00","Jenkins, J R","131","51","6",,
"The Grey Wolf (IRE)","17:07:00","2022-06-12","Doncaster","Flat (Turf)","Handicap","7f ","7","Good","12","Class 6","13","0","Allan, David","11.00","Easterby, T D","130","50","9",,
"Alsamyah","17:42:00","2022-06-12","Doncaster","Flat (Turf)","Handicap","7f ","7","Good","12","Class 6","260","0","Hansen, Thore","18.00","Mohammed, Ismail","134","54","3",,
"Argirl","17:42:00","2022-06-12","Doncaster","Flat (Turf)","Handicap","7f ","7","Good","12","Class 6","19","0","Sexton, Ryan","10.00","Foy, Kevin","121","46","9",,
"Artemisia Gentile (IRE)","17:42:00","2022-06-12","Doncaster","Flat (Turf)","Handicap","7f ","7","Good","12","Class 6","92","0","Lee, Clifford","20.00","Jenkins, J R","128","48","4",,
"Doomsday","17:42:00","2022-06-12","Doncaster","Flat (Turf)","Handicap","7f ","7","Good","12","Class 6","89","0","Sanna, G","8.50","Smart, B","128","55","11",,
"Henery Hawk","17:42:00","2022-06-12","Doncaster","Flat (Turf)","Handicap","7f ","7","Good","12","Class 6","18","0","Beasley, Connor","4.00","Barron, T D","133","53","12",,
"Herbertandflorence","17:42:00","2022-06-12","Doncaster","Flat (Turf)","Handicap","7f ","7","Good","12","Class 6","22","0","Dennis, Phil","25.00","Griffiths, D C","132","52","6",,
"Lincoln Pride (IRE)","17:42:00","2022-06-12","Doncaster","Flat (Turf)","Handicap","7f ","7","Good","12","Class 6","28","0","Tudhope, Daniel","10.00","OMeara, D","129","49","1",,
"Nemorum","17:42:00","2022-06-12","Doncaster","Flat (Turf)","Handicap","7f ","7","Good","12","Class 6","21","0","Mulrennan, Paul","6.00","Kent, T J","135","55","5",,
"Neverbatsaneyelid","17:42:00","2022-06-12","Doncaster","Flat (Turf)","Handicap","7f ","7","Good","12","Class 6","16","0","Mason, Joanna","22.00","Camacho, Miss J A","126","46","2",,
"Pepper Arden","17:42:00","2022-06-12","Doncaster","Flat (Turf)","Handicap","7f ","7","Good","12","Class 6","16","0","Sullivan, James P","5.50","Carr, Mrs R A","130","50","7",,
"Poetikel Piece","17:42:00","2022-06-12","Doncaster","Flat (Turf)","Handicap","7f ","7","Good","12","Class 6","17","0","McHugh, B","8.00","Nicholls, Adrian","134","54","8",,
"Summer Secrets (IRE)","17:42:00","2022-06-12","Doncaster","Flat (Turf)","Handicap","7f ","7","Good","12","Class 6","16","0","Orr, Oisin","7.00","Fahey, R A","133","53","10",,
"Born Famous (IRE)","13:45:00","2022-06-12","Downpatrick","National Hunt","Maiden Hurdle","2m5.5f ","21.5","Good","7","Ire","23","0","OHanlon, P J","40.00","OConnell, Ms Claire","149","0","0",,
"Glendars Mahler (IRE)","13:45:00","2022-06-12","Downpatrick","National Hunt","Maiden Hurdle","2m5.5f ","21.5","Good","7","Ire","332","0","Kelly, Aidan","40.00","Fahey, James","147","0","0",,
"Roaring Potter (FR)","13:45:00","2022-06-12","Downpatrick","National Hunt","Maiden Hurdle","2m5.5f ","21.5","Good","7","Ire","28","0","Fitzgerald, S","0.62","Elliott, Gordon","158","0","0",,
"She Is A Contender (IRE)","13:45:00","2022-06-12","Downpatrick","National Hunt","Maiden Hurdle","2m5.5f ","21.5","Good","7","Ire","219","0","Buckley, Kieran","1.75","McConnell, John C","149","0","0",,
"So Ladylike (IRE)","13:45:00","2022-06-12","Downpatrick","National Hunt","Maiden Hurdle","2m5.5f ","21.5","Good","7","Ire","9","0","OCallaghan, Shane","14.00","McBratney, C A","147","0","0",,
"Turnthelightsoff (IRE)","13:45:00","2022-06-12","Downpatrick","National Hunt","Maiden Hurdle","2m5.5f ","21.5","Good","7","Ire","445","0","Quirke, Mr C M","40.00","McEnery, P F","154","0","0",,
"Whisper In Court (IRE)","13:45:00","2022-06-12","Downpatrick","National Hunt","Maiden Hurdle","2m5.5f ","21.5","Good","7","Ire","23","0","Cullen, Annalise","10.00","Grassick, M C","147","0","0",,
"Bella Bliss (IRE)","14:20:00","2022-06-12","Downpatrick","National Hunt","Maiden Hurdle","2m3f ","19","Good","9","Ire","37","0","Torrens, Simon","4.50","McConnell, John C","159","0","0",,
"Brown Monday (FR)","14:20:00","2022-06-12","Downpatrick","National Hunt","Maiden Hurdle","2m3f ","19","Good","9","Ire","8","0","Fenelon, S","8.00","Hanlon, John Joseph","159","0","0",,
"Crabtrees Rebel (IRE)","14:20:00","2022-06-12","Downpatrick","National Hunt","Maiden Hurdle","2m3f ","19","Good","9","Ire","268","0","Kelly, Aidan","66.00","Fahey, James","159","0","0",,
"Downtown Queen (IRE)","14:20:00","2022-06-12","Downpatrick","National Hunt","Maiden Hurdle","2m3f ","19","Good","9","Ire","167","0","McNamara, Conor","3.50","Bromhead, Henry De","159","102","0",,
"Kalanisi Dubh (IRE)","14:20:00","2022-06-12","Downpatrick","National Hunt","Maiden Hurdle","2m3f ","19","Good","9","Ire","338","0","Kennedy, B P","80.00","Fahey, Seamus","152","0","0",,
"Rodney Bay (IRE)","14:20:00","2022-06-12","Downpatrick","National Hunt","Maiden Hurdle","2m3f ","19","Good","9","Ire","30","0","OHanlon, P J","0.91","Murray, Joseph Anthony","161","112","0",,
"Sergeant Moss (IRE)","14:20:00","2022-06-12","Downpatrick","National Hunt","Maiden Hurdle","2m3f ","19","Good","9","Ire","No Prev","0","Condon, R J","25.00","Murphy, Denis Paul","159","0","0",,
"Superlike (IRE)","14:20:00","2022-06-12","Downpatrick","National Hunt","Maiden Hurdle","2m3f ","19","Good","9","Ire","438","0","Moore, Niall","8.00","Elliott, Gordon","154","0","0",,
"Woolfie Smith (IRE)","14:20:00","2022-06-12","Downpatrick","National Hunt","Maiden Hurdle","2m3f ","19","Good","9","Ire","No Prev","0","Walsh, E","25.00","Martin, Patrick","161","0","0",,
"Donthavetime (IRE)","14:55:00","2022-06-12","Downpatrick","National Hunt","Handicap Hurdle","2m3f ","19","Good","7","Ire","23","0","McNamara, Conor","18.00","Flavin, J P","159","107","0",,
"Frazel Express (IRE)","14:55:00","2022-06-12","Downpatrick","National Hunt","Handicap Hurdle","2m3f ","19","Good","7","Ire","9","0","Callaghan, Mr K","4.50","Barcoe, James M","142","97","0",,
"Hurricane Georgie (IRE)","14:55:00","2022-06-12","Downpatrick","National Hunt","Handicap Hurdle","2m3f ","19","Good","7","Ire","18","0","McGivern, Mr C","1.63","Elliott, Gordon","162","117","0",,
"Karens Gift (IRE)","14:55:00","2022-06-12","Downpatrick","National Hunt","Handicap Hurdle","2m3f ","19","Good","7","Ire","18","0","OSullivan, James","50.00","Rothwell, P J","149","102","0",,
"Queen Jane (IRE)","14:55:00","2022-06-12","Downpatrick","National Hunt","Handicap Hurdle","2m3f ","19","Good","7","Ire","23","0","Brassil, C","1.88","Bromhead, Henry De","152","105","0",,
"Red Ball Of Fire (IRE)","14:55:00","2022-06-12","Downpatrick","National Hunt","Handicap Hurdle","2m3f ","19","Good","7","Ire","26","0","Power, I J","10.00","McNiff, Mark Michael","159","107","0",,
"Strong Roots (IRE)","14:55:00","2022-06-12","Downpatrick","National Hunt","Handicap Hurdle","2m3f ","19","Good","7","Ire","23","0","Torrens, Simon","7.50","Fahey, Mark","143","91","0",,
"Britzka (IRE)","15:30:00","2022-06-12","Downpatrick","National Hunt","Handicap Hurdle","2m1.5f ","17.5","Good","6","Ire","55","0","Fitzgerald, S","1.63","Elliott, Gordon","161","123","0",,
"Dollar Value (USA)","15:30:00","2022-06-12","Downpatrick","National Hunt","Handicap Hurdle","2m1.5f ","17.5","Good","6","Ire","10","0","McDonagh, Mark M","2.50","McCourt, T G","165","124","0",,
"Future Proof (IRE)","15:30:00","2022-06-12","Downpatrick","National Hunt","Handicap Hurdle","2m1.5f ","17.5","Good","6","Ire","17","0","OSullivan, James","50.00","Rothwell, P J","156","113","0",,
"Longclaw (USA)","15:30:00","2022-06-12","Downpatrick","National Hunt","Handicap Hurdle","2m1.5f ","17.5","Good","6","Ire","65","0","Condon, R J","16.00","Kelly, Noel C","155","116","0",,
"Mr Moondance (IRE)","15:30:00","2022-06-12","Downpatrick","National Hunt","Handicap Hurdle","2m1.5f ","17.5","Good","6","Ire","282","0","Foley, J B","7.50","McNiff, Mark Michael","153","110","0",,
"Very Excellent (IRE)","15:30:00","2022-06-12","Downpatrick","National Hunt","Handicap Hurdle","2m1.5f ","17.5","Good","6","Ire","81","0","OHanlon, P J","1.63","McNamara, Andrew","159","118","0",,
"Churchtown Ruby (IRE)","16:05:00","2022-06-12","Downpatrick","National Hunt","Novices Hurdle","2m1.5f ","17.5","Good","6","Ire","8","0","Brassil, C","3.50","Queally, Declan","162","0","0",,
"Florey Spud (IRE)","16:05:00","2022-06-12","Downpatrick","National Hunt","Novices Hurdle","2m1.5f ","17.5","Good","6","Ire","40","0","McInerney, Donal J","50.00","ODonnell, P F","158","97","0",,
"Frontline Worker (IRE)","16:05:00","2022-06-12","Downpatrick","National Hunt","Novices Hurdle","2m1.5f ","17.5","Good","6","Ire","19","0","McNamara, Conor","1.75","Bromhead, Henry De","166","108","0",,
"Lieutenant Highway (IRE)","16:05:00","2022-06-12","Downpatrick","National Hunt","Novices Hurdle","2m1.5f ","17.5","Good","6","Ire","31","0","McGivern, Mr C","2.75","Elliott, Gordon","155","104","0",,
"Minella Youngy (IRE)","16:05:00","2022-06-12","Downpatrick","National Hunt","Novices Hurdle","2m1.5f ","17.5","Good","6","Ire","24","0","Buckley, Kieran","4.00","Cromwell, Gavin Patrick","153","105","0",,
"The Abbey (IRE)","16:05:00","2022-06-12","Downpatrick","National Hunt","Novices Hurdle","2m1.5f ","17.5","Good","6","Ire","17","0","Torrens, Simon","7.00","Elliott, Gordon","159","101","0",,
"Batalha","16:40:00","2022-06-12","Downpatrick","National Hunt","Handicap Hurdle","2m1.5f ","17.5","Good","13","Ire","183","0","Power, I J","25.00","McCourt, T G","163","90","0",,
"Darkest Hour (IRE)","16:40:00","2022-06-12","Downpatrick","National Hunt","Handicap Hurdle","2m1.5f ","17.5","Good","13","Ire","8","0","King, Alan","40.00","McNiff, Mark Michael","153","87","0",,
"Drumbaragh (IRE)","16:40:00","2022-06-12","Downpatrick","National Hunt","Handicap Hurdle","2m1.5f ","17.5","Good","13","Ire","41","0","OHanlon, P J","1.75","Martin, Patrick","161","93","0",,
"Greenandwhitearmy (IRE)","16:40:00","2022-06-12","Downpatrick","National Hunt","Handicap Hurdle","2m1.5f ","17.5","Good","13","Ire","9","0","ODwyer, Charlie","16.00","McKnight, Neil","148","82","0",,
"Hillary John (IRE)","16:40:00","2022-06-12","Downpatrick","National Hunt","Handicap Hurdle","2m1.5f ","17.5","Good","13","Ire","37","0","Carberry, Peter","20.00","Hamilton, B R","167","94","0",,
"I Am Spider Man (IRE)","16:40:00","2022-06-12","Downpatrick","National Hunt","Handicap Hurdle","2m1.5f ","17.5","Good","13","Ire","166","0","Condon, R J","25.00","Kelly, Noel C","153","87","0",,
"I Dont Get It (IRE)","16:40:00","2022-06-12","Downpatrick","National Hunt","Handicap Hurdle","2m1.5f ","17.5","Good","13","Ire","4","0","Brouder, Gearoid","10.00","McCluskey, Neill","149","81","0",,
"Ivedoneitall (IRE)","16:40:00","2022-06-12","Downpatrick","National Hunt","Handicap Hurdle","2m1.5f ","17.5","Good","13","Ire","31","0","Callaghan, Mr K","40.00","Sheehy, E","148","82","0",,
"Kinnegad Lad (IRE)","16:40:00","2022-06-12","Downpatrick","National Hunt","Handicap Hurdle","2m1.5f ","17.5","Good","13","Ire","17","0","Mulligan, B","5.00","Elliott, Gordon","161","95","0",,
"Our Brian (IRE)","16:40:00","2022-06-12","Downpatrick","National Hunt","Handicap Hurdle","2m1.5f ","17.5","Good","13","Ire","247","0","OSullivan, James","16.00","Rothwell, P J","148","80","0",,
"Perfect Arch (IRE)","16:40:00","2022-06-12","Downpatrick","National Hunt","Handicap Hurdle","2m1.5f ","17.5","Good","13","Ire","14","0","Orr, Conor","40.00","Lambe, J J","156","83","0",,
"Red Striker (IRE)","16:40:00","2022-06-12","Downpatrick","National Hunt","Handicap Hurdle","2m1.5f ","17.5","Good","13","Ire","65","0","Maxwell, Dillon","12.00","McNamara, Andrew","158","92","0",,
"Thefaithfulindian (IRE)","16:40:00","2022-06-12","Downpatrick","National Hunt","Handicap Hurdle","2m1.5f ","17.5","Good","13","Ire","19","0","Torrens, Simon","2.25","Howard, Aidan Anthony","160","87","0",,
"Brazen Bruce","17:15:00","2022-06-12","Downpatrick","National Hunt","NH Flat","2m1.5f ","17.5","Good","10","Ire","No Prev","0","McGill, Mr D","40.00","McGill, Gary","153","0","0",,
"Country Queen (IRE)","17:15:00","2022-06-12","Downpatrick","National Hunt","NH Flat","2m1.5f ","17.5","Good","10","Ire","14","0","Swan, H C","3.00","Elliott, Gordon","158","0","0",,
"Glenetty (IRE)","17:15:00","2022-06-12","Downpatrick","National Hunt","NH Flat","2m1.5f ","17.5","Good","10","Ire","38","0","OCallaghan, Shane","16.00","OConnell, Ms Claire","158","0","0",,
"Glenview (IRE)","17:15:00","2022-06-12","Downpatrick","National Hunt","NH Flat","2m1.5f ","17.5","Good","10","Ire","225","0","ODwyer, Charlie","100.00","McDonogh, Desmond","158","0","0",,
"Legacy Juno (IRE)","17:15:00","2022-06-12","Downpatrick","National Hunt","NH Flat","2m1.5f ","17.5","Good","10","Ire","23","0","Connor, Mr S","22.00","Crawford, S R B","158","0","0",,
"Lockdown Daisy (IRE)","17:15:00","2022-06-12","Downpatrick","National Hunt","NH Flat","2m1.5f ","17.5","Good","10","Ire","14","0","McGuinness, Miss A","200.00","Lambe, J J","158","0","0",,
"Mustameet Secret (IRE)","17:15:00","2022-06-12","Downpatrick","National Hunt","NH Flat","2m1.5f ","17.5","Good","10","Ire","No Prev","0","Finegan, Mr E","40.00","Finegan, Hugh Paul","158","0","0",,
"Saratoga Lass (IRE)","17:15:00","2022-06-12","Downpatrick","National Hunt","NH Flat","2m1.5f ","17.5","Good","10","Ire","14","0","Reddington, Mr J","3.00","Brassil, Martin","158","0","0",,
"Unknown Buyer (IRE)","17:15:00","2022-06-12","Downpatrick","National Hunt","NH Flat","2m1.5f ","17.5","Good","10","Ire","No Prev","0","Harvey, Mr B W","25.00","Hamilton, B R","153","0","0",,
"Walk In The Brise","17:15:00","2022-06-12","Downpatrick","National Hunt","NH Flat","2m1.5f ","17.5","Good","10","Ire","29","0","Mullins, Mr P W","0.57","Mullins, W P","165","0","0",,
"Duke Of Leggagh (IRE)","13:20:00","2022-06-12","Gowran Park","Flat (Turf)","Maiden","7f ","7","Yielding","10","Ire","16","0","Joyce, Wesley","100.00","Mulvany, Michael","126","0","5",,
"Gaelic Nation (IRE)","13:20:00","2022-06-12","Gowran Park","Flat (Turf)","Maiden","7f ","7","Yielding","10","Ire","20","0","Madden, Tom","28.00","Harrington, Mrs John","133","0","8",,
