horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Mythical Rock (IRE)","17:45:00","2024-06-24","Ballinrobe","Flat (Turf)","Maiden","1m1.5f ","9.5","Yielding","13","Ire","35","0","McAteer, L T","28.00","McIntyre, Alan","134","0","2",,
"Nituna (IRE)","17:45:00","2024-06-24","Ballinrobe","Flat (Turf)","Maiden","1m1.5f ","9.5","Yielding","13","Ire","38","0","Colgan, R C","11.00","Lavery, Ms Sheila","140","68","9",,
"Onlyinyourdreams","17:45:00","2024-06-24","Ballinrobe","Flat (Turf)","Maiden","1m1.5f ","9.5","Yielding","13","Ire","27","0","Crosse, Nathan","10.00","Harrington, Mrs John","129","0","13",,
"Prairie Angel (IRE)","17:45:00","2024-06-24","Ballinrobe","Flat (Turf)","Maiden","1m1.5f ","9.5","Yielding","13","Ire","122","0","Sheehy, M P","11.00","OBrien, Joseph Patrick","129","0","6",,
"Prince Stevie (GER)","17:45:00","2024-06-24","Ballinrobe","Flat (Turf)","Maiden","1m1.5f ","9.5","Yielding","13","Ire","7","0","Leonard, Killian","250.00","OShea, J F","134","0","10",,
"Radar Ahead","17:45:00","2024-06-24","Ballinrobe","Flat (Turf)","Maiden","1m1.5f ","9.5","Yielding","13","Ire","No Prev","0","Hayes, C D","18.00","OBrien, Joseph Patrick","129","0","3",,
"Thompson Gunner (IRE)","17:45:00","2024-06-24","Ballinrobe","Flat (Turf)","Maiden","1m1.5f ","9.5","Yielding","13","Ire","No Prev","0","Keane, C T","12.00","Hughes, Cian","134","0","7",,
"Victoria Kesia (IRE)","17:45:00","2024-06-24","Ballinrobe","Flat (Turf)","Maiden","1m1.5f ","9.5","Yielding","13","Ire","39","0","Heffernan, J A","5.00","Murphy, Joseph G","129","71","5",,
"Chou Chou (IRE)","18:15:00","2024-06-24","Ballinrobe","Flat (Turf)","Handicap","1m1.5f ","9.5","Yielding","14","Ire","24","0","Whearty, R","8.50","Meade, Noel","118","46","16",,
"Dolce Far Niente (IRE)","18:15:00","2024-06-24","Ballinrobe","Flat (Turf)","Handicap","1m1.5f ","9.5","Yielding","14","Ire","47","0","Carroll, G F","7.00","Murphy, Joseph G","129","53","1",,
"Dreamline Amelia","18:15:00","2024-06-24","Ballinrobe","Flat (Turf)","Handicap","1m1.5f ","9.5","Yielding","14","Ire","39","0","Leonard, Killian","22.00","McCarthy, Eoin Christopher","130","54","12",,
"Finsceal Annie (IRE)","18:15:00","2024-06-24","Ballinrobe","Flat (Turf)","Handicap","1m1.5f ","9.5","Yielding","14","Ire","290","0","Powell, J A","16.00","Murphy, Ciaran","120","47","11",,
"Gregorina (IRE)","18:15:00","2024-06-24","Ballinrobe","Flat (Turf)","Handicap","1m1.5f ","9.5","Yielding","14","Ire","18","0","Caffrey, Adam","7.00","McGuinness, Adrian","122","49","15",,
"Guest Star","18:15:00","2024-06-24","Ballinrobe","Flat (Turf)","Handicap","1m1.5f ","9.5","Yielding","14","Ire","98","0","Ryan, Gavin","11.00","Fahey, Mark","139","63","5",,
"Highland Bells (IRE)","18:15:00","2024-06-24","Ballinrobe","Flat (Turf)","Handicap","1m1.5f ","9.5","Yielding","14","Ire","12","0",,"12.00","Mulvany, Michael","124","48","13",,
"Imperial Miss (IRE)","18:15:00","2024-06-24","Ballinrobe","Flat (Turf)","Handicap","1m1.5f ","9.5","Yielding","14","Ire","12","0",,"22.00","Collins, Tracey / Halford, Mick","136","60","14",,
"Kilbarry Jack (IRE)","18:15:00","2024-06-24","Ballinrobe","Flat (Turf)","Handicap","1m1.5f ","9.5","Yielding","14","Ire","18","0","Whelan, R P","12.00","McGuinness, Adrian","132","56","8",,
"Melkorka (IRE)","18:15:00","2024-06-24","Ballinrobe","Flat (Turf)","Handicap","1m1.5f ","9.5","Yielding","14","Ire","8","0",,"40.00","OShea, J F","124","48","17",,
"Not Far To Fall (IRE)","18:15:00","2024-06-24","Ballinrobe","Flat (Turf)","Handicap","1m1.5f ","9.5","Yielding","14","Ire","270","0","McDonogh, D P","16.00","Griffin, Eoin","136","60","10",,
"Seas And Oceans (IRE)","18:15:00","2024-06-24","Ballinrobe","Flat (Turf)","Handicap","1m1.5f ","9.5","Yielding","14","Ire","241","0","Coen, Ben M","22.00","ONeill, E J","130","54","3",,
"Share The Treasure (IRE)","18:15:00","2024-06-24","Ballinrobe","Flat (Turf)","Handicap","1m1.5f ","9.5","Yielding","14","Ire","34","0","Lee, W J","16.00","Hogan, T","132","56","9",,
"Simple Endeavour","18:15:00","2024-06-24","Ballinrobe","Flat (Turf)","Handicap","1m1.5f ","9.5","Yielding","14","Ire","68","0","McCullagh, Scott","16.00","Harrington, Mrs John","133","60","6",,
"Solar Drive (IRE)","18:15:00","2024-06-24","Ballinrobe","Flat (Turf)","Handicap","1m1.5f ","9.5","Yielding","14","Ire","35","0","Keane, C T","2.00","Flynn, Paul W","140","64","4",,
"The Man Above (IRE)","18:15:00","2024-06-24","Ballinrobe","Flat (Turf)","Handicap","1m1.5f ","9.5","Yielding","14","Ire","18","0","Roche, L F","40.00","Fahey, Jarlath P","124","48","2",,
"Tiffany Mae (IRE)","18:15:00","2024-06-24","Ballinrobe","Flat (Turf)","Handicap","1m1.5f ","9.5","Yielding","14","Ire","21","0","Kennedy, K G","6.50","Harrington, Mrs John","129","60","7",,
"Brave Troop (IRE)","18:45:00","2024-06-24","Ballinrobe","Flat (Turf)","Handicap","1m1.5f ","9.5","Yielding","10","Ire","42","0","McAteer, L T","6.50","McIntyre, Alan","139","78","10",,
"Jawhary","18:45:00","2024-06-24","Ballinrobe","Flat (Turf)","Handicap","1m1.5f ","9.5","Yielding","10","Ire","2","0","Caffrey, Adam","7.50","McGuinness, Adrian","125","67","3",,
"La Tulipe Noire (IRE)","18:45:00","2024-06-24","Ballinrobe","Flat (Turf)","Handicap","1m1.5f ","9.5","Yielding","10","Ire","45","0","Coen, Ben M","40.00","Murphy, Ciaran","135","74","1",,
"Laelaps (IRE)","18:45:00","2024-06-24","Ballinrobe","Flat (Turf)","Handicap","1m1.5f ","9.5","Yielding","10","Ire","40","0","Carroll, G F","8.00","McNamara, Andrew","140","79","4",,
"Pillar Of Hope","18:45:00","2024-06-24","Ballinrobe","Flat (Turf)","Handicap","1m1.5f ","9.5","Yielding","10","Ire","11","0","Heffernan, J A","14.00","McGuigan, H D","137","76","6",,
"River Derwent","18:45:00","2024-06-24","Ballinrobe","Flat (Turf)","Handicap","1m1.5f ","9.5","Yielding","10","Ire","35","0","Ryan, J J G","8.00","Coyle, Thomas","125","69","5",,
"Roderick","18:45:00","2024-06-24","Ballinrobe","Flat (Turf)","Handicap","1m1.5f ","9.5","Yielding","10","Ire","12","0","Sheridan, J M","18.00","McGuigan, H D","127","66","2",,
"See Me Through (IRE)","18:45:00","2024-06-24","Ballinrobe","Flat (Turf)","Handicap","1m1.5f ","9.5","Yielding","10","Ire","21","0","Keane, C T","1.50","OSullivan, Ross","139","78","8",,
"Spy","18:45:00","2024-06-24","Ballinrobe","Flat (Turf)","Handicap","1m1.5f ","9.5","Yielding","10","Ire","35","0","Hassett, M W","11.00","Byrnes, C","128","72","7",,
"True Statesman (IRE)","18:45:00","2024-06-24","Ballinrobe","Flat (Turf)","Handicap","1m1.5f ","9.5","Yielding","10","Ire","4","0","MacRedmond, Cian","10.00","McGuinness, Adrian","128","72","9",,
"Beautys Star (IRE)","19:15:00","2024-06-24","Ballinrobe","Flat (Turf)","Maiden","1m1.5f ","9.5","Yielding","8","Ire","No Prev","0","Coen, Ben M","18.00","Fahey, Peter","130","0","7",,
"Bridgehead (IRE)","19:15:00","2024-06-24","Ballinrobe","Flat (Turf)","Maiden","1m1.5f ","9.5","Yielding","8","Ire","27","0","Keane, C T","6.50","Meade, Noel","135","68","2",,
"Expound","19:15:00","2024-06-24","Ballinrobe","Flat (Turf)","Maiden","1m1.5f ","9.5","Yielding","8","Ire","4","0","Sheridan, J M","4.00","Hogan, Denis Gerard","135","73","8",,
"Gunsight (IRE)","19:15:00","2024-06-24","Ballinrobe","Flat (Turf)","Maiden","1m1.5f ","9.5","Yielding","8","Ire","25","0","Lee, W J","7.50","OMeara, Michael W","135","65","5",,
"Lord Raven (IRE)","19:15:00","2024-06-24","Ballinrobe","Flat (Turf)","Maiden","1m1.5f ","9.5","Yielding","8","Ire","21","0","Heffernan, J A","4.50","Dullea, J D","135","0","4",,
"Mr Percy (IRE)","19:15:00","2024-06-24","Ballinrobe","Flat (Turf)","Maiden","1m1.5f ","9.5","Yielding","8","Ire","No Prev","0","McDonogh, D P","1.38","OBrien, Joseph Patrick","135","0","3",,
"So Easy Way (IRE)","19:15:00","2024-06-24","Ballinrobe","Flat (Turf)","Maiden","1m1.5f ","9.5","Yielding","8","Ire","14","0","Cleary, R P","150.00","Madden, I","135","0","6",,
"Velvet And Vine (IRE)","19:15:00","2024-06-24","Ballinrobe","Flat (Turf)","Maiden","1m1.5f ","9.5","Yielding","8","Ire","56","0","Colgan, R C","28.00","Lynch, Miss Jennifer Anne","130","58","1",,
"Beer With The Boys","19:50:00","2024-06-24","Ballinrobe","Flat (Turf)","Handicap","1m5f ","13","Yielding","12","Ire","153","0","McDonogh, D P","33.00","McGuigan, H D","128","56","10",,
"Charlie Luciano (IRE)","19:50:00","2024-06-24","Ballinrobe","Flat (Turf)","Handicap","1m5f ","13","Yielding","12","Ire","2","0","Keane, C T","4.00","Meade, Noel","132","60","4",,
"Creative Dancer (IRE)","19:50:00","2024-06-24","Ballinrobe","Flat (Turf)","Handicap","1m5f ","13","Yielding","12","Ire","8","0","Roche, L F","18.00","Donoghue, Ian","119","44","1",,
"Curious Bride (IRE)","19:50:00","2024-06-24","Ballinrobe","Flat (Turf)","Handicap","1m5f ","13","Yielding","12","Ire","12","0","McCullagh, Scott","8.00","OConnell, Eamon","134","65","6",,
"Desert Friend (IRE)","19:50:00","2024-06-24","Ballinrobe","Flat (Turf)","Handicap","1m5f ","13","Yielding","12","Ire","16","0","Coen, Ben M","8.50","Foster, Mrs Denise","135","63","8",,
"Forbidden Planet","19:50:00","2024-06-24","Ballinrobe","Flat (Turf)","Handicap","1m5f ","13","Yielding","12","Ire","80","0","Heffernan, J A","12.00","Murphy, P J F","134","62","7",,
"Hidden Land (USA)","19:50:00","2024-06-24","Ballinrobe","Flat (Turf)","Handicap","1m5f ","13","Yielding","12","Ire","8","0","McAteer, L T","8.00","Kinirons, A","140","68","11",,
"Hungry Rock (IRE)","19:50:00","2024-06-24","Ballinrobe","Flat (Turf)","Handicap","1m5f ","13","Yielding","12","Ire","24","0","Hassett, M W","12.00","McNiff, Mark Michael","129","62","12",,
"Mayo For Sam (IRE)","19:50:00","2024-06-24","Ballinrobe","Flat (Turf)","Handicap","1m5f ","13","Yielding","12","Ire","4","0","Caffrey, Adam","4.50","McGuinness, Adrian","126","57","2",,
"Roman Bull (IRE)","19:50:00","2024-06-24","Ballinrobe","Flat (Turf)","Handicap","1m5f ","13","Yielding","12","Ire","22","0","Lee, W J","6.50","OMeara, Michael W","142","70","3",,
"Rushford","19:50:00","2024-06-24","Ballinrobe","Flat (Turf)","Handicap","1m5f ","13","Yielding","12","Ire","10","0","Hayes, C D","50.00","Hughes, Thomas R","131","59","5",,
"Status Green (IRE)","19:50:00","2024-06-24","Ballinrobe","Flat (Turf)","Handicap","1m5f ","13","Yielding","12","Ire","26","0","Carroll, G F","6.00","Murphy, Joseph G","134","62","9",,
"Ameerat Jumaira","20:20:00","2024-06-24","Ballinrobe","Flat (Turf)","Handicap","1m5f ","13","Yielding","12","Ire","35","0","Whelan, R P","5.50","Collins, Tracey / Halford, Mick","134","78","9",,
"Effernock Fizz (IRE)","20:20:00","2024-06-24","Ballinrobe","Flat (Turf)","Handicap","1m5f ","13","Yielding","12","Ire","23","0","Roche, L F","20.00","Collins, C M","130","74","10",,
"Emotivo (IRE)","20:20:00","2024-06-24","Ballinrobe","Flat (Turf)","Handicap","1m5f ","13","Yielding","12","Ire","21","0","Lee, W J","11.00","Bromhead, Henry De","128","72","2",,
"Encosta (IRE)","20:20:00","2024-06-24","Ballinrobe","Flat (Turf)","Handicap","1m5f ","13","Yielding","12","Ire","25","0","Coen, Ben M","16.00","Meade, Noel","130","74","12",,
"Fairytale Princess (IRE)","20:20:00","2024-06-24","Ballinrobe","Flat (Turf)","Handicap","1m5f ","13","Yielding","12","Ire","19","0","Keane, C T","4.00","Lyons, G M","142","86","1",,
"Influential Lady (IRE)","20:20:00","2024-06-24","Ballinrobe","Flat (Turf)","Handicap","1m5f ","13","Yielding","12","Ire","7","0","Hassett, M W","12.00","Barcoe, James M","116","65","7",,
"Moonlit Mist (IRE)","20:20:00","2024-06-24","Ballinrobe","Flat (Turf)","Handicap","1m5f ","13","Yielding","12","Ire","25","0","Hayes, Amy Jo","12.00","Kelly, David Harry","128","79","3",,
"No Hassle (IRE)","20:20:00","2024-06-24","Ballinrobe","Flat (Turf)","Handicap","1m5f ","13","Yielding","12","Ire","18","0","Sheridan, J M","7.00","Ryder, Shane Kieran","134","78","5",,
"No Niki No (IRE)","20:20:00","2024-06-24","Ballinrobe","Flat (Turf)","Handicap","1m5f ","13","Yielding","12","Ire","31","0","Hayes, C D","40.00","ONeill, E J","138","82","8",,
"Pachmena (IRE)","20:20:00","2024-06-24","Ballinrobe","Flat (Turf)","Handicap","1m5f ","13","Yielding","12","Ire","50","0","Carroll, G F","9.00","Cromwell, Gavin Patrick","131","75","4",,
"Royal Eagle (IRE)","20:20:00","2024-06-24","Ballinrobe","Flat (Turf)","Handicap","1m5f ","13","Yielding","12","Ire","43","0","Kennedy, K G","5.50","Elliott, Gordon","126","77","6",,
"Sugaree (IRE)","20:20:00","2024-06-24","Ballinrobe","Flat (Turf)","Handicap","1m5f ","13","Yielding","12","Ire","18","0","Horgan, H J","8.00","OBrien, Joseph Patrick","135","84","11",,
"Edergoles Gift (IRE)","17:55:00","2024-06-24","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Firm","6","Class 6","11","0","ONeill, K T","8.00","Allen, C N","122","52","4",,
"Kingwood Queen (FR)","17:55:00","2024-06-24","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Firm","6","Class 6","13","0","Fisher, Taylor","11.00","Smith, R J","129","62","6",,
"Moes Legacy","17:55:00","2024-06-24","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Firm","6","Class 6","13","0","Probert, David","4.50","Harris, R A","132","62","3",,
"Revenue (IRE)","17:55:00","2024-06-24","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Firm","6","Class 6","13","0","Dobie, Georgia","2.50","Houghton, Eve Johnson","134","67","2",,
"Rothay Park","17:55:00","2024-06-24","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Firm","6","Class 6","8","0","Morris, Luke","4.00","Kubler, Daniel","135","65","1",,
"Tres Chic (IRE)","17:55:00","2024-06-24","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Firm","6","Class 6","6","0","Mohd, Shariq","2.50","Moore, J S","113","50","5",,
"Ballarat Bertie","18:25:00","2024-06-24","Bath","Flat (Turf)","Maiden","5.5f ","5.5","Firm","8","Class 5","13","0","Rooke, George","80.00","Hughes, Richard","133","0","7",,
"Blue Point Express (IRE)","18:25:00","2024-06-24","Bath","Flat (Turf)","Maiden","5.5f ","5.5","Firm","8","Class 5","19","0","Cosgrave, Pat","6.50","Johnston, Charlie","128","0","2",,
"Just Like Magic","18:25:00","2024-06-24","Bath","Flat (Turf)","Maiden","5.5f ","5.5","Firm","8","Class 5","No Prev","0","Probert, David","9.00","Burrows, Owen","133","0","8",,
"Mythical Composer","18:25:00","2024-06-24","Bath","Flat (Turf)","Maiden","5.5f ","5.5","Firm","8","Class 5","15","0","Fahy, J P","4.00","Cox, C G","133","0","4",,
"Nala Star (IRE)","18:25:00","2024-06-24","Bath","Flat (Turf)","Maiden","5.5f ","5.5","Firm","8","Class 5","14","0","Stott, Kevin","2.50","Sangster, Ollie","128","0","1",,
"Queue Dos","18:25:00","2024-06-24","Bath","Flat (Turf)","Maiden","5.5f ","5.5","Firm","8","Class 5","No Prev","0","Morris, Luke","25.00","Moore, J S","128","0","3",,
"The Bear Of Saints (FR)","18:25:00","2024-06-24","Bath","Flat (Turf)","Maiden","5.5f ","5.5","Firm","8","Class 5","No Prev","0","Fisher, Taylor","33.00","Smith, R J","130","0","5",,
"Thecoffeepoddotco","18:25:00","2024-06-24","Bath","Flat (Turf)","Maiden","5.5f ","5.5","Firm","8","Class 5","9","0","Voikhansky, Alexander","1.63","Hannon (Jnr), Richard","125","0","6",,
"Battle Point (IRE)","19:00:00","2024-06-24","Bath","Flat (Turf)","Non-Handicap","5f ","5","Firm","8","Class 6","221","0","Bryan, Joshua","6.00","Attwater, M J","135","45","4",,
"Battleofbaltimore","19:00:00","2024-06-24","Bath","Flat (Turf)","Non-Handicap","5f ","5","Firm","8","Class 6","11","0","Clutterbuck, Rhys","12.00","Cunha, Dylan","129","48","8",,
"Bluebells Boy","19:00:00","2024-06-24","Bath","Flat (Turf)","Non-Handicap","5f ","5","Firm","8","Class 6","21","0","Probert, David","1.75","Holland, Darryll","135","50","7",,
"Close Of Play","19:00:00","2024-06-24","Bath","Flat (Turf)","Non-Handicap","5f ","5","Firm","8","Class 6","20","0","Rooke, George","40.00","Usher, M D I","135","46","9",,
"Josies Kid (IRE)","19:00:00","2024-06-24","Bath","Flat (Turf)","Non-Handicap","5f ","5","Firm","8","Class 6","11","0","ONeill, K T","5.00","Haynes, Alice","135","45","5",,
"Katar (IRE)","19:00:00","2024-06-24","Bath","Flat (Turf)","Non-Handicap","5f ","5","Firm","8","Class 6","17","0","Stott, Kevin","12.00","Ford, Richenda","135","45","3",,
"Ten Oclock (IRE)","19:00:00","2024-06-24","Bath","Flat (Turf)","Non-Handicap","5f ","5","Firm","8","Class 6","1","0",,"0.00","Harris, Miss G","129","47","2",,
"Viewfromthestars (IRE)","19:00:00","2024-06-24","Bath","Flat (Turf)","Non-Handicap","5f ","5","Firm","8","Class 6","20","0","Perkins, Miss Alicia","20.00","Usher, M D I","128","48","1",,
"Zing Up (IRE)","19:00:00","2024-06-24","Bath","Flat (Turf)","Non-Handicap","5f ","5","Firm","8","Class 6","17","0","Coakley, Ross","3.00","Ward, Tom","135","49","6",,
"Betweenthesticks","19:30:00","2024-06-24","Bath","Flat (Turf)","Handicap","5f ","5","Firm","7","Class 6","14","0","Probert, David","4.50","Channon, Jack","136","66","3",,
"Inspired Knowhow","19:30:00","2024-06-24","Bath","Flat (Turf)","Handicap","5f ","5","Firm","7","Class 6","14","0","Cosgrave, Pat","4.50","Botti, M","136","66","7",,
"My Delilah (IRE)","19:30:00","2024-06-24","Bath","Flat (Turf)","Handicap","5f ","5","Firm","7","Class 6","17","0","Marsh, Finley","4.50","Wintle, A","130","60","6",,
"Second Collection","19:30:00","2024-06-24","Bath","Flat (Turf)","Handicap","5f ","5","Firm","7","Class 6","9","0","Morris, Luke","10.00","Carroll, A W","122","52","1",,
"Secret Handsheikh","19:30:00","2024-06-24","Bath","Flat (Turf)","Handicap","5f ","5","Firm","7","Class 6","11","0","Clutterbuck, Rhys","10.00","Gallagher, J","128","58","4",,
"So Smart (IRE)","19:30:00","2024-06-24","Bath","Flat (Turf)","Handicap","5f ","5","Firm","7","Class 6","17","0","ONeill, K T","3.33","Harris, Miss G","136","66","2",,
"Symbol of Hope","19:30:00","2024-06-24","Bath","Flat (Turf)","Handicap","5f ","5","Firm","7","Class 6","17","0","Fisher, Taylor","4.50","Flint, J L","128","61","5",,
"Alghazaal","20:00:00","2024-06-24","Bath","Flat (Turf)","Handicap","1m6f ","14","Firm","13","Class 6","21","0","Clutterbuck, Rhys","18.00","Usher, M D I","133","49","1",,
"Blue Hero (CAN)","20:00:00","2024-06-24","Bath","Flat (Turf)","Handicap","1m6f ","14","Firm","13","Class 6","17","0","Marsh, Finley","5.00","Wintle, A","137","53","12",,
"Cochin","20:00:00","2024-06-24","Bath","Flat (Turf)","Handicap","1m6f ","14","Firm","13","Class 6","9","0","Hutchinson, Callum","50.00","Hawker, Richard","140","59","6",,
"Dovena","20:00:00","2024-06-24","Bath","Flat (Turf)","Handicap","1m6f ","14","Firm","13","Class 6","17","0","Nicholls, Mia","22.00","Gardner, Mrs S","139","60","7",,
"Golden Keeper","20:00:00","2024-06-24","Bath","Flat (Turf)","Handicap","1m6f ","14","Firm","13","Class 6","2","0",,"0.00","Lund, B V","133","49","3",,
"Grey Owl","20:00:00","2024-06-24","Bath","Flat (Turf)","Handicap","1m6f ","14","Firm","13","Class 6","21","0","Dobie, Georgia","6.50","Lavelle, Miss E C","134","53","5",,
"Honrado","20:00:00","2024-06-24","Bath","Flat (Turf)","Handicap","1m6f ","14","Firm","13","Class 6","39","0","Stott, Kevin","2.25","Bell, M L W","125","57","2",,
"Humaniste (IRE)","20:00:00","2024-06-24","Bath","Flat (Turf)","Handicap","1m6f ","14","Firm","13","Class 6","298","0","Fisher, Taylor","14.00","Tickle, J","135","54","8",,
"Kingston Sunflower (FR)","20:00:00","2024-06-24","Bath","Flat (Turf)","Handicap","1m6f ","14","Firm","13","Class 6","54","0","Probert, David","6.00","Smith, R J","132","48","14",,
"Ladypacksapunch","20:00:00","2024-06-24","Bath","Flat (Turf)","Handicap","1m6f ","14","Firm","13","Class 6","58","0","ONeill, K T","50.00","Harris, Miss G","130","46","11",,
"Made In China (IRE)","20:00:00","2024-06-24","Bath","Flat (Turf)","Handicap","1m6f ","14","Firm","13","Class 6","6","0","Cosgrave, Pat","4.00","Johnston, Charlie","124","56","13",,
"Secret Sauce (IRE)","20:00:00","2024-06-24","Bath","Flat (Turf)","Handicap","1m6f ","14","Firm","13","Class 6","26","0","Cole, Morgan","50.00","Dickin, Harriet","135","56","10",,
"Sobegrand","20:00:00","2024-06-24","Bath","Flat (Turf)","Handicap","1m6f ","14","Firm","13","Class 6","17","0","Brace, Connor","66.00","Flint, J L","142","58","4",,
"Uther Pendragon (IRE)","20:00:00","2024-06-24","Bath","Flat (Turf)","Handicap","1m6f ","14","Firm","13","Class 6","9","0","Mohd, Shariq","14.00","Moore, J S","123","46","9",,
"Baroque Buoy (IRE)","20:30:00","2024-06-24","Bath","Flat (Turf)","Handicap","1m2f ","10","Firm","8","Class 6","4","0","Wright, Liam","2.00","Scott, George","131","71","6",,
"Battle Of Omdurman","20:30:00","2024-06-24","Bath","Flat (Turf)","Handicap","1m2f ","10","Firm","8","Class 6","17","0","Stott, Kevin","2.00","Sangster, Ollie","131","66","8",,
"Endofastorm (IRE)","20:30:00","2024-06-24","Bath","Flat (Turf)","Handicap","1m2f ","10","Firm","8","Class 6","282","0","Probert, David","10.00","Ponting, J","128","51","3",,
"New Dayrell","20:30:00","2024-06-24","Bath","Flat (Turf)","Handicap","1m2f ","10","Firm","8","Class 6","17","0","Edmunds, Lewis","7.00","Muir, W R & Grassick, C","142","65","2",,
"Precision Storm","20:30:00","2024-06-24","Bath","Flat (Turf)","Handicap","1m2f ","10","Firm","8","Class 6","9","0","Morris, Luke","12.00","Loughnane, Daniel Mark","139","62","1",,
"Pure Gold","20:30:00","2024-06-24","Bath","Flat (Turf)","Handicap","1m2f ","10","Firm","8","Class 6","10","0","Marsh, Finley","50.00","Dunn, Mrs Alex","141","64","4",,
"Snooze Lane (IRE)","20:30:00","2024-06-24","Bath","Flat (Turf)","Handicap","1m2f ","10","Firm","8","Class 6","19","0","Bryan, Joshua","9.00","Hollinshead, Sarah","140","63","5",,
"Tidal Storm","20:30:00","2024-06-24","Bath","Flat (Turf)","Handicap","1m2f ","10","Firm","8","Class 6","9","0","ONeill, K T","12.00","Ponting, J","131","54","7",,
"Bramble Jelly (IRE)","21:00:00","2024-06-24","Bath","Flat (Turf)","Handicap","1m ","8","Firm","10","Class 6","9","0","Stott, Kevin","1.75","Davis, D J S Ffrench","128","48","7",,
"Diligencia","21:00:00","2024-06-24","Bath","Flat (Turf)","Handicap","1m ","8","Firm","10","Class 6","27","0","Dobie, Georgia","10.00","Houghton, Eve Johnson","134","57","10",,
"Itsalotafun (IRE)","21:00:00","2024-06-24","Bath","Flat (Turf)","Handicap","1m ","8","Firm","10","Class 6","27","0","Mohd, Shariq","28.00","Moore, J S","119","46","1",,
"Keen Interest (IRE)","21:00:00","2024-06-24","Bath","Flat (Turf)","Handicap","1m ","8","Firm","10","Class 6","9","0","ONeill, K T","5.00","Haynes, Alice","127","47","5",,
"Liege (IRE)","21:00:00","2024-06-24","Bath","Flat (Turf)","Handicap","1m ","8","Firm","10","Class 6","13","0","Bryan, Joshua","40.00","Hodgson, Simon","135","55","4",,
