horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Desert Friend (IRE)","14:45:00","2022-10-21","Cheltenham","National Hunt","Novices Hurdle","2m4f ","20","Good To Firm","12","Class 2","53","0","Meyler, D","33.00","Hogan, Denis Gerard","159","125","0",,
"Flaming Moon (IRE)","14:45:00","2022-10-21","Cheltenham","National Hunt","Novices Hurdle","2m4f ","20","Good To Firm","12","Class 2","30","0","Cooper, Bryan J","11.00","Smith, Matthew J","162","131","0",,
"Lord Snootie (IRE)","14:45:00","2022-10-21","Cheltenham","National Hunt","Novices Hurdle","2m4f ","20","Good To Firm","12","Class 2","20","0","Tudor, Jack","50.00","Williams, Christian","154","0","0",,
"Mofasa","14:45:00","2022-10-21","Cheltenham","National Hunt","Novices Hurdle","2m4f ","20","Good To Firm","12","Class 2","19","0","Morgan, Luca","3.33","Scudamore, M J","159","0","0",,
"Music Drive (FR)","14:45:00","2022-10-21","Cheltenham","National Hunt","Novices Hurdle","2m4f ","20","Good To Firm","12","Class 2","17","0","Russell, D N","2.50","Elliott, Gordon","159","0","0",,
"Must Be Dreaming (IRE)","14:45:00","2022-10-21","Cheltenham","National Hunt","Novices Hurdle","2m4f ","20","Good To Firm","12","Class 2","33","0","OSullivan, Mr M J M","100.00","Ahern, G","152","110","0",,
"Notnowlinda (IRE)","14:45:00","2022-10-21","Cheltenham","National Hunt","Novices Hurdle","2m4f ","20","Good To Firm","12","Class 2","15","0","Skelton, Harry","10.00","Skelton, Daniel","152","0","0",,
"Saint Riquier (FR)","14:45:00","2022-10-21","Cheltenham","National Hunt","Novices Hurdle","2m4f ","20","Good To Firm","12","Class 2","23","0","Todd, C J","14.00","Williams, Ian","157","127","0",,
"She Is Electric (IRE)","14:45:00","2022-10-21","Cheltenham","National Hunt","Novices Hurdle","2m4f ","20","Good To Firm","12","Class 2","21","0","OKeeffe, Darragh","4.00","Lee, Norman","155","129","0",,
"The Wounded Knee","14:45:00","2022-10-21","Cheltenham","National Hunt","Novices Hurdle","2m4f ","20","Good To Firm","12","Class 2","46","0","Sheehan, Gavin","22.00","Duffield, Mrs A","162","118","0",,
"Wild Shot","14:45:00","2022-10-21","Cheltenham","National Hunt","Novices Hurdle","2m4f ","20","Good To Firm","12","Class 2","23","0","Buckley, Kieran","22.00","McConnell, John C","162","128","0",,
"Champagne Gold (IRE)","15:20:00","2022-10-21","Cheltenham","National Hunt","Handicap Novices Chase","2m4f ","20","Good To Firm","5","Class 3","85","0","OKeeffe, Darragh","8.00","Bromhead, Henry De","162","141","0",,
"Found On (IRE)","15:20:00","2022-10-21","Cheltenham","National Hunt","Handicap Novices Chase","2m4f ","20","Good To Firm","5","Class 3","28","0","Bowen, Sean P","6.50","Keighley, M","153","132","0",,
"Hang In There (IRE)","15:20:00","2022-10-21","Cheltenham","National Hunt","Handicap Novices Chase","2m4f ","20","Good To Firm","5","Class 3","25","0","Bellamy, Tom","3.00","Lavelle, Miss E C","164","143","0",,
"Pull Again Green (IRE)","15:20:00","2022-10-21","Cheltenham","National Hunt","Handicap Novices Chase","2m4f ","20","Good To Firm","5","Class 3","191","0","Brennan, P J","2.50","OBrien, Fergal","159","138","0",,
"Tullybeg (IRE)","15:20:00","2022-10-21","Cheltenham","National Hunt","Handicap Novices Chase","2m4f ","20","Good To Firm","5","Class 3","48","0","Russell, D N","2.50","Elliott, Gordon","160","139","0",,
"Arabian King","15:55:00","2022-10-21","Cheltenham","National Hunt","Handicap Hurdle","2m4f ","20","Good To Firm","13","Class 3","21","0","Coleman, A","33.00","Smith, Matthew J","150","122","0",,
"Aurora Thunder","15:55:00","2022-10-21","Cheltenham","National Hunt","Handicap Hurdle","2m4f ","20","Good To Firm","13","Class 3","162","0","Doyle, Alan","14.00","Russell, Miss Lucinda V","143","120","0",,
"Bigz Belief (IRE)","15:55:00","2022-10-21","Cheltenham","National Hunt","Handicap Hurdle","2m4f ","20","Good To Firm","13","Class 3","30","0","Cooper, Bryan J","25.00","Smith, Matthew J","158","130","0",,
"Coole Cody (IRE)","15:55:00","2022-10-21","Cheltenham","National Hunt","Handicap Hurdle","2m4f ","20","Good To Firm","13","Class 3","191","0","Wedge, Adam","6.50","Williams, Evan","169","141","0",,
"Fontana Ellissi (FR)","15:55:00","2022-10-21","Cheltenham","National Hunt","Handicap Hurdle","2m4f ","20","Good To Firm","13","Class 3","28","0","Dunne, R T","28.00","Drinkwater, S W","142","114","0",,
"Francky Du Berlais (FR)","15:55:00","2022-10-21","Cheltenham","National Hunt","Handicap Hurdle","2m4f ","20","Good To Firm","13","Class 3","67","0","Bowen, James C","14.00","Bowen, P","161","133","0",,
"Garo De Juilley (FR)","15:55:00","2022-10-21","Cheltenham","National Hunt","Handicap Hurdle","2m4f ","20","Good To Firm","13","Class 3","258","0","Leech, Roisin","50.00","Leech, Mrs S","143","122","0",,
"Glentruan (IRE)","15:55:00","2022-10-21","Cheltenham","National Hunt","Handicap Hurdle","2m4f ","20","Good To Firm","13","Class 3","279","0","Sheehan, Gavin","22.00","Duffield, Mrs A","151","123","0",,
"Hooper","15:55:00","2022-10-21","Cheltenham","National Hunt","Handicap Hurdle","2m4f ","20","Good To Firm","13","Class 3","62","0","Ffrench Davis, Mr Ben","12.00","Henderson, N J","151","130","0",,
"Listentillitellyea (IRE)","15:55:00","2022-10-21","Cheltenham","National Hunt","Handicap Hurdle","2m4f ","20","Good To Firm","13","Class 3","27","0","OKeeffe, Darragh","10.00","Gibney, Thomas","146","118","0",,
"Onagatheringstorm (IRE)","15:55:00","2022-10-21","Cheltenham","National Hunt","Handicap Hurdle","2m4f ","20","Good To Firm","13","Class 3","258","0","Brennan, P J","3.50","OBrien, Fergal","157","129","0",,
"Seddon (IRE)","15:55:00","2022-10-21","Cheltenham","National Hunt","Handicap Hurdle","2m4f ","20","Good To Firm","13","Class 3","34","0","Harvey, Mr B W","8.00","McConnell, John C","152","129","0",,
"Spanish Present (IRE)","15:55:00","2022-10-21","Cheltenham","National Hunt","Handicap Hurdle","2m4f ","20","Good To Firm","13","Class 3","28","0","Bowen, Sean P","2.50","Keighley, M","144","116","0",,
"Anightinlambourn (IRE)","16:30:00","2022-10-21","Cheltenham","National Hunt","Handicap Chase","3m1f ","25","Good To Firm","20","Class 3","28","0","Andrews, Gina","14.00","Pauling, Ben","165","121","0",,
"Ask Cory (IRE)","16:30:00","2022-10-21","Cheltenham","National Hunt","Handicap Chase","3m1f ","25","Good To Firm","20","Class 3","89","0","Newman, Mr Joshua","28.00","Woollacott, Mrs Kayley","154","110","0",,
"Bermeo (IRE)","16:30:00","2022-10-21","Cheltenham","National Hunt","Handicap Chase","3m1f ","25","Good To Firm","20","Class 3","186","0","OConnor, Miss A B","9.00","Fry, Harry","158","114","0",,
"Cardboard Gangster","16:30:00","2022-10-21","Cheltenham","National Hunt","Handicap Chase","3m1f ","25","Good To Firm","20","Class 3","37","0","Marshall, Miss I","28.00","Jeffreys, D J","135","98","0",,
"Centurion Steel (IRE)","16:30:00","2022-10-21","Cheltenham","National Hunt","Handicap Chase","3m1f ","25","Good To Firm","20","Class 3","27","0","ONeill, Mr B","10.00","Bromhead, Henry De","161","117","0",,
"Earths Furies (IRE)","16:30:00","2022-10-21","Cheltenham","National Hunt","Handicap Chase","3m1f ","25","Good To Firm","20","Class 3","9","0","OSullivan, Alan","28.00","OSullivan, Eugene M","140","103","0",,
"Fiston Du Mou (FR)","16:30:00","2022-10-21","Cheltenham","National Hunt","Handicap Chase","3m1f ","25","Good To Firm","20","Class 3","103","0","Smith, Becky","80.00","Duffield, Mrs A","142","98","0",,
"Go On Chez","16:30:00","2022-10-21","Cheltenham","National Hunt","Handicap Chase","3m1f ","25","Good To Firm","20","Class 3","5","0","Andrews, Jack","11.00","Greenall, Oliver","158","114","0",,
"Huntsmans Jog (IRE)","16:30:00","2022-10-21","Cheltenham","National Hunt","Handicap Chase","3m1f ","25","Good To Firm","20","Class 3","202","0","Broughton, Mr T P","11.00","OBrien, Fergal","156","117","0",,
"Jimmy The Digger","16:30:00","2022-10-21","Cheltenham","National Hunt","Handicap Chase","3m1f ","25","Good To Firm","20","Class 3","191","0","Stevens, Miss A","16.00","Daly, H D","154","115","0",,
"Jony Max (IRE)","16:30:00","2022-10-21","Cheltenham","National Hunt","Handicap Chase","3m1f ","25","Good To Firm","20","Class 3","35","0","King, Mr P A","11.00","Williams, Christian","157","113","0",,
"Light Flicker (IRE)","16:30:00","2022-10-21","Cheltenham","National Hunt","Handicap Chase","3m1f ","25","Good To Firm","20","Class 3","25","0","Roche, T P","14.00","Potter, R D","149","112","0",,
"Madera Mist (IRE)","16:30:00","2022-10-21","Cheltenham","National Hunt","Handicap Chase","3m1f ","25","Good To Firm","20","Class 3","23","0","King, Mr James","14.00","Vaughan, Tim","154","110","0",,
"Marracudja (FR)","16:30:00","2022-10-21","Cheltenham","National Hunt","Handicap Chase","3m1f ","25","Good To Firm","20","Class 3","15","0","Palin, Miss H","50.00","Skelton, Daniel","157","120","0",,
"Nick Lost (FR)","16:30:00","2022-10-21","Cheltenham","National Hunt","Handicap Chase","3m1f ","25","Good To Firm","20","Class 3","53","0","Harvey, Mr B W","40.00","McConnell, John C","164","120","0",,
"Old Town Garde (IRE)","16:30:00","2022-10-21","Cheltenham","National Hunt","Handicap Chase","3m1f ","25","Good To Firm","20","Class 3","20","0","James, Mr R","12.00","Elliott, Gordon","165","124","0",,
"On Springs (IRE)","16:30:00","2022-10-21","Cheltenham","National Hunt","Handicap Chase","3m1f ","25","Good To Firm","20","Class 3","52","0","Morgan, Mr Beau","11.00","Pauling, Ben","162","123","0",,
"Powerful Position (IRE)","16:30:00","2022-10-21","Cheltenham","National Hunt","Handicap Chase","3m1f ","25","Good To Firm","20","Class 3","14","0","Gordon, Mr Fred","5.50","Williams, Christian","152","113","0",,
"Super Citizen","16:30:00","2022-10-21","Cheltenham","National Hunt","Handicap Chase","3m1f ","25","Good To Firm","20","Class 3","27","0","Shine, Mr C J","14.00","OSullivan, Eugene M","151","114","0",,
"The Newest One (IRE)","16:30:00","2022-10-21","Cheltenham","National Hunt","Handicap Chase","3m1f ","25","Good To Firm","20","Class 3","222","0","Turner, James","14.00","Twiston-Davies, N A","161","124","0",,
"An Mhi (IRE)","17:05:00","2022-10-21","Cheltenham","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good To Firm","12","Class 3","No Prev","0","Russell, D N","6.50","Elliott, Gordon","158","0","0",,
"Carrigdoun Boy (IRE)","17:05:00","2022-10-21","Cheltenham","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good To Firm","12","Class 3","151","0","ONeill, Jonjo (Jr)","25.00","ONeill, Jonjo","158","0","0",,
"Commander Of Ten (IRE)","17:05:00","2022-10-21","Cheltenham","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good To Firm","12","Class 3","238","0","Morgan, Luca","150.00","Scudamore, M J","155","0","0",,
"Dance At Night","17:05:00","2022-10-21","Cheltenham","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good To Firm","12","Class 3","15","0",,"0.00","Twiston-Davies, N A","157","0","0",,
"Deere Mark","17:05:00","2022-10-21","Cheltenham","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good To Firm","12","Class 3","210","0","Twiston-Davies, Sam","25.00","Thomas, Sam","158","0","0",,
"Emotional Memories (IRE)","17:05:00","2022-10-21","Cheltenham","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good To Firm","12","Class 3","266","0","Bellamy, Tom","150.00","Jeffreys, D J","158","0","0",,
"Evenwood Sonofagun (IRE)","17:05:00","2022-10-21","Cheltenham","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good To Firm","12","Class 3","56","0","Harrison, Liam","22.00","OBrien, Fergal","154","118","0",,
"Fennor Cross (IRE)","17:05:00","2022-10-21","Cheltenham","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good To Firm","12","Class 3","25","0","Torrens, Simon","5.50","McConnell, John C","158","0","0",,
"Galahad Threepwood","17:05:00","2022-10-21","Cheltenham","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good To Firm","12","Class 3","140","0","Woods, K K","40.00","Pauling, Ben","158","108","0",,
"Girandole (FR)","17:05:00","2022-10-21","Cheltenham","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good To Firm","12","Class 3","25","0","Gillard, Fergus","250.00","Gillard, Mark","154","100","0",,
"Hullnback","17:05:00","2022-10-21","Cheltenham","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good To Firm","12","Class 3","195","0","Brennan, P J","1.63","OBrien, Fergal","158","0","0",,
"Petrossian (IRE)","17:05:00","2022-10-21","Cheltenham","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good To Firm","12","Class 3","214","0","Boinville, Nico","8.00","Henderson, N J","158","117","0",,
"Twinjets (IRE)","17:05:00","2022-10-21","Cheltenham","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good To Firm","12","Class 3","167","0","Bastyan, Mitchell S","2.00","Harris, M F","158","0","0",,
"Gulmarg (IRE)","13:10:00","2022-10-21","Doncaster","Flat (Turf)","Handicap Nursery","1m ","8","Soft","3","Class 3","13","0","Moore, Ryan","1.25","Woods, S P C","135","85","3",,
"Starnberg (IRE)","13:10:00","2022-10-21","Doncaster","Flat (Turf)","Handicap Nursery","1m ","8","Soft","3","Class 3","18","0","Ryan, Rossa","3.00","Hannon (Jnr), Richard","126","76","1",,
"Swift Lioness (IRE)","13:10:00","2022-10-21","Doncaster","Flat (Turf)","Handicap Nursery","1m ","8","Soft","3","Class 3","29","0","Buick, William","1.63","Johnston, M","127","77","2",,
"Alba Longa","13:45:00","2022-10-21","Doncaster","Flat (Turf)","Maiden","1m ","8","Soft","11","Class 5","23","0","Ryan, Rossa","12.00","Beckett, R M","128","0","9",,
"Barossa (IRE)","13:45:00","2022-10-21","Doncaster","Flat (Turf)","Maiden","1m ","8","Soft","11","Class 5","13","0","McSweeney, O","150.00","Tinkler, N","123","0","12",,
"Fox Flame","13:45:00","2022-10-21","Doncaster","Flat (Turf)","Maiden","1m ","8","Soft","11","Class 5","23","0","Hart, Jason","80.00","Johnston, M","128","0","10",,
"Infinite Cosmos (IRE)","13:45:00","2022-10-21","Doncaster","Flat (Turf)","Maiden","1m ","8","Soft","11","Class 5","No Prev","0","Moore, Ryan","6.50","Stoute, Sir Michael","128","0","4",,
"Market Value (IRE)","13:45:00","2022-10-21","Doncaster","Flat (Turf)","Maiden","1m ","8","Soft","11","Class 5","No Prev","0","Marquand, Tom","7.50","Haggas, W J","128","0","11",,
"Naaey","13:45:00","2022-10-21","Doncaster","Flat (Turf)","Maiden","1m ","8","Soft","11","Class 5","No Prev","0","Havlin, Robert","2.50","Gosden, John and Thady","128","0","8",,
"Navarre Express","13:45:00","2022-10-21","Doncaster","Flat (Turf)","Maiden","1m ","8","Soft","11","Class 5","No Prev","0","Atzeni, Andrea","20.00","Palmer, Hugo","128","0","2",,
"Sacred Flower","13:45:00","2022-10-21","Doncaster","Flat (Turf)","Maiden","1m ","8","Soft","11","Class 5","No Prev","0","Buick, William","3.33","Appleby, Charlie","128","0","7",,
"Scenic (FR)","13:45:00","2022-10-21","Doncaster","Flat (Turf)","Maiden","1m ","8","Soft","11","Class 5","34","0",,"0.00","Walker, Ed","128","0","3",,
"Sea Of Roses","13:45:00","2022-10-21","Doncaster","Flat (Turf)","Maiden","1m ","8","Soft","11","Class 5","25","0","Turner, Hayley","7.50","Balding, A M","128","0","1",,
"The White Elephant","13:45:00","2022-10-21","Doncaster","Flat (Turf)","Maiden","1m ","8","Soft","11","Class 5","37","0","Eaves, Tom","250.00","Thompson, Ronald","128","0","6",,
"Throubi (IRE)","13:45:00","2022-10-21","Doncaster","Flat (Turf)","Maiden","1m ","8","Soft","11","Class 5","34","0","Muscutt, D","6.50","Fanshawe, J R","128","0","5",,
"Beccara Rose (IRE)","14:20:00","2022-10-21","Doncaster","Flat (Turf)","Maiden","1m ","8","Soft","11","Class 5","No Prev","0","Tudhope, Daniel","20.00","Fellowes, Charlie","128","0","10",,
"Doom","14:20:00","2022-10-21","Doncaster","Flat (Turf)","Maiden","1m ","8","Soft","11","Class 5","14","0","Marquand, Tom","3.33","Haggas, W J","128","0","8",,
"Fleur De Mer (IRE)","14:20:00","2022-10-21","Doncaster","Flat (Turf)","Maiden","1m ","8","Soft","11","Class 5","No Prev","0","Atzeni, Andrea","14.00","Palmer, Hugo","128","0","9",,
"Flying Circus","14:20:00","2022-10-21","Doncaster","Flat (Turf)","Maiden","1m ","8","Soft","11","Class 5","No Prev","0","Callan, N","16.00","Botti, M","128","0","3",,
"Humankind (IRE)","14:20:00","2022-10-21","Doncaster","Flat (Turf)","Maiden","1m ","8","Soft","11","Class 5","No Prev","0","Moore, Ryan","6.00","Stoute, Sir Michael","128","0","6",,
"Kardia","14:20:00","2022-10-21","Doncaster","Flat (Turf)","Maiden","1m ","8","Soft","11","Class 5","No Prev","0","McDonald, P J","16.00","Bethell, Ed","128","0","7",,
"Krona","14:20:00","2022-10-21","Doncaster","Flat (Turf)","Maiden","1m ","8","Soft","11","Class 5","18","0","Hart, Jason","50.00","Johnston, M","128","0","2",,
"Run Simba","14:20:00","2022-10-21","Doncaster","Flat (Turf)","Maiden","1m ","8","Soft","11","Class 5","23","0","Lee, Clifford","12.00","Burke, K R","128","0","1",,
"Soul Sister (IRE)","14:20:00","2022-10-21","Doncaster","Flat (Turf)","Maiden","1m ","8","Soft","11","Class 5","No Prev","0","Havlin, Robert","7.50","Gosden, John and Thady","128","0","5",,
"Tamaluk (IRE)","14:20:00","2022-10-21","Doncaster","Flat (Turf)","Maiden","1m ","8","Soft","11","Class 5","14","0","Crowley, Jim","6.50","Burrows, Owen","128","0","11",,
"Winters Love (IRE)","14:20:00","2022-10-21","Doncaster","Flat (Turf)","Maiden","1m ","8","Soft","11","Class 5","No Prev","0","Buick, William","3.00","Appleby, Charlie","128","0","4",,
"Al Motasim","14:55:00","2022-10-21","Doncaster","Flat (Turf)","Maiden","7f ","7","Soft","15","Class 5","49","0","McDonald, P J","25.00","Palmer, Hugo","133","0","17",,
"Bauhinia Rhapsody","14:55:00","2022-10-21","Doncaster","Flat (Turf)","Maiden","7f ","7","Soft","15","Class 5","34","0",,"0.00","Walker, Ed","133","0","16",,
"Come Together (IRE)","14:55:00","2022-10-21","Doncaster","Flat (Turf)","Maiden","7f ","7","Soft","15","Class 5","22","0","Ryan, Rossa","7.50","Beckett, R M","133","0","14",,
"Emperor Zen (IRE)","14:55:00","2022-10-21","Doncaster","Flat (Turf)","Maiden","7f ","7","Soft","15","Class 5","22","0","Wood, George","80.00","Butler, John","133","0","13",,
"Ezaj","14:55:00","2022-10-21","Doncaster","Flat (Turf)","Maiden","7f ","7","Soft","15","Class 5","78","0","Crowley, Jim","18.00","Mohammed, Ismail","133","76","12",,
"Florida (IRE)","14:55:00","2022-10-21","Doncaster","Flat (Turf)","Maiden","7f ","7","Soft","15","Class 5","No Prev","0",,"0.00","Haggas, W J","133","0","15",,
"Havana Blue","14:55:00","2022-10-21","Doncaster","Flat (Turf)","Maiden","7f ","7","Soft","15","Class 5","22","0","Buick, William","2.75","Cox, C G","133","0","10",,
"Hosanna Power (IRE)","14:55:00","2022-10-21","Doncaster","Flat (Turf)","Maiden","7f ","7","Soft","15","Class 5","No Prev","0","Moore, Ryan","9.00","Stoute, Sir Michael","133","0","5",,
"Inspiritus (IRE)","14:55:00","2022-10-21","Doncaster","Flat (Turf)","Maiden","7f ","7","Soft","15","Class 5","No Prev","0",,"0.00","Varian, Roger","133","0","8",,
"Kerpow","14:55:00","2022-10-21","Doncaster","Flat (Turf)","Maiden","7f ","7","Soft","15","Class 5","20","0","Tindall, Ethan","200.00","Tinkler, N","126","0","6",,
"Legend Of Leros (IRE)","14:55:00","2022-10-21","Doncaster","Flat (Turf)","Maiden","7f ","7","Soft","15","Class 5","17","0","Callan, N","25.00","Botti, M","133","0","1",,
"Malinheadsearovers (IRE)","14:55:00","2022-10-21","Doncaster","Flat (Turf)","Maiden","7f ","7","Soft","15","Class 5","20","0",,"0.00","Wainwright, J S","133","0","2",,
"Maltese Falcon (IRE)","14:55:00","2022-10-21","Doncaster","Flat (Turf)","Maiden","7f ","7","Soft","15","Class 5","20","0","Nolan, D","10.00","Menzies, Rebecca","133","0","4",,
"Mighty River (IRE)","14:55:00","2022-10-21","Doncaster","Flat (Turf)","Maiden","7f ","7","Soft","15","Class 5","No Prev","0","Mitchell, Jack","20.00","Tate, James","133","0","19",,
"Noble Captain","14:55:00","2022-10-21","Doncaster","Flat (Turf)","Maiden","7f ","7","Soft","15","Class 5","No Prev","0","Muscutt, D","50.00","Williams, S C","133","0","9",,
"Overrule (IRE)","14:55:00","2022-10-21","Doncaster","Flat (Turf)","Maiden","7f ","7","Soft","15","Class 5","No Prev","0","Tudhope, Daniel","20.00","Burke, K R","133","0","7",,
"Satirical","14:55:00","2022-10-21","Doncaster","Flat (Turf)","Maiden","7f ","7","Soft","15","Class 5","154","0","Havlin, Robert","2.00","Gosden, John and Thady","128","0","11",,
"Stage Show","14:55:00","2022-10-21","Doncaster","Flat (Turf)","Maiden","7f ","7","Soft","15","Class 5","97","0","Lee, Clifford","33.00","Charlton, Roger/Harry","133","0","18",,
"Urban Champion","14:55:00","2022-10-21","Doncaster","Flat (Turf)","Maiden","7f ","7","Soft","15","Class 5","No Prev","0","Beasley, Connor","100.00","Phillips, R T","133","0","3",,
"Asjad","15:30:00","2022-10-21","Doncaster","Flat (Turf)","Handicap","6f ","6","Soft","6","Class 2","20","0","McDonald, P J","2.50","Horton, James","138","104","1",,
"Dakota Gold","15:30:00","2022-10-21","Doncaster","Flat (Turf)","Handicap","6f ","6","Soft","6","Class 2","13","0","Beasley, Connor","3.50","Dods, M","134","100","5",,
"Just Frank","15:30:00","2022-10-21","Doncaster","Flat (Turf)","Handicap","6f ","6","Soft","6","Class 2","7","0","Allan, David","10.00","Eyre, J L","130","96","2",,
"Magical Spirit (IRE)","15:30:00","2022-10-21","Doncaster","Flat (Turf)","Handicap","6f ","6","Soft","6","Class 2","7","0","Eaves, Tom","10.00","Ryan, K A","130","96","3",,
