horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Giselles Ausie (IRE)","15:20:00","2022-07-17","Curragh","Flat (Turf)","Handicap","1m ","8","Good","8","Ire","29","0","Carroll, G F","22.00","Cromwell, Gavin Patrick","126","81","1",,
"Ha Ha Ha (IRE)","15:20:00","2022-07-17","Curragh","Flat (Turf)","Handicap","1m ","8","Good","8","Ire","10","0","Foley, Shane","2.75","Harrington, Mrs John","133","88","3",,
"Miss Mirabell (IRE)","15:20:00","2022-07-17","Curragh","Flat (Turf)","Handicap","1m ","8","Good","8","Ire","56","0","Coen, Ben M","3.00","Murtagh, J P","139","94","8",,
"Red Heel (IRE)","15:20:00","2022-07-17","Curragh","Flat (Turf)","Handicap","1m ","8","Good","8","Ire","67","0","Joyce, Wesley","16.00","Mulvany, Michael","126","80","7",,
"West Coast (IRE)","15:20:00","2022-07-17","Curragh","Flat (Turf)","Handicap","1m ","8","Good","8","Ire","112","0","Moore, Ryan","4.00","OBrien, A P","140","95","6",,
"Galleria Borghese (IRE)","15:55:00","2022-07-17","Curragh","Flat (Turf)","Non-Handicap","1m1f ","9","Good","9","Group 2","25","0","Lordan, W M","14.00","OBrien, A P","128","98","8",,
"Lily Pond (IRE)","15:55:00","2022-07-17","Curragh","Flat (Turf)","Non-Handicap","1m1f ","9","Good","9","Group 2","10","0","Moore, Ryan","7.00","OBrien, A P","128","102","2",,
"One For Bobby (IRE)","15:55:00","2022-07-17","Curragh","Flat (Turf)","Non-Handicap","1m1f ","9","Good","9","Group 2","25","0","Coen, Ben M","12.00","Murtagh, J P","128","99","6",,
"Potapova","15:55:00","2022-07-17","Curragh","Flat (Turf)","Non-Handicap","1m1f ","9","Good","9","Group 2","23","0","Keane, C T","4.50","Stoute, Sir Michael","137","103","4",,
"Purplepay (FR)","15:55:00","2022-07-17","Curragh","Flat (Turf)","Non-Handicap","1m1f ","9","Good","9","Group 2","21","0","Marquand, Tom","2.50","Haggas, W J","131","110","1",,
"Rumbles Of Thunder (IRE)","15:55:00","2022-07-17","Curragh","Flat (Turf)","Non-Handicap","1m1f ","9","Good","9","Group 2","22","0","Lee, W J","2.50","Twomey, P","137","102","5",,
"Seisai (IRE)","15:55:00","2022-07-17","Curragh","Flat (Turf)","Non-Handicap","1m1f ","9","Good","9","Group 2","25","0","Crosse, S M","7.00","OBrien, Joseph Patrick","128","100","9",,
"Sierra Nevada (USA)","15:55:00","2022-07-17","Curragh","Flat (Turf)","Non-Handicap","1m1f ","9","Good","9","Group 2","63","0","Foley, Shane","10.00","Harrington, Mrs John","128","91","3",,
"The Algarve (USA)","15:55:00","2022-07-17","Curragh","Flat (Turf)","Non-Handicap","1m1f ","9","Good","9","Group 2","19","0","Heffernan, J A","33.00","OBrien, A P","128","92","7",,
"Actually (IRE)","16:30:00","2022-07-17","Curragh","Flat (Turf)","Maiden","1m4f ","12","Good","10","Ire","31","0","Joyce, Wesley","16.00","Mulvany, Michael","122","75","3",,
"Caramel Lizard (IRE)","16:30:00","2022-07-17","Curragh","Flat (Turf)","Maiden","1m4f ","12","Good","10","Ire","21","0","Madden, Tom","100.00","OSullivan, Ross","129","0","1",,
"Engagement Ring (IRE)","16:30:00","2022-07-17","Curragh","Flat (Turf)","Maiden","1m4f ","12","Good","10","Ire","56","0","Lordan, W M","8.00","OBrien, A P","129","0","5",,
"Mighty Mo Missouri (IRE)","16:30:00","2022-07-17","Curragh","Flat (Turf)","Maiden","1m4f ","12","Good","10","Ire","No Prev","0","Foley, Shane","7.50","Harrington, Mrs John","134","0","7",,
"Monarchs Brae (IRE)","16:30:00","2022-07-17","Curragh","Flat (Turf)","Maiden","1m4f ","12","Good","10","Ire","21","0","Hayes, C D","9.00","Weld, D K","134","0","4",,
"Nemean (USA)","16:30:00","2022-07-17","Curragh","Flat (Turf)","Maiden","1m4f ","12","Good","10","Ire","21","0","Coen, Ben M","4.50","Murtagh, J P","134","79","6",,
"Nusret","16:30:00","2022-07-17","Curragh","Flat (Turf)","Maiden","1m4f ","12","Good","10","Ire","10","0","Sheehy, M P","2.75","OBrien, Joseph Patrick","131","83","10",,
"Over The Rainbow (IRE)","16:30:00","2022-07-17","Curragh","Flat (Turf)","Maiden","1m4f ","12","Good","10","Ire","46","0","Moore, Ryan","1.00","OBrien, A P","129","0","2",,
"Saddle In The Rain (IRE)","16:30:00","2022-07-17","Curragh","Flat (Turf)","Maiden","1m4f ","12","Good","10","Ire","10","0","Ryan, N J","100.00","Barry, D J","138","0","8",,
"Winterscape","16:30:00","2022-07-17","Curragh","Flat (Turf)","Maiden","1m4f ","12","Good","10","Ire","No Prev","0","Lee, W J","25.00","Nolan, Paul","134","0","9",,
"Are We Dreaming (IRE)","17:00:00","2022-07-17","Curragh","Flat (Turf)","Handicap","5f ","5","Good","12","Ire","16","0","Lee, W J","2.75","McCreery, W","130","74","7",,
"Daintree (IRE)","17:00:00","2022-07-17","Curragh","Flat (Turf)","Handicap","5f ","5","Good","12","Ire","8","0","Powell, J A","8.00","Coogan, J G","118","69","4",,
"Dragons Call (IRE)","17:00:00","2022-07-17","Curragh","Flat (Turf)","Handicap","5f ","5","Good","12","Ire","56","0","Manning, K J","20.00","Feane, John James","130","70","9",,
"Ecclesiastical","17:00:00","2022-07-17","Curragh","Flat (Turf)","Handicap","5f ","5","Good","12","Ire","16","0","Whearty, R","22.00","McCourt, T G","112","55","10",,
"Elanora (IRE)","17:00:00","2022-07-17","Curragh","Flat (Turf)","Handicap","5f ","5","Good","12","Ire","21","0","Colgan, R C","11.00","Grassick, M C","133","73","5",,
"Maggie Thunder (IRE)","17:00:00","2022-07-17","Curragh","Flat (Turf)","Handicap","5f ","5","Good","12","Ire","5","0","Hayes, C D","16.00","Hassett, P J","119","58","3",,
"Mass Gathering (IRE)","17:00:00","2022-07-17","Curragh","Flat (Turf)","Handicap","5f ","5","Good","12","Ire","16","0","Joyce, Wesley","3.50","Murray, J G","121","68","12",,
"One Sweet Day (IRE)","17:00:00","2022-07-17","Curragh","Flat (Turf)","Handicap","5f ","5","Good","12","Ire","105","0","Lordan, W M","8.50","Browne, W P","137","77","6",,
"Only Spoofing (IRE)","17:00:00","2022-07-17","Curragh","Flat (Turf)","Handicap","5f ","5","Good","12","Ire","21","0","Sheridan, J M","3.50","Coleman, Kevin","141","84","1",,
"Realtin Fantasy (IRE)","17:00:00","2022-07-17","Curragh","Flat (Turf)","Handicap","5f ","5","Good","12","Ire","47","0","Persse, A C","7.00","Browne, W P","115","62","2",,
"Tiny Bit (IRE)","17:00:00","2022-07-17","Curragh","Flat (Turf)","Handicap","5f ","5","Good","12","Ire","11","0","McDonogh, D P","8.00","Cotter, Kieran P","124","68","11",,
"Un Bacio Ancora (IRE)","17:00:00","2022-07-17","Curragh","Flat (Turf)","Handicap","5f ","5","Good","12","Ire","16","0","Roche, L F","22.00","Harty, Edward and Patrick","120","64","8",,
"Appreciate (IRE)","13:45:00","2022-07-17","Newton Abbot","National Hunt","Handicap Novices Hurdle","2m1f ","17","Good","7","Class 5","7","0","Bastyan, Mitchell S","1.25","Harris, M F","166","101","0",,
"Gertcha (IRE)","13:45:00","2022-07-17","Newton Abbot","National Hunt","Handicap Novices Hurdle","2m1f ","17","Good","7","Class 5","12","0","Ring, C V","16.00","Bourne, Daniel","139","73","0",,
"Im Notapartygirl","13:45:00","2022-07-17","Newton Abbot","National Hunt","Handicap Novices Hurdle","2m1f ","17","Good","7","Class 5","37","0","Armson, Philip","6.00","Jones, A E","137","73","0",,
"Lake Washington (FR)","13:45:00","2022-07-17","Newton Abbot","National Hunt","Handicap Novices Hurdle","2m1f ","17","Good","7","Class 5","20","0","Gorman, Mr G","16.00","Moore, G L","139","77","0",,
"Miss Marette","13:45:00","2022-07-17","Newton Abbot","National Hunt","Handicap Novices Hurdle","2m1f ","17","Good","7","Class 5","16","0","Davies, James","10.00","Down, C J","142","73","0",,
"Ranco (IRE)","13:45:00","2022-07-17","Newton Abbot","National Hunt","Handicap Novices Hurdle","2m1f ","17","Good","7","Class 5","275","0","Buckley, Tom","11.00","Hawke, N J","154","88","0",,
"Social City","13:45:00","2022-07-17","Newton Abbot","National Hunt","Handicap Novices Hurdle","2m1f ","17","Good","7","Class 5","45","0","Williams, Isabel","2.00","Williams, Evan","165","99","0",,
"Zoran","13:45:00","2022-07-17","Newton Abbot","National Hunt","Handicap Novices Hurdle","2m1f ","17","Good","7","Class 5","26","0",,"0.00","Nicholls, P F","161","92","0",,
"Balkardy (FR)","14:15:00","2022-07-17","Newton Abbot","National Hunt","Novices Chase","3m2f ","26","Good","4","Class 3","50","0","Williams, Isabel","4.00","Williams, Evan","165","115","0",,
"Crisis Of Identity (IRE)","14:15:00","2022-07-17","Newton Abbot","National Hunt","Novices Chase","3m2f ","26","Good","4","Class 3","13","0","Godfrey, Ben","80.00","Lund, B V","155","84","0",,
"Hell Red (FR)","14:15:00","2022-07-17","Newton Abbot","National Hunt","Novices Chase","3m2f ","26","Good","4","Class 3","20","0","Cheleda, Angus","2.25","Nicholls, P F","163","129","0",,
"Skatman (IRE)","14:15:00","2022-07-17","Newton Abbot","National Hunt","Novices Chase","3m2f ","26","Good","4","Class 3","37","0","Cobden, Harry","0.73","Nicholls, P F","164","124","0",,
"Arizona Glory","14:50:00","2022-07-17","Newton Abbot","National Hunt","Handicap Chase","2m5.5f ","21.5","Good","5","Class 5","53","0","Ring, C V","2.50","Williams, Evan","159","94","0",,
"Dindin (FR)","14:50:00","2022-07-17","Newton Abbot","National Hunt","Handicap Chase","2m5.5f ","21.5","Good","5","Class 5","5","0","Armson, Philip","1.75","Pipe, D E","165","102","0",,
"Lure Des Pres (IRE)","14:50:00","2022-07-17","Newton Abbot","National Hunt","Handicap Chase","2m5.5f ","21.5","Good","5","Class 5","178","0","Noonan, David G","16.00","Blackford, Miss L A","149","81","0",,
"Mister Allegro","14:50:00","2022-07-17","Newton Abbot","National Hunt","Handicap Chase","2m5.5f ","21.5","Good","5","Class 5","39","0","Dingle, Rex","7.00","Honeyball, A J","157","102","0",,
"Rectory Oak (IRE)","14:50:00","2022-07-17","Newton Abbot","National Hunt","Handicap Chase","2m5.5f ","21.5","Good","5","Class 5","49","0","Powell, Brendan","2.50","Tizzard, Joe","160","92","0",,
"Cresswell Queen","15:25:00","2022-07-17","Newton Abbot","National Hunt","Handicap Chase","3m2f ","26","Good","4","Class 4","31","0","Reed, Harry","1.20","Hamer, Mrs D A","161","92","0",,
"Grageelagh Girl (IRE)","15:25:00","2022-07-17","Newton Abbot","National Hunt","Handicap Chase","3m2f ","26","Good","4","Class 4","23","0","Broughton, Mr T P","2.50","OBrien, Fergal","161","99","0",,
"My Lady Grey","15:25:00","2022-07-17","Newton Abbot","National Hunt","Handicap Chase","3m2f ","26","Good","4","Class 4","26","0","Powell, Brendan","2.25","Tizzard, Joe","165","96","0",,
"On Time (IRE)","15:25:00","2022-07-17","Newton Abbot","National Hunt","Handicap Chase","3m2f ","26","Good","4","Class 4","56","0","Ring, C V","16.00","Williams, Evan","145","79","0",,
"Gaulois (FR)","16:00:00","2022-07-17","Newton Abbot","National Hunt","Novices Hurdle","2m3f ","19","Good","5","Class 3","21","0","Buckley, Tom","1.75","Nicholls, P F","159","110","0",,
"Heronord (FR)","16:00:00","2022-07-17","Newton Abbot","National Hunt","Novices Hurdle","2m3f ","19","Good","5","Class 3","26","0","Gordon, Mr L","7.50","Williams, Evan","149","101","0",,
"Kanukankan (IRE)","16:00:00","2022-07-17","Newton Abbot","National Hunt","Novices Hurdle","2m3f ","19","Good","5","Class 3","45","0","OBrien, T J","8.00","Hobbs, P J","156","104","0",,
"Mankhool (IRE)","16:00:00","2022-07-17","Newton Abbot","National Hunt","Novices Hurdle","2m3f ","19","Good","5","Class 3","21","0","Gethings, Ciaran","25.00","Ralph, Alastair","157","109","0",,
"Nibras Gold (IRE)","16:00:00","2022-07-17","Newton Abbot","National Hunt","Novices Hurdle","2m3f ","19","Good","5","Class 3","25","0","Noonan, David G","1.00","Pipe, D E","157","111","0",,
"Cowboy (IRE)","16:35:00","2022-07-17","Newton Abbot","National Hunt","Hurdle","2m1f ","17","Good","5","Class 3","27","0","Noonan, David G","11.00","Kittow, W S","154","0","0",,
"Free Chakarte (FR)","16:35:00","2022-07-17","Newton Abbot","National Hunt","Hurdle","2m1f ","17","Good","5","Class 3","16","0","Scudamore, Tom","3.00","Pipe, D E","153","0","0",,
"Hill Station (FR)","16:35:00","2022-07-17","Newton Abbot","National Hunt","Hurdle","2m1f ","17","Good","5","Class 3","26","0","Moore, Jamie","1.00","Moore, G L","154","0","0",,
"Lanfear (FR)","16:35:00","2022-07-17","Newton Abbot","National Hunt","Hurdle","2m1f ","17","Good","5","Class 3","106","0","Nolan, Michael G","66.00","Mullins, J W","147","0","0",,
"Mucuna (GER)","16:35:00","2022-07-17","Newton Abbot","National Hunt","Hurdle","2m1f ","17","Good","5","Class 3","7","0","Harris, Bradley","2.25","Harris, M F","150","0","0",,
"City Flame","17:10:00","2022-07-17","Newton Abbot","National Hunt","Handicap Hurdle","3m3f ","27","Good","7","Class 4","20","0","Moore, Jamie","10.00","Dunn, Mrs Alex","147","86","0",,
"Defi DOudairies (FR)","17:10:00","2022-07-17","Newton Abbot","National Hunt","Handicap Hurdle","3m3f ","27","Good","7","Class 4","20","0","Armson, Philip","5.50","Pipe, D E","163","107","0",,
"From The Heart (IRE)","17:10:00","2022-07-17","Newton Abbot","National Hunt","Handicap Hurdle","3m3f ","27","Good","7","Class 4","19","0","Nolan, Michael G","9.00","Hobbs, P J","165","104","0",,
"Get The Appeal (IRE)","17:10:00","2022-07-17","Newton Abbot","National Hunt","Handicap Hurdle","3m3f ","27","Good","7","Class 4","18","0","Cobden, Harry","6.50","Nicholls, P F","167","106","0",,
"Kabrit (IRE)","17:10:00","2022-07-17","Newton Abbot","National Hunt","Handicap Hurdle","3m3f ","27","Good","7","Class 4","18","0","Scholfield, Nick","2.50","Ralph, Alastair","167","106","0",,
"Our Three Sons (IRE)","17:10:00","2022-07-17","Newton Abbot","National Hunt","Handicap Hurdle","3m3f ","27","Good","7","Class 4","16","0","Fuller, Page","3.50","Fuller, Charlotte","158","97","0",,
"Oxwich Bay (IRE)","17:10:00","2022-07-17","Newton Abbot","National Hunt","Handicap Hurdle","3m3f ","27","Good","7","Class 4","31","0","Gordon, Mr L","3.50","Williams, Evan","158","104","0",,
"Dubai Mile (IRE)","14:05:00","2022-07-17","Redcar","Flat (Turf)","Novices","7f ","7","Good To Firm","10","Class 5","No Prev","0","Hart, Jason","1.88","Johnston, M","128","0","7",,
"Heart Of Acklam","14:05:00","2022-07-17","Redcar","Flat (Turf)","Novices","7f ","7","Good To Firm","10","Class 5","24","0","Scott, Rowan","66.00","Tinkler, N","128","0","6",,
"King Harry (IRE)","14:05:00","2022-07-17","Redcar","Flat (Turf)","Novices","7f ","7","Good To Firm","10","Class 5","18","0","Beasley, Connor","12.00","Tutty, Gemma","126","0","1",,
"Madam Florence","14:05:00","2022-07-17","Redcar","Flat (Turf)","Novices","7f ","7","Good To Firm","10","Class 5","No Prev","0","James, S H","18.00","Tuer, Grant","123","0","8",,
"Miss Raindrop","14:05:00","2022-07-17","Redcar","Flat (Turf)","Novices","7f ","7","Good To Firm","10","Class 5","24","0","Sullivan, James P","80.00","Waggott, Miss Tracy","123","0","10",,
"On Sabbatical (IRE)","14:05:00","2022-07-17","Redcar","Flat (Turf)","Novices","7f ","7","Good To Firm","10","Class 5","No Prev","0","Hardie, Cameron","20.00","Easterby, M W","126","0","3",,
"Optician","14:05:00","2022-07-17","Redcar","Flat (Turf)","Novices","7f ","7","Good To Firm","10","Class 5","29","0","Allan, David","3.33","Easterby, T D","128","0","9",,
"Out Of Shadows","14:05:00","2022-07-17","Redcar","Flat (Turf)","Novices","7f ","7","Good To Firm","10","Class 5","40","0","Sayette, B D L","3.00","Botti, M","128","0","2",,
"Star Player","14:05:00","2022-07-17","Redcar","Flat (Turf)","Novices","7f ","7","Good To Firm","10","Class 5","17","0","Coakley, Ross","3.50","Crisford, Simon","128","0","5",,
"Vince Le Prince","14:05:00","2022-07-17","Redcar","Flat (Turf)","Novices","7f ","7","Good To Firm","10","Class 5","No Prev","0","Fentiman, Duran","28.00","Easterby, T D","128","0","4",,
"Candidates","14:40:00","2022-07-17","Redcar","Flat (Turf)","Novices","7f ","7","Good To Firm","10","Class 5","18","0","Eaves, Tom","50.00","Easterby, M W","133","0","5",,
"Duke Of Wybourne (IRE)","14:40:00","2022-07-17","Redcar","Flat (Turf)","Novices","7f ","7","Good To Firm","10","Class 5","No Prev","0","McManoman, Faye","28.00","Tinkler, N","128","0","6",,
"Future Times (FR)","14:40:00","2022-07-17","Redcar","Flat (Turf)","Novices","7f ","7","Good To Firm","10","Class 5","25","0","Garritty, Jack","40.00","OKeeffe, Jedd","133","0","1",,
"Ironopolis (IRE)","14:40:00","2022-07-17","Redcar","Flat (Turf)","Novices","7f ","7","Good To Firm","10","Class 5","No Prev","0","Gray, S A","8.00","Ryan, K A","131","0","4",,
"Pol Roger (IRE)","14:40:00","2022-07-17","Redcar","Flat (Turf)","Novices","7f ","7","Good To Firm","10","Class 5","No Prev","0","Beasley, Connor","12.00","Dods, M","131","0","7",,
"Post Office Road","14:40:00","2022-07-17","Redcar","Flat (Turf)","Novices","7f ","7","Good To Firm","10","Class 5","24","0","Curtis, B A","5.00","Fell, Roger","131","0","8",,
"Ribkana (IRE)","14:40:00","2022-07-17","Redcar","Flat (Turf)","Novices","7f ","7","Good To Firm","10","Class 5","15","0","Fentiman, Duran","40.00","Easterby, T D","126","0","3",,
"Sky Dancer","14:40:00","2022-07-17","Redcar","Flat (Turf)","Novices","7f ","7","Good To Firm","10","Class 5","18","0","Sullivan, James P","80.00","Easterby, T D","126","0","2",,
"Taritino (IRE)","14:40:00","2022-07-17","Redcar","Flat (Turf)","Novices","7f ","7","Good To Firm","10","Class 5","29","0","Cherchi, Stefano","11.00","Murphy, Amy","130","0","10",,
"Venetian (IRE)","14:40:00","2022-07-17","Redcar","Flat (Turf)","Novices","7f ","7","Good To Firm","10","Class 5","29","0","Norton, Francis","0.36","Johnston, M","133","0","9",,
"Alaskan Wind (IRE)","15:15:00","2022-07-17","Redcar","Flat (Turf)","Handicap","7f ","7","Good To Firm","12","Class 6","11","0","Brookes, Aiden","28.00","Hammond, Micky","120","57","8",,
"Bearcardi (IRE)","15:15:00","2022-07-17","Redcar","Flat (Turf)","Handicap","7f ","7","Good To Firm","12","Class 6","48","0","Edmunds, Lewis","4.00","Eyre, J L","128","58","11",,
"Circoloco (IRE)","15:15:00","2022-07-17","Redcar","Flat (Turf)","Handicap","7f ","7","Good To Firm","12","Class 6","13","0","Beasley, Connor","20.00","Dods, M","130","60","6",,
"Flippin Eck (IRE)","15:15:00","2022-07-17","Redcar","Flat (Turf)","Handicap","7f ","7","Good To Firm","12","Class 6","16","0",,"0.00","Easterby, T D","130","60","13",,
"La Feile","15:15:00","2022-07-17","Redcar","Flat (Turf)","Handicap","7f ","7","Good To Firm","12","Class 6","32","0","Orr, Oisin","6.00","Fahey, R A","135","65","4",,
"Mick Mchugh","15:15:00","2022-07-17","Redcar","Flat (Turf)","Handicap","7f ","7","Good To Firm","12","Class 6","16","0","Watson, Jason","20.00","OMeara, D","132","62","9",,
"On The River","15:15:00","2022-07-17","Redcar","Flat (Turf)","Handicap","7f ","7","Good To Firm","12","Class 6","20","0","Mullen, Andrew","6.00","Haslam, B M R","129","59","7",,
"Politicism","15:15:00","2022-07-17","Redcar","Flat (Turf)","Handicap","7f ","7","Good To Firm","12","Class 6","16","0","Shaw, Harrison","12.00","Smart, B","131","61","10",,
"Silver Kitten","15:15:00","2022-07-17","Redcar","Flat (Turf)","Handicap","7f ","7","Good To Firm","12","Class 6","17","0","Norton, Francis","25.00","Johnston, M","132","62","1",,
"Time To Parley","15:15:00","2022-07-17","Redcar","Flat (Turf)","Handicap","7f ","7","Good To Firm","12","Class 6","6","0","Eaves, Tom","5.00","Ryan, K A","128","58","5",,
"Van Zant","15:15:00","2022-07-17","Redcar","Flat (Turf)","Handicap","7f ","7","Good To Firm","12","Class 6","24","0","Sullivan, James P","12.00","Carr, Mrs R A","129","59","2",,
"Variety Island","15:15:00","2022-07-17","Redcar","Flat (Turf)","Handicap","7f ","7","Good To Firm","12","Class 6","13","0","Curtis, B A","6.00","Whitaker, Simon","129","59","12",,
"Yeeeaah (IRE)","15:15:00","2022-07-17","Redcar","Flat (Turf)","Handicap","7f ","7","Good To Firm","12","Class 6","10","0","Mulrennan, Paul","3.33","Dods, M","132","62","3",,
"Azano","15:50:00","2022-07-17","Redcar","Flat (Turf)","Handicap","1m ","8","Good To Firm","5","Class 3","24","0","Watson, Jason","8.00","OMeara, D","142","95","5",,
"Cassy O (IRE)","15:50:00","2022-07-17","Redcar","Flat (Turf)","Handicap","1m ","8","Good To Firm","5","Class 3","14","0","Allan, David","4.50","Easterby, T D","131","84","1",,
"Copper And Five","15:50:00","2022-07-17","Redcar","Flat (Turf)","Handicap","1m ","8","Good To Firm","5","Class 3","30","0","McManoman, Faye","4.50","Carr, Mrs R A","127","83","2",,
"Encourageable (IRE)","15:50:00","2022-07-17","Redcar","Flat (Turf)","Handicap","1m ","8","Good To Firm","5","Class 3","59","0","McDonald, P J","1.63","Horton, James","125","86","4",,
"Gorak (FR)","15:50:00","2022-07-17","Redcar","Flat (Turf)","Handicap","1m ","8","Good To Firm","5","Class 3","36","0","McHugh, B","2.50","Fahey, R A","119","80","3",,
