horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Another Folly (FR)","13:22:00","2023-12-12","Ffos Las","National Hunt","Maiden Hurdle","2m ","16","Soft","11","Class 4","No Prev","0","Summers, Peter","28.00","Williams, Mrs Jane","153","0","0",,
"Aworkingman","13:22:00","2023-12-12","Ffos Las","National Hunt","Maiden Hurdle","2m ","16","Soft","11","Class 4","No Prev","0","Woods, K K","28.00","Scudamore, M J","160","0","0",,
"Fortunate Man (IRE)","13:22:00","2023-12-12","Ffos Las","National Hunt","Maiden Hurdle","2m ","16","Soft","11","Class 4","No Prev","0","ONeill, Jonjo (Jr)","2.25","ONeill, Jonjo","160","0","0",,
"Golden De Coeur (FR)","13:22:00","2023-12-12","Ffos Las","National Hunt","Maiden Hurdle","2m ","16","Soft","11","Class 4","30","0","Bowen, James C","5.00","Greatrex, W J","160","0","0",,
"Inebranlable (FR)","13:22:00","2023-12-12","Ffos Las","National Hunt","Maiden Hurdle","2m ","16","Soft","11","Class 4","28","0","Jones, Ben R","200.00","Clarke, Ben","160","0","0",,
"Jaunty Belle","13:22:00","2023-12-12","Ffos Las","National Hunt","Maiden Hurdle","2m ","16","Soft","11","Class 4","21","0","Pritchard, Mr Callum","200.00","Rees, D A","146","0","0",,
"Pomerol George (IRE)","13:22:00","2023-12-12","Ffos Las","National Hunt","Maiden Hurdle","2m ","16","Soft","11","Class 4","424","0","Morgan, Mr Beau","25.00","Pauling, Ben","155","0","0",,
"Steel Ally (FR)","13:22:00","2023-12-12","Ffos Las","National Hunt","Maiden Hurdle","2m ","16","Soft","11","Class 4","30","0","Cobden, Harry","1.75","Thomas, Sam","160","0","0",,
"Tedley","13:22:00","2023-12-12","Ffos Las","National Hunt","Maiden Hurdle","2m ","16","Soft","11","Class 4","23","0","Lambert, Finn","12.00","Twiston-Davies, N A","155","0","0",,
"Tedtwo","13:22:00","2023-12-12","Ffos Las","National Hunt","Maiden Hurdle","2m ","16","Soft","11","Class 4","262","0","Patrick, Richard","12.00","Lee, Miss Kerry","160","0","0",,
"Tour Ovalie (FR)","13:22:00","2023-12-12","Ffos Las","National Hunt","Maiden Hurdle","2m ","16","Soft","11","Class 4","24","0","Wedge, Adam","7.50","Williams, Evan","153","0","0",,
"Annie Day (IRE)","13:52:00","2023-12-12","Ffos Las","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","9","Class 5","34","0","Cobden, Harry","5.00","Case, B I","168","90","0",,
"Arctic Footprint","13:52:00","2023-12-12","Ffos Las","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","9","Class 5","34","0","Stones, Lewis","9.00","Lee, Miss Kerry","149","74","0",,
"Call Me Sainte (FR)","13:52:00","2023-12-12","Ffos Las","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","9","Class 5","22","0","Noonan, David G","25.00","Hawke, N J","143","65","0",,
"Giulietta (IRE)","13:52:00","2023-12-12","Ffos Las","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","9","Class 5","34","0","Skelton, Harry","2.00","Skelton, Daniel","166","88","0",,
"Harkangel","13:52:00","2023-12-12","Ffos Las","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","9","Class 5","33","0","Hughes, Brian","5.50","Gretton, T R ","157","79","0",,
"Lemon Ice (IRE)","13:52:00","2023-12-12","Ffos Las","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","9","Class 5","300","0","Wedge, Adam","11.00","Curran, S","149","71","0",,
"Pageant Material (IRE)","13:52:00","2023-12-12","Ffos Las","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","9","Class 5","20","0","Williams, Isabel","12.00","Williams, Evan","163","88","0",,
"Passing Kate","13:52:00","2023-12-12","Ffos Las","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","9","Class 5","22","0","Sheppard, Stan","3.50","Sheppard, M","160","82","0",,
"Triple Nickle (IRE)","13:52:00","2023-12-12","Ffos Las","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Soft","9","Class 5","26","0","Williams, Robert","33.00","Llewellyn, B J","157","82","0",,
"Carbon King (IRE)","14:22:00","2023-12-12","Ffos Las","National Hunt","Handicap Novices Chase","2m3.5f ","19.5","Soft","6","Class 3","38","0","Wedge, Adam","11.00","Williams, Evan","149","121","0",,
"Fine Casting (IRE)","14:22:00","2023-12-12","Ffos Las","National Hunt","Handicap Novices Chase","2m3.5f ","19.5","Soft","6","Class 3","227","0","Woods, K K","3.33","Pauling, Ben","154","126","0",,
"Jack In The Box (IRE)","14:22:00","2023-12-12","Ffos Las","National Hunt","Handicap Novices Chase","2m3.5f ","19.5","Soft","6","Class 3","332","0","Bowen, James C","12.00","Llewellyn, B J","149","121","0",,
"Knowsley Road (IRE)","14:22:00","2023-12-12","Ffos Las","National Hunt","Handicap Novices Chase","2m3.5f ","19.5","Soft","6","Class 3","33","0","Cobden, Harry","3.00","Nicholls, P F","158","130","0",,
"Lubeat Foras (IRE)","14:22:00","2023-12-12","Ffos Las","National Hunt","Handicap Novices Chase","2m3.5f ","19.5","Soft","6","Class 3","670","0","Jones, Ben R","8.50","Curtis, Miss Rebecca","147","119","0",,
"The King Of Ryhope","14:22:00","2023-12-12","Ffos Las","National Hunt","Handicap Novices Chase","2m3.5f ","19.5","Soft","6","Class 3","42","0","Skelton, Harry","1.63","Skelton, Daniel","164","136","0",,
"Grain Doudairies (FR)","14:52:00","2023-12-12","Ffos Las","National Hunt","Handicap Hurdle","2m ","16","Soft","10","Class 4","24","0","Hughes, Brian","1.63","McCain Jnr, D","168","114","0",,
"Ileny Royale (FR)","14:52:00","2023-12-12","Ffos Las","National Hunt","Handicap Hurdle","2m ","16","Soft","10","Class 4","No Prev","0","Johns, Alan","22.00","Vaughan, Tim","161","107","0",,
"Interne De Sivola (FR)","14:52:00","2023-12-12","Ffos Las","National Hunt","Handicap Hurdle","2m ","16","Soft","10","Class 4","16","0","Noonan, David G","20.00","Williams, Mrs Jane","162","108","0",,
"John Betjeman","14:52:00","2023-12-12","Ffos Las","National Hunt","Handicap Hurdle","2m ","16","Soft","10","Class 4","29","0","Maggs, Mr William","4.50","Gillard, Mark","161","114","0",,
"Maxs Champ (FR)","14:52:00","2023-12-12","Ffos Las","National Hunt","Handicap Hurdle","2m ","16","Soft","10","Class 4","16","0","Bowen, James C","14.00","Drinkwater, S W","161","107","0",,
"Milldam (FR)","14:52:00","2023-12-12","Ffos Las","National Hunt","Handicap Hurdle","2m ","16","Soft","10","Class 4","51","0","Sheehan, Gavin","6.00","Snowden, Jamie","166","112","0",,
"Out Of Focus (IRE)","14:52:00","2023-12-12","Ffos Las","National Hunt","Handicap Hurdle","2m ","16","Soft","10","Class 4","30","0","Wedge, Adam","7.50","Williams, Evan","156","102","0",,
"Port Or Starboard (IRE)","14:52:00","2023-12-12","Ffos Las","National Hunt","Handicap Hurdle","2m ","16","Soft","10","Class 4","26","0","Williams, Robert","4.00","Llewellyn, B J","153","102","0",,
"Tiger Voice (FR)","14:52:00","2023-12-12","Ffos Las","National Hunt","Handicap Hurdle","2m ","16","Soft","10","Class 4","26","0","Williams, Jordan","50.00","Llewellyn, B J","144","95","0",,
"Uno Mas","14:52:00","2023-12-12","Ffos Las","National Hunt","Handicap Hurdle","2m ","16","Soft","10","Class 4","16","0","Collier, Ellis","11.00","Williams, Christian","151","104","0",,
"Ballinsker (IRE)","15:22:00","2023-12-12","Ffos Las","National Hunt","Handicap Chase","2m5.5f ","21.5","Soft","8","Class 4","20","0","Williams, Eleanor","22.00","Williams, Evan","161","114","0",,
"Boston Joe (IRE)","15:22:00","2023-12-12","Ffos Las","National Hunt","Handicap Chase","2m5.5f ","21.5","Soft","8","Class 4","20","0","Jones, Ben R","2.75","Curtis, Miss Rebecca","154","100","0",,
"Frankie Faulkner (IRE)","15:22:00","2023-12-12","Ffos Las","National Hunt","Handicap Chase","2m5.5f ","21.5","Soft","8","Class 4","20","0","Williams, Isabel","4.50","Williams, Evan","147","96","0",,
"Gazette Bourgeoise (FR)","15:22:00","2023-12-12","Ffos Las","National Hunt","Handicap Chase","2m5.5f ","21.5","Soft","8","Class 4","236","0","Cobden, Harry","5.50","Case, B I","165","111","0",,
"Inflexible (FR)","15:22:00","2023-12-12","Ffos Las","National Hunt","Handicap Chase","2m5.5f ","21.5","Soft","8","Class 4","35","0","Sheehan, Gavin","7.50","George, T R","164","110","0",,
"James Jet (IRE)","15:22:00","2023-12-12","Ffos Las","National Hunt","Handicap Chase","2m5.5f ","21.5","Soft","8","Class 4","24","0","Bowen, James C","2.75","Greatrex, W J","166","112","0",,
"Margarets Legacy (FR)","15:22:00","2023-12-12","Ffos Las","National Hunt","Handicap Chase","2m5.5f ","21.5","Soft","8","Class 4","60","0","Johns, Alan","6.50","Vaughan, Tim","166","112","0",,
"Orange Diamond (FR)","15:22:00","2023-12-12","Ffos Las","National Hunt","Handicap Chase","2m5.5f ","21.5","Soft","8","Class 4","18","0","Patrick, Richard","16.00","Boultbee-brooks, Clive","159","105","0",,
"Bennys King (IRE)","12:40:00","2023-12-12","Fontwell","National Hunt","Handicap Chase","2m6f ","22","Heavy","2","Class 3","20","0",,"0.00","Skelton, Daniel","154","131","0",,
"Quel Destin (FR)","12:40:00","2023-12-12","Fontwell","National Hunt","Handicap Chase","2m6f ","22","Heavy","2","Class 3","38","0","Williams, Lorcan","0.67","Nicholls, P F","162","132","0",,
"Zhiguli (IRE)","12:40:00","2023-12-12","Fontwell","National Hunt","Handicap Chase","2m6f ","22","Heavy","2","Class 3","18","0","Quinn, Caoilin","1.10","Moore, G L","153","126","0",,
"Ellerton (FR)","13:10:00","2023-12-12","Fontwell","National Hunt","Hurdle","2m2.5f ","18.5","Heavy","7","Class 4","24","0","Bowen, Sean P","4.00","Hosie, Syd","154","0","0",,
"Future Times (FR)","13:10:00","2023-12-12","Fontwell","National Hunt","Hurdle","2m2.5f ","18.5","Heavy","7","Class 4","16","0",,"0.00","Edwards, G F","154","0","0",,
"Karaktere Denfer (FR)","13:10:00","2023-12-12","Fontwell","National Hunt","Hurdle","2m2.5f ","18.5","Heavy","7","Class 4","25","0","Jacob, Daryl","2.50","Symonds, Tom","154","120","0",,
"Parish Star (IRE)","13:10:00","2023-12-12","Fontwell","National Hunt","Hurdle","2m2.5f ","18.5","Heavy","7","Class 4","16","0","Murtagh, Lorcan","66.00","Hawke, N J","147","78","0",,
"Queen Of Steel","13:10:00","2023-12-12","Fontwell","National Hunt","Hurdle","2m2.5f ","18.5","Heavy","7","Class 4","23","0","Cannon, Tom J","10.00","Usher, M D I","147","0","0",,
"River Gold (FR)","13:10:00","2023-12-12","Fontwell","National Hunt","Hurdle","2m2.5f ","18.5","Heavy","7","Class 4","No Prev","0","Boinville, Nico","1.20","Henderson, N J","154","0","0",,
"Soigneux Bell (FR)","13:10:00","2023-12-12","Fontwell","National Hunt","Hurdle","2m2.5f ","18.5","Heavy","7","Class 4","17","0","Quinn, Caoilin","8.00","Moore, G L","151","0","0",,
"Spiced Rum","13:10:00","2023-12-12","Fontwell","National Hunt","Hurdle","2m2.5f ","18.5","Heavy","7","Class 4","55","0","Dunne, R T","12.00","Kittow, W S","147","0","0",,
"Flintara","13:40:00","2023-12-12","Fontwell","National Hunt","Handicap Novices Chase","3m2.5f ","26.5","Heavy","3","Class 4","30","0","Bannister, Harry A A","1.25","Bandey, R J","154","99","0",,
"Its Easy (FR)","13:40:00","2023-12-12","Fontwell","National Hunt","Handicap Novices Chase","3m2.5f ","26.5","Heavy","3","Class 4","28","0","OBrien, Mr T M","1.63","Boultbee-brooks, Clive","165","113","0",,
"Presenting Nelly","13:40:00","2023-12-12","Fontwell","National Hunt","Handicap Novices Chase","3m2.5f ","26.5","Heavy","3","Class 4","32","0",,"0.00","Skelton, Daniel","158","108","0",,
"Santa Clarita (FR)","13:40:00","2023-12-12","Fontwell","National Hunt","Handicap Novices Chase","3m2.5f ","26.5","Heavy","3","Class 4","22","0","Poste, Ben J","3.00","Symonds, Tom","146","91","0",,
"Bertie B","14:10:00","2023-12-12","Fontwell","National Hunt","Handicap Novices Hurdle","2m6.5f ","22.5","Heavy","10","Class 5","26","0","OBrien, Mr T M","12.00","Boultbee-brooks, Clive","165","104","0",,
"Bombay Sapphire (IRE)","14:10:00","2023-12-12","Fontwell","National Hunt","Handicap Novices Hurdle","2m6.5f ","22.5","Heavy","10","Class 5","245","0","Kendrick, Max J P","9.00","Henderson, N J","166","102","0",,
"Crookbarrow","14:10:00","2023-12-12","Fontwell","National Hunt","Handicap Novices Hurdle","2m6.5f ","22.5","Heavy","10","Class 5","12","0","Poste, Ben J","125.00","Woods, Mrs Cynthia","142","78","0",,
"Fortuitous Favour (IRE)","14:10:00","2023-12-12","Fontwell","National Hunt","Handicap Novices Hurdle","2m6.5f ","22.5","Heavy","10","Class 5","26","0","Dingle, Rex","9.00","Honeyball, A J","154","90","0",,
"Herakles Westwood (FR)","14:10:00","2023-12-12","Fontwell","National Hunt","Handicap Novices Hurdle","2m6.5f ","22.5","Heavy","10","Class 5","12","0","Bowen, Sean P","1.63","Greatrex, W J","167","103","0",,
"Inspector Lynley","14:10:00","2023-12-12","Fontwell","National Hunt","Handicap Novices Hurdle","2m6.5f ","22.5","Heavy","10","Class 5","56","0","Reed, Harry","7.00","Mulholland, N P","142","78","0",,
"Ipso Falco (FR)","14:10:00","2023-12-12","Fontwell","National Hunt","Handicap Novices Hurdle","2m6.5f ","22.5","Heavy","10","Class 5","28","0","Gordon, Mr Fred","40.00","Gordon, C","150","91","0",,
"Letmetellusomethin","14:10:00","2023-12-12","Fontwell","National Hunt","Handicap Novices Hurdle","2m6.5f ","22.5","Heavy","10","Class 5","35","0","McLernon, R P","12.00","ONeill, Jonjo","155","91","0",,
"Talimar Pearl (FR)","14:10:00","2023-12-12","Fontwell","National Hunt","Handicap Novices Hurdle","2m6.5f ","22.5","Heavy","10","Class 5","213","0","Cannon, Tom J","3.00","Tizzard, Joe","163","99","0",,
"The Cox Express","14:10:00","2023-12-12","Fontwell","National Hunt","Handicap Novices Hurdle","2m6.5f ","22.5","Heavy","10","Class 5","15","0","Dunne, R T","14.00","Walford, Robert","156","92","0",,
"Ask Lileen (IRE)","14:40:00","2023-12-12","Fontwell","National Hunt","Novices Hurdle","2m3.5f ","19.5","Heavy","8","Class 4","No Prev","0","Dingle, Rex","4.50","Honeyball, A J","154","0","0",,
"Batwomen (IRE)","14:40:00","2023-12-12","Fontwell","National Hunt","Novices Hurdle","2m3.5f ","19.5","Heavy","8","Class 4","43","0","McLernon, R P","16.00","Mulholland, N P","154","0","0",,
"Bethka (IRE)","14:40:00","2023-12-12","Fontwell","National Hunt","Novices Hurdle","2m3.5f ","19.5","Heavy","8","Class 4","26","0","Brogan, Kevin","7.50","ONeill, Jonjo","154","0","0",,
"Easy To Follow (IRE)","14:40:00","2023-12-12","Fontwell","National Hunt","Novices Hurdle","2m3.5f ","19.5","Heavy","8","Class 4","24","0","Scott, Luke","2.50","Newland, Dr R D P","156","0","0",,
"Jalisco Star (IRE)","14:40:00","2023-12-12","Fontwell","National Hunt","Novices Hurdle","2m3.5f ","19.5","Heavy","8","Class 4","216","0","Bowen, Sean P","40.00","Horsfall, Miss L","154","0","0",,
"Kay Tara Tara","14:40:00","2023-12-12","Fontwell","National Hunt","Novices Hurdle","2m3.5f ","19.5","Heavy","8","Class 4","56","0","Cannon, Tom J","3.33","King, A","161","0","0",,
"Step It Out Goldie (IRE)","14:40:00","2023-12-12","Fontwell","National Hunt","Novices Hurdle","2m3.5f ","19.5","Heavy","8","Class 4","23","0","Gordon, Mr Fred","12.00","Gordon, C","149","0","0",,
"Stuti","14:40:00","2023-12-12","Fontwell","National Hunt","Novices Hurdle","2m3.5f ","19.5","Heavy","8","Class 4","26","0","Bass, David","4.00","Morrison, H","154","0","0",,
"Aviles (FR)","15:10:00","2023-12-12","Fontwell","National Hunt","Handicap Chase","2m4f ","20","Heavy","6","Class 4","23","0","Houlihan, Niall F","1.50","Moore, G L","155","108","0",,
"Casa Tall (FR)","15:10:00","2023-12-12","Fontwell","National Hunt","Handicap Chase","2m4f ","20","Heavy","6","Class 4","47","0","Garner, Thomas","8.50","Pauling, Ben","156","98","0",,
"Good Friday Fairy (IRE)","15:10:00","2023-12-12","Fontwell","National Hunt","Handicap Chase","2m4f ","20","Heavy","6","Class 4","30","0","Dingle, Rex","3.50","Clarke, Ben","160","102","0",,
"Grizzly James (FR)","15:10:00","2023-12-12","Fontwell","National Hunt","Handicap Chase","2m4f ","20","Heavy","6","Class 4","241","0","Deutsch, Charlie","2.50","Williams, Miss Venetia","158","100","0",,
"Mortens Leam","15:10:00","2023-12-12","Fontwell","National Hunt","Handicap Chase","2m4f ","20","Heavy","6","Class 4","351","0","Reed, Harry","28.00","Hawker, Michael","166","108","0",,
"Moytier (FR)","15:10:00","2023-12-12","Fontwell","National Hunt","Handicap Chase","2m4f ","20","Heavy","6","Class 4","19","0",,"0.00","Hosie, Syd","156","98","0",,
"Pawpaw","15:10:00","2023-12-12","Fontwell","National Hunt","Handicap Chase","2m4f ","20","Heavy","6","Class 4","146","0","Kendrick, Max J P","9.00","Jeffreys, D J","162","104","0",,
"Hes A Latchico (IRE)","15:40:00","2023-12-12","Fontwell","National Hunt","Handicap Hurdle","2m2.5f ","18.5","Heavy","8","Class 5","4","0","Hargreaves, Mr Rob","1.25","Moore, G L","157","101","0",,
"Highlander Casseul (FR)","15:40:00","2023-12-12","Fontwell","National Hunt","Handicap Hurdle","2m2.5f ","18.5","Heavy","8","Class 5","36","0","Bannister, Harry A A","12.00","Bandey, R J","164","98","0",,
"Leading The Way (IRE)","15:40:00","2023-12-12","Fontwell","National Hunt","Handicap Hurdle","2m2.5f ","18.5","Heavy","8","Class 5","12","0","Worsley, Tabitha","80.00","Howell, Ms G","149","86","0",,
"Play By The Rules (IRE)","15:40:00","2023-12-12","Fontwell","National Hunt","Handicap Hurdle","2m2.5f ","18.5","Heavy","8","Class 5","26","0","Murtagh, Lorcan","14.00","Hawke, N J","167","101","0",,
"Rays The One","15:40:00","2023-12-12","Fontwell","National Hunt","Handicap Hurdle","2m2.5f ","18.5","Heavy","8","Class 5","24","0","Cannon, Tom J","12.00","Pattinson, Mark","166","100","0",,
"Smart Casual","15:40:00","2023-12-12","Fontwell","National Hunt","Handicap Hurdle","2m2.5f ","18.5","Heavy","8","Class 5","40","0","McLernon, R P","6.50","Honeyball, A J","147","81","0",,
"Thirtyfour Thirty","15:40:00","2023-12-12","Fontwell","National Hunt","Handicap Hurdle","2m2.5f ","18.5","Heavy","8","Class 5","19","0","Bowen, Sean P","5.00","Hosie, Syd","168","102","0",,
"Whats My Line","15:40:00","2023-12-12","Fontwell","National Hunt","Handicap Hurdle","2m2.5f ","18.5","Heavy","8","Class 5","21","0","Goldstein, Marc","3.00","Madgwick, M","148","82","0",,
"Arctic Bresil","12:00:00","2023-12-12","Punchestown","National Hunt","Novices Chase","2m ","16","Soft To Heavy","6","Ire","228","0","Blackmore, Rachael","4.00","Bromhead, Henry De","159","0","0",,
"Captain Conby (IRE)","12:00:00","2023-12-12","Punchestown","National Hunt","Novices Chase","2m ","16","Soft To Heavy","6","Ire","31","0","Donoghue, K M","3.00","Sheehy, E","163","0","0",,
"Firm Footings (IRE)","12:00:00","2023-12-12","Punchestown","National Hunt","Novices Chase","2m ","16","Soft To Heavy","6","Ire","30","0","Kennedy, J W","4.00","Elliott, Gordon","159","0","0",,
"Hgranca De Thaix (FR)","12:00:00","2023-12-12","Punchestown","National Hunt","Novices Chase","2m ","16","Soft To Heavy","6","Ire","66","0","OSullivan, Mr M J M","4.50","Connell, B","159","0","0",,
"Jimmy Chou Pecos Aa (FR)","12:00:00","2023-12-12","Punchestown","National Hunt","Novices Chase","2m ","16","Soft To Heavy","6","Ire","32","0","Harvey, Mr B W","25.00","McConnell, John C","156","0","0",,
"Pinkerton (IRE)","12:00:00","2023-12-12","Punchestown","National Hunt","Novices Chase","2m ","16","Soft To Heavy","6","Ire","18","0",,"0.00","Meade, Noel","159","0","0",,
"Spillanes Tower (IRE)","12:00:00","2023-12-12","Punchestown","National Hunt","Novices Chase","2m ","16","Soft To Heavy","6","Ire","24","0","Walsh, M P","2.25","Mangan, James Joseph","159","0","0",,
"Cool Survivor (IRE)","12:30:00","2023-12-12","Punchestown","National Hunt","Beginners Chase","2m7.5f ","23.5","Soft To Heavy","6","Ire","17","0","Kennedy, J W","1.20","Elliott, Gordon","166","0","0",,
"Embassy Gardens","12:30:00","2023-12-12","Punchestown","National Hunt","Beginners Chase","2m7.5f ","23.5","Soft To Heavy","6","Ire","230","0","Townend, P","1.25","Mullins, W P","166","0","0",,
"Grand Soir (FR)","12:30:00","2023-12-12","Punchestown","National Hunt","Beginners Chase","2m7.5f ","23.5","Soft To Heavy","6","Ire","318","0","Harvey, Mr B W","6.00","McConnell, John C","163","0","0",,
"Hunt Museum (IRE)","12:30:00","2023-12-12","Punchestown","National Hunt","Beginners Chase","2m7.5f ","23.5","Soft To Heavy","6","Ire","14","0","McGarvey, J S","150.00","Flood, F","166","0","0",,
"Lets Go Champ (IRE)","12:30:00","2023-12-12","Punchestown","National Hunt","Beginners Chase","2m7.5f ","23.5","Soft To Heavy","6","Ire","23","0","Blackmore, Rachael","4.50","Bromhead, Henry De","166","0","0",,
"One Horse Army (IRE)","12:30:00","2023-12-12","Punchestown","National Hunt","Beginners Chase","2m7.5f ","23.5","Soft To Heavy","6","Ire","17","0","Kelly, Aidan","150.00","Roche, Padraig","161","0","0",,
"Beau Walking (IRE)","13:00:00","2023-12-12","Punchestown","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Heavy","9","Ire","24","0","OKeeffe, Sean F","7.00","Harrington, Mrs John","166","0","0",,
"Blizzard Of Oz (IRE)","13:00:00","2023-12-12","Punchestown","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Heavy","9","Ire","241","0","Townend, P","1.25","Mullins, W P","166","0","0",,
"Chosen Witness (IRE)","13:00:00","2023-12-12","Punchestown","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Heavy","9","Ire","30","0","Mullins, D E","10.00","Mullins, W P","166","0","0",,
"Killaney King (IRE)","13:00:00","2023-12-12","Punchestown","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Heavy","9","Ire","No Prev","0","Blackmore, Rachael","2.25","Bromhead, Henry De","166","0","0",,
"Kinturk Kalanisi (IRE)","13:00:00","2023-12-12","Punchestown","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Heavy","9","Ire","No Prev","0","Buckley, Kieran","50.00","Gibney, Thomas","163","0","0",,
"Littlebiggie (IRE)","13:00:00","2023-12-12","Punchestown","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Heavy","9","Ire","182","0","OKeeffe, Darragh","40.00","Hackett, Ray","159","0","0",,
"Meadow Soprano (DEN)","13:00:00","2023-12-12","Punchestown","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Heavy","9","Ire","18","0","Hayes, Brian","150.00","McConnell, John C","159","0","0",,
"Rainbow Trail (FR)","13:00:00","2023-12-12","Punchestown","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Heavy","9","Ire","33","0","Kennedy, J W","4.00","Elliott, Gordon","166","0","0",,
"Whosmydaddy (IRE)","13:00:00","2023-12-12","Punchestown","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Heavy","9","Ire","234","0","Harvey, Mr B W","66.00","McConnell, John C","163","0","0",,
"American Money (IRE)","13:30:00","2023-12-12","Punchestown","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Heavy","18","Ire","26","0","Buckley, Kieran","6.00","Harty, Edward and Patrick","153","104","0",,
"Bynx (IRE)","13:30:00","2023-12-12","Punchestown","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Heavy","18","Ire","26","0","Doyle, Mr D","16.00","Hassett, Martin","151","106","0",,
"Dancing Jeremy (IRE)","13:30:00","2023-12-12","Punchestown","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Heavy","18","Ire","62","0","Meyler, D","4.50","Fahey, James","168","116","0",,
"Dolly Watkins (IRE)","13:30:00","2023-12-12","Punchestown","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Heavy","18","Ire","26","0","Torrens, Simon","33.00","Howard, Aidan Anthony","140","88","0",,
