horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Moakland (IRE)","18:00:00","2022-07-19","Ballinrobe","National Hunt","Novices Hurdle","2m1.5f ","17.5","Good","6","Ire","303","0","Fitzgerald, S","14.00","Ryan, John Patrick","151","97","0",,
"Spick And Span (IRE)","18:00:00","2022-07-19","Ballinrobe","National Hunt","Novices Hurdle","2m1.5f ","17.5","Good","6","Ire","50","0","Walsh, M P","2.00","Howard, Aidan Anthony","154","102","0",,
"Bravo Team (IRE)","18:30:00","2022-07-19","Ballinrobe","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","7","Ire","35","0","Kennedy, J W","2.75","Elliott, Gordon","165","122","0",,
"Galon De Vauzelle (FR)","18:30:00","2022-07-19","Ballinrobe","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","7","Ire","43","0","Foley, J B","9.00","Rothwell, P J","144","104","0",,
"Island Mahee (IRE)","18:30:00","2022-07-19","Ballinrobe","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","7","Ire","23","0","Slevin, J J","2.00","Crawford, S R B","159","116","0",,
"Lighthouse Rose (IRE)","18:30:00","2022-07-19","Ballinrobe","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","7","Ire","38","0","Enright, P T","33.00","McNiff, Mark Michael","153","110","0",,
"Park Hind (IRE)","18:30:00","2022-07-19","Ballinrobe","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","7","Ire","15","0","ODwyer, Charlie","33.00","Lynch, Andrew","133","92","0",,
"Riggs (IRE)","18:30:00","2022-07-19","Ballinrobe","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","7","Ire","11","0","Buckley, Kieran","5.50","McConnell, John C","161","123","0",,
"Story Rory (IRE)","18:30:00","2022-07-19","Ballinrobe","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","7","Ire","50","0","OKeeffe, Darragh","1.88","Gibney, Thomas","145","102","0",,
"Back To Bataan (IRE)","19:00:00","2022-07-19","Ballinrobe","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","18","Ire","305","0","Torrens, Jennifer","16.00","Torrens, Mervyn","146","80","0",,
"Ballycastle Brat (IRE)","19:00:00","2022-07-19","Ballinrobe","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","18","Ire","35","0","Brett, Tommy N","66.00","Young, L","147","81","0",,
"Captain Court (IRE)","19:00:00","2022-07-19","Ballinrobe","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","18","Ire","495","0","Flanagan, S W","22.00","Dunne, David Peter","160","87","0",,
"Dalileo (IRE)","19:00:00","2022-07-19","Ballinrobe","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","18","Ire","15","0","Fenelon, S","7.00","Hanlon, John Joseph","159","93","0",,
"For The Cause (IRE)","19:00:00","2022-07-19","Ballinrobe","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","18","Ire","17","0","Torrens, Simon","6.00","McConnell, John C","163","90","0",,
"Force Of Forces (FR)","19:00:00","2022-07-19","Ballinrobe","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","18","Ire","2","0",,"0.00","Madden, I","156","83","0",,
"Glenmalure Lodge (IRE)","19:00:00","2022-07-19","Ballinrobe","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","18","Ire","50","0","OSullivan, James","4.00","Rothwell, P J","149","81","0",,
"Hillsin (IRE)","19:00:00","2022-07-19","Ballinrobe","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","18","Ire","17","0","Buckley, Kieran","18.00","Cromwell, Gavin Patrick","158","95","0",,
"Kilgorey (IRE)","19:00:00","2022-07-19","Ballinrobe","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","18","Ire","259","0",,"14.00","Dunleavy, Mrs Y","164","91","0",,
"Longhouse Force (IRE)","19:00:00","2022-07-19","Ballinrobe","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","18","Ire","11","0",,"40.00","McMahon, Brian M","161","88","0",,
"Menindee (IRE)","19:00:00","2022-07-19","Ballinrobe","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","18","Ire","6","0","Gainford, Mr J C","12.00","Christie, D M","159","86","0",,
"Myladyrose (IRE)","19:00:00","2022-07-19","Ballinrobe","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","18","Ire","34","0","Walsh, E","20.00","Mooney, Mrs Ann","149","81","0",,
"Natural Look (IRE)","19:00:00","2022-07-19","Ballinrobe","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","18","Ire","16","0","Queally, Mr D L","1.50","Queally, Declan","157","84","0",,
"Pour The Wine (IRE)","19:00:00","2022-07-19","Ballinrobe","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","18","Ire","17","0",,"25.00","Fahey, Peter","166","93","0",,
"Roccorionach (IRE)","19:00:00","2022-07-19","Ballinrobe","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","18","Ire","19","0","Quirke, Mr C M","25.00","McCutcheon, Miss Evanna","146","80","0",,
"Sir Rock (IRE)","19:00:00","2022-07-19","Ballinrobe","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","18","Ire","36","0","Gilligan, Jack G","20.00","Hegarty, Olivia","152","86","0",,
"The Holmeister (IRE)","19:00:00","2022-07-19","Ballinrobe","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","18","Ire","16","0","Foley, J B","11.00","Hourigan, Michael","153","83","0",,
"White Quarry Rose (IRE)","19:00:00","2022-07-19","Ballinrobe","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","18","Ire","21","0","McNamara, Conor","25.00","Smith, Kevin","161","88","0",,
"Winning Rascal","19:00:00","2022-07-19","Ballinrobe","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","18","Ire","53","0","OKeeffe, Darragh","40.00","Hourigan, Michael","165","92","0",,
"A Dublin Job (IRE)","19:30:00","2022-07-19","Ballinrobe","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","16","Ire","19","0","Foley, J B","7.00","Ryder, Shane Kieran","153","83","0",,
"Bye Bye O Bye (IRE)","19:30:00","2022-07-19","Ballinrobe","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","16","Ire","383","0","OKeeffe, Darragh","25.00","Kelly, Muredach","153","80","0",,
"Calahill (IRE)","19:30:00","2022-07-19","Ballinrobe","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","16","Ire","15","0","Gainford, Mr J C","28.00","Collins, C M","159","86","0",,
"Chief Black Robe (IRE)","19:30:00","2022-07-19","Ballinrobe","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","16","Ire","36","0","OSullivan, James","66.00","Rothwell, P J","153","85","0",,
"Chief Seattle (IRE)","19:30:00","2022-07-19","Ballinrobe","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","16","Ire","19","0","Mullins, D E","9.00","Ryan, John Patrick","154","81","0",,
"Devils Cape","19:30:00","2022-07-19","Ballinrobe","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","16","Ire","45","0",,"12.00","Elliott, Gordon","159","91","0",,
"First Earl (IRE)","19:30:00","2022-07-19","Ballinrobe","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","16","Ire","39","0","Condon, R J","66.00","Winters, Michael","152","86","0",,
"French Asset (IRE)","19:30:00","2022-07-19","Ballinrobe","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","16","Ire","12","0","Donoghue, K M","16.00","Cromwell, Gavin Patrick","167","94","0",,
"Karla Martina (IRE)","19:30:00","2022-07-19","Ballinrobe","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","16","Ire","9","0","Geoghegan, Mr R P","7.00","Lee, Norman","159","93","0",,
"Lady Llerom (IRE)","19:30:00","2022-07-19","Ballinrobe","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","16","Ire","36","0","Fitzgerald, S","5.00","Nolan, Shane","153","83","0",,
"Milfordfourthree (IRE)","19:30:00","2022-07-19","Ballinrobe","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","16","Ire","15","0",,"33.00","Odoherty, William Joseph","160","87","0",,
"Miss Polly Shelby (IRE)","19:30:00","2022-07-19","Ballinrobe","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","16","Ire","46","0","Sexton, K C","6.00","McNally, Ronan M P","159","86","0",,
"Mount Callan (IRE)","19:30:00","2022-07-19","Ballinrobe","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","16","Ire","117","0","Moloney, D","20.00","McMahon, Brian M","146","80","0",,
"My Ladeen (IRE)","19:30:00","2022-07-19","Ballinrobe","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","16","Ire","298","0","Noonan, G B","50.00","Fahey, James","151","85","0",,
"Rare Conor (IRE)","19:30:00","2022-07-19","Ballinrobe","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","16","Ire","17","0",,"7.00","Gibney, Thomas","167","94","0",,
"Rossies Tara","19:30:00","2022-07-19","Ballinrobe","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","16","Ire","17","0","Enright, P T","2.00","McNiff, Mark Michael","154","81","0",,
"Sittingonthefence (IRE)","19:30:00","2022-07-19","Ballinrobe","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","16","Ire","38","0","Slevin, J J","9.00","Carey, Gerard","158","85","0",,
"Unlaoised (IRE)","19:30:00","2022-07-19","Ballinrobe","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","16","Ire","9","0","Millar, Mr C P","40.00","Slevin, Nigel","152","86","0",,
"Westernerona (IRE)","19:30:00","2022-07-19","Ballinrobe","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","16","Ire","9","0","Torrens, Simon","16.00","Power, Gareth James","161","88","0",,
"Courthill (IRE)","20:00:00","2022-07-19","Ballinrobe","National Hunt","NH Flat","1m7.5f ","15.5","Good","16","Ire","9","0","Harney, T P","150.00","Hallinan, Michael E","161","0","0",,
"Duncreevan (IRE)","20:00:00","2022-07-19","Ballinrobe","National Hunt","NH Flat","1m7.5f ","15.5","Good","16","Ire","498","0","Dunne, Mr J","1.50","Cromwell, Gavin Patrick","161","0","0",,
"Follow The Brave (FR)","20:00:00","2022-07-19","Ballinrobe","National Hunt","NH Flat","1m7.5f ","15.5","Good","16","Ire","80","0","Mullins, Mr P W","3.00","Mullins, W P","168","0","0",,
"French Hill Garcon (IRE)","20:00:00","2022-07-19","Ballinrobe","National Hunt","NH Flat","1m7.5f ","15.5","Good","16","Ire","No Prev","0","ONeill, John James","33.00","Fahey, Seamus","161","0","0",,
"Fuldiew Stone (IRE)","20:00:00","2022-07-19","Ballinrobe","National Hunt","NH Flat","1m7.5f ","15.5","Good","16","Ire","51","0","Hendrick, Mr J W","25.00","Fitzgerald, B J","154","0","0",,
"Getaway Henry (IRE)","20:00:00","2022-07-19","Ballinrobe","National Hunt","NH Flat","1m7.5f ","15.5","Good","16","Ire","43","0","OBrien, Mr E P","100.00","OLeary, Daniel Joseph","163","0","0",,
"Glanaree (FR)","20:00:00","2022-07-19","Ballinrobe","National Hunt","NH Flat","1m7.5f ","15.5","Good","16","Ire","50","0",,"150.00","King, Aengus","168","0","0",,
"John Willie (IRE)","20:00:00","2022-07-19","Ballinrobe","National Hunt","NH Flat","1m7.5f ","15.5","Good","16","Ire","No Prev","0","Harvey, Mr B W","100.00","Madden, I","161","0","0",,
"Kathleen Gold (IRE)","20:00:00","2022-07-19","Ballinrobe","National Hunt","NH Flat","1m7.5f ","15.5","Good","16","Ire","No Prev","0","OConnor, Miss A B","33.00","Burns, R P","156","0","0",,
"Kilbarry Lilac (IRE)","20:00:00","2022-07-19","Ballinrobe","National Hunt","NH Flat","1m7.5f ","15.5","Good","16","Ire","18","0","Gleeson, Mr J L","7.00","OKeeffe, Cornelius","154","0","0",,
"Kilcarthy Boy (IRE)","20:00:00","2022-07-19","Ballinrobe","National Hunt","NH Flat","1m7.5f ","15.5","Good","16","Ire","156","0","Smith, Mr J Kelly","150.00","Smith, Kevin","161","0","0",,
"Legacy Juno (IRE)","20:00:00","2022-07-19","Ballinrobe","National Hunt","NH Flat","1m7.5f ","15.5","Good","16","Ire","37","0","Connor, Mr S","33.00","Crawford, S R B","154","0","0",,
"Macs Or Hayes (IRE)","20:00:00","2022-07-19","Ballinrobe","National Hunt","NH Flat","1m7.5f ","15.5","Good","16","Ire","No Prev","0","Barry, Mr J C","10.00","Ryan, John Patrick","158","0","0",,
"Magic Mike (IRE)","20:00:00","2022-07-19","Ballinrobe","National Hunt","NH Flat","1m7.5f ","15.5","Good","16","Ire","54","0","Halley, Mr Jack","16.00","Halley, Josh","161","0","0",,
"Mount Barker (IRE)","20:00:00","2022-07-19","Ballinrobe","National Hunt","NH Flat","1m7.5f ","15.5","Good","16","Ire","No Prev","0","Swan, H C","3.33","Elliott, Gordon","161","0","0",,
"Oneforpaddy (IRE)","20:00:00","2022-07-19","Ballinrobe","National Hunt","NH Flat","1m7.5f ","15.5","Good","16","Ire","54","0","Hart, Mr J","100.00","Flood, F","161","0","0",,
"Pahlavi (IRE)","20:00:00","2022-07-19","Ballinrobe","National Hunt","NH Flat","1m7.5f ","15.5","Good","16","Ire","67","0","OSullivan, Mr M J M","16.00","Harrington, Mrs John","161","0","0",,
"Ramble On Muller (IRE)","20:00:00","2022-07-19","Ballinrobe","National Hunt","NH Flat","1m7.5f ","15.5","Good","16","Ire","340","0",,"150.00","Fahy, P A","161","0","0",,
"Ayr Empress (IRE)","13:50:00","2022-07-19","Musselburgh","Flat (Turf)","Handicap","1m1f ","9","Good","6","Class 6","10","0","Peate, Jonny","7.00","Dalgleish, Keith","132","59","1",,
"Ayr Poet","13:50:00","2022-07-19","Musselburgh","Flat (Turf)","Handicap","1m1f ","9","Good","6","Class 6","41","0","Watts, Shannon","4.50","Goldie, J S","125","57","6",,
"Flylikeaneagle (IRE)","13:50:00","2022-07-19","Musselburgh","Flat (Turf)","Handicap","1m1f ","9","Good","6","Class 6","8","0","Pyle, William","3.50","Russell, Miss Lucinda V","128","58","3",,
"Shahnaz (IRE)","13:50:00","2022-07-19","Musselburgh","Flat (Turf)","Handicap","1m1f ","9","Good","6","Class 6","4","0","Feilden, Sam","2.00","Tutty, Gemma","128","69","2",,
"Sparkle In His Eye","13:50:00","2022-07-19","Musselburgh","Flat (Turf)","Handicap","1m1f ","9","Good","6","Class 6","22","0","Brookes, Aiden","5.50","Hammond, Micky","136","63","4",,
"Unashamed","13:50:00","2022-07-19","Musselburgh","Flat (Turf)","Handicap","1m1f ","9","Good","6","Class 6","25","0","Howarth, Christian","8.00","Tuer, Grant","134","61","5",,
"Fomo (IRE)","14:25:00","2022-07-19","Musselburgh","Flat (Turf)","Maiden","7f ","7","Good","5","Class 4","7","0","Beasley, Connor","3.50","Tutty, Gemma","128","61","4",,
"Hello Havana (IRE)","14:25:00","2022-07-19","Musselburgh","Flat (Turf)","Maiden","7f ","7","Good","5","Class 4","22","0","Mullen, Andrew","12.00","Jardine, I","128","0","3",,
"Lady Lavina","14:25:00","2022-07-19","Musselburgh","Flat (Turf)","Maiden","7f ","7","Good","5","Class 4","30","0","Hart, Jason","0.73","Johnston, M","128","70","1",,
"Maureens Lass (IRE)","14:25:00","2022-07-19","Musselburgh","Flat (Turf)","Maiden","7f ","7","Good","5","Class 4","No Prev","0","Dennis, Phil","18.00","Scott, Miss Katie","128","0","2",,
