horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Muhalhel (IRE)","14:00:00","2023-11-01","Dundalk","All Weather","Claimer","1m ","8","Standard","14","Ire","50","0",,"66.00","McCann, Anthony","132","50","7",,
"Pinball Wizard (IRE)","14:00:00","2023-11-01","Dundalk","All Weather","Claimer","1m ","8","Standard","14","Ire","56","0","Bowen, S D","10.00","Nallen, John J","132","60","4",,
"Rocky Dreams","14:00:00","2023-11-01","Dundalk","All Weather","Claimer","1m ","8","Standard","14","Ire","5","0","Lee, W J","8.00","McAuley, James","142","67","14",,
"Roderick","14:00:00","2023-11-01","Dundalk","All Weather","Claimer","1m ","8","Standard","14","Ire","71","0","Sheridan, J M","28.00","Byrne, Philip Michael","137","73","3",,
"Spirit Of Paradise (IRE)","14:00:00","2023-11-01","Dundalk","All Weather","Claimer","1m ","8","Standard","14","Ire","16","0","Crosse, Nathan","9.00","Harrington, Mrs John","130","68","12",,
"Zahee (IRE)","14:00:00","2023-11-01","Dundalk","All Weather","Claimer","1m ","8","Standard","14","Ire","40","0","OConnor, Donagh","25.00","McConnell, John C","137","65","10",,
"Albion Princess","14:30:00","2023-11-01","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","10","0","Marshall, Tom Kiely","40.00","Kinsella, Donal","127","62","7",,
"Apprentice (IRE)","14:30:00","2023-11-01","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","12","0","Coen, Ben M","50.00","Cahill, Mark","135","65","6",,
"Barbapapa (IRE)","14:30:00","2023-11-01","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","50","0","Powell, J A","5.50","Bromhead, Henry De","138","69","10",,
"Bellick","14:30:00","2023-11-01","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","37","0",,"16.00","McConnell, John C","130","58","8",,
"Bobby K (IRE)","14:30:00","2023-11-01","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","5","0","Lee, W J","7.00","OMeara, Michael W","136","64","4",,
"Cousin Shay","14:30:00","2023-11-01","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","12","0",,"16.00","McConnell, John C","125","53","13",,
"Darkened (IRE)","14:30:00","2023-11-01","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","19","0","Hayes, C D","22.00","Ryder, Shane Kieran","135","63","12",,
"Dromantine (IRE)","14:30:00","2023-11-01","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","40","0","Whelan, R P","4.00","Collins, Tracey / Halford, Mick","136","66","11",,
"Exquisite Acclaim (IRE)","14:30:00","2023-11-01","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","5","0","Caffrey, Adam","6.00","McGuinness, Adrian","141","74","17",,
"Fastman (IRE)","14:30:00","2023-11-01","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","15","0","Rutledge, Siobhan","20.00","McConnell, John C","130","61","3",,
"Le Comte De Frou (IRE)","14:30:00","2023-11-01","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","20","0","Simmonson, D M","66.00","Brown, Miss Katy","126","61","1",,
"Limestone Red (IRE)","14:30:00","2023-11-01","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","18","0","McCullagh, N G","16.00","Collins, Tracey / Halford, Mick","137","67","9",,
"Navalny (IRE)","14:30:00","2023-11-01","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","123","0","Halpin, G P","50.00","Farrell, C W J","138","68","15",,
"Rockbury Lad","14:30:00","2023-11-01","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","33","0","Roche, L F","4.00","OCallaghan, M D","142","70","2",,
"Shining Aitch","14:30:00","2023-11-01","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","19","0",,"22.00","McCourt, T G","126","54","14",,
"Silkies Sib (IRE)","14:30:00","2023-11-01","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","15","0","Hassett, M W","6.50","Doyle, Timothy","125","62","16",,
"The Bog Bank (IRE)","14:30:00","2023-11-01","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","5","0","Ryan, J J G","7.00","McCourt, T G","126","59","5",,
"Anvika (IRE)","15:00:00","2023-11-01","Dundalk","All Weather","Maiden","6f ","6","Standard","10","Ire","20","0","Hayes, C D","25.00","Lavery, Ms Sheila","122","0","10",,
"Bergamasco (IRE)","15:00:00","2023-11-01","Dundalk","All Weather","Maiden","6f ","6","Standard","10","Ire","66","0","Ryan, J J G","11.00","Davison, Jack W","122","0","2",,
"Clouds Collide (IRE)","15:00:00","2023-11-01","Dundalk","All Weather","Maiden","6f ","6","Standard","10","Ire","No Prev","0","Roche, L F","28.00","Oliver, Andrew","120","0","6",,
"Dramatic Entrance (IRE)","15:00:00","2023-11-01","Dundalk","All Weather","Maiden","6f ","6","Standard","10","Ire","18","0","Kennedy, K G","6.50","Harrington, Mrs John","115","70","3",,
"Exceeding (IRE)","15:00:00","2023-11-01","Dundalk","All Weather","Maiden","6f ","6","Standard","10","Ire","No Prev","0","Coen, Ben M","11.00","Slattery, Andrew","131","0","7",,
"Fickou","15:00:00","2023-11-01","Dundalk","All Weather","Maiden","6f ","6","Standard","10","Ire","14","0","Carroll, G F","5.00","Oliver, Andrew","127","0","1",,
"Go Go Gonzo (IRE)","15:00:00","2023-11-01","Dundalk","All Weather","Maiden","6f ","6","Standard","10","Ire","No Prev","0","Keane, C T","4.50","Lyons, G M","125","0","4",,
"Hemight (IRE)","15:00:00","2023-11-01","Dundalk","All Weather","Maiden","6f ","6","Standard","10","Ire","11","0","Sheridan, J M","50.00","Stack, J A","125","0","5",,
"Miss Alaska (IRE)","15:00:00","2023-11-01","Dundalk","All Weather","Maiden","6f ","6","Standard","10","Ire","95","0","Sheehy, M P","14.00","OBrien, Joseph Patrick","126","0","8",,
"Take Me To Church (IRE)","15:00:00","2023-11-01","Dundalk","All Weather","Maiden","6f ","6","Standard","10","Ire","17","0","Whelan, R P","1.25","Davison, Jack W","129","0","9",,
"Bacio (IRE)","15:30:00","2023-11-01","Dundalk","All Weather","Maiden","7f ","7","Standard","16","Ire","No Prev","0","Colgan, R C","100.00","Lavery, Ms Sheila","133","0","14",,
"Blue Soul (IRE)","15:30:00","2023-11-01","Dundalk","All Weather","Maiden","7f ","7","Standard","16","Ire","48","0",,"33.00","Lyons, G M","128","0","10",,
"Cameo Performance (USA)","15:30:00","2023-11-01","Dundalk","All Weather","Maiden","7f ","7","Standard","16","Ire","No Prev","0","McCullagh, Scott","9.00","Harrington, Mrs John","130","0","3",,
"Cathal (IRE)","15:30:00","2023-11-01","Dundalk","All Weather","Maiden","7f ","7","Standard","16","Ire","39","0",,"0.00","Twomey, P","133","0","2",,
"Celestial Reign (IRE)","15:30:00","2023-11-01","Dundalk","All Weather","Maiden","7f ","7","Standard","16","Ire","No Prev","0","McDonogh, D P","25.00","OBrien, Joseph Patrick","133","0","17",,
"Flippity Flop (IRE)","15:30:00","2023-11-01","Dundalk","All Weather","Maiden","7f ","7","Standard","16","Ire","No Prev","0","Roche, L F","100.00","Comer, Luke","128","0","6",,
"Flying Bay (IRE)","15:30:00","2023-11-01","Dundalk","All Weather","Maiden","7f ","7","Standard","16","Ire","38","0","Whelan, R P","12.00","Kinirons, A","133","0","9",,
"Glor Tire (IRE)","15:30:00","2023-11-01","Dundalk","All Weather","Maiden","7f ","7","Standard","16","Ire","56","0","McCullagh, N G","33.00","Bolger, J S","128","81","1",,
"Greenfinch (USA)","15:30:00","2023-11-01","Dundalk","All Weather","Maiden","7f ","7","Standard","16","Ire","20","0","Heffernan, J A","3.50","OBrien, A P","128","0","13",,
"Hallowed (USA)","15:30:00","2023-11-01","Dundalk","All Weather","Maiden","7f ","7","Standard","16","Ire","No Prev","0","Hennessy, Killian","16.00","OBrien, A P","128","0","16",,
"Monasterboice (IRE)","15:30:00","2023-11-01","Dundalk","All Weather","Maiden","7f ","7","Standard","16","Ire","20","0","Hayes, C D","25.00","Meade, Noel","133","0","7",,
"Neo Smart (IRE)","15:30:00","2023-11-01","Dundalk","All Weather","Maiden","7f ","7","Standard","16","Ire","18","0",,"28.00","Bolger, J S","128","72","11",,
"Ojw Legacy (IRE)","15:30:00","2023-11-01","Dundalk","All Weather","Maiden","7f ","7","Standard","16","Ire","14","0","Coen, Ben M","1.75","Slattery, Andrew","128","0","5",,
"Red Hugh ODonnell (IRE)","15:30:00","2023-11-01","Dundalk","All Weather","Maiden","7f ","7","Standard","16","Ire","No Prev","0","Lee, W J","6.00","Twomey, P","133","0","12",,
"Selton Hill (IRE)","15:30:00","2023-11-01","Dundalk","All Weather","Maiden","7f ","7","Standard","16","Ire","1","0","OConnor, Donagh","125.00","McConnell, John C","133","0","8",,
"Slurricane (IRE)","15:30:00","2023-11-01","Dundalk","All Weather","Maiden","7f ","7","Standard","16","Ire","123","0","Carroll, G F","33.00","OSullivan, Ross","133","0","4",,
"Tourist","15:30:00","2023-11-01","Dundalk","All Weather","Maiden","7f ","7","Standard","16","Ire","62","0","Keane, C T","3.33","Lyons, G M","133","88","15",,
"Contradanza (IRE)","16:00:00","2023-11-01","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","56","0","Hayes, C D","40.00","Hayes, John","124","47","8",,
"Famous Enough (IRE)","16:00:00","2023-11-01","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","56","0","Sheridan, J M","20.00","OBrien, Liam G","125","49","10",,
"Finke River","16:00:00","2023-11-01","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","33","0",,"20.00","McAuley, James","125","48","11",,
"Golden Days (IRE)","16:00:00","2023-11-01","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","20","0","Whelan, R P","16.00","Collins, Tracey / Halford, Mick","131","54","13",,
"Gormanston (IRE)","16:00:00","2023-11-01","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","162","0","Joyce, Wesley","66.00","Slevin, Nigel","119","47","12",,
"Gosford (IRE)","16:00:00","2023-11-01","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","25","0","Ryan, J J G","9.00","Lynam, Edward","136","65","9",,
"Han Solo","16:00:00","2023-11-01","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","56","0","Powell, J A","5.50","Leahy, Augustine","134","60","5",,
"Happenstance (IRE)","16:00:00","2023-11-01","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","112","0","Persse, A C","14.00","Flynn, Patrick J","117","48","6",,
"International Lady (IRE)","16:00:00","2023-11-01","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","5","0","Keane, C T","3.50","Smith, Kevin","134","57","1",,
"River Derwent","16:00:00","2023-11-01","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","19","0",,"50.00","Donohoe, R","126","49","16",,
"Storm Eric (IRE)","16:00:00","2023-11-01","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","50","0","Caffrey, Adam","4.00","Flynn, Jamie","131","59","14",,
"Stormie Outlook (IRE)","16:00:00","2023-11-01","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","12","0","Lee, W J","5.00","OGrady, E J","138","61","7",,
"Sunset Nova (IRE)","16:00:00","2023-11-01","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","40","0","Hayes, Amy Jo","14.00","Slattery, Andrew","118","48","15",,
"Super Cub","16:00:00","2023-11-01","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","12","0",,"11.00","Byrne, Philip Michael","135","58","2",,
"Theriverrunsdeep (IRE)","16:00:00","2023-11-01","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","95","0","Bowen, S D","18.00","ODonnell, Seamus G","119","47","17",,
"Tip The Can (IRE)","16:00:00","2023-11-01","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","33","0","Rutledge, Siobhan","25.00","English, Damian Joseph","120","47","3",,
"Tynamite (IRE)","16:00:00","2023-11-01","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","40","0","McAteer, L T","9.00","Marnane, David","124","47","4",,
"Cherry Bloom (IRE)","16:35:00","2023-11-01","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","56","0","Crosse, Nathan","14.00","Scott, Gillian","127","49","1",,
"Circles (IRE)","16:35:00","2023-11-01","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","40","0","Carroll, G F","10.00","McCann, Anthony","135","57","3",,
"El Bello","16:35:00","2023-11-01","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","55","0","Bowen, S D","3.50","Byrne, Philip Michael","135","62","6",,
"Geological (IRE)","16:35:00","2023-11-01","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","26","0","Rutledge, Siobhan","10.00","English, Damian Joseph","132","57","4",,
"Gobi Star (IRE)","16:35:00","2023-11-01","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","14","0",,"7.50","Martin, Patrick","137","59","12",,
"Havana Notion","16:35:00","2023-11-01","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","26","0","Lee, W J","14.00","Feane, John James","130","53","16",,
"Irish Rumour (IRE)","16:35:00","2023-11-01","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","27","0","Colgan, R C","22.00","Lynch, Miss Jennifer Anne","137","60","9",,
"James Henry (IRE)","16:35:00","2023-11-01","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","40","0",,"14.00","Breen, Leanne","131","53","8",,
"Memorial Verse (IRE)","16:35:00","2023-11-01","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","12","0",,"20.00","Lynam, Edward","130","53","2",,
"Nibras Rainbow (IRE)","16:35:00","2023-11-01","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","43","0","Coen, Ben M","6.50","Flynn, Paul W","136","59","5",,
"Poets Pride","16:35:00","2023-11-01","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","33","0","McAteer, L T","18.00","Marnane, David","126","48","14",,
"Pulse Of Shanghai (IRE)","16:35:00","2023-11-01","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","5","0","Keane, C T","3.33","McAuley, James","130","52","10",,
"Sadiqaa (IRE)","16:35:00","2023-11-01","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","118","0","Caffrey, Adam","18.00","McGuigan, H D","120","47","11",,
"Static Charge","16:35:00","2023-11-01","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","40","0","McDonogh, D P","50.00","McDonogh, Desmond","124","47","7",,
"Stop On Red (IRE)","16:35:00","2023-11-01","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","20","0","Simmonson, D M","9.00","Brown, Miss Katy","122","51","17",,
"The Fog Horn (IRE)","16:35:00","2023-11-01","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","44","0","Ryan, J J G","18.00","ODonnell, Seamus G","129","57","13",,
"Trishuli River (IRE)","16:35:00","2023-11-01","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","12","0","Heffernan, J A","5.00","Crawley, Shane","133","56","15",,
"Alfalfa (IRE)","17:05:00","2023-11-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","1","0","Hassett, M W","2.25","Doyle, Timothy","132","67","10",,
"Brave Thought (IRE)","17:05:00","2023-11-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","49","0","Colgan, R C","33.00","Comer, Luke","127","60","11",,
"Bring Us Paradise","17:05:00","2023-11-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","74","0","McDonogh, D P","28.00","Comer, Luke","141","69","2",,
"Cara Susanna (IRE)","17:05:00","2023-11-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","153","0","Hayes, C D","14.00","Weld, D K","135","63","12",,
"Cosmic Lady (IRE)","17:05:00","2023-11-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","64","0","Crosse, Nathan","16.00","Harrington, Mrs John","128","61","6",,
"Deluca Chop (FR)","17:05:00","2023-11-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","40","0",,"7.50","Duffy, S M","132","60","14",,
"Emperor Of Silk (IRE)","17:05:00","2023-11-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","40","0","Powell, J A","33.00","Comer, Luke","130","61","1",,
"Fairytale Princess (IRE)","17:05:00","2023-11-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","33","0","Keane, C T","2.25","Lyons, G M","132","65","9",,
"Gracesolution (IRE)","17:05:00","2023-11-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","112","0","OConnor, Donagh","8.00","OSullivan, Ross","137","65","4",,
"Jake Peter (IRE)","17:05:00","2023-11-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","69","0","Persse, A C","9.00","Cahill, Mark","131","66","13",,
"Magnetic North (IRE)","17:05:00","2023-11-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","12","0","Sheridan, J M","33.00","McAuley, James","142","70","5",,
"Mille Miglia","17:05:00","2023-11-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","22","0","Maxwell, C D","33.00","McBratney, C A","141","69","3",,
"Miss Paloma","17:05:00","2023-11-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","750","0",,"14.00","Bromhead, Henry De","132","60","8",,
"Nomenclature (FR)","17:05:00","2023-11-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","15","0","Joyce, Wesley","33.00","ODonoghue, John","132","70","16",,
"Sir John Monash","17:05:00","2023-11-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","12","0",,"16.00","Murphy, P J F","127","60","7",,
"Wajaaha (IRE)","17:05:00","2023-11-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","19","0","King, D","8.00","McKenna, P J","132","65","17",,
"Zileo","17:05:00","2023-11-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","27","0","Whelan, R P","12.00","Collins, Tracey / Halford, Mick","141","69","15",,
"Believe In Science (IRE)","17:35:00","2023-11-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","17","0","McCullagh, N G","9.00","Bolger, J S","137","65","15",,
"Celtic Revival (IRE)","17:35:00","2023-11-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","33","0","Ryan, J J G","2.75","Lynam, Edward","136","69","13",,
"Curious Bride (IRE)","17:35:00","2023-11-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","54","0","Lee, W J","10.00","OConnell, Eamon","133","61","5",,
"Desert Wind (IRE)","17:35:00","2023-11-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","88","0","Powell, J A","20.00","Comer, Luke","136","67","8",,
"Elzaamsan (IRE)","17:35:00","2023-11-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","40","0",,"8.50","Collins, Tracey / Halford, Mick","132","60","1",,
"Ghumama (IRE)","17:35:00","2023-11-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","12","0","Keane, C T","14.00","McAuley, James","137","65","17",,
"Grey Fable (IRE)","17:35:00","2023-11-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","14","0","Colgan, R C","16.00","Lavery, Ms Sheila","131","64","16",,
"Humanitarian (USA)","17:35:00","2023-11-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","33","0","Roche, L F","50.00","Hanlon, John Joseph","134","62","11",,
"Humtaza (IRE)","17:35:00","2023-11-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","16","0",,"16.00","ORourke, P","132","60","12",,
"Maralinga (IRE)","17:35:00","2023-11-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","12","0","Hassett, M W","2.50","Doyle, Timothy","135","70","3",,
"Meritorious","17:35:00","2023-11-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","14","0",,"25.00","McConnell, John C","132","60","10",,
"Navajo River (IRE)","17:35:00","2023-11-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","27","0","McDonogh, D P","33.00","Comer, Luke","132","65","2",,
"Oranmore (IRE)","17:35:00","2023-11-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","62","0","Hayes, C D","11.00","Comer, Luke","135","63","7",,
"Picpoul (IRE)","17:35:00","2023-11-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","273","0","Whearty, R","14.00","Rice, M M","128","61","6",,
"Sky Legend","17:35:00","2023-11-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","33","0","Sheridan, J M","14.00","Byrne, Philip Michael","135","63","4",,
"Storm Steps (IRE)","17:35:00","2023-11-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","63","0","Kearney, J","25.00","Martin, Patrick","131","64","9",,
"Velvet And Vine (IRE)","17:35:00","2023-11-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","56","0","Heffernan, J A","9.00","Lynch, Miss Jennifer Anne","131","64","14",,
"Borodale (IRE)","13:40:00","2023-11-01","Fakenham","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good To Soft","7","Class 4","24","0","Bowen, Sean P","16.00","Murphy, Olly","158","0","0",,
"Call The Dance","13:40:00","2023-11-01","Fakenham","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good To Soft","7","Class 4","187","0","Boinville, Nico","1.75","Henderson, N J","151","0","0",,
"Double Powerful (IRE)","13:40:00","2023-11-01","Fakenham","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good To Soft","7","Class 4","25","0","McLernon, R P","40.00","Mulholland, N P","158","0","0",,
"Hiero Sport (FR)","13:40:00","2023-11-01","Fakenham","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good To Soft","7","Class 4","217","0","Woods, K K","9.00","Hales, A M","158","0","0",,
"Largy Ray (IRE)","13:40:00","2023-11-01","Fakenham","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good To Soft","7","Class 4","15","0","Poste, Ben J","66.00","Hobson, Miss Clare","158","0","0",,
"Roger Pol (IRE)","13:40:00","2023-11-01","Fakenham","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good To Soft","7","Class 4","30","0","Sheehan, Gavin","0.91","Snowden, Jamie","158","0","0",,
"Wise Guy (FR)","13:40:00","2023-11-01","Fakenham","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good To Soft","7","Class 4","28","0","Gethings, Ciaran","14.00","Edmunds, Stuart","158","0","0",,
"All Blues (IRE)","14:15:00","2023-11-01","Fakenham","National Hunt","Hurdle","2m.5f ","16.5","Good To Soft","8","Class 4","21","0","Noonan, David G","66.00","Gretton, T R ","152","0","0",,
"Bubblecraft (IRE)","14:15:00","2023-11-01","Fakenham","National Hunt","Hurdle","2m.5f ","16.5","Good To Soft","8","Class 4","No Prev","0","Sheehan, Gavin","10.00","Wigham, M","152","0","0",,
"Cantalupo Bella","14:15:00","2023-11-01","Fakenham","National Hunt","Hurdle","2m.5f ","16.5","Good To Soft","8","Class 4","16","0","Hamilton, Jamie","16.00","Easterby, M W","152","0","0",,
"Grain Of Hope","14:15:00","2023-11-01","Fakenham","National Hunt","Hurdle","2m.5f ","16.5","Good To Soft","8","Class 4","21","0","Bellamy, Tom","2.00","Lavelle, Miss E C","159","97","0",,
"Limelight (GER)","14:15:00","2023-11-01","Fakenham","National Hunt","Hurdle","2m.5f ","16.5","Good To Soft","8","Class 4","21","0","Hammond, Charlie","9.00","Edmunds, Stuart","152","86","0",,
"Majestic Jameela","14:15:00","2023-11-01","Fakenham","National Hunt","Hurdle","2m.5f ","16.5","Good To Soft","8","Class 4","21","0","Gethings, Ciaran","3.00","Edmunds, Stuart","152","90","0",,
"Royal Athena","14:15:00","2023-11-01","Fakenham","National Hunt","Hurdle","2m.5f ","16.5","Good To Soft","8","Class 4","21","0","Cobden, Harry","3.50","Owen, J P","152","0","0",,
"Saisissante (IRE)","14:15:00","2023-11-01","Fakenham","National Hunt","Hurdle","2m.5f ","16.5","Good To Soft","8","Class 4","90","0","Davies, James","9.00","Williams, Noel","152","0","0",,
"Brandisova (IRE)","14:45:00","2023-11-01","Fakenham","National Hunt","Handicap Novices Chase","3m1.5f ","25.5","Good To Soft","3","Class 5","205","0","Frost, Bryony","1.38","Wadham, Mrs L","164","96","0",,
"Jacks Touch (IRE)","14:45:00","2023-11-01","Fakenham","National Hunt","Handicap Novices Chase","3m1.5f ","25.5","Good To Soft","3","Class 5","2","0",,"0.00","Humphrey, Mrs S J","168","100","0",,
"Lifetime Legend (IRE)","14:45:00","2023-11-01","Fakenham","National Hunt","Handicap Novices Chase","3m1.5f ","25.5","Good To Soft","3","Class 5","2","0",,"0.00","King, N B","168","100","0",,
"Regarde (IRE)","14:45:00","2023-11-01","Fakenham","National Hunt","Handicap Novices Chase","3m1.5f ","25.5","Good To Soft","3","Class 5","22","0","Sheehan, Gavin","0.83","Snowden, Jamie","168","100","0",,
"Southfield Lily","14:45:00","2023-11-01","Fakenham","National Hunt","Handicap Novices Chase","3m1.5f ","25.5","Good To Soft","3","Class 5","50","0",,"0.00","Bradstock, M","142","74","0",,
