horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Mermaids Cave (IRE)","14:50:00","2024-03-25","Exeter","National Hunt","Novices Seller Hurdle","2m2.5f ","18.5","Soft","6","Class 4","118","0","Patrick, Richard","6.00","Sheppard, M","150","95","0",,
"Millford Sound (IRE)","14:50:00","2024-03-25","Exeter","National Hunt","Novices Seller Hurdle","2m2.5f ","18.5","Soft","6","Class 4","40","0",,"0.00","Oliver, Henry","157","95","0",,
"My Mate Polly","14:50:00","2024-03-25","Exeter","National Hunt","Novices Seller Hurdle","2m2.5f ","18.5","Soft","6","Class 4","18","0","Ffrench Davis, Mr Ben","40.00","Turner, W G M","137","0","0",,
"Nick The Greek","14:50:00","2024-03-25","Exeter","National Hunt","Novices Seller Hurdle","2m2.5f ","18.5","Soft","6","Class 4","36","0","Gregory, Fergus","2.00","Coulson, Jake Thomas","162","103","0",,
"Annie Express (IRE)","15:20:00","2024-03-25","Exeter","National Hunt","Handicap Novices Hurdle","2m5.5f ","21.5","Soft","7","Class 4","33","0","Bowen, James C","7.00","Greatrex, W J","159","104","0",,
"Jupiter Allen (FR)","15:20:00","2024-03-25","Exeter","National Hunt","Handicap Novices Hurdle","2m5.5f ","21.5","Soft","7","Class 4","48","0","Noonan, David G","7.50","Williams, Mrs Jane","168","113","0",,
"Letthedustsettle (IRE)","15:20:00","2024-03-25","Exeter","National Hunt","Handicap Novices Hurdle","2m5.5f ","21.5","Soft","7","Class 4","21","0","Iles, Cameron","3.33","Lacey, T","160","112","0",,
"Mahland (IRE)","15:20:00","2024-03-25","Exeter","National Hunt","Handicap Novices Hurdle","2m5.5f ","21.5","Soft","7","Class 4","33","0","Deutsch, Charlie","4.00","Rowley, Melanie","167","112","0",,
"Maximum Effort","15:20:00","2024-03-25","Exeter","National Hunt","Handicap Novices Hurdle","2m5.5f ","21.5","Soft","7","Class 4","30","0","Davies, James","10.00","Williams, Noel","162","107","0",,
"Robinsville","15:20:00","2024-03-25","Exeter","National Hunt","Handicap Novices Hurdle","2m5.5f ","21.5","Soft","7","Class 4","14","0",,"0.00","Tizzard, Joe","137","87","0",,
"Royal Defender (IRE)","15:20:00","2024-03-25","Exeter","National Hunt","Handicap Novices Hurdle","2m5.5f ","21.5","Soft","7","Class 4","101","0","Tudor, Jack","8.00","Pipe, D E","160","105","0",,
"Sun Joy (FR)","15:20:00","2024-03-25","Exeter","National Hunt","Handicap Novices Hurdle","2m5.5f ","21.5","Soft","7","Class 4","60","0","Jones, Ben R","2.25","Pauling, Ben","165","110","0",,
"Totowolfe","15:20:00","2024-03-25","Exeter","National Hunt","Handicap Novices Hurdle","2m5.5f ","21.5","Soft","7","Class 4","1","0",,"0.00","Hawke, N J","151","96","0",,
"Another Folly (FR)","15:50:00","2024-03-25","Exeter","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","4","Class 4","104","0","Noonan, David G","7.50","Williams, Mrs Jane","156","107","0",,
"Classic Maestro (IRE)","15:50:00","2024-03-25","Exeter","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","4","Class 4","32","0","Scott, Luke","0.83","Candlish, Jennie","161","117","0",,
"Homme Dun Soir (FR)","15:50:00","2024-03-25","Exeter","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","4","Class 4","42","0",,"0.00","Aprahamian, Billy","160","111","0",,
"Now Or Never (FR)","15:50:00","2024-03-25","Exeter","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","4","Class 4","34","0","Deutsch, Charlie","10.00","Williams, Miss Venetia","166","117","0",,
"Pirates Tale","15:50:00","2024-03-25","Exeter","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","4","Class 4","17","0","Frost, Bryony","2.00","Frost, J D","162","113","0",,
"Aikenbreakinheart (IRE)","16:20:00","2024-03-25","Exeter","National Hunt","Handicap Chase","3m ","24","Soft","7","Class 4","105","0","Davies, James","33.00","Rowe, R","142","83","0",,
"Bampton Star","16:20:00","2024-03-25","Exeter","National Hunt","Handicap Chase","3m ","24","Soft","7","Class 4","17","0","Williams, Lorcan","2.50","Scott, J","151","92","0",,
"Born At Midnight","16:20:00","2024-03-25","Exeter","National Hunt","Handicap Chase","3m ","24","Soft","7","Class 4","14","0","Ffrench Davis, Mr Ben","12.00","Turner, W G M","159","105","0",,
"Gingerbred","16:20:00","2024-03-25","Exeter","National Hunt","Handicap Chase","3m ","24","Soft","7","Class 4","18","0","Nolan, Michael G","1.50","Hobbs, P J / White, J","164","105","0",,
"Haldon Hill (IRE)","16:20:00","2024-03-25","Exeter","National Hunt","Handicap Chase","3m ","24","Soft","7","Class 4","63","0","Johns, Alan","14.00","Dartnall, V R A","161","102","0",,
"Haut Folin (FR)","16:20:00","2024-03-25","Exeter","National Hunt","Handicap Chase","3m ","24","Soft","7","Class 4","18","0","Deutsch, Charlie","6.50","Williams, Miss Venetia","168","109","0",,
"Roger Rarebit","16:20:00","2024-03-25","Exeter","National Hunt","Handicap Chase","3m ","24","Soft","7","Class 4","109","0","Bellamy, Tom","5.00","Lacey, T","168","109","0",,
"Cooldine Bog (IRE)","16:50:00","2024-03-25","Exeter","National Hunt","Hunters Chase","3m ","24","Soft","5","Class 5","17","0","Jackson-Fennell, Miss A","40.00","Jackson-fennell, Miss","159","107","0",,
"Drop Flight (FR)","16:50:00","2024-03-25","Exeter","National Hunt","Hunters Chase","3m ","24","Soft","5","Class 5","21","0","Sutton, Mr B","5.50","Loxton, S","163","112","0",,
"Havent Time (IRE)","16:50:00","2024-03-25","Exeter","National Hunt","Hunters Chase","3m ","24","Soft","5","Class 5","21","0","Turner, Miss L M","7.00","McQueen, Miss S","170","115","0",,
"The Wolf (FR)","16:50:00","2024-03-25","Exeter","National Hunt","Hunters Chase","3m ","24","Soft","5","Class 5","62","0","King, Mr James","1.10","Murphy, Olly","174","128","0",,
"Yippee Ki Yay (IRE)","16:50:00","2024-03-25","Exeter","National Hunt","Hunters Chase","3m ","24","Soft","5","Class 5","6","0","Herbert, Milo","2.00","Sheppard, Mrs N","161","0","0",,
"Chancellorstown (IRE)","14:05:00","2024-03-25","Huntingdon","National Hunt","Handicap Novices Chase","2m1f ","17","Good","9","Class 5","44","0","Cannon, Tom J","9.00","Lawes, T","162","94","0",,
"Dunstall Rambler (IRE)","14:05:00","2024-03-25","Huntingdon","National Hunt","Handicap Novices Chase","2m1f ","17","Good","9","Class 5","33","0","Burke, Jonathan","10.00","George, T R","162","94","0",,
"Ensel Du Perche (FR)","14:05:00","2024-03-25","Huntingdon","National Hunt","Handicap Novices Chase","2m1f ","17","Good","9","Class 5","247","0","Nichol, Craig","6.00","Barclay, Stella","149","81","0",,
"Ferrybridge (IRE)","14:05:00","2024-03-25","Huntingdon","National Hunt","Handicap Novices Chase","2m1f ","17","Good","9","Class 5","8","0","Pinchin, Miss L M","8.50","Owen, J P","156","88","0",,
"Hokelami (FR)","14:05:00","2024-03-25","Huntingdon","National Hunt","Handicap Novices Chase","2m1f ","17","Good","9","Class 5","13","0","Brace, Connor","2.50","Llewellyn, Robert","168","100","0",,
"Ingennio (FR)","14:05:00","2024-03-25","Huntingdon","National Hunt","Handicap Novices Chase","2m1f ","17","Good","9","Class 5","39","0","Sheehan, Gavin","2.75","Hobson, Richard","158","90","0",,
"Iorens (FR)","14:05:00","2024-03-25","Huntingdon","National Hunt","Handicap Novices Chase","2m1f ","17","Good","9","Class 5","15","0","Skelton, Harry","8.00","Skelton, Daniel","159","91","0",,
"Money For Jam (IRE)","14:05:00","2024-03-25","Huntingdon","National Hunt","Handicap Novices Chase","2m1f ","17","Good","9","Class 5","26","0","Wynne, Toby","14.00","Allwood, S","139","74","0",,
"Stop This Train (IRE)","14:05:00","2024-03-25","Huntingdon","National Hunt","Handicap Novices Chase","2m1f ","17","Good","9","Class 5","56","0","Best, J A","40.00","Humphrey, Mrs S J","142","74","0",,
"Bluella Bresil","14:35:00","2024-03-25","Huntingdon","National Hunt","Novices Hurdle","2m5.5f ","21.5","Good","10","Class 4","41","0","Woods, K K","2.25","Pauling, Ben","157","0","0",,
"Chooch (IRE)","14:35:00","2024-03-25","Huntingdon","National Hunt","Novices Hurdle","2m5.5f ","21.5","Good","10","Class 4","53","0","ONeill, Jonjo (Jr)","18.00","ONeill, Jonjo","157","0","0",,
"Lady Harriett","14:35:00","2024-03-25","Huntingdon","National Hunt","Novices Hurdle","2m5.5f ","21.5","Good","10","Class 4","55","0","Bowen, Sean P","28.00","Bowen, P","157","0","0",,
"Lightening Mahler (IRE)","14:35:00","2024-03-25","Huntingdon","National Hunt","Novices Hurdle","2m5.5f ","21.5","Good","10","Class 4","63","0","Skelton, Harry","1.63","Skelton, Daniel","164","0","0",,
"Love Of Neymore","14:35:00","2024-03-25","Huntingdon","National Hunt","Novices Hurdle","2m5.5f ","21.5","Good","10","Class 4","25","0","Price, Charlie","28.00","Llewellyn, Robert","154","0","0",,
"Moonlit Potter","14:35:00","2024-03-25","Huntingdon","National Hunt","Novices Hurdle","2m5.5f ","21.5","Good","10","Class 4","41","0","Twiston-Davies, Sam","2.50","Daly, H D","164","109","0",,
"Most Agreeable","14:35:00","2024-03-25","Huntingdon","National Hunt","Novices Hurdle","2m5.5f ","21.5","Good","10","Class 4","38","0","Best, J A","100.00","Fryer, Miss C","157","0","0",,
"Muriel May (IRE)","14:35:00","2024-03-25","Huntingdon","National Hunt","Novices Hurdle","2m5.5f ","21.5","Good","10","Class 4","60","0","Cannon, Tom J","18.00","King, A","157","0","0",,
"Newmill Moll (IRE)","14:35:00","2024-03-25","Huntingdon","National Hunt","Novices Hurdle","2m5.5f ","21.5","Good","10","Class 4","260","0","Nichol, Craig","100.00","Barclay, Stella","157","0","0",,
"Von Hallers (IRE)","14:35:00","2024-03-25","Huntingdon","National Hunt","Novices Hurdle","2m5.5f ","21.5","Good","10","Class 4","53","0","Bass, David","50.00","Bailey, K C","157","0","0",,
"For Gina","15:05:00","2024-03-25","Huntingdon","National Hunt","Handicap Hurdle","3m2f ","26","Good","5","Class 4","23","0","Whelan, D G","6.00","Wadham, Mrs L","143","102","0",,
"Illico De Cotte (FR)","15:05:00","2024-03-25","Huntingdon","National Hunt","Handicap Hurdle","3m2f ","26","Good","5","Class 4","40","0","Skelton, Harry","2.25","Skelton, Daniel","166","118","0",,
"Jack Sprat (IRE)","15:05:00","2024-03-25","Huntingdon","National Hunt","Handicap Hurdle","3m2f ","26","Good","5","Class 4","29","0","Sheehan, Gavin","5.00","Snowden, Jamie","149","101","0",,
"Lanspark (IRE)","15:05:00","2024-03-25","Huntingdon","National Hunt","Handicap Hurdle","3m2f ","26","Good","5","Class 4","31","0","Harrison, Liam","12.00","Llewellyn, Robert","153","105","0",,
"Tap N Go Leo (IRE)","15:05:00","2024-03-25","Huntingdon","National Hunt","Handicap Hurdle","3m2f ","26","Good","5","Class 4","42","0","ONeill, Jonjo (Jr)","1.50","ONeill, Jonjo","169","121","0",,
"Calvic (IRE)","15:35:00","2024-03-25","Huntingdon","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","8","Class 5","12","0","Gethings, Ciaran","2.00","Edmunds, Stuart","152","89","0",,
"Cloudy Wednesday (IRE)","15:35:00","2024-03-25","Huntingdon","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","8","Class 5","52","0","Worsley, Tabitha","20.00","Fryer, Miss C","139","79","0",,
"Family Business (FR)","15:35:00","2024-03-25","Huntingdon","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","8","Class 5","36","0","Sheehan, Gavin","3.50","Hobson, Richard","166","103","0",,
"Hector Jaguen (FR)","15:35:00","2024-03-25","Huntingdon","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","8","Class 5","28","0","Houlihan, Niall F","11.00","Moore, G L","160","97","0",,
"Icaque De Lisle (FR)","15:35:00","2024-03-25","Huntingdon","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","8","Class 5","54","0","Bannister, Harry A A","4.00","Bandey, R J","168","105","0",,
"King Of The Hill (IRE)","15:35:00","2024-03-25","Huntingdon","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","8","Class 5","51","0","Wynne, Toby","14.00","Allwood, S","139","79","0",,
"Master Malcolm","15:35:00","2024-03-25","Huntingdon","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","8","Class 5","46","0","Best, J A","10.00","Bishop, Miss E J","165","102","0",,
"Stumps Or Slips (IRE)","15:35:00","2024-03-25","Huntingdon","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","8","Class 5","209","0","Bowen, Sean P","6.00","Weston, T H","167","104","0",,
"Baghdad Central (IRE)","16:05:00","2024-03-25","Huntingdon","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","12","Class 5","33","0","Broughton, Mr T P","11.00","Kent, Nick","150","84","0",,
"Deadlock (IRE)","16:05:00","2024-03-25","Huntingdon","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","12","Class 5","101","0","Burke, Jonathan","11.00","Ralph, Alastair","158","87","0",,
"Getaway With You","16:05:00","2024-03-25","Huntingdon","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","12","Class 5","54","0","Powell, Brendan","18.00","Webber, P R","142","71","0",,
"Highway One O Four (IRE)","16:05:00","2024-03-25","Huntingdon","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","12","Class 5","107","0","Dingle, Rex","8.50","Gordon, C","157","86","0",,
"Lifetime Legend (IRE)","16:05:00","2024-03-25","Huntingdon","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","12","Class 5","27","0","Quinlan, Jack","7.00","King, N B","158","87","0",,
"Midnight Soldier (IRE)","16:05:00","2024-03-25","Huntingdon","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","12","Class 5","94","0","Woods, K K","6.50","Pauling, Ben","155","84","0",,
"Mistertommyshelby (IRE)","16:05:00","2024-03-25","Huntingdon","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","12","Class 5","99","0","Ring, C V","50.00","Potter, R D","142","71","0",,
"My Friend Sean (IRE)","16:05:00","2024-03-25","Huntingdon","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","12","Class 5","33","0","Sheppard, Stan","1.50","Lacey, T","154","83","0",,
"Paddy In The Caddy (IRE)","16:05:00","2024-03-25","Huntingdon","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","12","Class 5","37","0","Houlihan, Sean M","11.00","Hobbs, P J / White, J","161","90","0",,
"Phoebes Charm (IRE)","16:05:00","2024-03-25","Huntingdon","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","12","Class 5","89","0","Poste, Ben J","50.00","Hobson, Miss Clare","165","94","0",,
"Privatearing","16:05:00","2024-03-25","Huntingdon","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","12","Class 5","329","0","Bowen, Sean P","28.00","Irvine, Andy","166","95","0",,
"Prolific Profile (IRE)","16:05:00","2024-03-25","Huntingdon","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","12","Class 5","117","0","Sheehan, Gavin","8.50","Price, Katy","168","97","0",,
"El Rio (IRE)","16:35:00","2024-03-25","Huntingdon","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","7","Class 4","77","0","Bass, David","11.00","Bailey, K C","169","121","0",,
"Kansas Du Berlais (FR)","16:35:00","2024-03-25","Huntingdon","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","7","Class 4","54","0","Edwards, Lee","8.00","West, Adam","158","110","0",,
"Master Dancer (FR)","16:35:00","2024-03-25","Huntingdon","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","7","Class 4","56","0","Bannister, Harry A A","9.00","Bandey, R J","159","111","0",,
"Sammys Guarantee","16:35:00","2024-03-25","Huntingdon","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","7","Class 4","8","0","Sheppard, Stan","4.00","Lacey, T","162","114","0",,
"Samuel Spade (GER)","16:35:00","2024-03-25","Huntingdon","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","7","Class 4","30","0","Morgan, Mr Beau","2.00","Pauling, Ben","165","122","0",,
"Sao Carlos","16:35:00","2024-03-25","Huntingdon","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","7","Class 4","48","0","Bowen, Sean P","4.00","Murphy, Olly","165","117","0",,
"Zestful Hope (FR)","16:35:00","2024-03-25","Huntingdon","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","7","Class 4","40","0","Obrien, P V","7.00","Longsdon, C E","156","108","0",,
"Bobby Shaftoe","16:30:00","2024-03-25","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard","7","Class 5","2","0","Mulrennan, Paul","3.00","Goldie, J S","132","69","7",,
"Bohemian Breeze (IRE)","16:30:00","2024-03-25","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard","7","Class 5","65","0","Stammers, Oliver","9.00","Johnston, Charlie","139","77","2",,
"Bringbackmemories (FR)","16:30:00","2024-03-25","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard","7","Class 5","20","0","Nolan, D","2.00","Jardine, I","140","77","4",,
"Dragons Will Rise (IRE)","16:30:00","2024-03-25","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard","7","Class 5","10","0","Brookes, Aiden","20.00","Hammond, Micky","120","62","6",,
"Fleur De Mer (IRE)","16:30:00","2024-03-25","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard","7","Class 5","33","0","Hart, Jason","2.25","Palmer, Hugo","136","74","3",,
"Spanish Hustle","16:30:00","2024-03-25","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard","7","Class 5","7","0","Edmunds, Lewis","11.00","Goldie, J S","131","68","1",,
"Well Planted (FR)","16:30:00","2024-03-25","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard","7","Class 5","196","0","Scott, Rowan","16.00","Smith, R Michael","123","60","5",,
"Bradman","17:00:00","2024-03-25","Newcastle","All Weather","Handicap","1m2f ","10","Standard","8","Class 6","3","0","Davies, Harry","2.75","Fellowes, Charlie","136","66","4",,
"Chiefman","17:00:00","2024-03-25","Newcastle","All Weather","Handicap","1m2f ","10","Standard","8","Class 6","196","0","Doyle, Hollie","2.00","Watson, Archie","136","66","5",,
"Ideal Dragon","17:00:00","2024-03-25","Newcastle","All Weather","Handicap","1m2f ","10","Standard","8","Class 6","41","0","Kirrane, Sean","50.00","Davies, J J","125","55","1",,
"Little Rose (IRE)","17:00:00","2024-03-25","Newcastle","All Weather","Handicap","1m2f ","10","Standard","8","Class 6","9","0","Enright, Jack","4.00","Haggas, W J","112","49","7",,
"Little Venice","17:00:00","2024-03-25","Newcastle","All Weather","Handicap","1m2f ","10","Standard","8","Class 6","15","0","Scott, Rowan","20.00","Tinkler, N","124","54","6",,
"Lunar Rocks","17:00:00","2024-03-25","Newcastle","All Weather","Handicap","1m2f ","10","Standard","8","Class 6","28","0","Sullivan, James P","9.00","Smith, R Michael","116","46","3",,
"Made In China (IRE)","17:00:00","2024-03-25","Newcastle","All Weather","Handicap","1m2f ","10","Standard","8","Class 6","127","0","Loughnane, Mr Billy","4.50","Johnston, Charlie","133","63","8",,
"Nobodys Girl","17:00:00","2024-03-25","Newcastle","All Weather","Handicap","1m2f ","10","Standard","8","Class 6","16","0","Hardie, Cameron","50.00","Ellison, B","116","46","2",,
"Asgards Captain (IRE)","17:30:00","2024-03-25","Newcastle","All Weather","Handicap","1m2f ","10","Standard","10","Class 4","24","0","Clutterbuck, Rhys","1.38","Cunha, Dylan","135","79","9",,
"Bearwith","17:30:00","2024-03-25","Newcastle","All Weather","Handicap","1m2f ","10","Standard","10","Class 4","205","0","Hardie, Cameron","8.50","Bethell, Harriet","127","71","5",,
"Cant Stop Now (IRE)","17:30:00","2024-03-25","Newcastle","All Weather","Handicap","1m2f ","10","Standard","10","Class 4","16","0","Edmunds, Lewis","14.00","Jardine, I","123","67","3",,
"Cusack","17:30:00","2024-03-25","Newcastle","All Weather","Handicap","1m2f ","10","Standard","10","Class 4","12","0","Kirrane, Sean","8.50","Thompson, D W","131","75","4",,
"Midnight Lion","17:30:00","2024-03-25","Newcastle","All Weather","Handicap","1m2f ","10","Standard","10","Class 4","2","0","Winn, Mark","40.00","Jardine, I","118","65","1",,
"Paris Lights (IRE)","17:30:00","2024-03-25","Newcastle","All Weather","Handicap","1m2f ","10","Standard","10","Class 4","17","0","Nolan, D","12.00","Midgley, P T","133","77","10",,
"Rocha Do Leao (IRE)","17:30:00","2024-03-25","Newcastle","All Weather","Handicap","1m2f ","10","Standard","10","Class 4","152","0","Peate, Jonny","22.00","Chapple-Hyam, Jane","127","74","2",,
"Soowaih (IRE)","17:30:00","2024-03-25","Newcastle","All Weather","Handicap","1m2f ","10","Standard","10","Class 4","154","0","Mulrennan, Paul","6.00","Goldie, J S","131","75","7",,
"Umberto","17:30:00","2024-03-25","Newcastle","All Weather","Handicap","1m2f ","10","Standard","10","Class 4","26","0","Allan, David","8.50","Foy, Kevin","134","78","8",,
"Westernesse (IRE)","17:30:00","2024-03-25","Newcastle","All Weather","Handicap","1m2f ","10","Standard","10","Class 4","283","0","Tudhope, Daniel","6.00","OMeara, D","135","79","6",,
"Butterfly Jasmine","18:00:00","2024-03-25","Newcastle","All Weather","Maiden","5f ","5","Standard","6","Class 3","No Prev","0","Robinson, Ben","9.00","Ellison, B","128","0","1",,
"Go On Rosie (IRE)","18:00:00","2024-03-25","Newcastle","All Weather","Maiden","5f ","5","Standard","6","Class 3","No Prev","0","Scott, Rowan","12.00","Tinkler, N","128","0","3",,
"Kuwaitya (IRE)","18:00:00","2024-03-25","Newcastle","All Weather","Maiden","5f ","5","Standard","6","Class 3","No Prev","0","ONeill, K T","2.00","Haynes, Alice","128","0","4",,
"Lady Dorchester (IRE)","18:00:00","2024-03-25","Newcastle","All Weather","Maiden","5f ","5","Standard","6","Class 3","No Prev","0","Egan, David","1.38","Davis, D J S Ffrench","128","0","2",,
"Lucent (IRE)","18:00:00","2024-03-25","Newcastle","All Weather","Maiden","5f ","5","Standard","6","Class 3","No Prev","0","James, S H","6.00","Lidster, Craig","128","0","5",,
"Starspangledsox (IRE)","18:00:00","2024-03-25","Newcastle","All Weather","Maiden","5f ","5","Standard","6","Class 3","No Prev","0","Dennis, Phil","12.00","Scott, Miss Katie","128","0","6",,
"Ana Emaraaty (IRE)","18:30:00","2024-03-25","Newcastle","All Weather","Handicap","7f ","7","Standard","10","Class 6","15","0","Winn, Mark","18.00","Goldie, J S","121","51","1",,
"Angel Amadea","18:30:00","2024-03-25","Newcastle","All Weather","Handicap","7f ","7","Standard","10","Class 6","7","0","Doyle, Hollie","8.50","Menzies, Rebecca","133","60","8",,
"Crypto Quest (IRE)","18:30:00","2024-03-25","Newcastle","All Weather","Handicap","7f ","7","Standard","10","Class 6","13","0","Scott, Rowan","3.50","Tutty, Gemma","136","63","6",,
"Hailey Ya Mal (IRE)","18:30:00","2024-03-25","Newcastle","All Weather","Handicap","7f ","7","Standard","10","Class 6","17","0","Hardie, Cameron","50.00","Brittain, Antony","130","57","4",,
"Homer Stokes","18:30:00","2024-03-25","Newcastle","All Weather","Handicap","7f ","7","Standard","10","Class 6","13","0","Nicholls, Mia","10.00","Barron, T D","128","60","7",,
"Naaser (IRE)","18:30:00","2024-03-25","Newcastle","All Weather","Handicap","7f ","7","Standard","10","Class 6","7","0","Peate, Jonny","4.00","Fell, R / Murray, S","132","62","5",,
"Neptune Legend (IRE)","18:30:00","2024-03-25","Newcastle","All Weather","Handicap","7f ","7","Standard","10","Class 6","4","0","Eaves, Tom","16.00","Carroll, A W","129","56","3",,
"Pallas Lord (IRE)","18:30:00","2024-03-25","Newcastle","All Weather","Handicap","7f ","7","Standard","10","Class 6","7","0","Hart, Jason","4.00","Whillans, D W","134","61","10",,
"Saisons Dor (IRE)","18:30:00","2024-03-25","Newcastle","All Weather","Handicap","7f ","7","Standard","10","Class 6","17","0","Garritty, Jack","3.33","OKeeffe, Jedd","134","61","9",,
"Sparkle In His Eye","18:30:00","2024-03-25","Newcastle","All Weather","Handicap","7f ","7","Standard","10","Class 6","31","0","Brookes, Aiden","33.00","Hammond, Micky","126","58","2",,
"Bulls Aye (IRE)","19:00:00","2024-03-25","Newcastle","All Weather","Handicap","7f ","7","Standard","9","Class 6","161","0","Nolan, D","10.00","Jardine, I","135","62","4",,
"Code Purple","19:00:00","2024-03-25","Newcastle","All Weather","Handicap","7f ","7","Standard","9","Class 6","107","0","Breslin, Andrew","7.00","Haslam, B M R","128","58","7",,
