horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Fanzio (FR)","16:00:00","2023-02-09","Doncaster","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","8","Class 4","105","0","Scholfield, Nick","12.00","Hobson, Richard","161","113","0",,
"Heroique De Maulde (FR)","16:00:00","2023-02-09","Doncaster","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","8","Class 4","45","0","Hughes, Brian","2.00","Ewart, J P L","160","112","0",,
"On Springs (IRE)","16:00:00","2023-02-09","Doncaster","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","8","Class 4","13","0","Williams, Lorcan","8.50","Pauling, Ben","166","118","0",,
"Road Warrior","16:00:00","2023-02-09","Doncaster","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","8","Class 4","45","0","Chapman, Ross","16.00","Menzies, Rebecca","157","109","0",,
"The Mighty Arc (IRE)","16:00:00","2023-02-09","Doncaster","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","8","Class 4","45","0","Quinlan, Sean","4.50","Longsdon, C E","168","120","0",,
"Tupelo Mississippi (IRE)","16:00:00","2023-02-09","Doncaster","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","8","Class 4","15","0","Brooke, Henry","5.00","Ellison, B","163","115","0",,
"Jersey Lady (FR)","16:33:00","2023-02-09","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","6","Class 4","97","0","Malzard, Victoria","16.00","Sherwood, O","150","103","0",,
"Latino Fling (IRE)","16:33:00","2023-02-09","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","6","Class 4","9","0","Hughes, Brian","12.00","McCain Jnr, D","168","114","0",,
"Maid On The Moon","16:33:00","2023-02-09","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","6","Class 4","27","0","Thorne, Alexander","5.50","King, A","151","102","0",,
"Malina Jamila","16:33:00","2023-02-09","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","6","Class 4","97","0","Frost, Bryony","6.50","King, N B","163","109","0",,
"Nora The Xplorer","16:33:00","2023-02-09","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","6","Class 4","30","0","Gillard, Mr T","3.33","McCain Jnr, D","159","108","0",,
"Queens Rock (IRE)","16:33:00","2023-02-09","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","6","Class 4","45","0","Boinville, Nico","1.00","Henderson, N J","163","109","0",,
"Blackwater (IRE)","13:23:00","2023-02-09","Ffos Las","National Hunt","Maiden Hurdle","2m6f ","22","Good To Soft","5","Class 4","43","0","Sheehan, Gavin","20.00","Lund, B V","160","0","0",,
"Hurricane Le Dun (FR)","13:23:00","2023-02-09","Ffos Las","National Hunt","Maiden Hurdle","2m6f ","22","Good To Soft","5","Class 4","44","0","Bowen, James C","9.00","Henderson, N J","160","0","0",,
"Keable (IRE)","13:23:00","2023-02-09","Ffos Las","National Hunt","Maiden Hurdle","2m6f ","22","Good To Soft","5","Class 4","34","0","Nolan, Michael G","1.88","Hobbs, P J","160","0","0",,
"King Codi (IRE)","13:23:00","2023-02-09","Ffos Las","National Hunt","Maiden Hurdle","2m6f ","22","Good To Soft","5","Class 4","35","0","Jones, Ben R","12.00","Curtis, Miss Rebecca","160","0","0",,
"Mumbles (IRE)","13:23:00","2023-02-09","Ffos Las","National Hunt","Maiden Hurdle","2m6f ","22","Good To Soft","5","Class 4","30","0",,"0.00","Williams, Evan","160","0","0",,
"Shomen Uchi (FR)","13:23:00","2023-02-09","Ffos Las","National Hunt","Maiden Hurdle","2m6f ","22","Good To Soft","5","Class 4","50","0",,"0.00","Thomas, Sam","160","0","0",,
"Snipe (IRE)","13:23:00","2023-02-09","Ffos Las","National Hunt","Maiden Hurdle","2m6f ","22","Good To Soft","5","Class 4","72","0","Skelton, Harry","0.91","Skelton, Daniel","160","113","0",,
"Auba Me Yang (IRE)","13:58:00","2023-02-09","Ffos Las","National Hunt","Handicap Novices Hurdle","2m ","16","Good To Soft","7","Class 5","32","0","Anderson, Joe","2.75","Lavelle, Miss E C","151","88","0",,
"Chadlington Lad (IRE)","13:58:00","2023-02-09","Ffos Las","National Hunt","Handicap Novices Hurdle","2m ","16","Good To Soft","7","Class 5","45","0",,"0.00","Pauling, Ben","168","98","0",,
"Gala Des Lys (FR)","13:58:00","2023-02-09","Ffos Las","National Hunt","Handicap Novices Hurdle","2m ","16","Good To Soft","7","Class 5","49","0",,"0.00","Faulkner, Ms D C","152","82","0",,
"Girandole (FR)","13:58:00","2023-02-09","Ffos Las","National Hunt","Handicap Novices Hurdle","2m ","16","Good To Soft","7","Class 5","13","0","Gillard, Fergus","18.00","Gillard, Mark","152","85","0",,
"Imperial Measure (IRE)","13:58:00","2023-02-09","Ffos Las","National Hunt","Handicap Novices Hurdle","2m ","16","Good To Soft","7","Class 5","17","0","Williams, Isabel","8.50","Williams, Evan","154","87","0",,
"Invincible De Mee (FR)","13:58:00","2023-02-09","Ffos Las","National Hunt","Handicap Novices Hurdle","2m ","16","Good To Soft","7","Class 5","44","0","Johns, Alan","11.00","Vaughan, Tim","142","72","0",,
"Jukebox Deddy (FR)","13:58:00","2023-02-09","Ffos Las","National Hunt","Handicap Novices Hurdle","2m ","16","Good To Soft","7","Class 5","26","0","Edwards, Lee","4.50","Gretton, T R ","149","91","0",,
"Knowwhentorun","13:58:00","2023-02-09","Ffos Las","National Hunt","Handicap Novices Hurdle","2m ","16","Good To Soft","7","Class 5","31","0","Noonan, David G","8.00","Teal, R A","153","83","0",,
"Modreeney (IRE)","13:58:00","2023-02-09","Ffos Las","National Hunt","Handicap Novices Hurdle","2m ","16","Good To Soft","7","Class 5","63","0","Tudor, Jack","1.88","Williams, Christian","147","77","0",,
"Heltenham (FR)","14:33:00","2023-02-09","Ffos Las","National Hunt","Handicap Novices Chase","2m3.5f ","19.5","Good To Soft","7","Class 4","45","0","Skelton, Harry","1.75","Skelton, Daniel","164","116","0",,
"Hidor De Bersy (FR)","14:33:00","2023-02-09","Ffos Las","National Hunt","Handicap Novices Chase","2m3.5f ","19.5","Good To Soft","7","Class 4","45","0","Noonan, David G","6.50","Symonds, Tom","163","115","0",,
"Hows The Cricket (IRE)","14:33:00","2023-02-09","Ffos Las","National Hunt","Handicap Novices Chase","2m3.5f ","19.5","Good To Soft","7","Class 4","41","0","Carver, Bryan","2.25","Fry, Harry","160","112","0",,
"Icone Daubrelle (FR)","14:33:00","2023-02-09","Ffos Las","National Hunt","Handicap Novices Chase","2m3.5f ","19.5","Good To Soft","7","Class 4","302","0","Wedge, Adam","12.00","Mulholland, N P","161","117","0",,
"Oneupmanship (IRE)","14:33:00","2023-02-09","Ffos Las","National Hunt","Handicap Novices Chase","2m3.5f ","19.5","Good To Soft","7","Class 4","77","0","Dingle, Rex","5.00","Honeyball, A J","161","113","0",,
"Pageant Material (IRE)","14:33:00","2023-02-09","Ffos Las","National Hunt","Handicap Novices Chase","2m3.5f ","19.5","Good To Soft","7","Class 4","17","0","Williams, Isabel","14.00","Williams, Evan","139","94","0",,
"Valirann Gold (IRE)","14:33:00","2023-02-09","Ffos Las","National Hunt","Handicap Novices Chase","2m3.5f ","19.5","Good To Soft","7","Class 4","24","0",,"0.00","Brown, Miss Harriet","142","94","0",,
"Whydah Gally","14:33:00","2023-02-09","Ffos Las","National Hunt","Handicap Novices Chase","2m3.5f ","19.5","Good To Soft","7","Class 4","41","0","Kimber, Harry","25.00","Tizzard, Joe","165","120","0",,
"Ballaquane (IRE)","15:08:00","2023-02-09","Ffos Las","National Hunt","Handicap Chase","3m ","24","Good To Soft","8","Class 4","88","0","Burke, Jonathan","6.00","Sherwood, O","164","106","0",,
"Bobmahley (IRE)","15:08:00","2023-02-09","Ffos Las","National Hunt","Handicap Chase","3m ","24","Good To Soft","8","Class 4","17","0","Johns, Alan","3.00","Vaughan, Tim","166","108","0",,
"Dentley De Mee (FR)","15:08:00","2023-02-09","Ffos Las","National Hunt","Handicap Chase","3m ","24","Good To Soft","8","Class 4","35","0","Deutsch, Charlie","3.00","Williams, Miss Venetia","166","108","0",,
"Haut Folin (FR)","15:08:00","2023-02-09","Ffos Las","National Hunt","Handicap Chase","3m ","24","Good To Soft","8","Class 4","39","0","Turner, Miss L M","20.00","Williams, Miss Venetia","165","112","0",,
"Holdbacktheriver (IRE)","15:08:00","2023-02-09","Ffos Las","National Hunt","Handicap Chase","3m ","24","Good To Soft","8","Class 4","35","0","Wedge, Adam","20.00","Williams, Evan","148","90","0",,
"Investment Manager","15:08:00","2023-02-09","Ffos Las","National Hunt","Handicap Chase","3m ","24","Good To Soft","8","Class 4","39","0","Noonan, David G","6.50","Tizzard, Joe","162","104","0",,
"Pilot Show (IRE)","15:08:00","2023-02-09","Ffos Las","National Hunt","Handicap Chase","3m ","24","Good To Soft","8","Class 4","17","0","Bowen, James C","6.50","Greatrex, W J","165","107","0",,
"Wick Green","15:08:00","2023-02-09","Ffos Las","National Hunt","Handicap Chase","3m ","24","Good To Soft","8","Class 4","277","0","Morgan, Luca","5.50","Pauling, Ben","160","102","0",,
"Ballydisco (IRE)","15:43:00","2023-02-09","Ffos Las","National Hunt","Handicap Hurdle","2m4f ","20","Good To Soft","11","Class 4","44","0","Sutton, Mr B","4.00","Hobbs, P J","153","109","0",,
"Bumpy Johnson (IRE)","15:43:00","2023-02-09","Ffos Las","National Hunt","Handicap Hurdle","2m4f ","20","Good To Soft","11","Class 4","77","0","Noonan, David G","7.00","Pipe, D E","164","113","0",,
"Issam (FR)","15:43:00","2023-02-09","Ffos Las","National Hunt","Handicap Hurdle","2m4f ","20","Good To Soft","11","Class 4","43","0","Nailor, Jordan","22.00","Symonds, Tom","165","114","0",,
"Jaunty Viking","15:43:00","2023-02-09","Ffos Las","National Hunt","Handicap Hurdle","2m4f ","20","Good To Soft","11","Class 4","297","0","Eyston, Miss T","28.00","Eckley, B J","149","105","0",,
"Militaire","15:43:00","2023-02-09","Ffos Las","National Hunt","Handicap Hurdle","2m4f ","20","Good To Soft","11","Class 4","17","0","Bowen, James C","4.50","Greatrex, W J","165","114","0",,
"Oxygen (FR)","15:43:00","2023-02-09","Ffos Las","National Hunt","Handicap Hurdle","2m4f ","20","Good To Soft","11","Class 4","64","0","Deutsch, Charlie","11.00","Williams, Miss Venetia","163","112","0",,
"Poker Master (IRE)","15:43:00","2023-02-09","Ffos Las","National Hunt","Handicap Hurdle","2m4f ","20","Good To Soft","11","Class 4","45","0","Dingle, Rex","11.00","McBride, P J","160","109","0",,
"Shalakar (FR)","15:43:00","2023-02-09","Ffos Las","National Hunt","Handicap Hurdle","2m4f ","20","Good To Soft","11","Class 4","70","0","Quinlan, S M","22.00","Williams, Miss Venetia","157","109","0",,
"Turning Gold","15:43:00","2023-02-09","Ffos Las","National Hunt","Handicap Hurdle","2m4f ","20","Good To Soft","11","Class 4","43","0","Sheehan, Gavin","5.50","Bevis, R J","156","105","0",,
"Watergrange Jack (IRE)","15:43:00","2023-02-09","Ffos Las","National Hunt","Handicap Hurdle","2m4f ","20","Good To Soft","11","Class 4","45","0","Best, J A","6.50","Mulholland, N P","164","113","0",,
"Zero Tolerance (GER)","15:43:00","2023-02-09","Ffos Las","National Hunt","Handicap Hurdle","2m4f ","20","Good To Soft","11","Class 4","32","0","Wedge, Adam","7.00","Williams, Evan","158","107","0",,
"Ah Whisht (IRE)","16:18:00","2023-02-09","Ffos Las","National Hunt","Novices Hurdle","2m4f ","20","Good To Soft","6","Class 4","No Prev","0","Poste, Ben J","7.00","Symonds, Tom","156","0","0",,
"Bombay Sapphire (IRE)","16:18:00","2023-02-09","Ffos Las","National Hunt","Novices Hurdle","2m4f ","20","Good To Soft","6","Class 4","66","0","Kendrick, Max J P","1.25","Henderson, N J","156","0","0",,
"Gilwen Rosie","16:18:00","2023-02-09","Ffos Las","National Hunt","Novices Hurdle","2m4f ","20","Good To Soft","6","Class 4","45","0","Wedge, Adam","40.00","Williams, Evan","156","0","0",,
"Hidden Beauty","16:18:00","2023-02-09","Ffos Las","National Hunt","Novices Hurdle","2m4f ","20","Good To Soft","6","Class 4","2","0",,"0.00","OBrien, Fergal","163","119","0",,
"Houston Calling","16:18:00","2023-02-09","Ffos Las","National Hunt","Novices Hurdle","2m4f ","20","Good To Soft","6","Class 4","26","0","Edwards, Lee","28.00","Rowley, Melanie","156","0","0",,
"Picnic In The Park","16:18:00","2023-02-09","Ffos Las","National Hunt","Novices Hurdle","2m4f ","20","Good To Soft","6","Class 4","34","0","Burke, Jonathan","16.00","Fry, Harry","156","0","0",,
"Royale Dance (FR)","16:18:00","2023-02-09","Ffos Las","National Hunt","Novices Hurdle","2m4f ","20","Good To Soft","6","Class 4","51","0","Skelton, Harry","1.20","Skelton, Daniel","163","112","0",,
"Acey Milan (IRE)","16:53:00","2023-02-09","Ffos Las","National Hunt","Hunters Chase","2m5f ","21","Good To Soft","8","Class 4","299","0","Bament, Mr Chad","2.25","Honeyball, A J","159","127","0",,
"Candy Burg (FR)","16:53:00","2023-02-09","Ffos Las","National Hunt","Hunters Chase","2m5f ","21","Good To Soft","8","Class 4","611","0","Malson, Mr Scott","28.00","Howel, Miss Miss","163","104","0",,
"Caveat Emptor (IRE)","16:53:00","2023-02-09","Ffos Las","National Hunt","Hunters Chase","2m5f ","21","Good To Soft","8","Class 4","901","0","Jeavons, James","100.00","Howel, Miss Miss","159","79","0",,
"Drop Flight (FR)","16:53:00","2023-02-09","Ffos Las","National Hunt","Hunters Chase","2m5f ","21","Good To Soft","8","Class 4","31","0","Sutton, Mr B","2.75","Loxton, S","167","115","0",,
"Envoye Special (FR)","16:53:00","2023-02-09","Ffos Las","National Hunt","Hunters Chase","2m5f ","21","Good To Soft","8","Class 4","286","0","King, Mr James","2.50","Burke, Kieran","170","119","0",,
"I Often Wonder","16:53:00","2023-02-09","Ffos Las","National Hunt","Hunters Chase","2m5f ","21","Good To Soft","8","Class 4","297","0","Osborne, Myles","40.00","Osborne, M","159","100","0",,
"No Getaway (IRE)","16:53:00","2023-02-09","Ffos Las","National Hunt","Hunters Chase","2m5f ","21","Good To Soft","8","Class 4","343","0","Andrews, Mr D I J","6.50","Llewellyn, Robert","169","128","0",,
"Ofalltheginjoints (IRE)","16:53:00","2023-02-09","Ffos Las","National Hunt","Hunters Chase","2m5f ","21","Good To Soft","8","Class 4","267","0","OBrien, Mr T M","12.00","Leyshon, Andrew","166","119","0",,
"Do You Think","13:15:00","2023-02-09","Huntingdon","National Hunt","Handicap Novices Chase","2m7.5f ","23.5","Good","4","Class 4","65","0","Bellamy, Tom","1.38","Lavelle, Miss E C","157","104","0",,
"Merry Mistress (IRE)","13:15:00","2023-02-09","Huntingdon","National Hunt","Handicap Novices Chase","2m7.5f ","23.5","Good","4","Class 4","13","0","Twiston-Davies, Sam","2.50","Dennis, David","160","107","0",,
"Moonamacaroona","13:15:00","2023-02-09","Huntingdon","National Hunt","Handicap Novices Chase","2m7.5f ","23.5","Good","4","Class 4","41","0","Cannon, Tom J","4.50","King, A","156","103","0",,
"Shiroccos Dream (IRE)","13:15:00","2023-02-09","Huntingdon","National Hunt","Handicap Novices Chase","2m7.5f ","23.5","Good","4","Class 4","97","0","Powell, Brendan","4.50","Tizzard, Joe","160","107","0",,
"Anger Management","13:50:00","2023-02-09","Huntingdon","National Hunt","Handicap Novices Hurdle","2m ","16","Good","9","Class 4","52","0","Hogan, Mr J","10.00","Ryan, J","140","99","0",,
"Artistic Choice (IRE)","13:50:00","2023-02-09","Huntingdon","National Hunt","Handicap Novices Hurdle","2m ","16","Good","9","Class 4","14","0","Cobden, Harry","6.00","Bell, M L W","154","108","0",,
"Bridge Road (IRE)","13:50:00","2023-02-09","Huntingdon","National Hunt","Handicap Novices Hurdle","2m ","16","Good","9","Class 4","11","0","Twiston-Davies, Sam","4.00","Candlish, Jennie","163","105","0",,
"Charles St","13:50:00","2023-02-09","Huntingdon","National Hunt","Handicap Novices Hurdle","2m ","16","Good","9","Class 4","44","0","Harrison, Liam","3.50","OBrien, Fergal","151","108","0",,
"Daniel Deronda","13:50:00","2023-02-09","Huntingdon","National Hunt","Handicap Novices Hurdle","2m ","16","Good","9","Class 4","21","0","Quinlan, Jack","12.00","Murphy, Amy","160","102","0",,
"Dusky Days (IRE)","13:50:00","2023-02-09","Huntingdon","National Hunt","Handicap Novices Hurdle","2m ","16","Good","9","Class 4","65","0","Featherstone, Mr William","11.00","Snowden, Jamie","149","101","0",,
"Izayte (FR)","13:50:00","2023-02-09","Huntingdon","National Hunt","Handicap Novices Hurdle","2m ","16","Good","9","Class 4","45","0","Jacob, Daryl","10.00","King, N B","157","99","0",,
"Silver Atom (IRE)","13:50:00","2023-02-09","Huntingdon","National Hunt","Handicap Novices Hurdle","2m ","16","Good","9","Class 4","13","0","Woods, K K","4.00","Pauling, Ben","147","89","0",,
"Tenfold (IRE)","13:50:00","2023-02-09","Huntingdon","National Hunt","Handicap Novices Hurdle","2m ","16","Good","9","Class 4","38","0","Hargreaves, Mr Rob","11.00","Moore, G L","160","112","0",,
"Aki Bomaye (IRE)","14:25:00","2023-02-09","Huntingdon","National Hunt","Handicap Chase","2m4f ","20","Good","9","Class 5","51","0","Powell, Brendan","5.00","Tizzard, Joe","167","103","0",,
"Alberic (FR)","14:25:00","2023-02-09","Huntingdon","National Hunt","Handicap Chase","2m4f ","20","Good","9","Class 5","24","0","OBrien, T J","7.00","Hobbs, P J","159","95","0",,
"Bitasweetsymphony (IRE)","14:25:00","2023-02-09","Huntingdon","National Hunt","Handicap Chase","2m4f ","20","Good","9","Class 5","1","0",,"0.00","Allwood, S","152","93","0",,
"Concetto (FR)","14:25:00","2023-02-09","Huntingdon","National Hunt","Handicap Chase","2m4f ","20","Good","9","Class 5","43","0","Gregory, Fergus","4.00","Greenall, Oliver","164","100","0",,
"Doyens De Ante (IRE)","14:25:00","2023-02-09","Huntingdon","National Hunt","Handicap Chase","2m4f ","20","Good","9","Class 5","36","0","Durrell, Mr T","10.00","Young, Maxwell","137","78","0",,
"Master Malcolm","14:25:00","2023-02-09","Huntingdon","National Hunt","Handicap Chase","2m4f ","20","Good","9","Class 5","11","0","Beswick, Harrison","6.00","Bishop, Miss E J","152","91","0",,
"Pawpaw","14:25:00","2023-02-09","Huntingdon","National Hunt","Handicap Chase","2m4f ","20","Good","9","Class 5","3","0","Quinn, Caoilin","6.00","Bridgwater, D G","156","97","0",,
