horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Engagement Ring (IRE)","17:00:00","2022-12-16","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","9","0","Heffernan, J A","5.00","OBrien, A P","133","72","10",,
"Father Ailbe (IRE)","17:00:00","2022-12-16","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","22","0","Crosse, S M","150.00","McLoughlin, Hilary","138","71","13",,
"Guild","17:00:00","2022-12-16","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","16","0","Hayes, C D","20.00","Comer, Luke","134","67","4",,
"Harvest Bow (IRE)","17:00:00","2022-12-16","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","16","0",,"66.00","Moore, C","127","60","9",,
"Intend (IRE)","17:00:00","2022-12-16","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","16","0","Coen, J","33.00","Martin, Patrick","128","66","6",,
"Jake Peter (IRE)","17:00:00","2022-12-16","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","232","0","Persse, A C","12.00","Cahill, Mark","132","72","14",,
"Jeff Kidder (IRE)","17:00:00","2022-12-16","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","405","0",,"3.00","Meade, Noel","130","63","11",,
"Sky Legend","17:00:00","2022-12-16","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","79","0","Sheridan, J M","12.00","Hogan, Denis Gerard","124","66","12",,
"Tronador (IRE)","17:00:00","2022-12-16","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","16","0","Kearney, J","11.00","Elliott, Gordon","127","67","17",,
"Turf Range (IRE)","17:00:00","2022-12-16","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","16","0","Lordan, W M","11.00","Broad, D","137","70","5",,
"Zileo","17:00:00","2022-12-16","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","16","0","Whelan, R P","14.00","Halford, M","134","67","2",,
"Arcanears (IRE)","17:30:00","2022-12-16","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","23","0","Harnett, P A","12.00","Halford, M","129","67","10",,
"Bears Hug (IRE)","17:30:00","2022-12-16","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","35","0","Heffernan, J A","25.00","Sexton, Adrian","141","72","2",,
"Burgoo Beauty (IRE)","17:30:00","2022-12-16","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","73","0",,"22.00","Lanigan, W J","134","65","4",,
"Chavajod","17:30:00","2022-12-16","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","9","0","Geerdharry, C","14.00","Murtagh, J P","132","73","5",,
"Form Of Praise (IRE)","17:30:00","2022-12-16","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","23","0","Keane, C T","33.00","McGuinness, Adrian","135","66","14",,
"Hightimeyouwon","17:30:00","2022-12-16","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","35","0","Whelan, R P","2.25","McGuinness, Adrian","141","72","13",,
"Inflection Point (IRE)","17:30:00","2022-12-16","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","9","0","Rutledge, Siobhan","9.00","McConnell, John C","135","71","16",,
"Is That Love (IRE)","17:30:00","2022-12-16","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","9","0","Caffrey, Adam","14.00","McGuinness, Adrian","132","70","6",,
"Linus Larrabee (IRE)","17:30:00","2022-12-16","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","16","0","Woods, Sorcha","3.50","Lynam, Edward","129","67","1",,
"Liquid Luck (IRE)","17:30:00","2022-12-16","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","146","0",,"16.00","Feane, John James","132","63","17",,
"Macadams Rock (IRE)","17:30:00","2022-12-16","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","9","0",,"33.00","McLoughlin, Hilary","133","64","12",,
"Mullacash Buzz (IRE)","17:30:00","2022-12-16","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","88","0","Cleary, Jack","9.00","Dowling, Thomas","129","67","3",,
"Pretty Smart (IRE)","17:30:00","2022-12-16","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","7","0","Kearney, J","50.00","Martin, Patrick","133","71","15",,
"Pulse Of Shanghai (IRE)","17:30:00","2022-12-16","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","21","0","Carroll, G F","40.00","McAuley, James","139","70","7",,
"Scarlet Dancer (IRE)","17:30:00","2022-12-16","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","7","0","Lordan, W M","5.00","McAuley, James","136","67","9",,
"Tai Sing Yeh (IRE)","17:30:00","2022-12-16","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","7","0","Lee, W J","20.00","McAuley, James","141","72","11",,
"The Mpex Kid (IRE)","17:30:00","2022-12-16","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","9","0","Ryan, Gavin","22.00","Murphy, Ciaran","139","70","8",,
"Bold Ribb","18:00:00","2022-12-16","Dundalk","All Weather","Maiden","1m ","8","Standard","8","Ire","7","0","McMonagle, Dylan B","0.62","OBrien, Joseph Patrick","134","79","8",,
"Cristal Clere (IRE)","18:00:00","2022-12-16","Dundalk","All Weather","Maiden","1m ","8","Standard","8","Ire","16","0","Bowen, S D","7.00","Nallen, John J","128","74","4",,
"Cyclamen (IRE)","18:00:00","2022-12-16","Dundalk","All Weather","Maiden","1m ","8","Standard","8","Ire","9","0","Lordan, W M","4.00","OBrien, A P","129","71","7",,
"Emperor Of Silk (IRE)","18:00:00","2022-12-16","Dundalk","All Weather","Maiden","1m ","8","Standard","8","Ire","No Prev","0","Ryan, Gavin","40.00","Mullins, Anthony","135","0","5",,
"Eyela (IRE)","18:00:00","2022-12-16","Dundalk","All Weather","Maiden","1m ","8","Standard","8","Ire","21","0","Roche, L F","66.00","Harty, Edward and Patrick","129","0","2",,
"Hello Possible (IRE)","18:00:00","2022-12-16","Dundalk","All Weather","Maiden","1m ","8","Standard","8","Ire","14","0","Keane, C T","12.00","Oliver, Andrew","129","0","1",,
"Tack (FR)","18:00:00","2022-12-16","Dundalk","All Weather","Maiden","1m ","8","Standard","8","Ire","14","0","Lee, W J","20.00","McAuley, James","134","70","6",,
"Zawahir","18:00:00","2022-12-16","Dundalk","All Weather","Maiden","1m ","8","Standard","8","Ire","59","0","Hayes, C D","6.00","Weld, D K","129","73","3",,
"Admiral Nelson","18:30:00","2022-12-16","Dundalk","All Weather","Non-Handicap","1m ","8","Standard","11","Ire","21","0","Bailey, Katelyn","40.00","Levins, J F","131","81","1",,
"Akmaam (FR)","18:30:00","2022-12-16","Dundalk","All Weather","Non-Handicap","1m ","8","Standard","11","Ire","23","0","Murphy, E A","18.00","Levins, J F","126","76","4",,
"Alpha Cru (IRE)","18:30:00","2022-12-16","Dundalk","All Weather","Non-Handicap","1m ","8","Standard","11","Ire","36","0","Rutledge, Siobhan","7.00","Murphy, Ciaran","136","79","5",,
"Annexation (FR)","18:30:00","2022-12-16","Dundalk","All Weather","Non-Handicap","1m ","8","Standard","11","Ire","162","0","Bowen, S D","5.50","Bromhead, Henry De","132","79","7",,
"Bucky Larson (IRE)","18:30:00","2022-12-16","Dundalk","All Weather","Non-Handicap","1m ","8","Standard","11","Ire","44","0","Cleary, Jack","4.00","Donohoe, R","133","80","2",,
"Final Voyage (IRE)","18:30:00","2022-12-16","Dundalk","All Weather","Non-Handicap","1m ","8","Standard","11","Ire","28","0","Geerdharry, C","4.00","Murtagh, J P","134","84","10",,
"Insomnia","18:30:00","2022-12-16","Dundalk","All Weather","Non-Handicap","1m ","8","Standard","11","Ire","328","0","Ryan, J J G","5.00","McAuley, James","131","78","8",,
"Pride Of Pimlico (IRE)","18:30:00","2022-12-16","Dundalk","All Weather","Non-Handicap","1m ","8","Standard","11","Ire","30","0","Curran, D N","40.00","Duke, B W","123","45","6",,
"Rocky Dreams","18:30:00","2022-12-16","Dundalk","All Weather","Non-Handicap","1m ","8","Standard","11","Ire","7","0","Whearty, R","12.00","McAuley, James","131","78","9",,
"Skontonovski","18:30:00","2022-12-16","Dundalk","All Weather","Non-Handicap","1m ","8","Standard","11","Ire","9","0","Caffrey, Adam","7.50","McGuinness, Adrian","123","69","3",,
"Super Over (IRE)","18:30:00","2022-12-16","Dundalk","All Weather","Non-Handicap","1m ","8","Standard","11","Ire","28","0","Ewing, Sam","10.00","Coakley, D P","133","76","11",,
"Bowerman","19:00:00","2022-12-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","10","Ire","14","0","Cleary, R P","16.00","McGuinness, Adrian","119","77","8",,
"Cozone","19:00:00","2022-12-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","10","Ire","14","0","McDonogh, D P","5.00","Smith, Matthew J","124","84","1",,
"Dalvey","19:00:00","2022-12-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","10","Ire","14","0","McMonagle, Dylan B","25.00","McAuley, James","124","84","10",,
"Elzaam Blue (IRE)","19:00:00","2022-12-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","10","Ire","49","0","Roche, L F","8.00","Bunyan, Darren","119","78","2",,
"Fascinating Shadow (IRE)","19:00:00","2022-12-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","10","Ire","17","0","Hayes, C D","7.00","Hanlon, John Joseph","120","80","9",,
"Freescape","19:00:00","2022-12-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","10","Ire","14","0","Lee, W J","3.50","Marnane, David","144","104","6",,
"Hale Bopp (IRE)","19:00:00","2022-12-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","10","Ire","23","0","Sheehy, M P","16.00","Donohoe, R","124","84","4",,
"River Rain (IRE)","19:00:00","2022-12-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","10","Ire","16","0","Hassett, M W","2.75","OBrien, Joseph Patrick","109","78","7",,
"Vibrance","19:00:00","2022-12-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","10","Ire","191","0","Rutledge, Siobhan","66.00","McConnell, John C","119","84","3",,
"Vina Sena (IRE)","19:00:00","2022-12-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","10","Ire","58","0","Lordan, W M","4.50","Bromhead, Henry De","122","84","5",,
"Blackstone Cliff (IRE)","19:30:00","2022-12-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","7","0","McMonagle, Dylan B","25.00","Gibney, Thomas","127","48","16",,
"Bringsty","19:30:00","2022-12-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","14","0",,"25.00","McConnell, John C","141","62","3",,
"Clever Capall (IRE)","19:30:00","2022-12-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","162","0",,"20.00","Slattery, Andrew","124","47","15",,
"Contrapposto (IRE)","19:30:00","2022-12-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","35","0","Keane, C T","5.00","Donohoe, R","136","57","1",,
"Dark Street (IRE)","19:30:00","2022-12-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","14","0","Crosse, Nathan","4.00","Comer, Luke","132","53","13",,
"Evening Verse (IRE)","19:30:00","2022-12-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","14","0","Lee, W J","12.00","McLoughlin, Hilary","140","61","4",,
"Female Approach (IRE)","19:30:00","2022-12-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","71","0","McHugh, K S","11.00","Hogan, Denis Gerard","130","61","14",,
"Final Fantasy","19:30:00","2022-12-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","14","0","Ryan, J J G","66.00","McCourt, T G","119","45","5",,
"Gormanston (IRE)","19:30:00","2022-12-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","44","0",,"50.00","Slevin, Nigel","126","42","12",,
"Kampala Beach (IRE)","19:30:00","2022-12-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","14","0","Whelan, R P","2.00","Halford, M","131","54","7",,
"Lex Maxima (IRE)","19:30:00","2022-12-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","30","0","Rutledge, Siobhan","8.50","McConnell, John C","121","49","6",,
"Mephisto (IRE)","19:30:00","2022-12-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","14","0","Enright, M A","28.00","Keane, Gerard","126","47","9",,
"Peppermint Bay (IRE)","19:30:00","2022-12-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","23","0","Heffernan, J A","11.00","Feane, John James","126","46","11",,
"Pro Bono (IRE)","19:30:00","2022-12-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","35","0","Hayes, C D","7.50","Farrell, C W J","127","48","17",,
"Romann (IRE)","19:30:00","2022-12-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","707","0","OConnor, Donagh","16.00","Levins, J F","128","49","10",,
"Slamadoor (IRE)","19:30:00","2022-12-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","37","0","Roche, L F","25.00","Fahey, Jarlath P","137","60","8",,
"Well Suited (IRE)","19:30:00","2022-12-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","30","0","Colgan, R C","28.00","OMara, T J","132","53","2",,
"Anjah (IRE)","20:00:00","2022-12-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","16","Ire","7","0","McMonagle, Dylan B","11.00","Moore, C","127","49","9",,
"Be Adored (IRE)","20:00:00","2022-12-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","16","Ire","28","0","Horgan, C","80.00","Murphy, Dermot","116","45","12",,
"Celtic Revival (IRE)","20:00:00","2022-12-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","16","Ire","14","0","Hayes, C D","8.50","Lynam, Edward","123","46","6",,
"Coushty (IRE)","20:00:00","2022-12-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","16","Ire","28","0",,"0.00","McNamara, Andrew","123","46","10",,
"Early Strike (FR)","20:00:00","2022-12-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","16","Ire","21","0","Cleary, R P","16.00","Buckley, D","136","58","4",,
"Emeric (IRE)","20:00:00","2022-12-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","16","Ire","70","0","McAteer, L T","6.50","Flynn, Paul W","129","54","8",,
"Great To Get Out (IRE)","20:00:00","2022-12-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","16","Ire","23","0","Van Buuren, Kyanna","40.00","Lennon, Liam","121","53","7",,
"High Voltage (IRE)","20:00:00","2022-12-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","16","Ire","371","0",,"6.00","Murphy, John Joseph","137","59","11",,
"Kartayaz (IRE)","20:00:00","2022-12-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","16","Ire","14","0","Rutledge, Siobhan","5.00","McConnell, John C","132","59","17",,
"Macaban City (IRE)","20:00:00","2022-12-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","16","Ire","150","0",,"33.00","Hussey, Gerard Michael","125","43","3",,
"Mr Mills (IRE)","20:00:00","2022-12-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","16","Ire","14","0","Colgan, R C","6.00","Timmons, C D","127","49","13",,
"Nevada Brave (IRE)","20:00:00","2022-12-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","16","Ire","14","0","Crosse, Nathan","14.00","Comer, Luke","126","48","2",,
"Never Mistabeat (IRE)","20:00:00","2022-12-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","16","Ire","427","0","Whelan, R P","12.00","Fahey, Jarlath P","140","62","1",,
"Princess Wannabe (IRE)","20:00:00","2022-12-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","16","Ire","7","0","Lordan, W M","2.75","Stack, J A","130","54","15",,
"Sods Law","20:00:00","2022-12-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","16","Ire","42","0","Roche, L F","33.00","Comer, Luke","125","45","16",,
"Tara Power (IRE)","20:00:00","2022-12-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","16","Ire","23","0","Ryan, Gavin","6.00","Clarke, Keith Henry","129","51","14",,
"Together Aclaim","20:00:00","2022-12-16","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","16","Ire","23","0",,"20.00","McConnell, John C","138","62","5",,
"Bascinet","17:15:00","2022-12-16","Kempton","All Weather","Handicap","1m4f ","12","Standard To Slow","8","Class 5","8","0","Nicholls, Mia","12.00","Houghton, Eve Johnson","112","56","7",,
"Copperknob (IRE)","17:15:00","2022-12-16","Kempton","All Weather","Handicap","1m4f ","12","Standard To Slow","8","Class 5","8","0","Gibson, Anna","8.50","Moore, G L","126","70","6",,
"Dundory (IRE)","17:15:00","2022-12-16","Kempton","All Weather","Handicap","1m4f ","12","Standard To Slow","8","Class 5","71","0","Mangan, Gina","14.00","Oshea, J G M","142","75","4",,
"Gerrots (FR)","17:15:00","2022-12-16","Kempton","All Weather","Handicap","1m4f ","12","Standard To Slow","8","Class 5","2","0",,"0.00","Evans, H J","130","63","1",,
"Haku (IRE)","17:15:00","2022-12-16","Kempton","All Weather","Handicap","1m4f ","12","Standard To Slow","8","Class 5","18","0","Loughnane, Mr Billy","2.00","Loughnane, Daniel Mark","126","70","8",,
"Junkanoo","17:15:00","2022-12-16","Kempton","All Weather","Handicap","1m4f ","12","Standard To Slow","8","Class 5","9","0","Keeley, Aidan","2.50","Moore, G L","140","73","9",,
"Let Her Loose (IRE)","17:15:00","2022-12-16","Kempton","All Weather","Handicap","1m4f ","12","Standard To Slow","8","Class 5","146","0","Fisher, Taylor","4.50","Watson, Archie","128","64","5",,
"Long Call","17:15:00","2022-12-16","Kempton","All Weather","Handicap","1m4f ","12","Standard To Slow","8","Class 5","23","0","Fisher, Jonathan","40.00","Carroll, A W","135","68","3",,
"This Ones For Fred (IRE)","17:15:00","2022-12-16","Kempton","All Weather","Handicap","1m4f ","12","Standard To Slow","8","Class 5","27","0","Tabti, M","8.00","King, A","125","61","2",,
"Balboa","17:45:00","2022-12-16","Kempton","All Weather","Maiden","1m3f ","11","Standard To Slow","14","Class 4","No Prev","0","Osborne, Saffie","20.00","Osborne, J A","133","0","10",,
"Bruno The Red","17:45:00","2022-12-16","Kempton","All Weather","Maiden","1m3f ","11","Standard To Slow","14","Class 4","27","0","Jamin, Pierre-Louis","100.00","Dascombe, Tom","130","0","8",,
"Calmly","17:45:00","2022-12-16","Kempton","All Weather","Maiden","1m3f ","11","Standard To Slow","14","Class 4","No Prev","0","Havlin, Robert","6.50","Gosden, John and Thady","128","0","13",,
"Come Musica (ITY)","17:45:00","2022-12-16","Kempton","All Weather","Maiden","1m3f ","11","Standard To Slow","14","Class 4","No Prev","0","Cherchi, Stefano","33.00","Botti, M","133","0","6",,
"Commandeer (IRE)","17:45:00","2022-12-16","Kempton","All Weather","Maiden","1m3f ","11","Standard To Slow","14","Class 4","34","0","Crouch, Hector","33.00","Meade, Freddie and Martyn","133","0","12",,
"Fair Dinkum (IRE)","17:45:00","2022-12-16","Kempton","All Weather","Maiden","1m3f ","11","Standard To Slow","14","Class 4","16","0","Probert, David","50.00","Morrison, H","133","0","3",,
"Fox Vision","17:45:00","2022-12-16","Kempton","All Weather","Maiden","1m3f ","11","Standard To Slow","14","Class 4","No Prev","0","Mitchell, Jack","3.33","Varian, Roger","133","0","9",,
"Graham","17:45:00","2022-12-16","Kempton","All Weather","Maiden","1m3f ","11","Standard To Slow","14","Class 4","18","0","Levey, S M","50.00","Hannon (Jnr), Richard","133","0","4",,
"Hadrianus (IRE)","17:45:00","2022-12-16","Kempton","All Weather","Maiden","1m3f ","11","Standard To Slow","14","Class 4","35","0","Norton, Francis","1.50","Johnston, M","133","0","11",,
"Ithacas Arrow","17:45:00","2022-12-16","Kempton","All Weather","Maiden","1m3f ","11","Standard To Slow","14","Class 4","13","0","Bryan, Joshua","33.00","Davis, D J S Ffrench","133","0","1",,
"Lawmaker","17:45:00","2022-12-16","Kempton","All Weather","Maiden","1m3f ","11","Standard To Slow","14","Class 4","32","0","Fallon, Cieren","50.00","Jarvis, W","133","0","2",,
"New Dayrell","17:45:00","2022-12-16","Kempton","All Weather","Maiden","1m3f ","11","Standard To Slow","14","Class 4","112","0","Edmunds, Lewis","6.00","Muir, W R & Grassick, C","133","0","14",,
"Star Mood (IRE)","17:45:00","2022-12-16","Kempton","All Weather","Maiden","1m3f ","11","Standard To Slow","14","Class 4","No Prev","0","Muscutt, D","10.00","Johnston, M","133","0","5",,
"Torre Del Oro (IRE)","17:45:00","2022-12-16","Kempton","All Weather","Maiden","1m3f ","11","Standard To Slow","14","Class 4","41","0","Hornby, Rob","14.00","Balding, A M","133","0","7",,
"Alicefromumbridge","18:15:00","2022-12-16","Kempton","All Weather","Handicap Nursery","1m ","8","Standard To Slow","13","Class 6","43","0","Keeley, Aidan","40.00","Woodman, Miss R","115","45","6",,
"Berwick Law (IRE)","18:15:00","2022-12-16","Kempton","All Weather","Handicap Nursery","1m ","8","Standard To Slow","13","Class 6","20","0","Norton, Francis","8.00","Johnston, M","137","62","12",,
"Blue Curacao","18:15:00","2022-12-16","Kempton","All Weather","Handicap Nursery","1m ","8","Standard To Slow","13","Class 6","10","0","Levey, S M","2.50","Hannon (Jnr), Richard","135","60","2",,
"Finn Star (IRE)","18:15:00","2022-12-16","Kempton","All Weather","Handicap Nursery","1m ","8","Standard To Slow","13","Class 6","38","0","Hornby, Rob","16.00","Kirk, S","135","60","11",,
"Greavsie (IRE)","18:15:00","2022-12-16","Kempton","All Weather","Handicap Nursery","1m ","8","Standard To Slow","13","Class 6","28","0","Osborne, Saffie","11.00","Osborne, J A","133","58","13",,
"Little Roman (IRE)","18:15:00","2022-12-16","Kempton","All Weather","Handicap Nursery","1m ","8","Standard To Slow","13","Class 6","27","0","Probert, David","12.00","Loughnane, Daniel Mark","129","54","5",,
"Man Made Of Smoke","18:15:00","2022-12-16","Kempton","All Weather","Handicap Nursery","1m ","8","Standard To Slow","13","Class 6","10","0",,"0.00","Evans, P D","133","58","9",,
"Ready Reckoner","18:15:00","2022-12-16","Kempton","All Weather","Handicap Nursery","1m ","8","Standard To Slow","13","Class 6","16","0","Keenan, Darragh","4.00","Chapple-Hyam, Jane","131","56","1",,
"Silky Smooth (IRE)","18:15:00","2022-12-16","Kempton","All Weather","Handicap Nursery","1m ","8","Standard To Slow","13","Class 6","17","0","Noble, Cameron","5.00","Varian, Roger","133","58","14",,
"Speziato (IRE)","18:15:00","2022-12-16","Kempton","All Weather","Handicap Nursery","1m ","8","Standard To Slow","13","Class 6","8","0","Cherchi, Stefano","10.00","Foy, Kevin","120","45","8",,
"Tenaciously","18:15:00","2022-12-16","Kempton","All Weather","Handicap Nursery","1m ","8","Standard To Slow","13","Class 6","30","0","Edmunds, Lewis","16.00","Muir, W R & Grassick, C","130","55","7",,
"The Angelus Belle (IRE)","18:15:00","2022-12-16","Kempton","All Weather","Handicap Nursery","1m ","8","Standard To Slow","13","Class 6","31","0","Fallon, Cieren","20.00","OMeara, D","136","61","4",,
"Tollerton Forest","18:15:00","2022-12-16","Kempton","All Weather","Handicap Nursery","1m ","8","Standard To Slow","13","Class 6","176","0","Jamin, Pierre-Louis","33.00","Lidster, Craig","122","50","10",,
"Unforgetable Move","18:15:00","2022-12-16","Kempton","All Weather","Handicap Nursery","1m ","8","Standard To Slow","13","Class 6","67","0","Crouch, Hector","11.00","Williams, S C","131","56","3",,
"Albany","18:45:00","2022-12-16","Kempton","All Weather","Maiden","1m ","8","Standard To Slow","14","Class 5","No Prev","0","Crouch, Hector","12.00","Beckett, R M","128","0","4",,
