horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Renesmee","14:00:00","2022-09-02","Ascot","Flat (Turf)","Novices","6f ","6","Good","13","Class 3","30","0","Sayette, B D L","5.50","Foy, Kevin","125","0","11",,
"Revenite","14:00:00","2022-09-02","Ascot","Flat (Turf)","Novices","6f ","6","Good","13","Class 3","126","0","Dawson, R","20.00","Varian, Roger","131","0","6",,
"Shot","14:00:00","2022-09-02","Ascot","Flat (Turf)","Novices","6f ","6","Good","13","Class 3","21","0","Levey, S M","33.00","Hannon (Jnr), Richard","128","0","5",,
"United Approach (IRE)","14:00:00","2022-09-02","Ascot","Flat (Turf)","Novices","6f ","6","Good","13","Class 3","No Prev","0","Watson, Jason","18.00","Tate, James","131","0","12",,
"Back See Daa","14:35:00","2022-09-02","Ascot","Flat (Turf)","Maiden","7f ","7","Good","8","Class 3","No Prev","0","Bishop, Charles","40.00","Burke, K R","128","0","8",,
"Burnish","14:35:00","2022-09-02","Ascot","Flat (Turf)","Maiden","7f ","7","Good","8","Class 3","No Prev","0","Marquand, Tom","8.50","Haggas, W J","133","0","6",,
"City Of Kings","14:35:00","2022-09-02","Ascot","Flat (Turf)","Maiden","7f ","7","Good","8","Class 3","12","0","Kirby, Adam","0.67","Appleby, Charlie","133","0","9",,
"Eligius","14:35:00","2022-09-02","Ascot","Flat (Turf)","Maiden","7f ","7","Good","8","Class 3","No Prev","0","Greatrex, Thomas","33.00","Meehan, B J","133","0","2",,
"Lion Tamer","14:35:00","2022-09-02","Ascot","Flat (Turf)","Maiden","7f ","7","Good","8","Class 3","No Prev","0",,"0.00","Gosden, John and Thady","133","0","5",,
"Onslow Gardens (IRE)","14:35:00","2022-09-02","Ascot","Flat (Turf)","Maiden","7f ","7","Good","8","Class 3","28","0","Levey, S M","4.00","Hannon (Jnr), Richard","133","0","4",,
"Paddington","14:35:00","2022-09-02","Ascot","Flat (Turf)","Maiden","7f ","7","Good","8","Class 3","No Prev","0","Moore, Ryan","3.50","OBrien, A P","133","0","7",,
"Saxon King","14:35:00","2022-09-02","Ascot","Flat (Turf)","Maiden","7f ","7","Good","8","Class 3","53","0","Shoemark, Kieran","50.00","Hills, Charles","133","0","1",,
"Sovereign Spirit","14:35:00","2022-09-02","Ascot","Flat (Turf)","Maiden","7f ","7","Good","8","Class 3","No Prev","0","Probert, David","22.00","Balding, A M","133","0","3",,
"Alseyoob (IRE)","15:10:00","2022-09-02","Ascot","Flat (Turf)","Novices","1m ","8","Good","8","Class 4","27","0","Sayette, B D L","4.00","Mohammed, Ismail","131","83","3",,
"Barrier (FR)","15:10:00","2022-09-02","Ascot","Flat (Turf)","Novices","1m ","8","Good","8","Class 4","17","0","Probert, David","16.00","Balding, A M","128","0","6",,
"Dee See Are","15:10:00","2022-09-02","Ascot","Flat (Turf)","Novices","1m ","8","Good","8","Class 4","41","0","Bishop, Charles","50.00","Burke, K R","128","0","4",,
"Divya (IRE)","15:10:00","2022-09-02","Ascot","Flat (Turf)","Novices","1m ","8","Good","8","Class 4","No Prev","0","Shoemark, Kieran","33.00","Walker, Ed","128","0","7",,
"Dowally (IRE)","15:10:00","2022-09-02","Ascot","Flat (Turf)","Novices","1m ","8","Good","8","Class 4","17","0","Dettori, L","2.75","Johnston, M","128","0","8",,
"Purple Love (FR)","15:10:00","2022-09-02","Ascot","Flat (Turf)","Novices","1m ","8","Good","8","Class 4","14","0","Levey, S M","3.33","Hannon (Jnr), Richard","128","0","1",,
"Red Riding Hood (IRE)","15:10:00","2022-09-02","Ascot","Flat (Turf)","Novices","1m ","8","Good","8","Class 4","No Prev","0","Moore, Ryan","2.25","OBrien, A P","128","0","5",,
"Scenic (FR)","15:10:00","2022-09-02","Ascot","Flat (Turf)","Novices","1m ","8","Good","8","Class 4","No Prev","0","Marquand, Tom","16.00","Walker, Ed","128","0","2",,
"Al Marmar (IRE)","15:45:00","2022-09-02","Ascot","Flat (Turf)","Non-Handicap","1m ","8","Good","6","Class 3","14","0","Moore, Ryan","1.38","Balding, A M","130","90","4",,
"Carolus Magnus (IRE)","15:45:00","2022-09-02","Ascot","Flat (Turf)","Non-Handicap","1m ","8","Good","6","Class 3","27","0","Probert, David","2.00","Balding, A M","135","90","1",,
"Colour Image (IRE)","15:45:00","2022-09-02","Ascot","Flat (Turf)","Non-Handicap","1m ","8","Good","6","Class 3","44","0","Dawson, R","7.50","Suroor, Saeed Bin","135","85","3",,
"Oh This Is Us (IRE)","15:45:00","2022-09-02","Ascot","Flat (Turf)","Non-Handicap","1m ","8","Good","6","Class 3","14","0","Marquand, Tom","10.00","Hannon (Jnr), Richard","135","87","2",,
"United Front (USA)","15:45:00","2022-09-02","Ascot","Flat (Turf)","Non-Handicap","1m ","8","Good","6","Class 3","140","0","Larson, Frederick","9.00","Appleby, M","130","89","5",,
"Youre Hired","15:45:00","2022-09-02","Ascot","Flat (Turf)","Non-Handicap","1m ","8","Good","6","Class 3","62","0","Osborne, Saffie","16.00","Perrett, Mrs A J","132","90","6",,
"Bopedro (FR)","16:20:00","2022-09-02","Ascot","Flat (Turf)","Handicap","1m ","8","Good","8","Class 2","27","0","Watson, Jason","8.00","OMeara, D","137","100","5",,
"Dashing Roger","16:20:00","2022-09-02","Ascot","Flat (Turf)","Handicap","1m ","8","Good","8","Class 2","62","0","Currie, Nicola","40.00","Stone, W B","138","101","3",,
"Dubai Mirage (IRE)","16:20:00","2022-09-02","Ascot","Flat (Turf)","Handicap","1m ","8","Good","8","Class 2","41","0","Marquand, Tom","4.50","Suroor, Saeed Bin","139","102","6",,
"Greatgadian (GER)","16:20:00","2022-09-02","Ascot","Flat (Turf)","Handicap","1m ","8","Good","8","Class 2","27","0","Dawson, R","3.50","Varian, Roger","138","101","4",,
"Notre Belle Bete","16:20:00","2022-09-02","Ascot","Flat (Turf)","Handicap","1m ","8","Good","8","Class 2","79","0","Probert, David","10.00","Balding, A M","134","97","1",,
"Positive","16:20:00","2022-09-02","Ascot","Flat (Turf)","Handicap","1m ","8","Good","8","Class 2","35","0","Kirby, Adam","6.00","Cox, C G","140","103","7",,
"Raising Sand","16:20:00","2022-09-02","Ascot","Flat (Turf)","Handicap","1m ","8","Good","8","Class 2","8","0","Osborne, Saffie","8.00","Osborne, J A","120","86","8",,
"Rebel Territory","16:20:00","2022-09-02","Ascot","Flat (Turf)","Handicap","1m ","8","Good","8","Class 2","35","0","Moore, Ryan","2.25","Perrett, Mrs A J","135","98","2",,
"Alcazan","16:55:00","2022-09-02","Ascot","Flat (Turf)","Handicap","6f ","6","Good","11","Class 4","44","0","Marquand, Tom","12.00","Teal, R A","131","68","2",,
"Gnat Alley (IRE)","16:55:00","2022-09-02","Ascot","Flat (Turf)","Handicap","6f ","6","Good","11","Class 4","79","0","Shoemark, Kieran","11.00","Allen, C N","133","72","4",,
"Karuoka","16:55:00","2022-09-02","Ascot","Flat (Turf)","Handicap","6f ","6","Good","11","Class 4","23","0",,"0.00","Houghton, Eve Johnson","133","70","1",,
"Kodias Sangarius (IRE)","16:55:00","2022-09-02","Ascot","Flat (Turf)","Handicap","6f ","6","Good","11","Class 4","29","0","Levey, S M","25.00","Hannon (Jnr), Richard","138","77","10",,
"Love Trophy Power","16:55:00","2022-09-02","Ascot","Flat (Turf)","Handicap","6f ","6","Good","11","Class 4","26","0","Dawson, R","11.00","Varian, Roger","135","74","6",,
"Madame Fenella","16:55:00","2022-09-02","Ascot","Flat (Turf)","Handicap","6f ","6","Good","11","Class 4","9","0","Probert, David","8.50","Shaw, D","123","62","5",,
"Mejthaam (IRE)","16:55:00","2022-09-02","Ascot","Flat (Turf)","Handicap","6f ","6","Good","11","Class 4","16","0","Kirby, Adam","10.00","Tinkler, N","138","75","7",,
"Miss Bella Brand","16:55:00","2022-09-02","Ascot","Flat (Turf)","Handicap","6f ","6","Good","11","Class 4","13","0","Wood, George","8.50","Gansera-Leveque, Mrs Ilka","132","69","11",,
"Port Noir","16:55:00","2022-09-02","Ascot","Flat (Turf)","Handicap","6f ","6","Good","11","Class 4","6","0","Fisher, Taylor","10.00","Stephens, Robert","121","65","9",,
"Rainbow Mirage","16:55:00","2022-09-02","Ascot","Flat (Turf)","Handicap","6f ","6","Good","11","Class 4","26","0","Rooke, George","8.50","Hughes, Richard","132","69","8",,
"Sound Of Iona","16:55:00","2022-09-02","Ascot","Flat (Turf)","Handicap","6f ","6","Good","11","Class 4","1","0","Waugh, Amie","2.75","Goldie, J S","135","77","12",,
"Torvi","16:55:00","2022-09-02","Ascot","Flat (Turf)","Handicap","6f ","6","Good","11","Class 4","62","0","Sayette, B D L","4.00","Foy, Kevin","134","76","3",,
"Al Ameen (IRE)","17:25:00","2022-09-02","Ascot","Flat (Turf)","Handicap","7f ","7","Good","10","Class 4","23","0","Planas, Connor","8.00","Boughey, George","119","76","9",,
"Dark Swansong (IRE)","17:25:00","2022-09-02","Ascot","Flat (Turf)","Handicap","7f ","7","Good","10","Class 4","14","0","Osborne, Saffie","16.00","Cox, C G","125","78","3",,
"Ideal Guest (FR)","17:25:00","2022-09-02","Ascot","Flat (Turf)","Handicap","7f ","7","Good","10","Class 4","22","0","Egan, John","8.50","Margarson, G G","120","70","2",,
"King Of War","17:25:00","2022-09-02","Ascot","Flat (Turf)","Handicap","7f ","7","Good","10","Class 4","11","0","Heard, Tyler","16.00","Dunn, Mrs Alex","118","71","8",,
"Love De Vega (IRE)","17:25:00","2022-09-02","Ascot","Flat (Turf)","Handicap","7f ","7","Good","10","Class 4","27","0","Dettori, L","3.00","Johnston, M","136","86","4",,
"Majestic Fighter (IRE)","17:25:00","2022-09-02","Ascot","Flat (Turf)","Handicap","7f ","7","Good","10","Class 4","29","0","Probert, David","4.00","Charlton, Roger/Harry","130","80","10",,
"Midnight Moll (IRE)","17:25:00","2022-09-02","Ascot","Flat (Turf)","Handicap","7f ","7","Good","10","Class 4","35","0","Marquand, Tom","7.50","Walker, Ed","134","84","1",,
"Nasim","17:25:00","2022-09-02","Ascot","Flat (Turf)","Handicap","7f ","7","Good","10","Class 4","83","0","Rawlinson, Ali","20.00","Appleby, M","129","79","5",,
"Secret Strength (IRE)","17:25:00","2022-09-02","Ascot","Flat (Turf)","Handicap","7f ","7","Good","10","Class 4","14","0","Cosgrave, Pat","8.00","Boyle, J R","128","78","6",,
"Twelfth Knight (IRE)","17:25:00","2022-09-02","Ascot","Flat (Turf)","Handicap","7f ","7","Good","10","Class 4","27","0","Fisher, Taylor","6.50","Watson, Archie","126","83","7",,
"Big Time Girl (IRE)","16:05:00","2022-09-02","Down Royal","Flat (Turf)","Maiden","5f ","5","Good","8","Ire","21","0","Sheehy, M P","12.00","Marnane, David","128","0","4",,
"Bonny Power (IRE)","16:05:00","2022-09-02","Down Royal","Flat (Turf)","Maiden","5f ","5","Good","8","Ire","12","0","McMonagle, Dylan B","3.50","Lynam, Edward","128","68","2",,
"Maggie Mcgrath (IRE)","16:05:00","2022-09-02","Down Royal","Flat (Turf)","Maiden","5f ","5","Good","8","Ire","No Prev","0","Whelan, R P","3.50","Cotter, Kieran P","128","0","6",,
"Ocean Jewel (IRE)","16:05:00","2022-09-02","Down Royal","Flat (Turf)","Maiden","5f ","5","Good","8","Ire","20","0","Lee, W J","1.63","McCreery, W","128","0","3",,
"Orchis (IRE)","16:05:00","2022-09-02","Down Royal","Flat (Turf)","Maiden","5f ","5","Good","8","Ire","No Prev","0","Carroll, G F","10.00","Murphy, Joseph G","128","0","5",,
"Profitable Edge (IRE)","16:05:00","2022-09-02","Down Royal","Flat (Turf)","Maiden","5f ","5","Good","8","Ire","21","0","Hayes, C D","6.50","ODonoghue, John","128","72","7",,
"Wakai Umi (IRE)","16:05:00","2022-09-02","Down Royal","Flat (Turf)","Maiden","5f ","5","Good","8","Ire","77","0","Foley, Shane","22.00","Murphy, Ciaran","128","0","8",,
"Zing Up (IRE)","16:05:00","2022-09-02","Down Royal","Flat (Turf)","Maiden","5f ","5","Good","8","Ire","18","0","Keane, C T","12.00","Oliver, Andrew","128","0","1",,
"Aurora Nova (IRE)","16:40:00","2022-09-02","Down Royal","Flat (Turf)","Maiden","5f ","5","Good","9","Ire","323","0","Colgan, R C","25.00","Lavery, Ms Sheila","129","0","2",,
"Carlas Kodi Bear (IRE)","16:40:00","2022-09-02","Down Royal","Flat (Turf)","Maiden","5f ","5","Good","9","Ire","54","0","Heffernan, J A","33.00","Dawson, Mrs Sarah","129","57","7",,
"Gobi Star (IRE)","16:40:00","2022-09-02","Down Royal","Flat (Turf)","Maiden","5f ","5","Good","9","Ire","13","0","Hayes, C D","4.50","Lynam, Edward","135","67","3",,
"It Might Be You (IRE)","16:40:00","2022-09-02","Down Royal","Flat (Turf)","Maiden","5f ","5","Good","9","Ire","30","0","Carroll, G F","22.00","Mulvany, Michael","129","58","6",,
"Jupiter Express (IRE)","16:40:00","2022-09-02","Down Royal","Flat (Turf)","Maiden","5f ","5","Good","9","Ire","21","0","Sheridan, J M","3.33","Condon, K J","131","69","8",,
"Sceolan (IRE)","16:40:00","2022-09-02","Down Royal","Flat (Turf)","Maiden","5f ","5","Good","9","Ire","28","0","Lee, W J","1.75","McCreery, W","129","71","9",,
"Sosallycanwait (IRE)","16:40:00","2022-09-02","Down Royal","Flat (Turf)","Maiden","5f ","5","Good","9","Ire","13","0","McMonagle, Dylan B","6.00","Breen, Leanne","129","64","5",,
"Squeezebox (IRE)","16:40:00","2022-09-02","Down Royal","Flat (Turf)","Maiden","5f ","5","Good","9","Ire","13","0","Cleary, R P","4.50","Feane, John James","134","0","1",,
"Troy Top (IRE)","16:40:00","2022-09-02","Down Royal","Flat (Turf)","Maiden","5f ","5","Good","9","Ire","13","0","Ryan, Gavin","28.00","Breen, Leanne","135","56","4",,
"Freedom Falls (IRE)","17:10:00","2022-09-02","Down Royal","Flat (Turf)","Maiden","7f ","7","Good","8","Ire","41","0","Keane, C T","14.00","Davison, Jack W","128","0","8",,
"Laser Jet","17:10:00","2022-09-02","Down Royal","Flat (Turf)","Maiden","7f ","7","Good","8","Ire","12","0","Madden, Tom","7.00","Harrington, Mrs John","127","0","6",,
"Lazer Port (IRE)","17:10:00","2022-09-02","Down Royal","Flat (Turf)","Maiden","7f ","7","Good","8","Ire","20","0","Slattery, A J","5.00","Slattery, Andrew","125","75","1",,
"Panic Alarm (IRE)","17:10:00","2022-09-02","Down Royal","Flat (Turf)","Maiden","7f ","7","Good","8","Ire","105","0","Foley, Shane","1.25","Harrington, Mrs John","133","87","3",,
"Semblance Of Order (IRE)","17:10:00","2022-09-02","Down Royal","Flat (Turf)","Maiden","7f ","7","Good","8","Ire","13","0","Lee, W J","3.00","Oliver, Andrew","133","0","5",,
"Skip To The Beat (IRE)","17:10:00","2022-09-02","Down Royal","Flat (Turf)","Maiden","7f ","7","Good","8","Ire","22","0","Halpin, G P","66.00","Marnane, David","128","0","7",,
"Talete (IRE)","17:10:00","2022-09-02","Down Royal","Flat (Turf)","Maiden","7f ","7","Good","8","Ire","No Prev","0","Lordan, W M","33.00","Lupini, Miss Natalia","127","0","4",,
"Wartime Warrior (IRE)","17:10:00","2022-09-02","Down Royal","Flat (Turf)","Maiden","7f ","7","Good","8","Ire","22","0","McDonogh, D P","7.00","OBrien, Joseph Patrick","135","0","2",,
"Amemri","17:40:00","2022-09-02","Down Royal","Flat (Turf)","Handicap Nursery","7f ","7","Good","14","Ire","50","0","Lee, W J","14.00","Marnane, David","126","58","5",,
"Approaching Bear (IRE)","17:40:00","2022-09-02","Down Royal","Flat (Turf)","Handicap Nursery","7f ","7","Good","14","Ire","15","0","Coen, J","3.50","OBrien, Joseph Patrick","133","70","2",,
"Belatucadros (IRE)","17:40:00","2022-09-02","Down Royal","Flat (Turf)","Handicap Nursery","7f ","7","Good","14","Ire","58","0","Harnett, P A","10.00","Obrien, Donnacha","130","69","17",,
"Calgary Mounty (IRE)","17:40:00","2022-09-02","Down Royal","Flat (Turf)","Handicap Nursery","7f ","7","Good","14","Ire","15","0",,"16.00","English, Damian Joseph","119","51","9",,
"Distillate","17:40:00","2022-09-02","Down Royal","Flat (Turf)","Handicap Nursery","7f ","7","Good","14","Ire","8","0","Caffrey, Adam","12.00","McGuinness, Adrian","127","66","15",,
"Fendi","17:40:00","2022-09-02","Down Royal","Flat (Turf)","Handicap Nursery","7f ","7","Good","14","Ire","7","0","Horgan, C","8.50","Barrett, James M","120","59","10",,
"Giselles Romance (IRE)","17:40:00","2022-09-02","Down Royal","Flat (Turf)","Handicap Nursery","7f ","7","Good","14","Ire","32","0","Carroll, G F","22.00","Cromwell, Gavin Patrick","138","70","14",,
"Jilted","17:40:00","2022-09-02","Down Royal","Flat (Turf)","Handicap Nursery","7f ","7","Good","14","Ire","18","0",,"22.00","Dowling, Thomas","123","55","12",,
"Lady Skipper (IRE)","17:40:00","2022-09-02","Down Royal","Flat (Turf)","Handicap Nursery","7f ","7","Good","14","Ire","7","0","McAteer, L T","14.00","Barrett, James M","126","61","7",,
"Madakasham Jam (IRE)","17:40:00","2022-09-02","Down Royal","Flat (Turf)","Handicap Nursery","7f ","7","Good","14","Ire","22","0","Ryan, J J G","12.00","Davison, Jack W","123","62","6",,
"Mile End","17:40:00","2022-09-02","Down Royal","Flat (Turf)","Handicap Nursery","7f ","7","Good","14","Ire","12","0","Coen, Ben M","12.00","Murtagh, J P","132","64","11",,
"Miss Langmore (IRE)","17:40:00","2022-09-02","Down Royal","Flat (Turf)","Handicap Nursery","7f ","7","Good","14","Ire","97","0",,"25.00","Foster, Mrs Denise","120","52","13",,
"Pub Talk (IRE)","17:40:00","2022-09-02","Down Royal","Flat (Turf)","Handicap Nursery","7f ","7","Good","14","Ire","8","0","Keane, C T","4.00","Meade, Noel","134","66","1",,
"Reigles","17:40:00","2022-09-02","Down Royal","Flat (Turf)","Handicap Nursery","7f ","7","Good","14","Ire","18","0","MacRedmond, Cian","33.00","McGuinness, Adrian","120","57","3",,
"Slaney Tide (IRE)","17:40:00","2022-09-02","Down Royal","Flat (Turf)","Handicap Nursery","7f ","7","Good","14","Ire","6","0","Manning, K J","5.00","Bolger, J S","132","64","4",,
"Slick Chick (IRE)","17:40:00","2022-09-02","Down Royal","Flat (Turf)","Handicap Nursery","7f ","7","Good","14","Ire","30","0","Foley, Shane","12.00","Harrington, Mrs John","131","63","8",,
"Texas Boy (IRE)","17:40:00","2022-09-02","Down Royal","Flat (Turf)","Handicap Nursery","7f ","7","Good","14","Ire","35","0","Powell, J A","16.00","ODonoghue, John","131","70","16",,
"Advantage Point (IRE)","18:10:00","2022-09-02","Down Royal","Flat (Turf)","Handicap","2m2f ","18","Good","16","Ire","15","0","Manning, K J","16.00","Harty, Edward and Patrick","131","68","0",,
"Annecherie (IRE)","18:10:00","2022-09-02","Down Royal","Flat (Turf)","Handicap","2m2f ","18","Good","16","Ire","29","0","Carroll, G F","40.00","Lavery, Ms Sheila","129","66","0",,
"Dark Voyager (IRE)","18:10:00","2022-09-02","Down Royal","Flat (Turf)","Handicap","2m2f ","18","Good","16","Ire","20","0","Foley, Shane","3.50","Mullins, W P","140","77","0",,
"Female Approach (IRE)","18:10:00","2022-09-02","Down Royal","Flat (Turf)","Handicap","2m2f ","18","Good","16","Ire","16","0","Hayes, C D","10.00","Meade, Noel","129","66","0",,
"Gatito Rapido (USA)","18:10:00","2022-09-02","Down Royal","Flat (Turf)","Handicap","2m2f ","18","Good","16","Ire","8","0","Lordan, W M","9.00","Oliver, Andrew","122","70","0",,
"Jukebox Jive (FR)","18:10:00","2022-09-02","Down Royal","Flat (Turf)","Handicap","2m2f ","18","Good","16","Ire","20","0","Cleary, Jack","33.00","Nolan, Shane","127","71","0",,
"Kalaroun (IRE)","18:10:00","2022-09-02","Down Royal","Flat (Turf)","Handicap","2m2f ","18","Good","16","Ire","7","0","Whelan, R P","25.00","Cogan, Miss Tara Lee","133","70","0",,
"Loudest Whisper (IRE)","18:10:00","2022-09-02","Down Royal","Flat (Turf)","Handicap","2m2f ","18","Good","16","Ire","10","0","Powell, J A","14.00","Delany, E D","112","56","0",,
"Peregrine Run (IRE)","18:10:00","2022-09-02","Down Royal","Flat (Turf)","Handicap","2m2f ","18","Good","16","Ire","16","0","Ewing, Sam","6.50","Fahey, Peter","138","78","0",,
"Rich Belief","18:10:00","2022-09-02","Down Royal","Flat (Turf)","Handicap","2m2f ","18","Good","16","Ire","14","0","Lee, W J","5.50","Thornton, Karl","138","75","0",,
"Scenic Look (IRE)","18:10:00","2022-09-02","Down Royal","Flat (Turf)","Handicap","2m2f ","18","Good","16","Ire","7","0","Heffernan, J A","7.00","Murray, Adrian","142","79","0",,
"Sheishybrid (IRE)","18:10:00","2022-09-02","Down Royal","Flat (Turf)","Handicap","2m2f ","18","Good","16","Ire","11","0","Keane, C T","2.75","Meade, Noel","140","77","0",,
"Thermoscope (IRE)","18:10:00","2022-09-02","Down Royal","Flat (Turf)","Handicap","2m2f ","18","Good","16","Ire","21","0","Colgan, R C","20.00","Lavery, Ms Sheila","136","73","0",,
"Three Comets (GER)","18:10:00","2022-09-02","Down Royal","Flat (Turf)","Handicap","2m2f ","18","Good","16","Ire","37","0","Crosse, Nathan","12.00","Comer, Luke","130","70","0",,
"True Destiny","18:10:00","2022-09-02","Down Royal","Flat (Turf)","Handicap","2m2f ","18","Good","16","Ire","29","0","McDonogh, D P","40.00","Lambe, J J","140","77","0",,
"Yenillik (IRE)","18:10:00","2022-09-02","Down Royal","Flat (Turf)","Handicap","2m2f ","18","Good","16","Ire","29","0","Rutledge, Siobhan","40.00","Rogers, H","116","58","0",,
"Action Motion (IRE)","18:40:00","2022-09-02","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","14","Ire","8","0","Lee, W J","10.00","Oliver, Andrew","133","67","6",,
"Bambeano (IRE)","18:40:00","2022-09-02","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","14","Ire","18","0","Ryan, Gavin","6.50","Fahey, Mark","140","68","9",,
"Believe In Science (IRE)","18:40:00","2022-09-02","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","14","Ire","12","0","Manning, K J","16.00","Bolger, J S","134","68","10",,
"Blackcastle Storm","18:40:00","2022-09-02","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","14","Ire","28","0","Coen, J","11.00","Smith, Matthew J","134","67","15",,
"Brewel Hill (IRE)","18:40:00","2022-09-02","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","14","Ire","41","0","Foley, Shane","12.00","Brouder, Gearoid","140","68","5",,
"Chutzpal (IRE)","18:40:00","2022-09-02","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","14","Ire","341","0",,"14.00","Lynch, Miss Jennifer Anne","129","63","3",,
"Dudleys Bar (IRE)","18:40:00","2022-09-02","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","14","Ire","35","0","Coen, Ben M","16.00","Murtagh, J P","133","67","4",,
"Evergreen And Red (IRE)","18:40:00","2022-09-02","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","14","Ire","22","0","Keane, C T","5.50","Meade, Noel","139","67","2",,
"Grappa Nonino (IRE)","18:40:00","2022-09-02","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","14","Ire","15","0","Hayes, C D","12.00","Weld, D K","133","67","8",,
"Joupe (IRE)","18:40:00","2022-09-02","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","14","Ire","12","0","Cleary, R P","14.00","Lawlor, Peter","142","70","14",,
"Mads Black Eights (IRE)","18:40:00","2022-09-02","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","14","Ire","29","0","McDonogh, D P","8.50","Smith, Matthew J","138","66","11",,
"New Moon Rising (IRE)","18:40:00","2022-09-02","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","14","Ire","29","0","McConnell, Cillian","40.00","McConnell, John C","133","68","13",,
"Party Moon (GER)","18:40:00","2022-09-02","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","14","Ire","18","0",,"50.00","Dunne, David Peter","134","62","17",,
"Power Drive","18:40:00","2022-09-02","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","14","Ire","50","0",,"33.00","Flynn, Paul W","132","60","16",,
"Riccardi Medici (IRE)","18:40:00","2022-09-02","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","14","Ire","29","0","Whelan, R P","4.00","Halford, M","133","67","7",,
"Sir Allen","18:40:00","2022-09-02","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","14","Ire","39","0","Slattery, A J","6.00","Slattery, Andrew","136","70","1",,
"Yokkell (IRE)","18:40:00","2022-09-02","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","14","Ire","7","0","Powell, J A","6.50","Fahey, Jarlath P","123","64","12",,
"Chateau Musar (IRE)","19:10:00","2022-09-02","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Good","14","Ire","8","0","Halpin, G P","8.50","Geoghegan, John","130","52","13",,
"Clifftop","19:10:00","2022-09-02","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Good","14","Ire","97","0","Rutledge, Siobhan","20.00","Rogers, H","120","47","17",,
"Clueless Hill (IRE)","19:10:00","2022-09-02","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Good","14","Ire","7","0","Hayes, C D","22.00","Comer, Luke","125","47","2",,
