horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"I Am Superman (IRE)","17:55:00","2024-06-13","Leopardstown","Flat (Turf)","Non-Handicap","7f ","7","Good","7","Group 3","35","0","Roche, L F","18.00","OCallaghan, M D","135","104","7",,
"Mutasarref","17:55:00","2024-06-13","Leopardstown","Flat (Turf)","Non-Handicap","7f ","7","Good","7","Group 3","25","0","Keane, C T","1.38","Lyons, G M","135","105","3",,
"Real Appeal (GER)","17:55:00","2024-06-13","Leopardstown","Flat (Turf)","Non-Handicap","7f ","7","Good","7","Group 3","32","0","Whelan, R P","4.50","McGuinness, Adrian","135","106","6",,
"Special Wan (IRE)","17:55:00","2024-06-13","Leopardstown","Flat (Turf)","Non-Handicap","7f ","7","Good","7","Group 3","25","0","Coen, Ben M","7.00","Foley, Patrick T","132","94","1",,
"Thornbrook (IRE)","17:55:00","2024-06-13","Leopardstown","Flat (Turf)","Non-Handicap","7f ","7","Good","7","Group 3","301","0","McDonogh, D P","14.00","OBrien, Joseph Patrick","132","102","2",,
"You Send Me (IRE)","17:55:00","2024-06-13","Leopardstown","Flat (Turf)","Non-Handicap","7f ","7","Good","7","Group 3","18","0","Heffernan, J A","6.50","Stack, J A","132","102","4",,
"Brains (IRE)","18:30:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","7f ","7","Good","9","Ire","31","0","Hassett, M W","5.50","Donohoe, R","140","80","5",,
"Chestnutter (IRE)","18:30:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","7f ","7","Good","9","Ire","13","0","Whearty, R","6.50","Meade, Noel","127","67","4",,
"Eastern Wind","18:30:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","7f ","7","Good","9","Ire","25","0","Clarke, Alyse Jane","14.00","McCourt, T G","123","70","8",,
"Giuseppe Cassioli","18:30:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","7f ","7","Good","9","Ire","27","0","Kennedy, K G","4.50","Bunyan, Darren / OLeary, G","126","70","1",,
"Ice Cold In Alex (IRE)","18:30:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","7f ","7","Good","9","Ire","8","0","Joyce, Wesley","5.00","Condon, K J","132","72","7",,
"Imperial Dream (IRE)","18:30:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","7f ","7","Good","9","Ire","13","0","Donaghue-Leahy, R","4.00","Flynn, Patrick J","127","74","3",,
"Pier Pressure (FR)","18:30:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","7f ","7","Good","9","Ire","20","0","Ryan, J J G","11.00","Lyons, G M","144","84","6",,
"Pillar Of Hope","18:30:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","7f ","7","Good","9","Ire","111","0","King, D","25.00","McGuigan, H D","139","79","9",,
"Shoot To Kill (IRE)","18:30:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","7f ","7","Good","9","Ire","13","0","MacRedmond, Cian","6.50","McGuinness, Adrian","135","75","2",,
"Alessia Fernanda (IRE)","19:00:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","7f ","7","Good","16","Ire","15","0","Ryan, J J G","6.00","Weld, D K","136","69","15",,
"Boadicea Belle (IRE)","19:00:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","7f ","7","Good","16","Ire","1","0","McDonogh, D P","6.50","Smith, Matthew J","127","55","5",,
"Goldsmith (IRE)","19:00:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","7f ","7","Good","16","Ire","13","0","Sheridan, J M","66.00","McGuigan, H D","139","67","12",,
"Half Nutz (IRE)","19:00:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","7f ","7","Good","16","Ire","8","0","Whelan, R P","4.00","McGuinness, Adrian","136","64","14",,
"Hastily","19:00:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","7f ","7","Good","16","Ire","36","0","Roche, L F","66.00","McGuinness, Tom","131","59","7",,
"Lauroline","19:00:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","7f ","7","Good","16","Ire","11","0","Keane, C T","4.00","Flynn, Paul W","136","64","4",,
"Marvellous Lady (IRE)","19:00:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","7f ","7","Good","16","Ire","14","0","Lordan, W M","28.00","Delany, E D","119","57","16",,
"Monzoon","19:00:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","7f ","7","Good","16","Ire","13","0","Heffernan, J A","33.00","McGuigan, H D","137","65","8",,
"Mullacash Buzz (IRE)","19:00:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","7f ","7","Good","16","Ire","118","0","OCallaghan, Shane","20.00","Dowling, Thomas","130","65","13",,
"Navorrosse (IRE)","19:00:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","7f ","7","Good","16","Ire","15","0","Rutledge, Siobhan","22.00","Kingston, G A","118","49","1",,
"Play It Again Zaam (IRE)","19:00:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","7f ","7","Good","16","Ire","15","0","Whearty, R","5.50","Maxwell, Conor","134","67","6",,
"Run The Jewels (IRE)","19:00:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","7f ","7","Good","16","Ire","54","0","Whiteley, C J","9.00","McLoughlin, Daniel","132","70","3",,
"Saffredi","19:00:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","7f ","7","Good","16","Ire","14","0","Hayes, C D","8.50","Cromwell, Gavin Patrick","124","62","9",,
"Saxon Kingdom (IRE)","19:00:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","7f ","7","Good","16","Ire","14","0","Hayes, Amy Jo","33.00","Grassick, M C","120","65","2",,
"Viva Voce (IRE)","19:00:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","7f ","7","Good","16","Ire","14","0","Halpin, G P","66.00","McGuinness, Tom","128","56","11",,
"Wayne R Walker","19:00:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","7f ","7","Good","16","Ire","8","0","Powell, J A","25.00","Kinsella, Donal","119","50","10",,
"Ata Rangi (IRE)","19:30:00","2024-06-13","Leopardstown","Flat (Turf)","Maiden","1m2f ","10","Good","9","Ire","35","0","Lee, W J","6.00","Bromhead, Henry De","134","78","6",,
"Balyan (IRE)","19:30:00","2024-06-13","Leopardstown","Flat (Turf)","Maiden","1m2f ","10","Good","9","Ire","20","0","Coen, Ben M","9.00","Murtagh, J P","134","0","3",,
"Celestial Reign (IRE)","19:30:00","2024-06-13","Leopardstown","Flat (Turf)","Maiden","1m2f ","10","Good","9","Ire","29","0","McDonogh, D P","8.50","OBrien, Joseph Patrick","134","0","9",,
"Duraji (IRE)","19:30:00","2024-06-13","Leopardstown","Flat (Turf)","Maiden","1m2f ","10","Good","9","Ire","10","0","Hayes, C D","2.75","Weld, D K","134","0","7",,
"Improvista","19:30:00","2024-06-13","Leopardstown","Flat (Turf)","Maiden","1m2f ","10","Good","9","Ire","45","0","Foley, Shane","5.00","Harrington, Mrs John","129","0","4",,
"Royal Entry (IRE)","19:30:00","2024-06-13","Leopardstown","Flat (Turf)","Maiden","1m2f ","10","Good","9","Ire","48","0","Cleary, R P","100.00","Bolger, J S","129","0","2",,
"Slowdownbarney (IRE)","19:30:00","2024-06-13","Leopardstown","Flat (Turf)","Maiden","1m2f ","10","Good","9","Ire","No Prev","0","Carroll, G F","50.00","Cromwell, Gavin Patrick","134","0","1",,
"Storm Tracker (FR)","19:30:00","2024-06-13","Leopardstown","Flat (Turf)","Maiden","1m2f ","10","Good","9","Ire","36","0","Heffernan, J A","100.00","OBrien, Liam G","134","0","5",,
"Vice President (IRE)","19:30:00","2024-06-13","Leopardstown","Flat (Turf)","Maiden","1m2f ","10","Good","9","Ire","32","0","Lordan, W M","1.88","OBrien, A P","134","0","8",,
"Alabama Calling (IRE)","20:00:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good","14","Ire","28","0","Ryan, J J G","12.00","Marnane, David","118","73","14",,
"Andalusian Star (IRE)","20:00:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good","14","Ire","34","0","McDonogh, D P","12.00","OBrien, Joseph Patrick","126","76","15",,
"Arch Enemy (IRE)","20:00:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good","14","Ire","7","0","Colgan, R C","10.00","Magee, Patrick","131","69","11",,
"Calamint (IRE)","20:00:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good","14","Ire","24","0","Whelan, R P","25.00","Murray, Adrian","127","65","8",,
"Cleopatras Needle (IRE)","20:00:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good","14","Ire","24","0","Hayes, C D","11.00","Rogers, H","121","59","13",,
"Concluding Call (IRE)","20:00:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good","14","Ire","37","0","Lee, W J","4.50","McCreery, W","140","78","6",,
"Everylittlestep (IRE)","20:00:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good","14","Ire","20","0","Foley, Shane","7.50","Latta, Yvonne","133","71","10",,
"Feature This (IRE)","20:00:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good","14","Ire","27","0","Whearty, R","8.50","Flynn, Paul W","117","60","12",,
"God Knows (IRE)","20:00:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good","14","Ire","39","0",,"0.00","Brabazon, Richard","138","76","9",,
"Letiza (IRE)","20:00:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good","14","Ire","27","0","Joyce, Wesley","50.00","Dowling, Thomas","134","77","3",,
"Neo Smart (IRE)","20:00:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good","14","Ire","19","0","Cleary, R P","4.50","Bolger, J S","125","75","4",,
"Sub Rosa","20:00:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good","14","Ire","32","0","Coen, Ben M","66.00","Kinsella, Donal","137","75","7",,
"Sumptuary Law (IRE)","20:00:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good","14","Ire","190","0","Keane, C T","6.50","Lyons, G M","125","75","2",,
"Sweetest (IRE)","20:00:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good","14","Ire","16","0","Lordan, W M","12.00","OBrien, A P","126","76","5",,
"Toriangel (IRE)","20:00:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good","14","Ire","27","0","Rutledge, Siobhan","8.00","Lavery, Ms Sheila","129","70","1",,
"Akmaam (FR)","20:30:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good","22","Ire","23","0","OConnor, Donagh","20.00","Levins, J F","138","60","14",,
"Angel Above (IRE)","20:30:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good","22","Ire","197","0","McDonogh, D P","33.00","Comer, Luke","137","59","13",,
"Attrazione (IRE)","20:30:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good","22","Ire","79","0","OSullivan, Darragh","50.00","OSullivan, Daniel William","122","54","22",,
"Chopsticks (IRE)","20:30:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good","22","Ire","50","0","Foley, Shane","25.00","Duffy, S M","134","56","15",,
"Churchmouse (IRE)","20:30:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good","22","Ire","35","0","Hayes, C D","50.00","Comer, Luke","128","50","9",,
"Comfort Line (IRE)","20:30:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good","22","Ire","11","0","Caffrey, Adam","10.00","McGuinness, Adrian","137","62","5",,
"Daonethatgotaway","20:30:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good","22","Ire","11","0","Whelan, R P","4.50","Fahey, Mark","140","62","6",,
"Dazzling Spirit (IRE)","20:30:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good","22","Ire","15","0","Carroll, G F","14.00","Foster, Mrs Denise","134","56","16",,
"Dumb Love (IRE)","20:30:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good","22","Ire","11","0","Keane, C T","10.00","Bunyan, Darren / OLeary, G","140","62","11",,
"Esticky End (IRE)","20:30:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good","22","Ire","35","0",,"22.00","McGuinness, Tom","130","52","8",,
"Finito Bonito (IRE)","20:30:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good","22","Ire","39","0","Ryan, J J G","33.00","McCourt, T G","120","59","19",,
"Florida Taiga (IRE)","20:30:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good","22","Ire","11","0","Heffernan, J A","40.00","Duffy, S M","133","55","10",,
"Hale Bopp (IRE)","20:30:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good","22","Ire","45","0","Colgan, R C","50.00","Donohoe, R","138","60","25",,
"Hopkins (IRE)","20:30:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good","22","Ire","36","0","Lee, W J","33.00","Doyle, Timothy","135","57","3",,
"Jazz Forever (IRE)","20:30:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good","22","Ire","20","0",,"20.00","Flynn, Paul W","140","62","18",,
"Just Another Eagle (IRE)","20:30:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good","22","Ire","10","0","Persse, A C","11.00","Flynn, Patrick J","118","47","12",,
"Oiche Chiuin (IRE)","20:30:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good","22","Ire","262","0","Hill, Gabriella Adela","33.00","Bolger, J S","115","59","1",,
"Pascalia (IRE)","20:30:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good","22","Ire","23","0","Coen, Ben M","6.00","Murtagh, J P","139","61","24",,
"Quantum Light (IRE)","20:30:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good","22","Ire","15","0","Slattery, A J","14.00","Slattery, Andrew","139","61","23",,
"Sheen Falls Time (IRE)","20:30:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good","22","Ire","29","0","Crosse, Nathan","6.00","ODonoghue, John","131","65","7",,
"Silkies Sib (IRE)","20:30:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good","22","Ire","225","0","Hayes, Amy Jo","18.00","Doyle, Timothy","133","62","17",,
"Sovereign City (IRE)","20:30:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good","22","Ire","13","0",,"66.00","Bunyan, Darren / OLeary, G","124","58","21",,
"Spring Collection","20:30:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good","22","Ire","23","0","Hassett, M W","6.00","Kelly, David Harry","123","50","4",,
"Thunder Canyon (IRE)","20:30:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good","22","Ire","188","0","Powell, J A","33.00","Comer, Luke","122","47","20",,
"Wonder Spirit","20:30:00","2024-06-13","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Good","22","Ire","15","0","Rutledge, Siobhan","33.00","Kingston, G A","122","47","2",,
"Daijoor","18:10:00","2024-06-13","Musselburgh","Flat (Turf)","Maiden","1m ","8","Good To Firm","10","Class 5","586","0","Scott, Rowan","150.00","Harrison, Gary","142","0","3",,
"Dain Ma Nut In (IRE)","18:10:00","2024-06-13","Musselburgh","Flat (Turf)","Maiden","1m ","8","Good To Firm","10","Class 5","31","0","Orr, Oisin","7.50","Russell, Miss Lucinda V","131","0","1",,
"First Alliance","18:10:00","2024-06-13","Musselburgh","Flat (Turf)","Maiden","1m ","8","Good To Firm","10","Class 5","98","0","Tudhope, Daniel","2.50","Burke, K R","131","0","5",,
"Just Hot (IRE)","18:10:00","2024-06-13","Musselburgh","Flat (Turf)","Maiden","1m ","8","Good To Firm","10","Class 5","25","0","Mullen, Andrew","150.00","Jardine, I","126","0","10",,
"Leveche (IRE)","18:10:00","2024-06-13","Musselburgh","Flat (Turf)","Maiden","1m ","8","Good To Firm","10","Class 5","No Prev","0","Mulrennan, Paul","80.00","Jardine, I","131","0","7",,
"Naepoint (IRE)","18:10:00","2024-06-13","Musselburgh","Flat (Turf)","Maiden","1m ","8","Good To Firm","10","Class 5","15","0","Beasley, Connor","4.00","Bethell, Ed","131","75","9",,
"National Interest (FR)","18:10:00","2024-06-13","Musselburgh","Flat (Turf)","Maiden","1m ","8","Good To Firm","10","Class 5","264","0","Fallon, Cieren","1.10","Haggas, W J","131","0","4",,
"Racing Vicar (IRE)","18:10:00","2024-06-13","Musselburgh","Flat (Turf)","Maiden","1m ","8","Good To Firm","10","Class 5","45","0","Gray, S A","22.00","Russell, Miss Lucinda V","131","0","8",,
"Royal Duke","18:10:00","2024-06-13","Musselburgh","Flat (Turf)","Maiden","1m ","8","Good To Firm","10","Class 5","No Prev","0","Pyle, William","80.00","Smith, R Michael","126","0","6",,
"Royal Emperor","18:10:00","2024-06-13","Musselburgh","Flat (Turf)","Maiden","1m ","8","Good To Firm","10","Class 5","No Prev","0","Mathers, Patrick","80.00","Smith, R Michael","142","0","2",,
"Desert Quest (IRE)","18:40:00","2024-06-13","Musselburgh","Flat (Turf)","Handicap","2m ","16","Good To Firm","4","Class 5","10","0","Scott, Rowan","4.00","Whillans, Ewan","123","56","4",,
"Red Force One","18:40:00","2024-06-13","Musselburgh","Flat (Turf)","Handicap","2m ","16","Good To Firm","4","Class 5","10","0","Beasley, Connor","3.00","Kirby, P A","122","55","3",,
"Rioja Alta (IRE)","18:40:00","2024-06-13","Musselburgh","Flat (Turf)","Handicap","2m ","16","Good To Firm","4","Class 5","40","0","Garritty, Billy","3.00","Hammond, Micky","135","68","1",,
"Tafsir (USA)","18:40:00","2024-06-13","Musselburgh","Flat (Turf)","Handicap","2m ","16","Good To Firm","4","Class 5","11","0","Mulrennan, Paul","1.75","Goldie, J S","131","64","2",,
"Harswell Dandy (IRE)","19:10:00","2024-06-13","Musselburgh","Flat (Turf)","Seller","5f ","5","Good To Firm","5","Class 5","13","0","Beasley, Connor","8.00","Fell, R / Murray, S","125","0","5",,
"J Street","19:10:00","2024-06-13","Musselburgh","Flat (Turf)","Seller","5f ","5","Good To Firm","5","Class 5","13","0","Gray, S A","9.00","Lidster, Craig","125","0","4",,
"Kallippos (IRE)","19:10:00","2024-06-13","Musselburgh","Flat (Turf)","Seller","5f ","5","Good To Firm","5","Class 5","34","0","Fallon, Cieren","8.50","Haggas, W J","125","0","1",,
"Stat Goddess (IRE)","19:10:00","2024-06-13","Musselburgh","Flat (Turf)","Seller","5f ","5","Good To Firm","5","Class 5","15","0","Pyle, William","50.00","Lidster, Craig","120","0","2",,
"Unspoken Love (IRE)","19:10:00","2024-06-13","Musselburgh","Flat (Turf)","Seller","5f ","5","Good To Firm","5","Class 5","10","0","Tudhope, Daniel","0.29","Burke, K R","125","0","3",,
"Count Palatine (IRE)","19:40:00","2024-06-13","Musselburgh","Flat (Turf)","Handicap","1m1f ","9","Good To Firm","5","Class 5","19","0","Beasley, Connor","6.50","Dods, M","136","71","4",,
"Elemental Eye","19:40:00","2024-06-13","Musselburgh","Flat (Turf)","Handicap","1m1f ","9","Good To Firm","5","Class 5","48","0","Tabti, M","6.50","Jardine, I","130","70","2",,
"Hes Got Game (IRE)","19:40:00","2024-06-13","Musselburgh","Flat (Turf)","Handicap","1m1f ","9","Good To Firm","5","Class 5","31","0","Mulrennan, Paul","0.80","Palmer, Hugo","137","72","3",,
"Rosenzoo (IRE)","19:40:00","2024-06-13","Musselburgh","Flat (Turf)","Handicap","1m1f ","9","Good To Firm","5","Class 5","19","0","Mullen, Andrew","9.00","Johnston, Charlie","132","67","5",,
"Spook (IRE)","19:40:00","2024-06-13","Musselburgh","Flat (Turf)","Handicap","1m1f ","9","Good To Firm","5","Class 5","16","0","Fanning, Joe","6.00","Johnston, Charlie","128","63","1",,
"Doomsday","20:15:00","2024-06-13","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good To Firm","9","Class 6","41","0","Fanning, Joe","28.00","Bailey, Liam","116","46","7",,
"Fircombe Hall","20:15:00","2024-06-13","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good To Firm","9","Class 6","14","0","Garritty, Billy","18.00","Kirby, P A","123","53","9",,
"Indication Rocket (IRE)","20:15:00","2024-06-13","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good To Firm","9","Class 6","48","0","Fallon, Cieren","25.00","Menzies, Rebecca","123","53","8",,
"Keep Me Stable (IRE)","20:15:00","2024-06-13","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good To Firm","9","Class 6","41","0","Orr, Oisin","33.00","Perratt, Miss L A","127","57","1",,
"Moondial","20:15:00","2024-06-13","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good To Firm","9","Class 6","10","0","Pyle, William","18.00","Scott, Miss Katie","116","51","4",,
"Patontheback (IRE)","20:15:00","2024-06-13","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good To Firm","9","Class 6","5","0","Scott, Rowan","1.63","Tutty, Gemma","136","66","6",,
"Pembrokeshire","20:15:00","2024-06-13","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good To Firm","9","Class 6","10","0","Mullen, Andrew","4.50","Jardine, I","130","60","5",,
"Scarriff (IRE)","20:15:00","2024-06-13","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good To Firm","9","Class 6","12","0","Beasley, Connor","2.75","Menzies, Rebecca","125","55","2",,
"Sparkle In His Eye","20:15:00","2024-06-13","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good To Firm","9","Class 6","8","0","Brookes, Aiden","6.50","Hammond, Micky","120","55","3",,
"Eternal Sunshine","20:45:00","2024-06-13","Musselburgh","Flat (Turf)","Handicap","5f ","5","Good To Firm","8","Class 6","12","0","Mulrennan, Paul","8.50","Goldie, J S","127","52","7",,
