horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Blazing Skies (IRE)","13:50:00","2022-10-10","Killarney","Flat (Turf)","Maiden","1m.5f ","8.5","Soft","7","Ire","21","0","Crosse, Nathan","8.00","McCreery, W","129","74","7",,
"Champagne (IRE)","13:50:00","2022-10-10","Killarney","Flat (Turf)","Maiden","1m.5f ","8.5","Soft","7","Ire","12","0","Heffernan, J A","3.50","OBrien, A P","129","75","5",,
"Clemmie C (IRE)","13:50:00","2022-10-10","Killarney","Flat (Turf)","Maiden","1m.5f ","8.5","Soft","7","Ire","17","0","McDonogh, D P","1.25","OBrien, Joseph Patrick","129","82","2",,
"Glandore Harbour (IRE)","13:50:00","2022-10-10","Killarney","Flat (Turf)","Maiden","1m.5f ","8.5","Soft","7","Ire","18","0","Carroll, G F","20.00","Murphy, Joseph G","132","62","1",,
"Lizzys Filly (IRE)","13:50:00","2022-10-10","Killarney","Flat (Turf)","Maiden","1m.5f ","8.5","Soft","7","Ire","9","0","McMonagle, Dylan B","7.00","Murphy, Ciaran","129","76","8",,
"Photogenic (IRE)","13:50:00","2022-10-10","Killarney","Flat (Turf)","Maiden","1m.5f ","8.5","Soft","7","Ire","No Prev","0",,"0.00","Twomey, P","129","0","3",,
"Verlinga (IRE)","13:50:00","2022-10-10","Killarney","Flat (Turf)","Maiden","1m.5f ","8.5","Soft","7","Ire","197","0","Foley, Shane","12.00","Harrington, Mrs John","129","0","4",,
"Zawahir","13:50:00","2022-10-10","Killarney","Flat (Turf)","Maiden","1m.5f ","8.5","Soft","7","Ire","18","0","Hayes, C D","5.00","Weld, D K","129","75","6",,
"Carirose (IRE)","14:25:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","15","Ire","159","0","Hayes, C D","9.00","Howard, Aidan Anthony","126","54","16",,
"Darkened (IRE)","14:25:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","15","Ire","17","0","King, D","12.00","Hogan, Denis Gerard","133","68","14",,
"Dragon Roll (IRE)","14:25:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","15","Ire","3","0","Heffernan, J A","11.00","OConnell, Eamon","126","54","6",,
"Erbacher (IRE)","14:25:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","15","Ire","76","0","Sheridan, J M","33.00","Levins, J F","131","62","9",,
"Heer At Dawn","14:25:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","15","Ire","12","0","Roche, L F","12.00","Cromwell, Gavin Patrick","119","47","11",,
"High Altitude (IRE)","14:25:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","15","Ire","53","0","Keane, C T","4.50","Murphy, John Joseph","135","63","1",,
"Indiana Grey (IRE)","14:25:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","15","Ire","13","0","McMonagle, Dylan B","9.00","Martin, Patrick","125","53","15",,
"Knocknakilla (IRE)","14:25:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","15","Ire","2","0","Coen, Ben M","7.00","OLeary, Gerard","140","68","7",,
"Kornflake (IRE)","14:25:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","15","Ire","356","0","Harnett, P A","25.00","McNamara, G","125","60","10",,
"Men Of Dreams (IRE)","14:25:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","15","Ire","9","0","OConnor, Donagh","8.00","Levins, J F","137","65","2",,
"Moon Orchid (IRE)","14:25:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","15","Ire","9","0",,"66.00","OConnor, Ian","119","47","13",,
"Noble Glory (IRE)","14:25:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","15","Ire","142","0","Lee, W J","33.00","Scott, Gillian","133","61","8",,
"Sheila (IRE)","14:25:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","15","Ire","18","0","Bowen, S D","18.00","Hogan, Denis Gerard","127","62","4",,
"Shona Mea (IRE)","14:25:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","15","Ire","40","0","Foley, Shane","10.00","Harrington, Mrs John","134","62","12",,
"Skontonovski","14:25:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","15","Ire","3","0","Whelan, R P","7.00","McGuinness, Adrian","133","61","5",,
"Yokkell (IRE)","14:25:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","15","Ire","9","0","Powell, J A","4.00","Fahey, Jarlath P","131","69","3",,
"Angels Trumpet (IRE)","14:55:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","15","Ire","34","0","Roche, L F","3.33","Fahey, Peter","132","60","12",,
"Butterfly Island (IRE)","14:55:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","15","Ire","10","0","Hayes, C D","12.00","Weld, D K","135","66","7",,
"Carlton Banks (IRE)","14:55:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","15","Ire","16","0","OConnor, Donagh","10.00","Levins, J F","141","69","5",,
"Dahomey (IRE)","14:55:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","15","Ire","11","0",,"50.00","McCourt, T G","119","50","10",,
"Darisana (FR)","14:55:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","15","Ire","45","0","Manning, K J","33.00","Rothwell, P J","129","60","11",,
"Dazzling Spirit (IRE)","14:55:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","15","Ire","16","0","Powell, J A","8.00","Mullins, Thomas","120","55","14",,
"Dreal Deal (IRE)","14:55:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","15","Ire","27","0","McMonagle, Dylan B","12.00","McNally, Ronan M P","141","69","2",,
"Drish Melody (IRE)","14:55:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","15","Ire","9","0","Doyle, Joe","5.50","Commins, Donal","127","58","15",,
"Dutch Schaefer","14:55:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","15","Ire","34","0","Bowen, S D","22.00","Hogan, Denis Gerard","123","58","1",,
"Ju Ju Gabor (IRE)","14:55:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","15","Ire","13","0","Carroll, G F","10.00","Murphy, Joseph G","131","62","3",,
"Macho Time (IRE)","14:55:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","15","Ire","13","0","Heffernan, J A","33.00","OConnell, Eamon","133","61","6",,
"Mymacushla (IRE)","14:55:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","15","Ire","9","0","Sheehy, M P","14.00","Martin, Patrick","119","50","8",,
"Newgirlintown (IRE)","14:55:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","15","Ire","18","0","Keane, C T","7.50","OLeary, Gerard","140","68","4",,
"Stamp Of Authority (IRE)","14:55:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","15","Ire","89","0","Slattery, A J","33.00","Coakley, Charles","119","47","16",,
"The Pocket Flyer (IRE)","14:55:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","15","Ire","102","0","Coen, Ben M","28.00","Cody, Patrick","132","60","13",,
"Way To Win (IRE)","14:55:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","15","Ire","18","0","Lee, W J","2.75","Hanlon, John Joseph","139","70","9",,
"Apologise (IRE)","15:25:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m3.5f ","11.5","Soft","12","Ire","9","0","Slattery, A J","5.00","Slattery, Andrew","142","65","8",,
"Bayou Belle (IRE)","15:25:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m3.5f ","11.5","Soft","12","Ire","39","0","Powell, J A","9.00","Fahey, Jarlath P","122","52","3",,
"Breakintheclouds (IRE)","15:25:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m3.5f ","11.5","Soft","12","Ire","42","0","Sheridan, J M","12.00","Hogan, Denis Gerard","132","58","4",,
"Chutzpal (IRE)","15:25:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m3.5f ","11.5","Soft","12","Ire","5","0","Enright, M A","4.50","Lynch, Miss Jennifer Anne","135","58","12",,
"Danfango (IRE)","15:25:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m3.5f ","11.5","Soft","12","Ire","90","0","Coen, Ben M","8.00","Fahey, Peter","137","60","1",,
"Destivelle (IRE)","15:25:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m3.5f ","11.5","Soft","12","Ire","18","0","Roche, L F","25.00","Ryder, Shane Kieran","124","47","6",,
"Forgetmenotblue (IRE)","15:25:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m3.5f ","11.5","Soft","12","Ire","14","0","Hayes, C D","2.75","Weld, D K","134","57","10",,
"Joven De Corazon (IRE)","15:25:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m3.5f ","11.5","Soft","12","Ire","11","0","Heffernan, J A","12.00","Stafford, Paul","124","47","11",,
"Mr Globalist (IRE)","15:25:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m3.5f ","11.5","Soft","12","Ire","63","0","Gilligan, D J","10.00","Rothwell, P J","128","58","5",,
"Queen Of Sovana (IRE)","15:25:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m3.5f ","11.5","Soft","12","Ire","9","0","McMonagle, Dylan B","28.00","Coleman, Kevin","124","47","2",,
"Vintage Gold (IRE)","15:25:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m3.5f ","11.5","Soft","12","Ire","9","0","Foley, Shane","14.00","Murphy, John Joseph","124","47","9",,
"Zebos Beanos (IRE)","15:25:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m3.5f ","11.5","Soft","12","Ire","11","0","Lee, W J","4.50","McNamara, D","132","55","7",,
"Carslake","15:55:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m3.5f ","11.5","Soft","13","Ire","15","0","OGorman, Jessica","66.00","King, Aengus","117","47","9",,
"Chatterbox (IRE)","15:55:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m3.5f ","11.5","Soft","13","Ire","18","0","Keane, C T","2.75","Murphy, John Joseph","139","62","2",,
"Grappa Nonino (IRE)","15:55:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m3.5f ","11.5","Soft","13","Ire","23","0","Hayes, C D","5.50","Weld, D K","141","64","13",,
"Gudrun Genberg (IRE)","15:55:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m3.5f ","11.5","Soft","13","Ire","5","0","McMonagle, Dylan B","3.00","Howard, Aidan Anthony","124","47","5",,
"Hello Power (IRE)","15:55:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m3.5f ","11.5","Soft","13","Ire","14","0","Foley, Shane","4.00","OLeary, Gerard","139","62","3",,
"Lex Maxima (IRE)","15:55:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m3.5f ","11.5","Soft","13","Ire","11","0","OConnor, Donagh","20.00","McConnell, John C","130","53","6",,
"Mauras Gift (IRE)","15:55:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m3.5f ","11.5","Soft","13","Ire","9","0","Lee, W J","6.00","Flynn, Paul W","133","56","10",,
"Millyupdahilly (IRE)","15:55:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m3.5f ","11.5","Soft","13","Ire","11","0","Powell, J A","22.00","OSullivan, Ross","130","60","4",,
"Pepsiwithacap (IRE)","15:55:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m3.5f ","11.5","Soft","13","Ire","22","0","Carroll, G F","20.00","Cromwell, Gavin Patrick","136","59","12",,
"Pink Fire Lilly (IRE)","15:55:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m3.5f ","11.5","Soft","13","Ire","18","0","Maxwell, C D","66.00","ONeill, John F","141","64","1",,
"The Lion Strikes (IRE)","15:55:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m3.5f ","11.5","Soft","13","Ire","27","0","Enright, M A","8.00","Lynch, Miss Jennifer Anne","128","51","11",,
"Tory Reel (IRE)","15:55:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m3.5f ","11.5","Soft","13","Ire","17","0","Lordan, W M","10.00","McNamara, Andrew","124","47","7",,
"Your Honor (IRE)","15:55:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m3.5f ","11.5","Soft","13","Ire","9","0","Sheehy, M P","20.00","Nash, J A","133","56","8",,
"Amlad (IRE)","16:25:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m3.5f ","11.5","Soft","15","Ire","11","0","Kearney, J","6.50","McNamara, Andrew","125","55","1",,
"Astrophysicist","16:25:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m3.5f ","11.5","Soft","15","Ire","14","0","Lee, W J","12.00","Nash, J A","133","56","12",,
"Benkogambit (IRE)","16:25:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m3.5f ","11.5","Soft","15","Ire","27","0","Powell, J A","14.00","Brassil, Martin","117","47","13",,
"Bright Moment (IRE)","16:25:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m3.5f ","11.5","Soft","15","Ire","16","0","Manning, K J","25.00","Feane, John James","135","58","15",,
"Chacha Dancer (IRE)","16:25:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m3.5f ","11.5","Soft","15","Ire","34","0","Coen, Ben M","20.00","Hassett, Donal","132","55","9",,
"El Tren (IRE)","16:25:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m3.5f ","11.5","Soft","15","Ire","2","0","Coen, J","5.50","Howard, Aidan Anthony","134","62","2",,
"Elle Dorado Rock (IRE)","16:25:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m3.5f ","11.5","Soft","15","Ire","9","0","Colgan, R C","10.00","Martin, A J","132","55","5",,
"Itsalonglongroad","16:25:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m3.5f ","11.5","Soft","15","Ire","4","0","McMonagle, Dylan B","6.50","Coakley, Charles","132","55","6",,
"Mr Mills (IRE)","16:25:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m3.5f ","11.5","Soft","15","Ire","172","0","Halpin, G P","14.00","Timmons, C D","124","47","10",,
"Noble Crusade (USA)","16:25:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m3.5f ","11.5","Soft","15","Ire","5","0","OConnor, Donagh","2.25","McConnell, John C","141","64","3",,
"Non Mollare (IRE)","16:25:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m3.5f ","11.5","Soft","15","Ire","27","0","Burke, Julie","16.00","Burke, John M","124","47","4",,
"Southwood (IRE)","16:25:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m3.5f ","11.5","Soft","15","Ire","70","0","Bowen, S D","66.00","Flynn, Leonard","117","47","7",,
"Spring Morning (IRE)","16:25:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m3.5f ","11.5","Soft","15","Ire","103","0","Foley, Shane","6.50","Latta, Yvonne","135","58","14",,
"Stellify (IRE)","16:25:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m3.5f ","11.5","Soft","15","Ire","11","0","Caffrey, Adam","12.00","McGuinness, Adrian","119","49","11",,
"Vocal Queen (IRE)","16:25:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m3.5f ","11.5","Soft","15","Ire","37","0","McKenna, Orla","18.00","Duke, B W","114","47","8",,
"Berlusconi (IRE)","16:55:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m3.5f ","11.5","Soft","15","Ire","103","0","OConnor, Donagh","20.00","McConnell, John C","129","52","10",,
"Bolero (IRE)","16:55:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m3.5f ","11.5","Soft","15","Ire","4","0","Rutledge, Siobhan","9.00","Rogers, H","122","50","8",,
"Cardinal Rule (IRE)","16:55:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m3.5f ","11.5","Soft","15","Ire","11","0","Doyle, Joe","28.00","Young, L","125","48","14",,
"Evergreen And Red (IRE)","16:55:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m3.5f ","11.5","Soft","15","Ire","21","0","Keane, C T","4.00","Meade, Noel","141","64","7",,
"Fascinating Secret (IRE)","16:55:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m3.5f ","11.5","Soft","15","Ire","16","0","Hayes, C D","25.00","Howard, Aidan Anthony","132","55","1",,
"Ghumama (IRE)","16:55:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m3.5f ","11.5","Soft","15","Ire","14","0","King, D","12.00","Hogan, Denis Gerard","135","65","9",,
"Harrison Green (IRE)","16:55:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m3.5f ","11.5","Soft","15","Ire","13","0","Slattery, A J","40.00","Tallis, Patrick","134","57","4",,
"Kasansay (IRE)","16:55:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m3.5f ","11.5","Soft","15","Ire","150","0","Ryan, J J G","40.00","Timmons, C D","117","47","15",,
"Lariat","16:55:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m3.5f ","11.5","Soft","15","Ire","2","0","MacRedmond, Cian","5.00","McGuinness, Adrian","126","54","6",,
"Lofoten (IRE)","16:55:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m3.5f ","11.5","Soft","15","Ire","170","0","Maxwell, C D","28.00","Rothwell, P J","138","61","3",,
"Sil Ver Klass (FR)","16:55:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m3.5f ","11.5","Soft","15","Ire","16","0","Coen, Ben M","3.50","Martin, A J","126","49","12",,
"Star Official (IRE)","16:55:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m3.5f ","11.5","Soft","15","Ire","11","0","Heffernan, J A","7.00","Donohoe, R","137","60","13",,
"Striking (FR)","16:55:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m3.5f ","11.5","Soft","15","Ire","89","0","Foley, Shane","12.00","Harrington, Mrs John","131","54","11",,
"Universal Focus (GER)","16:55:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m3.5f ","11.5","Soft","15","Ire","11","0","Lee, W J","8.50","OSullivan, Ross","125","48","5",,
"Vee Dancer (IRE)","16:55:00","2022-10-10","Killarney","Flat (Turf)","Handicap","1m3.5f ","11.5","Soft","15","Ire","11","0","Enright, M A","9.00","McNally, Ronan M P","131","54","2",,
"By Your Side","13:35:00","2022-10-10","Musselburgh","Flat (Turf)","Handicap","1m1f ","9","Good To Soft","11","Class 5","27","0","Yarham, Fletcher","4.00","Dunlop, E A L","145","68","7",,
"Cosa Sara (IRE)","13:35:00","2022-10-10","Musselburgh","Flat (Turf)","Handicap","1m1f ","9","Good To Soft","11","Class 5","4","0","Ennis, Mr M","16.00","Goldie, J S","142","56","6",,
"Fergie Time (IRE)","13:35:00","2022-10-10","Musselburgh","Flat (Turf)","Handicap","1m1f ","9","Good To Soft","11","Class 5","33","0","Cagney, Eireann","10.00","Dalgleish, Keith","137","58","9",,
"George Ridsdale","13:35:00","2022-10-10","Musselburgh","Flat (Turf)","Handicap","1m1f ","9","Good To Soft","11","Class 5","26","0","Brotherton, Miss S","16.00","Easterby, M W","148","62","10",,
"Lilikoi (IRE)","13:35:00","2022-10-10","Musselburgh","Flat (Turf)","Handicap","1m1f ","9","Good To Soft","11","Class 5","28","0","Keighley, Miss A M","2.50","Barron, T D","149","66","8",,
"Luna Magic","13:35:00","2022-10-10","Musselburgh","Flat (Turf)","Handicap","1m1f ","9","Good To Soft","11","Class 5","23","0","Hampson, Brodie","6.50","Watson, Archie","151","65","5",,
"Mr Sundowner (USA)","13:35:00","2022-10-10","Musselburgh","Flat (Turf)","Handicap","1m1f ","9","Good To Soft","11","Class 5","4","0","Mooney, Danielle","50.00","Thompson, D W","137","51","3",,
"Smart Lass (IRE)","13:35:00","2022-10-10","Musselburgh","Flat (Turf)","Handicap","1m1f ","9","Good To Soft","11","Class 5","66","0","McClung, Alisa","12.00","Jardine, I","147","68","1",,
"Tacitus (IRE)","13:35:00","2022-10-10","Musselburgh","Flat (Turf)","Handicap","1m1f ","9","Good To Soft","11","Class 5","10","0","Brown, Mr M W","18.00","Collier, Tjade","137","56","11",,
"Tommy G","13:35:00","2022-10-10","Musselburgh","Flat (Turf)","Handicap","1m1f ","9","Good To Soft","11","Class 5","4","0","Harper, Miss Lucy","5.00","Goldie, J S","151","72","2",,
"Wotever Next","13:35:00","2022-10-10","Musselburgh","Flat (Turf)","Handicap","1m1f ","9","Good To Soft","11","Class 5","7","0","Smith, Becky","10.00","Keatley, Adrian Paul","152","70","4",,
"Brazilian Beach (IRE)","14:10:00","2022-10-10","Musselburgh","Flat (Turf)","Seller","1m4.5f ","12.5","Good To Soft","5","Class 4","4","0","Allan, David","2.75","Easterby, T D","125","66","5",,
"Goodwood Glen","14:10:00","2022-10-10","Musselburgh","Flat (Turf)","Seller","1m4.5f ","12.5","Good To Soft","5","Class 4","65","0","Garritty, Billy","4.00","Dalgleish, Keith","139","70","1",,
"Kanzino (IRE)","14:10:00","2022-10-10","Musselburgh","Flat (Turf)","Seller","1m4.5f ","12.5","Good To Soft","5","Class 4","22","0","Lee, Clifford","6.00","Burke, K R","130","68","4",,
"Magna Moralia (IRE)","14:10:00","2022-10-10","Musselburgh","Flat (Turf)","Seller","1m4.5f ","12.5","Good To Soft","5","Class 4","9","0","Tudhope, Daniel","1.38","Quinn, J J","132","75","3",,
"Master Oliver (IRE)","14:10:00","2022-10-10","Musselburgh","Flat (Turf)","Seller","1m4.5f ","12.5","Good To Soft","5","Class 4","No Prev","0","Mullen, Andrew","14.00","Jardine, I","126","0","2",,
"Cobra Kai (IRE)","14:40:00","2022-10-10","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good To Soft","12","Class 5","13","0","Garritty, Billy","8.00","Dalgleish, Keith","127","66","5",,
"Ey Up Its The Boss","14:40:00","2022-10-10","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good To Soft","12","Class 5","18","0","Nolan, D","16.00","Coyle, Tony","135","74","8",,
"Global Humor (USA)","14:40:00","2022-10-10","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good To Soft","12","Class 5","13","0","Mulrennan, Paul","12.00","Goldie, J S","126","63","7",,
"Judgment Call","14:40:00","2022-10-10","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good To Soft","12","Class 5","13","0","Tudhope, Daniel","7.00","Perratt, Miss L A","135","72","4",,
"Kats Bob","14:40:00","2022-10-10","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good To Soft","12","Class 5","14","0","Wilson, Poppy","12.00","Jardine, I","125","69","3",,
"Merricourt (IRE)","14:40:00","2022-10-10","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good To Soft","12","Class 5","13","0","Mullen, Andrew","10.00","Jardine, I","131","68","9",,
"Monhammer","14:40:00","2022-10-10","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good To Soft","12","Class 5","13","0","Lee, G","6.00","Perratt, Miss L A","126","63","11",,
"Muntadab (IRE)","14:40:00","2022-10-10","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good To Soft","12","Class 5","3","0","Peate, Jonny","18.00","Fell, Roger","133","75","1",,
"Society Lion","14:40:00","2022-10-10","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good To Soft","12","Class 5","26","0","Lee, Clifford","6.50","Dunlop, E A L","139","76","2",,
"Star Of St James (GER)","14:40:00","2022-10-10","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good To Soft","12","Class 5","13","0","Murtagh, Connor","11.00","Fahey, R A","121","58","12",,
"Surprise Picture (IRE)","14:40:00","2022-10-10","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good To Soft","12","Class 5","16","0","Watson, Jason","3.50","Dalgleish, Keith","138","75","6",,
"Ugo Gregory","14:40:00","2022-10-10","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good To Soft","12","Class 5","4","0","Allan, David","12.00","Easterby, T D","133","70","10",,
"Edward Cornelius (IRE)","15:10:00","2022-10-10","Musselburgh","Flat (Turf)","Non-Handicap","5f ","5","Good To Soft","5","Class 3","10","0","Gray, S A","14.00","Dalgleish, Keith","130","87","3",,
"Justanotherbottle (IRE)","15:10:00","2022-10-10","Musselburgh","Flat (Turf)","Non-Handicap","5f ","5","Good To Soft","5","Class 3","16","0","McSweeney, O","3.50","Ryan, K A","128","102","4",,
