horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Bray Dale","14:00:00","2023-01-15","Kelso","National Hunt","Novices Hurdle","2m.5f ","16.5","Heavy","12","Class 4","115","0",,"0.00","Bissett, Catch","151","0","0",,
"Breeze Of Wind (IRE)","14:00:00","2023-01-15","Kelso","National Hunt","Novices Hurdle","2m.5f ","16.5","Heavy","12","Class 4","No Prev","0","Chapman, Ross","25.00","Murtagh, Barry","154","0","0",,
"Couldntgivamonkeys (IRE)","14:00:00","2023-01-15","Kelso","National Hunt","Novices Hurdle","2m.5f ","16.5","Heavy","12","Class 4","42","0",,"0.00","Smith, R Michael","154","0","0",,
"Ebendi (IRE)","14:00:00","2023-01-15","Kelso","National Hunt","Novices Hurdle","2m.5f ","16.5","Heavy","12","Class 4","193","0","OFarrell, C","12.00","Wilson, A","154","0","0",,
"Fabuleux Du Clos (FR)","14:00:00","2023-01-15","Kelso","National Hunt","Novices Hurdle","2m.5f ","16.5","Heavy","12","Class 4","378","0","Smith-Chaston, Emma","4.00","West, S G","151","108","0",,
"Gallant Flame (IRE)","14:00:00","2023-01-15","Kelso","National Hunt","Novices Hurdle","2m.5f ","16.5","Heavy","12","Class 4","13","0","Shanahan, William T","200.00","Hamilton, A B","147","0","0",,
"Galunggung (FR)","14:00:00","2023-01-15","Kelso","National Hunt","Novices Hurdle","2m.5f ","16.5","Heavy","12","Class 4","No Prev","0","Hughes, Brian","2.75","McCain Jnr, D","154","0","0",,
"Highlander Hill (IRE)","14:00:00","2023-01-15","Kelso","National Hunt","Novices Hurdle","2m.5f ","16.5","Heavy","12","Class 4","24","0","Scudamore, Tom","100.00","Robson, Paul","154","0","0",,
"Pipers Cross (IRE)","14:00:00","2023-01-15","Kelso","National Hunt","Novices Hurdle","2m.5f ","16.5","Heavy","12","Class 4","17","0","Willmott, Thomas","40.00","Forster, Miss S E","144","0","0",,
"Puddledub I Froget","14:00:00","2023-01-15","Kelso","National Hunt","Novices Hurdle","2m.5f ","16.5","Heavy","12","Class 4","20","0","Austin, Edward","200.00","Graham, Harriet/Rutherford, Gary","149","0","0",,
"Serious Mickey (IRE)","14:00:00","2023-01-15","Kelso","National Hunt","Novices Hurdle","2m.5f ","16.5","Heavy","12","Class 4","13","0","McMenamin, Daniel","80.00","Richards, N G","154","0","0",,
"Thistlebuffs (IRE)","14:00:00","2023-01-15","Kelso","National Hunt","Novices Hurdle","2m.5f ","16.5","Heavy","12","Class 4","No Prev","0","Fox, Derek R","16.00","Russell, Miss Lucinda V","154","0","0",,
"Traprain Law (FR)","14:00:00","2023-01-15","Kelso","National Hunt","Novices Hurdle","2m.5f ","16.5","Heavy","12","Class 4","17","0","Wadge, P","1.00","Russell, Miss Lucinda V","147","114","0",,
"Beat Box (FR)","14:30:00","2023-01-15","Kelso","National Hunt","Handicap Hurdle","2m.5f ","16.5","Heavy","7","Class 3","24","0","Hughes, Brian","2.00","Ewart, J P L","145","106","0",,
"Enemy Coast Ahead","14:30:00","2023-01-15","Kelso","National Hunt","Handicap Hurdle","2m.5f ","16.5","Heavy","7","Class 3","17","0","Reilly, Thomas","28.00","Scott, Miss Katie","153","121","0",,
"Excelcius (USA)","14:30:00","2023-01-15","Kelso","National Hunt","Handicap Hurdle","2m.5f ","16.5","Heavy","7","Class 3","14","0","OFarrell, C","25.00","Jardine, I","157","118","0",,
"Mcgowans Pass","14:30:00","2023-01-15","Kelso","National Hunt","Handicap Hurdle","2m.5f ","16.5","Heavy","7","Class 3","18","0","Quinlan, Sean","7.50","Candlish, Jennie","148","109","0",,
"Stainsby Girl","14:30:00","2023-01-15","Kelso","National Hunt","Handicap Hurdle","2m.5f ","16.5","Heavy","7","Class 3","16","0","Alexander, Mr Kit","2.25","Alexander, N W","163","129","0",,
"Thereisnodoubt (IRE)","14:30:00","2023-01-15","Kelso","National Hunt","Handicap Hurdle","2m.5f ","16.5","Heavy","7","Class 3","14","0","Fox, Derek R","4.00","Russell, Miss Lucinda V","155","116","0",,
"Wor Verge","14:30:00","2023-01-15","Kelso","National Hunt","Handicap Hurdle","2m.5f ","16.5","Heavy","7","Class 3","49","0","Moscrop, Nathan","8.50","Corbett, Mrs Susan","154","115","0",,
"Bavington Bob (IRE)","15:00:00","2023-01-15","Kelso","National Hunt","Handicap Chase","2m7.5f ","23.5","Heavy","5","Class 3","85","0","Hughes, Brian","6.50","Hamilton, Mrs A","163","135","0",,
"Big River (IRE)","15:00:00","2023-01-15","Kelso","National Hunt","Handicap Chase","2m7.5f ","23.5","Heavy","5","Class 3","42","0","Fox, Derek R","3.33","Russell, Miss Lucinda V","165","137","0",,
"Elvis Mail (FR)","15:00:00","2023-01-15","Kelso","National Hunt","Handicap Chase","2m7.5f ","23.5","Heavy","5","Class 3","43","0","Lynn, Bruce","3.00","Alexander, N W","166","141","0",,
"First Account","15:00:00","2023-01-15","Kelso","National Hunt","Handicap Chase","2m7.5f ","23.5","Heavy","5","Class 3","377","0","Quinlan, Sean","4.50","Dalgleish, Keith","147","119","0",,
"Just Dont Know (IRE)","15:00:00","2023-01-15","Kelso","National Hunt","Handicap Chase","2m7.5f ","23.5","Heavy","5","Class 3","20","0","Scudamore, Tom","1.88","Robson, Paul","142","114","0",,
"Duke Of Deception (IRE)","15:30:00","2023-01-15","Kelso","National Hunt","Handicap Chase","2m7.5f ","23.5","Heavy","4","Class 5","15","0","Wynne, Toby","1.50","Greenall, Oliver","165","98","0",,
"Espoir Moriviere (FR)","15:30:00","2023-01-15","Kelso","National Hunt","Handicap Chase","2m7.5f ","23.5","Heavy","4","Class 5","20","0","Johnston, Dylan","3.00","Dobbin, Mrs R","137","77","0",,
"To The Limit (IRE)","15:30:00","2023-01-15","Kelso","National Hunt","Handicap Chase","2m7.5f ","23.5","Heavy","4","Class 5","44","0","Willmott, Thomas","3.33","Coltherd, W S","144","74","0",,
"Without Conviction (IRE)","15:30:00","2023-01-15","Kelso","National Hunt","Handicap Chase","2m7.5f ","23.5","Heavy","4","Class 5","24","0","Wadge, P","4.50","Russell, Miss Lucinda V","159","97","0",,
"Cest Rien (IRE)","12:10:00","2023-01-15","Punchestown","National Hunt","Novices Hurdle","2m ","16","Heavy","5","Grade 2","15","0","Foley, J B","125.00","Mullins, Thomas","151","0","0",,
"Hey Johnny (IRE)","12:10:00","2023-01-15","Punchestown","National Hunt","Novices Hurdle","2m ","16","Heavy","5","Grade 2","50","0","Blackmore, Rachael","80.00","Mullins, Thomas","158","110","0",,
"Impaire Et Passe (FR)","12:10:00","2023-01-15","Punchestown","National Hunt","Novices Hurdle","2m ","16","Heavy","5","Grade 2","26","0","Townend, P","0.22","Mullins, W P","158","0","0",,
"Shecouldbeanything (IRE)","12:10:00","2023-01-15","Punchestown","National Hunt","Novices Hurdle","2m ","16","Heavy","5","Grade 2","19","0","Gainford, Mr J C","5.50","Elliott, Gordon","151","0","0",,
"The Model Kingdom (IRE)","12:10:00","2023-01-15","Punchestown","National Hunt","Novices Hurdle","2m ","16","Heavy","5","Grade 2","28","0","Cooper, Bryan J","7.00","Meade, Noel","151","131","0",,
"Alice Van Hall (IRE)","12:40:00","2023-01-15","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","56","0","Enright, P T","200.00","McLoughlin, Hilary","159","0","0",,
"Asatisfiedmind (IRE)","12:40:00","2023-01-15","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","No Prev","0","Torrens, Simon","50.00","Cullen, D W","166","0","0",,
"Ask Bob (IRE)","12:40:00","2023-01-15","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","59","0","OHanlon, P J","100.00","McConnell, John C","161","0","0",,
"Boola Boola (IRE)","12:40:00","2023-01-15","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","475","0","OKeeffe, Sean F","16.00","Harrington, Mrs John","166","0","0",,
"Catchabird (IRE)","12:40:00","2023-01-15","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","105","0","Kelly, Aidan","100.00","Burke, W J","152","0","0",,
"Clodders Dream","12:40:00","2023-01-15","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","26","0","Gainford, Mr J C","20.00","Elliott, Gordon","166","0","0",,
"Do Whatever (IRE)","12:40:00","2023-01-15","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","No Prev","0","Dempsey, Luke","100.00","Dreaper, J T R","166","0","0",,
"Fireworks (FR)","12:40:00","2023-01-15","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","20","0","Hayes, Brian","100.00","Hanlon, John Joseph","166","0","0",,
"Fruit Blossom (IRE)","12:40:00","2023-01-15","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","563","0","Murphy, Mr K A","100.00","Elliott, Gordon","152","0","0",,
"Ideal Vert (FR)","12:40:00","2023-01-15","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","63","0","Russell, D N","12.00","Elliott, Gordon","166","0","0",,
"Its Never Simple (IRE)","12:40:00","2023-01-15","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","43","0","Doyle, R A","150.00","Brassil, Martin","166","0","0",,
"Ivasecret (IRE)","12:40:00","2023-01-15","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","25","0","McGarvey, J S","8.00","Hanlon, John Joseph","166","0","0",,
"Ivoir Borget (FR)","12:40:00","2023-01-15","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","No Prev","0","Deegan, R","33.00","Doyle, Miss Elizabeth","166","0","0",,
"Jinxs Link (IRE)","12:40:00","2023-01-15","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","379","0","Maxwell, Dillon","200.00","Rice, M M","159","0","0",,
"Kelce (IRE)","12:40:00","2023-01-15","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","26","0",,"0.00","Murphy, C A","166","0","0",,
"Lets Go Champ (IRE)","12:40:00","2023-01-15","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","No Prev","0","Blackmore, Rachael","3.00","Bromhead, Henry De","166","0","0",,
"Mustmeetthefarrier (IRE)","12:40:00","2023-01-15","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","18","0",,"0.00","Collins, C M","166","0","0",,
"San Martino (IRE)","12:40:00","2023-01-15","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","18","0","Ewing, Sam","8.00","Fahey, Peter","166","0","0",,
"Skip Mahler (IRE)","12:40:00","2023-01-15","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","20","0","Buckley, Kieran","50.00","Fowler, Mrs Lorna","161","0","0",,
"Star Harbour (IRE)","12:40:00","2023-01-15","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","20","0","OKeeffe, Darragh","10.00","McGuinness, Adrian","166","0","0",,
"Stellium (IRE)","12:40:00","2023-01-15","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","26","0","OSullivan, Mr M J M","80.00","Grassick, M C","161","0","0",,
"Tactical Move (IRE)","12:40:00","2023-01-15","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","1158","0","Townend, P","1.20","Mullins, W P","166","0","0",,
"Valhallas Dream (IRE)","12:40:00","2023-01-15","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","8","0",,"0.00","Burns, R P","166","0","0",,
"West Of Carrig (IRE)","12:40:00","2023-01-15","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","14","0","McNamara, Conor","100.00","Croke, Peter","166","0","0",,
"Xchanger (IRE)","12:40:00","2023-01-15","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","84","0","Harvey, Mr B W","150.00","McKnight, Neil","161","0","0",,
"Alpha Steed (IRE)","13:10:00","2023-01-15","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","No Prev","0","Dempsey, Luke","33.00","OSullivan, Ross","166","0","0",,
"American Money (IRE)","13:10:00","2023-01-15","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","17","0","Buckley, Kieran","125.00","Harty, Edward and Patrick","161","0","0",,
"Autumn In The Park (IRE)","13:10:00","2023-01-15","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","8","0","OSullivan, Mr M J M","100.00","Oflynn, Niall","154","0","0",,
"Away To Milan (IRE)","13:10:00","2023-01-15","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","8","0","OHanlon, P J","66.00","Rothwell, P J","161","0","0",,
"Battle It Out (IRE)","13:10:00","2023-01-15","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","20","0","ODwyer, Charlie","100.00","ODwyer, Conor","159","0","0",,
"Belle The Lioness (IRE)","13:10:00","2023-01-15","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","28","0",,"0.00","Bromhead, Henry De","159","0","0",,
"Bialystok (IRE)","13:10:00","2023-01-15","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","No Prev","0","Townend, P","1.10","Mullins, W P","166","0","0",,
"Dotie Boy","13:10:00","2023-01-15","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","26","0","Torrens, Simon","100.00","Cullen, D W","166","0","0",,
"Il Silenzio","13:10:00","2023-01-15","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","No Prev","0","Slevin, J J","50.00","Brassil, Martin","166","0","0",,
"Kandoit (IRE)","13:10:00","2023-01-15","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","26","0","McNamara, Conor","125.00","McBratney, C A","166","0","0",,
"Kings Commander (FR)","13:10:00","2023-01-15","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","14","0","McGarvey, J S","80.00","Hanlon, John Joseph","166","0","0",,
"Magnetic North (IRE)","13:10:00","2023-01-15","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","20","0","Ewing, Sam","100.00","McGuinness, Adrian","166","0","0",,
"Master Breffni (IRE)","13:10:00","2023-01-15","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","20","0","Carberry, Peter","125.00","Dreaper, J T R","166","0","0",,
"Moonface (IRE)","13:10:00","2023-01-15","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","7","0","Kelly, Eoin G","125.00","Flynn, Paul W","159","0","0",,
"Ostend (IRE)","13:10:00","2023-01-15","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","18","0",,"0.00","Croke, Peter","166","0","0",,
"Papa Barns (IRE)","13:10:00","2023-01-15","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","7","0","Donoghue, K M","125.00","Dreaper, J T R","166","0","0",,
"Policy Breaker (IRE)","13:10:00","2023-01-15","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","241","0","Enright, P T","125.00","Maher, Peter","166","0","0",,
"Sa Fureur (IRE)","13:10:00","2023-01-15","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","18","0","Russell, D N","2.75","Elliott, Gordon","166","0","0",,
"Stuzzikini (IRE)","13:10:00","2023-01-15","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","20","0","Cronin, S C","40.00","Elliott, Gordon","161","0","0",,
"Sunchart","13:10:00","2023-01-15","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","70","0","Quirke, Mr C M","2.25","Slattery, Andrew","159","0","0",,
"Teuchters Glory (IRE)","13:10:00","2023-01-15","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","17","0","Meyler, D","6.50","Burke, W J","166","0","0",,
"West Away (IRE)","13:10:00","2023-01-15","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","No Prev","0","Harvey, Mr B W","40.00","McConnell, John C","161","0","0",,
"Windgap Warrior (IRE)","13:10:00","2023-01-15","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","20","0","Walsh, E","125.00","Collins, C M","161","0","0",,
"Yewood (IRE)","13:10:00","2023-01-15","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","No Prev","0","Shinnick, J P","80.00","OBrien, Terence","159","0","0",,
"Birdie Blitz (IRE)","13:40:00","2023-01-15","Punchestown","National Hunt","Handicap Hurdle","2m5f ","21","Heavy","8","Ire","57","0","Kelly, Aidan","5.50","Howard, Aidan Anthony","148","102","0",,
"Carrig Carol (IRE)","13:40:00","2023-01-15","Punchestown","National Hunt","Handicap Hurdle","2m5f ","21","Heavy","8","Ire","20","0","Sexton, K C","3.50","Croke, Peter","158","105","0",,
"Getaway Goldie (IRE)","13:40:00","2023-01-15","Punchestown","National Hunt","Handicap Hurdle","2m5f ","21","Heavy","8","Ire","20","0","Ewing, Sam","12.00","Elliott, Gordon","159","106","0",,
"Karens Gift (IRE)","13:40:00","2023-01-15","Punchestown","National Hunt","Handicap Hurdle","2m5f ","21","Heavy","8","Ire","40","0","OHanlon, P J","14.00","Rothwell, P J","147","99","0",,
"Light Parade (IRE)","13:40:00","2023-01-15","Punchestown","National Hunt","Handicap Hurdle","2m5f ","21","Heavy","8","Ire","35","0","Enright, P T","3.00","Burke, W J","147","94","0",,
"Lizlucky (IRE)","13:40:00","2023-01-15","Punchestown","National Hunt","Handicap Hurdle","2m5f ","21","Heavy","8","Ire","27","0","OSullivan, Mr M J M","3.33","Foley, Patrick T","151","103","0",,
"Sean Says (IRE)","13:40:00","2023-01-15","Punchestown","National Hunt","Handicap Hurdle","2m5f ","21","Heavy","8","Ire","28","0","OConnor, M P","14.00","Sweeney, Rodger","149","101","0",,
"Vera Verto (IRE)","13:40:00","2023-01-15","Punchestown","National Hunt","Handicap Hurdle","2m5f ","21","Heavy","8","Ire","20","0","Buckley, Kieran","6.00","Cromwell, Gavin Patrick","163","115","0",,
"Francin (FR)","14:10:00","2023-01-15","Punchestown","National Hunt","Novices Chase","2m3.5f ","19.5","Heavy","6","Grade 3","1","0",,"0.00","Berry, J A","154","0","0",,
"Glengouly (FR)","14:10:00","2023-01-15","Punchestown","National Hunt","Novices Chase","2m3.5f ","19.5","Heavy","6","Grade 3","45","0","Foley, J B","12.00","Mullins, W P","154","0","0",,
"Gracchus De Balme (FR)","14:10:00","2023-01-15","Punchestown","National Hunt","Novices Chase","2m3.5f ","19.5","Heavy","6","Grade 3","47","0","Slevin, J J","16.00","OBrien, Joseph Patrick","154","0","0",,
"Ha Dor (FR)","14:10:00","2023-01-15","Punchestown","National Hunt","Novices Chase","2m3.5f ","19.5","Heavy","6","Grade 3","25","0","Townend, P","2.25","Mullins, W P","154","0","0",,
"Impervious (IRE)","14:10:00","2023-01-15","Punchestown","National Hunt","Novices Chase","2m3.5f ","19.5","Heavy","6","Grade 3","35","0","Hayes, Brian","2.00","Murphy, C A","155","0","0",,
"Journey With Me (IRE)","14:10:00","2023-01-15","Punchestown","National Hunt","Novices Chase","2m3.5f ","19.5","Heavy","6","Grade 3","26","0","Blackmore, Rachael","3.00","Bromhead, Henry De","154","0","0",,
"Minella Crooner (IRE)","14:10:00","2023-01-15","Punchestown","National Hunt","Novices Chase","2m3.5f ","19.5","Heavy","6","Grade 3","43","0","Russell, D N","6.00","Elliott, Gordon","154","0","0",,
"Cahirdown Boy (IRE)","14:40:00","2023-01-15","Punchestown","National Hunt","Beginners Chase","2m6.5f ","22.5","Heavy","9","Ire","20","0","McNamara, Conor","10.00","McNamara, E","166","101","0",,
"Coolcullen (IRE)","14:40:00","2023-01-15","Punchestown","National Hunt","Beginners Chase","2m6.5f ","22.5","Heavy","9","Ire","49","0","Buckley, Kieran","28.00","Duke, B W","155","102","0",,
"From The Ashes (IRE)","14:40:00","2023-01-15","Punchestown","National Hunt","Beginners Chase","2m6.5f ","22.5","Heavy","9","Ire","15","0","Byrnes, Mr P","6.00","Byrnes, C","161","0","0",,
"Low Mileage (IRE)","14:40:00","2023-01-15","Punchestown","National Hunt","Beginners Chase","2m6.5f ","22.5","Heavy","9","Ire","26","0","Dempsey, Luke","40.00","Dempsey, J P","160","0","0",,
"Old Soul (FR)","14:40:00","2023-01-15","Punchestown","National Hunt","Beginners Chase","2m6.5f ","22.5","Heavy","9","Ire","27","0","OKeeffe, Sean F","5.00","Doyle, Miss Elizabeth","166","0","0",,
