horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Hellenista","17:16:00","2023-06-02","Carlisle","Flat (Turf)","Handicap","2m1f ","17","Good To Firm","8","Class 6","27","0","Kirrane, Sean","8.50","Easterby, T D","126","59","6",,
"Riffa Fort","17:16:00","2023-06-02","Carlisle","Flat (Turf)","Handicap","2m1f ","17","Good To Firm","8","Class 6","51","0","Hanagan, Paul","28.00","Ellam, Clare","134","64","3",,
"Scottish Wind (FR)","17:16:00","2023-06-02","Carlisle","Flat (Turf)","Handicap","2m1f ","17","Good To Firm","8","Class 6","28","0","Orr, Oisin","14.00","Russell, Miss Lucinda V","130","60","8",,
"Tarbat Ness","17:16:00","2023-06-02","Carlisle","Flat (Turf)","Handicap","2m1f ","17","Good To Firm","8","Class 6","39","0","Scott, Rowan","2.50","Berry, John","119","49","7",,
"Trailblazer","17:16:00","2023-06-02","Carlisle","Flat (Turf)","Handicap","2m1f ","17","Good To Firm","8","Class 6","18","0","Tudhope, Daniel","3.00","Nicol, Adam","131","61","4",,
"Two Auld Pals (IRE)","17:16:00","2023-06-02","Carlisle","Flat (Turf)","Handicap","2m1f ","17","Good To Firm","8","Class 6","10","0","James, S H","4.50","Goldie, J S","132","62","1",,
"Yorkindness","17:16:00","2023-06-02","Carlisle","Flat (Turf)","Handicap","2m1f ","17","Good To Firm","8","Class 6","13","0","Norton, Francis","3.50","Johnston, Charlie","136","66","2",,
"Zephlyn (IRE)","17:16:00","2023-06-02","Carlisle","Flat (Turf)","Handicap","2m1f ","17","Good To Firm","8","Class 6","18","0","McHugh, B","33.00","Whillans, Ewan","120","50","5",,
"Golden Gal (IRE)","17:55:00","2023-06-02","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Firm","6","Class 6","8","0","Russell, Harry","1.75","Pears, Ollie","130","55","5",,
"Golden Prosperity (IRE)","17:55:00","2023-06-02","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Firm","6","Class 6","2","0","Schofield, Kieran","8.50","Coyle, Tony","121","46","3",,
"Mrs Bagerran (IRE)","17:55:00","2023-06-02","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Firm","6","Class 6","59","0","Pyle, William","6.50","Waggott, Miss Tracy","118","46","4",,
"Redzone","17:55:00","2023-06-02","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Firm","6","Class 6","25","0","Wheatley, Zak","6.00","Smart, B","138","63","6",,
"Sherdil (IRE)","17:55:00","2023-06-02","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Firm","6","Class 6","17","0","Coughlan, Laura","4.00","Midgley, P T","142","67","2",,
"Street Life","17:55:00","2023-06-02","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Firm","6","Class 6","8","0","Todd, C J","5.00","Morris, Patrick","139","64","1",,
"Flaccianello (IRE)","18:25:00","2023-06-02","Catterick","Flat (Turf)","Maiden","5f ","5","Good To Firm","8","Class 5","No Prev","0","Hardie, Cameron","7.00","Fahey, R A","128","0","3",,
"Full Gambit (IRE)","18:25:00","2023-06-02","Catterick","Flat (Turf)","Maiden","5f ","5","Good To Firm","8","Class 5","No Prev","0","Larson, Frederick","80.00","Murphy, Amy","125","0","8",,
"Invincible Royale (IRE)","18:25:00","2023-06-02","Catterick","Flat (Turf)","Maiden","5f ","5","Good To Firm","8","Class 5","No Prev","0",,"0.00","Loughnane, David","130","0","4",,
"Lady Pink Rose","18:25:00","2023-06-02","Catterick","Flat (Turf)","Maiden","5f ","5","Good To Firm","8","Class 5","No Prev","0","Gray, S A","0.62","Burke, K R","128","0","9",,
"Luna Rouge","18:25:00","2023-06-02","Catterick","Flat (Turf)","Maiden","5f ","5","Good To Firm","8","Class 5","13","0","Schofield, Kieran","250.00","Spencer, Seb","123","0","1",,
"Moral Standards (IRE)","18:25:00","2023-06-02","Catterick","Flat (Turf)","Maiden","5f ","5","Good To Firm","8","Class 5","No Prev","0","Russell, Harry","100.00","Tuer, Grant","125","0","2",,
"Noo Point (IRE)","18:25:00","2023-06-02","Catterick","Flat (Turf)","Maiden","5f ","5","Good To Firm","8","Class 5","No Prev","0","Sullivan, James P","3.33","Watson, Archie","133","0","5",,
"Sheriffs Call (IRE)","18:25:00","2023-06-02","Catterick","Flat (Turf)","Maiden","5f ","5","Good To Firm","8","Class 5","17","0","Garritty, Billy","9.00","Easterby, M W","133","0","6",,
"White Christmas (IRE)","18:25:00","2023-06-02","Catterick","Flat (Turf)","Maiden","5f ","5","Good To Firm","8","Class 5","15","0","Allan, David","4.50","Bell, M L W","133","0","7",,
"Eye Knee","18:55:00","2023-06-02","Catterick","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","5","Class 5","25","0","Swift, Mr Dale","8.50","Spencer, Seb","125","58","5",,
"Heatherdown Hero","18:55:00","2023-06-02","Catterick","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","5","Class 5","31","0","Hardie, Cameron","9.00","Menzies, Rebecca","131","64","1",,
"Lord Torranaga (FR)","18:55:00","2023-06-02","Catterick","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","5","Class 5","31","0","Lee, G","12.00","Kirby, P A","124","57","2",,
"Scottish Dancer (IRE)","18:55:00","2023-06-02","Catterick","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","5","Class 5","6","0","Garritty, Billy","0.91","Dalgleish, Keith","140","73","3",,
"Turner Girl (IRE)","18:55:00","2023-06-02","Catterick","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","5","Class 5","21","0","Mason, Joanna","2.50","Dunlop, E A L","130","63","4",,
"Blazing Hot","19:25:00","2023-06-02","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Firm","8","Class 4","130","0","Edmunds, Lewis","16.00","Griffiths, D C","124","69","8",,
"Eeh Bah Gum (IRE)","19:25:00","2023-06-02","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Firm","8","Class 4","18","0","Coughlan, Laura","16.00","Duffield, Mrs A","123","73","1",,
"Glory Fighter","19:25:00","2023-06-02","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Firm","8","Class 4","21","0","Lee, G","3.50","Midgley, P T","127","72","3",,
"Good Luck Fox (IRE)","19:25:00","2023-06-02","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Firm","8","Class 4","61","0","Hardie, Cameron","12.00","Midgley, P T","128","73","2",,
"Le Beau Garcon","19:25:00","2023-06-02","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Firm","8","Class 4","55","0","Mason, Joanna","5.00","Easterby, M W","133","78","7",,
"Mr Beaufort","19:25:00","2023-06-02","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Firm","8","Class 4","9","0","Robinson, Ben","1.63","OMeara, D","128","73","4",,
"Runninwild","19:25:00","2023-06-02","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Firm","8","Class 4","27","0","Allan, David","4.50","Duffield, Mrs A","136","81","6",,
"Triple Jaye","19:25:00","2023-06-02","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Firm","8","Class 4","175","0","Fentiman, Duran","18.00","Easterby, T D","124","69","5",,
"Eagle Eyed Freddie","19:55:00","2023-06-02","Catterick","Flat (Turf)","Claimer","7f ","7","Good To Firm","4","Class 6","57","0","Larson, Frederick","2.00","Appleby, M","128","60","3",,
"How Bizarre","19:55:00","2023-06-02","Catterick","Flat (Turf)","Claimer","7f ","7","Good To Firm","4","Class 6","14","0","Allan, David","3.00","Bailey, Liam","124","52","4",,
"Rum Runner","19:55:00","2023-06-02","Catterick","Flat (Turf)","Claimer","7f ","7","Good To Firm","4","Class 6","4","0","Gray, S A","6.50","Harker, G A","119","47","1",,
"Written Broadcast (IRE)","19:55:00","2023-06-02","Catterick","Flat (Turf)","Claimer","7f ","7","Good To Firm","4","Class 6","10","0","Russell, Harry","1.75","Pears, Ollie","132","56","2",,
"Canaria Queen","20:25:00","2023-06-02","Catterick","Flat (Turf)","Maiden","6f ","6","Good To Firm","10","Class 5","No Prev","0","Fentiman, Duran","33.00","Easterby, T D","128","0","2",,
"Elusive Angel (IRE)","20:25:00","2023-06-02","Catterick","Flat (Turf)","Maiden","6f ","6","Good To Firm","10","Class 5","30","0","Turner, Hayley","1.20","Eustace, Harry","128","0","5",,
"Jailhouse Rock","20:25:00","2023-06-02","Catterick","Flat (Turf)","Maiden","6f ","6","Good To Firm","10","Class 5","18","0","Pyle, William","40.00","Niven, P D","126","0","6",,
"Johnny James","20:25:00","2023-06-02","Catterick","Flat (Turf)","Maiden","6f ","6","Good To Firm","10","Class 5","No Prev","0","Larson, Frederick","22.00","Appleby, M","130","0","10",,
"Ladylingmoor","20:25:00","2023-06-02","Catterick","Flat (Turf)","Maiden","6f ","6","Good To Firm","10","Class 5","18","0","Garritty, Billy","50.00","Quinn, J J","128","0","8",,
"Little Man (IRE)","20:25:00","2023-06-02","Catterick","Flat (Turf)","Maiden","6f ","6","Good To Firm","10","Class 5","22","0","Edmunds, Lewis","33.00","Frost, Kevin","133","0","1",,
"Northcliff (IRE)","20:25:00","2023-06-02","Catterick","Flat (Turf)","Maiden","6f ","6","Good To Firm","10","Class 5","14","0","Allan, David","1.75","Easterby, T D","133","80","7",,
"Pete The Brief (IRE)","20:25:00","2023-06-02","Catterick","Flat (Turf)","Maiden","6f ","6","Good To Firm","10","Class 5","18","0","Sullivan, James P","33.00","Easterby, T D","133","0","3",,
"Talha","20:25:00","2023-06-02","Catterick","Flat (Turf)","Maiden","6f ","6","Good To Firm","10","Class 5","21","0","Hardie, Cameron","3.33","Fahey, R A","133","72","9",,
"Wowshesomthingelse (IRE)","20:25:00","2023-06-02","Catterick","Flat (Turf)","Maiden","6f ","6","Good To Firm","10","Class 5","11","0","Mason, Joanna","66.00","Lidster, Craig","128","0","4",,
"Foreseeable Future (FR)","21:00:00","2023-06-02","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Firm","7","Class 5","3","0","Sullivan, James P","4.00","Carr, Mrs R A","123","61","6",,
"Impeller","21:00:00","2023-06-02","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Firm","7","Class 5","41","0","Fentiman, Duran","18.00","Easterby, T D","129","67","2",,
"King Of Tonga (IRE)","21:00:00","2023-06-02","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Firm","7","Class 5","17","0","Wheatley, Zak","7.00","Carroll, D","130","73","5",,
"Prospect","21:00:00","2023-06-02","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Firm","7","Class 5","13","0","Lee, G","1.75","Midgley, P T","130","68","4",,
"Soul Seeker (IRE)","21:00:00","2023-06-02","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Firm","7","Class 5","2","0","Robinson, Ben","9.00","OMeara, D","134","72","1",,
"Stalingrad","21:00:00","2023-06-02","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Firm","7","Class 5","10","0","Gray, S A","5.00","Tuer, Grant","126","64","3",,
"Starsong (IRE)","21:00:00","2023-06-02","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Firm","7","Class 5","7","0","Ladd, Theodore","7.50","Appleby, M","130","68","7",,
"Bala Hatun","13:20:00","2023-06-02","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Firm","6","Class 6","93","0","Carson, William","28.00","Brisland, Robyn","135","60","4",,
"Kohana Breeze (IRE)","13:20:00","2023-06-02","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Firm","6","Class 6","1","0",,"0.00","Watson, Archie","133","58","1",,
"Man Made Of Smoke","13:20:00","2023-06-02","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Firm","6","Class 6","7","0","Dawson, R","9.00","Evans, P D","134","59","6",,
"Passing Time","13:20:00","2023-06-02","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Firm","6","Class 6","133","0","Bryan, Joshua","3.50","Balding, A M","136","61","3",,
"Profitar Rules (IRE)","13:20:00","2023-06-02","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Firm","6","Class 6","31","0","Keniry, L P","8.50","Dascombe, Tom","125","50","2",,
"Racing Demon","13:20:00","2023-06-02","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Firm","6","Class 6","16","0","Whelan, Trevor","1.63","De Giles, Ed","126","51","7",,
"Ticket To Alaska (IRE)","13:20:00","2023-06-02","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Firm","6","Class 6","13","0","Fahy, J P","2.75","Cox, C G","133","58","5",,
"Art Of Romance (IRE)","13:50:00","2023-06-02","Chepstow","Flat (Turf)","Novices","7f ","7","Good To Firm","12","Class 5","8","0","Shoemark, Kieran","9.00","Meehan, B J","130","0","4",,
"Ballet Blanc","13:50:00","2023-06-02","Chepstow","Flat (Turf)","Novices","7f ","7","Good To Firm","12","Class 5","64","0","Hutchinson, Callum","100.00","Price, R J","132","46","3",,
"Broadshare","13:50:00","2023-06-02","Chepstow","Flat (Turf)","Novices","7f ","7","Good To Firm","12","Class 5","32","0","Keniry, L P","40.00","Burke, Kieran","140","0","11",,
"Chelsea Square (IRE)","13:50:00","2023-06-02","Chepstow","Flat (Turf)","Novices","7f ","7","Good To Firm","12","Class 5","14","0","Crouch, Hector","2.00","Beckett, R M","130","0","10",,
"Fakhra (IRE)","13:50:00","2023-06-02","Chepstow","Flat (Turf)","Novices","7f ","7","Good To Firm","12","Class 5","No Prev","0","Levey, S M","10.00","Hannon (Jnr), Richard","125","0","7",,
"Fishermans Cottage","13:50:00","2023-06-02","Chepstow","Flat (Turf)","Novices","7f ","7","Good To Firm","12","Class 5","No Prev","0","Carson, William","50.00","Saunders, M S","140","0","12",,
"Island Luck","13:50:00","2023-06-02","Chepstow","Flat (Turf)","Novices","7f ","7","Good To Firm","12","Class 5","10","0","Fallon, Cieren","11.00","Hannon (Jnr), Richard","130","0","9",,
"Midsummer Music (IRE)","13:50:00","2023-06-02","Chepstow","Flat (Turf)","Novices","7f ","7","Good To Firm","12","Class 5","205","0","Rooke, George","40.00","Teal, R A","125","0","2",,
"Monte Linas (IRE)","13:50:00","2023-06-02","Chepstow","Flat (Turf)","Novices","7f ","7","Good To Firm","12","Class 5","29","0","Coakley, Ross","2.75","Crisford, Simon","135","83","6",,
"Monty Bay","13:50:00","2023-06-02","Chepstow","Flat (Turf)","Novices","7f ","7","Good To Firm","12","Class 5","30","0","Fahy, J P","7.50","Cox, C G","130","0","5",,
"Shaaden (IRE)","13:50:00","2023-06-02","Chepstow","Flat (Turf)","Novices","7f ","7","Good To Firm","12","Class 5","14","0","Crowley, Jim","18.00","Tregoning, M P","125","70","8",,
"Storymaker","13:50:00","2023-06-02","Chepstow","Flat (Turf)","Novices","7f ","7","Good To Firm","12","Class 5","55","0","Planas, Connor","7.50","Boughey, George","120","0","1",,
"Coronation Cottage","14:25:00","2023-06-02","Chepstow","Flat (Turf)","Handicap","5f ","5","Good To Firm","9","Class 6","32","0","Carson, William","16.00","Saunders, M S","133","53","9",,
"Ellie Piper","14:25:00","2023-06-02","Chepstow","Flat (Turf)","Handicap","5f ","5","Good To Firm","9","Class 6","3","0","Shoemark, Kieran","14.00","Brisland, Robyn","127","47","1",,
"Jacquelina (IRE)","14:25:00","2023-06-02","Chepstow","Flat (Turf)","Handicap","5f ","5","Good To Firm","9","Class 6","7","0","Gordon, Josephine","3.33","McEntee, P S","130","50","5",,
"Mashaan","14:25:00","2023-06-02","Chepstow","Flat (Turf)","Handicap","5f ","5","Good To Firm","9","Class 6","18","0","Whittington, Elisha","14.00","Lycett, Shaun","132","57","3",,
"Q Twenty Boy (IRE)","14:25:00","2023-06-02","Chepstow","Flat (Turf)","Handicap","5f ","5","Good To Firm","9","Class 6","31","0","Wonnacott, Millie","18.00","Usher, M D I","129","54","4",,
"Rhubarb","14:25:00","2023-06-02","Chepstow","Flat (Turf)","Handicap","5f ","5","Good To Firm","9","Class 6","17","0","Crowley, Jim","2.50","Price, R J","135","55","8",,
"Silver Diva","14:25:00","2023-06-02","Chepstow","Flat (Turf)","Handicap","5f ","5","Good To Firm","9","Class 6","17","0","Whelan, Trevor","10.00","Gallagher, J","126","46","6",,
"The Cola Kid","14:25:00","2023-06-02","Chepstow","Flat (Turf)","Handicap","5f ","5","Good To Firm","9","Class 6","7","0","Dawson, R","5.50","Harris, Miss G","129","49","2",,
"Therehegoes","14:25:00","2023-06-02","Chepstow","Flat (Turf)","Handicap","5f ","5","Good To Firm","9","Class 6","29","0","Voikhansky, Alexander","5.00","Brisland, Robyn","130","55","7",,
"Amor de Mi Vida (FR)","15:00:00","2023-06-02","Chepstow","Flat (Turf)","Handicap","5f ","5","Good To Firm","8","Class 5","145","0","Shoemark, Kieran","16.00","Watson, Archie","134","74","7",,
