horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Pillar Of Hope","17:00:00","2023-09-02","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good","9","Class 4","31","0","Fanning, Joe","6.50","Johnston, Charlie","135","80","6",,
"Poets Dawn","17:00:00","2023-09-02","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good","9","Class 4","6","0","Kirrane, Sean","4.50","Easterby, T D","124","69","3",,
"Tuscan (IRE)","17:00:00","2023-09-02","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good","9","Class 4","10","0","Curtis, B A","12.00","OMeara, D","127","72","9",,
"Zozimus (IRE)","17:00:00","2023-09-02","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good","9","Class 4","19","0","Nolan, D","6.50","OMeara, D","137","82","2",,
"Bearwith","17:35:00","2023-09-02","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good","8","Class 6","44","0","Brookes, Aiden","7.00","Bethell, Harriet","141","61","4",,
"Coriano Ridge","17:35:00","2023-09-02","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good","8","Class 6","20","0","Feilden, Sam","33.00","Williams, Olly","123","46","3",,
"Dandys Angel (IRE)","17:35:00","2023-09-02","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good","8","Class 6","8","0","Wilkie, Brandon","3.33","Wainwright, J S","138","61","1",,
"Duke Of Wybourne (IRE)","17:35:00","2023-09-02","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good","8","Class 6","18","0","Jary, Alex","7.50","Tinkler, N","127","59","5",,
"Foursome","17:35:00","2023-09-02","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good","8","Class 6","9","0","Nicholls, Mia","16.00","Williams, Olly","123","46","7",,
"Iconique","17:35:00","2023-09-02","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good","8","Class 6","56","0","Croot, Elle-May","18.00","Menzies, Rebecca","138","61","6",,
"Jewel Maker (IRE)","17:35:00","2023-09-02","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good","8","Class 6","7","0","Fielding, Alexander","2.25","Easterby, T D","139","64","2",,
"Sun Festival","17:35:00","2023-09-02","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good","8","Class 6","52","0","Bond, Alice","3.50","Parr, Joseph","130","58","8",,
"At Liberty (IRE)","17:15:00","2023-09-02","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","10","Class 5","17","0","Bradnam, Joe","11.00","Bell, M L W","131","71","2",,
"Bravura","17:15:00","2023-09-02","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","10","Class 5","66","0","Cole, Morgan","8.50","Prescott, Sir Mark","130","72","10",,
"Centre Court (FR)","17:15:00","2023-09-02","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","10","Class 5","8","0","Young, Archie","16.00","Johnston, Charlie","127","73","6",,
"Kodiman (IRE)","17:15:00","2023-09-02","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","10","Class 5","42","0","Lewis, Owen","5.00","Varian, Roger","126","68","9",,
"Lions Dream (FR)","17:15:00","2023-09-02","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","10","Class 5","15","0","Wonnacott, Millie","10.00","Appleby, M","136","72","1",,
"Liseo (IRE)","17:15:00","2023-09-02","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","10","Class 5","18","0","Pyle, William","4.00","Crisford, Simon","141","77","3",,
"Masqool (IRE)","17:15:00","2023-09-02","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","10","Class 5","80","0","Leavy, Mr Joe","11.00","Evans, H J","133","73","7",,
"One For The Frog (IRE)","17:15:00","2023-09-02","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","10","Class 5","12","0","Catton, Luke","16.00","Woods, S P C","132","65","4",,
"Red Treasure (IRE)","17:15:00","2023-09-02","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","10","Class 5","16","0","Dawes, Rose","3.50","Dunlop, E A L","137","76","8",,
"Tessy Lad (IRE)","17:15:00","2023-09-02","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","10","Class 5","59","0","Jones, Ethan","7.50","Hughes, Richard","135","75","5",,
"Bella Grazia","17:45:00","2023-09-02","Chelmsford City","All Weather","Novices","6f ","6","Standard","10","Class 5","No Prev","0","Cole, Morgan","28.00","Prescott, Sir Mark","121","0","10",,
"Clueless","17:45:00","2023-09-02","Chelmsford City","All Weather","Novices","6f ","6","Standard","10","Class 5","130","0",,"0.00","Dwyer, C A","126","0","5",,
"Kandoo (IRE)","17:45:00","2023-09-02","Chelmsford City","All Weather","Novices","6f ","6","Standard","10","Class 5","14","0","Doyle, Hollie","1.25","Watson, Archie","133","73","2",,
"Kurimu","17:45:00","2023-09-02","Chelmsford City","All Weather","Novices","6f ","6","Standard","10","Class 5","20","0","Farragher, Adam J","14.00","Dwyer, C A","125","0","1",,
"Majorelle Blue (IRE)","17:45:00","2023-09-02","Chelmsford City","All Weather","Novices","6f ","6","Standard","10","Class 5","No Prev","0","Smith, Jefferson","33.00","Spiller, Henry","128","0","11",,
"May","17:45:00","2023-09-02","Chelmsford City","All Weather","Novices","6f ","6","Standard","10","Class 5","26","0","Loughnane, Mr Billy","4.00","Clover, Tom","125","0","4",,
"Miss Anya (IRE)","17:45:00","2023-09-02","Chelmsford City","All Weather","Novices","6f ","6","Standard","10","Class 5","26","0","Marsh, Finley","2.75","Hughes, Richard","128","0","7",,
"Someone Like You","17:45:00","2023-09-02","Chelmsford City","All Weather","Novices","6f ","6","Standard","10","Class 5","19","0","Wood, George","50.00","Dunne, M","126","0","6",,
"Tara Atacama","17:45:00","2023-09-02","Chelmsford City","All Weather","Novices","6f ","6","Standard","10","Class 5","14","0","Hogan, D E","33.00","Bell, M L W","126","0","8",,
"Twilight Melody","17:45:00","2023-09-02","Chelmsford City","All Weather","Novices","6f ","6","Standard","10","Class 5","No Prev","0","Burns, Harry","50.00","Parr, Joseph","123","0","3",,
"Unico","17:45:00","2023-09-02","Chelmsford City","All Weather","Novices","6f ","6","Standard","10","Class 5","26","0","Callan, N","11.00","Botti, M","128","0","9",,
"Belvoir Kitten","18:15:00","2023-09-02","Chelmsford City","All Weather","Handicap Nursery","7f ","7","Standard","10","Class 6","19","0","Doyle, Hollie","8.00","Dunlop, E A L","131","51","8",,
"Capall Donn (IRE)","18:15:00","2023-09-02","Chelmsford City","All Weather","Handicap Nursery","7f ","7","Standard","10","Class 6","33","0","Loughnane, Mr Billy","22.00","Davis, D J S Ffrench","122","45","1",,
"Clear Justice (IRE)","18:15:00","2023-09-02","Chelmsford City","All Weather","Handicap Nursery","7f ","7","Standard","10","Class 6","17","0","Callan, N","18.00","Moore, G L","125","45","7",,
"Dainty Lady (IRE)","18:15:00","2023-09-02","Chelmsford City","All Weather","Handicap Nursery","7f ","7","Standard","10","Class 6","19","0","Rawlinson, Ali","10.00","Dascombe, Tom","125","45","6",,
"Goldmine Girl (IRE)","18:15:00","2023-09-02","Chelmsford City","All Weather","Handicap Nursery","7f ","7","Standard","10","Class 6","13","0","Pyle, William","3.00","Lidster, Craig","129","54","9",,
"Lucy Lockett","18:15:00","2023-09-02","Chelmsford City","All Weather","Handicap Nursery","7f ","7","Standard","10","Class 6","14","0","Shepherd, Callum","6.00","Simcock, D M","136","56","4",,
"Mist Of Lir (IRE)","18:15:00","2023-09-02","Chelmsford City","All Weather","Handicap Nursery","7f ","7","Standard","10","Class 6","13","0","Larson, Frederick","7.00","Murphy, Amy","123","46","10",,
"Monks Mead","18:15:00","2023-09-02","Chelmsford City","All Weather","Handicap Nursery","7f ","7","Standard","10","Class 6","19","0","Searle, Oliver","2.50","Usher, M D I","127","54","3",,
"Rising Force (IRE)","18:15:00","2023-09-02","Chelmsford City","All Weather","Handicap Nursery","7f ","7","Standard","10","Class 6","10","0","Hogan, D E","50.00","Eddery, Robert","130","50","5",,
"Tomorrow Day","18:15:00","2023-09-02","Chelmsford City","All Weather","Handicap Nursery","7f ","7","Standard","10","Class 6","7","0","Lewis, Owen","14.00","Durack, S","127","54","2",,
"Call Glory (IRE)","18:45:00","2023-09-02","Chelmsford City","All Weather","Handicap Nursery","5f ","5","Standard","5","Class 4","13","0","Shepherd, Callum","3.33","Hills, Charles","126","76","3",,
"Cuban Secret (IRE)","18:45:00","2023-09-02","Chelmsford City","All Weather","Handicap Nursery","5f ","5","Standard","5","Class 4","31","0","Loughnane, Mr Billy","6.50","Jarvis, W","121","74","1",,
"Grey Gray","18:45:00","2023-09-02","Chelmsford City","All Weather","Handicap Nursery","5f ","5","Standard","5","Class 4","25","0","Doyle, Hollie","3.00","Dunlop, E A L","128","78","5",,
"Sankari (IRE)","18:45:00","2023-09-02","Chelmsford City","All Weather","Handicap Nursery","5f ","5","Standard","5","Class 4","22","0","Sanna, G","9.00","Quinn, J J","128","85","2",,
"Two Tribes","18:45:00","2023-09-02","Chelmsford City","All Weather","Handicap Nursery","5f ","5","Standard","5","Class 4","13","0","Callan, N","1.38","Spencer, Richard","134","84","4",,
"Aira Force","19:15:00","2023-09-02","Chelmsford City","All Weather","Handicap","6f ","6","Standard","10","Class 5","15","0","Carver, William","8.00","Kubler, Daniel","135","70","6",,
"American Rose","19:15:00","2023-09-02","Chelmsford City","All Weather","Handicap","6f ","6","Standard","10","Class 5","38","0","Wonnacott, Millie","22.00","Evans, H J","120","57","4",,
"Anificas Beauty (IRE)","19:15:00","2023-09-02","Chelmsford City","All Weather","Handicap","6f ","6","Standard","10","Class 5","38","0","Shepherd, Callum","16.00","Moore, G L","135","65","10",,
"Fifty Year Storm (IRE)","19:15:00","2023-09-02","Chelmsford City","All Weather","Handicap","6f ","6","Standard","10","Class 5","17","0","Fisher, Taylor","8.00","Watson, Archie","136","71","3",,
"Flying Kiss (IRE)","19:15:00","2023-09-02","Chelmsford City","All Weather","Handicap","6f ","6","Standard","10","Class 5","19","0","Doyle, Hollie","6.50","Watson, Archie","135","67","1",,
"Musical Tribute","19:15:00","2023-09-02","Chelmsford City","All Weather","Handicap","6f ","6","Standard","10","Class 5","24","0","Wood, George","2.75","Eustace, Harry","139","71","5",,
"Rhythmic Acclaim (IRE)","19:15:00","2023-09-02","Chelmsford City","All Weather","Handicap","6f ","6","Standard","10","Class 5","17","0","Farragher, Adam J","3.33","McBride, P J","126","61","8",,
"Shot","19:15:00","2023-09-02","Chelmsford City","All Weather","Handicap","6f ","6","Standard","10","Class 5","12","0","Hogan, D E","14.00","Jones, Jack","134","66","2",,
"Song Of Success","19:15:00","2023-09-02","Chelmsford City","All Weather","Handicap","6f ","6","Standard","10","Class 5","6","0","Loughnane, Mr Billy","6.50","Fanshawe, J R","136","71","7",,
"Spring Day","19:15:00","2023-09-02","Chelmsford City","All Weather","Handicap","6f ","6","Standard","10","Class 5","21","0","Callan, N","14.00","Butler, John","135","67","9",,
"Artisan Dancer (FR)","19:45:00","2023-09-02","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","8","Class 6","13","0","Stammers, Oliver","2.25","Johnston, Charlie","136","61","4",,
"Club Manager","19:45:00","2023-09-02","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","8","Class 6","17","0","Hutchinson, Callum","1.38","Balding, A M","131","59","3",,
"Expert Bear","19:45:00","2023-09-02","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","8","Class 6","39","0","Loughnane, Mr Billy","25.00","Williams, S C","118","46","5",,
"Ginos Girl (IRE)","19:45:00","2023-09-02","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","8","Class 6","17","0","Farragher, Adam J","16.00","McBride, P J","127","55","8",,
"Grand Duchess Olga","19:45:00","2023-09-02","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","8","Class 6","32","0","Hogan, D E","12.00","Feilden, Miss J","129","54","1",,
"Philos (IRE)","19:45:00","2023-09-02","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","8","Class 6","63","0","Doyle, Hollie","10.00","Dunlop, E A L","130","55","7",,
"Who Loves You Baby","19:45:00","2023-09-02","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","8","Class 6","23","0","Callan, N","4.50","Ryan, J","129","54","2",,
"Wilpena Pound (IRE)","19:45:00","2023-09-02","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","8","Class 6","30","0","Cole, Morgan","150.00","Jenkins, J R","116","46","6",,
"Cephalus","20:15:00","2023-09-02","Chelmsford City","All Weather","Handicap","1m ","8","Standard","7","Class 4","72","0","Shepherd, Callum","28.00","Moore, G L","126","68","1",,
"Finery","20:15:00","2023-09-02","Chelmsford City","All Weather","Handicap","1m ","8","Standard","7","Class 4","9","0","Parkinson, Erika","4.00","Appleby, M","129","76","4",,
"Last Hoorah","20:15:00","2023-09-02","Chelmsford City","All Weather","Handicap","1m ","8","Standard","7","Class 4","9","0","Doyle, Hollie","5.50","Watson, Archie","130","72","6",,
"Roman Dynasty (IRE)","20:15:00","2023-09-02","Chelmsford City","All Weather","Handicap","1m ","8","Standard","7","Class 4","15","0","Callan, N","2.50","Parr, Joseph","135","77","2",,
"Shoot To Kill (IRE)","20:15:00","2023-09-02","Chelmsford City","All Weather","Handicap","1m ","8","Standard","7","Class 4","5","0","Loughnane, Mr Billy","8.50","Brisland, Robyn","130","75","5",,
"Super Den","20:15:00","2023-09-02","Chelmsford City","All Weather","Handicap","1m ","8","Standard","7","Class 4","10","0","Burns, Harry","6.50","Kent, T J","130","75","7",,
"Tahitian Prince (FR)","20:15:00","2023-09-02","Chelmsford City","All Weather","Handicap","1m ","8","Standard","7","Class 4","17","0","Greatrex, Thomas","3.50","Hannon (Jnr), Richard","135","77","3",,
"Austrian Theory (IRE)","13:35:00","2023-09-02","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","12","Class 2","9","0","Norton, Francis","16.00","Johnston, Charlie","129","91","8",,
"Boardman","13:35:00","2023-09-02","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","12","Class 2","23","0","Allan, David","14.00","Easterby, T D","138","100","6",,
"Fools Rush In (IRE)","13:35:00","2023-09-02","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","12","Class 2","10","0","Egan, David","25.00","Goldie, J S","122","84","12",,
"Hodler (GER)","13:35:00","2023-09-02","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","12","Class 2","14","0","Sexton, Ryan","22.00","Boyle, J R","123","88","7",,
"Liamarty Dreams","13:35:00","2023-09-02","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","12","Class 2","28","0","James, S H","28.00","Burke, K R","127","89","5",,
"Lord Bertie (FR)","13:35:00","2023-09-02","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","12","Class 2","28","0","Tudhope, Daniel","1.25","Haggas, W J","128","95","1",,
"Master Zoffany (IRE)","13:35:00","2023-09-02","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","12","Class 2","27","0","Garritty, Billy","7.00","Fahey, R A","122","84","4",,
"On A Session (USA)","13:35:00","2023-09-02","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","12","Class 2","3","0","Hart, Jason","28.00","Barron, T D","125","87","9",,
"Percys Lad","13:35:00","2023-09-02","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","12","Class 2","27","0","Eaves, Tom","18.00","Kubler, Daniel","132","94","11",,
"Positive Impact (IRE)","13:35:00","2023-09-02","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","12","Class 2","21","0","Buick, William","7.00","Crisford, Simon","136","98","3",,
"Revich (IRE)","13:35:00","2023-09-02","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","12","Class 2","29","0","Mulrennan, Paul","12.00","Spencer, Richard","133","95","10",,
"Spioradalta","13:35:00","2023-09-02","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","12","Class 2","30","0","Rooke, George","10.00","Walford, Mark","114","81","2",,
"Autumn Rose (IRE)","14:10:00","2023-09-02","Chester","Flat (Turf)","Novices","7f ","7","Good To Soft","9","Class 4","31","0","Egan, David","22.00","Carroll, A W","125","0","4",,
"Colorada Dancer","14:10:00","2023-09-02","Chester","Flat (Turf)","Novices","7f ","7","Good To Soft","9","Class 4","13","0",,"0.00","Fahey, R A","130","0","10",,
"Foreign Exchange","14:10:00","2023-09-02","Chester","Flat (Turf)","Novices","7f ","7","Good To Soft","9","Class 4","15","0","Tudhope, Daniel","6.50","Burke, K R","130","0","6",,
"Infinity Blue (IRE)","14:10:00","2023-09-02","Chester","Flat (Turf)","Novices","7f ","7","Good To Soft","9","Class 4","29","0","Probert, David","1.50","Balding, A M","130","0","7",,
"Its Not Risky","14:10:00","2023-09-02","Chester","Flat (Turf)","Novices","7f ","7","Good To Soft","9","Class 4","22","0","Hart, Jason","9.00","Palmer, Hugo","130","0","1",,
"Mister Gan","14:10:00","2023-09-02","Chester","Flat (Turf)","Novices","7f ","7","Good To Soft","9","Class 4","98","0","James, S H","14.00","Lidster, Craig","130","0","5",,
"Nicholo","14:10:00","2023-09-02","Chester","Flat (Turf)","Novices","7f ","7","Good To Soft","9","Class 4","No Prev","0","Coughlan, Laura","66.00","Williamson, Mrs L","125","0","8",,
"Politico (IRE)","14:10:00","2023-09-02","Chester","Flat (Turf)","Novices","7f ","7","Good To Soft","9","Class 4","40","0","Norton, Francis","3.50","Johnston, Charlie","136","80","2",,
"Terratino Fire","14:10:00","2023-09-02","Chester","Flat (Turf)","Novices","7f ","7","Good To Soft","9","Class 4","No Prev","0","Mulrennan, Paul","6.50","Palmer, Hugo","130","0","3",,
"Valadero (IRE)","14:10:00","2023-09-02","Chester","Flat (Turf)","Novices","7f ","7","Good To Soft","9","Class 4","27","0",,"0.00","Holland, Darryll","130","80","11",,
"Varden (IRE)","14:10:00","2023-09-02","Chester","Flat (Turf)","Novices","7f ","7","Good To Soft","9","Class 4","42","0","Eaves, Tom","12.00","Ryan, K A","130","0","9",,
"Another Baar","14:45:00","2023-09-02","Chester","Flat (Turf)","Handicap","5f ","5","Good To Soft","11","Class 4","16","0","Norton, Francis","5.50","Keatley, Adrian Paul","137","82","2",,
"Betweenthesticks","14:45:00","2023-09-02","Chester","Flat (Turf)","Handicap","5f ","5","Good To Soft","11","Class 4","12","0",,"0.00","Channon, Jack","130","75","8",,
"Dickieburd","14:45:00","2023-09-02","Chester","Flat (Turf)","Handicap","5f ","5","Good To Soft","11","Class 4","3","0","James, S H","6.50","Lidster, Craig","137","82","11",,
