horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Ciantov (IRE)","17:10:00","2024-03-01","Dundalk","All Weather","Maiden","6f ","6","Standard","14","Ire","245","0",,"66.00","McNamara, Andrew","133","0","9",,
"Cool Dan (IRE)","17:10:00","2024-03-01","Dundalk","All Weather","Maiden","6f ","6","Standard","14","Ire","70","0","McCullagh, Scott","16.00","Breen, Leanne","130","65","12",,
"Dc Diva","17:10:00","2024-03-01","Dundalk","All Weather","Maiden","6f ","6","Standard","14","Ire","No Prev","0","Sheridan, J M","40.00","Coleman, Kevin","128","0","13",,
"Eirinn Rua (IRE)","17:10:00","2024-03-01","Dundalk","All Weather","Maiden","6f ","6","Standard","14","Ire","16","0","Maxwell, C D","66.00","McLoughlin, D A","142","0","15",,
"Genesis (IRE)","17:10:00","2024-03-01","Dundalk","All Weather","Maiden","6f ","6","Standard","14","Ire","14","0","McAteer, L T","4.00","Fitzgerald, B J","133","0","8",,
"Hoover Dam (IRE)","17:10:00","2024-03-01","Dundalk","All Weather","Maiden","6f ","6","Standard","14","Ire","14","0","Kearney, J","10.00","Comer, Luke","128","74","6",,
"Little Empire (IRE)","17:10:00","2024-03-01","Dundalk","All Weather","Maiden","6f ","6","Standard","14","Ire","16","0","Coen, J","66.00","McCann, Anthony","142","0","7",,
"Lough Alina (IRE)","17:10:00","2024-03-01","Dundalk","All Weather","Maiden","6f ","6","Standard","14","Ire","14","0","Whearty, R","100.00","Rice, M M","137","0","16",,
"Mary Shoelaces (IRE)","17:10:00","2024-03-01","Dundalk","All Weather","Maiden","6f ","6","Standard","14","Ire","14","0","Keane, C T","1.20","Harty, Edward and Patrick","128","71","4",,
"Ministry Of Peace (USA)","17:10:00","2024-03-01","Dundalk","All Weather","Maiden","6f ","6","Standard","14","Ire","No Prev","0","Ryan, Gavin","4.50","Dias, Diego","133","0","11",,
"Mm Dragonfly (IRE)","17:10:00","2024-03-01","Dundalk","All Weather","Maiden","6f ","6","Standard","14","Ire","16","0","Whelan, R P","4.00","Collins, Tracey / Halford, Mick","128","0","2",,
"Old Chicago (IRE)","17:10:00","2024-03-01","Dundalk","All Weather","Maiden","6f ","6","Standard","14","Ire","21","0","McCullagh, N G","125.00","Feane, John James","133","0","17",,
"Rybakina (IRE)","17:10:00","2024-03-01","Dundalk","All Weather","Maiden","6f ","6","Standard","14","Ire","No Prev","0","McDonogh, D P","25.00","Slattery, Andrew","128","0","1",,
"Soar Beyond (IRE)","17:10:00","2024-03-01","Dundalk","All Weather","Maiden","6f ","6","Standard","14","Ire","187","0",,"20.00","Weld, D K","128","0","3",,
"Star Sailor (IRE)","17:10:00","2024-03-01","Dundalk","All Weather","Maiden","6f ","6","Standard","14","Ire","100","0",,"40.00","Flynn, Patrick J","133","0","10",,
"The Expert","17:10:00","2024-03-01","Dundalk","All Weather","Maiden","6f ","6","Standard","14","Ire","No Prev","0","Ryan, J J G","66.00","McCourt, T G","128","0","5",,
"Arabian King","17:45:00","2024-03-01","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","13","0","James, Mr R","16.00","Collins, C M","153","69","6",,
"Caulaincourt (IRE)","17:45:00","2024-03-01","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","33","0","Benson, Miss G","11.00","Flood, Peter","155","74","11",,
"Dark Voyager (IRE)","17:45:00","2024-03-01","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","31","0","OConnor, Miss A B","16.00","McCann, Anthony","150","62","4",,
"Eskimo Komet (IRE)","17:45:00","2024-03-01","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","28","0","Maguire, Mr F","8.50","Comer, Luke","164","73","3",,
"Khadaash","17:45:00","2024-03-01","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","70","0","Buckley, Mr Finn","25.00","McConnell, John C","156","72","13",,
"Kottayam (IRE)","17:45:00","2024-03-01","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","93","0","Queally, Mr S P","33.00","Queally, John","143","59","12",,
"Liberated Light (IRE)","17:45:00","2024-03-01","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","55","0","Gleeson, Mr J L","9.00","Kiely, J E and Thomas","156","70","14",,
"Liquid Metric","17:45:00","2024-03-01","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","35","0","Hanlon, Mr P","66.00","McCann, Anthony","140","56","1",,
"Next Week (IRE)","17:45:00","2024-03-01","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","21","0","Ryan, Mr A P","11.00","Slattery, Andrew","158","74","17",,
"Nusra (IRE)","17:45:00","2024-03-01","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","16","0",,"16.00","Ahern, G","147","56","8",,
"Razdan (IRE)","17:45:00","2024-03-01","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","209","0","Dunne, Mr P A","9.00","Timmons, C D","161","77","15",,
"Riyami (IRE)","17:45:00","2024-03-01","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","16","0","Swan, H C","2.50","Hogan, Denis Gerard","163","77","7",,
"Rockview Consort","17:45:00","2024-03-01","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","16","0","Harvey, A","3.33","McConnell, John C","157","73","2",,
"Tenth Amendment (IRE)","17:45:00","2024-03-01","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","21","0",,"50.00","Clarke, Keith Henry","147","56","9",,
"Tom The Plasterer (IRE)","17:45:00","2024-03-01","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","21","0",,"16.00","Comer, Luke","147","56","10",,
"Tudor City (IRE)","17:45:00","2024-03-01","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","49","0","Coonan, Mr B M","16.00","Martin, A J","157","73","16",,
"Wrecking Ball Paul (IRE)","17:45:00","2024-03-01","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","7","0","Healy, Mr Kevin","14.00","Mulligan, Paul","156","72","5",,
"Boola Boola (IRE)","18:15:00","2024-03-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","21","0","McCullagh, Scott","7.00","Harrington, Mrs John","134","63","5",,
"Brave Thought (IRE)","18:15:00","2024-03-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","42","0","Colgan, R C","5.00","Comer, Luke","136","63","11",,
"Chicago Storm","18:15:00","2024-03-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","65","0","Halpin, G P","10.00","Timmons, C D","137","63","4",,
"Chopsticks (IRE)","18:15:00","2024-03-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","21","0",,"14.00","Duffy, S M","131","58","13",,
"Dark Street (IRE)","18:15:00","2024-03-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","14","0","Harnett, P A","4.50","Comer, Luke","129","60","17",,
"Darkened (IRE)","18:15:00","2024-03-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","16","0","Sheehy, Danny","4.50","Kelly, Noel C","136","62","14",,
"Easy Way (IRE)","18:15:00","2024-03-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","16","0","Kearney, J","20.00","Comer, Luke","132","64","12",,
"El C Wells (IRE)","18:15:00","2024-03-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","464","0","Kelly, S B","22.00","Caldwell, G B","134","60","16",,
"Hangry (IRE)","18:15:00","2024-03-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","16","0","OConnor, Donagh","11.00","McConnell, John C","138","65","15",,
"Kings Prince","18:15:00","2024-03-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","135","0","Sheehy, M P","22.00","Sheehy, E","138","64","9",,
"Lakewood (IRE)","18:15:00","2024-03-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","153","0","Maxwell, C D","18.00","Coyle, Thomas","140","66","2",,
"Mephisto (IRE)","18:15:00","2024-03-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","16","0","Sheridan, J M","25.00","Keane, Gerard","136","62","7",,
"Neddies Boy (IRE)","18:15:00","2024-03-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","16","0",,"5.50","Cody, Patrick","133","59","1",,
"Not Just Any Eagle (IRE)","18:15:00","2024-03-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","70","0",,"5.00","Flynn, Patrick J","133","59","3",,
"Picpoul (IRE)","18:15:00","2024-03-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","7","0","Woods, Sorcha","9.00","Rice, M M","129","62","6",,
"San Martino (IRE)","18:15:00","2024-03-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","14","0","OSullivan, Aileen","33.00","Millar, S M","128","64","10",,
"Tender Camilla (USA)","18:15:00","2024-03-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","201","0","Rutledge, Siobhan","8.50","McConnell, John C","136","66","8",,
"Apache War (IRE)","18:45:00","2024-03-01","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","10","Ire","No Prev","0","Kearney, J","50.00","Comer, Luke","129","0","2",,
"Chinois (IRE)","18:45:00","2024-03-01","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","10","Ire","No Prev","0","McMonagle, Dylan B","6.00","OBrien, Joseph Patrick","129","0","9",,
"Cow Chico (IRE)","18:45:00","2024-03-01","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","10","Ire","30","0","Stott, Kevin","0.40","OBrien, Joseph Patrick","134","0","6",,
"Flippity Flop (IRE)","18:45:00","2024-03-01","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","10","Ire","49","0","Colgan, R C","40.00","Comer, Luke","129","0","7",,
"Kilbarry Jack (IRE)","18:45:00","2024-03-01","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","10","Ire","No Prev","0","Whelan, R P","28.00","McGuinness, Adrian","134","0","8",,
"Moonstone Grey (USA)","18:45:00","2024-03-01","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","10","Ire","No Prev","0","Cleary, R P","28.00","Farrell, C W J","129","0","1",,
"Street Mentor (USA)","18:45:00","2024-03-01","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","10","Ire","No Prev","0","McDonogh, D P","12.00","Slattery, Andrew","134","0","10",,
"Tachos (IRE)","18:45:00","2024-03-01","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","10","Ire","158","0","Roche, L F","4.00","Weld, D K","129","72","3",,
"Taste Of The Sea (IRE)","18:45:00","2024-03-01","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","10","Ire","No Prev","0","Crosse, Nathan","50.00","Comer, Luke","129","0","5",,
"The Man Above (IRE)","18:45:00","2024-03-01","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","10","Ire","14","0","Ryan, Gavin","100.00","Fahey, Jarlath P","134","0","4",,
"Bergamasco (IRE)","19:15:00","2024-03-01","Dundalk","All Weather","Non-Handicap","1m ","8","Standard","4","Ire","35","0","Whelan, R P","9.00","Davison, Jack W","134","86","2",,
"Henry Adams (IRE)","19:15:00","2024-03-01","Dundalk","All Weather","Non-Handicap","1m ","8","Standard","4","Ire","139","0","Moore, Ryan","0.53","OBrien, A P","137","108","4",,
"Navy Seal (IRE)","19:15:00","2024-03-01","Dundalk","All Weather","Non-Handicap","1m ","8","Standard","4","Ire","160","0","Lordan, W M","4.00","OBrien, A P","137","104","1",,
"Nerano (USA)","19:15:00","2024-03-01","Dundalk","All Weather","Non-Handicap","1m ","8","Standard","4","Ire","28","0","McMonagle, Dylan B","4.50","OBrien, Joseph Patrick","134","0","3",,
"Alto Sax (IRE)","19:45:00","2024-03-01","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","35","0","Keane, C T","4.00","Lyons, G M","135","67","5",,
"Bacio (IRE)","19:45:00","2024-03-01","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","28","0","Rutledge, Siobhan","40.00","Lavery, Ms Sheila","117","52","1",,
"Blue Soul (IRE)","19:45:00","2024-03-01","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","16","0","Carroll, G F","6.00","Lyons, G M","138","70","2",,
"Dandy Lichious (IRE)","19:45:00","2024-03-01","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","79","0","Whearty, R","20.00","Flynn, Paul W","129","66","11",,
"Galician Girl (IRE)","19:45:00","2024-03-01","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","72","0","Caffrey, Adam","6.50","McGuinness, Adrian","125","62","10",,
"Go On Go On Uhavit","19:45:00","2024-03-01","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","169","0","McDonogh, D P","22.00","Mulvany, Michael","123","55","12",,
"Gregorina (IRE)","19:45:00","2024-03-01","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","35","0","MacRedmond, Cian","25.00","McGuinness, Adrian","121","58","9",,
"Hanoi (IRE)","19:45:00","2024-03-01","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","14","0","Roche, L F","14.00","Roche, Padraig","119","51","4",,
"Mary Bagot (IRE)","19:45:00","2024-03-01","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","28","0","Whelan, R P","4.50","Collins, Tracey / Halford, Mick","127","59","3",,
"Pandion Power (IRE)","19:45:00","2024-03-01","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","159","0","Kelly, S B","5.50","Murtagh, J P","132","64","8",,
"Rebelsontherun (IRE)","19:45:00","2024-03-01","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","16","0","Ryan, J J G","6.00","OCallaghan, M D","137","74","14",,
"Relentless Flyer (IRE)","19:45:00","2024-03-01","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","45","0","Crosse, Nathan","33.00","Harty, Edward and Patrick","120","52","13",,
"Special Angel (IRE)","19:45:00","2024-03-01","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","7","0","Sheridan, J M","14.00","Murray, Adrian","133","65","7",,
"Stall The Ball (IRE)","19:45:00","2024-03-01","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","14","0","Hassett, M W","20.00","Mulvany, Michael","112","51","6",,
"Alexander John (IRE)","20:15:00","2024-03-01","Dundalk","All Weather","Handicap","7f ","7","Standard","12","Ire","7","0","McDonogh, D P","7.00","Comer, Luke","133","78","9",,
"Charlisse (IRE)","20:15:00","2024-03-01","Dundalk","All Weather","Handicap","7f ","7","Standard","12","Ire","28","0","Roche, L F","8.50","Cullen, D W","130","75","10",,
"Exquisite Acclaim (IRE)","20:15:00","2024-03-01","Dundalk","All Weather","Handicap","7f ","7","Standard","12","Ire","21","0","Caffrey, Adam","4.50","McGuinness, Adrian","131","81","6",,
"Hightimeyouwon","20:15:00","2024-03-01","Dundalk","All Weather","Handicap","7f ","7","Standard","12","Ire","7","0","MacRedmond, Cian","4.00","McGuinness, Adrian","137","87","3",,
"Macadams Rock (IRE)","20:15:00","2024-03-01","Dundalk","All Weather","Handicap","7f ","7","Standard","12","Ire","14","0","Crosse, Nathan","14.00","McLoughlin, Hilary","125","70","12",,
"May Night","20:15:00","2024-03-01","Dundalk","All Weather","Handicap","7f ","7","Standard","12","Ire","14","0","Sheridan, J M","16.00","Hogan, Denis Gerard","123","68","5",,
"Miqdaad (IRE)","20:15:00","2024-03-01","Dundalk","All Weather","Handicap","7f ","7","Standard","12","Ire","28","0","Sheehy, M P","28.00","Hogan, Denis Gerard","127","72","1",,
"Prisoners Dilemma","20:15:00","2024-03-01","Dundalk","All Weather","Handicap","7f ","7","Standard","12","Ire","30","0","OConnor, Donagh","10.00","Levins, J F","135","80","7",,
"Ransom","20:15:00","2024-03-01","Dundalk","All Weather","Handicap","7f ","7","Standard","12","Ire","14","0","Ryan, J J G","4.50","McGuigan, H D","131","81","4",,
"Rumbled Again (IRE)","20:15:00","2024-03-01","Dundalk","All Weather","Handicap","7f ","7","Standard","12","Ire","154","0","McMonagle, Dylan B","14.00","Bunyan, Darren / OLeary, G","130","75","8",,
"Super Over (IRE)","20:15:00","2024-03-01","Dundalk","All Weather","Handicap","7f ","7","Standard","12","Ire","28","0","Keane, C T","5.50","Coakley, D P","128","73","2",,
"Tomahawk King (IRE)","20:15:00","2024-03-01","Dundalk","All Weather","Handicap","7f ","7","Standard","12","Ire","277","0","Cleary, R P","40.00","Fenton, M P","124","69","11",,
"Abu Royal (IRE)","13:30:00","2024-03-01","Lingfield","All Weather","Handicap","1m2f ","10","Standard","9","Class 4","11","0","Farragher, Adam J","11.00","Main, Mrs H S","121","70","3",,
"Arcadian Nights","13:30:00","2024-03-01","Lingfield","All Weather","Handicap","1m2f ","10","Standard","9","Class 4","21","0","Loughnane, Mr Billy","5.00","Loughnane, Daniel Mark","133","82","2",,
"Bystander (IRE)","13:30:00","2024-03-01","Lingfield","All Weather","Handicap","1m2f ","10","Standard","9","Class 4","57","0","Wilkie, Brandon","4.50","Burke, K R","126","80","6",,
"Daphne May","13:30:00","2024-03-01","Lingfield","All Weather","Handicap","1m2f ","10","Standard","9","Class 4","170","0","Gibson, Anna","50.00","Moore, G L","111","67","5",,
"Dembe","13:30:00","2024-03-01","Lingfield","All Weather","Handicap","1m2f ","10","Standard","9","Class 4","7","0","Bradley, Paddy","5.00","Johnson, B R","125","74","1",,
"Inspiritus (IRE)","13:30:00","2024-03-01","Lingfield","All Weather","Handicap","1m2f ","10","Standard","9","Class 4","29","0","Keeley, Aidan","2.50","Varian, Roger","134","83","8",,
"Loyal Touch (IRE)","13:30:00","2024-03-01","Lingfield","All Weather","Handicap","1m2f ","10","Standard","9","Class 4","188","0","Young, Archie","7.00","Johnston, Charlie","130","84","9",,
"Party Island (IRE)","13:30:00","2024-03-01","Lingfield","All Weather","Handicap","1m2f ","10","Standard","9","Class 4","11","0","Bass, George","9.00","Coakley, D J","129","78","4",,
"Tribal Wisdom (IRE)","13:30:00","2024-03-01","Lingfield","All Weather","Handicap","1m2f ","10","Standard","9","Class 4","11","0","Heard, Tyler","12.00","Williams, Ian","119","68","7",,
"Aramis Grey (IRE)","14:02:00","2024-03-01","Lingfield","All Weather","Handicap","7f ","7","Standard","9","Class 2","88","0","Shepherd, Callum","5.00","Guest, Rae","138","93","8",,
"Cloud Cover (IRE)","14:02:00","2024-03-01","Lingfield","All Weather","Handicap","7f ","7","Standard","9","Class 2","39","0","Ryan, Rossa","2.50","Tate, James","135","90","2",,
"Incrimination (IRE)","14:02:00","2024-03-01","Lingfield","All Weather","Handicap","7f ","7","Standard","9","Class 2","16","0","Morris, Luke","14.00","Allen, C N","120","75","4",,
"Jilly Cooper (IRE)","14:02:00","2024-03-01","Lingfield","All Weather","Handicap","7f ","7","Standard","9","Class 2","60","0","Keeley, Aidan","16.00","Owen, J P","120","78","1",,
"Kitai (IRE)","14:02:00","2024-03-01","Lingfield","All Weather","Handicap","7f ","7","Standard","9","Class 2","60","0","Rawlinson, Ali","20.00","Appleby, M","130","85","6",,
"Premiere Beauty","14:02:00","2024-03-01","Lingfield","All Weather","Handicap","7f ","7","Standard","9","Class 2","34","0","Ghiani, Marco","11.00","Williams, S C","125","80","9",,
"Radio Goo Goo","14:02:00","2024-03-01","Lingfield","All Weather","Handicap","7f ","7","Standard","9","Class 2","161","0","Murphy, Oisin","5.00","Evans, P D","132","87","5",,
"Shades Of Summer (IRE)","14:02:00","2024-03-01","Lingfield","All Weather","Handicap","7f ","7","Standard","9","Class 2","60","0","Pearson, Laura","3.50","Chapple-Hyam, Jane","127","82","7",,
"Torchlight","14:02:00","2024-03-01","Lingfield","All Weather","Handicap","7f ","7","Standard","9","Class 2","107","0","Loughnane, Mr Billy","9.00","Boughey, George","123","78","3",,
"Balon Dor","14:37:00","2024-03-01","Lingfield","All Weather","Handicap","6f ","6","Standard","12","Class 2","22","0","Farragher, Adam J","22.00","Palmer, Hugo","115","82","9",,
"Beyond Borders (IRE)","14:37:00","2024-03-01","Lingfield","All Weather","Handicap","6f ","6","Standard","12","Class 2","111","0","James, S H","12.00","Burke, K R","120","87","4",,
"Billy Webster (IRE)","14:37:00","2024-03-01","Lingfield","All Weather","Handicap","6f ","6","Standard","12","Class 2","55","0","Shepherd, Callum","6.50","Scott, George","124","91","12",,
"Blue Prince (IRE)","14:37:00","2024-03-01","Lingfield","All Weather","Handicap","6f ","6","Standard","12","Class 2","26","0","Murphy, Oisin","5.50","Evans, P D","122","89","7",,
"Brave Empire (IRE)","14:37:00","2024-03-01","Lingfield","All Weather","Handicap","6f ","6","Standard","12","Class 2","26","0","Tudhope, Daniel","5.50","Varian, Roger","128","95","11",,
"Gday Mate","14:37:00","2024-03-01","Lingfield","All Weather","Handicap","6f ","6","Standard","12","Class 2","26","0","Davies, Harry","40.00","Appleby, M","122","89","5",,
"Mc Loven","14:37:00","2024-03-01","Lingfield","All Weather","Handicap","6f ","6","Standard","12","Class 2","140","0","Heard, Tyler","25.00","Dow, S","112","82","6",,
"Photosynthesis (IRE)","14:37:00","2024-03-01","Lingfield","All Weather","Handicap","6f ","6","Standard","12","Class 2","12","0","Morris, Luke","3.00","Clover, Tom","117","84","2",,
"Rosario (IRE)","14:37:00","2024-03-01","Lingfield","All Weather","Handicap","6f ","6","Standard","12","Class 2","140","0","Edmunds, Lewis","6.00","Teal, R A","135","102","10",,
"Salvuccio","14:37:00","2024-03-01","Lingfield","All Weather","Handicap","6f ","6","Standard","12","Class 2","140","0","Loughnane, Mr Billy","10.00","Boughey, George","124","91","8",,
"The Coffee Pod (IRE)","14:37:00","2024-03-01","Lingfield","All Weather","Handicap","6f ","6","Standard","12","Class 2","140","0","Turner, Hayley","7.50","Hannon (Jnr), Richard","119","86","1",,
"World Of Darcy (IRE)","14:37:00","2024-03-01","Lingfield","All Weather","Handicap","6f ","6","Standard","12","Class 2","26","0","Pearson, Laura","40.00","Ryan, J","119","86","3",,
"Badri","15:12:00","2024-03-01","Lingfield","All Weather","Handicap","6f ","6","Standard","12","Class 2","146","0","Sexton, Ryan","11.00","Camacho, Miss J A","136","104","7",,
"Baldomero (IRE)","15:12:00","2024-03-01","Lingfield","All Weather","Handicap","6f ","6","Standard","12","Class 2","22","0","Davies, Harry","6.00","Appleby, M","122","90","6",,
"Batal Dubai (IRE)","15:12:00","2024-03-01","Lingfield","All Weather","Handicap","6f ","6","Standard","12","Class 2","16","0","Ryan, Rossa","3.00","Charlton, Roger/Harry","124","92","3",,
"Chipstead","15:12:00","2024-03-01","Lingfield","All Weather","Handicap","6f ","6","Standard","12","Class 2","16","0","Mitchell, Jack","7.50","Teal, R A","129","97","1",,
"Flaming Rib (IRE)","15:12:00","2024-03-01","Lingfield","All Weather","Handicap","6f ","6","Standard","12","Class 2","188","0","Murphy, Oisin","6.00","Palmer, Hugo","138","106","10",,
"Kinta (IRE)","15:12:00","2024-03-01","Lingfield","All Weather","Handicap","6f ","6","Standard","12","Class 2","20","0","Loughnane, Mr Billy","7.50","Boughey, George","131","99","8",,
"Mums Tipple (IRE)","15:12:00","2024-03-01","Lingfield","All Weather","Handicap","6f ","6","Standard","12","Class 2","176","0","Voikhansky, Alexander","20.00","Hannon (Jnr), Richard","131","104","12",,
"One Night Stand","15:12:00","2024-03-01","Lingfield","All Weather","Handicap","6f ","6","Standard","12","Class 2","6","0","ONeill, K T","18.00","Dixon, Scott","125","93","4",,
"Rohaan (IRE)","15:12:00","2024-03-01","Lingfield","All Weather","Handicap","6f ","6","Standard","12","Class 2","132","0","Probert, David","8.00","Evans, P D","137","105","5",,
"Silky Wilkie (IRE)","15:12:00","2024-03-01","Lingfield","All Weather","Handicap","6f ","6","Standard","12","Class 2","20","0","James, S H","7.00","Burke, K R","131","99","2",,
"Summerghand (IRE)","15:12:00","2024-03-01","Lingfield","All Weather","Handicap","6f ","6","Standard","12","Class 2","26","0","Tudhope, Daniel","18.00","OMeara, D","127","95","9",,
"The Xo (IRE)","15:12:00","2024-03-01","Lingfield","All Weather","Handicap","6f ","6","Standard","12","Class 2","16","0","Havlin, Robert","33.00","Ryan, J","132","100","11",,
"Crescent Lake","15:47:00","2024-03-01","Lingfield","All Weather","Handicap","2m ","16","Standard","13","Class 2","194","0","Gibson, Anna","50.00","Moore, G L","118","85","6",,
"Diamond Bay","15:47:00","2024-03-01","Lingfield","All Weather","Handicap","2m ","16","Standard","13","Class 2","27","0","Levey, S M","20.00","Ward, Tom","129","89","10",,
"Duty Of Care","15:47:00","2024-03-01","Lingfield","All Weather","Handicap","2m ","16","Standard","13","Class 2","27","0","Kelly, Shane","10.00","Osborne, J A","131","91","12",,
"First Emperor","15:47:00","2024-03-01","Lingfield","All Weather","Handicap","2m ","16","Standard","13","Class 2","6","0","Morris, Luke","20.00","Ryan, J","123","83","7",,
"Fleurman (IRE)","15:47:00","2024-03-01","Lingfield","All Weather","Handicap","2m ","16","Standard","13","Class 2","27","0","Muscutt, D","12.00","Murphy, Olly","136","96","4",,
