horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Gypsy Whisper","17:20:00","2023-07-27","Doncaster","Flat (Turf)","Handicap","1m ","8","Good To Soft","13","Class 6","27","0","Whittington, Elisha","16.00","Dixon, Scott","119","54","3",,
"Hostelry","17:20:00","2023-07-27","Doncaster","Flat (Turf)","Handicap","1m ","8","Good To Soft","13","Class 6","20","0","Howarth, Christian","10.00","Carr, Mrs R A","122","57","1",,
"Josiebond","17:20:00","2023-07-27","Doncaster","Flat (Turf)","Handicap","1m ","8","Good To Soft","13","Class 6","10","0","Fielding, Alexander","14.00","Walford, Mark","119","56","6",,
"Le Reveur (IRE)","17:20:00","2023-07-27","Doncaster","Flat (Turf)","Handicap","1m ","8","Good To Soft","13","Class 6","27","0","Ryan, Rossa","6.50","Murphy, Mike / Keady, Michael","135","65","9",,
"Lockdown Lass","17:20:00","2023-07-27","Doncaster","Flat (Turf)","Handicap","1m ","8","Good To Soft","13","Class 6","5","0","Pearson, Laura","3.00","Hanmer, G D","124","57","11",,
"Lunar Space (IRE)","17:20:00","2023-07-27","Doncaster","Flat (Turf)","Handicap","1m ","8","Good To Soft","13","Class 6","17","0","Currie, Nicola","10.00","Osborne, J A","135","65","4",,
"Panama City","17:20:00","2023-07-27","Doncaster","Flat (Turf)","Handicap","1m ","8","Good To Soft","13","Class 6","22","0","Mathers, Patrick","50.00","McInnes, I W","135","65","14",,
"Rory","17:20:00","2023-07-27","Doncaster","Flat (Turf)","Handicap","1m ","8","Good To Soft","13","Class 6","10","0","Mulrennan, Paul","7.50","Goldie, J S","137","67","7",,
"Temper Trap","17:20:00","2023-07-27","Doncaster","Flat (Turf)","Handicap","1m ","8","Good To Soft","13","Class 6","22","0","Allan, David","8.50","Easterby, T D","122","52","10",,
"Victoria Falls (IRE)","17:20:00","2023-07-27","Doncaster","Flat (Turf)","Handicap","1m ","8","Good To Soft","13","Class 6","19","0","Marquand, Tom","11.00","Palmer, Hugo","130","60","12",,
"Asian Daze (IRE)","16:37:00","2023-07-27","Leopardstown","Flat (Turf)","Maiden","7f ","7","Yielding To Soft","13","Ire","21","0","Sheehy, Danny","33.00","Murtagh, J P","118","0","9",,
"Brilliant (IRE)","16:37:00","2023-07-27","Leopardstown","Flat (Turf)","Maiden","7f ","7","Yielding To Soft","13","Ire","14","0","Moore, Ryan","1.38","OBrien, A P","125","0","8",,
"Foxtrot J (IRE)","16:37:00","2023-07-27","Leopardstown","Flat (Turf)","Maiden","7f ","7","Yielding To Soft","13","Ire","No Prev","0","Crosse, Nathan","66.00","OMeara, Michael W","121","0","13",,
"Hannah Buckle (IRE)","16:37:00","2023-07-27","Leopardstown","Flat (Turf)","Maiden","7f ","7","Yielding To Soft","13","Ire","No Prev","0","McAteer, L T","40.00","Fitzgerald, B J","127","0","3",,
"Limoncello Lady (IRE)","16:37:00","2023-07-27","Leopardstown","Flat (Turf)","Maiden","7f ","7","Yielding To Soft","13","Ire","No Prev","0","Foley, Shane","16.00","Harrington, Mrs John","127","0","4",,
"Madame Plaintiff (IRE)","16:37:00","2023-07-27","Leopardstown","Flat (Turf)","Maiden","7f ","7","Yielding To Soft","13","Ire","No Prev","0","Hayes, C D","25.00","Cromwell, Gavin Patrick","123","0","10",,
"Many Thanks (IRE)","16:37:00","2023-07-27","Leopardstown","Flat (Turf)","Maiden","7f ","7","Yielding To Soft","13","Ire","No Prev","0","Slattery, A J","14.00","Slattery, Andrew","123","0","11",,
"National Lady (IRE)","16:37:00","2023-07-27","Leopardstown","Flat (Turf)","Maiden","7f ","7","Yielding To Soft","13","Ire","No Prev","0","Carroll, G F","12.00","Lyons, G M","127","0","5",,
"Neo Smart (IRE)","16:37:00","2023-07-27","Leopardstown","Flat (Turf)","Maiden","7f ","7","Yielding To Soft","13","Ire","5","0","Cleary, R P","14.00","Bolger, J S","121","76","1",,
"Promo Queen (IRE)","16:37:00","2023-07-27","Leopardstown","Flat (Turf)","Maiden","7f ","7","Yielding To Soft","13","Ire","35","0","Halpin, G P","80.00","Timmons, C D","127","0","12",,
"Sakti (IRE)","16:37:00","2023-07-27","Leopardstown","Flat (Turf)","Maiden","7f ","7","Yielding To Soft","13","Ire","No Prev","0","Keane, C T","2.75","Lyons, G M","129","0","2",,
"Sli Na Ghealai (IRE)","16:37:00","2023-07-27","Leopardstown","Flat (Turf)","Maiden","7f ","7","Yielding To Soft","13","Ire","7","0","Van Buuren, Kyanna","12.00","Bolger, J S","111","0","7",,
"Ten Deep","16:37:00","2023-07-27","Leopardstown","Flat (Turf)","Maiden","7f ","7","Yielding To Soft","13","Ire","27","0","Lee, W J","3.50","Twomey, P","127","0","6",,
"Lady Craftsman (IRE)","17:12:00","2023-07-27","Leopardstown","Flat (Turf)","Non-Handicap","7f ","7","Yielding To Soft","6","Group 3","21","0","Colgan, R C","28.00","Murray, Adrian","128","0","6",,
"Mysteries (IRE)","17:12:00","2023-07-27","Leopardstown","Flat (Turf)","Non-Handicap","7f ","7","Yielding To Soft","6","Group 3","41","0","Ryan, Gavin","4.50","Obrien, Donnacha","128","0","4",,
"Nemonte (IRE)","17:12:00","2023-07-27","Leopardstown","Flat (Turf)","Non-Handicap","7f ","7","Yielding To Soft","6","Group 3","33","0","Sheehy, M P","12.00","OBrien, Joseph Patrick","128","0","2",,
"Rush Queen (IRE)","17:12:00","2023-07-27","Leopardstown","Flat (Turf)","Non-Handicap","7f ","7","Yielding To Soft","6","Group 3","19","0","Coen, Ben M","33.00","McGuinness, Adrian","128","83","3",,
"Vespertilio (FR)","17:12:00","2023-07-27","Leopardstown","Flat (Turf)","Non-Handicap","7f ","7","Yielding To Soft","6","Group 3","15","0","Lee, W J","20.00","McCreery, W","128","0","5",,
"Ylang Ylang","17:12:00","2023-07-27","Leopardstown","Flat (Turf)","Non-Handicap","7f ","7","Yielding To Soft","6","Group 3","27","0","Moore, Ryan","0.25","OBrien, A P","128","0","1",,
"Chicago Fireball (IRE)","17:47:00","2023-07-27","Leopardstown","Flat (Turf)","Non-Handicap","7f ","7","Yielding To Soft","6","Group 3","22","0","Coen, Ben M","8.00","Murtagh, J P","131","0","1",,
"Devious","17:47:00","2023-07-27","Leopardstown","Flat (Turf)","Non-Handicap","7f ","7","Yielding To Soft","6","Group 3","25","0","Ryan, Gavin","7.50","Obrien, Donnacha","131","93","3",,
"Henry Adams (IRE)","17:47:00","2023-07-27","Leopardstown","Flat (Turf)","Non-Handicap","7f ","7","Yielding To Soft","6","Group 3","19","0","Heffernan, J A","3.00","OBrien, A P","131","0","5",,
"Islandsinthestream (IRE)","17:47:00","2023-07-27","Leopardstown","Flat (Turf)","Non-Handicap","7f ","7","Yielding To Soft","6","Group 3","50","0","McDonogh, D P","2.00","OBrien, Joseph Patrick","131","0","2",,
"Mountain Bear (IRE)","17:47:00","2023-07-27","Leopardstown","Flat (Turf)","Non-Handicap","7f ","7","Yielding To Soft","6","Group 3","14","0","Moore, Ryan","2.00","OBrien, A P","131","97","6",,
"Saxon Kingdom (IRE)","17:47:00","2023-07-27","Leopardstown","Flat (Turf)","Non-Handicap","7f ","7","Yielding To Soft","6","Group 3","22","0","Lee, W J","80.00","Grassick, M C","131","0","4",,
"Alexander John (IRE)","18:22:00","2023-07-27","Leopardstown","Flat (Turf)","Non-Handicap","7f ","7","Yielding To Soft","11","Group 2","33","0","Crosse, Nathan","125.00","Comer, Luke","129","88","6",,
"Cosmic Vega (IRE)","18:22:00","2023-07-27","Leopardstown","Flat (Turf)","Non-Handicap","7f ","7","Yielding To Soft","11","Group 2","67","0","Lee, W J","7.00","Collins, Tracey / Halford, Mick","136","104","2",,
"Honey Girl","18:22:00","2023-07-27","Leopardstown","Flat (Turf)","Non-Handicap","7f ","7","Yielding To Soft","11","Group 2","36","0","McMonagle, Dylan B","4.50","OBrien, Joseph Patrick","133","105","4",,
"Lord Massusus (IRE)","18:22:00","2023-07-27","Leopardstown","Flat (Turf)","Non-Handicap","7f ","7","Yielding To Soft","11","Group 2","25","0","Carroll, G F","9.00","Murphy, Joseph G","129","102","11",,
"Montesilvano (IRE)","18:22:00","2023-07-27","Leopardstown","Flat (Turf)","Non-Handicap","7f ","7","Yielding To Soft","11","Group 2","360","0","Sheehy, M P","22.00","OBrien, Joseph Patrick","129","96","3",,
"Power Under Me (IRE)","18:22:00","2023-07-27","Leopardstown","Flat (Turf)","Non-Handicap","7f ","7","Yielding To Soft","11","Group 2","81","0","Heffernan, J A","5.00","Lyons, G M","136","106","1",,
"Real Appeal (GER)","18:22:00","2023-07-27","Leopardstown","Flat (Turf)","Non-Handicap","7f ","7","Yielding To Soft","11","Group 2","42","0","Foley, Shane","18.00","McGuinness, Adrian","136","105","5",,
"Salt Lake City (IRE)","18:22:00","2023-07-27","Leopardstown","Flat (Turf)","Non-Handicap","7f ","7","Yielding To Soft","11","Group 2","25","0","Moore, Ryan","7.50","OBrien, A P","129","101","7",,
"Snapraeterea (IRE)","18:22:00","2023-07-27","Leopardstown","Flat (Turf)","Non-Handicap","7f ","7","Yielding To Soft","11","Group 2","83","0","McDonogh, D P","25.00","OBrien, Joseph Patrick","136","99","9",,
"Tarawa (IRE)","18:22:00","2023-07-27","Leopardstown","Flat (Turf)","Non-Handicap","7f ","7","Yielding To Soft","11","Group 2","25","0","Hayes, C D","4.50","Weld, D K","126","107","8",,
"Zarinsk","18:22:00","2023-07-27","Leopardstown","Flat (Turf)","Non-Handicap","7f ","7","Yielding To Soft","11","Group 2","15","0","Keane, C T","2.50","Lyons, G M","126","108","10",,
"Alonzo","18:52:00","2023-07-27","Leopardstown","Flat (Turf)","Maiden","1m ","8","Yielding To Soft","10","Ire","No Prev","0","McMonagle, Dylan B","5.00","OBrien, Joseph Patrick","133","0","6",,
"Alpha Cephei","18:52:00","2023-07-27","Leopardstown","Flat (Turf)","Maiden","1m ","8","Yielding To Soft","10","Ire","35","0","McAteer, L T","33.00","Marnane, David","133","0","2",,
"Chief Little Rock (IRE)","18:52:00","2023-07-27","Leopardstown","Flat (Turf)","Maiden","1m ","8","Yielding To Soft","10","Ire","No Prev","0","Heffernan, J A","9.00","OBrien, A P","133","0","7",,
"Gandolfo (IRE)","18:52:00","2023-07-27","Leopardstown","Flat (Turf)","Maiden","1m ","8","Yielding To Soft","10","Ire","10","0","Hayes, C D","8.50","Meade, Noel","133","0","4",,
"Halberd","18:52:00","2023-07-27","Leopardstown","Flat (Turf)","Maiden","1m ","8","Yielding To Soft","10","Ire","10","0","Carroll, G F","25.00","Lyons, G M","133","0","1",,
"Highland Bells (IRE)","18:52:00","2023-07-27","Leopardstown","Flat (Turf)","Maiden","1m ","8","Yielding To Soft","10","Ire","No Prev","0","Coen, Ben M","66.00","Mulvany, Michael","133","0","9",,
"Instant Appeal","18:52:00","2023-07-27","Leopardstown","Flat (Turf)","Maiden","1m ","8","Yielding To Soft","10","Ire","26","0","Foley, Shane","4.50","Harrington, Mrs John","133","0","5",,
"Juxtaposition (IRE)","18:52:00","2023-07-27","Leopardstown","Flat (Turf)","Maiden","1m ","8","Yielding To Soft","10","Ire","No Prev","0","Lee, W J","9.00","Twomey, P","133","0","3",,
"Ringside Timing (IRE)","18:52:00","2023-07-27","Leopardstown","Flat (Turf)","Maiden","1m ","8","Yielding To Soft","10","Ire","5","0","Cleary, R P","80.00","Bolger, J S","133","0","8",,
"Shihoku (FR)","18:52:00","2023-07-27","Leopardstown","Flat (Turf)","Maiden","1m ","8","Yielding To Soft","10","Ire","19","0",,"0.00","OCallaghan, M D","133","0","10",,
"The Equator (IRE)","18:52:00","2023-07-27","Leopardstown","Flat (Turf)","Maiden","1m ","8","Yielding To Soft","10","Ire","No Prev","0","Moore, Ryan","3.50","OBrien, A P","133","0","11",,
"Carracci (USA)","19:22:00","2023-07-27","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Yielding To Soft","7","Ire","14","0","Moore, Ryan","1.88","OBrien, A P","140","91","6",,
"Drummin Life (IRE)","19:22:00","2023-07-27","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Yielding To Soft","7","Ire","33","0","Lee, W J","25.00","McCreery, W","140","91","5",,
"Encosta (IRE)","19:22:00","2023-07-27","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Yielding To Soft","7","Ire","14","0","Keane, C T","6.00","Meade, Noel","127","78","3",,
"Fort Vega (FR)","19:22:00","2023-07-27","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Yielding To Soft","7","Ire","35","0","Colgan, R C","4.50","Lavery, Ms Sheila","138","89","4",,
"Pandora Lovegood (IRE)","19:22:00","2023-07-27","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Yielding To Soft","7","Ire","305","0","Carroll, G F","14.00","Murphy, Joseph G","137","88","7",,
"Save Your Love (IRE)","19:22:00","2023-07-27","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Yielding To Soft","7","Ire","27","0","Coen, Ben M","3.00","Murtagh, J P","138","89","2",,
"Tough Talk (IRE)","19:22:00","2023-07-27","Leopardstown","Flat (Turf)","Handicap","1m1f ","9","Yielding To Soft","7","Ire","14","0","Kearney, J","5.00","Lyons, G M","132","90","1",,
"Cape Bridgewater (IRE)","19:52:00","2023-07-27","Leopardstown","Flat (Turf)","Non-Handicap","1m5f ","13","Yielding To Soft","8","Ire","58","0","Moore, Ryan","5.00","OBrien, A P","132","87","8",,
"Duke Of Leggagh (IRE)","19:52:00","2023-07-27","Leopardstown","Flat (Turf)","Non-Handicap","1m5f ","13","Yielding To Soft","8","Ire","82","0","Bird, Sean","18.00","Mulvany, Michael","122","84","4",,
"Dutch Gold (IRE)","19:52:00","2023-07-27","Leopardstown","Flat (Turf)","Non-Handicap","1m5f ","13","Yielding To Soft","8","Ire","12","0","McMonagle, Dylan B","8.00","Meade, Noel","135","90","1",,
"Esquiline (FR)","19:52:00","2023-07-27","Leopardstown","Flat (Turf)","Non-Handicap","1m5f ","13","Yielding To Soft","8","Ire","20","0","Coen, Ben M","6.50","Murtagh, J P","133","88","2",,
"Mr Lincoln","19:52:00","2023-07-27","Leopardstown","Flat (Turf)","Non-Handicap","1m5f ","13","Yielding To Soft","8","Ire","10","0","Carroll, G F","14.00","Murphy, Joseph G","133","88","3",,
"Picture Of A City","19:52:00","2023-07-27","Leopardstown","Flat (Turf)","Non-Handicap","1m5f ","13","Yielding To Soft","8","Ire","23","0","Lee, W J","6.50","Oliver, Andrew","131","86","7",,
"Rapparee Champ (IRE)","19:52:00","2023-07-27","Leopardstown","Flat (Turf)","Non-Handicap","1m5f ","13","Yielding To Soft","8","Ire","41","0","McDonogh, D P","3.33","OBrien, Joseph Patrick","127","0","6",,
"Waltham","19:52:00","2023-07-27","Leopardstown","Flat (Turf)","Non-Handicap","1m5f ","13","Yielding To Soft","8","Ire","35","0","Keane, C T","1.88","Lyons, G M","140","0","5",,
"Abraham (IRE)","20:22:00","2023-07-27","Leopardstown","Flat (Turf)","Handicap","1m7f ","15","Yielding To Soft","15","Ire","42","0","Rutledge, Siobhan","10.00","McConnell, John C","125","58","9",,
"Annecherie (IRE)","20:22:00","2023-07-27","Leopardstown","Flat (Turf)","Handicap","1m7f ","15","Yielding To Soft","15","Ire","118","0","Carroll, G F","7.50","Lavery, Ms Sheila","129","59","4",,
"Barometer (IRE)","20:22:00","2023-07-27","Leopardstown","Flat (Turf)","Handicap","1m7f ","15","Yielding To Soft","15","Ire","8","0","Foley, Shane","3.50","Murphy, John Joseph","132","62","8",,
"Elzaamsan (IRE)","20:22:00","2023-07-27","Leopardstown","Flat (Turf)","Handicap","1m7f ","15","Yielding To Soft","15","Ire","35","0","Lee, W J","4.00","Collins, Tracey / Halford, Mick","134","64","2",,
"Firm Belief (IRE)","20:22:00","2023-07-27","Leopardstown","Flat (Turf)","Handicap","1m7f ","15","Yielding To Soft","15","Ire","22","0","McMonagle, Dylan B","20.00","Sweeney, Rodger","130","60","10",,
"Folly Beach","20:22:00","2023-07-27","Leopardstown","Flat (Turf)","Handicap","1m7f ","15","Yielding To Soft","15","Ire","8","0","Persse, A C","5.50","Molloy, M A","117","54","1",,
"Harvest Bow (IRE)","20:22:00","2023-07-27","Leopardstown","Flat (Turf)","Handicap","1m7f ","15","Yielding To Soft","15","Ire","116","0","Horgan, H J","40.00","McGuigan, H D","135","72","3",,
"Jazzy Rock (IRE)","20:22:00","2023-07-27","Leopardstown","Flat (Turf)","Handicap","1m7f ","15","Yielding To Soft","15","Ire","21","0","McDonogh, D P","66.00","Casey, Francis","123","53","11",,
"Jukebox Jive (FR)","20:22:00","2023-07-27","Leopardstown","Flat (Turf)","Handicap","1m7f ","15","Yielding To Soft","15","Ire","128","0","Heffernan, J A","25.00","Nolan, Shane","128","58","6",,
"Mephisto (IRE)","20:22:00","2023-07-27","Leopardstown","Flat (Turf)","Handicap","1m7f ","15","Yielding To Soft","15","Ire","16","0","Keane, C T","12.00","Keane, Gerard","129","59","15",,
"Moon Over Claddagh","20:22:00","2023-07-27","Leopardstown","Flat (Turf)","Handicap","1m7f ","15","Yielding To Soft","15","Ire","16","0","OConnor, Donagh","9.00","Bromhead, Henry De","138","68","12",,
"Oranmore (IRE)","20:22:00","2023-07-27","Leopardstown","Flat (Turf)","Handicap","1m7f ","15","Yielding To Soft","15","Ire","21","0","Hayes, C D","4.00","Comer, Luke","136","66","5",,
"Portville (IRE)","20:22:00","2023-07-27","Leopardstown","Flat (Turf)","Handicap","1m7f ","15","Yielding To Soft","15","Ire","179","0","Coen, Ben M","33.00","Fahey, Peter","125","55","7",,
