horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Yakhabar","14:45:00","2024-06-03","Ayr","Flat (Turf)","Handicap","1m5f ","13","Good","9","Class 6","20","0","Garritty, Billy","4.50","Bailey, Liam","132","57","5",,
"Darker","15:15:00","2024-06-03","Ayr","Flat (Turf)","Handicap","1m ","8","Good","8","Class 6","7","0","Sullivan, James P","8.00","Carr, Mrs R A","116","46","7",,
"End Zone","15:15:00","2024-06-03","Ayr","Flat (Turf)","Handicap","1m ","8","Good","8","Class 6","35","0","Beasley, Connor","14.00","Fell, R / Murray, S","134","64","1",,
"Grey Force One","15:15:00","2024-06-03","Ayr","Flat (Turf)","Handicap","1m ","8","Good","8","Class 6","40","0","Mulrennan, Paul","28.00","Kirby, P A","130","60","5",,
"Little Empire (IRE)","15:15:00","2024-06-03","Ayr","Flat (Turf)","Handicap","1m ","8","Good","8","Class 6","21","0","Shepherd, Callum","2.25","McCann, Anthony","130","60","3",,
"Pacos Pride","15:15:00","2024-06-03","Ayr","Flat (Turf)","Handicap","1m ","8","Good","8","Class 6","12","0","Mullen, Andrew","16.00","Bourke, D F","121","51","2",,
"Propagation (IRE)","15:15:00","2024-06-03","Ayr","Flat (Turf)","Handicap","1m ","8","Good","8","Class 6","21","0","Pyle, William","8.00","Sayer, Mrs Dianne","114","49","6",,
"Rosenpur (GER)","15:15:00","2024-06-03","Ayr","Flat (Turf)","Handicap","1m ","8","Good","8","Class 6","65","0","Lee, Clifford","16.00","Candlish, Jennie","137","67","4",,
"Young Fire (FR)","15:15:00","2024-06-03","Ayr","Flat (Turf)","Handicap","1m ","8","Good","8","Class 6","6","0","Nolan, D","1.63","OMeara, D","132","62","8",,
"Alpine Sierra (IRE)","15:45:00","2024-06-03","Ayr","Flat (Turf)","Handicap","1m ","8","Good","10","Class 4","43","0","Kirrane, Sean","12.00","Goldie, J S","123","68","2",,
"Boy Douglas (IRE)","15:45:00","2024-06-03","Ayr","Flat (Turf)","Handicap","1m ","8","Good","10","Class 4","16","0","Beasley, Connor","4.00","Dods, M","129","74","7",,
"Cisco Disco (IRE)","15:45:00","2024-06-03","Ayr","Flat (Turf)","Handicap","1m ","8","Good","10","Class 4","356","0","Garritty, Billy","18.00","Fahey, R A","126","71","10",,
"Gainsbourg","15:45:00","2024-06-03","Ayr","Flat (Turf)","Handicap","1m ","8","Good","10","Class 4","35","0","Mullen, Andrew","12.00","Bourke, D F","123","68","9",,
"Savrola (IRE)","15:45:00","2024-06-03","Ayr","Flat (Turf)","Handicap","1m ","8","Good","10","Class 4","230","0","Mulrennan, Paul","16.00","Sayer, Mrs Dianne","130","75","5",,
"Shaladar (FR)","15:45:00","2024-06-03","Ayr","Flat (Turf)","Handicap","1m ","8","Good","10","Class 4","14","0","Murtagh, Connor","7.50","Ryan, K A","137","82","4",,
"Tarjamah","15:45:00","2024-06-03","Ayr","Flat (Turf)","Handicap","1m ","8","Good","10","Class 4","19","0","Lee, Clifford","40.00","Waggott, Miss Tracy","123","68","8",,
"Trais Fluors","15:45:00","2024-06-03","Ayr","Flat (Turf)","Handicap","1m ","8","Good","10","Class 4","12","0","Shepherd, Callum","33.00","Perratt, Miss L A","127","72","1",,
"Vocal Studies (IRE)","15:45:00","2024-06-03","Ayr","Flat (Turf)","Handicap","1m ","8","Good","10","Class 4","30","0","Garritty, Jack","2.25","Fell, R / Murray, S","131","76","6",,
"Westernesse (IRE)","15:45:00","2024-06-03","Ayr","Flat (Turf)","Handicap","1m ","8","Good","10","Class 4","15","0","Nolan, D","4.00","OMeara, D","131","76","3",,
"Ayr Poet","16:15:00","2024-06-03","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","7","Class 6","12","0","Mulrennan, Paul","4.50","Goldie, J S","144","67","4",,
"Carlos Felix (IRE)","16:15:00","2024-06-03","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","7","Class 6","31","0","Wilkie, Brandon","12.00","Barclay, Stella","136","64","3",,
"Dandy Lichious (IRE)","16:15:00","2024-06-03","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","7","Class 6","10","0","Nolan, D","18.00","Davidson, Tristan","129","65","6",,
"Life On The Rocks (IRE)","16:15:00","2024-06-03","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","7","Class 6","7","0","Garritty, Billy","1.88","Fahey, R A","133","56","1",,
"Redondo","16:15:00","2024-06-03","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","7","Class 6","17","0","Mullen, Andrew","2.00","Bourke, D F","128","64","7",,
"Royal Countess","16:15:00","2024-06-03","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","7","Class 6","20","0","Sullivan, James P","28.00","Smith, R Michael","123","46","5",,
"Violeta (IRE)","16:15:00","2024-06-03","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","7","Class 6","31","0","Lee, Clifford","8.00","Haslam, B M R","128","51","2",,
"Al Muqdad","16:45:00","2024-06-03","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","10","Class 5","23","0","Nolan, D","5.00","OMeara, D","143","71","8",,
"Bowman (IRE)","16:45:00","2024-06-03","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","10","Class 5","20","0","Garritty, Jack","4.00","Brooke, Daniel","143","71","4",,
"Bowood","16:45:00","2024-06-03","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","10","Class 5","20","0","Pyle, William","20.00","Scott, Miss Katie","134","67","3",,
"Circles (IRE)","16:45:00","2024-06-03","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","10","Class 5","21","0",,"0.00","McCann, Anthony","134","62","6",,
"Helter Skelter (IRE)","16:45:00","2024-06-03","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","10","Class 5","9","0","Garritty, Billy","3.50","Menzies, Rebecca","142","70","5",,
"Kings Crown (IRE)","16:45:00","2024-06-03","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","10","Class 5","32","0","Beasley, Connor","9.00","Dods, M","141","69","10",,
"Monhammer","16:45:00","2024-06-03","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","10","Class 5","20","0","Shepherd, Callum","6.50","Perratt, Miss L A","138","66","7",,
"Pembrokeshire","16:45:00","2024-06-03","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","10","Class 5","20","0","Mullen, Andrew","12.00","Jardine, I","132","60","11",,
"Phoenix Fire (IRE)","16:45:00","2024-06-03","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","10","Class 5","35","0","Wilkie, Brandon","10.00","Dods, M","137","70","2",,
"Smalleytime (IRE)","16:45:00","2024-06-03","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","10","Class 5","35","0","Lee, Clifford","14.00","Haslam, B M R","130","58","1",,
"Tommy G","16:45:00","2024-06-03","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","10","Class 5","12","0","Mulrennan, Paul","33.00","Goldie, J S","139","67","9",,
"Broxi (IRE)","14:30:00","2024-06-03","Brighton","Flat (Turf)","Non-Handicap","7f ","7","Good To Firm","9","Class 6","6","0","Croot, Elle-May","3.50","Furtado, Ivan","130","49","1",,
"Fai Fai","14:30:00","2024-06-03","Brighton","Flat (Turf)","Non-Handicap","7f ","7","Good To Firm","9","Class 6","6","0","Catton, Luke","6.00","Steele, Daniel","137","44","3",,
"Gilt Edge","14:30:00","2024-06-03","Brighton","Flat (Turf)","Non-Handicap","7f ","7","Good To Firm","9","Class 6","181","0","Mangan, Gina","12.00","Mason, Christopher","135","50","9",,
"Hes Our Star (IRE)","14:30:00","2024-06-03","Brighton","Flat (Turf)","Non-Handicap","7f ","7","Good To Firm","9","Class 6","44","0","Peate, Jonny","25.00","Carroll, A W","135","41","7",,
"Kondratiev Wave (IRE)","14:30:00","2024-06-03","Brighton","Flat (Turf)","Non-Handicap","7f ","7","Good To Firm","9","Class 6","54","0","Doughty, Jack","4.50","Carroll, A W","130","50","2",,
"Mcs Wag","14:30:00","2024-06-03","Brighton","Flat (Turf)","Non-Handicap","7f ","7","Good To Firm","9","Class 6","25","0","Burns, Harry","12.00","Parr, Joseph","135","45","4",,
"Muy Muy Guapo","14:30:00","2024-06-03","Brighton","Flat (Turf)","Non-Handicap","7f ","7","Good To Firm","9","Class 6","44","0","Heard, Tyler","16.00","Dow, S","135","50","5",,
"My Bonnie Lassie","14:30:00","2024-06-03","Brighton","Flat (Turf)","Non-Handicap","7f ","7","Good To Firm","9","Class 6","34","0","Keeley, Aidan","6.00","Best, Jim/Suzi","135","46","6",,
"Voltaic","14:30:00","2024-06-03","Brighton","Flat (Turf)","Non-Handicap","7f ","7","Good To Firm","9","Class 6","21","0","Bowen, S D","4.00","Carroll, A W","132","50","8",,
"Big Time Rascal","15:00:00","2024-06-03","Brighton","Flat (Turf)","Maiden","5.5f ","5.5","Good To Firm","6","Class 5","285","0","Sayette, B D L","25.00","Cole, P F I","133","0","1",,
"Just Ten High","15:00:00","2024-06-03","Brighton","Flat (Turf)","Maiden","5.5f ","5.5","Good To Firm","6","Class 5","No Prev","0","Clutterbuck, Rhys","11.00","Cunha, Dylan","133","0","4",,
"Leitrim Spirit","15:00:00","2024-06-03","Brighton","Flat (Turf)","Maiden","5.5f ","5.5","Good To Firm","6","Class 5","11","0","Queally, T P","80.00","Meehan, B J","133","0","3",,
"Mutamanni","15:00:00","2024-06-03","Brighton","Flat (Turf)","Maiden","5.5f ","5.5","Good To Firm","6","Class 5","12","0","Crowley, Jim","0.53","Boughey, George","133","0","2",,
"Rawaasi (IRE)","15:00:00","2024-06-03","Brighton","Flat (Turf)","Maiden","5.5f ","5.5","Good To Firm","6","Class 5","20","0","Coakley, Ross","2.00","Crisford, Simon","128","76","6",,
"River Edge","15:00:00","2024-06-03","Brighton","Flat (Turf)","Maiden","5.5f ","5.5","Good To Firm","6","Class 5","No Prev","0","Mangan, Gina","66.00","Mason, Christopher","130","0","5",,
"Alshimali (IRE)","15:30:00","2024-06-03","Brighton","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","17","0","Crowley, Jim","5.50","Tregoning, M P","137","57","7",,
"Amerigo Vespucci (IRE)","15:30:00","2024-06-03","Brighton","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","16","0","Mangan, Gina","20.00","Newland, Dr R D P","125","48","6",,
"Blenheim Star (IRE)","15:30:00","2024-06-03","Brighton","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","4","0","Fallon, Cieren","2.75","Knight, W J","137","57","4",,
"Dashing Donkey","15:30:00","2024-06-03","Brighton","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","41","0","Ghiani, Marco","2.75","Stone, W B","130","50","3",,
"Dwynwen","15:30:00","2024-06-03","Brighton","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","25","0","Bennett, Charlie","14.00","Boyle, J R","136","56","8",,
"Platinum Perfect","15:30:00","2024-06-03","Brighton","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","32","0","Sayette, B D L","40.00","Perrett, Mrs A J","126","46","1",,
"Red Cloud (IRE)","15:30:00","2024-06-03","Brighton","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","13","0","Clutterbuck, Rhys","2.00","Moore, Gary and Josh","126","46","5",,
"Wedgewood Sapphire (FR)","15:30:00","2024-06-03","Brighton","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","26","0","Carson, William","80.00","Carroll, A W","127","47","2",,
"Douglas Dc (IRE)","16:00:00","2024-06-03","Brighton","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","6","Class 5","94","0","Carson, William","12.00","Carroll, A W","134","66","1",,
"On The Cards (FR)","16:00:00","2024-06-03","Brighton","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","6","Class 5","28","0","Crowley, Jim","3.33","Tregoning, M P","135","67","5",,
"Semser","16:00:00","2024-06-03","Brighton","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","6","Class 5","13","0","Queally, T P","4.50","Moore, Gary and Josh","130","62","3",,
"Shalfa (IRE)","16:00:00","2024-06-03","Brighton","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","6","Class 5","22","0","Clutterbuck, Rhys","14.00","Richards, Mrs L","133","65","2",,
"Twilight Guest","16:00:00","2024-06-03","Brighton","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","6","Class 5","12","0","Bowen, S D","3.50","Margarson, G G","119","56","6",,
"Uncle Dick","16:00:00","2024-06-03","Brighton","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","6","Class 5","5","0","Nicholls, Mia","2.25","Houghton, Eve Johnson","128","65","4",,
"Arnie Angell","16:30:00","2024-06-03","Brighton","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","35","0","Haynes, Joey","50.00","Furtado, Ivan","116","46","4",,
"Golden Passport","16:30:00","2024-06-03","Brighton","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","25","0","Crowley, Jim","8.50","Osborne, J A","134","64","6",,
"Lily In The Jungle (IRE)","16:30:00","2024-06-03","Brighton","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","25","0","Mangan, Gina","14.00","Newland, Dr R D P","126","59","8",,
"Mudlahhim (IRE)","16:30:00","2024-06-03","Brighton","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","6","0","ONeill, K T","3.33","Dixon, Scott","122","52","7",,
"Oh So Audacious","16:30:00","2024-06-03","Brighton","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","12","0","Jamin, Pierre-Louis","1.88","Eustace, Harry","121","51","5",,
"Prefer The Sister (IRE)","16:30:00","2024-06-03","Brighton","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","24","0","Peate, Jonny","5.50","Jones, Jack","133","66","3",,
"Shaw Park (IRE)","16:30:00","2024-06-03","Brighton","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","6","0","Heard, Tyler","7.00","Dixon, Scott","129","62","1",,
"Unsung Hero (IRE)","16:30:00","2024-06-03","Brighton","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","17","0","Dawson, R","16.00","Main, Mrs H S","134","64","2",,
"Almavillalobas","17:00:00","2024-06-03","Brighton","Flat (Turf)","Non-Handicap","5.5f ","5.5","Good To Firm","9","Class 6","221","0","Keeley, Aidan","50.00","Woodman, Miss R","132","42","7",,
"Anificas Beauty (IRE)","17:00:00","2024-06-03","Brighton","Flat (Turf)","Non-Handicap","5.5f ","5.5","Good To Firm","9","Class 6","25","0","Queally, T P","7.50","Moore, Gary and Josh","135","50","3",,
"Bluebells Boy","17:00:00","2024-06-03","Brighton","Flat (Turf)","Non-Handicap","5.5f ","5.5","Good To Firm","9","Class 6","11","0","Crowley, Jim","2.75","Holland, Darryll","135","47","2",,
"Confederation","17:00:00","2024-06-03","Brighton","Flat (Turf)","Non-Handicap","5.5f ","5.5","Good To Firm","9","Class 6","25","0","Clutterbuck, Rhys","7.00","Cunha, Dylan","135","48","1",,
"Dont Fight It (IRE)","17:00:00","2024-06-03","Brighton","Flat (Turf)","Non-Handicap","5.5f ","5.5","Good To Firm","9","Class 6","259","0",,"0.00","Best, Jim/Suzi","135","47","6",,
"Hurricane Alert","17:00:00","2024-06-03","Brighton","Flat (Turf)","Non-Handicap","5.5f ","5.5","Good To Firm","9","Class 6","25","0","Mangan, Gina","50.00","Bridger, J / Cook, R","132","32","10",,
"Im Mable","17:00:00","2024-06-03","Brighton","Flat (Turf)","Non-Handicap","5.5f ","5.5","Good To Firm","9","Class 6","13","0","Dawson, R","6.00","Attwater, M J","135","46","8",,
"Poppyequiano","17:00:00","2024-06-03","Brighton","Flat (Turf)","Non-Handicap","5.5f ","5.5","Good To Firm","9","Class 6","209","0","Doughty, Jack","50.00","Butler, P","128","41","9",,
"Stryder (IRE)","17:00:00","2024-06-03","Brighton","Flat (Turf)","Non-Handicap","5.5f ","5.5","Good To Firm","9","Class 6","21","0","Burns, Harry","6.50","Attwater, M J","132","50","4",,
"Victors Dream","17:00:00","2024-06-03","Brighton","Flat (Turf)","Non-Handicap","5.5f ","5.5","Good To Firm","9","Class 6","56","0","Ghiani, Marco","2.00","Botti, M","135","50","5",,
"Alis Court (IRE)","14:05:00","2024-06-03","Gowran Park","Flat (Turf)","Maiden","1m ","8","Yielding To Soft","15","Ire","No Prev","0","Persse, A C","66.00","Cahill, Mark","122","0","6",,
"Ballinahulla (IRE)","14:05:00","2024-06-03","Gowran Park","Flat (Turf)","Maiden","1m ","8","Yielding To Soft","15","Ire","122","0","Maxwell, C D","80.00","Maxwell, Conor","129","0","8",,
"Bless Me (IRE)","14:05:00","2024-06-03","Gowran Park","Flat (Turf)","Maiden","1m ","8","Yielding To Soft","15","Ire","44","0","Caffrey, Adam","66.00","Kinsella, J A","124","0","3",,
"Game Phoenix (IRE)","14:05:00","2024-06-03","Gowran Park","Flat (Turf)","Maiden","1m ","8","Yielding To Soft","15","Ire","40","0","Coen, Ben M","66.00","Power, Paul","129","0","14",,
"Kentucky Gal (IRE)","14:05:00","2024-06-03","Gowran Park","Flat (Turf)","Maiden","1m ","8","Yielding To Soft","15","Ire","26","0","Heffernan, J A","66.00","Mullins, Anthony","129","0","10",,
"Lightning Legs (IRE)","14:05:00","2024-06-03","Gowran Park","Flat (Turf)","Maiden","1m ","8","Yielding To Soft","15","Ire","No Prev","0","McDonogh, D P","12.00","Elliott, Gordon","129","0","2",,
"Nunc Est Bibendum (IRE)","14:05:00","2024-06-03","Gowran Park","Flat (Turf)","Maiden","1m ","8","Yielding To Soft","15","Ire","No Prev","0","Colgan, R C","33.00","Carey, Gerard","129","0","7",,
"Paulines Dream (IRE)","14:05:00","2024-06-03","Gowran Park","Flat (Turf)","Maiden","1m ","8","Yielding To Soft","15","Ire","No Prev","0","Carroll, G F","16.00","Bromhead, Henry De","129","0","5",,
"Quatrain (IRE)","14:05:00","2024-06-03","Gowran Park","Flat (Turf)","Maiden","1m ","8","Yielding To Soft","15","Ire","41","0","Lee, W J","1.75","Bromhead, Henry De","129","0","12",,
"Raw Ability (IRE)","14:05:00","2024-06-03","Gowran Park","Flat (Turf)","Maiden","1m ","8","Yielding To Soft","15","Ire","No Prev","0","Foley, Shane","33.00","McNamara, E","129","0","11",,
"Settlement","14:05:00","2024-06-03","Gowran Park","Flat (Turf)","Maiden","1m ","8","Yielding To Soft","15","Ire","15","0","Hayes, C D","1.10","Weld, D K","129","86","4",,
"Sister Mila (IRE)","14:05:00","2024-06-03","Gowran Park","Flat (Turf)","Maiden","1m ","8","Yielding To Soft","15","Ire","14","0","Cleary, Jack","14.00","Murray, Adrian","122","0","13",,
"Sprinkles (IRE)","14:05:00","2024-06-03","Gowran Park","Flat (Turf)","Maiden","1m ","8","Yielding To Soft","15","Ire","23","0","Roche, L F","50.00","Roche, Padraig","129","0","9",,
"Thatwilldoso (IRE)","14:05:00","2024-06-03","Gowran Park","Flat (Turf)","Maiden","1m ","8","Yielding To Soft","15","Ire","15","0","Keane, C T","14.00","Coleman, Kevin","129","0","1",,
"Vivacious Lady (IRE)","14:05:00","2024-06-03","Gowran Park","Flat (Turf)","Maiden","1m ","8","Yielding To Soft","15","Ire","22","0","Whelan, R P","25.00","Collins, Tracey / Halford, Mick","129","0","15",,
"Aisling Oscar (IRE)","14:35:00","2024-06-03","Gowran Park","Flat (Turf)","Handicap","1m ","8","Yielding To Soft","16","Ire","73","0","Bennett, Miss N","12.00","ONeill, Craig","124","59","3",,
"Bright Start (USA)","14:35:00","2024-06-03","Gowran Park","Flat (Turf)","Handicap","1m ","8","Yielding To Soft","16","Ire","1","0",,"40.00","Hogan, Denis Gerard","142","64","17",,
"Designer Cailin (IRE)","14:35:00","2024-06-03","Gowran Park","Flat (Turf)","Handicap","1m ","8","Yielding To Soft","16","Ire","26","0","Bird, Sean","16.00","Martin, Patrick","123","47","12",,
"Double Martini (IRE)","14:35:00","2024-06-03","Gowran Park","Flat (Turf)","Handicap","1m ","8","Yielding To Soft","16","Ire","69","0",,"40.00","McConnell, John C","125","47","19",,
"Engines On (IRE)","14:35:00","2024-06-03","Gowran Park","Flat (Turf)","Handicap","1m ","8","Yielding To Soft","16","Ire","310","0","Geerdharry, C","14.00","Dobbs, Mrs Prunella","123","47","13",,
"Grand Citadel (IRE)","14:35:00","2024-06-03","Gowran Park","Flat (Turf)","Handicap","1m ","8","Yielding To Soft","16","Ire","13","0","Faulkner, Kyle","12.00","Fenton, M P","112","52","7",,
"Just Another Eagle (IRE)","14:35:00","2024-06-03","Gowran Park","Flat (Turf)","Handicap","1m ","8","Yielding To Soft","16","Ire","87","0","Donaghue-Leahy, R","33.00","Flynn, Patrick J","121","47","8",,
"La Dame Blanche (IRE)","14:35:00","2024-06-03","Gowran Park","Flat (Turf)","Handicap","1m ","8","Yielding To Soft","16","Ire","216","0","Kidd, D A","8.50","Ross, W","138","64","4",,
"Law Lady (IRE)","14:35:00","2024-06-03","Gowran Park","Flat (Turf)","Handicap","1m ","8","Yielding To Soft","16","Ire","284","0","Ryan, A C","33.00","Griffin, Eoin","120","49","15",,
"Leviosa (IRE)","14:35:00","2024-06-03","Gowran Park","Flat (Turf)","Handicap","1m ","8","Yielding To Soft","16","Ire","25","0","Whiteley, C J","7.50","Fahey, Seamus","118","47","2",,
"Manhattan Dandy (IRE)","14:35:00","2024-06-03","Gowran Park","Flat (Turf)","Handicap","1m ","8","Yielding To Soft","16","Ire","25","0","Mulligan, R M","5.00","Coyle, Thomas","136","60","14",,
"Monnow Valley","14:35:00","2024-06-03","Gowran Park","Flat (Turf)","Handicap","1m ","8","Yielding To Soft","16","Ire","26","0","OSullivan, Darragh","50.00","Cluskey, P","120","49","9",,
"Pink Socks (IRE)","14:35:00","2024-06-03","Gowran Park","Flat (Turf)","Handicap","1m ","8","Yielding To Soft","16","Ire","206","0","Hayes, Amy Jo","10.00","Doyle, Timothy","133","55","18",,
"Purring Along (IRE)","14:35:00","2024-06-03","Gowran Park","Flat (Turf)","Handicap","1m ","8","Yielding To Soft","16","Ire","21","0","Cleary, Jack","18.00","Dowling, Thomas","128","50","16",,
"Ranko Express (IRE)","14:35:00","2024-06-03","Gowran Park","Flat (Turf)","Handicap","1m ","8","Yielding To Soft","16","Ire","13","0","Hogan, C M","5.00","Coleman, Kevin","133","57","5",,
"Sound Move (IRE)","14:35:00","2024-06-03","Gowran Park","Flat (Turf)","Handicap","1m ","8","Yielding To Soft","16","Ire","35","0","Hill, Gabriella Adela","20.00","Bolger, J S","117","57","1",,
"Tiffany Mae (IRE)","14:35:00","2024-06-03","Gowran Park","Flat (Turf)","Handicap","1m ","8","Yielding To Soft","16","Ire","13","0","Power, D J","6.50","Harrington, Mrs John","124","61","6",,
"Viva Voce (IRE)","14:35:00","2024-06-03","Gowran Park","Flat (Turf)","Handicap","1m ","8","Yielding To Soft","16","Ire","4","0",,"33.00","McGuinness, Tom","137","47","11",,
"What Adaay","14:35:00","2024-06-03","Gowran Park","Flat (Turf)","Handicap","1m ","8","Yielding To Soft","16","Ire","14","0","Horgan, C","25.00","Martin, Patrick","125","47","10",,
"Camelot Alexander (IRE)","15:05:00","2024-06-03","Gowran Park","Flat (Turf)","Handicap","1m1.5f ","9.5","Yielding To Soft","9","Ire","29","0","Foley, Shane","5.00","Harrington, Mrs John","119","83","8",,
"Flame Of Eire (IRE)","15:05:00","2024-06-03","Gowran Park","Flat (Turf)","Handicap","1m1.5f ","9.5","Yielding To Soft","9","Ire","15","0","Lee, W J","20.00","Harney, John M","136","88","9",,
"Independent Expert (IRE)","15:05:00","2024-06-03","Gowran Park","Flat (Turf)","Handicap","1m1.5f ","9.5","Yielding To Soft","9","Ire","25","0","Slattery, A J","6.50","Slattery, Andrew","129","81","6",,
"Mexicali Rose","15:05:00","2024-06-03","Gowran Park","Flat (Turf)","Handicap","1m1.5f ","9.5","Yielding To Soft","9","Ire","26","0","Hassett, M W","6.00","OBrien, Joseph Patrick","135","92","7",,
"Nostringsattached (IRE)","15:05:00","2024-06-03","Gowran Park","Flat (Turf)","Handicap","1m1.5f ","9.5","Yielding To Soft","9","Ire","38","0","Colgan, R C","5.50","Kinirons, A","130","82","1",,
"Simply Sideways (IRE)","15:05:00","2024-06-03","Gowran Park","Flat (Turf)","Handicap","1m1.5f ","9.5","Yielding To Soft","9","Ire","25","0","Whelan, R P","7.00","Doyle, Timothy","137","89","5",,
"Star Kissed (IRE)","15:05:00","2024-06-03","Gowran Park","Flat (Turf)","Handicap","1m1.5f ","9.5","Yielding To Soft","9","Ire","26","0","Keane, C T","4.00","Lyons, G M","135","87","2",,
"Whimsy","15:05:00","2024-06-03","Gowran Park","Flat (Turf)","Handicap","1m1.5f ","9.5","Yielding To Soft","9","Ire","17","0","Leonard, Killian","7.50","McCann, Anthony","119","71","3",,
