horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Music Magic (IRE)","17:50:00","2023-08-14","Ballinrobe","National Hunt","Maiden Hurdle","2m.5f ","16.5","Yielding","15","Ire","30","0","McGarvey, J S","150.00","McDonogh, Desmond","155","0","0",,
"Oldtown To Emly (IRE)","17:50:00","2023-08-14","Ballinrobe","National Hunt","Maiden Hurdle","2m.5f ","16.5","Yielding","15","Ire","62","0","Geoghegan, Mr R P","150.00","Heffernan, K A","151","0","0",,
"Rene Artois (IRE)","17:50:00","2023-08-14","Ballinrobe","National Hunt","Maiden Hurdle","2m.5f ","16.5","Yielding","15","Ire","37","0",,"66.00","Nash, J A","155","0","0",,
"Sequestered (IRE)","17:50:00","2023-08-14","Ballinrobe","National Hunt","Maiden Hurdle","2m.5f ","16.5","Yielding","15","Ire","11","0","Gilligan, D J","20.00","Gilligan, Paul John","153","0","0",,
"Sherodan (IRE)","17:50:00","2023-08-14","Ballinrobe","National Hunt","Maiden Hurdle","2m.5f ","16.5","Yielding","15","Ire","13","0","Flanagan, S W","1.50","Fahey, Peter","166","0","0",,
"The Vegas Raider (IRE)","17:50:00","2023-08-14","Ballinrobe","National Hunt","Maiden Hurdle","2m.5f ","16.5","Yielding","15","Ire","176","0","King, Alan","150.00","Heffernan, K A","159","0","0",,
"Verbal Sparring (IRE)","17:50:00","2023-08-14","Ballinrobe","National Hunt","Maiden Hurdle","2m.5f ","16.5","Yielding","15","Ire","18","0","Walsh, E","20.00","McDonogh, Desmond","152","0","0",,
"Baltinglass Hill (IRE)","18:20:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","16","Ire","25","0","OHanlon, P J","28.00","Rothwell, P J","147","93","0",,
"Baron Wild (IRE)","18:20:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","16","Ire","118","0","Cullen, Annalise","25.00","Cullen, D W","154","102","0",,
"Bears Hug (IRE)","18:20:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","16","Ire","231","0","Donoghue, K M","14.00","Dempsey, J P","158","99","0",,
"Charcor (IRE)","18:20:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","16","Ire","25","0","Slevin, J J","7.00","Brassil, Martin","167","108","0",,
"Colonel Bellew (IRE)","18:20:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","16","Ire","32","0","Blackmore, Rachael","6.50","Bromhead, Henry De","160","101","0",,
"Ella Rose (IRE)","18:20:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","16","Ire","122","0","Prendergast, Niall","33.00","Prendergast, D E","149","97","0",,
"Hi Ski (IRE)","18:20:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","16","Ire","35","0","Harney, T P","9.00","OSullivan, Ross","149","97","0",,
"In For The Night (IRE)","18:20:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","16","Ire","39","0","Walsh, M P","12.00","McDonogh, Desmond","159","100","0",,
"Indian Admiral","18:20:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","16","Ire","41","0","McDonagh, Mark M","40.00","Griffin, Patrick","149","95","0",,
"Joshua Chamberlain (IRE)","18:20:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","16","Ire","37","0","Doyle, R A","7.00","Keane, Gerard","155","96","0",,
"Listentillitellyea (IRE)","18:20:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","16","Ire","14","0","OKeeffe, Darragh","12.00","Gibney, Thomas","161","102","0",,
"Macs Xpress (IRE)","18:20:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","16","Ire","36","0","OKeeffe, Sean F","8.50","Harrington, Mrs John","158","99","0",,
"Miss Arccol (IRE)","18:20:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","16","Ire","31","0","Flanagan, S W","28.00","Fahey, Peter","154","95","0",,
"Only One Plan (IRE)","18:20:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","16","Ire","20","0","OSullivan, James","4.50","Rothwell, P J","152","96","0",,
"Paulas Prayer (IRE)","18:20:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","16","Ire","693","0","Brouder, Gavin","28.00","ODwyer, Conor","152","98","0",,
"Presenting Lad (IRE)","18:20:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","16","Ire","7","0","King, D","5.00","McNiff, Mark Michael","158","104","0",,
"Bowgate Street (IRE)","18:50:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","16","Ire","127","0","Walsh, E","9.00","Gibney, Thomas","158","91","0",,
"Cappacurry Croi (IRE)","18:50:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","16","Ire","24","0","King, D","33.00","Young, L","148","80","0",,
"Charle Brune (FR)","18:50:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","16","Ire","321","0","Prendergast, Niall","8.00","Shanahan, T","146","80","0",,
"Chequer Square (IRE)","18:50:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","16","Ire","36","0","Gilligan, D J","16.00","Gilligan, Paul John","156","91","0",,
"Cottage Artist (IRE)","18:50:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","16","Ire","18","0","King, Alan","66.00","OBrien, V T","146","80","0",,
"Courthill (IRE)","18:50:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","16","Ire","63","0",,"40.00","Hallinan, Michael E","153","80","0",,
"Fanta Magic (IRE)","18:50:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","16","Ire","20","0","Geoghegan, Mr R P","40.00","Lee, Norman","151","85","0",,
"Got Grey (FR)","18:50:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","16","Ire","62","0","Donoghue, K M","4.50","Cromwell, Gavin Patrick","165","95","0",,
"Il Silenzio","18:50:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","16","Ire","24","0","Slevin, J J","6.50","Brassil, Martin","167","94","0",,
"Johanna Yeats (IRE)","18:50:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","16","Ire","20","0","Enright, P T","6.50","Walsh, Brendan M","154","81","0",,
"Joven De Corazon (IRE)","18:50:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","16","Ire","30","0","McDonagh, Mark M","16.00","Stafford, Paul","151","86","0",,
"Light Parade (IRE)","18:50:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","16","Ire","31","0","OKeeffe, Darragh","6.50","Burke, W J","166","93","0",,
"Likable Chancer (IRE)","18:50:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","16","Ire","41","0",,"7.00","Howard, Daniel John","153","80","0",,
"Old Lonesome Me (IRE)","18:50:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","16","Ire","76","0","Donovan, Philip","20.00","Kelly, Patrick G","154","86","0",,
"Outdoor Mozzy (IRE)","18:50:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","16","Ire","58","0","Elvin, Miss P","28.00","Rothwell, P J","146","80","0",,
"Prince Of Air (FR)","18:50:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","16","Ire","24","0",,"10.00","Rothwell, P J","153","80","0",,
"Save Tonight (IRE)","18:50:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","16","Ire","445","0","Brouder, Gavin","40.00","OBrien, V T","150","82","0",,
"Spanish John (IRE)","18:50:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","16","Ire","165","0","OSullivan, Mr M J M","20.00","Fahy, P A","159","86","0",,
"Thefaithfulindian (IRE)","18:50:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","2m.5f ","16.5","Yielding","16","Ire","17","0","Torrens, Simon","8.00","Howard, Aidan Anthony","160","87","0",,
"A Great View (IRE)","19:20:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Yielding","10","Ire","12","0","Walsh, M P","5.50","Cullen, D W","159","112","0",,
"Another Choice (IRE)","19:20:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Yielding","10","Ire","8","0","Smith, J","7.00","Smith, Matthew J","159","119","0",,
"Ballybaun Star (IRE)","19:20:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Yielding","10","Ire","24","0","OKeeffe, Darragh","20.00","Gibney, Thomas","158","111","0",,
"Dorans River (IRE)","19:20:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Yielding","10","Ire","31","0","OSullivan, James","5.50","Rothwell, P J","145","101","0",,
"Early Arrival (IRE)","19:20:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Yielding","10","Ire","7","0","Slevin, J J","6.50","Barcoe, James M","146","99","0",,
"Fairyhill Run (IRE)","19:20:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Yielding","10","Ire","10","0","Quinlan, Liam","12.00","Ryan, John Patrick","160","118","0",,
"Mister Beeton (IRE)","19:20:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Yielding","10","Ire","64","0","Fitzgerald, S","3.50","Nolan, Shane","163","116","0",,
"Slige Dala (IRE)","19:20:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Yielding","10","Ire","64","0","McDonagh, Mark M","20.00","Foley, Patrick T","154","112","0",,
"The Abbey (IRE)","19:20:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Yielding","10","Ire","43","0","Kennedy, J W","4.00","Elliott, Gordon","147","100","0",,
"The Dabbler (IRE)","19:20:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Yielding","10","Ire","10","0","Flanagan, S W","10.00","Cusack, Liam P","156","109","0",,
"As You Do (IRE)","19:50:00","2023-08-14","Ballinrobe","National Hunt","Maiden Hurdle","2m7f ","23","Yielding","12","Ire","31","0","OKeeffe, Sean F","66.00","Barry, David Richard","162","0","0",,
"Bob The Builder (IRE)","19:50:00","2023-08-14","Ballinrobe","National Hunt","Maiden Hurdle","2m7f ","23","Yielding","12","Ire","75","0","Gilligan, D J","3.50","Doyle, Sean Thomas","157","109","0",,
"Cosmic Blizzard (IRE)","19:50:00","2023-08-14","Ballinrobe","National Hunt","Maiden Hurdle","2m7f ","23","Yielding","12","Ire","7","0","Quirke, Mr C M","33.00","Curling, S","157","0","0",,
"Gino Drummer Boy (IRE)","19:50:00","2023-08-14","Ballinrobe","National Hunt","Maiden Hurdle","2m7f ","23","Yielding","12","Ire","20","0","Kennedy, J W","4.50","Elliott, Gordon","166","104","0",,
"In A Little While (IRE)","19:50:00","2023-08-14","Ballinrobe","National Hunt","Maiden Hurdle","2m7f ","23","Yielding","12","Ire","57","0","Slevin, J J","16.00","OLoughlin, G","151","0","0",,
"Ivy Hall (IRE)","19:50:00","2023-08-14","Ballinrobe","National Hunt","Maiden Hurdle","2m7f ","23","Yielding","12","Ire","31","0","Donovan, Philip","33.00","Ryan, John Patrick","150","0","0",,
"Marco Rock (IRE)","19:50:00","2023-08-14","Ballinrobe","National Hunt","Maiden Hurdle","2m7f ","23","Yielding","12","Ire","929","0","OSullivan, Alan","33.00","OSullivan, Eugene M","157","99","0",,
"Mont Beuvray (IRE)","19:50:00","2023-08-14","Ballinrobe","National Hunt","Maiden Hurdle","2m7f ","23","Yielding","12","Ire","8","0","Quinlan, Liam","25.00","Ryan, John Patrick","157","0","0",,
"Our Girl Sal (IRE)","19:50:00","2023-08-14","Ballinrobe","National Hunt","Maiden Hurdle","2m7f ","23","Yielding","12","Ire","38","0","Flanagan, S W","7.00","Fahey, Peter","155","0","0",,
"Rewrite The Script (IRE)","19:50:00","2023-08-14","Ballinrobe","National Hunt","Maiden Hurdle","2m7f ","23","Yielding","12","Ire","18","0","OSullivan, Mr M J M","40.00","OSullivan, Eugene M","164","83","0",,
"Sea Music (IRE)","19:50:00","2023-08-14","Ballinrobe","National Hunt","Maiden Hurdle","2m7f ","23","Yielding","12","Ire","11","0","Meyler, D","1.10","Mullins, Emmet","162","0","0",,
"Thatshalfthebattle (IRE)","19:50:00","2023-08-14","Ballinrobe","National Hunt","Maiden Hurdle","2m7f ","23","Yielding","12","Ire","162","0","OKeeffe, Darragh","33.00","Daly, Matthew A","164","0","0",,
"Ask The Leader (IRE)","20:20:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","2m7f ","23","Yielding","16","Ire","32","0","OKeeffe, Darragh","16.00","Christie, D M","162","96","0",,
"Ballagh Star (IRE)","20:20:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","2m7f ","23","Yielding","16","Ire","18","0","Fitzgerald, S","14.00","Dunleavy, Mrs Y","156","90","0",,
"Ballydangan (IRE)","20:20:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","2m7f ","23","Yielding","16","Ire","18","0","Harvey, A","25.00","Harvey, D","148","89","0",,
"Battle Of Benburb (IRE)","20:20:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","2m7f ","23","Yielding","16","Ire","24","0","Harvey, Mr B W","28.00","McConnell, John C","153","90","0",,
"Ben Thomson (IRE)","20:20:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","2m7f ","23","Yielding","16","Ire","37","0","Torrens, Simon","40.00","McConnell, John C","157","91","0",,
"Father Jed (IRE)","20:20:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","2m7f ","23","Yielding","16","Ire","20","0",,"12.00","Ryan, John Patrick","155","89","0",,
"Hees Dynamite (IRE)","20:20:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","2m7f ","23","Yielding","16","Ire","32","0","McNamara, Conor","66.00","McNamara, E","161","95","0",,
"Highland Sting (IRE)","20:20:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","2m7f ","23","Yielding","16","Ire","2","0",,"40.00","Ryan, John Patrick","155","89","0",,
"Jeriko De Baune (FR)","20:20:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","2m7f ","23","Yielding","16","Ire","35","0","Hayes, Brian","14.00","Fenton, Philip","158","96","0",,
"Kingston Kid (IRE)","20:20:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","2m7f ","23","Yielding","16","Ire","24","0","OSullivan, Mr M J M","11.00","OSullivan, Eugene M","162","96","0",,
"Knocknagappagh (IRE)","20:20:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","2m7f ","23","Yielding","16","Ire","18","0","Fitzgerald, E A","9.00","Fahey, Peter","155","96","0",,
"Littletwinklestar (IRE)","20:20:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","2m7f ","23","Yielding","16","Ire","20","0","Prendergast, Niall","20.00","Magnussen, M","149","90","0",,
"No Thanks","20:20:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","2m7f ","23","Yielding","16","Ire","10","0","Donoghue, K M","5.00","Smith, Matthew J","166","100","0",,
"Old Chap (IRE)","20:20:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","2m7f ","23","Yielding","16","Ire","127","0","Gilligan, D J","25.00","Gilligan, Paul John","156","95","0",,
"Robin Elite (IRE)","20:20:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","2m7f ","23","Yielding","16","Ire","56","0","Doyle, R A","66.00","OLoughlin, G","156","90","0",,
"Sarah Beara (IRE)","20:20:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","2m7f ","23","Yielding","16","Ire","3","0","Enright, P T","1.50","Curling, S","165","106","0",,
"Sixhandsinmypocket","20:20:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","2m7f ","23","Yielding","16","Ire","18","0","Brouder, Gavin","5.50","ODwyer, Conor","163","102","0",,
"Thats About Right (IRE)","20:20:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","2m7f ","23","Yielding","16","Ire","18","0",,"18.00","Rothwell, P J","155","89","0",,
"Townhill Penny (IRE)","20:20:00","2023-08-14","Ballinrobe","National Hunt","Handicap Hurdle","2m7f ","23","Yielding","16","Ire","36","0","Kennedy, J W","20.00","Elliott, Gordon","162","96","0",,
"Borough","18:10:00","2023-08-14","Hamilton","Flat (Turf)","Handicap","5f ","5","Soft","4","Class 5","10","0","Pyle, William","2.25","Jardine, I","132","68","2",,
"Gustav Graves","18:10:00","2023-08-14","Hamilton","Flat (Turf)","Handicap","5f ","5","Soft","4","Class 5","13","0","Jary, Alex","6.00","Shaw, D","123","56","4",,
"Impressor (IRE)","18:10:00","2023-08-14","Hamilton","Flat (Turf)","Handicap","5f ","5","Soft","4","Class 5","9","0","Wilkie, Brandon","1.25","Makin, Phillip","142","75","1",,
"Refuge","18:10:00","2023-08-14","Hamilton","Flat (Turf)","Handicap","5f ","5","Soft","4","Class 5","27","0","Chalkley, Lewis","4.00","Easterby, M W","135","73","3",,
"Adaay With Michael","18:40:00","2023-08-14","Hamilton","Flat (Turf)","Maiden","6f ","6","Soft","7","Class 4","No Prev","0","Garritty, Billy","18.00","Easterby, M W","133","0","2",,
"Arantes Nascimento","18:40:00","2023-08-14","Hamilton","Flat (Turf)","Maiden","6f ","6","Soft","7","Class 4","No Prev","0","Sexton, Ryan","11.00","Camacho, Miss J A","130","0","4",,
"Chumbaa (IRE)","18:40:00","2023-08-14","Hamilton","Flat (Turf)","Maiden","6f ","6","Soft","7","Class 4","7","0","Peate, Jonny","3.00","Fell, R / Murray, S","123","64","7",,
"Emu War (FR)","18:40:00","2023-08-14","Hamilton","Flat (Turf)","Maiden","6f ","6","Soft","7","Class 4","11","0","James, S H","2.25","Burke, K R","128","0","6",,
"Gone Rogue (IRE)","18:40:00","2023-08-14","Hamilton","Flat (Turf)","Maiden","6f ","6","Soft","7","Class 4","No Prev","0","Hart, Jason","3.33","Johnston, Charlie","131","0","5",,
"Musical Diva (IRE)","18:40:00","2023-08-14","Hamilton","Flat (Turf)","Maiden","6f ","6","Soft","7","Class 4","13","0","Watson, Jason","12.00","OMeara, D","126","0","3",,
"Shesashambles (IRE)","18:40:00","2023-08-14","Hamilton","Flat (Turf)","Maiden","6f ","6","Soft","7","Class 4","13","0","Curtis, B A","5.00","Makin, Phillip","126","0","1",,
"Dreams Adozen (FR)","19:10:00","2023-08-14","Hamilton","Flat (Turf)","Maiden","1m3f ","11","Soft","5","Class 5","8","0","Hart, Jason","1.50","Johnston, Charlie","128","68","2",,
"Minella Youngy (IRE)","19:10:00","2023-08-14","Hamilton","Flat (Turf)","Maiden","1m3f ","11","Soft","5","Class 5","8","0","Mullen, Andrew","7.50","Jardine, I","138","0","4",,
"Mistress Light","19:10:00","2023-08-14","Hamilton","Flat (Turf)","Maiden","1m3f ","11","Soft","5","Class 5","21","0","Mulrennan, Paul","2.25","Haggas, W J","128","0","5",,
"Night Life","19:10:00","2023-08-14","Hamilton","Flat (Turf)","Maiden","1m3f ","11","Soft","5","Class 5","11","0","Curtis, B A","7.50","Walford, Mark","128","63","1",,
"Weigh Anchor","19:10:00","2023-08-14","Hamilton","Flat (Turf)","Maiden","1m3f ","11","Soft","5","Class 5","51","0","Lee, G","5.50","McCain Jnr, D","128","67","3",,
"Cockalorum (IRE)","19:40:00","2023-08-14","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Soft","8","Class 3","30","0","Curtis, B A","12.00","Fell, R / Murray, S","136","83","5",,
"Crackovia","19:40:00","2023-08-14","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Soft","8","Class 3","24","0","Fanning, Joe","10.00","Johnston, Charlie","135","90","1",,
"Dubawi Warrior (IRE)","19:40:00","2023-08-14","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Soft","8","Class 3","15","0","Mulrennan, Paul","1.63","Haggas, W J","125","80","2",,
"Gainsbourg","19:40:00","2023-08-14","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Soft","8","Class 3","14","0","Hart, Jason","4.00","Bourke, D F","133","80","8",,
"Lightening Company (IRE)","19:40:00","2023-08-14","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Soft","8","Class 3","17","0","Mullen, Andrew","12.00","Haslam, B M R","141","88","3",,
"Mr Professor (IRE)","19:40:00","2023-08-14","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Soft","8","Class 3","12","0","Lewis, Owen","9.00","Davis, D J S Ffrench","132","86","6",,
"Shine On Brendan (IRE)","19:40:00","2023-08-14","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Soft","8","Class 3","9","0","Jary, Alex","4.00","Goldie, J S","116","70","7",,
"Zozimus (IRE)","19:40:00","2023-08-14","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Soft","8","Class 3","17","0","Watson, Jason","16.00","OMeara, D","137","84","4",,
"Iris Dancer","20:10:00","2023-08-14","Hamilton","Flat (Turf)","Handicap","6f ","6","Soft","6","Class 4","9","0","Mullen, Andrew","4.00","Davidson, Tristan","127","65","1",,
"Love De Vega (IRE)","20:10:00","2023-08-14","Hamilton","Flat (Turf)","Handicap","6f ","6","Soft","6","Class 4","12","0","Curtis, B A","3.50","Johnston, Charlie","138","76","4",,
"Never Dark","20:10:00","2023-08-14","Hamilton","Flat (Turf)","Handicap","6f ","6","Soft","6","Class 4","10","0","Peate, Jonny","8.00","Jardine, I","137","78","6",,
