horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Pearl Of Qatar","14:19:00","2022-09-27","Ayr","Flat (Turf)","Handicap","6f ","6","Good","12","Class 4","9","0","Dennis, Phil","16.00","Davidson, Tristan","133","72","4",,
"Pockley","14:19:00","2022-09-27","Ayr","Flat (Turf)","Handicap","6f ","6","Good","12","Class 4","5","0","Mullen, Andrew","16.00","Perratt, Miss L A","128","67","7",,
"Summer Sands","14:19:00","2022-09-27","Ayr","Flat (Turf)","Handicap","6f ","6","Good","12","Class 4","11","0","Orr, Oisin","7.50","Fahey, R A","140","79","2",,
"Tothenines (IRE)","14:19:00","2022-09-27","Ayr","Flat (Turf)","Handicap","6f ","6","Good","12","Class 4","11","0","Lee, Clifford","6.00","Burke, K R","138","79","1",,
"Water Of Leith (IRE)","14:19:00","2022-09-27","Ayr","Flat (Turf)","Handicap","6f ","6","Good","12","Class 4","12","0","Mulrennan, Paul","6.00","Goldie, J S","136","75","6",,
"Abduction (FR)","14:54:00","2022-09-27","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","10","Class 3","10","0","Mulrennan, Paul","6.00","Goldie, J S","128","80","10",,
"Culcor","14:54:00","2022-09-27","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","10","Class 3","24","0","Stott, Kevin","20.00","Ryan, K A","128","83","5",,
"Gweedore","14:54:00","2022-09-27","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","10","Class 3","10","0","James, S H","4.50","Scott, Miss Katie","138","90","8",,
"Judgment Call","14:54:00","2022-09-27","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","10","Class 3","10","0","Allan, David","10.00","Perratt, Miss L A","121","73","9",,
"Jump The Gun (IRE)","14:54:00","2022-09-27","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","10","Class 3","10","0","Sexton, Ryan","2.50","Jardine, I","133","90","4",,
"Love De Vega (IRE)","14:54:00","2022-09-27","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","10","Class 3","25","0","Hart, Jason","4.50","Johnston, M","131","86","2",,
"Panama City","14:54:00","2022-09-27","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","10","Class 3","12","0","Fentiman, Duran","33.00","Easterby, T D","118","73","3",,
"Riot (IRE)","14:54:00","2022-09-27","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","10","Class 3","33","0","Tudhope, Daniel","12.00","OMeara, D","131","83","7",,
"The Organiser","14:54:00","2022-09-27","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","10","Class 3","23","0","Lee, Clifford","10.00","Burke, K R","134","89","6",,
"Zip","14:54:00","2022-09-27","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","10","Class 3","33","0","Orr, Oisin","11.00","Fahey, R A","129","81","1",,
"Blowing Wind (IRE)","15:29:00","2022-09-27","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","13","Class 6","15","0","Dennis, Phil","7.00","Dods, M","139","64","13",,
"Bobby Shaftoe","15:29:00","2022-09-27","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","13","Class 6","11","0","Lee, Clifford","20.00","Goldie, J S","125","50","6",,
"Cobra Kai (IRE)","15:29:00","2022-09-27","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","13","Class 6","11","0","Garritty, Billy","7.00","Dalgleish, Keith","137","65","1",,
"Flying Pursuit","15:29:00","2022-09-27","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","13","Class 6","3","0","Allan, David","6.00","Easterby, T D","136","61","4",,
"Frog And Toad (IRE)","15:29:00","2022-09-27","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","13","Class 6","11","0","Tudhope, Daniel","8.00","OMeara, D","141","66","9",,
"Global Humor (USA)","15:29:00","2022-09-27","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","13","Class 6","12","0","Mulrennan, Paul","5.00","Goldie, J S","138","63","3",,
"Hajjam","15:29:00","2022-09-27","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","13","Class 6","12","0","Garritty, Jack","33.00","Bailey, Liam","135","60","11",,
"Jessie Allan (IRE)","15:29:00","2022-09-27","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","13","Class 6","34","0","Watts, Shannon","33.00","Goldie, J S","114","46","12",,
"Kapono","15:29:00","2022-09-27","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","13","Class 6","15","0","Peate, Jonny","12.00","Fell, Roger","137","67","10",,
"Mintnthat","15:29:00","2022-09-27","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","13","Class 6","7","0","Mullen, Andrew","25.00","Jardine, I","126","54","5",,
"Monhammer","15:29:00","2022-09-27","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","13","Class 6","11","0","Rodriguez, Callum","9.00","Perratt, Miss L A","135","60","7",,
"Northbound (IRE)","15:29:00","2022-09-27","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","13","Class 6","15","0","Hanagan, Paul","5.00","Camacho, Miss J A","131","56","2",,
"Written Broadcast (IRE)","15:29:00","2022-09-27","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","13","Class 6","10","0","Lee, G","9.00","Pears, Ollie","129","54","8",,
"Breckland","16:04:00","2022-09-27","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","12","Class 6","1","0","Garritty, Billy","6.50","Dalgleish, Keith","139","64","10",,
"Classy Al","16:04:00","2022-09-27","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","12","Class 6","12","0","Mulrennan, Paul","4.00","Goldie, J S","139","64","12",,
"Far From A Ruby","16:04:00","2022-09-27","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","12","Class 6","12","0","Hart, Jason","4.00","Scott, Miss Katie","134","59","4",,
"Hollis Brown","16:04:00","2022-09-27","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","12","Class 6","49","0","Rodriguez, Callum","33.00","Perratt, Miss L A","125","53","1",,
"Josiebond","16:04:00","2022-09-27","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","12","Class 6","10","0","Costello, Dougie","8.50","Walford, Mark","128","53","3",,
"Langholm (IRE)","16:04:00","2022-09-27","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","12","Class 6","15","0","Beasley, Connor","9.00","Dods, M","141","66","11",,
"On The River","16:04:00","2022-09-27","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","12","Class 6","32","0","Hanagan, Paul","4.00","Haslam, B M R","135","63","5",,
"One Last Hug","16:04:00","2022-09-27","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","12","Class 6","21","0","Waugh, Amie","18.00","Goldie, J S","117","47","6",,
"Safran (FR)","16:04:00","2022-09-27","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","12","Class 6","28","0","Scott, Rowan","20.00","Whillans, Ewan","137","62","2",,
"St Andrews Castle","16:04:00","2022-09-27","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","12","Class 6","41","0","Allan, David","12.00","Jardine, I","136","64","7",,
"Star Of St James (GER)","16:04:00","2022-09-27","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","12","Class 6","11","0","Orr, Oisin","8.50","Fahey, R A","131","56","9",,
"Wheres Diana (IRE)","16:04:00","2022-09-27","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","12","Class 6","21","0","Peate, Jonny","40.00","Fell, Roger","130","63","8",,
"Arch Moon","16:39:00","2022-09-27","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","12","Class 4","23","0","Beasley, Connor","11.00","Dods, M","135","75","9",,
"Aussie Warrior (IRE)","16:39:00","2022-09-27","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","12","Class 4","29","0","McDonald, P J","7.50","Tate, James","134","79","5",,
"Capital Theory","16:39:00","2022-09-27","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","12","Class 4","364","0","Lee, Clifford","12.00","Johnston, M","134","79","8",,
"Cosmos Raj","16:39:00","2022-09-27","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","12","Class 4","14","0","Tudhope, Daniel","10.00","OMeara, D","140","80","3",,
"First Impression (IRE)","16:39:00","2022-09-27","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","12","Class 4","12","0","Hart, Jason","3.00","Quinn, J J","140","80","2",,
"Glasses Up (USA)","16:39:00","2022-09-27","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","12","Class 4","10","0","Allan, David","16.00","Smith, R Michael","134","74","7",,
"Gorak (FR)","16:39:00","2022-09-27","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","12","Class 4","26","0","Orr, Oisin","6.50","Fahey, R A","131","76","1",,
"Jewel Maker (IRE)","16:39:00","2022-09-27","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","12","Class 4","12","0","Fentiman, Duran","18.00","Easterby, T D","138","78","11",,
"Positive Force","16:39:00","2022-09-27","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","12","Class 4","14","0","Stott, Kevin","22.00","Ryan, K A","127","72","10",,
"Royal Regent","16:39:00","2022-09-27","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","12","Class 4","11","0","Mathers, Patrick","22.00","Smith, R Michael","122","62","6",,
"Shine On Brendan (IRE)","16:39:00","2022-09-27","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","12","Class 4","14","0","Mulrennan, Paul","4.00","Goldie, J S","129","69","4",,
"Tilsitt (FR)","16:39:00","2022-09-27","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","12","Class 4","12","0","Hanagan, Paul","9.00","Smith, R Michael","141","81","12",,
"Aighear","17:10:00","2022-09-27","Ayr","Flat (Turf)","Handicap","1m7f ","15","Good","9","Class 6","11","0","Mulrennan, Paul","6.50","Goldie, J S","127","49","1",,
"Desert Quest (IRE)","17:10:00","2022-09-27","Ayr","Flat (Turf)","Handicap","1m7f ","15","Good","9","Class 6","14","0","Scott, Rowan","10.00","Whillans, Ewan","139","61","4",,
"Floating Rock (GER)","17:10:00","2022-09-27","Ayr","Flat (Turf)","Handicap","1m7f ","15","Good","9","Class 6","29","0","Costello, Dougie","9.00","Walford, Mark","139","61","3",,
"Marcello Si","17:10:00","2022-09-27","Ayr","Flat (Turf)","Handicap","1m7f ","15","Good","9","Class 6","14","0","Beasley, Connor","4.50","Dods, M","133","55","2",,
"Monticello (IRE)","17:10:00","2022-09-27","Ayr","Flat (Turf)","Handicap","1m7f ","15","Good","9","Class 6","22","0","Breslin, Andrew","33.00","Mechie, N","131","56","9",,
"Satanic Moon","17:10:00","2022-09-27","Ayr","Flat (Turf)","Handicap","1m7f ","15","Good","9","Class 6","90","0","Hart, Jason","3.33","Johnston, M","133","64","8",,
"Scottish Dancer (IRE)","17:10:00","2022-09-27","Ayr","Flat (Turf)","Handicap","1m7f ","15","Good","9","Class 6","39","0","Garritty, Jack","5.00","OKeeffe, Jedd","134","65","6",,
"Socially Shady","17:10:00","2022-09-27","Ayr","Flat (Turf)","Handicap","1m7f ","15","Good","9","Class 6","10","0","James, S H","10.00","Burke, K R","142","64","5",,
"Tomorrows Angel","17:10:00","2022-09-27","Ayr","Flat (Turf)","Handicap","1m7f ","15","Good","9","Class 6","28","0","Peate, Jonny","5.50","Davidson, Tristan","131","58","7",,
"Aurum Sky (IRE)","13:25:00","2022-09-27","Cork","Flat (Turf)","Maiden","5f ","5","Good","12","Ire","No Prev","0","Heffernan, J A","18.00","Martin, A J","133","0","12",,
"Charles Bianconi (IRE)","13:25:00","2022-09-27","Cork","Flat (Turf)","Maiden","5f ","5","Good","12","Ire","20","0","Lordan, W M","4.00","OBrien, A P","133","0","3",,
"Irish Dessert (IRE)","13:25:00","2022-09-27","Cork","Flat (Turf)","Maiden","5f ","5","Good","12","Ire","11","0","Martins, C","100.00","Browne, Michael J","133","0","4",,
"Jackie Brown (IRE)","13:25:00","2022-09-27","Cork","Flat (Turf)","Maiden","5f ","5","Good","12","Ire","7","0","Coen, Ben M","100.00","Martin, A J","128","0","8",,
"Maggie Mcgrath (IRE)","13:25:00","2022-09-27","Cork","Flat (Turf)","Maiden","5f ","5","Good","12","Ire","11","0","Whelan, R P","2.00","Cotter, Kieran P","128","0","5",,
"Mount Ruapehu (IRE)","13:25:00","2022-09-27","Cork","Flat (Turf)","Maiden","5f ","5","Good","12","Ire","12","0","Slattery, A J","1.88","Grogan, J F","133","0","6",,
"Ocean Leader (IRE)","13:25:00","2022-09-27","Cork","Flat (Turf)","Maiden","5f ","5","Good","12","Ire","No Prev","0","Keane, C T","25.00","Cullen, D W","133","0","11",,
"Orchis (IRE)","13:25:00","2022-09-27","Cork","Flat (Turf)","Maiden","5f ","5","Good","12","Ire","12","0","Carroll, G F","33.00","Murphy, Joseph G","128","0","9",,
"Press Play (IRE)","13:25:00","2022-09-27","Cork","Flat (Turf)","Maiden","5f ","5","Good","12","Ire","No Prev","0","Powell, J A","10.00","Farrell, C W J","121","0","2",,
"Red Sky At Night (IRE)","13:25:00","2022-09-27","Cork","Flat (Turf)","Maiden","5f ","5","Good","12","Ire","16","0","Enright, M A","7.00","Stack, J A","128","0","10",,
"Secret Sauce (IRE)","13:25:00","2022-09-27","Cork","Flat (Turf)","Maiden","5f ","5","Good","12","Ire","No Prev","0","Gilligan, D J","12.00","Stack, J A","126","0","1",,
"Thai Legacy (IRE)","13:25:00","2022-09-27","Cork","Flat (Turf)","Maiden","5f ","5","Good","12","Ire","109","0","Crosse, Nathan","66.00","Cotter, Kieran P","125","0","7",,
"Amazing One","14:00:00","2022-09-27","Cork","Flat (Turf)","Handicap","6f ","6","Good","21","Ire","7","0","Lordan, W M","40.00","OMara, T J","125","44","23",,
"Bella Rosetta","14:00:00","2022-09-27","Cork","Flat (Turf)","Handicap","6f ","6","Good","21","Ire","8","0","Doyle, Joe","50.00","McGuinness, Tom","123","40","12",,
"Born Invincible (IRE)","14:00:00","2022-09-27","Cork","Flat (Turf)","Handicap","6f ","6","Good","21","Ire","20","0","McMonagle, Dylan B","2.75","OLeary, Gerard","133","55","14",,
"Breezy Zoff (IRE)","14:00:00","2022-09-27","Cork","Flat (Turf)","Handicap","6f ","6","Good","21","Ire","14","0",,"25.00","Cromwell, Gavin Patrick","133","57","22",,
"Coffeemeanscoffee (IRE)","14:00:00","2022-09-27","Cork","Flat (Turf)","Handicap","6f ","6","Good","21","Ire","8","0","McAteer, L T","10.00","McGuinness, Tom","122","44","13",,
"Conversant (IRE)","14:00:00","2022-09-27","Cork","Flat (Turf)","Handicap","6f ","6","Good","21","Ire","185","0","Bowen, S D","12.00","Hogan, Denis Gerard","126","55","18",,
"Derrinlaur Spender (IRE)","14:00:00","2022-09-27","Cork","Flat (Turf)","Handicap","6f ","6","Good","21","Ire","8","0","Leonard, Killian","16.00","McDonagh, Eoin Joseph","125","49","16",,
"Dragons Call (IRE)","14:00:00","2022-09-27","Cork","Flat (Turf)","Handicap","6f ","6","Good","21","Ire","38","0","Powell, J A","16.00","Feane, John James","130","59","10",,
"El Maga (IRE)","14:00:00","2022-09-27","Cork","Flat (Turf)","Handicap","6f ","6","Good","21","Ire","8","0","Ryan, Gavin","66.00","McGuinness, Tom","138","62","4",,
"Florence Thompson (IRE)","14:00:00","2022-09-27","Cork","Flat (Turf)","Handicap","6f ","6","Good","21","Ire","19","0","Heffernan, J A","6.00","Hogan, Denis Gerard","126","48","11",,
"Greek Opera (IRE)","14:00:00","2022-09-27","Cork","Flat (Turf)","Handicap","6f ","6","Good","21","Ire","21","0","Roche, L F","66.00","Nash, J A","125","42","8",,
"Heledd (IRE)","14:00:00","2022-09-27","Cork","Flat (Turf)","Handicap","6f ","6","Good","21","Ire","8","0",,"33.00","Murphy, Joseph G","123","45","6",,
"Leclerc","14:00:00","2022-09-27","Cork","Flat (Turf)","Handicap","6f ","6","Good","21","Ire","8","0",,"66.00","McGuinness, Adrian","130","52","20",,
"Lexington Liberty (IRE)","14:00:00","2022-09-27","Cork","Flat (Turf)","Handicap","6f ","6","Good","21","Ire","8","0","Sheridan, J M","3.33","Hogan, Denis Gerard","136","61","15",,
"Macho Time (IRE)","14:00:00","2022-09-27","Cork","Flat (Turf)","Handicap","6f ","6","Good","21","Ire","129","0","Kelly, S B","33.00","OConnell, Eamon","141","63","9",,
"Messa Concertata (IRE)","14:00:00","2022-09-27","Cork","Flat (Turf)","Handicap","6f ","6","Good","21","Ire","24","0","Carroll, G F","20.00","Murphy, Joseph G","141","65","21",,
"Mymomentintime (USA)","14:00:00","2022-09-27","Cork","Flat (Turf)","Handicap","6f ","6","Good","21","Ire","90","0","Lee, W J","12.00","Finn, Miss Susan A","134","58","19",,
"Plezantlysurprised","14:00:00","2022-09-27","Cork","Flat (Turf)","Handicap","6f ","6","Good","21","Ire","45","0","Sheehy, Danny","20.00","Magnier, Jessica","137","62","3",,
"Run Silver Run (IRE)","14:00:00","2022-09-27","Cork","Flat (Turf)","Handicap","6f ","6","Good","21","Ire","20","0","Keane, C T","20.00","Cullen, D W","127","51","5",,
"Seven Worlds (IRE)","14:00:00","2022-09-27","Cork","Flat (Turf)","Handicap","6f ","6","Good","21","Ire","127","0","Hayes, C D","25.00","Bunyan, Darren","125","42","24",,
"Stanhope","14:00:00","2022-09-27","Cork","Flat (Turf)","Handicap","6f ","6","Good","21","Ire","24","0","Rutledge, Siobhan","20.00","McConnell, John C","124","51","1",,
"The Cola Brasil","14:00:00","2022-09-27","Cork","Flat (Turf)","Handicap","6f ","6","Good","21","Ire","66","0","Martins, C","18.00","Browne, Michael J","131","53","7",,
"Were On The Way (IRE)","14:00:00","2022-09-27","Cork","Flat (Turf)","Handicap","6f ","6","Good","21","Ire","29","0","Foley, Shane","16.00","OSullivan, Ross","125","46","17",,
"Wiggle Room (IRE)","14:00:00","2022-09-27","Cork","Flat (Turf)","Handicap","6f ","6","Good","21","Ire","82","0","Manning, K J","18.00","Farrell, W T","131","55","2",,
"Affable","14:35:00","2022-09-27","Cork","Flat (Turf)","Handicap","6f ","6","Good","11","Ire","8","0","Weir, Nicole","9.00","Condon, K J","123","73","11",,
"Ali Babes (IRE)","14:35:00","2022-09-27","Cork","Flat (Turf)","Handicap","6f ","6","Good","11","Ire","7","0","Ryan, Gavin","25.00","Hassett, P J","124","66","9",,
"Amanirenas (IRE)","14:35:00","2022-09-27","Cork","Flat (Turf)","Handicap","6f ","6","Good","11","Ire","12","0","Lee, W J","20.00","Grassick, M C","128","70","1",,
"Cnodian (IRE)","14:35:00","2022-09-27","Cork","Flat (Turf)","Handicap","6f ","6","Good","11","Ire","31","0","Crosse, Nathan","4.00","McCreery, W","120","63","3",,
"Coumshingaun (IRE)","14:35:00","2022-09-27","Cork","Flat (Turf)","Handicap","6f ","6","Good","11","Ire","16","0","Lordan, W M","3.33","Coleman, Kevin","142","84","2",,
"Craft Irish (IRE)","14:35:00","2022-09-27","Cork","Flat (Turf)","Handicap","6f ","6","Good","11","Ire","75","0","Coen, J","8.00","Murphy, P J F","131","76","10",,
"Goodnight Girl (IRE)","14:35:00","2022-09-27","Cork","Flat (Turf)","Handicap","6f ","6","Good","11","Ire","16","0","Crosse, S M","12.00","Lynam, S","142","82","8",,
"Pretty Smart (IRE)","14:35:00","2022-09-27","Cork","Flat (Turf)","Handicap","6f ","6","Good","11","Ire","19","0","Sheehy, M P","8.00","Martin, Patrick","132","72","5",,
"Princess Sela (IRE)","14:35:00","2022-09-27","Cork","Flat (Turf)","Handicap","6f ","6","Good","11","Ire","57","0","Foley, Shane","3.33","OLeary, Gerard","131","71","6",,
"Silken Ladder (IRE)","14:35:00","2022-09-27","Cork","Flat (Turf)","Handicap","6f ","6","Good","11","Ire","10","0","Carroll, G F","16.00","Murphy, Joseph G","141","83","4",,
"Tellthemimhere (IRE)","14:35:00","2022-09-27","Cork","Flat (Turf)","Handicap","6f ","6","Good","11","Ire","24","0","Halpin, G P","20.00","ORourke, P","132","72","7",,
"Accomplished (IRE)","15:10:00","2022-09-27","Cork","Flat (Turf)","Maiden","7f ","7","Good","11","Ire","27","0","Lee, W J","1.20","Condon, K J","129","74","1",,
"Baby Baby Boy (IRE)","15:10:00","2022-09-27","Cork","Flat (Turf)","Maiden","7f ","7","Good","11","Ire","No Prev","0","Carroll, G F","18.00","Oliver, Andrew","134","0","4",,
"Bodean (IRE)","15:10:00","2022-09-27","Cork","Flat (Turf)","Maiden","7f ","7","Good","11","Ire","7","0","Whelan, R P","14.00","Fahey, Jarlath P","134","0","6",,
"Donbass (IRE)","15:10:00","2022-09-27","Cork","Flat (Turf)","Maiden","7f ","7","Good","11","Ire","3","0","Roche, L F","150.00","Flynn, Paul W","134","0","3",,
"Encore De Mer (IRE)","15:10:00","2022-09-27","Cork","Flat (Turf)","Maiden","7f ","7","Good","11","Ire","No Prev","0","McDonogh, D P","20.00","Cotter, Kieran P","129","0","5",,
"Feel The Force (IRE)","15:10:00","2022-09-27","Cork","Flat (Turf)","Maiden","7f ","7","Good","11","Ire","5","0","Coen, Ben M","150.00","Flynn, Paul W","134","0","8",,
"Maid To Shine (IRE)","15:10:00","2022-09-27","Cork","Flat (Turf)","Maiden","7f ","7","Good","11","Ire","5","0","Ryan, Gavin","150.00","Hassett, P J","129","0","11",,
"Muhtady (IRE)","15:10:00","2022-09-27","Cork","Flat (Turf)","Maiden","7f ","7","Good","11","Ire","126","0","Leonard, Killian","150.00","McGuinness, Tom","134","0","9",,
"Pollanassa (IRE)","15:10:00","2022-09-27","Cork","Flat (Turf)","Maiden","7f ","7","Good","11","Ire","14","0","McNamara, E J","1.50","Coleman, Kevin","134","72","2",,
"Tango Flare (IRE)","15:10:00","2022-09-27","Cork","Flat (Turf)","Maiden","7f ","7","Good","11","Ire","14","0","McAteer, L T","3.50","Foley, Patrick T","131","0","10",,
"Thefullbackline","15:10:00","2022-09-27","Cork","Flat (Turf)","Maiden","7f ","7","Good","11","Ire","No Prev","0","Sheridan, J M","33.00","Foley, Patrick T","131","0","7",,
"Affogato (IRE)","15:45:00","2022-09-27","Cork","Flat (Turf)","Non-Handicap","1m ","8","Good","12","Listed Race","17","0","Keane, C T","5.00","Lyons, G M","124","101","6",,
"Celtic Crown (IRE)","15:45:00","2022-09-27","Cork","Flat (Turf)","Non-Handicap","1m ","8","Good","12","Listed Race","7","0","Lordan, W M","28.00","Murphy, Joseph G","128","88","8",,
"Emporio (IRE)","15:45:00","2022-09-27","Cork","Flat (Turf)","Non-Handicap","1m ","8","Good","12","Listed Race","17","0","Ryan, Gavin","3.50","Obrien, Donnacha","133","100","11",,
"Fastnet Crown (IRE)","15:45:00","2022-09-27","Cork","Flat (Turf)","Non-Handicap","1m ","8","Good","12","Listed Race","31","0","Roche, L F","16.00","OCallaghan, M D","133","95","7",,
