horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Billable Grant (IRE)","14:20:00","2023-03-20","Navan","National Hunt","Handicap Hurdle","2m ","16","Soft To Heavy","15","Ire","16","0","OCallaghan, Shane","125.00","McBratney, C A","148","105","0",,
"By Your Side","14:20:00","2023-03-20","Navan","National Hunt","Handicap Hurdle","2m ","16","Soft To Heavy","15","Ire","22","0","OSullivan, Mr M J M","3.00","Elliott, Gordon","144","107","0",,
"Cafe Con Leche (IRE)","14:20:00","2023-03-20","Navan","National Hunt","Handicap Hurdle","2m ","16","Soft To Heavy","15","Ire","111","0","Byrnes, Mr P","5.00","Byrnes, C","158","113","0",,
"Carbon King (IRE)","14:20:00","2023-03-20","Navan","National Hunt","Handicap Hurdle","2m ","16","Soft To Heavy","15","Ire","48","0","Fitzgerald, S","3.00","Queally, Declan","159","112","0",,
"Circus Act (IRE)","14:20:00","2023-03-20","Navan","National Hunt","Handicap Hurdle","2m ","16","Soft To Heavy","15","Ire","17","0","Brouder, Gavin","6.00","Nash, J A","138","102","0",,
"Darkened (IRE)","14:20:00","2023-03-20","Navan","National Hunt","Handicap Hurdle","2m ","16","Soft To Heavy","15","Ire","145","0","Donovan, Philip","50.00","Hogan, Denis Gerard","159","114","0",,
"Dont Go Yet (IRE)","14:20:00","2023-03-20","Navan","National Hunt","Handicap Hurdle","2m ","16","Soft To Heavy","15","Ire","30","0",,"10.00","Cawley, Edward","149","104","0",,
"Enchanted Magic (IRE)","14:20:00","2023-03-20","Navan","National Hunt","Handicap Hurdle","2m ","16","Soft To Heavy","15","Ire","29","0","Harvey, Mr B W","66.00","McBratney, C A","163","118","0",,
"Little Mixup (IRE)","14:20:00","2023-03-20","Navan","National Hunt","Handicap Hurdle","2m ","16","Soft To Heavy","15","Ire","22","0","McDonagh, Mark M","5.00","Hogan, Denis Gerard","164","119","0",,
"Pont Audemer (FR)","14:20:00","2023-03-20","Navan","National Hunt","Handicap Hurdle","2m ","16","Soft To Heavy","15","Ire","22","0","Kelly, Aidan","4.50","Cromwell, Gavin Patrick","141","108","0",,
"Premier Queen (IRE)","14:20:00","2023-03-20","Navan","National Hunt","Handicap Hurdle","2m ","16","Soft To Heavy","15","Ire","40","0","Buckley, Kieran","14.00","Dobbs, Mrs Prunella","153","106","0",,
"Swelltime (IRE)","14:20:00","2023-03-20","Navan","National Hunt","Handicap Hurdle","2m ","16","Soft To Heavy","15","Ire","184","0","OHanlon, P J","20.00","Odoherty, William Joseph","160","115","0",,
"Wojood","14:20:00","2023-03-20","Navan","National Hunt","Handicap Hurdle","2m ","16","Soft To Heavy","15","Ire","150","0","King, D","33.00","Hogan, Denis Gerard","157","112","0",,
"Eye Van (IRE)","14:55:00","2023-03-20","Navan","National Hunt","Novices Hurdle","2m6f ","22","Soft To Heavy","5","Ire","39","0","Flanagan, S W","25.00","Cody, Patrick","158","125","0",,
"Landrake","14:55:00","2023-03-20","Navan","National Hunt","Novices Hurdle","2m6f ","22","Soft To Heavy","5","Ire","58","0","OSullivan, Mr M J M","1.10","Elliott, Gordon","156","135","0",,
"Paul Marvel (FR)","14:55:00","2023-03-20","Navan","National Hunt","Novices Hurdle","2m6f ","22","Soft To Heavy","5","Ire","48","0","Townend, P","2.50","Mullins, W P","158","0","0",,
"Santonito (FR)","14:55:00","2023-03-20","Navan","National Hunt","Novices Hurdle","2m6f ","22","Soft To Heavy","5","Ire","57","0","Ewing, Sam","4.50","Elliott, Gordon","158","133","0",,
"Senior Chief","14:55:00","2023-03-20","Navan","National Hunt","Novices Hurdle","2m6f ","22","Soft To Heavy","5","Ire","29","0","Blackmore, Rachael","3.00","Bromhead, Henry De","158","0","0",,
"Any Second Now (IRE)","15:25:00","2023-03-20","Navan","National Hunt","Chase","2m4.5f ","20.5","Soft To Heavy","5","Grade 2","44","0","ORegan, Denis","0.83","Walsh, T M","160","160","0",,
"Busselton (FR)","15:25:00","2023-03-20","Navan","National Hunt","Chase","2m4.5f ","20.5","Soft To Heavy","5","Grade 2","114","0","Slevin, J J","3.50","OBrien, Joseph Patrick","160","149","0",,
"Fire Attack (IRE)","15:25:00","2023-03-20","Navan","National Hunt","Chase","2m4.5f ","20.5","Soft To Heavy","5","Grade 2","180","0","OSullivan, Mr M J M","5.50","OBrien, Joseph Patrick","157","143","0",,
"Hurricane Darwin (IRE)","15:25:00","2023-03-20","Navan","National Hunt","Chase","2m4.5f ","20.5","Soft To Heavy","5","Grade 2","30","0","Cavanagh, Mr S","50.00","Farrell, C W J","157","115","0",,
"Velvet Elvis (IRE)","15:25:00","2023-03-20","Navan","National Hunt","Chase","2m4.5f ","20.5","Soft To Heavy","5","Grade 2","40","0","OKeeffe, Darragh","3.50","Gibney, Thomas","157","146","0",,
"Better Times Ahead (IRE)","15:55:00","2023-03-20","Navan","National Hunt","Handicap Novices Chase","2m7.5f ","23.5","Soft To Heavy","12","Grade 2","30","0","Torrens, Simon","9.00","Tyner, Robert","140","106","0",,
"Brampton Belle","15:55:00","2023-03-20","Navan","National Hunt","Handicap Novices Chase","2m7.5f ","23.5","Soft To Heavy","12","Grade 2","36","0","Brassil, C","16.00","Bromhead, Henry De","151","123","0",,
"Flash De Touzaine (FR)","15:55:00","2023-03-20","Navan","National Hunt","Handicap Novices Chase","2m7.5f ","23.5","Soft To Heavy","12","Grade 2","53","0","Hendrick, Mr J W","22.00","Doyle, Miss Elizabeth","156","130","0",,
"Galon De Vauzelle (FR)","15:55:00","2023-03-20","Navan","National Hunt","Handicap Novices Chase","2m7.5f ","23.5","Soft To Heavy","12","Grade 2","14","0","Noonan, G B","10.00","Rothwell, P J","135","107","0",,
"Jody Ted (IRE)","15:55:00","2023-03-20","Navan","National Hunt","Handicap Novices Chase","2m7.5f ","23.5","Soft To Heavy","12","Grade 2","22","0","McDonagh, Mark M","12.00","Griffin, Eoin","152","124","0",,
"Must Be Obeyed (IRE)","15:55:00","2023-03-20","Navan","National Hunt","Handicap Novices Chase","2m7.5f ","23.5","Soft To Heavy","12","Grade 2","36","0","OKeeffe, Darragh","10.00","Gibney, Thomas","166","133","0",,
"Percy Warner (IRE)","15:55:00","2023-03-20","Navan","National Hunt","Handicap Novices Chase","2m7.5f ","23.5","Soft To Heavy","12","Grade 2","50","0","ORegan, Denis","8.50","Bromhead, Henry De","163","130","0",,
"Priory Park (IRE)","15:55:00","2023-03-20","Navan","National Hunt","Handicap Novices Chase","2m7.5f ","23.5","Soft To Heavy","12","Grade 2","40","0","Dempsey, Luke","14.00","OGrady, E J","143","110","0",,
"Shantreusse (IRE)","15:55:00","2023-03-20","Navan","National Hunt","Handicap Novices Chase","2m7.5f ","23.5","Soft To Heavy","12","Grade 2","58","0","Blackmore, Rachael","3.50","Bromhead, Henry De","166","133","0",,
"Slip Of The Tongue (IRE)","15:55:00","2023-03-20","Navan","National Hunt","Handicap Novices Chase","2m7.5f ","23.5","Soft To Heavy","12","Grade 2","30","0","Kelly, Aidan","5.00","Roche, Padraig","158","132","0",,
"Temptationinmilan (IRE)","15:55:00","2023-03-20","Navan","National Hunt","Handicap Novices Chase","2m7.5f ","23.5","Soft To Heavy","12","Grade 2","36","0","Byrnes, Mr P","5.50","Byrnes, C","148","120","0",,
"Yeah Man (IRE)","15:55:00","2023-03-20","Navan","National Hunt","Handicap Novices Chase","2m7.5f ","23.5","Soft To Heavy","12","Grade 2","39","0","Flanagan, S W","5.00","Cromwell, Gavin Patrick","147","114","0",,
"Always Giving (IRE)","16:25:00","2023-03-20","Navan","National Hunt","Handicap Chase","2m1f ","17","Soft To Heavy","11","Ire","40","0","OBrien, P M","50.00","Dreaper, J T R","133","86","0",,
"An Fraoch Mor (IRE)","16:25:00","2023-03-20","Navan","National Hunt","Handicap Chase","2m1f ","17","Soft To Heavy","11","Ire","541","0","OCallaghan, Shane","16.00","OSullivan, Ross","156","111","0",,
"Gain De Cause (FR)","16:25:00","2023-03-20","Navan","National Hunt","Handicap Chase","2m1f ","17","Soft To Heavy","11","Ire","30","0",,"8.50","Martin, A J","158","111","0",,
"Handsworth (IRE)","16:25:00","2023-03-20","Navan","National Hunt","Handicap Chase","2m1f ","17","Soft To Heavy","11","Ire","30","0","Dempsey, Luke","10.00","Dempsey, J P","165","113","0",,
"Josh Did (FR)","16:25:00","2023-03-20","Navan","National Hunt","Handicap Chase","2m1f ","17","Soft To Heavy","11","Ire","396","0","Torrens, Simon","10.00","Cromwell, Gavin Patrick","156","104","0",,
"Know The Game (IRE)","16:25:00","2023-03-20","Navan","National Hunt","Handicap Chase","2m1f ","17","Soft To Heavy","11","Ire","51","0","Harvey, Mr B W","6.00","Dreaper, J T R","149","102","0",,
"Marvel Fan (FR)","16:25:00","2023-03-20","Navan","National Hunt","Handicap Chase","2m1f ","17","Soft To Heavy","11","Ire","43","0","Carberry, Peter","2.00","Martin, A J","161","109","0",,
"Misty Hollow (IRE)","16:25:00","2023-03-20","Navan","National Hunt","Handicap Chase","2m1f ","17","Soft To Heavy","11","Ire","391","0","Slevin, J J","18.00","Cawley, Edward","144","92","0",,
"Pats Choice (IRE)","16:25:00","2023-03-20","Navan","National Hunt","Handicap Chase","2m1f ","17","Soft To Heavy","11","Ire","32","0","Ewing, Sam","4.00","Elliott, Gordon","163","111","0",,
"Razzle Dazzle Love (IRE)","16:25:00","2023-03-20","Navan","National Hunt","Handicap Chase","2m1f ","17","Soft To Heavy","11","Ire","37","0","OKeeffe, Darragh","7.50","Gibney, Thomas","170","118","0",,
"The Dasher Conway (IRE)","16:25:00","2023-03-20","Navan","National Hunt","Handicap Chase","2m1f ","17","Soft To Heavy","11","Ire","91","0","Donoghue, K M","6.50","Callaghan, Mrs G","167","115","0",,
"Augusta George (IRE)","16:55:00","2023-03-20","Navan","National Hunt","NH Flat","2m ","16","Soft To Heavy","11","Ire","No Prev","0","Gault, Mr N","80.00","Bryson, W J","161","0","0",,
"Boldog (FR)","16:55:00","2023-03-20","Navan","National Hunt","NH Flat","2m ","16","Soft To Heavy","11","Ire","84","0","Connor, Mr S","14.00","Crawford, S R B","161","0","0",,
"Comeonarchie (IRE)","16:55:00","2023-03-20","Navan","National Hunt","NH Flat","2m ","16","Soft To Heavy","11","Ire","58","0","Lavery, Mr D G","50.00","Hand, F G","168","0","0",,
"Coming Up Easy (IRE)","16:55:00","2023-03-20","Navan","National Hunt","NH Flat","2m ","16","Soft To Heavy","11","Ire","No Prev","0","Roche, Mr D","7.50","Bromhead, Henry De","163","0","0",,
"Did I Ask You That (IRE)","16:55:00","2023-03-20","Navan","National Hunt","NH Flat","2m ","16","Soft To Heavy","11","Ire","84","0","Mullins, Mr P W","0.80","Mullins, W P","168","0","0",,
"Extrapolation (IRE)","16:55:00","2023-03-20","Navan","National Hunt","NH Flat","2m ","16","Soft To Heavy","11","Ire","No Prev","0","Barron, Mr R W","7.50","OBrien, Richard John","161","0","0",,
"Farren Glory (IRE)","16:55:00","2023-03-20","Navan","National Hunt","NH Flat","2m ","16","Soft To Heavy","11","Ire","No Prev","0","Codd, Mr J J","5.50","Elliott, Gordon","168","0","0",,
"Getaway George (IRE)","16:55:00","2023-03-20","Navan","National Hunt","NH Flat","2m ","16","Soft To Heavy","11","Ire","No Prev","0","Maguire, Mr F","50.00","Dawson, Mrs Sarah","168","0","0",,
"Jimlis Cave (IRE)","16:55:00","2023-03-20","Navan","National Hunt","NH Flat","2m ","16","Soft To Heavy","11","Ire","No Prev","0","Smithers, P T","80.00","Watson, R K","161","0","0",,
"Lucky Two (IRE)","16:55:00","2023-03-20","Navan","National Hunt","NH Flat","2m ","16","Soft To Heavy","11","Ire","No Prev","0","McParlan, Mr N","80.00","Gibney, Thomas","168","0","0",,
"Mint Boy (IRE)","16:55:00","2023-03-20","Navan","National Hunt","NH Flat","2m ","16","Soft To Heavy","11","Ire","36","0","Dunne, Mr J","3.33","Cromwell, Gavin Patrick","161","0","0",,
"Ali Star Bert","14:00:00","2023-03-20","Southwell","National Hunt","Handicap Chase","3m1f ","25","Good To Soft","9","Class 5","23","0","Quinlan, Jack","2.25","Harris, S A","163","95","0",,
"Ballinoulart (IRE)","14:00:00","2023-03-20","Southwell","National Hunt","Handicap Chase","3m1f ","25","Good To Soft","9","Class 5","24","0","Burke, Jonathan","4.50","Ralph, Alastair","149","85","0",,
"Gemini Fire (IRE)","14:00:00","2023-03-20","Southwell","National Hunt","Handicap Chase","3m1f ","25","Good To Soft","9","Class 5","50","0","Chapman, Ross","28.00","Hogarth, H P","142","74","0",,
"High Counsel (IRE)","14:00:00","2023-03-20","Southwell","National Hunt","Handicap Chase","3m1f ","25","Good To Soft","9","Class 5","37","0","Brogan, Kevin","28.00","Hanmer, G D","155","87","0",,
"Just A Deal","14:00:00","2023-03-20","Southwell","National Hunt","Handicap Chase","3m1f ","25","Good To Soft","9","Class 5","125","0","Bowen, Sean P","4.00","Keighley, M","170","102","0",,
"Loch Garman Aris (IRE)","14:00:00","2023-03-20","Southwell","National Hunt","Handicap Chase","3m1f ","25","Good To Soft","9","Class 5","38","0","Worsley, Tabitha","25.00","Hanmer, G D","148","83","0",,
"Miss Antipova","14:00:00","2023-03-20","Southwell","National Hunt","Handicap Chase","3m1f ","25","Good To Soft","9","Class 5","40","0","Best, J A","11.00","Keighley, M","148","80","0",,
"Rostello (FR)","14:00:00","2023-03-20","Southwell","National Hunt","Handicap Chase","3m1f ","25","Good To Soft","9","Class 5","20","0","Leonard, Cillin","3.50","Newland, Dr R D P","161","98","0",,
"Twistedfirestarter (IRE)","14:00:00","2023-03-20","Southwell","National Hunt","Handicap Chase","3m1f ","25","Good To Soft","9","Class 5","52","0","Jones, Ben R","8.00","Spencer, Richard","142","74","0",,
"Atlantic Storm (IRE)","14:35:00","2023-03-20","Southwell","National Hunt","Handicap Chase","2m.5f ","16.5","Good To Soft","9","Class 4","49","0","Hammond, Charlie","22.00","Summers, B R","142","94","0",,
"Coastguard Station (IRE)","14:35:00","2023-03-20","Southwell","National Hunt","Handicap Chase","2m.5f ","16.5","Good To Soft","9","Class 4","81","0","Brooke, Henry","1.63","Oliver, Henry","168","120","0",,
"Desque De Lisle (FR)","14:35:00","2023-03-20","Southwell","National Hunt","Handicap Chase","2m.5f ","16.5","Good To Soft","9","Class 4","72","0","Deutsch, Charlie","7.00","Williams, Miss Venetia","166","118","0",,
"File Illico (FR)","14:35:00","2023-03-20","Southwell","National Hunt","Handicap Chase","2m.5f ","16.5","Good To Soft","9","Class 4","20","0","ONeill, Jonjo (Jr)","9.00","ONeill, Jonjo","161","113","0",,
"Glajou (FR)","14:35:00","2023-03-20","Southwell","National Hunt","Handicap Chase","2m.5f ","16.5","Good To Soft","9","Class 4","133","0","Heskin, A P","16.00","Mulholland, N P","162","114","0",,
"Joke Dancer","14:35:00","2023-03-20","Southwell","National Hunt","Handicap Chase","2m.5f ","16.5","Good To Soft","9","Class 4","33","0","Chapman, Ross","9.00","Smith, Mrs S J","163","115","0",,
"Maninsane (IRE)","14:35:00","2023-03-20","Southwell","National Hunt","Handicap Chase","2m.5f ","16.5","Good To Soft","9","Class 4","25","0","Pinchin, Miss L M","14.00","Longsdon, C E","160","115","0",,
"Risk Dargent (FR)","14:35:00","2023-03-20","Southwell","National Hunt","Handicap Chase","2m.5f ","16.5","Good To Soft","9","Class 4","37","0","Burke, Jonathan","6.50","Ralph, Alastair","157","109","0",,
"The Grey Falco (FR)","14:35:00","2023-03-20","Southwell","National Hunt","Handicap Chase","2m.5f ","16.5","Good To Soft","9","Class 4","12","0","Morgan, Luca","5.00","Pauling, Ben","157","109","0",,
"Araglen Star (IRE)","15:05:00","2023-03-20","Southwell","National Hunt","Maiden NH Flat","2m.5f ","16.5","Good To Soft","13","Class 5","No Prev","0","Worsley, Tabitha","80.00","Hanmer, G D","153","0","0",,
"Brendas Asking (IRE)","15:05:00","2023-03-20","Southwell","National Hunt","Maiden NH Flat","2m.5f ","16.5","Good To Soft","13","Class 5","39","0","Gethings, Ciaran","6.50","Bailey, K C","156","0","0",,
"Clararose (IRE)","15:05:00","2023-03-20","Southwell","National Hunt","Maiden NH Flat","2m.5f ","16.5","Good To Soft","13","Class 5","39","0","Skelton, Harry","33.00","Skelton, Daniel","156","0","0",,
"Daytona Beach (IRE)","15:05:00","2023-03-20","Southwell","National Hunt","Maiden NH Flat","2m.5f ","16.5","Good To Soft","13","Class 5","41","0","Frost, Bryony","4.50","Guest, Rae","146","0","0",,
"Fashionelle (IRE)","15:05:00","2023-03-20","Southwell","National Hunt","Maiden NH Flat","2m.5f ","16.5","Good To Soft","13","Class 5","66","0","Best, J A","10.00","OBrien, Fergal","146","0","0",,
"Forceta (IRE)","15:05:00","2023-03-20","Southwell","National Hunt","Maiden NH Flat","2m.5f ","16.5","Good To Soft","13","Class 5","23","0",,"0.00","Sowersby, M E","151","0","0",,
"Hey Day Baby (IRE)","15:05:00","2023-03-20","Southwell","National Hunt","Maiden NH Flat","2m.5f ","16.5","Good To Soft","13","Class 5","No Prev","0","ONeill, Jonjo (Jr)","16.00","ONeill, Jonjo","156","0","0",,
"Jaunty Belle","15:05:00","2023-03-20","Southwell","National Hunt","Maiden NH Flat","2m.5f ","16.5","Good To Soft","13","Class 5","48","0","Jones, Ben R","80.00","Rees, D A","156","0","0",,
"Kayf Hope (IRE)","15:05:00","2023-03-20","Southwell","National Hunt","Maiden NH Flat","2m.5f ","16.5","Good To Soft","13","Class 5","No Prev","0","Reddington, Mr J","28.00","Gallagher, T","149","0","0",,
"Lucky Rose (IRE)","15:05:00","2023-03-20","Southwell","National Hunt","Maiden NH Flat","2m.5f ","16.5","Good To Soft","13","Class 5","89","0","Davies, James","10.00","Williams, Noel","156","0","0",,
"Milans Ruby (IRE)","15:05:00","2023-03-20","Southwell","National Hunt","Maiden NH Flat","2m.5f ","16.5","Good To Soft","13","Class 5","No Prev","0","Bellamy, Tom","22.00","Twiston-Davies, N A","156","0","0",,
"Rare Find","15:05:00","2023-03-20","Southwell","National Hunt","Maiden NH Flat","2m.5f ","16.5","Good To Soft","13","Class 5","No Prev","0","Quinlan, Jack","20.00","Butler, John","146","0","0",,
"Sanda Rena (IRE)","15:05:00","2023-03-20","Southwell","National Hunt","Maiden NH Flat","2m.5f ","16.5","Good To Soft","13","Class 5","No Prev","0","Morgan, Luca","1.63","Pauling, Ben","156","0","0",,
"Shes A Fine Wine (IRE)","15:05:00","2023-03-20","Southwell","National Hunt","Maiden NH Flat","2m.5f ","16.5","Good To Soft","13","Class 5","34","0","Bowen, Sean P","6.00","Murphy, Olly","156","0","0",,
"Bertie Blue","15:35:00","2023-03-20","Southwell","National Hunt","Handicap Hurdle","2m5f ","21","Good To Soft","11","Class 4","23","0","Bellamy, Tom","4.00","Lavelle, Miss E C","166","108","0",,
"Eyed","15:35:00","2023-03-20","Southwell","National Hunt","Handicap Hurdle","2m5f ","21","Good To Soft","11","Class 4","52","0",,"0.00","Webber, P R","157","99","0",,
"Glencassley (IRE)","15:35:00","2023-03-20","Southwell","National Hunt","Handicap Hurdle","2m5f ","21","Good To Soft","11","Class 4","354","0","Quinlan, Sean","11.00","Longsdon, C E","169","111","0",,
"Grasse Doliverie (FR)","15:35:00","2023-03-20","Southwell","National Hunt","Handicap Hurdle","2m5f ","21","Good To Soft","11","Class 4","71","0","Morgan, Luca","28.00","Hales, A M","168","110","0",,
"Jacks Touch (IRE)","15:35:00","2023-03-20","Southwell","National Hunt","Handicap Hurdle","2m5f ","21","Good To Soft","11","Class 4","52","0","Tidball, Jay","18.00","Humphrey, Mrs S J","159","108","0",,
"Leading Theatre (IRE)","15:35:00","2023-03-20","Southwell","National Hunt","Handicap Hurdle","2m5f ","21","Good To Soft","11","Class 4","63","0","Kendrick, Max J P","10.00","OBrien, Fergal","167","109","0",,
"Pay The Pilot","15:35:00","2023-03-20","Southwell","National Hunt","Handicap Hurdle","2m5f ","21","Good To Soft","11","Class 4","63","0","Gethings, Ciaran","25.00","Bailey, K C","166","108","0",,
"Pinnacle Peak","15:35:00","2023-03-20","Southwell","National Hunt","Handicap Hurdle","2m5f ","21","Good To Soft","11","Class 4","50","0","Bowen, Sean P","10.00","Keighley, M","165","107","0",,
"Republican","15:35:00","2023-03-20","Southwell","National Hunt","Handicap Hurdle","2m5f ","21","Good To Soft","11","Class 4","22","0","Burke, Jonathan","8.50","Sherwood, O","168","110","0",,
"Surtitle (IRE)","15:35:00","2023-03-20","Southwell","National Hunt","Handicap Hurdle","2m5f ","21","Good To Soft","11","Class 4","17","0","Hogan, Mr J","8.50","OBrien, Fergal","165","112","0",,
"Tigerten","15:35:00","2023-03-20","Southwell","National Hunt","Handicap Hurdle","2m5f ","21","Good To Soft","11","Class 4","13","0","Todd, C J","20.00","Williams, Ian","165","107","0",,
"White Rhino (IRE)","15:35:00","2023-03-20","Southwell","National Hunt","Handicap Hurdle","2m5f ","21","Good To Soft","11","Class 4","33","0","Brooke, Henry","1.63","Greenall, Oliver","151","93","0",,
"Dazzling Dove","16:05:00","2023-03-20","Southwell","National Hunt","Handicap Novices Hurdle","2m5f ","21","Good To Soft","8","Class 5","28","0","Bowen, Sean P","9.00","Aprahamian, Billy","159","93","0",,
"Div Ine Tara","16:05:00","2023-03-20","Southwell","National Hunt","Handicap Novices Hurdle","2m5f ","21","Good To Soft","8","Class 5","185","0","Harrison, Liam","8.50","OBrien, Fergal","142","79","0",,
"Emily Wade (IRE)","16:05:00","2023-03-20","Southwell","National Hunt","Handicap Novices Hurdle","2m5f ","21","Good To Soft","8","Class 5","40","0","England, Jonathan","2.75","England, Sam","146","80","0",,
"Kalpaga (FR)","16:05:00","2023-03-20","Southwell","National Hunt","Handicap Novices Hurdle","2m5f ","21","Good To Soft","8","Class 5","27","0","Price, Charlie","11.00","Vaughan, Tim","153","90","0",,
"Miss Solitaire (IRE)","16:05:00","2023-03-20","Southwell","National Hunt","Handicap Novices Hurdle","2m5f ","21","Good To Soft","8","Class 5","42","0","Quinlan, Sean","12.00","Candlish, Jennie","158","92","0",,
"Paddys Fancy","16:05:00","2023-03-20","Southwell","National Hunt","Handicap Novices Hurdle","2m5f ","21","Good To Soft","8","Class 5","28","0","Brooke, Henry","4.00","Greenall, Oliver","159","101","0",,
"Presenting Belle (IRE)","16:05:00","2023-03-20","Southwell","National Hunt","Handicap Novices Hurdle","2m5f ","21","Good To Soft","8","Class 5","25","0","Frost, Bryony","4.50","Wadham, Mrs L","168","102","0",,
"Valentine Getaway (IRE)","16:05:00","2023-03-20","Southwell","National Hunt","Handicap Novices Hurdle","2m5f ","21","Good To Soft","8","Class 5","27","0","ONeill, Jonjo (Jr)","6.00","ONeill, Jonjo","161","95","0",,
"Annaharvey Lad (IRE)","16:35:00","2023-03-20","Southwell","National Hunt","Novices Hurdle","2m.5f ","16.5","Good To Soft","8","Class 4","14","0","Chapman, Ross","9.00","Smith, Mrs S J","159","0","0",,
"Another Day Out (IRE)","16:35:00","2023-03-20","Southwell","National Hunt","Novices Hurdle","2m.5f ","16.5","Good To Soft","8","Class 4","No Prev","0","Bowen, Sean P","10.00","Keighley, M","152","0","0",,
"Bad Attitude","16:35:00","2023-03-20","Southwell","National Hunt","Novices Hurdle","2m.5f ","16.5","Good To Soft","8","Class 4","101","0","Todd, C J","25.00","Pogson, Charles and Adam","159","0","0",,
