horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Ladypacksapunch","20:10:00","2024-07-03","Bath","Flat (Turf)","Non-Handicap","1m2f ","10","Firm","10","Class 6","9","0","Dawson, R","18.00","Harris, Miss G","135","44","5",,
"Rock And Royal (IRE)","20:10:00","2024-07-03","Bath","Flat (Turf)","Non-Handicap","1m2f ","10","Firm","10","Class 6","21","0","Clutterbuck, Rhys","5.00","Cunha, Dylan","125","48","2",,
"Sneaky Blinder (FR)","20:10:00","2024-07-03","Bath","Flat (Turf)","Non-Handicap","1m2f ","10","Firm","10","Class 6","18","0","Levey, S M","7.50","Ward, Tom","125","50","10",,
"Tomorrow Day","20:10:00","2024-07-03","Bath","Flat (Turf)","Non-Handicap","1m2f ","10","Firm","10","Class 6","25","0","Heard, Tyler","7.00","Usher, M D I","122","48","8",,
"A Poets Secret","20:45:00","2024-07-03","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Firm","8","Class 6","20","0","Ghiani, Marco","20.00","Murphy, Mike / Keady, Michael","141","56","8",,
"Blue Hero (CAN)","20:45:00","2024-07-03","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Firm","8","Class 6","9","0","Marsh, Finley","3.50","Wintle, A","138","53","5",,
"Checkmeout","20:45:00","2024-07-03","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Firm","8","Class 6","9","0","Bennett, Charlie","2.75","Varian, Roger","127","54","2",,
"Chelsea Flower","20:45:00","2024-07-03","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Firm","8","Class 6","13","0","Bowen, S D","7.00","Owen, J P","122","54","3",,
"Galactic Glow (IRE)","20:45:00","2024-07-03","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Firm","8","Class 6","16","0","Fisher, Taylor","5.50","Tickle, J","136","54","4",,
"Khangai","20:45:00","2024-07-03","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Firm","8","Class 6","20","0","Hornby, Rob","3.00","Rimell, M G","138","53","1",,
"Miss Raindrop","20:45:00","2024-07-03","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Firm","8","Class 6","107","0","Fraser, Kaiya","25.00","Dunn, Mrs Alex","126","46","7",,
"Susanbequick (IRE)","20:45:00","2024-07-03","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Firm","8","Class 6","301","0","Bishop, Charles","16.00","Ponting, J","131","46","6",,
"Daisy Roots","18:20:00","2024-07-03","Epsom","Flat (Turf)","Handicap","1m2f ","10","Good","7","Class 5","19","0","Bond, Alice","5.00","West, Adam","118","57","5",,
"Eklil","18:20:00","2024-07-03","Epsom","Flat (Turf)","Handicap","1m2f ","10","Good","7","Class 5","64","0","Keeley, Aidan","16.00","Irvine, Andy","130","62","7",,
"Giselles Defence (IRE)","18:20:00","2024-07-03","Epsom","Flat (Turf)","Handicap","1m2f ","10","Good","7","Class 5","18","0","Leavy, Mr Joe","1.50","Williams, Ian","136","71","3",,
"Mrembo","18:20:00","2024-07-03","Epsom","Flat (Turf)","Handicap","1m2f ","10","Good","7","Class 5","8","0","Tubb, Olivia","5.00","Portman, J G","123","60","4",,
"Oj Lifestyle (IRE)","18:20:00","2024-07-03","Epsom","Flat (Turf)","Handicap","1m2f ","10","Good","7","Class 5","25","0","Gibson, Anna","5.00","Moore, Gary and Josh","131","70","6",,
"Roundabout Silver","18:20:00","2024-07-03","Epsom","Flat (Turf)","Handicap","1m2f ","10","Good","7","Class 5","36","0","Howarth, Christian","12.00","Dow, S","123","55","1",,
"Silver Nightfall","18:20:00","2024-07-03","Epsom","Flat (Turf)","Handicap","1m2f ","10","Good","7","Class 5","133","0","Hutchinson, Callum","12.00","Best, Jim/Suzi","139","71","2",,
"Abstract Art (IRE)","18:50:00","2024-07-03","Epsom","Flat (Turf)","Maiden","7f ","7","Good","7","Class 4","24","0","Loughnane, Mr Billy","8.50","Boughey, George","133","0","3",,
"Bracklesham Bay (IRE)","18:50:00","2024-07-03","Epsom","Flat (Turf)","Maiden","7f ","7","Good","7","Class 4","29","0","Osborne, Saffie","4.00","Osborne, J A","133","0","2",,
"Dark Thunderstorm","18:50:00","2024-07-03","Epsom","Flat (Turf)","Maiden","7f ","7","Good","7","Class 4","13","0","ONeill, K T","6.00","Haynes, Alice","133","0","1",,
"Hot Cash","18:50:00","2024-07-03","Epsom","Flat (Turf)","Maiden","7f ","7","Good","7","Class 4","No Prev","0","Probert, David","4.50","Channon, Jack","131","0","6",,
"Jack Andrea","18:50:00","2024-07-03","Epsom","Flat (Turf)","Maiden","7f ","7","Good","7","Class 4","18","0","Keenan, Darragh","2.75","Eddery, Robert","129","0","4",,
"Liricist (IRE)","18:50:00","2024-07-03","Epsom","Flat (Turf)","Maiden","7f ","7","Good","7","Class 4","39","0","Queally, T P","80.00","Newcombe, A G","129","0","7",,
"Sir Peter Fossick (IRE)","18:50:00","2024-07-03","Epsom","Flat (Turf)","Maiden","7f ","7","Good","7","Class 4","No Prev","0","Hart, Jason","3.00","Johnston, Charlie","133","0","5",,
"Betties Bay","19:25:00","2024-07-03","Epsom","Flat (Turf)","Handicap","6f ","6","Good","6","Class 3","21","0","Loughnane, Mr Billy","7.50","Nicholls, Georgina","123","77","6",,
"Get It","19:25:00","2024-07-03","Epsom","Flat (Turf)","Handicap","6f ","6","Good","6","Class 3","16","0","Cosgrave, Pat","3.00","Baker, George","144","92","1",,
"Indian Creak (IRE)","19:25:00","2024-07-03","Epsom","Flat (Turf)","Handicap","6f ","6","Good","6","Class 3","16","0","Probert, David","4.50","Channon, Jack","133","81","3",,
"Mr Wagyu (IRE)","19:25:00","2024-07-03","Epsom","Flat (Turf)","Handicap","6f ","6","Good","6","Class 3","13","0","Hart, Jason","1.63","Quinn, J J","144","92","5",,
"Princess Shabnam (IRE)","19:25:00","2024-07-03","Epsom","Flat (Turf)","Handicap","6f ","6","Good","6","Class 3","13","0","Havlin, Robert","9.00","Woods, S P C","133","81","4",,
"Reveiller (IRE)","19:25:00","2024-07-03","Epsom","Flat (Turf)","Handicap","6f ","6","Good","6","Class 3","11","0","Doyle, Hollie","14.00","Watson, Archie","130","84","2",,
"Alpen Power","20:00:00","2024-07-03","Epsom","Flat (Turf)","Handicap","1m4f ","12","Good","8","Class 4","13","0","Loughnane, Mr Billy","5.00","Johnston, Charlie","126","76","8",,
"Atlantic Convoy (IRE)","20:00:00","2024-07-03","Epsom","Flat (Turf)","Handicap","1m4f ","12","Good","8","Class 4","18","0","Ryan, Rossa","4.00","Beckett, R M","126","76","5",,
"Crescent Lake","20:00:00","2024-07-03","Epsom","Flat (Turf)","Handicap","1m4f ","12","Good","8","Class 4","24","0","Queally, T P","11.00","Moore, Gary and Josh","142","80","6",,
"Ectocross (FR)","20:00:00","2024-07-03","Epsom","Flat (Turf)","Handicap","1m4f ","12","Good","8","Class 4","243","0","Doyle, Hollie","7.00","Dow, S","130","68","4",,
"Gozo (IRE)","20:00:00","2024-07-03","Epsom","Flat (Turf)","Handicap","1m4f ","12","Good","8","Class 4","283","0","Gilligan, Jack","8.50","Brookhouse, B","138","76","7",,
"Haliphon","20:00:00","2024-07-03","Epsom","Flat (Turf)","Handicap","1m4f ","12","Good","8","Class 4","18","0","Probert, David","18.00","Williams, Ian","132","70","3",,
"Incremental (IRE)","20:00:00","2024-07-03","Epsom","Flat (Turf)","Handicap","1m4f ","12","Good","8","Class 4","26","0","Murphy, Oisin","4.00","Bell, M L W","142","80","2",,
"Wahraan (FR)","20:00:00","2024-07-03","Epsom","Flat (Turf)","Handicap","1m4f ","12","Good","8","Class 4","8","0","Osborne, Saffie","4.50","Osborne, J A","147","85","1",,
"Angel On High (IRE)","20:30:00","2024-07-03","Epsom","Flat (Turf)","Handicap","1m4f ","12","Good","15","Class 6","30","0","Loughnane, Mr Billy","9.00","Wintle, A","139","56","12",,
"Certain Style","20:30:00","2024-07-03","Epsom","Flat (Turf)","Handicap","1m4f ","12","Good","15","Class 6","16","0","Hutchinson, Callum","28.00","Mongan, Mrs L J","126","46","2",,
"Fighting Poet (IRE)","20:30:00","2024-07-03","Epsom","Flat (Turf)","Handicap","1m4f ","12","Good","15","Class 6","29","0","Havlin, Robert","28.00","Phillips, R T","129","46","14",,
"Fravanco","20:30:00","2024-07-03","Epsom","Flat (Turf)","Handicap","1m4f ","12","Good","15","Class 6","21","0","Rooke, George","14.00","Madgwick, M","139","56","9",,
"Fullforward (IRE)","20:30:00","2024-07-03","Epsom","Flat (Turf)","Handicap","1m4f ","12","Good","15","Class 6","36","0","Murphy, Oisin","7.00","Madgwick, M","135","52","11",,
"Gilbert","20:30:00","2024-07-03","Epsom","Flat (Turf)","Handicap","1m4f ","12","Good","15","Class 6","11","0","Jones, Ethan","16.00","West, Adam","124","46","6",,
"Imperial Cult (IRE)","20:30:00","2024-07-03","Epsom","Flat (Turf)","Handicap","1m4f ","12","Good","15","Class 6","7","0","Keeley, Aidan","18.00","Bridger, J / Cook, R","131","51","5",,
"Martin Spirit (IRE)","20:30:00","2024-07-03","Epsom","Flat (Turf)","Handicap","1m4f ","12","Good","15","Class 6","22","0","Hart, Jason","50.00","West, Adam","135","52","10",,
"Our Papa Smurf","20:30:00","2024-07-03","Epsom","Flat (Turf)","Handicap","1m4f ","12","Good","15","Class 6","19","0","Queally, T P","6.00","Moore, Gary and Josh","128","57","1",,
"Robert Walpole","20:30:00","2024-07-03","Epsom","Flat (Turf)","Handicap","1m4f ","12","Good","15","Class 6","15","0","Leavy, Mr Joe","9.00","Faulkner, Ms D C","132","54","3",,
"Standbackandlook","20:30:00","2024-07-03","Epsom","Flat (Turf)","Handicap","1m4f ","12","Good","15","Class 6","4","0","Shepherd, Callum","5.50","Knight, W J","125","54","15",,
"Star Of Epsom","20:30:00","2024-07-03","Epsom","Flat (Turf)","Handicap","1m4f ","12","Good","15","Class 6","44","0","Bradley, Paddy","28.00","Phelan, P M","137","54","7",,
"Stopnsearch","20:30:00","2024-07-03","Epsom","Flat (Turf)","Handicap","1m4f ","12","Good","15","Class 6","26","0","Probert, David","33.00","Johnson, B R","130","47","8",,
"The Conqueror (GER)","20:30:00","2024-07-03","Epsom","Flat (Turf)","Handicap","1m4f ","12","Good","15","Class 6","30","0","Cosgrave, Pat","9.00","Boyle, J R","136","53","4",,
"Thursday","20:30:00","2024-07-03","Epsom","Flat (Turf)","Handicap","1m4f ","12","Good","15","Class 6","11","0","Doyle, Hollie","3.33","Dow, S","138","55","13",,
"Good Karma","21:00:00","2024-07-03","Epsom","Flat (Turf)","Handicap","7f ","7","Good","10","Class 4","18","0","Osborne, Saffie","5.50","Ferguson, James","136","83","6",,
"Hodler (GER)","21:00:00","2024-07-03","Epsom","Flat (Turf)","Handicap","7f ","7","Good","10","Class 4","13","0","Cox, William","9.00","Boyle, J R","132","79","7",,
"Holy Fire","21:00:00","2024-07-03","Epsom","Flat (Turf)","Handicap","7f ","7","Good","10","Class 4","35","0","Shepherd, Callum","12.00","Fellowes, Charlie","135","82","10",,
"Justcallmepete","21:00:00","2024-07-03","Epsom","Flat (Turf)","Handicap","7f ","7","Good","10","Class 4","19","0","Leavy, Mr Joe","5.50","Evans, H J","128","80","9",,
"Little Boy Blue","21:00:00","2024-07-03","Epsom","Flat (Turf)","Handicap","7f ","7","Good","10","Class 4","230","0","Havlin, Robert","28.00","Turner, W G M","131","78","3",,
"Marlay Park","21:00:00","2024-07-03","Epsom","Flat (Turf)","Handicap","7f ","7","Good","10","Class 4","13","0","Cosgrave, Pat","4.50","Boyle, J R","132","79","4",,
"Mister Bluebird","21:00:00","2024-07-03","Epsom","Flat (Turf)","Handicap","7f ","7","Good","10","Class 4","24","0","Mitchell, Jack","6.50","Main, Mrs H S","130","77","8",,
"Sir Winston (IRE)","21:00:00","2024-07-03","Epsom","Flat (Turf)","Handicap","7f ","7","Good","10","Class 4","24","0","Keeley, Aidan","9.00","Baker, George","137","87","1",,
"Spanish Star (IRE)","21:00:00","2024-07-03","Epsom","Flat (Turf)","Handicap","7f ","7","Good","10","Class 4","16","0","Probert, David","12.00","Chamings, P R","139","86","5",,
"Tropez Power (IRE)","21:00:00","2024-07-03","Epsom","Flat (Turf)","Handicap","7f ","7","Good","10","Class 4","11","0","Hart, Jason","5.00","Quinn, J J","134","81","2",,
"A Fine Claret (IRE)","14:30:00","2024-07-03","Musselburgh","Flat (Turf)","Maiden","5f ","5","Good","4","Class 5","16","0","Lee, Clifford","6.50","Burke, K R","133","0","4",,
"Colocolo","14:30:00","2024-07-03","Musselburgh","Flat (Turf)","Maiden","5f ","5","Good","4","Class 5","16","0","Sayette, B D L","0.73","Foy, Kevin","133","0","3",,
"Harswell Dandy (IRE)","14:30:00","2024-07-03","Musselburgh","Flat (Turf)","Maiden","5f ","5","Good","4","Class 5","20","0","Watson, Jason","4.50","Fell, R / Murray, S","128","62","1",,
"Horus","14:30:00","2024-07-03","Musselburgh","Flat (Turf)","Maiden","5f ","5","Good","4","Class 5","25","0","James, S H","5.00","Lidster, Craig","133","0","2",,
"Crystal Guard (IRE)","15:00:00","2024-07-03","Musselburgh","Flat (Turf)","Handicap","1m4.5f ","12.5","Good","7","Class 6","14","0","Tabti, M","2.50","Jardine, I","122","47","5",,
"Escarpment (IRE)","15:00:00","2024-07-03","Musselburgh","Flat (Turf)","Handicap","1m4.5f ","12.5","Good","7","Class 6","8","0","Watson, Jason","1.75","Appleby, M","136","56","3",,
"Odd Venture (IRE)","15:00:00","2024-07-03","Musselburgh","Flat (Turf)","Handicap","1m4.5f ","12.5","Good","7","Class 6","11","0","Brookes, Aiden","14.00","Hammond, Micky","123","46","2",,
"Our Noble Lord","15:00:00","2024-07-03","Musselburgh","Flat (Turf)","Handicap","1m4.5f ","12.5","Good","7","Class 6","533","0","Fanning, Joe","12.00","Russell, Miss Lucinda V","126","46","4",,
"Penelopes Sister (IRE)","15:00:00","2024-07-03","Musselburgh","Flat (Turf)","Handicap","1m4.5f ","12.5","Good","7","Class 6","6","0",,"0.00","Goldie, J S","130","50","7",,
"Peripeteia","15:00:00","2024-07-03","Musselburgh","Flat (Turf)","Handicap","1m4.5f ","12.5","Good","7","Class 6","13","0","Lee, Clifford","6.00","Kirby, P A","132","52","1",,
"Star Of Markinch (IRE)","15:00:00","2024-07-03","Musselburgh","Flat (Turf)","Handicap","1m4.5f ","12.5","Good","7","Class 6","24","0","Murtagh, Connor","33.00","Graham, Harriet/Rutherford, Gary","126","46","8",,
"Trailblazer","15:00:00","2024-07-03","Musselburgh","Flat (Turf)","Handicap","1m4.5f ","12.5","Good","7","Class 6","113","0","Robinson, Ben","7.00","Nicol, Adam","129","49","6",,
"Code Purple","15:30:00","2024-07-03","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good","11","Class 6","70","0","Lee, Clifford","6.00","Haslam, B M R","129","54","5",,
"Concert Boy (IRE)","15:30:00","2024-07-03","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good","11","Class 6","23","0","James, S H","28.00","Scott, Miss Katie","130","55","6",,
"Darbucks (IRE)","15:30:00","2024-07-03","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good","11","Class 6","19","0","Pearson, Laura","10.00","Kellett, C N","135","60","11",,
"Gobi Sunset","15:30:00","2024-07-03","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good","11","Class 6","44","0","Tabti, M","12.00","Jardine, I","130","60","3",,
"Going Underground","15:30:00","2024-07-03","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good","11","Class 6","11","0","Muir, Paula","6.50","Storey, W","125","53","9",,
"Gordonstoun (IRE)","15:30:00","2024-07-03","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good","11","Class 6","58","0",,"0.00","Bailey, Liam","130","55","12",,
"Ignac Lamar (IRE)","15:30:00","2024-07-03","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good","11","Class 6","23","0","Jary, Alex","16.00","Goldie, J S","126","56","4",,
"Keep Me Stable (IRE)","15:30:00","2024-07-03","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good","11","Class 6","20","0","Jakes, Tommie","33.00","Perratt, Miss L A","124","54","10",,
"Pembrokeshire","15:30:00","2024-07-03","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good","11","Class 6","20","0","Mullen, Andrew","6.00","Jardine, I","132","57","1",,
"Purple Martini","15:30:00","2024-07-03","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good","11","Class 6","44","0","Winn, Mark","6.00","Haslam, B M R","130","58","8",,
"Urban Dandy (IRE)","15:30:00","2024-07-03","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good","11","Class 6","104","0","Costello, Dougie","16.00","Coyle, Tony","130","55","2",,
"Without Delay (IRE)","15:30:00","2024-07-03","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good","11","Class 6","9","0","Swift, Mr Dale","2.75","Waggott, Miss Tracy","134","59","7",,
"Chinese Spirit (IRE)","16:05:00","2024-07-03","Musselburgh","Flat (Turf)","Handicap","1m1f ","9","Good","7","Class 6","9","0","Mullen, Andrew","14.00","Perratt, Miss L A","116","46","5",,
"Fanzone (IRE)","16:05:00","2024-07-03","Musselburgh","Flat (Turf)","Handicap","1m1f ","9","Good","7","Class 6","28","0","Marshall, Tom Kiely","10.00","Bailey, Liam","109","46","6",,
"Flight Of Angels","16:05:00","2024-07-03","Musselburgh","Flat (Turf)","Handicap","1m1f ","9","Good","7","Class 6","18","0","Fanning, Joe","5.50","Johnston, Charlie","132","62","1",,
"Jumeira Vision (IRE)","16:05:00","2024-07-03","Musselburgh","Flat (Turf)","Handicap","1m1f ","9","Good","7","Class 6","11","0","James, S H","3.50","Scott, Miss Katie","125","55","3",,
"Man Of Aan (IRE)","16:05:00","2024-07-03","Musselburgh","Flat (Turf)","Handicap","1m1f ","9","Good","7","Class 6","34","0","Watson, Jason","28.00","Bailey, Liam","136","66","2",,
"Scarriff (IRE)","16:05:00","2024-07-03","Musselburgh","Flat (Turf)","Handicap","1m1f ","9","Good","7","Class 6","20","0","Lee, Clifford","1.88","Menzies, Rebecca","125","55","7",,
"Shine On Brendan (IRE)","16:05:00","2024-07-03","Musselburgh","Flat (Turf)","Handicap","1m1f ","9","Good","7","Class 6","27","0","Jary, Alex","4.00","Goldie, J S","130","65","4",,
"Heatherdown Hero","16:40:00","2024-07-03","Musselburgh","Flat (Turf)","Handicap","2m ","16","Good","7","Class 5","13","0","Muir, Paula","14.00","Menzies, Rebecca","116","52","7",,
"Ivynator (IRE)","16:40:00","2024-07-03","Musselburgh","Flat (Turf)","Handicap","2m ","16","Good","7","Class 5","6","0","Robinson, Ben","50.00","McGregor, Mrs J C","124","57","3",,
"Knights Affair","16:40:00","2024-07-03","Musselburgh","Flat (Turf)","Handicap","2m ","16","Good","7","Class 5","25","0","Winn, Mark","0.91","OMeara, D","133","69","6",,
"Lord Torranaga (FR)","16:40:00","2024-07-03","Musselburgh","Flat (Turf)","Handicap","2m ","16","Good","7","Class 5","25","0","Lee, Clifford","5.50","Kirby, P A","124","57","2",,
"Sea Master","16:40:00","2024-07-03","Musselburgh","Flat (Turf)","Handicap","2m ","16","Good","7","Class 5","14","0","Watson, Jason","4.50","Ward, Jason","126","59","5",,
"Sutue Alshams (IRE)","16:40:00","2024-07-03","Musselburgh","Flat (Turf)","Handicap","2m ","16","Good","7","Class 5","18","0","Mullen, Andrew","6.00","Jardine, I","136","69","1",,
"Trojan Sun","16:40:00","2024-07-03","Musselburgh","Flat (Turf)","Handicap","2m ","16","Good","7","Class 5","21","0","Waugh, Amie","16.00","Goldie, J S","119","57","4",,
"Cuban Rock","17:15:00","2024-07-03","Musselburgh","Flat (Turf)","Non-Handicap","5f ","5","Good","7","Class 6","6","0","Young, Lauren","5.00","Goldie, J S","128","49","7",,
"Embla","17:15:00","2024-07-03","Musselburgh","Flat (Turf)","Non-Handicap","5f ","5","Good","7","Class 6","29","0","Robinson, Ben","8.50","Brown, A D","135","43","6",,
"Essencial (IRE)","17:15:00","2024-07-03","Musselburgh","Flat (Turf)","Non-Handicap","5f ","5","Good","7","Class 6","9","0",,"0.00","Bailey, Liam","135","42","1",,
"Golden Prosperity (IRE)","17:15:00","2024-07-03","Musselburgh","Flat (Turf)","Non-Handicap","5f ","5","Good","7","Class 6","14","0","Costello, Dougie","9.00","Coyle, Tony","135","44","2",,
"Hard Nut (IRE)","17:15:00","2024-07-03","Musselburgh","Flat (Turf)","Non-Handicap","5f ","5","Good","7","Class 6","20","0","Winn, Mark","14.00","Perratt, Miss L A","132","44","8",,
