horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Chester Le Streak","14:10:00","2022-07-07","Carlisle","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 6","35","0","McSweeney, O","10.00","Lidster, Craig","120","54","12",,
"Cotai Class (IRE)","14:10:00","2022-07-07","Carlisle","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 6","19","0","Curtis, B A","12.00","Makin, Phillip","138","67","9",,
"Dirty Leeds","14:10:00","2022-07-07","Carlisle","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 6","41","0",,"0.00","Camacho, Miss J A","130","59","8",,
"Elladora","14:10:00","2022-07-07","Carlisle","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 6","3","0","Dennis, Phil","2.50","Scott, Miss Katie","132","55","6",,
"Highest Wave","14:10:00","2022-07-07","Carlisle","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 6","44","0","Russell, Harry","28.00","Oldroyd, G R","124","50","4",,
"Hurt You Never (IRE)","14:10:00","2022-07-07","Carlisle","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 6","13","0","Coughlan, Laura","3.50","Nicholls, Adrian","122","56","1",,
"Miss Britain (IRE)","14:10:00","2022-07-07","Carlisle","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 6","24","0","Beasley, Connor","4.00","Tutty, Gemma","138","67","10",,
"Pepper Arden","14:10:00","2022-07-07","Carlisle","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 6","25","0","Sullivan, James P","18.00","Carr, Mrs R A","120","49","7",,
"Singe Anglais (IRE)","14:10:00","2022-07-07","Carlisle","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 6","24","0","Jary, Alex","7.50","Tinkler, N","130","60","3",,
"Sixstar","14:10:00","2022-07-07","Carlisle","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 6","20","0","Allan, David","22.00","Easterby, T D","133","62","11",,
"Soller Bay (IRE)","14:10:00","2022-07-07","Carlisle","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 6","36","0",,"0.00","Easterby, T D","141","66","5",,
"Water Of Leith (IRE)","14:10:00","2022-07-07","Carlisle","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 6","3","0","Mathers, Patrick","9.00","Menzies, Rebecca","134","57","2",,
"Alia Choice","14:45:00","2022-07-07","Carlisle","Flat (Turf)","Handicap","6f ","6","Good To Firm","12","Class 4","32","0","Stott, Kevin","6.00","Ryan, K A","130","79","13",,
"Emeralds Pride","14:45:00","2022-07-07","Carlisle","Flat (Turf)","Handicap","6f ","6","Good To Firm","12","Class 4","19","0","Curtis, B A","12.00","Dods, M","118","67","4",,
"Eternal Halo (IRE)","14:45:00","2022-07-07","Carlisle","Flat (Turf)","Handicap","6f ","6","Good To Firm","12","Class 4","32","0","Rodriguez, Callum","40.00","Dalgleish, Keith","127","76","1",,
"Ey Up Its Maggie","14:45:00","2022-07-07","Carlisle","Flat (Turf)","Handicap","6f ","6","Good To Firm","12","Class 4","19","0","Nolan, D","6.00","Coyle, Tony","142","85","9",,
"Fox Hill","14:45:00","2022-07-07","Carlisle","Flat (Turf)","Handicap","6f ","6","Good To Firm","12","Class 4","19","0","McSweeney, O","14.00","Alston, E J","129","77","3",,
"Iris Dancer","14:45:00","2022-07-07","Carlisle","Flat (Turf)","Handicap","6f ","6","Good To Firm","12","Class 4","9","0","Norton, Francis","18.00","Davidson, Tristan","123","66","12",,
"Lady Lade","14:45:00","2022-07-07","Carlisle","Flat (Turf)","Handicap","6f ","6","Good To Firm","12","Class 4","9","0","Garritty, Billy","7.00","Dalgleish, Keith","125","74","5",,
"Lazyitis","14:45:00","2022-07-07","Carlisle","Flat (Turf)","Handicap","6f ","6","Good To Firm","12","Class 4","20","0",,"0.00","Camacho, Miss J A","128","71","8",,
"Monica","14:45:00","2022-07-07","Carlisle","Flat (Turf)","Handicap","6f ","6","Good To Firm","12","Class 4","24","0","Gormley, Jamie","5.50","Jardine, I","126","75","10",,
"Razeyna (IRE)","14:45:00","2022-07-07","Carlisle","Flat (Turf)","Handicap","6f ","6","Good To Firm","12","Class 4","40","0","Donohoe, Stephen","3.00","Haggas, W J","133","82","11",,
"Run This Way","14:45:00","2022-07-07","Carlisle","Flat (Turf)","Handicap","6f ","6","Good To Firm","12","Class 4","20","0","Russell, Harry","12.00","Midgley, P T","131","77","2",,
"Selbys Pride","14:45:00","2022-07-07","Carlisle","Flat (Turf)","Handicap","6f ","6","Good To Firm","12","Class 4","26","0","Mathers, Patrick","14.00","Coyle, Tony","133","82","6",,
"Soller Bay (IRE)","14:45:00","2022-07-07","Carlisle","Flat (Turf)","Handicap","6f ","6","Good To Firm","12","Class 4","36","0","Allan, David","33.00","Easterby, T D","123","66","7",,
"Catherines Joy","15:20:00","2022-07-07","Carlisle","Flat (Turf)","Maiden","7f ","7","Good To Firm","7","Class 5","No Prev","0","Rodriguez, Callum","50.00","Duffield, Mrs A","128","0","5",,
"Espionne","15:20:00","2022-07-07","Carlisle","Flat (Turf)","Maiden","7f ","7","Good To Firm","7","Class 5","No Prev","0","Stott, Kevin","3.50","Burke, K R","128","0","3",,
"Everythingshewants","15:20:00","2022-07-07","Carlisle","Flat (Turf)","Maiden","7f ","7","Good To Firm","7","Class 5","No Prev","0","Garritty, Jack","22.00","OKeeffe, Jedd","128","0","6",,
"Fahari (IRE)","15:20:00","2022-07-07","Carlisle","Flat (Turf)","Maiden","7f ","7","Good To Firm","7","Class 5","25","0","McDonald, P J","4.50","Crisford, Simon","128","0","4",,
"Gareeb (IRE)","15:20:00","2022-07-07","Carlisle","Flat (Turf)","Maiden","7f ","7","Good To Firm","7","Class 5","14","0","Norton, Francis","3.50","Johnston, M","128","0","1",,
"Pureness","15:20:00","2022-07-07","Carlisle","Flat (Turf)","Maiden","7f ","7","Good To Firm","7","Class 5","13","0","Curtis, B A","1.88","Boughey, George","128","0","7",,
"Unforgetable Move","15:20:00","2022-07-07","Carlisle","Flat (Turf)","Maiden","7f ","7","Good To Firm","7","Class 5","23","0","Donohoe, Stephen","11.00","Palmer, Hugo","128","0","2",,
"Baileys Liberty","15:55:00","2022-07-07","Carlisle","Flat (Turf)","Handicap Maiden","7f ","7","Good To Firm","10","Class 5","24","0","Norton, Francis","5.50","Johnston, M","130","62","4",,
"Desert Cat","15:55:00","2022-07-07","Carlisle","Flat (Turf)","Handicap Maiden","7f ","7","Good To Firm","10","Class 5","75","0","Mathers, Patrick","50.00","Alston, E J","123","47","6",,
"Jumhoor","15:55:00","2022-07-07","Carlisle","Flat (Turf)","Handicap Maiden","7f ","7","Good To Firm","10","Class 5","16","0","Nolan, D","20.00","OMeara, D","133","65","8",,
"Jungley (IRE)","15:55:00","2022-07-07","Carlisle","Flat (Turf)","Handicap Maiden","7f ","7","Good To Firm","10","Class 5","21","0","Sullivan, James P","16.00","Easterby, T D","119","51","9",,
"Monhammer","15:55:00","2022-07-07","Carlisle","Flat (Turf)","Handicap Maiden","7f ","7","Good To Firm","10","Class 5","19","0","Stott, Kevin","7.00","Perratt, Miss L A","132","56","1",,
"Ninky Nonk (IRE)","15:55:00","2022-07-07","Carlisle","Flat (Turf)","Handicap Maiden","7f ","7","Good To Firm","10","Class 5","10","0","Rodriguez, Callum","4.00","Dalgleish, Keith","135","67","2",,
"Revoquable","15:55:00","2022-07-07","Carlisle","Flat (Turf)","Handicap Maiden","7f ","7","Good To Firm","10","Class 5","20","0","Allan, David","10.00","Easterby, T D","130","62","5",,
"Skyefall","15:55:00","2022-07-07","Carlisle","Flat (Turf)","Handicap Maiden","7f ","7","Good To Firm","10","Class 5","38","0","Russell, Harry","9.00","Oldroyd, G R","125","60","7",,
"Uckerby","15:55:00","2022-07-07","Carlisle","Flat (Turf)","Handicap Maiden","7f ","7","Good To Firm","10","Class 5","24","0","Stammers, Oliver","22.00","Tuer, Grant","128","55","3",,
"Yeeeaah (IRE)","15:55:00","2022-07-07","Carlisle","Flat (Turf)","Handicap Maiden","7f ","7","Good To Firm","10","Class 5","22","0","Beasley, Connor","2.00","Dods, M","130","62","10",,
"Aswan (IRE)","16:30:00","2022-07-07","Carlisle","Flat (Turf)","Handicap","1m1f ","9","Good To Firm","7","Class 4","51","0","Allan, David","12.00","Crisford, Simon","136","86","7",,
"Lucia Joy","16:30:00","2022-07-07","Carlisle","Flat (Turf)","Handicap","1m1f ","9","Good To Firm","7","Class 4","11","0","Curtis, B A","33.00","Boughey, George","123","73","8",,
"Million Thanks (IRE)","16:30:00","2022-07-07","Carlisle","Flat (Turf)","Handicap","1m1f ","9","Good To Firm","7","Class 4","18","0","Stott, Kevin","2.50","Ryan, K A","135","85","2",,
"Noble Mark (IRE)","16:30:00","2022-07-07","Carlisle","Flat (Turf)","Handicap","1m1f ","9","Good To Firm","7","Class 4","26","0","Morris, Luke","10.00","Prescott, Sir Mark","129","79","1",,
"Persist","16:30:00","2022-07-07","Carlisle","Flat (Turf)","Handicap","1m1f ","9","Good To Firm","7","Class 4","20","0","Donohoe, Stephen","1.50","Haggas, W J","133","83","5",,
"Rich King","16:30:00","2022-07-07","Carlisle","Flat (Turf)","Handicap","1m1f ","9","Good To Firm","7","Class 4","48","0","McDonald, P J","3.50","Bethell, Ed","130","80","4",,
"Vaccine (IRE)","16:30:00","2022-07-07","Carlisle","Flat (Turf)","Handicap","1m1f ","9","Good To Firm","7","Class 4","47","0",,"0.00","Dods, M","135","85","3",,
"Whitefeathersfall (IRE)","16:30:00","2022-07-07","Carlisle","Flat (Turf)","Handicap","1m1f ","9","Good To Firm","7","Class 4","303","0","Norton, Francis","16.00","Johnston, M","130","80","6",,
"Bavardages (IRE)","17:05:00","2022-07-07","Carlisle","Flat (Turf)","Handicap","1m1f ","9","Good To Firm","8","Class 5","10","0","Mason, Joanna","3.50","Easterby, M W","139","67","7",,
"Dandys Angel (IRE)","17:05:00","2022-07-07","Carlisle","Flat (Turf)","Handicap","1m1f ","9","Good To Firm","8","Class 5","5","0","Sullivan, James P","6.50","Wainwright, J S","123","51","9",,
"Fergie Time (IRE)","17:05:00","2022-07-07","Carlisle","Flat (Turf)","Handicap","1m1f ","9","Good To Firm","8","Class 5","14","0","Rodriguez, Callum","2.00","Dalgleish, Keith","125","63","2",,
"Jewel Maker (IRE)","17:05:00","2022-07-07","Carlisle","Flat (Turf)","Handicap","1m1f ","9","Good To Firm","8","Class 5","13","0","Kirrane, Sean","9.00","Easterby, T D","139","70","8",,
"Latent Heat (IRE)","17:05:00","2022-07-07","Carlisle","Flat (Turf)","Handicap","1m1f ","9","Good To Firm","8","Class 5","33","0",,"0.00","Carroll, A W","137","65","1",,
"Little Jo","17:05:00","2022-07-07","Carlisle","Flat (Turf)","Handicap","1m1f ","9","Good To Firm","8","Class 5","24","0","Beasley, Connor","7.50","Tutty, Gemma","142","70","5",,
"Mr Coco Bean (USA)","17:05:00","2022-07-07","Carlisle","Flat (Turf)","Handicap","1m1f ","9","Good To Firm","8","Class 5","5","0","Peate, Jonny","40.00","Cuthbert, Helen","121","54","4",,
"Strangerontheshore","17:05:00","2022-07-07","Carlisle","Flat (Turf)","Handicap","1m1f ","9","Good To Firm","8","Class 5","14","0","McManoman, Faye","4.00","Tinkler, N","134","65","3",,
"Zumaaty (IRE)","17:05:00","2022-07-07","Carlisle","Flat (Turf)","Handicap","1m1f ","9","Good To Firm","8","Class 5","113","0","Stott, Kevin","28.00","Jardine, I","128","56","6",,
"Amani","13:00:00","2022-07-07","Doncaster","Flat (Turf)","Handicap","2m.5f ","16.5","Good To Firm","7","Class 6","147","0","Garven, Miss Alex","50.00","Weatherer, Mark","138","45","7",,
"Clifftop Heaven","13:00:00","2022-07-07","Doncaster","Flat (Turf)","Handicap","2m.5f ","16.5","Good To Firm","7","Class 6","71","0","Hampson, Brodie","2.25","Watson, Archie","153","55","6",,
"First Blood (IRE)","13:00:00","2022-07-07","Doncaster","Flat (Turf)","Handicap","2m.5f ","16.5","Good To Firm","7","Class 6","22","0","Newcombe, Henry","8.50","Kirby, P A","147","54","1",,
"Infiniti (IRE)","13:00:00","2022-07-07","Doncaster","Flat (Turf)","Handicap","2m.5f ","16.5","Good To Firm","7","Class 6","9","0","Voikhansky, Dr M","1.63","Frost, Kevin","148","55","4",,
"Our Cilla","13:00:00","2022-07-07","Doncaster","Flat (Turf)","Handicap","2m.5f ","16.5","Good To Firm","7","Class 6","89","0","Bullock, Miss Emily","40.00","Crook, A","140","45","3",,
"Sufi","13:00:00","2022-07-07","Doncaster","Flat (Turf)","Handicap","2m.5f ","16.5","Good To Firm","7","Class 6","253","0","Padgett, Miss Teagan","9.00","Harris, M F","149","58","5",,
"The Resdev Way","13:00:00","2022-07-07","Doncaster","Flat (Turf)","Handicap","2m.5f ","16.5","Good To Firm","7","Class 6","14","0","Smith, Becky","4.50","Hammond, Micky","153","55","2",,
"Dusky Prince (IRE)","13:30:00","2022-07-07","Doncaster","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 5","10","0","Davies, Harry","1.20","Watson, Archie","136","81","1",,
"Harrogate (IRE)","13:30:00","2022-07-07","Doncaster","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 5","23","0","Robinson, Ben","11.00","Midgley, P T","130","65","3",,
"J R Cavagin (IRE)","13:30:00","2022-07-07","Doncaster","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 5","76","0","Lee, G","12.00","Midgley, P T","136","71","4",,
"Just That Lord","13:30:00","2022-07-07","Doncaster","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 5","21","0","Carver, William","7.50","Hodgson, Simon","133","71","5",,
"Leodis Dream (IRE)","13:30:00","2022-07-07","Doncaster","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 5","12","0","Sexton, Ryan","4.00","Midgley, P T","135","75","6",,
"Primos Comet","13:30:00","2022-07-07","Doncaster","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 5","8","0","Mulrennan, Paul","4.00","Goldie, J S","135","70","2",,
"Super Julius","13:30:00","2022-07-07","Doncaster","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 5","26","0","Haynes, Joey","8.00","Banham, Chelsea","128","63","7",,
"Delagate This Lord","14:00:00","2022-07-07","Doncaster","Flat (Turf)","Handicap","5.5f ","5.5","Good To Firm","9","Class 5","15","0","Carver, William","6.50","Hodgson, Simon","133","65","5",,
"Giogiobbo","14:00:00","2022-07-07","Doncaster","Flat (Turf)","Handicap","5.5f ","5.5","Good To Firm","9","Class 5","34","0","Fisher, Jonathan","10.00","Dixon, Scott","138","72","9",,
"Jeans Maite","14:00:00","2022-07-07","Doncaster","Flat (Turf)","Handicap","5.5f ","5.5","Good To Firm","9","Class 5","6","0","Edmunds, Lewis","4.00","Bowring, S R","138","67","3",,
"Latin Five (IRE)","14:00:00","2022-07-07","Doncaster","Flat (Turf)","Handicap","5.5f ","5.5","Good To Firm","9","Class 5","20","0","Lee, G","9.00","Midgley, P T","135","64","6",,
"Lezardrieux","14:00:00","2022-07-07","Doncaster","Flat (Turf)","Handicap","5.5f ","5.5","Good To Firm","9","Class 5","18","0","James, S H","10.00","Tuer, Grant","140","69","1",,
"Nibras Again","14:00:00","2022-07-07","Doncaster","Flat (Turf)","Handicap","5.5f ","5.5","Good To Firm","9","Class 5","5","0","Sexton, Ryan","5.50","Midgley, P T","133","67","7",,
"Phoenix Star (IRE)","14:00:00","2022-07-07","Doncaster","Flat (Turf)","Handicap","5.5f ","5.5","Good To Firm","9","Class 5","12","0","Sousa, Silvestre De","5.00","Macey, Jessica","136","65","4",,
"Riversway","14:00:00","2022-07-07","Doncaster","Flat (Turf)","Handicap","5.5f ","5.5","Good To Firm","9","Class 5","47","0","Orr, Oisin","16.00","Camacho, Miss J A","129","64","2",,
"Sound Of Iona","14:00:00","2022-07-07","Doncaster","Flat (Turf)","Handicap","5.5f ","5.5","Good To Firm","9","Class 5","4","0","Mulrennan, Paul","3.50","Goldie, J S","139","68","8",,
"Calder Valley (IRE)","14:35:00","2022-07-07","Doncaster","Flat (Turf)","Maiden","6f ","6","Good To Firm","16","Class 5","No Prev","0","Mulrennan, Paul","20.00","Camacho, Miss J A","133","0","13",,
"Cancan In The Rain (IRE)","14:35:00","2022-07-07","Doncaster","Flat (Turf)","Maiden","6f ","6","Good To Firm","16","Class 5","No Prev","0","James, S H","66.00","Dwyer, C A","133","0","8",,
"Endeared","14:35:00","2022-07-07","Doncaster","Flat (Turf)","Maiden","6f ","6","Good To Firm","16","Class 5","25","0","Sousa, Silvestre De","2.00","Fanshawe, J R","133","0","14",,
"Georgia Madeleine (IRE)","14:35:00","2022-07-07","Doncaster","Flat (Turf)","Maiden","6f ","6","Good To Firm","16","Class 5","13","0","Haynes, Joey","125.00","Pearce, Simon","128","0","7",,
"Harrys Halo (IRE)","14:35:00","2022-07-07","Doncaster","Flat (Turf)","Maiden","6f ","6","Good To Firm","16","Class 5","No Prev","0","Eaves, Tom","40.00","Frost, Kevin","133","0","3",,
"Havana Rum (IRE)","14:35:00","2022-07-07","Doncaster","Flat (Turf)","Maiden","6f ","6","Good To Firm","16","Class 5","No Prev","0","Hamilton, Tony","28.00","Fahey, R A","133","0","4",,
"Helloyouforever (IRE)","14:35:00","2022-07-07","Doncaster","Flat (Turf)","Maiden","6f ","6","Good To Firm","16","Class 5","14","0","Edmunds, Lewis","66.00","Tinkler, N","133","0","11",,
"Mill Stream (IRE)","14:35:00","2022-07-07","Doncaster","Flat (Turf)","Maiden","6f ","6","Good To Firm","16","Class 5","No Prev","0","Kirby, Adam","2.00","Chapple-Hyam, Jane","133","0","6",,
"Mont Vallon","14:35:00","2022-07-07","Doncaster","Flat (Turf)","Maiden","6f ","6","Good To Firm","16","Class 5","No Prev","0","Ghiani, Marco","33.00","Williams, S C","133","0","5",,
"Noble Title","14:35:00","2022-07-07","Doncaster","Flat (Turf)","Maiden","6f ","6","Good To Firm","16","Class 5","No Prev","0","Tudhope, Daniel","14.00","OMeara, D","133","0","2",,
"Reginald Charles","14:35:00","2022-07-07","Doncaster","Flat (Turf)","Maiden","6f ","6","Good To Firm","16","Class 5","15","0","Lee, G","7.50","Smart, B","133","0","10",,
"Royal Cay","14:35:00","2022-07-07","Doncaster","Flat (Turf)","Maiden","6f ","6","Good To Firm","16","Class 5","No Prev","0","Orr, Oisin","33.00","Fahey, R A","133","0","9",,
"Russet Gold","14:35:00","2022-07-07","Doncaster","Flat (Turf)","Maiden","6f ","6","Good To Firm","16","Class 5","No Prev","0","Mitchell, Jack","10.00","Varian, Roger","133","0","1",,
"Solitary Trees (IRE)","14:35:00","2022-07-07","Doncaster","Flat (Turf)","Maiden","6f ","6","Good To Firm","16","Class 5","No Prev","0","Crehan, Mark","18.00","Boughey, George","130","0","15",,
"Treble Glory (IRE)","14:35:00","2022-07-07","Doncaster","Flat (Turf)","Maiden","6f ","6","Good To Firm","16","Class 5","19","0","Scott, Rowan","11.00","Tinkler, N","133","0","16",,
"Zaman Jemil (IRE)","14:35:00","2022-07-07","Doncaster","Flat (Turf)","Maiden","6f ","6","Good To Firm","16","Class 5","25","0","Davies, Harry","14.00","Charlton, Roger/Harry","128","0","12",,
"Bonito Cavalo","15:10:00","2022-07-07","Doncaster","Flat (Turf)","Novices","6f ","6","Good To Firm","10","Class 5","9","0","Mulrennan, Paul","40.00","Goldie, J S","130","0","4",,
"Gharbeyih","15:10:00","2022-07-07","Doncaster","Flat (Turf)","Novices","6f ","6","Good To Firm","10","Class 5","12","0","Swift, Mr Dale","18.00","Dixon, Scott","125","0","3",,
"Karapiro (IRE)","15:10:00","2022-07-07","Doncaster","Flat (Turf)","Novices","6f ","6","Good To Firm","10","Class 5","19","0","Scott, Rowan","25.00","Makin, Phillip","125","0","6",,
"Little Finn (IRE)","15:10:00","2022-07-07","Doncaster","Flat (Turf)","Novices","6f ","6","Good To Firm","10","Class 5","19","0","Sexton, Ryan","50.00","Spencer, Seb","125","0","10",,
"Luciabelle","15:10:00","2022-07-07","Doncaster","Flat (Turf)","Novices","6f ","6","Good To Firm","10","Class 5","35","0","Eaves, Tom","33.00","Fairhurst, C W","125","0","7",,
"Malham Tarn Cove","15:10:00","2022-07-07","Doncaster","Flat (Turf)","Novices","6f ","6","Good To Firm","10","Class 5","12","0","Noble, Cameron","40.00","Hollinshead, Steph","127","0","1",,
"Pokhara (IRE)","15:10:00","2022-07-07","Doncaster","Flat (Turf)","Novices","6f ","6","Good To Firm","10","Class 5","28","0","Pearson, Laura","12.00","Foy, Kevin","122","0","2",,
"Sir Robin (IRE)","15:10:00","2022-07-07","Doncaster","Flat (Turf)","Novices","6f ","6","Good To Firm","10","Class 5","48","0","James, S H","0.29","Burke, K R","137","0","9",,
"Six O Hearts","15:10:00","2022-07-07","Doncaster","Flat (Turf)","Novices","6f ","6","Good To Firm","10","Class 5","12","0","Fisher, Jonathan","14.00","Dixon, Scott","125","0","8",,
"Spear Fir","15:10:00","2022-07-07","Doncaster","Flat (Turf)","Novices","6f ","6","Good To Firm","10","Class 5","22","0","Edmunds, Lewis","7.00","Whitaker, Simon","125","0","5",,
"Billyb (FR)","15:45:00","2022-07-07","Doncaster","Flat (Turf)","Handicap","7f ","7","Good To Firm","7","Class 4","13","0","Mulrennan, Paul","5.00","Duffield, Mrs A","128","77","5",,
"Cliffcake (IRE)","15:45:00","2022-07-07","Doncaster","Flat (Turf)","Handicap","7f ","7","Good To Firm","7","Class 4","23","0","Sexton, Ryan","2.75","Bowring, S R","135","81","1",,
"Fresh Hope","15:45:00","2022-07-07","Doncaster","Flat (Turf)","Handicap","7f ","7","Good To Firm","7","Class 4","20","0",,"0.00","Fellowes, Charlie","133","82","7",,
"Jump The Gun (IRE)","15:45:00","2022-07-07","Doncaster","Flat (Turf)","Handicap","7f ","7","Good To Firm","7","Class 4","12","0","Edmunds, Lewis","4.00","Jardine, I","141","82","8",,
"Mykonos St John","15:45:00","2022-07-07","Doncaster","Flat (Turf)","Handicap","7f ","7","Good To Firm","7","Class 4","15","0","Fisher, Jonathan","20.00","Dixon, Scott","132","78","6",,
"No Nay Nicki (IRE)","15:45:00","2022-07-07","Doncaster","Flat (Turf)","Handicap","7f ","7","Good To Firm","7","Class 4","20","0","Orr, Oisin","5.00","Fahey, R A","133","82","3",,
"Point Lynas (IRE)","15:45:00","2022-07-07","Doncaster","Flat (Turf)","Handicap","7f ","7","Good To Firm","7","Class 4","26","0","Tudhope, Daniel","3.00","Bethell, Ed","135","84","2",,
"Tashgheel (IRE)","15:45:00","2022-07-07","Doncaster","Flat (Turf)","Handicap","7f ","7","Good To Firm","7","Class 4","18","0","James, S H","40.00","Tuer, Grant","131","72","4",,
"Alvediston (IRE)","16:20:00","2022-07-07","Doncaster","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 5","13","0","Bradley, Paddy","4.50","Chapple-Hyam, Jane","128","66","3",,
"Ba Na Hills (IRE)","16:20:00","2022-07-07","Doncaster","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 5","14","0","Sexton, Ryan","9.00","Quinn, J J","124","64","2",,
"Bungley (IRE)","16:20:00","2022-07-07","Doncaster","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 5","15","0","Hamilton, Tony","5.50","Easterby, T D","129","64","1",,
"Darbucks (IRE)","16:20:00","2022-07-07","Doncaster","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 5","30","0","Pearson, Laura","5.50","Kellett, C N","123","61","7",,
"Lucky Lucky Lucky (IRE)","16:20:00","2022-07-07","Doncaster","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 5","20","0","Scott, Rowan","11.00","Tinkler, N","126","61","4",,
"Mister Falsetto","16:20:00","2022-07-07","Doncaster","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 5","30","0","Breslin, Andrew","22.00","Camacho, Miss J A","113","51","8",,
"Persian Royal","16:20:00","2022-07-07","Doncaster","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 5","15","0","Davies, Harry","2.50","Charlton, Roger/Harry","132","72","6",,
"Snapcracklepop","16:20:00","2022-07-07","Doncaster","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 5","14","0","Edmunds, Lewis","5.00","Muir, W R & Grassick, C","136","71","5",,
"Astrobrio","17:53:00","2022-07-07","Epsom","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","4","Class 6","12","0","Wood, George","8.50","Eustace, Harry","132","62","3",,
"Caius Chorister (FR)","17:53:00","2022-07-07","Epsom","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","4","Class 6","25","0","Cosgrave, Pat","0.67","Menuisier, David","132","62","1",,
"Just An Inkling","17:53:00","2022-07-07","Epsom","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","4","Class 6","12","0","Duern, J","28.00","Boyle, J R","114","47","2",,
"King Of The Kippax (IRE)","17:53:00","2022-07-07","Epsom","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","4","Class 6","17","0","Hogan, D E","2.00","Bell, M L W","137","67","4",,
