horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"No Speed Limit (FR)","14:40:00","2024-02-14","Dundalk","All Weather","Handicap","6f ","6","Standard","16","Ire","19","0","Ryan, J J G","11.00","McKenna, P J","137","61","14",,
"Patsy Fagan (IRE)","14:40:00","2024-02-14","Dundalk","All Weather","Handicap","6f ","6","Standard","16","Ire","201","0","McCullagh, N G","50.00","Davis, Sean","128","47","7",,
"Phils Dream (IRE)","14:40:00","2024-02-14","Dundalk","All Weather","Handicap","6f ","6","Standard","16","Ire","19","0","OConnor, Donagh","5.50","McConnell, John C","136","55","15",,
"Soyounique (IRE)","14:40:00","2024-02-14","Dundalk","All Weather","Handicap","6f ","6","Standard","16","Ire","201","0",,"33.00","Murphy, Ciaran","130","49","13",,
"The Stray Sod (IRE)","14:40:00","2024-02-14","Dundalk","All Weather","Handicap","6f ","6","Standard","16","Ire","267","0","Rutledge, Siobhan","33.00","McConnell, John C","137","59","16",,
"Theriverrunsdeep (IRE)","14:40:00","2024-02-14","Dundalk","All Weather","Handicap","6f ","6","Standard","16","Ire","14","0","Heffernan, J A","8.00","ODonnell, Seamus G","138","57","17",,
"Tynan (IRE)","14:40:00","2024-02-14","Dundalk","All Weather","Handicap","6f ","6","Standard","16","Ire","29","0",,"0.00","Watson, R K","125","47","5",,
"Zig Zag Zyggy (IRE)","14:40:00","2024-02-14","Dundalk","All Weather","Handicap","6f ","6","Standard","16","Ire","29","0","MacRedmond, Cian","18.00","McGuinness, Adrian","123","47","2",,
"Andalusian Star (IRE)","15:10:00","2024-02-14","Dundalk","All Weather","Maiden","7f ","7","Standard","8","Ire","216","0","McMonagle, Dylan B","1.38","OBrien, Joseph Patrick","129","0","4",,
"Get Your Groove On (IRE)","15:10:00","2024-02-14","Dundalk","All Weather","Maiden","7f ","7","Standard","8","Ire","33","0","Cleary, R P","200.00","Maher, Peter","129","0","5",,
"Layoftheland (IRE)","15:10:00","2024-02-14","Dundalk","All Weather","Maiden","7f ","7","Standard","8","Ire","256","0","Davis, Sean","150.00","Davis, Sean","129","0","6",,
"Mm Dragonfly (IRE)","15:10:00","2024-02-14","Dundalk","All Weather","Maiden","7f ","7","Standard","8","Ire","33","0","McCullagh, N G","7.00","Collins, Tracey / Halford, Mick","129","0","3",,
"Pepper Noir (IRE)","15:10:00","2024-02-14","Dundalk","All Weather","Maiden","7f ","7","Standard","8","Ire","12","0","Whearty, R","1.50","Cromwell, Gavin Patrick","124","0","7",,
"Posh Maisie (IRE)","15:10:00","2024-02-14","Dundalk","All Weather","Maiden","7f ","7","Standard","8","Ire","29","0","Kelly, S B","4.50","Murtagh, J P","129","0","8",,
"Varly (IRE)","15:10:00","2024-02-14","Dundalk","All Weather","Maiden","7f ","7","Standard","8","Ire","No Prev","0","Sheehy, Danny","14.00","Grassick, M C","126","0","2",,
"Waystar (IRE)","15:10:00","2024-02-14","Dundalk","All Weather","Maiden","7f ","7","Standard","8","Ire","19","0","Rutledge, Siobhan","150.00","McConnell, John C","126","0","1",,
"Beautiful Dawn (IRE)","15:40:00","2024-02-14","Dundalk","All Weather","Handicap","7f ","7","Standard","3","Ire","33","0","McMonagle, Dylan B","0.44","OBrien, Joseph Patrick","138","78","3",,
"Blue Soul (IRE)","15:40:00","2024-02-14","Dundalk","All Weather","Handicap","7f ","7","Standard","3","Ire","19","0","Ryan, J J G","3.00","Lyons, G M","125","70","1",,
"Rebelsontherun (IRE)","15:40:00","2024-02-14","Dundalk","All Weather","Handicap","7f ","7","Standard","3","Ire","63","0","Powell, J A","5.00","OCallaghan, M D","130","73","2",,
"Alphonse Le Grande (IRE)","16:10:00","2024-02-14","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","61","0","Heffernan, J A","4.00","Martin, A J","141","64","10",,
"Angel In The Sky (IRE)","16:10:00","2024-02-14","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","26","0","Colgan, R C","33.00","Comer, Luke","127","50","2",,
"Anjah (IRE)","16:10:00","2024-02-14","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","12","0","McDonogh, D P","4.50","McGuigan, H D","124","47","6",,
"Barrys Rock (IRE)","16:10:00","2024-02-14","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","19","0","Cleary, R P","33.00","Mullins, Anthony","129","52","16",,
"Curious Bride (IRE)","16:10:00","2024-02-14","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","54","0","Ryan, J J G","16.00","OConnell, Eamon","135","63","9",,
"Darkened (IRE)","16:10:00","2024-02-14","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","19","0","Leonard, Killian","8.00","Kelly, Noel C","139","62","17",,
"Dr Patrick (IRE)","16:10:00","2024-02-14","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","355","0","Crosse, Nathan","10.00","Comer, Luke","124","47","8",,
"Highland Train (IRE)","16:10:00","2024-02-14","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","77","0","McSweeney, O","33.00","Comer, Luke","126","56","14",,
"Hinemoa (FR)","16:10:00","2024-02-14","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","26","0","Persse, A C","9.00","Cahill, Mark","121","51","1",,
"Mille Miglia","16:10:00","2024-02-14","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","26","0","Maxwell, C D","33.00","McBratney, C A","129","52","5",,
"Neddies Boy (IRE)","16:10:00","2024-02-14","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","19","0","McMonagle, Dylan B","3.50","Cody, Patrick","133","56","13",,
"Nusra (IRE)","16:10:00","2024-02-14","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","54","0","McCullagh, N G","9.00","Ahern, G","133","56","12",,
"Oranmore (IRE)","16:10:00","2024-02-14","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","54","0",,"20.00","Comer, Luke","137","60","4",,
"Sioux Grit (IRE)","16:10:00","2024-02-14","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","21","0",,"25.00","Burns, R P","124","47","3",,
"Sunny Dude (IRE)","16:10:00","2024-02-14","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","29","0","Sheehy, Danny","11.00","Buckley, D","119","47","11",,
"Turf Range (IRE)","16:10:00","2024-02-14","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","61","0",,"25.00","Broad, D","141","64","15",,
"Wojood","16:10:00","2024-02-14","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","12","0","Sheridan, J M","8.50","Hogan, Denis Gerard","124","47","7",,
"Atlantic Island (IRE)","16:40:00","2024-02-14","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","63","0","McSweeney, O","5.50","Comer, Luke","133","61","1",,
"Emperor Of Silk (IRE)","16:40:00","2024-02-14","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","26","0","Colgan, R C","33.00","Comer, Luke","132","55","12",,
"General Idea","16:40:00","2024-02-14","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","19","0","Ryan, J J G","20.00","Donoghue, Ian","136","64","6",,
"Goonyaboyya (IRE)","16:40:00","2024-02-14","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","26","0","Kearney, J","11.00","Keane, Gerard","128","56","7",,
"Gracesolution (IRE)","16:40:00","2024-02-14","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","63","0","Markey, S R","14.00","OSullivan, Ross","131","64","9",,
"Hollywood Star (IRE)","16:40:00","2024-02-14","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","56","0",,"33.00","Comer, Luke","134","59","15",,
"In The Cheap Seats","16:40:00","2024-02-14","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","19","0","McCullagh, N G","50.00","Watson, R K","124","47","11",,
"Kiwi Kiss (FR)","16:40:00","2024-02-14","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","19","0","Whearty, R","14.00","Cromwell, Gavin Patrick","129","57","2",,
"Lucky Question","16:40:00","2024-02-14","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","12","0","Rutledge, Siobhan","9.00","Lavery, Ms Sheila","119","47","4",,
"Nevada Brave (IRE)","16:40:00","2024-02-14","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","29","0","Crosse, Nathan","11.00","Comer, Luke","124","47","13",,
"Noble Crusade (USA)","16:40:00","2024-02-14","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","12","0","Kennedy, K G","9.00","McConnell, John C","120","50","10",,
"Picpoul (IRE)","16:40:00","2024-02-14","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","14","0",,"7.00","Rice, M M","142","65","16",,
"Power Drive","16:40:00","2024-02-14","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","12","0","Flynn, C","14.00","Flynn, Paul W","125","55","17",,
"Say Youre Sorry (IRE)","16:40:00","2024-02-14","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","82","0",,"33.00","OConnell, Eamon","132","55","5",,
"St Cianans Fire (IRE)","16:40:00","2024-02-14","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","26","0","Heffernan, J A","4.00","Crawley, Shane","136","59","14",,
"Tudor Manor (IRE)","16:40:00","2024-02-14","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","12","0","McDonogh, D P","14.00","Flynn, Patrick J","135","58","3",,
"Wishes And Dreams (IRE)","16:40:00","2024-02-14","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","5","0","McMonagle, Dylan B","2.50","Murphy, Ciaran","127","52","8",,
"Bright Start (USA)","17:15:00","2024-02-14","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","9","Ire","235","0","Sheridan, J M","33.00","Hogan, Denis Gerard","132","74","1",,
"Emeric (IRE)","17:15:00","2024-02-14","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","9","Ire","14","0","McMonagle, Dylan B","2.75","Flynn, Paul W","129","71","7",,
"Garrick Painter (IRE)","17:15:00","2024-02-14","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","9","Ire","14","0","Leonard, Killian","5.00","Kelly, Noel C","132","74","2",,
"Hangry (IRE)","17:15:00","2024-02-14","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","9","Ire","14","0","Sheehy, M P","66.00","McConnell, John C","126","68","3",,
"Pachmena (IRE)","17:15:00","2024-02-14","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","9","Ire","14","0","Whearty, R","33.00","Cromwell, Gavin Patrick","126","73","4",,
"Roman Bull (IRE)","17:15:00","2024-02-14","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","9","Ire","217","0","Crosse, Nathan","6.00","OMeara, Michael W","135","77","6",,
"Seattle Creek","17:15:00","2024-02-14","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","9","Ire","439","0","McDonogh, D P","2.25","Comer, Luke","133","75","5",,
"Snapius (IRE)","17:15:00","2024-02-14","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","9","Ire","198","0","Heffernan, J A","16.00","Nash, J A","135","77","8",,
"Yokkell (IRE)","17:15:00","2024-02-14","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","9","Ire","12","0","Rutledge, Siobhan","3.00","McConnell, John C","137","82","9",,
"Harbour Bridge","14:20:00","2024-02-14","Fontwell","National Hunt","Novices Hurdle","2m3.5f ","19.5","Soft","4","Class 4","22","0","Sheehan, Gavin","80.00","Davis, Miss J S","159","0","0",,
"High Treason","14:20:00","2024-02-14","Fontwell","National Hunt","Novices Hurdle","2m3.5f ","19.5","Soft","4","Class 4","22","0","Twiston-Davies, Sam","6.00","Twiston-Davies, N A","159","0","0",,
"Navajo Indy","14:20:00","2024-02-14","Fontwell","National Hunt","Novices Hurdle","2m3.5f ","19.5","Soft","4","Class 4","22","0","Quinn, Caoilin","0.33","Symonds, Tom","156","117","0",,
"Yalla Habibi (IRE)","14:20:00","2024-02-14","Fontwell","National Hunt","Novices Hurdle","2m3.5f ","19.5","Soft","4","Class 4","17","0","Harris, Bradley","5.00","Charlton, Anthony","156","0","0",,
"Art Decco","14:50:00","2024-02-14","Fontwell","National Hunt","Handicap Chase","3m2f ","26","Soft","9","Class 4","44","0","Kimber, Harry","5.50","Walford, Robert","148","103","0",,
"Dr Kananga","14:50:00","2024-02-14","Fontwell","National Hunt","Handicap Chase","3m2f ","26","Soft","9","Class 4","24","0","Bellamy, Tom","8.50","Clarke, Ben","168","120","0",,
"Earth King (IRE)","14:50:00","2024-02-14","Fontwell","National Hunt","Handicap Chase","3m2f ","26","Soft","9","Class 4","22","0","Cobden, Harry","5.50","Mulholland, N P","160","112","0",,
"Eclair De Guye (FR)","14:50:00","2024-02-14","Fontwell","National Hunt","Handicap Chase","3m2f ","26","Soft","9","Class 4","28","0","Frost, Bryony","8.00","Wadham, Mrs L","150","102","0",,
"Gerico Ville (FR)","14:50:00","2024-02-14","Fontwell","National Hunt","Handicap Chase","3m2f ","26","Soft","9","Class 4","87","0",,"0.00","Gordon, C","158","110","0",,
"Haut Folin (FR)","14:50:00","2024-02-14","Fontwell","National Hunt","Handicap Chase","3m2f ","26","Soft","9","Class 4","40","0","Deutsch, Charlie","4.00","Williams, Miss Venetia","158","110","0",,
"King Turgeon (FR)","14:50:00","2024-02-14","Fontwell","National Hunt","Handicap Chase","3m2f ","26","Soft","9","Class 4","22","0","Harney, Gearoid","11.00","Pipe, D E","158","117","0",,
"Pilot Show (IRE)","14:50:00","2024-02-14","Fontwell","National Hunt","Handicap Chase","3m2f ","26","Soft","9","Class 4","23","0","Quinn, Caoilin","6.50","Greatrex, W J","152","107","0",,
"Tip Top Mountain (IRE)","14:50:00","2024-02-14","Fontwell","National Hunt","Handicap Chase","3m2f ","26","Soft","9","Class 4","23","0","Carver, Bryan","9.00","Walford, Robert","163","115","0",,
"Well Dick (IRE)","14:50:00","2024-02-14","Fontwell","National Hunt","Handicap Chase","3m2f ","26","Soft","9","Class 4","18","0","McLernon, R P","6.50","Longsdon, C E","164","116","0",,
"Bucephalus (GER)","15:20:00","2024-02-14","Fontwell","National Hunt","Handicap Hurdle","2m2f ","18","Soft","9","Class 4","38","0","Cobden, Harry","7.00","Mulholland, N P","163","105","0",,
"Copper Cove (IRE)","15:20:00","2024-02-14","Fontwell","National Hunt","Handicap Hurdle","2m2f ","18","Soft","9","Class 4","18","0","Macey, Benjamin","5.00","ONeill, Jonjo","149","101","0",,
"Hes A Latchico (IRE)","15:20:00","2024-02-14","Fontwell","National Hunt","Handicap Hurdle","2m2f ","18","Soft","9","Class 4","24","0","Quinn, Caoilin","1.88","Moore, G L","163","108","0",,
"Heure De Gloire (FR)","15:20:00","2024-02-14","Fontwell","National Hunt","Handicap Hurdle","2m2f ","18","Soft","9","Class 4","13","0","Harney, Gearoid","6.00","Pipe, D E","161","110","0",,
"Intimate (FR)","15:20:00","2024-02-14","Fontwell","National Hunt","Handicap Hurdle","2m2f ","18","Soft","9","Class 4","39","0","Deutsch, Charlie","11.00","Williams, Miss Venetia","166","108","0",,
"Nashville Nipper (IRE)","15:20:00","2024-02-14","Fontwell","National Hunt","Handicap Hurdle","2m2f ","18","Soft","9","Class 4","19","0","Brogan, Kevin","20.00","Lawes, T","169","111","0",,
"Stopherandgo (IRE)","15:20:00","2024-02-14","Fontwell","National Hunt","Handicap Hurdle","2m2f ","18","Soft","9","Class 4","38","0","Carver, Bryan","28.00","Pickard, Kevin","158","100","0",,
"Torneo (FR)","15:20:00","2024-02-14","Fontwell","National Hunt","Handicap Hurdle","2m2f ","18","Soft","9","Class 4","20","0","Sheehan, Gavin","3.00","Snowden, Jamie","155","109","0",,
"Tying The Knot (USA)","15:20:00","2024-02-14","Fontwell","National Hunt","Handicap Hurdle","2m2f ","18","Soft","9","Class 4","54","0","Powell, Brendan","150.00","OBrien, Daniel","161","103","0",,
"Call Off The Dogs (IRE)","15:50:00","2024-02-14","Fontwell","National Hunt","Handicap Chase","2m3.5f ","19.5","Soft","8","Class 5","695","0","Goldstein, Marc","8.50","Moore, G L","168","102","0",,
"Flamelco (FR)","15:50:00","2024-02-14","Fontwell","National Hunt","Handicap Chase","2m3.5f ","19.5","Soft","8","Class 5","38","0","Houlihan, Niall F","8.50","Moore, G L","166","100","0",,
"Lightonthewing (IRE)","15:50:00","2024-02-14","Fontwell","National Hunt","Handicap Chase","2m3.5f ","19.5","Soft","8","Class 5","14","0","Gardner, Lucy","4.00","Gardner, Mrs S","153","87","0",,
"Millies Mite (IRE)","15:50:00","2024-02-14","Fontwell","National Hunt","Handicap Chase","2m3.5f ","19.5","Soft","8","Class 5","23","0","Worsley, Tabitha","22.00","Jewell, Karen","139","76","0",,
"Mortens Leam","15:50:00","2024-02-14","Fontwell","National Hunt","Handicap Chase","2m3.5f ","19.5","Soft","8","Class 5","15","0","Reed, Harry","10.00","Hawker, Michael","163","97","0",,
"Valirann Gold (IRE)","15:50:00","2024-02-14","Fontwell","National Hunt","Handicap Chase","2m3.5f ","19.5","Soft","8","Class 5","14","0","Sheehan, Gavin","5.00","Brown, Miss Harriet","147","81","0",,
"Walk In The Wild (FR)","15:50:00","2024-02-14","Fontwell","National Hunt","Handicap Chase","2m3.5f ","19.5","Soft","8","Class 5","57","0","Quinn, Caoilin","3.00","Moore, G L","156","93","0",,
"West Orchard (IRE)","15:50:00","2024-02-14","Fontwell","National Hunt","Handicap Chase","2m3.5f ","19.5","Soft","8","Class 5","33","0","Powell, Brendan","3.50","Tizzard, Joe","147","81","0",,
"Bitsnbuckles (IRE)","16:20:00","2024-02-14","Fontwell","National Hunt","Handicap Hurdle","2m6f ","22","Soft","7","Class 5","33","0","Gregory, Fergus","3.00","Murphy, Olly","168","105","0",,
"Bobalot","16:20:00","2024-02-14","Fontwell","National Hunt","Handicap Hurdle","2m6f ","22","Soft","7","Class 5","17","0","Bellamy, Tom","4.00","Clarke, Ben","166","103","0",,
"How And Ever (IRE)","16:20:00","2024-02-14","Fontwell","National Hunt","Handicap Hurdle","2m6f ","22","Soft","7","Class 5","17","0","Sheehan, Gavin","8.00","Signy, Oliver","162","99","0",,
"Journey West (IRE)","16:20:00","2024-02-14","Fontwell","National Hunt","Handicap Hurdle","2m6f ","22","Soft","7","Class 5","69","0","Worsley, Tabitha","125.00","Young, Maxwell","139","79","0",,
"Rollos Kingdom","16:20:00","2024-02-14","Fontwell","National Hunt","Handicap Hurdle","2m6f ","22","Soft","7","Class 5","17","0","Dingle, Rex","6.50","Scott, J","142","79","0",,
"Sangiovese","16:20:00","2024-02-14","Fontwell","National Hunt","Handicap Hurdle","2m6f ","22","Soft","7","Class 5","28","0","Quinn, Caoilin","2.25","Moore, G L","156","96","0",,
"Talimar Pearl (FR)","16:20:00","2024-02-14","Fontwell","National Hunt","Handicap Hurdle","2m6f ","22","Soft","7","Class 5","41","0","Powell, Brendan","7.00","Tizzard, Joe","163","100","0",,
"All Under Control (IRE)","16:55:00","2024-02-14","Fontwell","National Hunt","Handicap Novices Hurdle","2m3.5f ","19.5","Soft","8","Class 5","56","0","Kimber, Harry","18.00","Lewis, Mrs S W","142","74","0",,
"Ceejaybe","16:55:00","2024-02-14","Fontwell","National Hunt","Handicap Novices Hurdle","2m3.5f ","19.5","Soft","8","Class 5","6","0","Sheehan, Gavin","3.50","Davis, Miss J S","145","88","0",,
"Clongowes (IRE)","16:55:00","2024-02-14","Fontwell","National Hunt","Handicap Novices Hurdle","2m3.5f ","19.5","Soft","8","Class 5","18","0","Frost, Bryony","14.00","King, N B","154","83","0",,
