horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Gains Of War (IRE)","17:00:00","2024-01-19","Dundalk","All Weather","Handicap","2m ","16","Standard","15","Ire","51","0",,"40.00","Comer, Luke","125","47","17",,
"Hammersmith (IRE)","17:00:00","2024-01-19","Dundalk","All Weather","Handicap","2m ","16","Standard","15","Ire","588","0","Ryan, J J G","11.00","OBrien, Terence","126","53","12",,
"Honketonk Angel (IRE)","17:00:00","2024-01-19","Dundalk","All Weather","Handicap","2m ","16","Standard","15","Ire","51","0","McSweeney, O","14.00","Comer, Luke","127","54","13",,
"Kashi (FR)","17:00:00","2024-01-19","Dundalk","All Weather","Handicap","2m ","16","Standard","15","Ire","51","0","Colgan, R C","22.00","Thornton, Karl","132","54","9",,
"Movie King (IRE)","17:00:00","2024-01-19","Dundalk","All Weather","Handicap","2m ","16","Standard","15","Ire","53","0","Foley, Shane","7.50","Martin, A J","136","58","14",,
"Overstate","17:00:00","2024-01-19","Dundalk","All Weather","Handicap","2m ","16","Standard","15","Ire","114","0",,"0.00","Hogan, Denis Gerard","139","61","16",,
"Spinning Web (IRE)","17:00:00","2024-01-19","Dundalk","All Weather","Handicap","2m ","16","Standard","15","Ire","28","0",,"0.00","Mullins, Ms Margaret","130","57","15",,
"Bungle Inthedesert (IRE)","17:30:00","2024-01-19","Dundalk","All Weather","Non-Handicap","7f ","7","Standard","3","Ire","135","0","OConnor, Donagh","28.00","McConnell, John C","131","0","3",,
"Point Gellibrand (IRE)","17:30:00","2024-01-19","Dundalk","All Weather","Non-Handicap","7f ","7","Standard","3","Ire","28","0","Foley, Shane","8.00","Bunyan, Darren / OLeary, G","131","87","1",,
"San Andreas (IRE)","17:30:00","2024-01-19","Dundalk","All Weather","Non-Handicap","7f ","7","Standard","3","Ire","42","0","Horgan, H J","0.08","OBrien, Joseph Patrick","124","100","2",,
"Allo Arry (IRE)","18:00:00","2024-01-19","Dundalk","All Weather","Handicap","7f ","7","Standard","13","Ire","28","0","MacRedmond, Cian","7.50","McGuinness, Adrian","135","68","8",,
"Celebrating Ethel (IRE)","18:00:00","2024-01-19","Dundalk","All Weather","Handicap","7f ","7","Standard","13","Ire","30","0","McCullagh, Scott","33.00","Kinirons, A","136","67","10",,
"Chica Power (IRE)","18:00:00","2024-01-19","Dundalk","All Weather","Handicap","7f ","7","Standard","13","Ire","7","0","Joyce, Wesley","6.00","Collins, C M","128","61","5",,
"Dromantine (IRE)","18:00:00","2024-01-19","Dundalk","All Weather","Handicap","7f ","7","Standard","13","Ire","37","0","Whelan, R P","5.00","Collins, Tracey / Halford, Mick","136","64","13",,
"Macadams Rock (IRE)","18:00:00","2024-01-19","Dundalk","All Weather","Handicap","7f ","7","Standard","13","Ire","211","0","Sheridan, J M","10.00","McLoughlin, Hilary","132","60","4",,
"Monzoon","18:00:00","2024-01-19","Dundalk","All Weather","Handicap","7f ","7","Standard","13","Ire","35","0",,"0.00","McGuigan, H D","132","67","11",,
"Mullacash Buzz (IRE)","18:00:00","2024-01-19","Dundalk","All Weather","Handicap","7f ","7","Standard","13","Ire","65","0","Cleary, Jack","8.00","Dowling, Thomas","128","63","9",,
"On Our Radar (IRE)","18:00:00","2024-01-19","Dundalk","All Weather","Handicap","7f ","7","Standard","13","Ire","28","0","Horgan, C","4.50","Slattery, Andrew","135","70","2",,
"Shaaden (IRE)","18:00:00","2024-01-19","Dundalk","All Weather","Handicap","7f ","7","Standard","13","Ire","35","0","Heffernan, J A","16.00","Flynn, Patrick J","131","59","14",,
"Thirtysecondstreet (IRE)","18:00:00","2024-01-19","Dundalk","All Weather","Handicap","7f ","7","Standard","13","Ire","35","0","Crosse, Nathan","28.00","Comer, Luke","122","50","6",,
"Tynamite (IRE)","18:00:00","2024-01-19","Dundalk","All Weather","Handicap","7f ","7","Standard","13","Ire","30","0","Colgan, R C","9.00","Marnane, David","125","53","3",,
"Western Cape (IRE)","18:00:00","2024-01-19","Dundalk","All Weather","Handicap","7f ","7","Standard","13","Ire","7","0","Hayes, C D","50.00","McNamara, E","130","58","12",,
"Whatharm (IRE)","18:00:00","2024-01-19","Dundalk","All Weather","Handicap","7f ","7","Standard","13","Ire","44","0","Persse, A C","11.00","Flynn, Patrick J","134","69","7",,
"Winemaker (FR)","18:00:00","2024-01-19","Dundalk","All Weather","Handicap","7f ","7","Standard","13","Ire","28","0","De Oliveira, K W","8.50","Dias, Diego","130","68","1",,
"Atlas (IRE)","18:30:00","2024-01-19","Dundalk","All Weather","Handicap","1m ","8","Standard","12","Ire","116","0","Clarke, Alyse Jane","80.00","McCourt, T G","109","63","9",,
"Chavajod","18:30:00","2024-01-19","Dundalk","All Weather","Handicap","1m ","8","Standard","12","Ire","28","0","Joyce, Wesley","5.00","Coakley, D P","128","77","7",,
"Higher Kingdom","18:30:00","2024-01-19","Dundalk","All Weather","Handicap","1m ","8","Standard","12","Ire","30","0","Rutledge, Siobhan","5.50","McConnell, John C","122","69","10",,
"Hightimeyouwon","18:30:00","2024-01-19","Dundalk","All Weather","Handicap","1m ","8","Standard","12","Ire","30","0","MacRedmond, Cian","6.00","McGuinness, Adrian","135","84","11",,
"Little Keilee (IRE)","18:30:00","2024-01-19","Dundalk","All Weather","Handicap","1m ","8","Standard","12","Ire","28","0","Foley, Shane","3.50","Murphy, Ciaran","131","75","4",,
"Mulgrave (IRE)","18:30:00","2024-01-19","Dundalk","All Weather","Handicap","1m ","8","Standard","12","Ire","7","0","OConnor, Donagh","25.00","McConnell, John C","133","77","5",,
"Pierre Lapin (IRE)","18:30:00","2024-01-19","Dundalk","All Weather","Handicap","1m ","8","Standard","12","Ire","28","0","Whelan, R P","5.00","McGuinness, Adrian","129","73","2",,
"Pillar Of Hope","18:30:00","2024-01-19","Dundalk","All Weather","Handicap","1m ","8","Standard","12","Ire","28","0","Heffernan, J A","40.00","McGuigan, H D","134","78","12",,
"Ransom","18:30:00","2024-01-19","Dundalk","All Weather","Handicap","1m ","8","Standard","12","Ire","30","0","Sheridan, J M","12.00","Hogan, Denis Gerard","139","83","6",,
"Run The Jewels (IRE)","18:30:00","2024-01-19","Dundalk","All Weather","Handicap","1m ","8","Standard","12","Ire","35","0","McSweeney, O","6.00","McCullagh, Michael","123","72","3",,
"San Martino (IRE)","18:30:00","2024-01-19","Dundalk","All Weather","Handicap","1m ","8","Standard","12","Ire","18","0","OSullivan, Aileen","100.00","Millar, S M","119","73","8",,
"Storm Eric (IRE)","18:30:00","2024-01-19","Dundalk","All Weather","Handicap","1m ","8","Standard","12","Ire","7","0","Ryan, J J G","6.50","Flynn, Jamie","123","72","1",,
"Alhaajeb (IRE)","19:00:00","2024-01-19","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","91","0","McCullagh, Scott","25.00","OBrien, Richard John","138","64","13",,
"Brave Thought (IRE)","19:00:00","2024-01-19","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","28","0","Colgan, R C","4.00","Comer, Luke","137","63","2",,
"Chica Linda (IRE)","19:00:00","2024-01-19","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","116","0","Harnett, P A","7.50","Fahey, Mark","124","55","1",,
"Fashion Flair","19:00:00","2024-01-19","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","58","0","Joyce, Wesley","16.00","ODonoghue, John","132","60","10",,
"General Idea","19:00:00","2024-01-19","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","37","0","Ewing, Sam","28.00","Donoghue, Ian","142","65","6",,
"Goonyaboyya (IRE)","19:00:00","2024-01-19","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","457","0","Sheridan, J M","40.00","Keane, Gerard","133","56","12",,
"Halcyon Spirit","19:00:00","2024-01-19","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","37","0","Rutledge, Siobhan","11.00","McConnell, John C","124","50","7",,
"Highland King (IRE)","19:00:00","2024-01-19","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","139","0",,"28.00","McConnell, John C","136","59","14",,
"Hinemoa (FR)","19:00:00","2024-01-19","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","37","0","Persse, A C","16.00","Cahill, Mark","123","53","17",,
"Mauras Gift (IRE)","19:00:00","2024-01-19","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","42","0","OConnor, Donagh","4.00","Flynn, Paul W","130","53","8",,
"Mille Miglia","19:00:00","2024-01-19","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","28","0","Maxwell, C D","40.00","McBratney, C A","131","54","16",,
"Noble Crusade (USA)","19:00:00","2024-01-19","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","81","0",,"33.00","McConnell, John C","128","51","4",,
"Not Just Any Eagle (IRE)","19:00:00","2024-01-19","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","28","0",,"4.00","Flynn, Patrick J","136","59","11",,
"Secret Rock (IRE)","19:00:00","2024-01-19","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","40","0","Coen, J","6.00","Martin, A J","134","62","5",,
"St Cianans Fire (IRE)","19:00:00","2024-01-19","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","63","0","Horgan, H J","7.00","Crawley, Shane","128","58","9",,
"Teddys Dawn (IRE)","19:00:00","2024-01-19","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","67","0","MacRedmond, Cian","12.00","McGuinness, Adrian","129","60","15",,
"Tom The Plasterer (IRE)","19:00:00","2024-01-19","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","56","0","McSweeney, O","7.00","Comer, Luke","124","52","3",,
"Angel In The Sky (IRE)","19:30:00","2024-01-19","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","37","0","McCullagh, Scott","25.00","Comer, Luke","132","54","5",,
"Areana (IRE)","19:30:00","2024-01-19","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","49","0","Sheridan, J M","8.00","Hogan, Denis Gerard","140","59","15",,
"Astrophysicist","19:30:00","2024-01-19","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","7","0",,"28.00","Nash, J A","128","47","8",,
"Berlina (IRE)","19:30:00","2024-01-19","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","28","0","Mulligan, R M","50.00","McConnell, John C","115","47","2",,
"Big Challenge (IRE)","19:30:00","2024-01-19","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","37","0","OConnor, Donagh","11.00","Donohoe, R","129","48","7",,
"Dinamine (IRE)","19:30:00","2024-01-19","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","3","0","Rutledge, Siobhan","8.50","McConnell, John C","125","47","4",,
"Dreams Fled Away (IRE)","19:30:00","2024-01-19","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","51","0","Horgan, H J","11.00","Crawley, Shane","124","50","10",,
"Emperor Of Silk (IRE)","19:30:00","2024-01-19","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","51","0","Colgan, R C","12.00","Comer, Luke","137","56","9",,
"Flier","19:30:00","2024-01-19","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","37","0","Halpin, G P","7.00","Foster, Mrs Denise","136","55","12",,
"Glyde Ranger (IRE)","19:30:00","2024-01-19","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","28","0","McCullagh, N G","5.50","McCourt, T G","138","60","17",,
"Mosaaheb","19:30:00","2024-01-19","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","51","0",,"18.00","Hanlon, John Joseph","134","53","3",,
"Navajo River (IRE)","19:30:00","2024-01-19","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","56","0","Harnett, P A","12.00","Comer, Luke","133","60","11",,
"Neddies Boy (IRE)","19:30:00","2024-01-19","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","65","0","McSweeney, O","50.00","Burns, R P","130","54","1",,
"Nyota (IRE)","19:30:00","2024-01-19","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","72","0","Kennedy, K G","5.50","Collins, Tracey / Halford, Mick","127","56","16",,
"Power Drive","19:30:00","2024-01-19","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","37","0","Flynn, C","11.00","Flynn, Paul W","129","55","6",,
"Tudor Manor (IRE)","19:30:00","2024-01-19","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","113","0",,"11.00","Flynn, Patrick J","140","59","13",,
"Uberrima Fides","19:30:00","2024-01-19","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","42","0","Maxwell, C D","6.00","Crawford, S R B","130","49","14",,
"Cant Stop Now (IRE)","15:45:00","2024-01-19","Newcastle","All Weather","Handicap","1m2f ","10","Standard","8","Class 5","116","0","Shepherd, Callum","6.50","Jardine, I","136","67","4",,
"Cusack","15:45:00","2024-01-19","Newcastle","All Weather","Handicap","1m2f ","10","Standard","8","Class 5","22","0","Peate, Jonny","3.50","Thompson, D W","133","67","1",,
"Latest Edition (IRE)","15:45:00","2024-01-19","Newcastle","All Weather","Handicap","1m2f ","10","Standard","8","Class 5","13","0","James, S H","16.00","Burke, K R","126","58","6",,
"Reel Prospect (IRE)","15:45:00","2024-01-19","Newcastle","All Weather","Handicap","1m2f ","10","Standard","8","Class 5","22","0","Tudhope, Daniel","3.50","OMeara, D","137","68","3",,
"Rise Hall","15:45:00","2024-01-19","Newcastle","All Weather","Handicap","1m2f ","10","Standard","8","Class 5","12","0","Russell, Harry","6.00","Oldroyd, G R","133","64","5",,
"Spanish Hustle","15:45:00","2024-01-19","Newcastle","All Weather","Handicap","1m2f ","10","Standard","8","Class 5","124","0","Lee, Clifford","9.00","Goldie, J S","138","69","2",,
"Turner Girl (IRE)","15:45:00","2024-01-19","Newcastle","All Weather","Handicap","1m2f ","10","Standard","8","Class 5","14","0","Loughnane, Mr Billy","5.00","Dunlop, E A L","138","69","8",,
"Urban Road","15:45:00","2024-01-19","Newcastle","All Weather","Handicap","1m2f ","10","Standard","8","Class 5","18","0","Scott, Rowan","5.00","Brown, A D","133","64","7",,
"Abbeys Dream","16:15:00","2024-01-19","Newcastle","All Weather","Handicap","7f ","7","Standard","7","Class 5","13","0","Bryan, Joshua","9.00","Watson, Archie","134","72","2",,
"Admiral Nelson","16:15:00","2024-01-19","Newcastle","All Weather","Handicap","7f ","7","Standard","7","Class 5","7","0","Hardie, Cameron","3.50","Niven, P D","128","66","5",,
"Alexander James (IRE)","16:15:00","2024-01-19","Newcastle","All Weather","Handicap","7f ","7","Standard","7","Class 5","22","0","Eaves, Tom","6.50","Herrington,M ","132","70","7",,
"Beelzebub (IRE)","16:15:00","2024-01-19","Newcastle","All Weather","Handicap","7f ","7","Standard","7","Class 5","21","0","ONeill, K T","5.50","Haynes, Alice","135","73","6",,
"Emperor Caradoc (FR)","16:15:00","2024-01-19","Newcastle","All Weather","Handicap","7f ","7","Standard","7","Class 5","126","0","Russell, Harry","4.50","Midgley, P T","134","72","3",,
"Royal Musketeer","16:15:00","2024-01-19","Newcastle","All Weather","Handicap","7f ","7","Standard","7","Class 5","28","0","Allan, David","3.50","Hollinshead, Steph","131","69","1",,
"Shaw Park (IRE)","16:15:00","2024-01-19","Newcastle","All Weather","Handicap","7f ","7","Standard","7","Class 5","8","0","Swift, Mr Dale","5.50","Dixon, Scott","133","71","8",,
"Sparkle In His Eye","16:15:00","2024-01-19","Newcastle","All Weather","Handicap","7f ","7","Standard","7","Class 5","10","0",,"0.00","Hammond, Micky","127","65","4",,
"Ahamoment (IRE)","16:45:00","2024-01-19","Newcastle","All Weather","Handicap","7f ","7","Standard","8","Class 5","161","0","Farragher, Adam J","16.00","Barron, T D","128","65","8",,
"Arranmore","16:45:00","2024-01-19","Newcastle","All Weather","Handicap","7f ","7","Standard","8","Class 5","73","0","Brookes, Aiden","33.00","Hammond, Micky","128","70","5",,
"Bowood","16:45:00","2024-01-19","Newcastle","All Weather","Handicap","7f ","7","Standard","8","Class 5","13","0","Pyle, William","2.25","Scott, Miss Katie","129","71","6",,
"Finn Russell (IRE)","16:45:00","2024-01-19","Newcastle","All Weather","Handicap","7f ","7","Standard","8","Class 5","20","0","Shepherd, Callum","1.63","Williams, Ian","132","69","4",,
"Grey Force One","16:45:00","2024-01-19","Newcastle","All Weather","Handicap","7f ","7","Standard","8","Class 5","120","0","Mulrennan, Paul","14.00","Kirby, P A","135","72","7",,
"Hougoumont","16:45:00","2024-01-19","Newcastle","All Weather","Handicap","7f ","7","Standard","8","Class 5","29","0","Sexton, Ryan","18.00","Camacho, Miss J A","131","68","2",,
"Mykonos St John","16:45:00","2024-01-19","Newcastle","All Weather","Handicap","7f ","7","Standard","8","Class 5","20","0","Swift, Mr Dale","28.00","Dixon, Scott","125","62","1",,
"Novak","16:45:00","2024-01-19","Newcastle","All Weather","Handicap","7f ","7","Standard","8","Class 5","6","0","Mullen, Andrew","3.00","Jardine, I","135","72","3",,
"Alhattan (IRE)","17:15:00","2024-01-19","Newcastle","All Weather","Maiden","1m ","8","Standard","9","Class 5","No Prev","0","Loughnane, Mr Billy","0.67","Boughey, George","122","0","5",,
"Angelica Catalani","17:15:00","2024-01-19","Newcastle","All Weather","Maiden","1m ","8","Standard","9","Class 5","34","0","Farragher, Adam J","100.00","Barron, T D","122","0","8",,
"Bella Bluesky","17:15:00","2024-01-19","Newcastle","All Weather","Maiden","1m ","8","Standard","9","Class 5","15","0","Sexton, Ryan","250.00","Whillans, Ewan","142","0","7",,
"Crimson Coronet","17:15:00","2024-01-19","Newcastle","All Weather","Maiden","1m ","8","Standard","9","Class 5","30","0","Shepherd, Callum","2.00","Fellowes, Charlie","122","0","4",,
"Daffin (IRE)","17:15:00","2024-01-19","Newcastle","All Weather","Maiden","1m ","8","Standard","9","Class 5","20","0","Sanderson, Benjamin","250.00","Frost, Kevin","139","0","1",,
"Heat Of Passion","17:15:00","2024-01-19","Newcastle","All Weather","Maiden","1m ","8","Standard","9","Class 5","63","0","Gilligan, Jack","11.00","Prescott, Sir Mark","122","0","9",,
"Little Venice","17:15:00","2024-01-19","Newcastle","All Weather","Maiden","1m ","8","Standard","9","Class 5","No Prev","0","Scott, Rowan","150.00","Tinkler, N","122","0","3",,
"Orchard Keeper (IRE)","17:15:00","2024-01-19","Newcastle","All Weather","Maiden","1m ","8","Standard","9","Class 5","No Prev","0","Da Silva, Raul","7.50","Varian, Roger","122","0","2",,
"Pilgrim Of Culture","17:15:00","2024-01-19","Newcastle","All Weather","Maiden","1m ","8","Standard","9","Class 5","7","0","Jamin, Pierre-Louis","12.00","Burke, K R","122","0","6",,
"Likeashadow (IRE)","17:45:00","2024-01-19","Newcastle","All Weather","Handicap","1m ","8","Standard","5","Class 5","11","0","Mulrennan, Paul","4.00","Brown, A D","128","61","1",,
"Polly The Rocket","17:45:00","2024-01-19","Newcastle","All Weather","Handicap","1m ","8","Standard","5","Class 5","11","0","Eaves, Tom","12.00","Lidster, Craig","130","63","2",,
"Tasmanian Legend (IRE)","17:45:00","2024-01-19","Newcastle","All Weather","Handicap","1m ","8","Standard","5","Class 5","97","0","ONeill, K T","2.25","Haynes, Alice","134","67","4",,
"Wait And Hope","17:45:00","2024-01-19","Newcastle","All Weather","Handicap","1m ","8","Standard","5","Class 5","9","0","James, S H","1.10","Burke, K R","139","72","5",,
"Yeah Nah (IRE)","17:45:00","2024-01-19","Newcastle","All Weather","Handicap","1m ","8","Standard","5","Class 5","9","0","Loughnane, Mr Billy","12.00","Butler, John","135","68","3",,
"Abnaa","18:15:00","2024-01-19","Newcastle","All Weather","Handicap","1m ","8","Standard","9","Class 6","11","0","Hardie, Cameron","5.50","Brittain, Antony","131","60","6",,
"Bluebottle Blue","18:15:00","2024-01-19","Newcastle","All Weather","Handicap","1m ","8","Standard","9","Class 6","42","0","Farragher, Adam J","14.00","Haggas, W J","133","62","8",,
"Camacho Star (IRE)","18:15:00","2024-01-19","Newcastle","All Weather","Handicap","1m ","8","Standard","9","Class 6","14","0","Eaves, Tom","1.88","Ryan, K A","130","59","4",,
"Concert Boy (IRE)","18:15:00","2024-01-19","Newcastle","All Weather","Handicap","1m ","8","Standard","9","Class 6","13","0","Tudhope, Daniel","3.50","OMeara, D","132","61","1",,
"Devasboy","18:15:00","2024-01-19","Newcastle","All Weather","Handicap","1m ","8","Standard","9","Class 6","35","0","ONeill, K T","6.00","Williams, Ian","133","62","9",,
"Little Ted","18:15:00","2024-01-19","Newcastle","All Weather","Handicap","1m ","8","Standard","9","Class 6","11","0","Dennis, Phil","5.50","Easterby, T D","130","59","7",,
"Spring Romance (IRE)","18:15:00","2024-01-19","Newcastle","All Weather","Handicap","1m ","8","Standard","9","Class 6","746","0","Loughnane, Mr Billy","40.00","Appleby, M","131","60","5",,
"Sycamore (IRE)","18:15:00","2024-01-19","Newcastle","All Weather","Handicap","1m ","8","Standard","9","Class 6","28","0","Swift, Mr Dale","28.00","Dixon, Scott","133","62","3",,
"Whatwouldyouknow (IRE)","18:15:00","2024-01-19","Newcastle","All Weather","Handicap","1m ","8","Standard","9","Class 6","34","0","Scott, Rowan","20.00","Tinkler, N","132","61","2",,
"Dark Kestrel (IRE)","18:45:00","2024-01-19","Newcastle","All Weather","Handicap","5f ","5","Standard","9","Class 5","70","0","Hardie, Cameron","40.00","Brittain, Antony","131","71","7",,
"Majeski Man (IRE)","18:45:00","2024-01-19","Newcastle","All Weather","Handicap","5f ","5","Standard","9","Class 5","154","0","Nolan, D","9.00","Midgley, P T","135","75","6",,
"Mokaatil","18:45:00","2024-01-19","Newcastle","All Weather","Handicap","5f ","5","Standard","9","Class 5","4","0","ONeill, K T","16.00","Williams, Ian","122","62","3",,
"Moon Flight (IRE)","18:45:00","2024-01-19","Newcastle","All Weather","Handicap","5f ","5","Standard","9","Class 5","12","0","Jakes, Tommie","2.25","Perratt, Miss L A","127","74","4",,
"Nelson Gay (IRE)","18:45:00","2024-01-19","Newcastle","All Weather","Handicap","5f ","5","Standard","9","Class 5","20","0","Mulrennan, Paul","9.00","Dods, M","135","75","9",,
"Not Too Real Bad (IRE)","18:45:00","2024-01-19","Newcastle","All Weather","Handicap","5f ","5","Standard","9","Class 5","10","0","Mullen, Andrew","12.00","Appleby, M","119","59","5",,
