horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Punta Del Este (FR)","14:35:00","2023-12-30","Haydock","National Hunt","Handicap Hurdle","2m3f ","19","Heavy","7","Class 3","21","0","Durrell, Mr T","2.75","Skelton, Daniel","149","121","0",,
"Start In Front (FR)","14:35:00","2023-12-30","Haydock","National Hunt","Handicap Hurdle","2m3f ","19","Heavy","7","Class 3","23","0","Maggs, Mr William","2.00","Menzies, Rebecca","137","111","0",,
"Thereisnodoubt (IRE)","14:35:00","2023-12-30","Haydock","National Hunt","Handicap Hurdle","2m3f ","19","Heavy","7","Class 3","21","0","Fox, Derek R","5.00","Russell, Miss Lucinda V","156","123","0",,
"Alberts Back","15:10:00","2023-12-30","Haydock","National Hunt","Handicap Chase","2m4f ","20","Heavy","7","Class 3","35","0","Hughes, Brian","16.00","Easterby, M W","167","129","0",,
"Arctic Ambition (IRE)","15:10:00","2023-12-30","Haydock","National Hunt","Handicap Chase","2m4f ","20","Heavy","7","Class 3","41","0","Nichol, Craig","50.00","Robson, Paul","156","118","0",,
"Cerendipity (IRE)","15:10:00","2023-12-30","Haydock","National Hunt","Handicap Chase","2m4f ","20","Heavy","7","Class 3","14","0","Jacob, Daryl","1.88","Smith, Mrs S J","157","119","0",,
"Gallic Geordie","15:10:00","2023-12-30","Haydock","National Hunt","Handicap Chase","2m4f ","20","Heavy","7","Class 3","10","0","Fox, Ned","14.00","Drinkwater, S W","151","118","0",,
"Happy And Fine (FR)","15:10:00","2023-12-30","Haydock","National Hunt","Handicap Chase","2m4f ","20","Heavy","7","Class 3","17","0","Carver, Bryan","2.75","Hales, A M","161","123","0",,
"Ned Tanner (IRE)","15:10:00","2023-12-30","Haydock","National Hunt","Handicap Chase","2m4f ","20","Heavy","7","Class 3","19","0","Quinlan, Sean","4.00","Alexander, N W","158","120","0",,
"Regal Blue (IRE)","15:10:00","2023-12-30","Haydock","National Hunt","Handicap Chase","2m4f ","20","Heavy","7","Class 3","17","0","Scholfield, Nick","5.00","ONeill, Jonjo","161","123","0",,
"Maggies Boy (IRE)","15:45:00","2023-12-30","Haydock","National Hunt","NH Flat","1m7.5f ","15.5","Heavy","4","Class 4","No Prev","0","Quinlan, Sean","7.00","Candlish, Jennie","156","0","0",,
"Rehill Relic (IRE)","15:45:00","2023-12-30","Haydock","National Hunt","NH Flat","1m7.5f ","15.5","Heavy","4","Class 4","No Prev","0","Nichol, Craig","6.50","Allwood, S","156","0","0",,
"Rossbridge (IRE)","15:45:00","2023-12-30","Haydock","National Hunt","NH Flat","1m7.5f ","15.5","Heavy","4","Class 4","No Prev","0","Hughes, Brian","2.75","McCain Jnr, D","156","0","0",,
"San Frandisco (IRE)","15:45:00","2023-12-30","Haydock","National Hunt","NH Flat","1m7.5f ","15.5","Heavy","4","Class 4","36","0","Jacob, Daryl","0.83","Snowden, Jamie","156","0","0",,
"Amelias Dance (IRE)","12:05:00","2023-12-30","Newbury","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","9","Class 3","16","0","Worsley, Tabitha","11.00","Walford, Robert","157","116","0",,
"Greyval (FR)","12:05:00","2023-12-30","Newbury","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","9","Class 3","56","0","Harrison, Liam","4.50","OBrien, Fergal","163","119","0",,
"Lime Avenue (IRE)","12:05:00","2023-12-30","Newbury","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","9","Class 3","14","0","Cobden, Harry","6.00","Nicholls, P F","160","116","0",,
"Magical Maggie","12:05:00","2023-12-30","Newbury","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","9","Class 3","24","0","Tidball, Jay","5.50","Ralph, Alastair","163","124","0",,
"Mary (IRE)","12:05:00","2023-12-30","Newbury","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","9","Class 3","28","0","Todd, C J","8.50","Williams, Ian","157","113","0",,
"Mucuna (GER)","12:05:00","2023-12-30","Newbury","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","9","Class 3","531","0","Harris, Bradley","40.00","Charlton, Anthony","157","118","0",,
"Parikarma (IRE)","12:05:00","2023-12-30","Newbury","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","9","Class 3","23","0","Hargreaves, Mr Rob","6.50","Moore, G L","143","109","0",,
"Spring Note (IRE)","12:05:00","2023-12-30","Newbury","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","9","Class 3","36","0","Bowen, James C","4.50","Henderson, N J","154","110","0",,
"Walk Of No Shame (IRE)","12:05:00","2023-12-30","Newbury","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","9","Class 3","13","0","ONeill, Jonjo (Jr)","7.50","ONeill, Jonjo","154","110","0",,
"Jaitroplaclasse (FR)","12:40:00","2023-12-30","Newbury","National Hunt","Hurdle","2m.5f ","16.5","Soft","5","Class 3","287","0","Kendrick, Max J P","125.00","Henderson, N J","161","0","0",,
"Jeriko Du Reponet (FR)","12:40:00","2023-12-30","Newbury","National Hunt","Hurdle","2m.5f ","16.5","Soft","5","Class 3","29","0","Bowen, James C","0.53","Henderson, N J","166","0","0",,
"Officer Of State","12:40:00","2023-12-30","Newbury","National Hunt","Hurdle","2m.5f ","16.5","Soft","5","Class 3","No Prev","0","Houlihan, Niall F","25.00","Moore, G L","158","0","0",,
"Paradias (GER)","12:40:00","2023-12-30","Newbury","National Hunt","Hurdle","2m.5f ","16.5","Soft","5","Class 3","30","0","Cannon, Tom J","5.50","King, A","166","0","0",,
"Secret Squirrel","12:40:00","2023-12-30","Newbury","National Hunt","Hurdle","2m.5f ","16.5","Soft","5","Class 3","33","0","Bass, David","3.50","Morrison, H","166","0","0",,
"Guy (IRE)","13:15:00","2023-12-30","Newbury","National Hunt","Handicap Chase","2m.5f ","16.5","Soft","5","Class 3","16","0","Bellamy, Tom","6.50","Twiston-Davies, N A","168","123","0",,
"Issar Dairy (FR)","13:15:00","2023-12-30","Newbury","National Hunt","Handicap Chase","2m.5f ","16.5","Soft","5","Class 3","233","0","Houlihan, Niall F","5.50","Moore, G L","154","112","0",,
"Martator (FR)","13:15:00","2023-12-30","Newbury","National Hunt","Handicap Chase","2m.5f ","16.5","Soft","5","Class 3","10","0","Deutsch, Charlie","1.00","Williams, Miss Venetia","163","118","0",,
"Our Follet","13:15:00","2023-12-30","Newbury","National Hunt","Handicap Chase","2m.5f ","16.5","Soft","5","Class 3","13","0","Sheehan, Gavin","10.00","Hobson, Richard","151","112","0",,
"Richhill (IRE)","13:15:00","2023-12-30","Newbury","National Hunt","Handicap Chase","2m.5f ","16.5","Soft","5","Class 3","1","0",,"0.00","Skelton, Daniel","161","116","0",,
"The Russian Doyen (IRE)","13:15:00","2023-12-30","Newbury","National Hunt","Handicap Chase","2m.5f ","16.5","Soft","5","Class 3","28","0","Cobden, Harry","4.00","Scott, J","165","120","0",,
"Get A Tonic (IRE)","13:50:00","2023-12-30","Newbury","National Hunt","Handicap Hurdle","2m5f ","21","Soft","6","Class 2","28","0","Skelton, Harry","3.00","Skelton, Daniel","168","138","0",,
"Irish Hill (GER)","13:50:00","2023-12-30","Newbury","National Hunt","Handicap Hurdle","2m5f ","21","Soft","6","Class 2","28","0","Cobden, Harry","3.50","Nicholls, P F","157","127","0",,
"Now Or Never (FR)","13:50:00","2023-12-30","Newbury","National Hunt","Handicap Hurdle","2m5f ","21","Soft","6","Class 2","No Prev","0","Deutsch, Charlie","11.00","Williams, Miss Venetia","156","126","0",,
"Rambo T (IRE)","13:50:00","2023-12-30","Newbury","National Hunt","Handicap Hurdle","2m5f ","21","Soft","6","Class 2","29","0","Bowen, James C","2.50","Murphy, Olly","153","123","0",,
"Silent Revolution (IRE)","13:50:00","2023-12-30","Newbury","National Hunt","Handicap Hurdle","2m5f ","21","Soft","6","Class 2","245","0","Frost, Bryony","8.50","Nicholls, P F","158","128","0",,
"Steal A March","13:50:00","2023-12-30","Newbury","National Hunt","Handicap Hurdle","2m5f ","21","Soft","6","Class 2","369","0","Bowen, James C","5.00","Henderson, N J","162","132","0",,
"Atlanta Brave (IRE)","14:25:00","2023-12-30","Newbury","National Hunt","Handicap Chase","3m2f ","26","Soft","11","Class 3","34","0","Patrick, Richard","2.75","Lee, Miss Kerry","154","121","0",,
"Bangers And Cash (IRE)","14:25:00","2023-12-30","Newbury","National Hunt","Handicap Chase","3m2f ","26","Soft","11","Class 3","41","0","Woods, K K","14.00","Pauling, Ben","168","135","0",,
"Bowtogreatness (IRE)","14:25:00","2023-12-30","Newbury","National Hunt","Handicap Chase","3m2f ","26","Soft","11","Class 3","259","0","Jones, Ben R","7.00","Pauling, Ben","168","135","0",,
"Certainly Red","14:25:00","2023-12-30","Newbury","National Hunt","Handicap Chase","3m2f ","26","Soft","11","Class 3","21","0","Goldstein, Marc","9.00","Richards, Mrs L","170","137","0",,
"Docpickedme (IRE)","14:25:00","2023-12-30","Newbury","National Hunt","Handicap Chase","3m2f ","26","Soft","11","Class 3","35","0","Sheehan, Gavin","16.00","Hobson, Richard","162","129","0",,
"Fantastikas (FR)","14:25:00","2023-12-30","Newbury","National Hunt","Handicap Chase","3m2f ","26","Soft","11","Class 3","24","0",,"0.00","Twiston-Davies, N A","157","124","0",,
"Laskalin (FR)","14:25:00","2023-12-30","Newbury","National Hunt","Handicap Chase","3m2f ","26","Soft","11","Class 3","24","0","Deutsch, Charlie","10.00","Williams, Miss Venetia","161","128","0",,
"Notachance (IRE)","14:25:00","2023-12-30","Newbury","National Hunt","Handicap Chase","3m2f ","26","Soft","11","Class 3","50","0","Cannon, Tom J","22.00","King, A","160","127","0",,
"Shanty Alley","14:25:00","2023-12-30","Newbury","National Hunt","Handicap Chase","3m2f ","26","Soft","11","Class 3","36","0","Quinlan, Jack","6.50","Case, B I","153","120","0",,
"Striking A Pose (IRE)","14:25:00","2023-12-30","Newbury","National Hunt","Handicap Chase","3m2f ","26","Soft","11","Class 3","18","0","Cobden, Harry","14.00","Tizzard, Joe","146","113","0",,
"Surrey Quest (IRE)","14:25:00","2023-12-30","Newbury","National Hunt","Handicap Chase","3m2f ","26","Soft","11","Class 3","61","0","Bowen, James C","6.50","Lawes, T","161","128","0",,
"Yes Indeed (FR)","14:25:00","2023-12-30","Newbury","National Hunt","Handicap Chase","3m2f ","26","Soft","11","Class 3","15","0","ONeill, Jonjo (Jr)","10.00","ONeill, Jonjo","158","125","0",,
"Brave Jen","15:00:00","2023-12-30","Newbury","National Hunt","Novices Hurdle","2m5f ","21","Soft","9","Grade 1","28","0","Bass, David","100.00","Henderson, N J","154","0","0",,
"Bullets Hill (IRE)","15:00:00","2023-12-30","Newbury","National Hunt","Novices Hurdle","2m5f ","21","Soft","9","Grade 1","35","0","Sheehan, Gavin","250.00","Pickard, Ella","161","0","0",,
"Captain Teague (IRE)","15:00:00","2023-12-30","Newbury","National Hunt","Novices Hurdle","2m5f ","21","Soft","9","Grade 1","43","0","Cobden, Harry","2.75","Nicholls, P F","161","140","0",,
"Farnoge","15:00:00","2023-12-30","Newbury","National Hunt","Novices Hurdle","2m5f ","21","Soft","9","Grade 1","35","0","Frost, Bryony","16.00","Nicholls, P F","161","131","0",,
"Johnnywho (IRE)","15:00:00","2023-12-30","Newbury","National Hunt","Novices Hurdle","2m5f ","21","Soft","9","Grade 1","55","0","ONeill, Jonjo (Jr)","4.00","ONeill, Jonjo","161","0","0",,
"Lookaway (IRE)","15:00:00","2023-12-30","Newbury","National Hunt","Novices Hurdle","2m5f ","21","Soft","9","Grade 1","41","0","Quinlan, Jack","6.00","King, N B","161","136","0",,
"Masaccio (IRE)","15:00:00","2023-12-30","Newbury","National Hunt","Novices Hurdle","2m5f ","21","Soft","9","Grade 1","28","0","Cannon, Tom J","14.00","King, A","161","129","0",,
"The Jukebox Man (IRE)","15:00:00","2023-12-30","Newbury","National Hunt","Novices Hurdle","2m5f ","21","Soft","9","Grade 1","18","0","Woods, K K","20.00","Pauling, Ben","161","127","0",,
"Willmount","15:00:00","2023-12-30","Newbury","National Hunt","Novices Hurdle","2m5f ","21","Soft","9","Grade 1","51","0","Bowen, James C","2.25","Henderson, N J","161","0","0",,
"Ballycamus (IRE)","15:35:00","2023-12-30","Newbury","National Hunt","Handicap Novices Chase","2m6.5f ","22.5","Soft","8","Class 3","21","0","Bellamy, Tom","4.00","Twiston-Davies, N A","145","120","0",,
"Golden Son (FR)","15:35:00","2023-12-30","Newbury","National Hunt","Handicap Novices Chase","2m6.5f ","22.5","Soft","8","Class 3","21","0","Cobden, Harry","7.00","Nicholls, P F","164","139","0",,
"Henrys Friend (IRE)","15:35:00","2023-12-30","Newbury","National Hunt","Handicap Novices Chase","2m6.5f ","22.5","Soft","8","Class 3","14","0","Woods, K K","6.50","Pauling, Ben","151","126","0",,
"Lubeat Foras (IRE)","15:35:00","2023-12-30","Newbury","National Hunt","Handicap Novices Chase","2m6.5f ","22.5","Soft","8","Class 3","18","0","Deutsch, Charlie","18.00","Curtis, Miss Rebecca","145","120","0",,
"Moon Hunter","15:35:00","2023-12-30","Newbury","National Hunt","Handicap Novices Chase","2m6.5f ","22.5","Soft","8","Class 3","40","0","Patrick, Richard","9.00","Daly, H D","150","125","0",,
"Neon Moon (IRE)","15:35:00","2023-12-30","Newbury","National Hunt","Handicap Novices Chase","2m6.5f ","22.5","Soft","8","Class 3","36","0","Tudor, Jack","16.00","Pipe, D E","153","128","0",,
"Passing Well (FR)","15:35:00","2023-12-30","Newbury","National Hunt","Handicap Novices Chase","2m6.5f ","22.5","Soft","8","Class 3","30","0","Sheehan, Gavin","2.75","Snowden, Jamie","150","125","0",,
"Walking On Air (IRE)","15:35:00","2023-12-30","Newbury","National Hunt","Handicap Novices Chase","2m6.5f ","22.5","Soft","8","Class 3","247","0","Bowen, James C","4.50","Henderson, N J","163","138","0",,
"Albert Park (IRE)","12:25:00","2023-12-30","Taunton","National Hunt","Hurdle","2m1f ","17","Good To Soft","11","Class 4","214","0","Noonan, David G","20.00","Hawke, N J","154","0","0",,
"Future Times (FR)","12:25:00","2023-12-30","Taunton","National Hunt","Hurdle","2m1f ","17","Good To Soft","11","Class 4","34","0","Dingle, Rex","150.00","Edwards, G F","154","0","0",,
"Garrick Street (IRE)","12:25:00","2023-12-30","Taunton","National Hunt","Hurdle","2m1f ","17","Good To Soft","11","Class 4","34","0","Dunne, R T","80.00","Pickard, Kevin","154","0","0",,
"Marrakushi","12:25:00","2023-12-30","Taunton","National Hunt","Hurdle","2m1f ","17","Good To Soft","11","Class 4","53","0","Wedge, Adam","80.00","Blake, Michael","154","0","0",,
"Mojo Ego (IRE)","12:25:00","2023-12-30","Taunton","National Hunt","Hurdle","2m1f ","17","Good To Soft","11","Class 4","43","0","Stevens, Miss A","1.88","Derham, Harry","156","121","0",,
"Orchestra (FR)","12:25:00","2023-12-30","Taunton","National Hunt","Hurdle","2m1f ","17","Good To Soft","11","Class 4","80","0","Brennan, P J","1.75","OBrien, Fergal","154","0","0",,
"Pure Gold","12:25:00","2023-12-30","Taunton","National Hunt","Hurdle","2m1f ","17","Good To Soft","11","Class 4","75","0","Collier, Ellis","66.00","Dunn, Mrs Alex","140","0","0",,
"Queen Of Steel","12:25:00","2023-12-30","Taunton","National Hunt","Hurdle","2m1f ","17","Good To Soft","11","Class 4","18","0","Davies, James","80.00","Usher, M D I","147","0","0",,
"Rebel Angel","12:25:00","2023-12-30","Taunton","National Hunt","Hurdle","2m1f ","17","Good To Soft","11","Class 4","14","0","Harney, Gearoid","18.00","Pipe, D E","140","0","0",,
"Right Now (IRE)","12:25:00","2023-12-30","Taunton","National Hunt","Hurdle","2m1f ","17","Good To Soft","11","Class 4","51","0","Anderson, Joe","12.00","Lewis, Mrs S W","149","0","0",,
"Swift Hawk","12:25:00","2023-12-30","Taunton","National Hunt","Hurdle","2m1f ","17","Good To Soft","11","Class 4","148","0","Williams, Lorcan","3.00","Nicholls, P F","154","0","0",,
"Bingo Little (IRE)","13:00:00","2023-12-30","Taunton","National Hunt","Novices Hurdle","2m3.5f ","19.5","Good To Soft","14","Class 4","33","0","Morgan, Mr Beau","66.00","Pauling, Ben","149","0","0",,
"Centara (IRE)","13:00:00","2023-12-30","Taunton","National Hunt","Novices Hurdle","2m3.5f ","19.5","Good To Soft","14","Class 4","29","0","Williams, Lorcan","0.83","Nicholls, P F","154","0","0",,
"Doras Addrezz","13:00:00","2023-12-30","Taunton","National Hunt","Novices Hurdle","2m3.5f ","19.5","Good To Soft","14","Class 4","227","0","Quinlan, S M","80.00","Price, Katy","144","0","0",,
"Guivinec (FR)","13:00:00","2023-12-30","Taunton","National Hunt","Novices Hurdle","2m3.5f ","19.5","Good To Soft","14","Class 4","36","0","Burke, Jonathan","25.00","Honeyball, A J","154","0","0",,
"Long Draw (IRE)","13:00:00","2023-12-30","Taunton","National Hunt","Novices Hurdle","2m3.5f ","19.5","Good To Soft","14","Class 4","No Prev","0","Gregory, Fergus","4.50","Murphy, Olly","154","0","0",,
"Mersey Street (IRE)","13:00:00","2023-12-30","Taunton","National Hunt","Novices Hurdle","2m3.5f ","19.5","Good To Soft","14","Class 4","14","0","Smith, Mr James","22.00","ONeill, Jonjo","147","0","0",,
"Miss Popalong","13:00:00","2023-12-30","Taunton","National Hunt","Novices Hurdle","2m3.5f ","19.5","Good To Soft","14","Class 4","33","0","Nolan, Michael G","66.00","Hobbs, P J / White, J","147","0","0",,
"Native Moon (IRE)","13:00:00","2023-12-30","Taunton","National Hunt","Novices Hurdle","2m3.5f ","19.5","Good To Soft","14","Class 4","36","0","Johns, Alan","33.00","Dartnall, V R A","154","0","0",,
"Nila (IRE)","13:00:00","2023-12-30","Taunton","National Hunt","Novices Hurdle","2m3.5f ","19.5","Good To Soft","14","Class 4","No Prev","0","Harney, Gearoid","25.00","Pipe, D E","140","0","0",,
"Outside Adesa (IRE)","13:00:00","2023-12-30","Taunton","National Hunt","Novices Hurdle","2m3.5f ","19.5","Good To Soft","14","Class 4","44","0","Houlihan, Sean M","66.00","Hunt, Mitchell","154","0","0",,
"Owl Of Athens (IRE)","13:00:00","2023-12-30","Taunton","National Hunt","Novices Hurdle","2m3.5f ","19.5","Good To Soft","14","Class 4","No Prev","0","Ring, C V","40.00","Williams, Evan","151","0","0",,
"Perfect Nelson (IRE)","13:00:00","2023-12-30","Taunton","National Hunt","Novices Hurdle","2m3.5f ","19.5","Good To Soft","14","Class 4","33","0","Dingle, Rex","5.50","Scott, J","154","0","0",,
"Super Sabre Sam","13:00:00","2023-12-30","Taunton","National Hunt","Novices Hurdle","2m3.5f ","19.5","Good To Soft","14","Class 4","48","0","Powell, Brendan","20.00","Mulholland, N P","154","0","0",,
"Thunder N Lightnin (IRE)","13:00:00","2023-12-30","Taunton","National Hunt","Novices Hurdle","2m3.5f ","19.5","Good To Soft","14","Class 4","47","0","Obrien, P V","8.00","Derham, Harry","154","0","0",,
"Ballinoulart (IRE)","13:35:00","2023-12-30","Taunton","National Hunt","Handicap Novices Chase","2m7f ","23","Good To Soft","9","Class 5","39","0","Burke, Jonathan","6.00","Ralph, Alastair","151","83","0",,
"Barrowmount (IRE)","13:35:00","2023-12-30","Taunton","National Hunt","Handicap Novices Chase","2m7f ","23","Good To Soft","9","Class 5","11","0","Nolan, Michael G","14.00","Mullins, J W","143","75","0",,
"Furkash (FR)","13:35:00","2023-12-30","Taunton","National Hunt","Handicap Novices Chase","2m7f ","23","Good To Soft","9","Class 5","30","0","Powell, Brendan","7.00","Tizzard, Joe","159","91","0",,
"Hard Frost (FR)","13:35:00","2023-12-30","Taunton","National Hunt","Handicap Novices Chase","2m7f ","23","Good To Soft","9","Class 5","23","0","Obrien, P V","4.50","Derham, Harry","156","88","0",,
"Hellstopatthetop","13:35:00","2023-12-30","Taunton","National Hunt","Handicap Novices Chase","2m7f ","23","Good To Soft","9","Class 5","21","0","Kimber, Harry","16.00","Burke, Kieran","156","91","0",,
"Hokelami (FR)","13:35:00","2023-12-30","Taunton","National Hunt","Handicap Novices Chase","2m7f ","23","Good To Soft","9","Class 5","44","0",,"0.00","Llewellyn, Robert","156","88","0",,
"Miltiades (IRE)","13:35:00","2023-12-30","Taunton","National Hunt","Handicap Novices Chase","2m7f ","23","Good To Soft","9","Class 5","24","0","Stevens, Miss A","4.50","Daly, H D","163","100","0",,
"Moodofthemoment (IRE)","13:35:00","2023-12-30","Taunton","National Hunt","Handicap Novices Chase","2m7f ","23","Good To Soft","9","Class 5","235","0","Harney, Gearoid","18.00","Pipe, D E","161","100","0",,
"Noahs Light (IRE)","13:35:00","2023-12-30","Taunton","National Hunt","Handicap Novices Chase","2m7f ","23","Good To Soft","9","Class 5","12","0","Noonan, David G","20.00","Ford, Richenda","142","74","0",,
"Rolling Clouds (IRE)","13:35:00","2023-12-30","Taunton","National Hunt","Handicap Novices Chase","2m7f ","23","Good To Soft","9","Class 5","32","0",,"0.00","Keighley, M","142","74","0",,
"Safe Destination","13:35:00","2023-12-30","Taunton","National Hunt","Handicap Novices Chase","2m7f ","23","Good To Soft","9","Class 5","33","0","Twiston-Davies, Sam","2.25","Twiston-Davies, N A","161","93","0",,
"Barbie Girlz (IRE)","14:10:00","2023-12-30","Taunton","National Hunt","Novices Hurdle","2m1f ","17","Good To Soft","6","Listed Race","34","0","Quinlan, S M","150.00","Price, Katy","158","0","0",,
