horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Gregorina (IRE)","17:15:00","2024-09-05","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","13","Ire","7","0","Caffrey, Adam","14.00","McGuinness, Adrian","132","58","15",,
"Hemight (IRE)","17:15:00","2024-09-05","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","13","Ire","4","0",,"22.00","King, Connor","142","65","8",,
"Labhaoise (IRE)","17:15:00","2024-09-05","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","13","Ire","90","0","Lordan, W M","7.50","Lupini, Miss Natalia","137","60","10",,
"Latin (IRE)","17:15:00","2024-09-05","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","13","Ire","4","0",,"28.00","Hogan, Denis Gerard","142","65","11",,
"Poppy Pimento (IRE)","17:15:00","2024-09-05","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","13","Ire","9","0","Colgan, R C","16.00","Lavery, Ms Sheila","131","54","17",,
"Saxon Kingdom (IRE)","17:15:00","2024-09-05","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","13","Ire","32","0","Heffernan, J A","33.00","Rothwell, P J","133","56","2",,
"Simple Endeavour","17:15:00","2024-09-05","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","13","Ire","4","0","Foley, Shane","3.33","Harrington, Mrs John","133","56","14",,
"Sobriety Blue (IRE)","17:15:00","2024-09-05","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","13","Ire","4","0",,"16.00","Slattery, Andrew","140","63","7",,
"Step To Somewhere","17:15:00","2024-09-05","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","13","Ire","16","0","Hayes, C D","12.00","Weld, D K","140","63","1",,
"Sweet Verona (IRE)","17:15:00","2024-09-05","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","13","Ire","47","0","Lee, W J","16.00","McCreery, W","135","58","12",,
"Alfalfa (IRE)","17:45:00","2024-09-05","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","6","Ire","309","0","Hassett, M W","11.00","Doyle, Timothy","126","71","3",,
"Blackcastle Storm","17:45:00","2024-09-05","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","6","Ire","2","0",,"0.00","Smith, Matthew J","127","67","7",,
"Expound","17:45:00","2024-09-05","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","6","Ire","18","0","Sheridan, J M","1.75","Hogan, Denis Gerard","131","71","5",,
"Livio Milo (IRE)","17:45:00","2024-09-05","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","6","Ire","7","0","King, D","3.50","Weld, D K","137","80","1",,
"Malbay Madness (IRE)","17:45:00","2024-09-05","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","6","Ire","35","0","Keane, C T","3.00","Mullins, Emmet","139","79","4",,
"Moonlit Mist (IRE)","17:45:00","2024-09-05","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","6","Ire","33","0","Hayes, Amy Jo","9.00","Kelly, David Harry","130","77","2",,
"On The Cards (FR)","17:45:00","2024-09-05","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","6","Ire","81","0","Rutledge, Siobhan","9.00","McConnell, John C","123","66","6",,
"Audscar","18:15:00","2024-09-05","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","14","Ire","22","0","OConnor, Donagh","50.00","McConnell, John C","136","59","14",,
"Barrogstown Girl (IRE)","18:15:00","2024-09-05","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","14","Ire","50","0","Bennett, Miss N","9.00","Fahey, Jarlath P","124","54","1",,
"Bobby K (IRE)","18:15:00","2024-09-05","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","14","Ire","21","0",,"20.00","OMeara, Michael W","132","55","15",,
"Dark Treat (IRE)","18:15:00","2024-09-05","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","14","Ire","22","0",,"25.00","Doyle, Timothy","124","47","10",,
"Dazzling Spirit (IRE)","18:15:00","2024-09-05","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","14","Ire","19","0","Powell, J A","9.00","Foster, Mrs Denise","124","50","12",,
"Deed Pole","18:15:00","2024-09-05","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","14","Ire","145","0","Colgan, R C","40.00","Hughes, Cian","137","60","16",,
"Esticky End (IRE)","18:15:00","2024-09-05","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","14","Ire","18","0","Leonard, Killian","80.00","McGuinness, Tom","127","50","3",,
"Glencullen (IRE)","18:15:00","2024-09-05","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","14","Ire","43","0","Ryan, Gavin","25.00","Morgan, Ms Joanna","124","47","13",,
"Harseva (IRE)","18:15:00","2024-09-05","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","14","Ire","56","0","Keane, C T","6.50","Keane, Gerard","132","55","17",,
"Inablink (IRE)","18:15:00","2024-09-05","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","14","Ire","19","0","McAteer, L T","14.00","McIntyre, Alan","132","55","8",,
"Jarvis Brook (IRE)","18:15:00","2024-09-05","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","14","Ire","22","0","Whelan, R P","6.50","Nolan, Paul","136","59","6",,
"Jeaniemacaroney (IRE)","18:15:00","2024-09-05","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","14","Ire","40","0","McMonagle, Dylan B","3.50","OBrien, Joseph Patrick","141","64","2",,
"Keilah (IRE)","18:15:00","2024-09-05","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","14","Ire","20","0","Lee, W J","4.50","McCreery, W","129","52","11",,
"Miss Abby Jools (IRE)","18:15:00","2024-09-05","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","14","Ire","29","0","Caffrey, Adam","12.00","Byrnes, C","136","62","4",,
"Plunkett Street","18:15:00","2024-09-05","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","14","Ire","22","0",,"10.00","OMeara, Michael W","127","50","9",,
"The Worlds Astage (IRE)","18:15:00","2024-09-05","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","14","Ire","22","0","Coen, Ben M","6.50","Dias, Diego","132","55","5",,
"Turbo Sprint (IRE)","18:15:00","2024-09-05","Clonmel","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","14","Ire","9","0","Rutledge, Siobhan","22.00","McConnell, John C","121","47","7",,
"Dark Note","18:45:00","2024-09-05","Clonmel","Flat (Turf)","Handicap","2m.5f ","16.5","Good","7","Ire","11","0","Slattery, A J","7.50","Slattery, Andrew","130","72","5",,
"En Or (FR)","18:45:00","2024-09-05","Clonmel","Flat (Turf)","Handicap","2m.5f ","16.5","Good","7","Ire","36","0","Coen, Ben M","8.00","OLeary, Mrs C","134","76","4",,
"Grappa Nonino (IRE)","18:45:00","2024-09-05","Clonmel","Flat (Turf)","Handicap","2m.5f ","16.5","Good","7","Ire","69","0","Hayes, C D","7.50","Weld, D K","133","75","6",,
"Jabbar (IRE)","18:45:00","2024-09-05","Clonmel","Flat (Turf)","Handicap","2m.5f ","16.5","Good","7","Ire","13","0","Cleary, Jack","2.25","Bunyan, Darren / OLeary, G","131","80","1",,
"New Year Honours","18:45:00","2024-09-05","Clonmel","Flat (Turf)","Handicap","2m.5f ","16.5","Good","7","Ire","20","0","Kennedy, K G","6.00","Elliott, Gordon","133","82","3",,
"Rain (GER)","18:45:00","2024-09-05","Clonmel","Flat (Turf)","Handicap","2m.5f ","16.5","Good","7","Ire","69","0","Crosse, Nathan","10.00","Barcoe, James M","127","69","2",,
"The Banger Doyle (IRE)","18:45:00","2024-09-05","Clonmel","Flat (Turf)","Handicap","2m.5f ","16.5","Good","7","Ire","19","0","Blackmore, Rachael","3.50","Queally, John","137","79","7",,
"Autocrat (IRE)","19:15:00","2024-09-05","Clonmel","Flat (Turf)","Handicap","2m.5f ","16.5","Good","14","Ire","26","0","Sampson, Mr J P","14.00","Hogan, Denis Gerard","162","65","9",,
"Beauforts Storm (IRE)","19:15:00","2024-09-05","Clonmel","Flat (Turf)","Handicap","2m.5f ","16.5","Good","14","Ire","36","0","Doyle, Mr D","8.50","Doyle, Timothy","168","67","6",,
"Cafe Con Leche (IRE)","19:15:00","2024-09-05","Clonmel","Flat (Turf)","Handicap","2m.5f ","16.5","Good","14","Ire","35","0","Bustin, Mr A D","28.00","Byrnes, C","162","63","14",,
"Curious Bride (IRE)","19:15:00","2024-09-05","Clonmel","Flat (Turf)","Handicap","2m.5f ","16.5","Good","14","Ire","28","0","Williamson, Mr J H","4.50","OConnell, Eamon","168","69","2",,
"Duke Otto (IRE)","19:15:00","2024-09-05","Clonmel","Flat (Turf)","Handicap","2m.5f ","16.5","Good","14","Ire","31","0","Shanahan, Mr L P","40.00","Flynn, Patrick J","146","47","4",,
"Elusive Guy (IRE)","19:15:00","2024-09-05","Clonmel","Flat (Turf)","Handicap","2m.5f ","16.5","Good","14","Ire","36","0","Fahey, Miss A","22.00","Fahey, Jarlath P","166","67","12",,
"Elzaamsan (IRE)","19:15:00","2024-09-05","Clonmel","Flat (Turf)","Handicap","2m.5f ","16.5","Good","14","Ire","7","0","Halford, Mr J M","6.00","Collins, Tracey / Halford, Mick","164","63","13",,
"Indulging","19:15:00","2024-09-05","Clonmel","Flat (Turf)","Handicap","2m.5f ","16.5","Good","14","Ire","26","0","McParland, Mr R M","8.00","Walsh, T M","149","52","11",,
"Kottayam (IRE)","19:15:00","2024-09-05","Clonmel","Flat (Turf)","Handicap","2m.5f ","16.5","Good","14","Ire","28","0","Queally, Mr S P","22.00","Queally, John","154","57","8",,
"Miss Aytan (IRE)","19:15:00","2024-09-05","Clonmel","Flat (Turf)","Handicap","2m.5f ","16.5","Good","14","Ire","18","0","Queally, Miss O M","12.00","Kiely, J E and Thomas","149","52","5",,
"Molly Hall (IRE)","19:15:00","2024-09-05","Clonmel","Flat (Turf)","Handicap","2m.5f ","16.5","Good","14","Ire","7","0","Shine, Mr C J","3.33","McIntyre, Alan","162","68","1",,
"Patrick Joseph","19:15:00","2024-09-05","Clonmel","Flat (Turf)","Handicap","2m.5f ","16.5","Good","14","Ire","63","0","Hogan, Miss R","50.00","Broad, D","148","51","3",,
"Plains Indian (IRE)","19:15:00","2024-09-05","Clonmel","Flat (Turf)","Handicap","2m.5f ","16.5","Good","14","Ire","34","0","Ryan, Mr A P","9.00","Slattery, Andrew","169","68","10",,
"Politicise (IRE)","19:15:00","2024-09-05","Clonmel","Flat (Turf)","Handicap","2m.5f ","16.5","Good","14","Ire","63","0","Bowman, C A","14.00","Collins, C M","149","52","7",,
"Atalanta Breeze","14:10:00","2024-09-05","Haydock","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","8","Class 5","9","0","Tregoning, Miss Alice","4.00","Tregoning, M P","147","64","4",,
"Fiddlers Green (IRE)","14:10:00","2024-09-05","Haydock","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","8","Class 5","81","0","Hampson, Brodie","3.50","Oshea, J G M","152","64","5",,
"Haliphon","14:10:00","2024-09-05","Haydock","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","8","Class 5","17","0","Oliver, Miss I M","8.00","Williams, Ian","150","69","7",,
"Just An Hour (IRE)","14:10:00","2024-09-05","Haydock","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","8","Class 5","17","0","Millman, Mr P","2.00","Millman, B R","158","70","1",,
"Just The Man (FR)","14:10:00","2024-09-05","Haydock","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","8","Class 5","53","0","Wilding, Miss Iesha","33.00","Oshea, J G M","146","65","6",,
"Rayena (FR)","14:10:00","2024-09-05","Haydock","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","8","Class 5","10","0","Teal, Miss Lois","16.00","Fahey, R A","132","49","3",,
"Sameem (IRE)","14:10:00","2024-09-05","Haydock","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","8","Class 5","10","0","Easterby, Miss E","12.00","Easterby, T D","151","63","2",,
"Shield Of Honour","14:10:00","2024-09-05","Haydock","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","8","Class 5","10","0","Littmoden, Miss Grace","7.50","Murphy, Amy","133","52","8",,
"Azoozi","14:40:00","2024-09-05","Haydock","Flat (Turf)","Maiden","7f ","7","Good To Soft","12","Class 5","No Prev","0","Whelan, Trevor","25.00","Butler, John","133","0","3",,
"Belabambina","14:40:00","2024-09-05","Haydock","Flat (Turf)","Maiden","7f ","7","Good To Soft","12","Class 5","21","0","Mason, Joanna","40.00","Loughnane, David","124","0","6",,
"Boston Run (IRE)","14:40:00","2024-09-05","Haydock","Flat (Turf)","Maiden","7f ","7","Good To Soft","12","Class 5","13","0","Hart, Jason","3.00","Palmer, Hugo","133","0","11",,
"Captain Harry (IRE)","14:40:00","2024-09-05","Haydock","Flat (Turf)","Maiden","7f ","7","Good To Soft","12","Class 5","32","0","Hutchinson, Callum","4.50","Balding, A M","130","0","10",,
"Harryella","14:40:00","2024-09-05","Haydock","Flat (Turf)","Maiden","7f ","7","Good To Soft","12","Class 5","24","0","Hornby, Rob","20.00","Fanshawe, J R","129","0","7",,
"Kirkdale (IRE)","14:40:00","2024-09-05","Haydock","Flat (Turf)","Maiden","7f ","7","Good To Soft","12","Class 5","No Prev","0","Rodriguez, Callum","14.00","Bethell, Ed","131","0","8",,
"Media (IRE)","14:40:00","2024-09-05","Haydock","Flat (Turf)","Maiden","7f ","7","Good To Soft","12","Class 5","No Prev","0","Garritty, Billy","18.00","Fahey, R A","126","0","9",,
"Mystical Storm","14:40:00","2024-09-05","Haydock","Flat (Turf)","Maiden","7f ","7","Good To Soft","12","Class 5","No Prev","0","Sexton, Ryan","28.00","Camacho, Miss J A","133","0","12",,
"Oselton","14:40:00","2024-09-05","Haydock","Flat (Turf)","Maiden","7f ","7","Good To Soft","12","Class 5","No Prev","0","Hardie, Cameron","40.00","Walford, Mark","131","0","4",,
"Ruling Master (IRE)","14:40:00","2024-09-05","Haydock","Flat (Turf)","Maiden","7f ","7","Good To Soft","12","Class 5","No Prev","0","Doyle, Hollie","16.00","Botti, M","131","0","5",,
"Sir Peter Fossick (IRE)","14:40:00","2024-09-05","Haydock","Flat (Turf)","Maiden","7f ","7","Good To Soft","12","Class 5","33","0","Fanning, Joe","5.00","Johnston, Charlie","133","0","2",,
"We Dare To Dream (IRE)","14:40:00","2024-09-05","Haydock","Flat (Turf)","Maiden","7f ","7","Good To Soft","12","Class 5","25","0","Tudhope, Daniel","3.00","OMeara, D","133","0","1",,
"Brastias (FR)","15:10:00","2024-09-05","Haydock","Flat (Turf)","Handicap Nursery","7f ","7","Good To Soft","9","Class 5","19","0","Tudhope, Daniel","16.00","OMeara, D","132","72","8",,
"Chuti Manika (IRE)","15:10:00","2024-09-05","Haydock","Flat (Turf)","Handicap Nursery","7f ","7","Good To Soft","9","Class 5","43","0","Fanning, Joe","6.00","Johnston, Charlie","137","77","1",,
"Countess Ciara","15:10:00","2024-09-05","Haydock","Flat (Turf)","Handicap Nursery","7f ","7","Good To Soft","9","Class 5","16","0","Mason, Joanna","8.50","Watson, Archie","135","75","5",,
"Feeraas (IRE)","15:10:00","2024-09-05","Haydock","Flat (Turf)","Handicap Nursery","7f ","7","Good To Soft","9","Class 5","49","0","Doyle, Hollie","9.00","Watson, Archie","133","73","9",,
"Green Icon (FR)","15:10:00","2024-09-05","Haydock","Flat (Turf)","Handicap Nursery","7f ","7","Good To Soft","9","Class 5","30","0","Rodriguez, Callum","2.25","Burrows, Owen","134","74","3",,
"Maximus Alexios (IRE)","15:10:00","2024-09-05","Haydock","Flat (Turf)","Handicap Nursery","7f ","7","Good To Soft","9","Class 5","32","0","Shoemark, Kieran","9.00","Hannon (Jnr), Richard","133","73","4",,
"Perfidia (IRE)","15:10:00","2024-09-05","Haydock","Flat (Turf)","Handicap Nursery","7f ","7","Good To Soft","9","Class 5","21","0","Fentiman, Duran","33.00","Easterby, T D","120","60","6",,
"Pietro (IRE)","15:10:00","2024-09-05","Haydock","Flat (Turf)","Handicap Nursery","7f ","7","Good To Soft","9","Class 5","20","0","Buick, William","3.50","Fanshawe, J R","130","70","7",,
"Veydari (IRE)","15:10:00","2024-09-05","Haydock","Flat (Turf)","Handicap Nursery","7f ","7","Good To Soft","9","Class 5","35","0","Doyle, James","9.00","Fahey, R A","132","72","2",,
"Aegean Sea (IRE)","15:40:00","2024-09-05","Haydock","Flat (Turf)","Novices","1m ","8","Good To Soft","6","Class 3","62","0","Shoemark, Kieran","2.75","Gosden, John and Thady","128","0","4",,
"Blue Tempus (FR)","15:40:00","2024-09-05","Haydock","Flat (Turf)","Novices","1m ","8","Good To Soft","6","Class 3","No Prev","0","Doyle, Hollie","33.00","King, A","128","0","5",,
"Caledonian","15:40:00","2024-09-05","Haydock","Flat (Turf)","Novices","1m ","8","Good To Soft","6","Class 3","17","0",,"0.00","Simcock, D M","128","0","7",,
"King Casper (IRE)","15:40:00","2024-09-05","Haydock","Flat (Turf)","Novices","1m ","8","Good To Soft","6","Class 3","27","0","Hart, Jason","2.75","Palmer, Hugo","132","0","3",,
"Methgal (IRE)","15:40:00","2024-09-05","Haydock","Flat (Turf)","Novices","1m ","8","Good To Soft","6","Class 3","33","0","Rodriguez, Callum","11.00","Burke, K R","128","0","1",,
"Silver Peak (FR)","15:40:00","2024-09-05","Haydock","Flat (Turf)","Novices","1m ","8","Good To Soft","6","Class 3","15","0","Buick, William","1.63","Appleby, Charlie","128","0","6",,
"Sir Dinadan (IRE)","15:40:00","2024-09-05","Haydock","Flat (Turf)","Novices","1m ","8","Good To Soft","6","Class 3","48","0","Hornby, Rob","16.00","Beckett, R M","128","0","2",,
"Arabian Angel (IRE)","16:17:00","2024-09-05","Haydock","Flat (Turf)","Novices","6f ","6","Good To Soft","5","Class 3","36","0","Rodriguez, Callum","4.50","Burke, K R","128","0","1",,
"Dark Cloud Rising","16:17:00","2024-09-05","Haydock","Flat (Turf)","Novices","6f ","6","Good To Soft","5","Class 3","20","0","Tudhope, Daniel","4.00","OMeara, D","135","0","4",,
"Defence Minister","16:17:00","2024-09-05","Haydock","Flat (Turf)","Novices","6f ","6","Good To Soft","5","Class 3","19","0","Doyle, James","1.10","Jehani, H Al","135","0","3",,
"Double Rush (IRE)","16:17:00","2024-09-05","Haydock","Flat (Turf)","Novices","6f ","6","Good To Soft","5","Class 3","12","0","Turner, Hayley","7.00","Hills, Charles","128","0","2",,
"Maelstrom","16:17:00","2024-09-05","Haydock","Flat (Turf)","Novices","6f ","6","Good To Soft","5","Class 3","No Prev","0","Buick, William","8.00","Haggas, W J","128","0","5",,
"Elladonna (GER)","16:50:00","2024-09-05","Haydock","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Soft","10","Class 3","54","0","Buick, William","4.00","Fanshawe, J R","133","81","6",,
"Invisible Friend (IRE)","16:50:00","2024-09-05","Haydock","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Soft","10","Class 3","13","0","Scott, Rowan","11.00","Ryan, K A","133","81","8",,
"Naaey","16:50:00","2024-09-05","Haydock","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Soft","10","Class 3","19","0","Shoemark, Kieran","4.00","Gosden, John and Thady","137","85","9",,
"Nocturnal (IRE)","16:50:00","2024-09-05","Haydock","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Soft","10","Class 3","37","0","Rodriguez, Callum","12.00","Ferguson, James","134","88","10",,
"Prenup (IRE)","16:50:00","2024-09-05","Haydock","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Soft","10","Class 3","83","0","Peate, Jonny","25.00","Chapple-Hyam, Jane","127","78","2",,
"Roarin Success","16:50:00","2024-09-05","Haydock","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Soft","10","Class 3","36","0","Whelan, Trevor","8.50","Charlton, Roger/Harry","136","84","7",,
"Warda Jamila (IRE)","16:50:00","2024-09-05","Haydock","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Soft","10","Class 3","36","0","Hutchinson, Callum","6.00","Balding, A M","128","85","4",,
"Wisper (IRE)","16:50:00","2024-09-05","Haydock","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Soft","10","Class 3","23","0","Fanning, Joe","10.00","Tregoning, M P","137","85","3",,
"Zarabanda (IRE)","16:50:00","2024-09-05","Haydock","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Soft","10","Class 3","22","0","Tudhope, Daniel","11.00","OMeara, D","141","89","1",,
"Zenjabeela","16:50:00","2024-09-05","Haydock","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Soft","10","Class 3","13","0","Doyle, James","8.00","Varian, Roger","132","86","5",,
"D Day Arvalenreeva (IRE)","17:20:00","2024-09-05","Haydock","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","5","Class 5","87","0","Shoemark, Kieran","2.50","Foy, Kevin","140","71","5",,
"Free Speech (IRE)","17:20:00","2024-09-05","Haydock","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","5","Class 5","58","0","Tudhope, Daniel","2.50","Dunlop, E A L","134","73","3",,
"Fun Loving","17:20:00","2024-09-05","Haydock","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","5","Class 5","19","0","Hornby, Rob","3.50","Beckett, R M","135","74","1",,
"Little Miss India (IRE)","17:20:00","2024-09-05","Haydock","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","5","Class 5","49","0","Buick, William","9.00","Williams, Ian","124","63","2",,
"Muqinah (IRE)","17:20:00","2024-09-05","Haydock","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","5","Class 5","63","0","Rodriguez, Callum","4.50","Burrows, Owen","128","67","4",,
"Anisoptera (IRE)","14:00:00","2024-09-05","Lingfield","All Weather","Handicap","2m ","16","Standard","13","Class 6","22","0","Jakes, Tommie","6.00","Johnson, B R","133","61","11",,
"Blenheim Lad (IRE)","14:00:00","2024-09-05","Lingfield","All Weather","Handicap","2m ","16","Standard","13","Class 6","71","0","Fisher, Taylor","16.00","Poulton, Camilla","127","52","1",,
"Devizes (IRE)","14:00:00","2024-09-05","Lingfield","All Weather","Handicap","2m ","16","Standard","13","Class 6","22","0","Keeley, Aidan","4.00","Phelan, P M","130","55","13",,
"Dirty Barry (USA)","14:00:00","2024-09-05","Lingfield","All Weather","Handicap","2m ","16","Standard","13","Class 6","67","0","Planas, Connor","40.00","McEntee, P S","121","46","10",,
