horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Mac Ailey","15:40:00","2023-07-09","Ayr","Flat (Turf)","Non-Handicap","1m ","8","Good To Soft","12","Class 6","18","0","Kirrane, Sean","6.50","Easterby, T D","132","46","2",,
"Mane Man Boris","15:40:00","2023-07-09","Ayr","Flat (Turf)","Non-Handicap","1m ","8","Good To Soft","12","Class 6","68","0","Waugh, Amie","40.00","Barclay, Stella","121","27","11",,
"Navy Wren (IRE)","15:40:00","2023-07-09","Ayr","Flat (Turf)","Non-Handicap","1m ","8","Good To Soft","12","Class 6","12","0","Rodriguez, Callum","12.00","Dods, M","126","45","4",,
"Nazca","15:40:00","2023-07-09","Ayr","Flat (Turf)","Non-Handicap","1m ","8","Good To Soft","12","Class 6","10","0","Eaves, Tom","28.00","Perratt, Miss L A","135","44","12",,
"Our Dickie (IRE)","15:40:00","2023-07-09","Ayr","Flat (Turf)","Non-Handicap","1m ","8","Good To Soft","12","Class 6","10","0","Mullen, Andrew","3.00","Jardine, I","135","49","10",,
"Reverberation","15:40:00","2023-07-09","Ayr","Flat (Turf)","Non-Handicap","1m ","8","Good To Soft","12","Class 6","17","0","Mulrennan, Paul","4.00","Lambe, J J","135","49","5",,
"Royal Princess","15:40:00","2023-07-09","Ayr","Flat (Turf)","Non-Handicap","1m ","8","Good To Soft","12","Class 6","47","0","Mathers, Patrick","40.00","Smith, R Michael","135","32","1",,
"Chriszoff (IRE)","16:15:00","2023-07-09","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","7","Class 4","40","0","Morris, Luke","2.50","Watson, Archie","129","82","3",,
"Dubai Souq (IRE)","16:15:00","2023-07-09","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","7","Class 4","62","0","Kirrane, Sean","5.00","Suroor, Saeed Bin","139","85","7",,
"Feel The Need","16:15:00","2023-07-09","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","7","Class 4","25","0","Tudhope, Daniel","7.50","OMeara, D","131","84","4",,
"Old Smoke (IRE)","16:15:00","2023-07-09","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","7","Class 4","36","0","Orr, Oisin","5.50","Fahey, R A","128","81","5",,
"Sophiesticate (IRE)","16:15:00","2023-07-09","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","7","Class 4","11","0","Mulrennan, Paul","9.00","Goldie, J S","129","72","1",,
"Tilsitt (FR)","16:15:00","2023-07-09","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","7","Class 4","11","0","Breslin, Andrew","12.00","Smith, R Michael","129","75","6",,
"Venetian (IRE)","16:15:00","2023-07-09","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","7","Class 4","14","0","Fanning, Joe","3.33","Johnston, Charlie","127","80","2",,
"Alpine Sierra (IRE)","16:50:00","2023-07-09","Ayr","Flat (Turf)","Handicap","1m ","8","Good To Soft","8","Class 3","11","0","Fanning, Joe","16.00","Goldie, J S","123","71","8",,
"Gincident (IRE)","16:50:00","2023-07-09","Ayr","Flat (Turf)","Handicap","1m ","8","Good To Soft","8","Class 3","43","0","Orr, Oisin","7.00","Fahey, R A","132","89","6",,
"Power Of Gold","16:50:00","2023-07-09","Ayr","Flat (Turf)","Handicap","1m ","8","Good To Soft","8","Class 3","21","0","Morris, Luke","6.00","Palmer, Hugo","125","82","5",,
"Redarna","16:50:00","2023-07-09","Ayr","Flat (Turf)","Handicap","1m ","8","Good To Soft","8","Class 3","17","0","Mulrennan, Paul","7.50","Sayer, Mrs Dianne","143","91","3",,
"Royal Pippen (IRE)","16:50:00","2023-07-09","Ayr","Flat (Turf)","Handicap","1m ","8","Good To Soft","8","Class 3","15","0","Mullen, Andrew","6.50","Donohoe, S","131","79","4",,
"Shahbaz (IRE)","16:50:00","2023-07-09","Ayr","Flat (Turf)","Handicap","1m ","8","Good To Soft","8","Class 3","57","0","Rodriguez, Callum","7.00","Fellowes, Charlie","130","87","2",,
"Sparks Fly","16:50:00","2023-07-09","Ayr","Flat (Turf)","Handicap","1m ","8","Good To Soft","8","Class 3","9","0","Pearson, Laura","2.25","Loughnane, David","133","93","7",,
"Young Fire (FR)","16:50:00","2023-07-09","Ayr","Flat (Turf)","Handicap","1m ","8","Good To Soft","8","Class 3","15","0","Tudhope, Daniel","7.00","OMeara, D","135","83","1",,
"Braes Of Doune","17:25:00","2023-07-09","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","14","Class 6","9","0","Mulrennan, Paul","6.00","Goldie, J S","129","46","5",,
"Copia Verborum (IRE)","17:25:00","2023-07-09","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","14","Class 6","21","0","Sullivan, James P","25.00","Lambe, J J","140","57","2",,
"Depart A Minuit","17:25:00","2023-07-09","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","14","Class 6","15","0","Eaves, Tom","50.00","Barclay, Stella","130","47","13",,
"Gerrots (FR)","17:25:00","2023-07-09","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","14","Class 6","24","0","Winn, Mark","16.00","Wainwright, J S","127","47","3",,
"Jaminoz (IRE)","17:25:00","2023-07-09","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","14","Class 6","18","0","James, S H","22.00","Goldie, J S","129","46","1",,
"Killing Eve (IRE)","17:25:00","2023-07-09","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","14","Class 6","38","0","Pyle, William","22.00","Scott, Miss Katie","112","46","6",,
"Rory The Cat (IRE)","17:25:00","2023-07-09","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","14","Class 6","12","0","Orr, Oisin","4.00","Russell, Miss Lucinda V","129","56","12",,
"Royal Countess","17:25:00","2023-07-09","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","14","Class 6","18","0","Mathers, Patrick","12.00","Smith, R Michael","131","48","9",,
"Spirit Of Ash (IRE)","17:25:00","2023-07-09","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","14","Class 6","4","0","Rodriguez, Callum","4.00","Davidson, Tristan","132","49","4",,
"Stelios (IRE)","17:25:00","2023-07-09","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","14","Class 6","12","0","Morris, Luke","9.00","Makin, Phillip","121","48","8",,
"Streetscape","17:25:00","2023-07-09","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","14","Class 6","15","0","Fanning, Joe","4.50","Barron, T D","138","55","7",,
"Two Rivers (IRE)","17:25:00","2023-07-09","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","14","Class 6","26","0","Mullen, Andrew","33.00","Jardine, I","128","55","14",,
"Zakram (IRE)","17:25:00","2023-07-09","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","14","Class 6","12","0","Tudhope, Daniel","10.00","OMeara, D","126","53","11",,
"Zandora (IRE)","17:25:00","2023-07-09","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","14","Class 6","10","0","Waugh, Amie","50.00","Harrison, Gary","125","47","10",,
"Al Alaali (FR)","14:10:00","2023-07-09","Chelmsford City","All Weather","Novices","1m2f ","10","Standard","11","Class 4","30","0","Mitchell, Jack","8.50","Crisford, Simon","130","78","1",,
"Blenheim Prince","14:10:00","2023-07-09","Chelmsford City","All Weather","Novices","1m2f ","10","Standard","11","Class 4","16","0","Cole, Morgan","40.00","Botti, M","123","0","7",,
"Fictional (IRE)","14:10:00","2023-07-09","Chelmsford City","All Weather","Novices","1m2f ","10","Standard","11","Class 4","No Prev","0","Rooke, George","40.00","Hughes, Richard","130","0","10",,
"Insanity","14:10:00","2023-07-09","Chelmsford City","All Weather","Novices","1m2f ","10","Standard","11","Class 4","27","0","Buick, William","1.38","King, A","130","0","9",,
"Intinso","14:10:00","2023-07-09","Chelmsford City","All Weather","Novices","1m2f ","10","Standard","11","Class 4","81","0","Doyle, Hollie","2.50","Gosden, John and Thady","137","87","2",,
"Lady Boba","14:10:00","2023-07-09","Chelmsford City","All Weather","Novices","1m2f ","10","Standard","11","Class 4","260","0","Ryan, Rossa","5.50","Beckett, R M","125","0","5",,
"Larkhill (IRE)","14:10:00","2023-07-09","Chelmsford City","All Weather","Novices","1m2f ","10","Standard","11","Class 4","No Prev","0","Shoemark, Kieran","66.00","Jarvis, W","130","0","8",,
"Miss Bling Bling","14:10:00","2023-07-09","Chelmsford City","All Weather","Novices","1m2f ","10","Standard","11","Class 4","8","0","Farragher, Adam J","125.00","McBride, P J","122","0","11",,
"Nutbush City","14:10:00","2023-07-09","Chelmsford City","All Weather","Novices","1m2f ","10","Standard","11","Class 4","No Prev","0","Hart, Jason","50.00","Spencer, Richard","125","0","3",,
"Real Gain (IRE)","14:10:00","2023-07-09","Chelmsford City","All Weather","Novices","1m2f ","10","Standard","11","Class 4","242","0","Marsh, Finley","4.50","Hughes, Richard","137","0","6",,
"Tujjaar","14:10:00","2023-07-09","Chelmsford City","All Weather","Novices","1m2f ","10","Standard","11","Class 4","16","0","Crowley, Jim","40.00","Hannon (Jnr), Richard","130","0","4",,
"Coloane (IRE)","14:45:00","2023-07-09","Chelmsford City","All Weather","Handicap","1m ","8","Standard","10","Class 6","24","0","Buick, William","2.25","Jarvis, W","136","61","2",,
"Dont What Me Boy (IRE)","14:45:00","2023-07-09","Chelmsford City","All Weather","Handicap","1m ","8","Standard","10","Class 6","10","0","ONeill, K T","9.00","Haynes, Alice","125","50","1",,
"Eastern Charm (IRE)","14:45:00","2023-07-09","Chelmsford City","All Weather","Handicap","1m ","8","Standard","10","Class 6","24","0","Marquand, Tom","1.38","Haggas, W J","137","62","4",,
"Fornham St Martin","14:45:00","2023-07-09","Chelmsford City","All Weather","Handicap","1m ","8","Standard","10","Class 6","11","0","Levey, S M","16.00","Williams, S C","125","50","3",,
"Kodi Noir (IRE)","14:45:00","2023-07-09","Chelmsford City","All Weather","Handicap","1m ","8","Standard","10","Class 6","8","0","Hansen, Thore","22.00","Haynes, Alice","130","55","6",,
"Man Made Of Smoke","14:45:00","2023-07-09","Chelmsford City","All Weather","Handicap","1m ","8","Standard","10","Class 6","13","0","Cosgrave, Pat","22.00","Evans, P D","129","54","8",,
"No News (IRE)","14:45:00","2023-07-09","Chelmsford City","All Weather","Handicap","1m ","8","Standard","10","Class 6","17","0","Davies, Harry","8.50","Jenkins, J R","128","56","10",,
"River Lyne","14:45:00","2023-07-09","Chelmsford City","All Weather","Handicap","1m ","8","Standard","10","Class 6","24","0","Ryan, Rossa","22.00","Williams, S C","127","52","9",,
"Royal Design","14:45:00","2023-07-09","Chelmsford City","All Weather","Handicap","1m ","8","Standard","10","Class 6","8","0","Gordon, Josephine","40.00","McEntee, P S","128","53","5",,
"White Mist","14:45:00","2023-07-09","Chelmsford City","All Weather","Handicap","1m ","8","Standard","10","Class 6","11","0","Wood, George","16.00","Gansera-Leveque, Mrs Ilka","126","51","7",,
"Chola Empire","15:20:00","2023-07-09","Chelmsford City","All Weather","Handicap","7f ","7","Standard","12","Class 3","10","0","Spencer, Jamie","10.00","Simcock, D M","124","77","12",,
"Distinguished Lady (FR)","15:20:00","2023-07-09","Chelmsford City","All Weather","Handicap","7f ","7","Standard","12","Class 3","23","0","Scott, Rowan","6.50","Haynes, Alice","120","81","4",,
"Kings Knight (IRE)","15:20:00","2023-07-09","Chelmsford City","All Weather","Handicap","7f ","7","Standard","12","Class 3","436","0","Shoemark, Kieran","28.00","Steele, Daniel","137","90","6",,
"New Definition","15:20:00","2023-07-09","Chelmsford City","All Weather","Handicap","7f ","7","Standard","12","Class 3","22","0","Callan, N","16.00","Tate, James","134","95","3",,
"Onight","15:20:00","2023-07-09","Chelmsford City","All Weather","Handicap","7f ","7","Standard","12","Class 3","53","0","Doyle, Hollie","9.00","Watson, Archie","127","88","9",,
"Open Mind","15:20:00","2023-07-09","Chelmsford City","All Weather","Handicap","7f ","7","Standard","12","Class 3","17","0","ONeill, K T","6.50","Suroor, Saeed Bin","143","96","1",,
"Owl Island (IRE)","15:20:00","2023-07-09","Chelmsford City","All Weather","Handicap","7f ","7","Standard","12","Class 3","22","0","Buick, William","5.00","Crisford, Simon","127","88","5",,
"Secret Moment (IRE)","15:20:00","2023-07-09","Chelmsford City","All Weather","Handicap","7f ","7","Standard","12","Class 3","34","0","Davies, Harry","3.33","Suroor, Saeed Bin","126","82","2",,
"Sir Oliver (IRE)","15:20:00","2023-07-09","Chelmsford City","All Weather","Handicap","7f ","7","Standard","12","Class 3","31","0","Cherchi, Stefano","22.00","Dwyer, C A","132","85","7",,
"Toimy Son (FR)","15:20:00","2023-07-09","Chelmsford City","All Weather","Handicap","7f ","7","Standard","12","Class 3","17","0","Marquand, Tom","12.00","Menuisier, David","143","96","10",,
"War In Heaven (IRE)","15:20:00","2023-07-09","Chelmsford City","All Weather","Handicap","7f ","7","Standard","12","Class 3","17","0","Rawlinson, Ali","7.50","Appleby, M","139","92","8",,
"Wyvern","15:20:00","2023-07-09","Chelmsford City","All Weather","Handicap","7f ","7","Standard","12","Class 3","17","0","Hart, Jason","25.00","Williams, S C","127","80","11",,
"Another Romance (IRE)","15:55:00","2023-07-09","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","8","Listed Race","24","0","Buick, William","7.50","Crisford, Simon","128","99","6",,
"Aramis Grey (IRE)","15:55:00","2023-07-09","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","8","Listed Race","44","0","Shepherd, Callum","16.00","Guest, Rae","128","95","5",,
"Heredia","15:55:00","2023-07-09","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","8","Listed Race","36","0","Levey, S M","4.50","Hannon (Jnr), Richard","128","102","2",,
"Hodds Girl (IRE)","15:55:00","2023-07-09","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","8","Listed Race","76","0","Doyle, Hollie","14.00","McGuinness, Adrian","128","100","1",,
"Internationalangel (IRE)","15:55:00","2023-07-09","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","8","Listed Race","18","0","Tart, Robert","12.00","Chapple-Hyam, Jane","128","100","8",,
"Potapova","15:55:00","2023-07-09","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","8","Listed Race","18","0","Kingscote, Richard","4.50","Stoute, Sir Michael","128","105","4",,
"Queen Aminatu","15:55:00","2023-07-09","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","8","Listed Race","18","0","Marquand, Tom","2.00","Haggas, W J","128","105","7",,
"White Moonlight (USA)","15:55:00","2023-07-09","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","8","Listed Race","36","0","Shoemark, Kieran","4.50","Suroor, Saeed Bin","131","106","3",,
"Araifjan","16:30:00","2023-07-09","Chelmsford City","All Weather","Handicap","7f ","7","Standard","12","Class 6","45","0",,"0.00","Herrington,M ","139","62","14",,
"Baccarat Baby","16:30:00","2023-07-09","Chelmsford City","All Weather","Handicap","7f ","7","Standard","12","Class 6","11","0",,"0.00","Eddery, Robert","132","63","7",,
"Ben Hamrash","16:30:00","2023-07-09","Chelmsford City","All Weather","Handicap","7f ","7","Standard","12","Class 6","20","0","Marquand, Tom","5.00","Walker, Ed","133","64","12",,
"Bond Boy","16:30:00","2023-07-09","Chelmsford City","All Weather","Handicap","7f ","7","Standard","12","Class 6","13","0","Rawlinson, Ali","12.00","Appleby, M","139","62","2",,
"Captain Wentworth","16:30:00","2023-07-09","Chelmsford City","All Weather","Handicap","7f ","7","Standard","12","Class 6","31","0","Callan, N","3.33","Butler, John","131","62","11",,
"Fayasel (IRE)","16:30:00","2023-07-09","Chelmsford City","All Weather","Handicap","7f ","7","Standard","12","Class 6","24","0","Shepherd, Callum","4.00","Murphy, Mike / Keady, Michael","131","62","9",,
"Ferensby","16:30:00","2023-07-09","Chelmsford City","All Weather","Handicap","7f ","7","Standard","12","Class 6","11","0","Shoemark, Kieran","11.00","Hannon (Jnr), Richard","133","64","3",,
"Hezahunk (IRE)","16:30:00","2023-07-09","Chelmsford City","All Weather","Handicap","7f ","7","Standard","12","Class 6","26","0","Ryan, Rossa","14.00","Appleby, M","138","61","6",,
"Media Guest (FR)","16:30:00","2023-07-09","Chelmsford City","All Weather","Handicap","7f ","7","Standard","12","Class 6","51","0","Mortensen, Mikkel","22.00","Margarson, G G","134","64","1",,
"Monaadhil (IRE)","16:30:00","2023-07-09","Chelmsford City","All Weather","Handicap","7f ","7","Standard","12","Class 6","16","0","Loughnane, Mr Billy","7.50","Carr, Mrs R A","131","57","8",,
"My Mate Mike (IRE)","16:30:00","2023-07-09","Chelmsford City","All Weather","Handicap","7f ","7","Standard","12","Class 6","52","0","Bennett, Charlie","12.00","Ivory, D K","130","61","10",,
"One Hart (IRE)","16:30:00","2023-07-09","Chelmsford City","All Weather","Handicap","7f ","7","Standard","12","Class 6","69","0","ONeill, K T","12.00","Quinn, Denis P","141","64","5",,
"Poweredbylove","16:30:00","2023-07-09","Chelmsford City","All Weather","Handicap","7f ","7","Standard","12","Class 6","11","0","Doyle, Hollie","22.00","Cowell, R M H","131","62","13",,
"The Nail Gunner (IRE)","16:30:00","2023-07-09","Chelmsford City","All Weather","Handicap","7f ","7","Standard","12","Class 6","26","0","Rooke, George","28.00","Quinn, Denis P","140","63","4",,
"Azure Angel","17:05:00","2023-07-09","Chelmsford City","All Weather","Handicap","6f ","6","Standard","10","Class 4","55","0","Mitchell, Jack","2.50","Varian, Roger","137","86","9",,
"California Gem","17:05:00","2023-07-09","Chelmsford City","All Weather","Handicap","6f ","6","Standard","10","Class 4","19","0","Buick, William","5.00","Boughey, George","137","86","6",,
"Cuban Breeze","17:05:00","2023-07-09","Chelmsford City","All Weather","Handicap","6f ","6","Standard","10","Class 4","8","0","Cosgrave, Pat","8.50","Evans, P D","140","83","4",,
"Holy Fire","17:05:00","2023-07-09","Chelmsford City","All Weather","Handicap","6f ","6","Standard","10","Class 4","25","0","Shepherd, Callum","8.00","Fellowes, Charlie","131","80","2",,
"Loch Carron (IRE)","17:05:00","2023-07-09","Chelmsford City","All Weather","Handicap","6f ","6","Standard","10","Class 4","15","0","Hart, Jason","12.00","Johnston, Charlie","129","78","1",,
"Mile End","17:05:00","2023-07-09","Chelmsford City","All Weather","Handicap","6f ","6","Standard","10","Class 4","25","0","Crouch, Hector","16.00","Bell, M L W","132","81","5",,
"Ormolulu (IRE)","17:05:00","2023-07-09","Chelmsford City","All Weather","Handicap","6f ","6","Standard","10","Class 4","25","0","Osborne, Saffie","12.00","Osborne, J A","130","79","8",,
"Premiere Beauty","17:05:00","2023-07-09","Chelmsford City","All Weather","Handicap","6f ","6","Standard","10","Class 4","43","0","Levey, S M","7.00","Williams, S C","127","76","3",,
"Shades Of Summer (IRE)","17:05:00","2023-07-09","Chelmsford City","All Weather","Handicap","6f ","6","Standard","10","Class 4","17","0","Callan, N","6.00","Tate, James","133","76","7",,
"Shes Centimental (USA)","17:05:00","2023-07-09","Chelmsford City","All Weather","Handicap","6f ","6","Standard","10","Class 4","33","0","ONeill, K T","16.00","Haynes, Alice","132","81","10",,
"Angle Land","17:40:00","2023-07-09","Chelmsford City","All Weather","Handicap","5f ","5","Standard","8","Class 3","15","0","Turner, Hayley","7.00","Cowell, R M H","133","83","3",,
"Bear Profit (IRE)","17:40:00","2023-07-09","Chelmsford City","All Weather","Handicap","5f ","5","Standard","8","Class 3","20","0","Levey, S M","7.00","Williams, S C","132","82","7",,
"Democracy Dilemma (IRE)","17:40:00","2023-07-09","Chelmsford City","All Weather","Handicap","5f ","5","Standard","8","Class 3","27","0","Doyle, Hollie","3.50","Evans, P D","131","86","6",,
"Lord Riddiford (IRE)","17:40:00","2023-07-09","Chelmsford City","All Weather","Handicap","5f ","5","Standard","8","Class 3","36","0",,"0.00","Quinn, J J","134","84","4",,
"May Sonic","17:40:00","2023-07-09","Chelmsford City","All Weather","Handicap","5f ","5","Standard","8","Class 3","114","0","Buick, William","6.00","Hills, Charles","142","92","2",,
"Rogue Spirit","17:40:00","2023-07-09","Chelmsford City","All Weather","Handicap","5f ","5","Standard","8","Class 3","16","0","Farragher, Adam J","7.00","Clover, Tom","132","90","8",,
"The Defiant","17:40:00","2023-07-09","Chelmsford City","All Weather","Handicap","5f ","5","Standard","8","Class 3","17","0","Shoemark, Kieran","5.50","Steele, Daniel","124","74","5",,
"The Thames Boatman","17:40:00","2023-07-09","Chelmsford City","All Weather","Handicap","5f ","5","Standard","8","Class 3","25","0","Rooke, George","5.00","Hughes, Richard","124","79","1",,
"Twilight Madness","17:40:00","2023-07-09","Chelmsford City","All Weather","Handicap","5f ","5","Standard","8","Class 3","34","0","Coakley, Ross","8.50","Hodgson, Simon","133","83","9",,
"Battle Of Actium (IRE)","14:20:00","2023-07-09","Market Rasen","National Hunt","Handicap Hurdle","2m6f ","22","Good","11","Class 5","16","0","Pinchin, Miss L M","20.00","Young, Maxwell","167","97","0",,
"Black Lightning (IRE)","14:20:00","2023-07-09","Market Rasen","National Hunt","Handicap Hurdle","2m6f ","22","Good","11","Class 5","16","0","Worsley, Tabitha","8.50","Howell, Ms G","146","76","0",,
"Harry The Norseman","14:20:00","2023-07-09","Market Rasen","National Hunt","Handicap Hurdle","2m6f ","22","Good","11","Class 5","24","0","Roberts, Mr B","9.00","Longsdon, C E","136","72","0",,
"If Karls Berg Did","14:20:00","2023-07-09","Market Rasen","National Hunt","Handicap Hurdle","2m6f ","22","Good","11","Class 5","35","0","Harris, Bradley","4.50","Harris, M F","148","81","0",,
"Jean Pierre","14:20:00","2023-07-09","Market Rasen","National Hunt","Handicap Hurdle","2m6f ","22","Good","11","Class 5","33","0","Hogan, Mr J","12.00","Mulholland, N P","142","72","0",,
"Les Fremantle (FR)","14:20:00","2023-07-09","Market Rasen","National Hunt","Handicap Hurdle","2m6f ","22","Good","11","Class 5","41","0","Johnson, Alison","100.00","Chapman, M C","137","72","0",,
"Magna Moralia (IRE)","14:20:00","2023-07-09","Market Rasen","National Hunt","Handicap Hurdle","2m6f ","22","Good","11","Class 5","16","0","Rabbitt, Mr C","25.00","Sowersby, M E","153","86","0",,
"Minella Youngy (IRE)","14:20:00","2023-07-09","Market Rasen","National Hunt","Handicap Hurdle","2m6f ","22","Good","11","Class 5","15","0","Lynn, Bruce","4.00","Jardine, I","168","98","0",,
"Nastasiya","14:20:00","2023-07-09","Market Rasen","National Hunt","Handicap Hurdle","2m6f ","22","Good","11","Class 5","22","0","Anderson, Mr A","4.50","Menzies, Rebecca","151","81","0",,
"Pileup (IRE)","14:20:00","2023-07-09","Market Rasen","National Hunt","Handicap Hurdle","2m6f ","22","Good","11","Class 5","16","0","Midgley, Tom","4.00","Walford, Mark","168","98","0",,
"Times Are Blue (IRE)","14:20:00","2023-07-09","Market Rasen","National Hunt","Handicap Hurdle","2m6f ","22","Good","11","Class 5","23","0","Bromley, Ben","12.00","Sherwood, O","164","94","0",,
"Honey Davis (IRE)","14:55:00","2023-07-09","Market Rasen","National Hunt","Maiden Hurdle","2m6f ","22","Good","10","Class 4","23","0","Whelan, D G","100.00","Humphrey, Mrs S J","149","0","0",,
"Jacktot","14:55:00","2023-07-09","Market Rasen","National Hunt","Maiden Hurdle","2m6f ","22","Good","10","Class 4","584","0","Sheehan, Gavin","33.00","Bowen, P","156","0","0",,
"Ma Belle Noire","14:55:00","2023-07-09","Market Rasen","National Hunt","Maiden Hurdle","2m6f ","22","Good","10","Class 4","17","0","Bowen, Sean P","2.75","Fry, Harry","156","97","0",,
