horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Oriental Lilly","15:05:00","2023-07-31","Ayr","Flat (Turf)","Handicap","6f ","6","Soft","8","Class 6","14","0","Waugh, Amie","11.00","Goldie, J S","116","46","8",,
"See My Baby Jive","15:05:00","2023-07-31","Ayr","Flat (Turf)","Handicap","6f ","6","Soft","8","Class 6","7","0","Hart, Jason","3.00","Whillans, D W","130","55","2",,
"Thaki (IRE)","15:05:00","2023-07-31","Ayr","Flat (Turf)","Handicap","6f ","6","Soft","8","Class 6","23","0",,"0.00","Scott, Miss Katie","141","66","10",,
"Zegos Surprise (IRE)","15:05:00","2023-07-31","Ayr","Flat (Turf)","Handicap","6f ","6","Soft","8","Class 6","9","0","Winn, Mark","12.00","Jardine, I","118","46","1",,
"American Affair","15:40:00","2023-07-31","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Soft","9","Class 4","14","0","Waugh, Amie","8.00","Goldie, J S","120","68","9",,
"Black Friday","15:40:00","2023-07-31","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Soft","9","Class 4","14","0","Mathers, Patrick","6.00","Smith, R Michael","132","68","3",,
"Burning The Bails","15:40:00","2023-07-31","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Soft","9","Class 4","16","0","Breslin, Andrew","14.00","Smith, R Michael","125","71","1",,
"Classy Al","15:40:00","2023-07-31","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Soft","9","Class 4","21","0","Mulrennan, Paul","6.00","Goldie, J S","135","71","4",,
"Gainsbourg","15:40:00","2023-07-31","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Soft","9","Class 4","7","0","Hart, Jason","1.75","Bourke, D F","136","72","2",,
"Irish Flame","15:40:00","2023-07-31","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Soft","9","Class 4","7","0","Beasley, Connor","25.00","Dods, M","140","76","6",,
"Kalganov (FR)","15:40:00","2023-07-31","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Soft","9","Class 4","58","0","Winn, Mark","22.00","OMeara, D","139","78","5",,
"Maraakiz (IRE)","15:40:00","2023-07-31","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Soft","9","Class 4","683","0","Hardie, Cameron","40.00","Perratt, Miss L A","139","75","7",,
"Novak","15:40:00","2023-07-31","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Soft","9","Class 4","37","0","Pyle, William","3.33","Jardine, I","134","77","8",,
"Chriszoff (IRE)","16:15:00","2023-07-31","Ayr","Flat (Turf)","Handicap","1m2f ","10","Soft","5","Class 3","22","0","Doyle, Hollie","1.20","Watson, Archie","135","88","1",,
"Knockbrex","16:15:00","2023-07-31","Ayr","Flat (Turf)","Handicap","1m2f ","10","Soft","5","Class 3","17","0","Fanning, Joe","2.75","Johnston, Charlie","135","88","4",,
"Kondo Isami (IRE)","16:15:00","2023-07-31","Ayr","Flat (Turf)","Handicap","1m2f ","10","Soft","5","Class 3","7","0","Mathers, Patrick","100.00","Smith, R Michael","126","70","2",,
"Paddy The Squire","16:15:00","2023-07-31","Ayr","Flat (Turf)","Handicap","1m2f ","10","Soft","5","Class 3","36","0","Mullen, Andrew","2.00","Jardine, I","127","80","5",,
"Sophiesticate (IRE)","16:15:00","2023-07-31","Ayr","Flat (Turf)","Handicap","1m2f ","10","Soft","5","Class 3","16","0","Mulrennan, Paul","11.00","Goldie, J S","127","71","3",,
"Ayr Poet","16:50:00","2023-07-31","Ayr","Flat (Turf)","Handicap","1m ","8","Soft","13","Class 6","7","0","Mulrennan, Paul","3.50","Goldie, J S","137","60","2",,
"Bulls Aye (IRE)","16:50:00","2023-07-31","Ayr","Flat (Turf)","Handicap","1m ","8","Soft","13","Class 6","26","0","Mullen, Andrew","16.00","Jardine, I","140","63","12",,
"Camacho Star (IRE)","16:50:00","2023-07-31","Ayr","Flat (Turf)","Handicap","1m ","8","Soft","13","Class 6","19","0","Eaves, Tom","5.50","Ryan, K A","127","58","6",,
"Cant Stop Now (IRE)","16:50:00","2023-07-31","Ayr","Flat (Turf)","Handicap","1m ","8","Soft","13","Class 6","129","0","Winn, Mark","18.00","Jardine, I","137","63","3",,
"Chinese Spirit (IRE)","16:50:00","2023-07-31","Ayr","Flat (Turf)","Handicap","1m ","8","Soft","13","Class 6","14","0","Nolan, D","10.00","Perratt, Miss L A","131","54","10",,
"Fifty Sent","16:50:00","2023-07-31","Ayr","Flat (Turf)","Handicap","1m ","8","Soft","13","Class 6","13","0","Beasley, Connor","3.33","Dods, M","139","62","9",,
"Golden Valour","16:50:00","2023-07-31","Ayr","Flat (Turf)","Handicap","1m ","8","Soft","13","Class 6","14","0","Scott, Rowan","8.00","Smith, R Michael","135","58","7",,
"Hollis Brown","16:50:00","2023-07-31","Ayr","Flat (Turf)","Handicap","1m ","8","Soft","13","Class 6","14","0","Breslin, Andrew","50.00","Perratt, Miss L A","120","46","13",,
"Pretty Bouquet (IRE)","16:50:00","2023-07-31","Ayr","Flat (Turf)","Handicap","1m ","8","Soft","13","Class 6","18","0","Fanning, Joe","28.00","Candlish, Jennie","142","65","4",,
"Retirement Beckons","16:50:00","2023-07-31","Ayr","Flat (Turf)","Handicap","1m ","8","Soft","13","Class 6","14","0","Hardie, Cameron","22.00","Perratt, Miss L A","127","50","14",,
"Rogue Force (IRE)","16:50:00","2023-07-31","Ayr","Flat (Turf)","Handicap","1m ","8","Soft","13","Class 6","14","0","Mathers, Patrick","28.00","Smith, R Michael","133","56","8",,
"Two Rivers (IRE)","16:50:00","2023-07-31","Ayr","Flat (Turf)","Handicap","1m ","8","Soft","13","Class 6","10","0","Pyle, William","28.00","Jardine, I","113","51","11",,
"Yeeeaah (IRE)","16:50:00","2023-07-31","Ayr","Flat (Turf)","Handicap","1m ","8","Soft","13","Class 6","28","0","Hart, Jason","6.50","Davidson, Tristan","133","56","1",,
"Yorkstone","16:50:00","2023-07-31","Ayr","Flat (Turf)","Handicap","1m ","8","Soft","13","Class 6","18","0",,"0.00","Easterby, M W","126","57","5",,
"Bonito Cavalo","17:25:00","2023-07-31","Ayr","Flat (Turf)","Handicap","5f ","5","Soft","6","Class 6","26","0","Mulrennan, Paul","3.33","Goldie, J S","128","48","7",,
"Burtonlodge Beauty (IRE)","17:25:00","2023-07-31","Ayr","Flat (Turf)","Handicap","5f ","5","Soft","6","Class 6","16","0","Winn, Mark","18.00","Perratt, Miss L A","123","46","6",,
"Genevieve","17:25:00","2023-07-31","Ayr","Flat (Turf)","Handicap","5f ","5","Soft","6","Class 6","7","0","Pyle, William","3.50","Goldie, J S","119","46","4",,
"Hard Nut (IRE)","17:25:00","2023-07-31","Ayr","Flat (Turf)","Handicap","5f ","5","Soft","6","Class 6","6","0","Nolan, D","2.50","Perratt, Miss L A","137","57","1",,
"Mokaman","17:25:00","2023-07-31","Ayr","Flat (Turf)","Handicap","5f ","5","Soft","6","Class 6","272","0","Stammers, Oliver","6.50","Tuer, Grant","129","49","5",,
"Sixcor","17:25:00","2023-07-31","Ayr","Flat (Turf)","Handicap","5f ","5","Soft","6","Class 6","6","0",,"0.00","Perratt, Miss L A","132","55","2",,
"Ski Angel","17:25:00","2023-07-31","Ayr","Flat (Turf)","Handicap","5f ","5","Soft","6","Class 6","7","0","Fanning, Joe","4.00","Smith, R Michael","122","46","3",,
"Bama Lama","18:02:00","2023-07-31","Ffos Las","Flat (Turf)","Handicap","6f ","6","Soft","12","Class 6","11","0","Murphy, Oisin","4.00","Millman, B R","133","52","11",,
"Boarhunt","18:02:00","2023-07-31","Ffos Las","Flat (Turf)","Handicap","6f ","6","Soft","12","Class 6","11","0","Ryan, Rossa","6.00","Appleby, M","135","54","6",,
"Coffeemeanscoffee (IRE)","18:02:00","2023-07-31","Ffos Las","Flat (Turf)","Handicap","6f ","6","Soft","12","Class 6","3","0","Dobie, Georgia","3.00","McGuinness, Tom","127","49","1",,
"Diamondsinthesand (IRE)","18:02:00","2023-07-31","Ffos Las","Flat (Turf)","Handicap","6f ","6","Soft","12","Class 6","11","0","Marsh, Finley","9.00","Wintle, A","135","54","10",,
"Fair And Square","18:02:00","2023-07-31","Ffos Las","Flat (Turf)","Handicap","6f ","6","Soft","12","Class 6","19","0","Osborne, Saffie","25.00","Harris, R A","130","49","5",,
"Kay Ceraar (IRE)","18:02:00","2023-07-31","Ffos Las","Flat (Turf)","Handicap","6f ","6","Soft","12","Class 6","27","0","Phillips, Mollie","66.00","Carroll, A W","118","45","13",,
"Kyber Crystal (IRE)","18:02:00","2023-07-31","Ffos Las","Flat (Turf)","Handicap","6f ","6","Soft","12","Class 6","3","0","Cole, Morgan","8.00","Dunn, Mrs Alex","127","53","12",,
"Louis Treize (IRE)","18:02:00","2023-07-31","Ffos Las","Flat (Turf)","Handicap","6f ","6","Soft","12","Class 6","11","0","Fisher, Taylor","10.00","Faulkner, Ms D C","128","52","8",,
"Mine That Ship (IRE)","18:02:00","2023-07-31","Ffos Las","Flat (Turf)","Handicap","6f ","6","Soft","12","Class 6","31","0","ONeill, K T","14.00","Haynes, Alice","131","55","2",,
"Red Bravo (IRE)","18:02:00","2023-07-31","Ffos Las","Flat (Turf)","Handicap","6f ","6","Soft","12","Class 6","11","0","Nicholls, Mia","11.00","Wintle, A","119","45","3",,
"The Cola Kid","18:02:00","2023-07-31","Ffos Las","Flat (Turf)","Handicap","6f ","6","Soft","12","Class 6","5","0",,"0.00","Harris, Miss G","130","54","7",,
"Uno Grande","18:02:00","2023-07-31","Ffos Las","Flat (Turf)","Handicap","6f ","6","Soft","12","Class 6","51","0","Probert, David","20.00","Todd, Mark","128","52","9",,
"Zous Baby","18:02:00","2023-07-31","Ffos Las","Flat (Turf)","Handicap","6f ","6","Soft","12","Class 6","43","0","Whelan, Trevor","8.50","De Giles, Ed","133","57","4",,
"Aspire To Glory (IRE)","18:32:00","2023-07-31","Ffos Las","Flat (Turf)","Handicap Nursery","6f ","6","Soft","10","Class 6","25","0","ONeill, K T","9.00","Haynes, Alice","134","59","1",,
"Big Brown Bear (IRE)","18:32:00","2023-07-31","Ffos Las","Flat (Turf)","Handicap Nursery","6f ","6","Soft","10","Class 6","21","0","Dobie, Georgia","5.50","Houghton, Eve Johnson","133","61","5",,
"Capall Donn (IRE)","18:32:00","2023-07-31","Ffos Las","Flat (Turf)","Handicap Nursery","6f ","6","Soft","10","Class 6","14","0","Souza, Rafael","28.00","Davis, D J S Ffrench","116","48","8",,
"Charlie Mason","18:32:00","2023-07-31","Ffos Las","Flat (Turf)","Handicap Nursery","6f ","6","Soft","10","Class 6","13","0","Probert, David","3.00","Evans, P D","135","60","10",,
"Go Your Own Way","18:32:00","2023-07-31","Ffos Las","Flat (Turf)","Handicap Nursery","6f ","6","Soft","10","Class 6","13","0","Keniry, L P","9.00","Moore, J S","128","53","7",,
"Harts Pocketrocket","18:32:00","2023-07-31","Ffos Las","Flat (Turf)","Handicap Nursery","6f ","6","Soft","10","Class 6","27","0","Phillips, Mollie","22.00","Carroll, A W","132","60","6",,
"Line Of Fire","18:32:00","2023-07-31","Ffos Las","Flat (Turf)","Handicap Nursery","6f ","6","Soft","10","Class 6","49","0","Murphy, Oisin","5.50","Millman, B R","136","61","2",,
"Search","18:32:00","2023-07-31","Ffos Las","Flat (Turf)","Handicap Nursery","6f ","6","Soft","10","Class 6","41","0","Keenan, Darragh","5.50","Butler, John","137","62","3",,
"Tenyatta (IRE)","18:32:00","2023-07-31","Ffos Las","Flat (Turf)","Handicap Nursery","6f ","6","Soft","10","Class 6","37","0","Osborne, Saffie","14.00","Osborne, J A","135","60","9",,
"Without Flaw (IRE)","18:32:00","2023-07-31","Ffos Las","Flat (Turf)","Handicap Nursery","6f ","6","Soft","10","Class 6","13","0","Fisher, Taylor","5.50","Watson, Archie","130","60","4",,
"Four Adaay","19:07:00","2023-07-31","Ffos Las","Flat (Turf)","Handicap","5f ","5","Soft","6","Class 5","11","0","Murphy, Oisin","1.75","Millman, B R","138","73","5",,
"Full Authority (IRE)","19:07:00","2023-07-31","Ffos Las","Flat (Turf)","Handicap","5f ","5","Soft","6","Class 5","14","0","Bryan, Joshua","25.00","Evans, Mrs N S","142","77","1",,
"Hastily","19:07:00","2023-07-31","Ffos Las","Flat (Turf)","Handicap","5f ","5","Soft","6","Class 5","3","0","Dobie, Georgia","4.50","McGuinness, Tom","123","61","6",,
"Level Up (IRE)","19:07:00","2023-07-31","Ffos Las","Flat (Turf)","Handicap","5f ","5","Soft","6","Class 5","11","0","Ryan, Rossa","3.50","Evans, P D","140","75","3",,
"Magnificence (FR)","19:07:00","2023-07-31","Ffos Las","Flat (Turf)","Handicap","5f ","5","Soft","6","Class 5","25","0","Probert, David","4.50","Orourke, Brian","139","74","2",,
"Trusty Rusty","19:07:00","2023-07-31","Ffos Las","Flat (Turf)","Handicap","5f ","5","Soft","6","Class 5","156","0","Shepherd, Callum","5.00","Carroll, A W","141","76","4",,
"Art De Vivre","19:42:00","2023-07-31","Ffos Las","Flat (Turf)","Maiden","1m4f ","12","Soft","5","Class 5","38","0","Shepherd, Callum","1.88","Fellowes, Charlie","128","0","3",,
"Caravanserai (IRE)","19:42:00","2023-07-31","Ffos Las","Flat (Turf)","Maiden","1m4f ","12","Soft","5","Class 5","No Prev","0","Murphy, Oisin","16.00","Menuisier, David","128","0","2",,
"Lady Boba","19:42:00","2023-07-31","Ffos Las","Flat (Turf)","Maiden","1m4f ","12","Soft","5","Class 5","22","0","Ryan, Rossa","0.50","Beckett, R M","128","0","1",,
"Lady Of Nepal","19:42:00","2023-07-31","Ffos Las","Flat (Turf)","Maiden","1m4f ","12","Soft","5","Class 5","10","0","Marsh, Finley","125.00","Carroll, A W","128","0","5",,
"Looklikewemadeit","19:42:00","2023-07-31","Ffos Las","Flat (Turf)","Maiden","1m4f ","12","Soft","5","Class 5","9","0","Osborne, Saffie","50.00","Evans, P D","128","0","4",,
"Closeness","20:12:00","2023-07-31","Ffos Las","Flat (Turf)","Non-Handicap","1m ","8","Soft","11","Class 6","19","0","Probert, David","8.00","Kubler, Daniel","135","45","11",,
"Daisy Roots","20:12:00","2023-07-31","Ffos Las","Flat (Turf)","Non-Handicap","1m ","8","Soft","11","Class 6","32","0","Shepherd, Callum","2.75","West, Adam","127","50","7",,
"El Maga (IRE)","20:12:00","2023-07-31","Ffos Las","Flat (Turf)","Non-Handicap","1m ","8","Soft","11","Class 6","3","0","Dobie, Georgia","16.00","McGuinness, Tom","132","42","8",,
"El Royale","20:12:00","2023-07-31","Ffos Las","Flat (Turf)","Non-Handicap","1m ","8","Soft","11","Class 6","10","0","Murphy, Oisin","2.50","Appleby, M","135","47","6",,
"Heerathetrack","20:12:00","2023-07-31","Ffos Las","Flat (Turf)","Non-Handicap","1m ","8","Soft","11","Class 6","12","0","Keniry, L P","18.00","Usher, M D I","135","45","5",,
"Hiya Hiya (IRE)","20:12:00","2023-07-31","Ffos Las","Flat (Turf)","Non-Handicap","1m ","8","Soft","11","Class 6","20","0","Osborne, Saffie","50.00","Harris, R A","127","40","2",,
"Merlins Muse (USA)","20:12:00","2023-07-31","Ffos Las","Flat (Turf)","Non-Handicap","1m ","8","Soft","11","Class 6","3","0","ONeill, K T","33.00","McGuinness, Tom","135","40","4",,
"Private Bryan","20:12:00","2023-07-31","Ffos Las","Flat (Turf)","Non-Handicap","1m ","8","Soft","11","Class 6","19","0","Whelan, Trevor","40.00","De Giles, Ed","135","40","1",,
"Satellite Call (IRE)","20:12:00","2023-07-31","Ffos Las","Flat (Turf)","Non-Handicap","1m ","8","Soft","11","Class 6","46","0","Marsh, Finley","6.50","Wintle, A","135","50","10",,
"Shes A Mirage","20:12:00","2023-07-31","Ffos Las","Flat (Turf)","Non-Handicap","1m ","8","Soft","11","Class 6","62","0","Ryan, Rossa","4.00","Evans, P D","127","47","9",,
"Wood Farm Wag","20:12:00","2023-07-31","Ffos Las","Flat (Turf)","Non-Handicap","1m ","8","Soft","11","Class 6","11","0","Bryan, Joshua","50.00","Evans, Mrs N S","127","39","3",,
"Buxlow Boy","20:42:00","2023-07-31","Ffos Las","Flat (Turf)","Handicap","1m2f ","10","Soft","5","Class 6","35","0","Cherchi, Stefano","5.50","Menuisier, David","130","62","1",,
"Fast Affair","20:42:00","2023-07-31","Ffos Las","Flat (Turf)","Handicap","1m2f ","10","Soft","5","Class 6","19","0","Shepherd, Callum","7.50","Fanshawe, J R","130","62","6",,
"Hashtagmetoo (USA)","20:42:00","2023-07-31","Ffos Las","Flat (Turf)","Handicap","1m2f ","10","Soft","5","Class 6","11","0","Osborne, Saffie","9.00","Osborne, J A","138","61","3",,
"How Hard Can It Be","20:42:00","2023-07-31","Ffos Las","Flat (Turf)","Handicap","1m2f ","10","Soft","5","Class 6","2","0",,"0.00","Carroll, A W","129","59","2",,
"Lunar Landscape","20:42:00","2023-07-31","Ffos Las","Flat (Turf)","Handicap","1m2f ","10","Soft","5","Class 6","4","0","Murphy, Oisin","0.67","Houghton, Eve Johnson","132","64","5",,
"Mambo Beat (IRE)","20:42:00","2023-07-31","Ffos Las","Flat (Turf)","Handicap","1m2f ","10","Soft","5","Class 6","18","0","Ryan, Rossa","6.00","Cox, C G","141","64","4",,
"Blue Reed (FR)","17:10:00","2023-07-31","Galway","National Hunt","Novices Hurdle","2m.5f ","16.5","Soft","12","Ire","113","0","Flanagan, S W","250.00","Burke, W J","154","0","0",,
"Cosmic Blizzard (IRE)","17:10:00","2023-07-31","Galway","National Hunt","Novices Hurdle","2m.5f ","16.5","Soft","12","Ire","25","0","Enright, P T","250.00","Curling, S","154","0","0",,
"Dark Note","17:10:00","2023-07-31","Galway","National Hunt","Novices Hurdle","2m.5f ","16.5","Soft","12","Ire","20","0","Quirke, Mr C M","22.00","Slattery, Andrew","156","118","0",,
"Good Lad (IRE)","17:10:00","2023-07-31","Galway","National Hunt","Novices Hurdle","2m.5f ","16.5","Soft","12","Ire","57","0",,"0.00","Hanlon, John Joseph","154","0","0",,
"Gordons Aura (IRE)","17:10:00","2023-07-31","Galway","National Hunt","Novices Hurdle","2m.5f ","16.5","Soft","12","Ire","23","0","Gilligan, D J","33.00","Elliott, Gordon","154","116","0",,
"Hypotenus","17:10:00","2023-07-31","Galway","National Hunt","Novices Hurdle","2m.5f ","16.5","Soft","12","Ire","17","0","Harvey, Mr B W","1.88","McConnell, John C","151","0","0",,
"Jay Jay Zee (IRE)","17:10:00","2023-07-31","Galway","National Hunt","Novices Hurdle","2m.5f ","16.5","Soft","12","Ire","15","0","Ewing, Sam","40.00","Elliott, Gordon","161","0","0",,
"Keeptellinemnuttin (IRE)","17:10:00","2023-07-31","Galway","National Hunt","Novices Hurdle","2m.5f ","16.5","Soft","12","Ire","10","0","Heskin, A P","200.00","Mulvany, Michael","154","0","0",,
"Marksetgo (IRE)","17:10:00","2023-07-31","Galway","National Hunt","Novices Hurdle","2m.5f ","16.5","Soft","12","Ire","11","0","Byrnes, Mr P","150.00","Gilligan, Paul John","149","0","0",,
"Mercury Mission","17:10:00","2023-07-31","Galway","National Hunt","Novices Hurdle","2m.5f ","16.5","Soft","12","Ire","17","0","Fitzgerald, S","80.00","OConnor, Michael J","154","0","0",,
"Mystical Power (IRE)","17:10:00","2023-07-31","Galway","National Hunt","Novices Hurdle","2m.5f ","16.5","Soft","12","Ire","63","0","Walsh, M P","1.25","Mullins, W P","154","0","0",,
"Samui","17:10:00","2023-07-31","Galway","National Hunt","Novices Hurdle","2m.5f ","16.5","Soft","12","Ire","59","0","Kennedy, J W","3.50","Elliott, Gordon","161","0","0",,
"Your Honor (IRE)","17:10:00","2023-07-31","Galway","National Hunt","Novices Hurdle","2m.5f ","16.5","Soft","12","Ire","20","0","Blackmore, Rachael","7.50","Nash, J A","161","120","0",,
"Ahead Of The Posse (IRE)","17:40:00","2023-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","22","Ire","17","0","Donoghue, K M","11.00","Cromwell, Gavin Patrick","166","107","0",,
"Aussie Warrior (IRE)","17:40:00","2023-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","22","Ire","39","0","Quirke, Mr C M","50.00","Hughes, Thomas R","159","109","0",,
"Big Island (IRE)","17:40:00","2023-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","22","Ire","25","0","Mullins, D E","7.00","Lanigan, W J","167","108","0",,
"Boom Boom Boom","17:40:00","2023-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","22","Ire","56","0","Byrnes, Mr P","20.00","Byrnes, C","161","107","0",,
"Bukhill (IRE)","17:40:00","2023-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","22","Ire","22","0","Fitzgerald, E A","7.50","Fahey, Peter","158","106","0",,
"Clonbury Bridge (IRE)","17:40:00","2023-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","22","Ire","158","0","Meyler, D","33.00","Dempsey, J P","165","106","0",,
"Cozone","17:40:00","2023-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","22","Ire","11","0","McNamara, Conor","28.00","Smith, Matthew J","168","109","0",,
"Cullaghs Star (IRE)","17:40:00","2023-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","22","Ire","11","0","Torrens, Simon","28.00","Fahey, Seamus","164","105","0",,
"Darkened (IRE)","17:40:00","2023-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","22","Ire","12","0","King, D","5.50","Hogan, Denis Gerard","163","109","0",,
"Largy Gift (IRE)","17:40:00","2023-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","22","Ire","39","0","McKenna, Liam","16.00","Fahey, Mark","163","109","0",,
"Listentillitellyea (IRE)","17:40:00","2023-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","22","Ire","62","0",,"20.00","Gibney, Thomas","164","105","0",,
"Morning Logic (IRE)","17:40:00","2023-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","22","Ire","25","0",,"28.00","Coyle, Thomas","163","104","0",,
"Neveradullmoment (IRE)","17:40:00","2023-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","22","Ire","86","0","Gilligan, D J","4.50","Dempsey, J P","159","107","0",,
"One Cool Poet (IRE)","17:40:00","2023-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","22","Ire","11","0","Smith, J","9.00","Smith, Matthew J","161","109","0",,
"Onlyamatteroftime (IRE)","17:40:00","2023-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","22","Ire","21","0",,"5.50","Madden, Niall","164","105","0",,
"Sargent Lightfoot (IRE)","17:40:00","2023-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","22","Ire","80","0","ORegan, Denis","28.00","Murray, Adrian","166","107","0",,
"Snapius (IRE)","17:40:00","2023-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","22","Ire","56","0","Blackmore, Rachael","28.00","Nash, J A","164","109","0",,
"Starman (FR)","17:40:00","2023-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","22","Ire","40","0","Fitzgerald, S","25.00","Queally, Declan","165","106","0",,
"The King Of Prs (IRE)","17:40:00","2023-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","22","Ire","17","0","Flanagan, S W","20.00","Cromwell, Gavin Patrick","164","105","0",,
"Vale Of Glory (IRE)","17:40:00","2023-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","22","Ire","11","0",,"0.00","Murray, Adrian","158","106","0",,
"Whatsafellatodo (IRE)","17:40:00","2023-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","22","Ire","63","0","Enright, P T","12.00","Daniels, Richard","166","107","0",,
"Wojood","17:40:00","2023-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","22","Ire","12","0","Donovan, Philip","80.00","Hogan, Denis Gerard","163","109","0",,
"Wrecking Ball Paul (IRE)","17:40:00","2023-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","22","Ire","27","0","Harvey, Mr B W","33.00","Mulligan, Paul","165","109","0",,
"Air Commander (IRE)","18:10:00","2023-07-31","Galway","Flat (Turf)","Maiden","7f ","7","Heavy","7","Ire","43","0","Heffernan, J A","2.50","OBrien, A P","131","0","7",,
"Beauty Thunder (IRE)","18:10:00","2023-07-31","Galway","Flat (Turf)","Maiden","7f ","7","Heavy","7","Ire","19","0","Keane, C T","7.50","Lyons, G M","131","0","5",,
"Bid For Chester (IRE)","18:10:00","2023-07-31","Galway","Flat (Turf)","Maiden","7f ","7","Heavy","7","Ire","128","0","Carroll, G F","16.00","Mulvany, Michael","131","0","6",,
