horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"The Tack Room","13:05:00","2023-01-19","Fairyhouse","National Hunt","Handicap Chase","2m5f ","21","Heavy","6","Ire","21","0","Torrens, Simon","6.00","Kiely, John E","162","106","0",,
"Abbeydale (FR)","13:40:00","2023-01-19","Fairyhouse","National Hunt","Maiden Hurdle","2m ","16","Heavy","16","Ire","81","0","Russell, D N","4.50","Elliott, Gordon","158","0","0",,
"Calazure (IRE)","13:40:00","2023-01-19","Fairyhouse","National Hunt","Maiden Hurdle","2m ","16","Heavy","16","Ire","No Prev","0",,"0.00","Meade, Noel","158","0","0",,
"Coeur dOr (IRE)","13:40:00","2023-01-19","Fairyhouse","National Hunt","Maiden Hurdle","2m ","16","Heavy","16","Ire","103","0","Donoghue, K M","8.00","Weld, D K","166","0","0",,
"Figaroc (FR)","13:40:00","2023-01-19","Fairyhouse","National Hunt","Maiden Hurdle","2m ","16","Heavy","16","Ire","18","0",,"0.00","Mullins, W P","158","0","0",,
"Fiveonefive (IRE)","13:40:00","2023-01-19","Fairyhouse","National Hunt","Maiden Hurdle","2m ","16","Heavy","16","Ire","47","0","ORegan, Denis","25.00","Collins, C M","158","0","0",,
"Huckleberry River (IRE)","13:40:00","2023-01-19","Fairyhouse","National Hunt","Maiden Hurdle","2m ","16","Heavy","16","Ire","18","0","Kennedy, B P","100.00","Crawley, Shane","151","0","0",,
"In Excess (FR)","13:40:00","2023-01-19","Fairyhouse","National Hunt","Maiden Hurdle","2m ","16","Heavy","16","Ire","24","0","Townend, P","1.00","Mullins, W P","158","0","0",,
"Kelce (IRE)","13:40:00","2023-01-19","Fairyhouse","National Hunt","Maiden Hurdle","2m ","16","Heavy","16","Ire","30","0","McKenna, Liam","25.00","Murphy, C A","151","0","0",,
"Lofoten (IRE)","13:40:00","2023-01-19","Fairyhouse","National Hunt","Maiden Hurdle","2m ","16","Heavy","16","Ire","93","0","OHanlon, P J","50.00","Rothwell, P J","153","0","0",,
"Master Breffni (IRE)","13:40:00","2023-01-19","Fairyhouse","National Hunt","Maiden Hurdle","2m ","16","Heavy","16","Ire","4","0","Carberry, Peter","100.00","Dreaper, J T R","158","0","0",,
"On My Bike (IRE)","13:40:00","2023-01-19","Fairyhouse","National Hunt","Maiden Hurdle","2m ","16","Heavy","16","Ire","18","0","Flanagan, S W","100.00","Cromwell, Gavin Patrick","158","0","0",,
"Park Of Kings (IRE)","13:40:00","2023-01-19","Fairyhouse","National Hunt","Maiden Hurdle","2m ","16","Heavy","16","Ire","24","0","McGarvey, J S","10.00","Nolan, Paul","158","0","0",,
"Pay Later","13:40:00","2023-01-19","Fairyhouse","National Hunt","Maiden Hurdle","2m ","16","Heavy","16","Ire","11","0","Brouder, Gearoid","33.00","OLeary, Gerard","153","0","0",,
"Resilient Front (IRE)","13:40:00","2023-01-19","Fairyhouse","National Hunt","Maiden Hurdle","2m ","16","Heavy","16","Ire","124","0",,"0.00","Meade, Noel","158","0","0",,
"Rockview Roman (IRE)","13:40:00","2023-01-19","Fairyhouse","National Hunt","Maiden Hurdle","2m ","16","Heavy","16","Ire","55","0","Harvey, Mr B W","16.00","McConnell, John C","161","0","0",,
"Sam Magee (IRE)","13:40:00","2023-01-19","Fairyhouse","National Hunt","Maiden Hurdle","2m ","16","Heavy","16","Ire","24","0","Blackmore, Rachael","2.50","Bromhead, Henry De","158","0","0",,
"Take My Hand (IRE)","13:40:00","2023-01-19","Fairyhouse","National Hunt","Maiden Hurdle","2m ","16","Heavy","16","Ire","30","0","Gainford, Mr J C","20.00","Mulvany, Michael","159","0","0",,
"Thirsty Thursday (IRE)","13:40:00","2023-01-19","Fairyhouse","National Hunt","Maiden Hurdle","2m ","16","Heavy","16","Ire","42","0","Quirke, Mr C M","100.00","Motherway, C","151","0","0",,
"Valhallas Dream (IRE)","13:40:00","2023-01-19","Fairyhouse","National Hunt","Maiden Hurdle","2m ","16","Heavy","16","Ire","12","0","OKeeffe, Darragh","50.00","Burns, R P","158","0","0",,
"Dovlator (IRE)","14:15:00","2023-01-19","Fairyhouse","National Hunt","Novices Hurdle","2m3.5f ","19.5","Heavy","6","Ire","47","0","OHanlon, P J","6.00","McLoughlin, D A","159","123","0",,
"Maggie Walsh (IRE)","14:15:00","2023-01-19","Fairyhouse","National Hunt","Novices Hurdle","2m3.5f ","19.5","Heavy","6","Ire","19","0","Ryan, Mr A P","66.00","Bowe, Michael J","144","84","0",,
"Spanish Harlem (FR)","14:15:00","2023-01-19","Fairyhouse","National Hunt","Novices Hurdle","2m3.5f ","19.5","Heavy","6","Ire","54","0","Townend, P","2.00","Mullins, W P","164","0","0",,
"The Gradual Slope (IRE)","14:15:00","2023-01-19","Fairyhouse","National Hunt","Novices Hurdle","2m3.5f ","19.5","Heavy","6","Ire","21","0","Quirke, Mr C M","10.00","OBrien, Sean O","157","116","0",,
"Three Card Brag (IRE)","14:15:00","2023-01-19","Fairyhouse","National Hunt","Novices Hurdle","2m3.5f ","19.5","Heavy","6","Ire","30","0","Heskin, A P","0.80","Elliott, Gordon","164","0","0",,
"Time To Rocco (IRE)","14:15:00","2023-01-19","Fairyhouse","National Hunt","Novices Hurdle","2m3.5f ","19.5","Heavy","6","Ire","21","0","OSullivan, Mr M J M","33.00","Motherway, C","152","110","0",,
"Broomfield Bijou (IRE)","14:50:00","2023-01-19","Fairyhouse","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Heavy","12","Ire","30","0","Dempsey, Luke","12.00","Dempsey, J P","161","0","0",,
"Crumb Of Comfort (IRE)","14:50:00","2023-01-19","Fairyhouse","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Heavy","12","Ire","No Prev","0","Blackmore, Rachael","8.00","Bromhead, Henry De","161","0","0",,
"Desert Heather (IRE)","14:50:00","2023-01-19","Fairyhouse","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Heavy","12","Ire","21","0","Sexton, K C","5.00","Queally, Declan","161","0","0",,
"Fortunefavorsdbold (IRE)","14:50:00","2023-01-19","Fairyhouse","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Heavy","12","Ire","44","0","Gainford, Mr J C","25.00","Nolan, Paul","161","0","0",,
"Glen Ali (IRE)","14:50:00","2023-01-19","Fairyhouse","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Heavy","12","Ire","5","0","Harvey, Mr B W","100.00","OConnell, Ms Claire","156","0","0",,
"Hauturiere (FR)","14:50:00","2023-01-19","Fairyhouse","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Heavy","12","Ire","23","0","Townend, P","1.25","Mullins, W P","161","0","0",,
"Hi Ski (IRE)","14:50:00","2023-01-19","Fairyhouse","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Heavy","12","Ire","24","0","OCallaghan, Shane","14.00","OSullivan, Ross","154","96","0",,
"Kates Hill (IRE)","14:50:00","2023-01-19","Fairyhouse","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Heavy","12","Ire","23","0","Byrnes, Mr P","10.00","Collins, P E","156","0","0",,
"Littletwinklestar (IRE)","14:50:00","2023-01-19","Fairyhouse","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Heavy","12","Ire","24","0","Prendergast, Niall","66.00","Magnussen, M","154","0","0",,
"Lockdown Daisy (IRE)","14:50:00","2023-01-19","Fairyhouse","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Heavy","12","Ire","24","0","McGuinness, Miss A","100.00","Lambe, J J","154","0","0",,
"Mag Dillane (IRE)","14:50:00","2023-01-19","Fairyhouse","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Heavy","12","Ire","58","0","McNamara, Conor","25.00","McNamara, E","161","0","0",,
"Purse Price","14:50:00","2023-01-19","Fairyhouse","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Heavy","12","Ire","21","0","Russell, D N","3.00","Elliott, Gordon","161","0","0",,
"Belper (IRE)","15:25:00","2023-01-19","Fairyhouse","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Heavy","10","Ire","No Prev","0","OKeeffe, Sean F","5.00","Nolan, Paul","158","0","0",,
"Buachaillbocht","15:25:00","2023-01-19","Fairyhouse","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Heavy","10","Ire","29","0","Dempsey, Luke","10.00","Walsh, T M","158","0","0",,
"Cosmo Renfro (IRE)","15:25:00","2023-01-19","Fairyhouse","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Heavy","10","Ire","24","0","Quirke, Mr C M","50.00","Nolan, Shane","151","0","0",,
"Cross Court (IRE)","15:25:00","2023-01-19","Fairyhouse","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Heavy","10","Ire","308","0","Ewing, Sam","66.00","Bryson, W J","158","0","0",,
"Farceur De Sivola (FR)","15:25:00","2023-01-19","Fairyhouse","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Heavy","10","Ire","265","0","Donovan, Philip","33.00","Ryan, John Patrick","153","0","0",,
"Moonface (IRE)","15:25:00","2023-01-19","Fairyhouse","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Heavy","10","Ire","4","0","Kelly, Eoin G","66.00","Flynn, Paul W","151","0","0",,
"Moyode Mist (IRE)","15:25:00","2023-01-19","Fairyhouse","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Heavy","10","Ire","107","0","Brouder, Gavin","16.00","Nash, J A","146","80","0",,
"Rideau Canal (IRE)","15:25:00","2023-01-19","Fairyhouse","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Heavy","10","Ire","315","0","OKeeffe, Darragh","20.00","Foster, Mrs Denise","158","0","0",,
"Sculduggery (IRE)","15:25:00","2023-01-19","Fairyhouse","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Heavy","10","Ire","24","0","OHanlon, P J","66.00","McLoughlin, D A","153","0","0",,
"So Des Flos (FR)","15:25:00","2023-01-19","Fairyhouse","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Heavy","10","Ire","24","0","Russell, D N","0.33","Elliott, Gordon","158","0","0",,
"Banada Bridge (IRE)","15:55:00","2023-01-19","Fairyhouse","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Heavy","16","Ire","54","0","OKeeffe, Darragh","3.50","Foster, Mrs Denise","156","83","0",,
"Carrig Cathal","15:55:00","2023-01-19","Fairyhouse","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Heavy","16","Ire","21","0","ORegan, Denis","4.50","Broad, D","168","95","0",,
"Deux Par Deux (FR)","15:55:00","2023-01-19","Fairyhouse","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Heavy","16","Ire","29","0","Gainford, Mr J C","20.00","Foster, Mrs Denise","165","92","0",,
"Dragons Pass (IRE)","15:55:00","2023-01-19","Fairyhouse","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Heavy","16","Ire","287","0","Flanagan, S W","10.00","Foster, Mrs Denise","159","86","0",,
"Elsannah (IRE)","15:55:00","2023-01-19","Fairyhouse","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Heavy","16","Ire","24","0","Kennedy, B P","20.00","Crawley, Shane","158","92","0",,
"Elzoom (IRE)","15:55:00","2023-01-19","Fairyhouse","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Heavy","16","Ire","29","0","OKeeffe, Sean F","20.00","Crawley, Shane","164","91","0",,
"Fairly Bold (IRE)","15:55:00","2023-01-19","Fairyhouse","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Heavy","16","Ire","592","0","OHanlon, P J","33.00","Rothwell, P J","155","87","0",,
"Fons Vivus (IRE)","15:55:00","2023-01-19","Fairyhouse","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Heavy","16","Ire","18","0","Allen, Mr D","7.00","Butler, Padraig","160","94","0",,
"Fox Le Bel (FR)","15:55:00","2023-01-19","Fairyhouse","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Heavy","16","Ire","24","0","Kelly, Aidan","5.00","Doyle, Miss Elizabeth","152","86","0",,
"Getaclan (IRE)","15:55:00","2023-01-19","Fairyhouse","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Heavy","16","Ire","58","0","Harvey, Mr B W","7.50","McNamara, D","149","81","0",,
"Gold Haven (IRE)","15:55:00","2023-01-19","Fairyhouse","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Heavy","16","Ire","19","0",,"0.00","Mulvany, Michael","160","87","0",,
"Hillsin (IRE)","15:55:00","2023-01-19","Fairyhouse","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Heavy","16","Ire","184","0","Donoghue, K M","16.00","Cromwell, Gavin Patrick","166","93","0",,
"Jimlis Glory","15:55:00","2023-01-19","Fairyhouse","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Heavy","16","Ire","24","0","Smithers, C D","33.00","Watson, R K","150","84","0",,
"Katlaur (IRE)","15:55:00","2023-01-19","Fairyhouse","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Heavy","16","Ire","3","0",,"0.00","McBratney, C A","158","85","0",,
"Mighty Jeremy (IRE)","15:55:00","2023-01-19","Fairyhouse","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Heavy","16","Ire","678","0","Hayes, Brian","33.00","OBrien, Liam G","153","80","0",,
"Reserve Judgement (IRE)","15:55:00","2023-01-19","Fairyhouse","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Heavy","16","Ire","51","0","Torrens, Simon","33.00","McConnell, John C","163","90","0",,
"Robindevidastar (IRE)","15:55:00","2023-01-19","Fairyhouse","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Heavy","16","Ire","39","0","OSullivan, James","5.50","Rothwell, P J","154","86","0",,
"Son Of Tully (IRE)","15:55:00","2023-01-19","Fairyhouse","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Heavy","16","Ire","42","0","Lavery, Mr D G","10.00","Turley, Patrick","159","86","0",,
"Wee Charlie (IRE)","15:55:00","2023-01-19","Fairyhouse","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Heavy","16","Ire","22","0",,"0.00","Gibney, Thomas","163","90","0",,
"A Little Respect (IRE)","17:30:00","2023-01-19","Kempton","All Weather","Novices","1m4f ","12","Standard To Slow","8","Class 5","12","0","Muscutt, D","50.00","Johnston, Charlie","126","0","3",,
"Barrel Aged","17:30:00","2023-01-19","Kempton","All Weather","Novices","1m4f ","12","Standard To Slow","8","Class 5","No Prev","0","Havlin, Robert","16.00","Botti, M","133","0","4",,
"Blondelle","17:30:00","2023-01-19","Kempton","All Weather","Novices","1m4f ","12","Standard To Slow","8","Class 5","No Prev","0",,"0.00","Beckett, R M","126","0","6",,
"Burdett Road","17:30:00","2023-01-19","Kempton","All Weather","Novices","1m4f ","12","Standard To Slow","8","Class 5","47","0","Marquand, Tom","2.25","Bell, M L W","133","79","9",,
"Come Musica (ITY)","17:30:00","2023-01-19","Kempton","All Weather","Novices","1m4f ","12","Standard To Slow","8","Class 5","12","0","Cherchi, Stefano","33.00","Botti, M","133","0","2",,
"French Invasion (IRE)","17:30:00","2023-01-19","Kempton","All Weather","Novices","1m4f ","12","Standard To Slow","8","Class 5","No Prev","0","Mitchell, Jack","3.33","Johnston, Charlie","133","0","7",,
"Lens Legacy (IRE)","17:30:00","2023-01-19","Kempton","All Weather","Novices","1m4f ","12","Standard To Slow","8","Class 5","13","0","Marsh, Finley","100.00","Wallis, Charlie","129","0","8",,
"Storm Valley","17:30:00","2023-01-19","Kempton","All Weather","Novices","1m4f ","12","Standard To Slow","8","Class 5","31","0","Probert, David","20.00","Balding, A M","128","0","5",,
"Super Mo (USA)","17:30:00","2023-01-19","Kempton","All Weather","Novices","1m4f ","12","Standard To Slow","8","Class 5","148","0","Spencer, Jamie","1.25","Simcock, D M","131","0","1",,
"Balmaha (IRE)","18:00:00","2023-01-19","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","11","Class 6","51","0","Levey, S M","25.00","Hannon (Jnr), Richard","135","65","10",,
"Bernadine (IRE)","18:00:00","2023-01-19","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","11","Class 6","28","0","Muscutt, D","6.50","Fanshawe, J R","129","59","6",,
"Blue Curacao","18:00:00","2023-01-19","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","11","Class 6","19","0","Voikhansky, Alexander","8.50","Hannon (Jnr), Richard","121","58","4",,
"Grand Central","18:00:00","2023-01-19","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","11","Class 6","5","0","Gordon, Josephine","25.00","McEntee, P S","135","65","8",,
"Greavsie (IRE)","18:00:00","2023-01-19","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","11","Class 6","2","0","Currie, Nicola","6.50","Osborne, J A","133","63","9",,
"Italian Lover (IRE)","18:00:00","2023-01-19","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","11","Class 6","13","0","Stott, Kevin","16.00","Hills, Charles","130","60","7",,
"Looe P Looe (IRE)","18:00:00","2023-01-19","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","11","Class 6","125","0","Rooke, George","25.00","Coakley, D J","117","47","2",,
"Ready Reckoner","18:00:00","2023-01-19","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","11","Class 6","21","0","Spencer, Jamie","7.00","Chapple-Hyam, Jane","126","56","5",,
"Strike Alliance (IRE)","18:00:00","2023-01-19","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","11","Class 6","51","0","Probert, David","7.00","Balding, A M","128","58","3",,
"Trojan Legend","18:00:00","2023-01-19","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","11","Class 6","147","0","Mitchell, Jack","2.00","Johnston, Charlie","133","63","1",,
"Twilight Kiss","18:00:00","2023-01-19","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","11","Class 6","21","0","Marquand, Tom","14.00","Botti, M","133","63","11",,
"Aguaplano","18:30:00","2023-01-19","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","8","Class 4","12","0","Probert, David","3.50","Botti, M","132","82","8",,
"Dembe","18:30:00","2023-01-19","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","8","Class 4","16","0","Burns, Harry","2.50","Johnson, B R","132","85","2",,
"Golden Sands (IRE)","18:30:00","2023-01-19","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","8","Class 4","20","0","Voikhansky, Alexander","12.00","Appleby, M","113","70","5",,
"Keyser Soze (IRE)","18:30:00","2023-01-19","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","8","Class 4","68","0","Marquand, Tom","12.00","Spencer, Richard","134","84","3",,
"Rogue Force (IRE)","18:30:00","2023-01-19","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","8","Class 4","61","0","Mitchell, Jack","11.00","Clover, Tom","125","75","6",,
"Satin Snake","18:30:00","2023-01-19","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","8","Class 4","8","0","Murtagh, Connor","5.50","Keatley, Adrian Paul","125","75","7",,
"The Thunderer (IRE)","18:30:00","2023-01-19","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","8","Class 4","106","0","Bishop, Charles","8.00","Curran, S","127","77","1",,
"Uzincso","18:30:00","2023-01-19","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","8","Class 4","12","0","Muscutt, D","5.50","Butler, John","128","78","4",,
"Afternoon Tea (IRE)","19:00:00","2023-01-19","Kempton","All Weather","Novices","7f ","7","Standard To Slow","9","Class 5","389","0","Keenan, Darragh","50.00","Carroll, A W","133","0","6",,
"Central Hall (IRE)","19:00:00","2023-01-19","Kempton","All Weather","Novices","7f ","7","Standard To Slow","9","Class 5","22","0","Mitchell, Jack","0.73","Crisford, Simon","133","75","8",,
"Endued (IRE)","19:00:00","2023-01-19","Kempton","All Weather","Novices","7f ","7","Standard To Slow","9","Class 5","15","0","Muscutt, D","7.00","Fanshawe, J R","133","0","9",,
"Highland Lass (FR)","19:00:00","2023-01-19","Kempton","All Weather","Novices","7f ","7","Standard To Slow","9","Class 5","15","0","Rooke, George","100.00","Price, R J","128","10","1",,
"Kingdom Come (IRE)","19:00:00","2023-01-19","Kempton","All Weather","Novices","7f ","7","Standard To Slow","9","Class 5","496","0","Ryan, Rossa","2.25","Cox, C G","133","0","2",,
"Majestic Charm","19:00:00","2023-01-19","Kempton","All Weather","Novices","7f ","7","Standard To Slow","9","Class 5","No Prev","0","Currie, Nicola","80.00","Hollinshead, Sarah","128","0","4",,
"Rumnotred","19:00:00","2023-01-19","Kempton","All Weather","Novices","7f ","7","Standard To Slow","9","Class 5","21","0","Searle, Oliver","7.00","Millman, B R","126","0","7",,
"What A Man","19:00:00","2023-01-19","Kempton","All Weather","Novices","7f ","7","Standard To Slow","9","Class 5","43","0","Havlin, Robert","80.00","Ingram, R","133","0","3",,
"Zoffany Portrait (IRE)","19:00:00","2023-01-19","Kempton","All Weather","Novices","7f ","7","Standard To Slow","9","Class 5","351","0","Levey, S M","40.00","Carroll, A W","133","0","5",,
"Annaf (IRE)","19:30:00","2023-01-19","Kempton","All Weather","Non-Handicap","6f ","6","Standard To Slow","6","Class 2","5","0","Ryan, Rossa","0.83","Appleby, M","130","101","4",,
"Aramis Grey (IRE)","19:30:00","2023-01-19","Kempton","All Weather","Non-Handicap","6f ","6","Standard To Slow","6","Class 2","18","0","Shepherd, Callum","8.50","Guest, Rae","125","92","1",,
"Haziym (IRE)","19:30:00","2023-01-19","Kempton","All Weather","Non-Handicap","6f ","6","Standard To Slow","6","Class 2","24","0","Marquand, Tom","66.00","Carroll, A W","130","97","3",,
"Kiwano (FR)","19:30:00","2023-01-19","Kempton","All Weather","Non-Handicap","6f ","6","Standard To Slow","6","Class 2","12","0","Spencer, Jamie","4.00","Simcock, D M","130","92","6",,
"Tinker Toy","19:30:00","2023-01-19","Kempton","All Weather","Non-Handicap","6f ","6","Standard To Slow","6","Class 2","24","0","Mitchell, Jack","5.00","Varian, Roger","133","105","2",,
"Tone The Barone","19:30:00","2023-01-19","Kempton","All Weather","Non-Handicap","6f ","6","Standard To Slow","6","Class 2","32","0","Levey, S M","14.00","Williams, S C","130","101","5",,
"Angel On High (IRE)","20:00:00","2023-01-19","Kempton","All Weather","Handicap","1m4f ","12","Standard To Slow","12","Class 5","16","0","Marsh, Finley","33.00","Wintle, A","140","75","12",,
"Bluenose Belle (USA)","20:00:00","2023-01-19","Kempton","All Weather","Handicap","1m4f ","12","Standard To Slow","12","Class 5","24","0","Probert, David","66.00","Phillips, R T","130","65","5",,
"Buxted Too","20:00:00","2023-01-19","Kempton","All Weather","Handicap","1m4f ","12","Standard To Slow","12","Class 5","14","0","ONeill, K T","16.00","Williams, Ian","133","68","9",,
"Crimson King (IRE)","20:00:00","2023-01-19","Kempton","All Weather","Handicap","1m4f ","12","Standard To Slow","12","Class 5","15","0","Larson, Frederick","18.00","Appleby, M","133","71","10",,
"Daniel Deronda","20:00:00","2023-01-19","Kempton","All Weather","Handicap","1m4f ","12","Standard To Slow","12","Class 5","15","0","Cherchi, Stefano","8.00","Murphy, Amy","137","72","8",,
"Dinoo (IRE)","20:00:00","2023-01-19","Kempton","All Weather","Handicap","1m4f ","12","Standard To Slow","12","Class 5","51","0","Noble, Cameron","1.38","Varian, Roger","139","74","2",,
