horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Shamshon (IRE)","16:15:00","2022-09-05","Brighton","Flat (Turf)","Handicap","5.5f ","5.5","Good","8","Class 6","14","0","Ghiani, Marco","8.50","Williams, S C","126","53","2",,
"Street Parade","16:15:00","2022-09-05","Brighton","Flat (Turf)","Handicap","5.5f ","5.5","Good","8","Class 6","14","0",,"0.00","Attwater, M J","136","63","7",,
"Vandad (IRE)","16:15:00","2022-09-05","Brighton","Flat (Turf)","Handicap","5.5f ","5.5","Good","8","Class 6","35","0",,"0.00","Attwater, M J","139","66","5",,
"Beacon Street (IRE)","16:10:00","2022-09-05","Galway","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","20","Ire","97","0",,"150.00","Lee, Norman","159","0","0",,
"Bella Union (IRE)","16:10:00","2022-09-05","Galway","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","20","Ire","59","0","Hayes, Brian","40.00","McConnell, John C","166","0","0",,
"Blue Motion","16:10:00","2022-09-05","Galway","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","20","Ire","34","0","McCurtin, Ambrose","150.00","Duggan, Donncha","163","0","0",,
"Burren Shore (IRE)","16:10:00","2022-09-05","Galway","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","20","Ire","374","0","Slevin, J J","100.00","McMahon, Brian M","164","0","0",,
"Bynx (IRE)","16:10:00","2022-09-05","Galway","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","20","Ire","117","0","Flanagan, S W","12.00","Hassett, Martin","157","108","0",,
"Caoimhes Pet (IRE)","16:10:00","2022-09-05","Galway","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","20","Ire","102","0","Noonan, G B","150.00","McCarthy, Eoin Christopher","152","0","0",,
"Carraig Gorm (IRE)","16:10:00","2022-09-05","Galway","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","20","Ire","30","0","Doyle, R A","200.00","Delcros, Christian","166","0","0",,
"Chainofconsequence (IRE)","16:10:00","2022-09-05","Galway","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","20","Ire","89","0",,"150.00","King, Aengus","166","0","0",,
"Duhallow Rainbow (IRE)","16:10:00","2022-09-05","Galway","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","20","Ire","87","0","OKeeffe, Darragh","150.00","OGrady, Eoghan","166","0","0",,
"Fennor Cross (IRE)","16:10:00","2022-09-05","Galway","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","20","Ire","37","0","Torrens, Simon","8.00","McConnell, John C","166","0","0",,
"Hubrisko (FR)","16:10:00","2022-09-05","Galway","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","20","Ire","37","0","Townend, P","0.83","Mullins, W P","166","0","0",,
"Hunters Song (IRE)","16:10:00","2022-09-05","Galway","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","20","Ire","32","0","Donoghue, K M","50.00","Neilan, John","166","0","0",,
"Jimlis Glory","16:10:00","2022-09-05","Galway","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","20","Ire","507","0","McGrath, Mr D T","100.00","Watson, R K","159","0","0",,
"John Cannon","16:10:00","2022-09-05","Galway","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","20","Ire","131","0","King, Connor","3.50","Murphy, Joseph G","166","118","0",,
"Lillydephilly (IRE)","16:10:00","2022-09-05","Galway","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","20","Ire","No Prev","0","Moore, Niall","150.00","Larkin, Eric","150","0","0",,
"Lily Bianca (IRE)","16:10:00","2022-09-05","Galway","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","20","Ire","7","0",,"150.00","Brouder, Gearoid","157","0","0",,
"Marelly (IRE)","16:10:00","2022-09-05","Galway","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","20","Ire","100","0","Deegan, R","50.00","McCarthy, Eoin Christopher","166","0","0",,
"No Risk No Story (IRE)","16:10:00","2022-09-05","Galway","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","20","Ire","No Prev","0","Moloney, D","150.00","McMahon, Brian M","150","0","0",,
"Positive Thinker (IRE)","16:10:00","2022-09-05","Galway","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","20","Ire","No Prev","0","Landers, Cathal A","100.00","McDonagh, Michael J","166","0","0",,
"Royal Romeo (IRE)","16:10:00","2022-09-05","Galway","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","20","Ire","31","0","Cooper, Bryan J","4.00","Meade, Noel","166","0","0",,
"Sea Of Sands (IRE)","16:10:00","2022-09-05","Galway","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","20","Ire","66","0","Mullins, D E","66.00","Keoghan, M E","166","0","0",,
"The Last Mardi (IRE)","16:10:00","2022-09-05","Galway","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","20","Ire","16","0","Russell, D N","4.50","Elliott, Gordon","166","0","0",,
"Tom Kelly (IRE)","16:10:00","2022-09-05","Galway","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","20","Ire","No Prev","0","Foley, J B","100.00","Breen, Patrick","163","0","0",,
"Abstract (IRE)","16:40:00","2022-09-05","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","20","Ire","2","0","Foley, J B","22.00","OBrien, Richard John","157","102","0",,
"Ben Vrackie","16:40:00","2022-09-05","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","20","Ire","35","0","Gleeson, Mr W J","66.00","Gleeson, John F","145","92","0",,
"Big Island (IRE)","16:40:00","2022-09-05","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","20","Ire","48","0","Mullins, D E","7.50","Lanigan, W J","159","99","0",,
"Bonnie Kellie (IRE)","16:40:00","2022-09-05","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","20","Ire","158","0","Hayes, Brian","14.00","Curling, S","160","100","0",,
"Clody Valley (IRE)","16:40:00","2022-09-05","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","20","Ire","22","0",,"10.00","Doyle, Miss Elizabeth","148","88","0",,
"Elusive Rebeldom (IRE)","16:40:00","2022-09-05","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","20","Ire","140","0","Cooper, Bryan J","22.00","Cooper, Thomas","157","97","0",,
"Fly De Megaudais (FR)","16:40:00","2022-09-05","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","20","Ire","17","0",,"25.00","McDonagh, Michael J","140","80","0",,
"Globetrottersivola (FR)","16:40:00","2022-09-05","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","20","Ire","48","0",,"40.00","Rothwell, P J","145","85","0",,
"Indie Belle (IRE)","16:40:00","2022-09-05","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","20","Ire","147","0","Slevin, J J","10.00","Widger, Robert","155","95","0",,
"Just Jacob (IRE)","16:40:00","2022-09-05","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","20","Ire","14","0","Buckley, Kieran","6.50","Cromwell, Gavin Patrick","159","106","0",,
"Karayaz (IRE)","16:40:00","2022-09-05","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","20","Ire","14","0","Brouder, Mr K J","28.00","Cullen, J J","154","94","0",,
"Keep em Lit (IRE)","16:40:00","2022-09-05","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","20","Ire","446","0","Torrens, Simon","33.00","Kelly, Muredach","153","93","0",,
"Lizrona (IRE)","16:40:00","2022-09-05","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","20","Ire","116","0","Donoghue, K M","33.00","Larkin, Eric","164","104","0",,
"Malinas Glory (IRE)","16:40:00","2022-09-05","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","20","Ire","87","0","OKeeffe, Darragh","6.50","OGrady, Eoghan","162","102","0",,
"Mephisto (IRE)","16:40:00","2022-09-05","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","20","Ire","10","0","Doyle, R A","8.50","Keane, Gerard","162","102","0",,
"Montel Glory (IRE)","16:40:00","2022-09-05","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","20","Ire","29","0","Moore, Niall","4.00","Fenton, Philip","149","96","0",,
"Platinumcard (IRE)","16:40:00","2022-09-05","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","20","Ire","26","0","Russell, D N","5.00","Elliott, Gordon","168","108","0",,
"Red Archangel (IRE)","16:40:00","2022-09-05","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","20","Ire","500","0","Canavan, Jordan J","40.00","Archdeacon, L J","152","99","0",,
"The Chapel Field (IRE)","16:40:00","2022-09-05","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","20","Ire","200","0","Sexton, K C","33.00","Austin, W J","154","94","0",,
"Toms Courage (IRE)","16:40:00","2022-09-05","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","20","Ire","35","0","Deegan, R","16.00","Burke, John M","161","101","0",,
"Veneziano Springs (FR)","16:40:00","2022-09-05","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","20","Ire","17","0","Hogan, D G","50.00","Hogan, Denis Gerard","156","96","0",,
"Willyouwalkwithme (IRE)","16:40:00","2022-09-05","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","20","Ire","19","0","ORegan, Denis","9.00","Smyth, H","162","102","0",,
"Young Fitzy (IRE)","16:40:00","2022-09-05","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","20","Ire","24","0","Kyne, Daniel","16.00","Queally, Declan","159","106","0",,
"Darver Star (IRE)","17:15:00","2022-09-05","Galway","National Hunt","Hurdle","2m5.5f ","21.5","Good","10","Ire","30","0","Donoghue, K M","4.00","Cromwell, Gavin Patrick","167","142","0",,
"Discordantly (IRE)","17:15:00","2022-09-05","Galway","National Hunt","Hurdle","2m5.5f ","21.5","Good","10","Ire","16","0","Smithers, C D","10.00","Harrington, Mrs John","150","0","0",,
"Duffle Coat (IRE)","17:15:00","2022-09-05","Galway","National Hunt","Hurdle","2m5.5f ","21.5","Good","10","Ire","10","0","Russell, D N","14.00","Elliott, Gordon","157","0","0",,
"Everybreathyoutake (IRE)","17:15:00","2022-09-05","Galway","National Hunt","Hurdle","2m5.5f ","21.5","Good","10","Ire","40","0","ORegan, Denis","33.00","Elliott, Gordon","157","0","0",,
"Happy Jacky (IRE)","17:15:00","2022-09-05","Galway","National Hunt","Hurdle","2m5.5f ","21.5","Good","10","Ire","37","0","Cooper, Bryan J","6.00","Hackett, Ray","157","137","0",,
"Macgiloney (IRE)","17:15:00","2022-09-05","Galway","National Hunt","Hurdle","2m5.5f ","21.5","Good","10","Ire","30","0","Hogan, D G","16.00","Hogan, Denis Gerard","163","130","0",,
"Shewearsitwell (IRE)","17:15:00","2022-09-05","Galway","National Hunt","Hurdle","2m5.5f ","21.5","Good","10","Ire","39","0","Townend, P","4.00","Mullins, W P","156","140","0",,
"The Shunter (IRE)","17:15:00","2022-09-05","Galway","National Hunt","Hurdle","2m5.5f ","21.5","Good","10","Ire","18","0","Walsh, M P","1.88","Mullins, Emmet","157","144","0",,
"The Very Man (IRE)","17:15:00","2022-09-05","Galway","National Hunt","Hurdle","2m5.5f ","21.5","Good","10","Ire","23","0","Blackmore, Rachael","7.50","Harrington, Mrs John","157","138","0",,
"Tinder Dan (IRE)","17:15:00","2022-09-05","Galway","National Hunt","Hurdle","2m5.5f ","21.5","Good","10","Ire","35","0","Cavanagh, Mr S","150.00","Farrell, C W J","150","0","0",,
"Ask Dee (IRE)","17:45:00","2022-09-05","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good","19","Ire","19","0","Kelly, Eoin G","16.00","Flynn, Paul W","150","84","0",,
"Beechroad Winnie (IRE)","17:45:00","2022-09-05","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good","19","Ire","24","0","Foley, J B","5.50","Rothwell, P J","156","86","0",,
"Cottage Artist (IRE)","17:45:00","2022-09-05","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good","19","Ire","14","0","Brouder, Gavin","25.00","OBrien, V T","148","80","0",,
"Emir De Rots (FR)","17:45:00","2022-09-05","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good","19","Ire","10","0","OShea, Mr C P","33.00","ODwyer, Conor","160","94","0",,
"Esthers Marvel (IRE)","17:45:00","2022-09-05","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good","19","Ire","17","0","Callaghan, Mr K","16.00","Budds, David Kenneth","150","84","0",,
"Fainche (IRE)","17:45:00","2022-09-05","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good","19","Ire","14","0","Sexton, K C","40.00","Sheehy, E","153","80","0",,
"Getaclan (IRE)","17:45:00","2022-09-05","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good","19","Ire","14","0","Slevin, J J","11.00","McNamara, D","154","81","0",,
"Humps And Bumps (IRE)","17:45:00","2022-09-05","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good","19","Ire","17","0","Condon, R J","14.00","Croke, Peter","150","82","0",,
"Kansas Joe (IRE)","17:45:00","2022-09-05","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good","19","Ire","13","0","OHanlon, P J","33.00","Odoherty, William Joseph","156","88","0",,
"Katie Dalie (IRE)","17:45:00","2022-09-05","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good","19","Ire","52","0","McGarvey, J S","33.00","OFlynn, Paul","158","85","0",,
"Kings War (IRE)","17:45:00","2022-09-05","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good","19","Ire","52","0","Mooney, M F","28.00","Mooney, Mrs Ann","153","80","0",,
"Miala Araya (IRE)","17:45:00","2022-09-05","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good","19","Ire","35","0","Flanagan, S W","20.00","Breen, Patrick","157","84","0",,
"Mutual Respect (IRE)","17:45:00","2022-09-05","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good","19","Ire","14","0","Mullins, D E","9.00","Hanlon, John Joseph","166","93","0",,
"Oskar High (IRE)","17:45:00","2022-09-05","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good","19","Ire","97","0","Geoghegan, Mr R P","33.00","Lee, Norman","148","82","0",,
"Presenting Point (IRE)","17:45:00","2022-09-05","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good","19","Ire","92","0","OKeeffe, Darragh","3.50","OGrady, Eoghan","166","93","0",,
"Punk Rock Girl (IRE)","17:45:00","2022-09-05","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good","19","Ire","10","0","ORegan, Denis","33.00","Collins, C M","156","86","0",,
"Roped In (IRE)","17:45:00","2022-09-05","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good","19","Ire","31","0","Murphy, J G M","4.50","Murphy, D G","161","95","0",,
"Townhill Penny (IRE)","17:45:00","2022-09-05","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good","19","Ire","14","0","Russell, D N","5.00","Elliott, Gordon","168","95","0",,
"Whiskey Lady (IRE)","17:45:00","2022-09-05","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good","19","Ire","35","0","Doyle, R A","10.00","Scott, Gillian","164","91","0",,
"Appian Way (FR)","18:15:00","2022-09-05","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good","18","Ire","14","0","Cooper, Bryan J","5.00","OBrien, Charles","157","84","0",,
"Back To Bataan (IRE)","18:15:00","2022-09-05","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good","18","Ire","19","0","Torrens, Jennifer","8.00","Torrens, Mervyn","146","80","0",,
"Ballard Prince (IRE)","18:15:00","2022-09-05","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good","18","Ire","16","0","Aherne, Mr J","40.00","OGrady, Eoghan","159","93","0",,
"Borntobeyours (IRE)","18:15:00","2022-09-05","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good","18","Ire","13","0","OKeeffe, Darragh","10.00","Gibney, Thomas","163","90","0",,
"Chinook","18:15:00","2022-09-05","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good","18","Ire","14","0","Kirwan, J P","12.00","Queally, Declan","148","85","0",,
