horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Buccabay (IRE)","15:00:00","2024-06-29","Chester","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 3","21","0","Bishop, Charles","6.50","Houghton, Eve Johnson","136","87","4",,
"Dare To Hope (IRE)","15:00:00","2024-06-29","Chester","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 3","23","0","Garritty, Billy","6.00","Fahey, R A","139","90","8",,
"Dickieburd","15:00:00","2024-06-29","Chester","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 3","14","0","Nicholls, Mia","16.00","Lidster, Craig","123","79","10",,
"Last Crusader (IRE)","15:00:00","2024-06-29","Chester","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 3","427","0","Tudhope, Daniel","40.00","Toomey, Brian","142","93","9",,
"Old Chums (IRE)","15:00:00","2024-06-29","Chester","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 3","15","0","Jamin, Pierre-Louis","4.00","Dascombe, Tom","121","79","1",,
"Paws For Thought (IRE)","15:00:00","2024-06-29","Chester","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 3","14","0","Norton, Francis","14.00","McCain Jnr, D","132","83","6",,
"Radio Goo Goo","15:00:00","2024-06-29","Chester","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 3","14","0","Hogan, D E","6.50","Evans, P D","136","87","3",,
"Regal Envoy (IRE)","15:00:00","2024-06-29","Chester","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 3","18","0","Sousa, Silvestre De","8.00","Knight, W J","130","81","5",,
"Way To Dubai (IRE)","15:00:00","2024-06-29","Chester","Flat (Turf)","Handicap","6f ","6","Good To Firm","10","Class 3","35","0","Hornby, Rob","4.50","Fellowes, Charlie","139","90","2",,
"Al Shabab Storm","15:35:00","2024-06-29","Chester","Flat (Turf)","Handicap","7f ","7","Good To Firm","7","Class 2","35","0","Watson, Jason","3.00","Balding, A M","135","91","7",,
"Blue Prince (IRE)","15:35:00","2024-06-29","Chester","Flat (Turf)","Handicap","7f ","7","Good To Firm","7","Class 2","14","0","Hogan, D E","9.00","Evans, P D","134","90","6",,
"Golden Pharaoh (IRE)","15:35:00","2024-06-29","Chester","Flat (Turf)","Handicap","7f ","7","Good To Firm","7","Class 2","14","0","Tudhope, Daniel","50.00","Dixon, Scott","125","81","4",,
"Gunfighter (IRE)","15:35:00","2024-06-29","Chester","Flat (Turf)","Handicap","7f ","7","Good To Firm","7","Class 2","21","0","Keeley, Aidan","14.00","Palmer, Hugo","126","85","3",,
"Jungle Mac (IRE)","15:35:00","2024-06-29","Chester","Flat (Turf)","Handicap","7f ","7","Good To Firm","7","Class 2","7","0","Norton, Francis","2.00","Channon, Jack","126","82","1",,
"Sunfall","15:35:00","2024-06-29","Chester","Flat (Turf)","Handicap","7f ","7","Good To Firm","7","Class 2","15","0","Sousa, Silvestre De","2.25","Haggas, W J","126","82","2",,
"Ziggys Condor (IRE)","15:35:00","2024-06-29","Chester","Flat (Turf)","Handicap","7f ","7","Good To Firm","7","Class 2","14","0","Garritty, Billy","9.00","Fahey, R A","131","87","5",,
"Achnamara","16:10:00","2024-06-29","Chester","Flat (Turf)","Handicap","2m ","16","Good To Firm","8","Class 4","14","0","Brookes, Aiden","20.00","Kirby, P A","115","62","4",,
"African Star (IRE)","16:10:00","2024-06-29","Chester","Flat (Turf)","Handicap","2m ","16","Good To Firm","8","Class 4","30","0","Tudhope, Daniel","8.50","Loughnane, Daniel Mark","124","68","6",,
"Bulldog Spirit (IRE)","16:10:00","2024-06-29","Chester","Flat (Turf)","Handicap","2m ","16","Good To Firm","8","Class 4","27","0","Watson, Jason","9.00","Menzies, Rebecca","126","70","5",,
"Clan Chieftain","16:10:00","2024-06-29","Chester","Flat (Turf)","Handicap","2m ","16","Good To Firm","8","Class 4","35","0","Hornby, Rob","1.50","Beckett, R M","133","77","7",,
"Dovena","16:10:00","2024-06-29","Chester","Flat (Turf)","Handicap","2m ","16","Good To Firm","8","Class 4","22","0","Nicholls, Mia","28.00","Gardner, Mrs S","111","60","1",,
"Dreams Adozen (FR)","16:10:00","2024-06-29","Chester","Flat (Turf)","Handicap","2m ","16","Good To Firm","8","Class 4","14","0","Sousa, Silvestre De","3.33","Johnston, Charlie","135","79","8",,
"Sea Grey","16:10:00","2024-06-29","Chester","Flat (Turf)","Handicap","2m ","16","Good To Firm","8","Class 4","32","0","Norton, Francis","12.00","McCain Jnr, D","130","74","2",,
"Tailorman (FR)","16:10:00","2024-06-29","Chester","Flat (Turf)","Handicap","2m ","16","Good To Firm","8","Class 4","2","0","Leavy, Mr Joe","5.50","Williams, Ian","113","62","3",,
"Bobby Bennu (IRE)","16:45:00","2024-06-29","Chester","Flat (Turf)","Novices","7.5f ","7.5","Good To Firm","4","Class 3","24","0","Sousa, Silvestre De","0.91","Varian, Roger","133","0","3",,
"Little Miss India (IRE)","16:45:00","2024-06-29","Chester","Flat (Turf)","Novices","7.5f ","7.5","Good To Firm","4","Class 3","16","0","Norton, Francis","40.00","Williams, Ian","128","0","2",,
"Upscale","16:45:00","2024-06-29","Chester","Flat (Turf)","Novices","7.5f ","7.5","Good To Firm","4","Class 3","23","0","Hornby, Rob","1.50","Balding, A M","128","83","4",,
"Warriors Dance (IRE)","16:45:00","2024-06-29","Chester","Flat (Turf)","Novices","7.5f ","7.5","Good To Firm","4","Class 3","18","0","McEntee, Grace","7.00","Boughey, George","130","0","1",,
"Carolina Reaper","17:20:00","2024-06-29","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Firm","7","Class 3","27","0","Norton, Francis","12.00","Johnston, Charlie","133","88","4",,
"Esmeray (IRE)","17:20:00","2024-06-29","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Firm","7","Class 3","19","0","Hornby, Rob","2.25","Beckett, R M","142","85","3",,
"Giudecca","17:20:00","2024-06-29","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Firm","7","Class 3","62","0","Watson, Jason","6.50","Stoute, Sir Michael","129","84","7",,
"Golden Melody (IRE)","17:20:00","2024-06-29","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Firm","7","Class 3","12","0","Garritty, Billy","16.00","Easterby, T D","128","71","2",,
"Haya","17:20:00","2024-06-29","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Firm","7","Class 3","30","0","Tudhope, Daniel","6.00","Balding, A M","127","82","6",,
"Karmology","17:20:00","2024-06-29","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Firm","7","Class 3","72","0","Jamin, Pierre-Louis","5.00","Burke, K R","140","83","5",,
"Loughville","17:20:00","2024-06-29","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Firm","7","Class 3","26","0","Sousa, Silvestre De","3.33","King, A","140","83","1",,
"Apples And Bananas (IRE)","13:15:00","2024-06-29","Curragh","Flat (Turf)","Maiden","7f ","7","Good","15","Ire","No Prev","0","McMonagle, Dylan B","18.00","OBrien, Joseph Patrick","131","0","11",,
"Bernard Shaw (USA)","13:15:00","2024-06-29","Curragh","Flat (Turf)","Maiden","7f ","7","Good","15","Ire","No Prev","0","Velazquez, J R","11.00","OBrien, A P","131","0","7",,
"Black Forza (USA)","13:15:00","2024-06-29","Curragh","Flat (Turf)","Maiden","7f ","7","Good","15","Ire","No Prev","0","Carroll, G F","12.00","OCallaghan, M D","131","0","4",,
"Curragh Conjurer","13:15:00","2024-06-29","Curragh","Flat (Turf)","Maiden","7f ","7","Good","15","Ire","No Prev","0","Colgan, R C","100.00","Duke, B W","131","0","15",,
"Currawood (IRE)","13:15:00","2024-06-29","Curragh","Flat (Turf)","Maiden","7f ","7","Good","15","Ire","No Prev","0","Lee, W J","6.00","Twomey, P","131","0","13",,
"Daler (IRE)","13:15:00","2024-06-29","Curragh","Flat (Turf)","Maiden","7f ","7","Good","15","Ire","No Prev","0","Keane, C T","14.00","Lyons, G M","131","0","10",,
"Green Impact (IRE)","13:15:00","2024-06-29","Curragh","Flat (Turf)","Maiden","7f ","7","Good","15","Ire","No Prev","0","Foley, Shane","7.50","Harrington, Mrs John","131","0","3",,
"Hazdann (IRE)","13:15:00","2024-06-29","Curragh","Flat (Turf)","Maiden","7f ","7","Good","15","Ire","13","0","Hayes, C D","5.50","Weld, D K","131","0","2",,
"High Favour (IRE)","13:15:00","2024-06-29","Curragh","Flat (Turf)","Maiden","7f ","7","Good","15","Ire","No Prev","0","Cleary, R P","100.00","Bolger, J S","131","0","8",,
"Jamarr","13:15:00","2024-06-29","Curragh","Flat (Turf)","Maiden","7f ","7","Good","15","Ire","No Prev","0","McAteer, L T","100.00","Marnane, David","131","0","1",,
"Justified Risk (IRE)","13:15:00","2024-06-29","Curragh","Flat (Turf)","Maiden","7f ","7","Good","15","Ire","No Prev","0","Halpin, G P","50.00","Davis, Sean","131","0","5",,
"Red Charlie (USA)","13:15:00","2024-06-29","Curragh","Flat (Turf)","Maiden","7f ","7","Good","15","Ire","No Prev","0","Whelan, R P","40.00","Mullins, Emmet","131","0","14",,
"Rock Of Cashel (IRE)","13:15:00","2024-06-29","Curragh","Flat (Turf)","Maiden","7f ","7","Good","15","Ire","No Prev","0","Moore, Ryan","1.38","OBrien, A P","131","0","9",,
"Show Your Workings (IRE)","13:15:00","2024-06-29","Curragh","Flat (Turf)","Maiden","7f ","7","Good","15","Ire","No Prev","0","Davis, Sean","66.00","Davis, Sean","131","0","12",,
"Trinity College (IRE)","13:15:00","2024-06-29","Curragh","Flat (Turf)","Maiden","7f ","7","Good","15","Ire","No Prev","0","Lordan, W M","12.00","OBrien, A P","131","0","6",,
"Apache Outlaw (IRE)","13:45:00","2024-06-29","Curragh","Flat (Turf)","Handicap","6f ","6","Good","16","Ire","15","0","Caffrey, Adam","12.00","McGuinness, Adrian","130","88","5",,
"Apricot Ice (IRE)","13:45:00","2024-06-29","Curragh","Flat (Turf)","Handicap","6f ","6","Good","16","Ire","36","0","Keane, C T","3.50","Lyons, G M","125","87","8",,
"Big Baby Bull (IRE)","13:45:00","2024-06-29","Curragh","Flat (Turf)","Handicap","6f ","6","Good","16","Ire","234","0","Cleary, R P","40.00","Hayes, John","122","77","1",,
"Charlisse (IRE)","13:45:00","2024-06-29","Curragh","Flat (Turf)","Handicap","6f ","6","Good","16","Ire","36","0","Velazquez, J R","10.00","Cullen, D W","122","77","3",,
"Clonmacash","13:45:00","2024-06-29","Curragh","Flat (Turf)","Handicap","6f ","6","Good","16","Ire","15","0","Lordan, W M","66.00","Lupini, Miss Natalia","119","81","15",,
"Collective Power (IRE)","13:45:00","2024-06-29","Curragh","Flat (Turf)","Handicap","6f ","6","Good","16","Ire","15","0","Lee, W J","12.00","Lynam, Edward","128","83","13",,
"Dontspoilasale (IRE)","13:45:00","2024-06-29","Curragh","Flat (Turf)","Handicap","6f ","6","Good","16","Ire","127","0","Joyce, Wesley","40.00","Lupini, Miss Natalia","122","82","14",,
"Duplantis (IRE)","13:45:00","2024-06-29","Curragh","Flat (Turf)","Handicap","6f ","6","Good","16","Ire","26","0","Foley, Shane","18.00","OBrien, Richard John","126","88","10",,
"Dynamic Force (IRE)","13:45:00","2024-06-29","Curragh","Flat (Turf)","Handicap","6f ","6","Good","16","Ire","118","0","Slattery, A J","25.00","Stack, J A","120","75","7",,
"Gordon Bennett (IRE)","13:45:00","2024-06-29","Curragh","Flat (Turf)","Handicap","6f ","6","Good","16","Ire","36","0","Carroll, G F","3.00","Brabazon, Richard","124","79","6",,
"Heavenly Power (IRE)","13:45:00","2024-06-29","Curragh","Flat (Turf)","Handicap","6f ","6","Good","16","Ire","36","0","Ryan, J J G","12.00","Lynam, Edward","127","87","4",,
"Laugh A Minute","13:45:00","2024-06-29","Curragh","Flat (Turf)","Handicap","6f ","6","Good","16","Ire","36","0","Whelan, R P","20.00","Davison, Jack W","143","98","11",,
"Rahmi (IRE)","13:45:00","2024-06-29","Curragh","Flat (Turf)","Handicap","6f ","6","Good","16","Ire","36","0","Coen, Ben M","8.00","Murtagh, J P","138","93","12",,
"Red Letter Bray (IRE)","13:45:00","2024-06-29","Curragh","Flat (Turf)","Handicap","6f ","6","Good","16","Ire","36","0","Hayes, C D","5.50","Cusack, Liam P","139","94","2",,
"Tai Tam Bay (IRE)","13:45:00","2024-06-29","Curragh","Flat (Turf)","Handicap","6f ","6","Good","16","Ire","35","0","Crosse, Nathan","25.00","Harty, Edward and Patrick","119","81","9",,
"Tawaazon (IRE)","13:45:00","2024-06-29","Curragh","Flat (Turf)","Handicap","6f ","6","Good","16","Ire","15","0","Whearty, R","14.00","Kinsella, J A","122","82","16",,
"American Bar (IRE)","14:20:00","2024-06-29","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","10","Group 2","27","0","Lee, W J","3.50","Twomey, P","128","0","9",,
"Barnavara (IRE)","14:20:00","2024-06-29","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","10","Group 2","41","0","Foley, Shane","7.50","Harrington, Mrs John","128","0","1",,
"California Dreamer","14:20:00","2024-06-29","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","10","Group 2","8","0","Egan, David","3.50","Murray, Adrian","128","94","2",,
"Cradle Of Love (IRE)","14:20:00","2024-06-29","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","10","Group 2","8","0","McMonagle, Dylan B","28.00","OBrien, Joseph Patrick","128","88","8",,
"Easy Mover (IRE)","14:20:00","2024-06-29","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","10","Group 2","22","0","McDonogh, D P","10.00","OBrien, A P","128","0","3",,
"Fiery Lucy","14:20:00","2024-06-29","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","10","Group 2","15","0","Carroll, G F","8.00","Cromwell, Gavin Patrick","128","0","4",,
"Grande Marques (IRE)","14:20:00","2024-06-29","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","10","Group 2","34","0","Heffernan, J A","8.00","Stack, J A","128","0","6",,
"January (IRE)","14:20:00","2024-06-29","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","10","Group 2","12","0","Lordan, W M","6.50","OBrien, A P","128","0","10",,
"Truly Enchanting (IRE)","14:20:00","2024-06-29","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","10","Group 2","10","0","Moore, Ryan","4.00","OBrien, A P","128","0","7",,
"Varner (IRE)","14:20:00","2024-06-29","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","10","Group 2","32","0","Velazquez, J R","40.00","Murray, Adrian","128","0","5",,
"Bolster","14:55:00","2024-06-29","Curragh","Flat (Turf)","Non-Handicap","1m2f ","10","Good","8","Group 3","29","0","Hayes, C D","5.00","Burke, K R","135","106","6",,
"Chazzesmee (IRE)","14:55:00","2024-06-29","Curragh","Flat (Turf)","Non-Handicap","1m2f ","10","Good","8","Group 3","36","0","Sheridan, J M","22.00","Stack, J A","135","100","7",,
"Ecureuil Secret (FR)","14:55:00","2024-06-29","Curragh","Flat (Turf)","Non-Handicap","1m2f ","10","Good","8","Group 3","34","0","Heffernan, J A","16.00","OGrady, E J","123","100","3",,
"Empress Of Beauty (FR)","14:55:00","2024-06-29","Curragh","Flat (Turf)","Non-Handicap","1m2f ","10","Good","8","Group 3","52","0","Foley, Shane","25.00","Bromhead, Henry De","132","97","4",,
"Jan Brueghel (IRE)","14:55:00","2024-06-29","Curragh","Flat (Turf)","Non-Handicap","1m2f ","10","Good","8","Group 3","35","0","Moore, Ryan","0.91","OBrien, A P","123","0","2",,
"Self Belief (IRE)","14:55:00","2024-06-29","Curragh","Flat (Turf)","Non-Handicap","1m2f ","10","Good","8","Group 3","23","0","Lee, W J","22.00","McCreery, W","138","104","8",,
"Trustyourinstinct (IRE)","14:55:00","2024-06-29","Curragh","Flat (Turf)","Non-Handicap","1m2f ","10","Good","8","Group 3","13","0","McMonagle, Dylan B","7.00","OBrien, Joseph Patrick","135","102","1",,
"Wendla","14:55:00","2024-06-29","Curragh","Flat (Turf)","Non-Handicap","1m2f ","10","Good","8","Group 3","48","0","Keane, C T","7.00","Lyons, G M","123","101","5",,
"Bluestocking","15:30:00","2024-06-29","Curragh","Flat (Turf)","Non-Handicap","1m2f ","10","Good","8","Group 1","44","0","Ryan, Rossa","1.88","Beckett, R M","138","115","3",,
"Content (IRE)","15:30:00","2024-06-29","Curragh","Flat (Turf)","Non-Handicap","1m2f ","10","Good","8","Group 1","8","0","Moore, Ryan","16.00","OBrien, A P","126","106","5",,
"Emily Upjohn","15:30:00","2024-06-29","Curragh","Flat (Turf)","Non-Handicap","1m2f ","10","Good","8","Group 1","29","0","Shoemark, Kieran","2.75","Gosden, John and Thady","138","119","4",,
"Francophone","15:30:00","2024-06-29","Curragh","Flat (Turf)","Non-Handicap","1m2f ","10","Good","8","Group 1","35","0","Fanning, Joe","18.00","Johnston, Charlie","126","100","2",,
"Lumiere Rock (IRE)","15:30:00","2024-06-29","Curragh","Flat (Turf)","Non-Handicap","1m2f ","10","Good","8","Group 1","34","0","McMonagle, Dylan B","9.00","OBrien, Joseph Patrick","138","111","6",,
"Maxux (IRE)","15:30:00","2024-06-29","Curragh","Flat (Turf)","Non-Handicap","1m2f ","10","Good","8","Group 1","54","0","Sheehy, M P","22.00","OBrien, Joseph Patrick","138","108","1",,
"Stay Alert","15:30:00","2024-06-29","Curragh","Flat (Turf)","Non-Handicap","1m2f ","10","Good","8","Group 1","55","0","Egan, David","5.00","Morrison, H","138","112","7",,
"Tasmania (GER)","15:30:00","2024-06-29","Curragh","Flat (Turf)","Non-Handicap","1m2f ","10","Good","8","Group 1","No Prev","0","Morris, Luke","12.00","Prescott, Sir Mark","138","110","8",,
"Bialystok (IRE)","16:05:00","2024-06-29","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","13","Ire","60","0","Townend, Miss J","1.75","Mullins, W P","145","92","2",,
"Bold Approach (IRE)","16:05:00","2024-06-29","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","13","Ire","1","0","Hill, Gabriella Adela","6.50","Bolger, J S","118","69","13",,
"God Knows (IRE)","16:05:00","2024-06-29","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","13","Ire","55","0","Donaghue-Leahy, R","11.00","Brabazon, Richard","125","76","1",,
"Good Heavens (IRE)","16:05:00","2024-06-29","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","13","Ire","280","0","Blackmore, Rachael","6.50","OBrien, Joseph Patrick","150","94","10",,
"Joe Masseria (IRE)","16:05:00","2024-06-29","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","13","Ire","15","0",,"25.00","McGuigan, H D","135","79","7",,
"Jungle Cove (IRE)","16:05:00","2024-06-29","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","13","Ire","32","0","Rutledge, Siobhan","6.50","Harrington, Mrs John","136","83","4",,
"Letiza (IRE)","16:05:00","2024-06-29","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","13","Ire","1","0","Byrne, Chloe","33.00","Dowling, Thomas","123","74","6",,
"San Martino (IRE)","16:05:00","2024-06-29","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","13","Ire","20","0","OSullivan, Aileen","40.00","Millar, S M","115","66","3",,
"Scholarship (IRE)","16:05:00","2024-06-29","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","13","Ire","35","0","Benson, Miss G","7.50","Bunyan, Darren / OLeary, G","133","84","14",,
"Serienmond (GER)","16:05:00","2024-06-29","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","13","Ire","No Prev","0","Hourigan, Miss A","40.00","Mullins, Anthony","126","77","11",,
"Set Point (IRE)","16:05:00","2024-06-29","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","13","Ire","48","0","Carter, Sophie","11.00","Elliott, Gordon","125","76","9",,
"Snapius (IRE)","16:05:00","2024-06-29","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","13","Ire","7","0","Bennett, Miss N","40.00","Nash, J A","119","70","12",,
"Soaring Monarch (IRE)","16:05:00","2024-06-29","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","13","Ire","237","0",,"0.00","McIntyre, Alan","138","85","8",,
"The Black Tiger (USA)","16:05:00","2024-06-29","Curragh","Flat (Turf)","Handicap","1m2f ","10","Good","13","Ire","43","0","Smullen, Miss H M","12.00","Crowley, Ms F M","130","81","5",,
"Cayo Pirata (IRE)","16:40:00","2024-06-29","Curragh","Flat (Turf)","Maiden","1m ","8","Good","13","Ire","No Prev","0","Sheridan, J M","50.00","Murray, Adrian","134","0","5",,
"El Regalo (IRE)","16:40:00","2024-06-29","Curragh","Flat (Turf)","Maiden","1m ","8","Good","13","Ire","No Prev","0","Whelan, R P","28.00","Mullins, Emmet","134","0","11",,
"Galen","16:40:00","2024-06-29","Curragh","Flat (Turf)","Maiden","1m ","8","Good","13","Ire","36","0","McMonagle, Dylan B","0.80","OBrien, Joseph Patrick","134","0","7",,
"Gandolfo (IRE)","16:40:00","2024-06-29","Curragh","Flat (Turf)","Maiden","1m ","8","Good","13","Ire","12","0","Keane, C T","10.00","Meade, Noel","134","75","6",,
"Judge Me Not (IRE)","16:40:00","2024-06-29","Curragh","Flat (Turf)","Maiden","1m ","8","Good","13","Ire","7","0","Coen, Ben M","18.00","Murtagh, J P","134","75","9",,
"Lucky Melody (IRE)","16:40:00","2024-06-29","Curragh","Flat (Turf)","Maiden","1m ","8","Good","13","Ire","16","0","Foley, Shane","5.00","Harrington, Mrs John","129","0","1",,
"Lucky Out (IRE)","16:40:00","2024-06-29","Curragh","Flat (Turf)","Maiden","1m ","8","Good","13","Ire","16","0","Heffernan, J A","12.00","Mullins, Thomas","129","0","10",,
"Next Trick (IRE)","16:40:00","2024-06-29","Curragh","Flat (Turf)","Maiden","1m ","8","Good","13","Ire","12","0","Hayes, C D","9.00","Weld, D K","129","75","12",,
"Purrrfect Timing (IRE)","16:40:00","2024-06-29","Curragh","Flat (Turf)","Maiden","1m ","8","Good","13","Ire","53","0","Cleary, R P","150.00","Timmons, C D","144","0","2",,
"Reclaim","16:40:00","2024-06-29","Curragh","Flat (Turf)","Maiden","1m ","8","Good","13","Ire","364","0","Horgan, H J","40.00","Feane, John James","139","0","3",,
"Seurat (IRE)","16:40:00","2024-06-29","Curragh","Flat (Turf)","Maiden","1m ","8","Good","13","Ire","No Prev","0","Sheehy, Danny","66.00","Farrell, W T","134","0","4",,
"Sibari (IRE)","16:40:00","2024-06-29","Curragh","Flat (Turf)","Maiden","1m ","8","Good","13","Ire","No Prev","0","Harnett, P A","16.00","Obrien, Donnacha","129","0","13",,
"Tango Five (IRE)","16:40:00","2024-06-29","Curragh","Flat (Turf)","Maiden","1m ","8","Good","13","Ire","No Prev","0","Colgan, R C","16.00","Hughes, Cian","134","0","8",,
"Arnaman (IRE)","17:15:00","2024-06-29","Curragh","Flat (Turf)","Maiden","7f ","7","Good","5","Ire","99","0","Lee, W J","2.75","Condon, K J","134","0","3",,
"Emerald Eclipse (IRE)","17:15:00","2024-06-29","Curragh","Flat (Turf)","Maiden","7f ","7","Good","5","Ire","7","0","Hassett, M W","4.00","OBrien, Joseph Patrick","129","73","4",,
"Izzari (GER)","17:15:00","2024-06-29","Curragh","Flat (Turf)","Maiden","7f ","7","Good","5","Ire","5","0","Horgan, H J","11.00","OBrien, Joseph Patrick","129","0","2",,
"John Steinbeck (IRE)","17:15:00","2024-06-29","Curragh","Flat (Turf)","Maiden","7f ","7","Good","5","Ire","No Prev","0","Moore, Ryan","0.80","OBrien, A P","134","0","1",,
"Royal Dynamite (IRE)","17:15:00","2024-06-29","Curragh","Flat (Turf)","Maiden","7f ","7","Good","5","Ire","22","0","Colgan, R C","66.00","Timmons, C D","134","0","5",,
