horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Wild Saffron","12:54:00","2023-12-31","Lingfield","All Weather","Novices","7f ","7","Standard","11","Class 5","43","0","Mitchell, Jack","9.00","Kubler, Daniel","128","0","3",,
"Angel On High (IRE)","13:24:00","2023-12-31","Lingfield","All Weather","Handicap","1m4f ","12","Standard","11","Class 6","118","0","Howarth, Christian","14.00","Wintle, A","132","60","1",,
"Bond Spirit","13:24:00","2023-12-31","Lingfield","All Weather","Handicap","1m4f ","12","Standard","11","Class 6","156","0","Catton, Luke","33.00","Allan, Miss Louise","125","55","8",,
"Chagall (IRE)","13:24:00","2023-12-31","Lingfield","All Weather","Handicap","1m4f ","12","Standard","11","Class 6","60","0","Hogan, D E","5.00","Jones, Jack","135","60","9",,
"Come On John (IRE)","13:24:00","2023-12-31","Lingfield","All Weather","Handicap","1m4f ","12","Standard","11","Class 6","18","0","Farragher, Adam J","18.00","Attwater, M J","135","60","2",,
"Delvey (IRE)","13:24:00","2023-12-31","Lingfield","All Weather","Handicap","1m4f ","12","Standard","11","Class 6","66","0","Probert, David","11.00","Jewell, Karen","127","52","12",,
"Fullforward (IRE)","13:24:00","2023-12-31","Lingfield","All Weather","Handicap","1m4f ","12","Standard","11","Class 6","18","0","Carson, William","20.00","Madgwick, M","126","55","11",,
"Handel (USA)","13:24:00","2023-12-31","Lingfield","All Weather","Handicap","1m4f ","12","Standard","11","Class 6","25","0","Haynes, Joey","22.00","Banham, Chelsea","134","59","5",,
"Lost In Time","13:24:00","2023-12-31","Lingfield","All Weather","Handicap","1m4f ","12","Standard","11","Class 6","18","0","Havlin, Robert","2.75","Ivory, D K","133","58","4",,
"Mirabello Bay (IRE)","13:24:00","2023-12-31","Lingfield","All Weather","Handicap","1m4f ","12","Standard","11","Class 6","18","0","Hutchinson, Callum","4.50","Moore, J S","126","58","6",,
"Platinum Prince","13:24:00","2023-12-31","Lingfield","All Weather","Handicap","1m4f ","12","Standard","11","Class 6","77","0","Clutterbuck, Rhys","8.00","Moore, G L","133","58","7",,
"Star Of Epsom","13:24:00","2023-12-31","Lingfield","All Weather","Handicap","1m4f ","12","Standard","11","Class 6","11","0","Bradley, Paddy","6.00","Phelan, P M","127","55","3",,
"Strictly Dreaming","13:24:00","2023-12-31","Lingfield","All Weather","Handicap","1m4f ","12","Standard","11","Class 6","18","0",,"0.00","Williams, Ian","126","55","10",,
"Alrehb (USA)","13:54:00","2023-12-31","Lingfield","All Weather","Non-Handicap","1m2f ","10","Standard","8","Listed Race","25","0","Sayette, B D L","20.00","Foy, Kevin","136","98","7",,
"Base Note","13:54:00","2023-12-31","Lingfield","All Weather","Non-Handicap","1m2f ","10","Standard","8","Listed Race","18","0","Davies, Harry","2.25","Crisford, Simon","136","107","1",,
"Blanchland (IRE)","13:54:00","2023-12-31","Lingfield","All Weather","Non-Handicap","1m2f ","10","Standard","8","Listed Race","18","0","Doyle, Hollie","6.00","Chapple-Hyam, Jane","134","105","3",,
"Makinmedoit (IRE)","13:54:00","2023-12-31","Lingfield","All Weather","Non-Handicap","1m2f ","10","Standard","8","Listed Race","25","0","Turner, Hayley","6.00","Eustace, Harry","131","96","4",,
"Tyrrhenian Sea (IRE)","13:54:00","2023-12-31","Lingfield","All Weather","Non-Handicap","1m2f ","10","Standard","8","Listed Race","43","0","Mitchell, Jack","1.20","Varian, Roger","136","105","6",,
"Verbier (IRE)","13:54:00","2023-12-31","Lingfield","All Weather","Non-Handicap","1m2f ","10","Standard","8","Listed Race","18","0","Marquand, Tom","9.00","Beckett, R M","129","82","5",,
"Youthful King","13:54:00","2023-12-31","Lingfield","All Weather","Non-Handicap","1m2f ","10","Standard","8","Listed Race","127","0","Ghiani, Marco","22.00","Dace, L A","136","90","2",,
"Zarabanda (IRE)","13:54:00","2023-12-31","Lingfield","All Weather","Non-Handicap","1m2f ","10","Standard","8","Listed Race","18","0","Lee, Clifford","66.00","OMeara, D","131","91","8",,
"Buccabay (IRE)","14:24:00","2023-12-31","Lingfield","All Weather","Handicap","6f ","6","Standard","10","Class 4","50","0","Bishop, Charles","3.50","Houghton, Eve Johnson","137","82","4",,
"Clipsham La Habana","14:24:00","2023-12-31","Lingfield","All Weather","Handicap","6f ","6","Standard","10","Class 4","22","0","Sayette, B D L","4.00","Foy, Kevin","134","79","8",,
"Count Otto (IRE)","14:24:00","2023-12-31","Lingfield","All Weather","Handicap","6f ","6","Standard","10","Class 4","18","0","Shoemark, Kieran","6.00","Perrett, Mrs A J","137","82","11",,
"Dream By Day","14:24:00","2023-12-31","Lingfield","All Weather","Handicap","6f ","6","Standard","10","Class 4","37","0","Whelan, Trevor","50.00","Pattinson, Mark","127","72","1",,
"Harb","14:24:00","2023-12-31","Lingfield","All Weather","Handicap","6f ","6","Standard","10","Class 4","36","0","Clutterbuck, Rhys","22.00","Crate, Peter","128","73","10",,
"Magnificence (FR)","14:24:00","2023-12-31","Lingfield","All Weather","Handicap","6f ","6","Standard","10","Class 4","18","0","Loughnane, Mr Billy","7.00","Orourke, Brian","135","80","5",,
"Pop Star (IRE)","14:24:00","2023-12-31","Lingfield","All Weather","Handicap","6f ","6","Standard","10","Class 4","9","0","ONeill, K T","10.00","Haynes, Alice","134","79","2",,
"Razzam (IRE)","14:24:00","2023-12-31","Lingfield","All Weather","Handicap","6f ","6","Standard","10","Class 4","2","0",,"0.00","Appleby, M","130","75","7",,
"Society Lion","14:24:00","2023-12-31","Lingfield","All Weather","Handicap","6f ","6","Standard","10","Class 4","15","0","Doyle, Hollie","9.00","Dunlop, E A L","132","77","3",,
"Star Of Lady M","14:24:00","2023-12-31","Lingfield","All Weather","Handicap","6f ","6","Standard","10","Class 4","9","0","Probert, David","5.50","OMeara, D","130","75","6",,
"Twilight Madness","14:24:00","2023-12-31","Lingfield","All Weather","Handicap","6f ","6","Standard","10","Class 4","9","0","Carver, William","11.00","Hodgson, Simon","128","76","9",,
"Alainn Tu (IRE)","14:54:00","2023-12-31","Lingfield","All Weather","Handicap","6f ","6","Standard","10","Class 6","24","0",,"0.00","Moore, J S","131","51","12",,
"Amber Dew","14:54:00","2023-12-31","Lingfield","All Weather","Handicap","6f ","6","Standard","10","Class 6","16","0","Sayette, B D L","6.00","Foy, Kevin","133","53","7",,
"Boom Boom Pow","14:54:00","2023-12-31","Lingfield","All Weather","Handicap","6f ","6","Standard","10","Class 6","8","0","Ingram, Rhiain B","5.50","Usher, M D I","134","57","11",,
"Break The Spell (IRE)","14:54:00","2023-12-31","Lingfield","All Weather","Handicap","6f ","6","Standard","10","Class 6","44","0","Carson, William","25.00","Attwater, M J","135","55","2",,
"Im Mable","14:54:00","2023-12-31","Lingfield","All Weather","Handicap","6f ","6","Standard","10","Class 6","8","0","Bradley, Paddy","9.00","Attwater, M J","129","52","8",,
"Liberty Bay","14:54:00","2023-12-31","Lingfield","All Weather","Handicap","6f ","6","Standard","10","Class 6","12","0","Keeley, Aidan","16.00","Usher, M D I","123","46","6",,
"Miss Moonshine","14:54:00","2023-12-31","Lingfield","All Weather","Handicap","6f ","6","Standard","10","Class 6","8","0","Searle, Oliver","6.00","Millman, B R","125","52","10",,
"Perfect Focus (IRE)","14:54:00","2023-12-31","Lingfield","All Weather","Handicap","6f ","6","Standard","10","Class 6","74","0","Coakley, Ross","5.50","Carter, Lee","135","55","4",,
"Repartee (IRE)","14:54:00","2023-12-31","Lingfield","All Weather","Handicap","6f ","6","Standard","10","Class 6","11","0",,"0.00","Carter, Lee","133","53","3",,
"River Wharfe","14:54:00","2023-12-31","Lingfield","All Weather","Handicap","6f ","6","Standard","10","Class 6","21","0","Doughty, Jack","11.00","Carroll, A W","126","53","1",,
"Storm Melody","14:54:00","2023-12-31","Lingfield","All Weather","Handicap","6f ","6","Standard","10","Class 6","73","0","Havlin, Robert","28.00","Stronge, Ali","126","46","5",,
"Tilsworth Ony Ta","14:54:00","2023-12-31","Lingfield","All Weather","Handicap","6f ","6","Standard","10","Class 6","20","0","Edmunds, Lewis","2.25","Jenkins, J R","135","55","9",,
"Bang On The Bell","15:24:00","2023-12-31","Lingfield","All Weather","Handicap","5f ","5","Standard","8","Class 5","16","0","Probert, David","6.00","Jenkins, J R","136","69","2",,
"Boom The Groom (IRE)","15:24:00","2023-12-31","Lingfield","All Weather","Handicap","5f ","5","Standard","8","Class 5","56","0","Lee, Clifford","9.00","Carroll, A W","134","67","6",,
"Glamorous Express (IRE)","15:24:00","2023-12-31","Lingfield","All Weather","Handicap","5f ","5","Standard","8","Class 5","56","0","Carson, William","4.50","Carroll, A W","131","64","5",,
"Maharajas Express","15:24:00","2023-12-31","Lingfield","All Weather","Handicap","5f ","5","Standard","8","Class 5","12","0","Hogan, D E","1.88","Jones, Jack","135","68","7",,
"Man On A Mission","15:24:00","2023-12-31","Lingfield","All Weather","Handicap","5f ","5","Standard","8","Class 5","10","0","Edmunds, Lewis","5.00","Charalambous, P / Clutterbuck, J","125","58","3",,
"Micks Spirit","15:24:00","2023-12-31","Lingfield","All Weather","Handicap","5f ","5","Standard","8","Class 5","24","0","Shoemark, Kieran","9.00","Allen, C N","132","65","8",,
"Nordic Glory (IRE)","15:24:00","2023-12-31","Lingfield","All Weather","Handicap","5f ","5","Standard","8","Class 5","9","0","Havlin, Robert","11.00","Attwater, M J","125","58","4",,
"Pablo Del Pueblo (IRE)","15:24:00","2023-12-31","Lingfield","All Weather","Handicap","5f ","5","Standard","8","Class 5","8","0","Dobie, Georgia","9.00","Dow, S","126","62","1",,
"Digby (IRE)","12:45:00","2023-12-31","Punchestown","National Hunt","Beginners Chase","3m ","24","Heavy","6","Ire","38","0",,"0.00","McLoughlin, D A","166","0","0",,
"Fakiera (FR)","12:45:00","2023-12-31","Punchestown","National Hunt","Beginners Chase","3m ","24","Heavy","6","Ire","22","0","Doyle, R A","40.00","Griffin, Eoin","166","128","0",,
"Hunt Museum (IRE)","12:45:00","2023-12-31","Punchestown","National Hunt","Beginners Chase","3m ","24","Heavy","6","Ire","19","0","McGarvey, J S","150.00","Flood, F","166","0","0",,
"Klarc Kent (FR)","12:45:00","2023-12-31","Punchestown","National Hunt","Beginners Chase","3m ","24","Heavy","6","Ire","349","0","Townend, P","28.00","Mullins, W P","166","0","0",,
"Mighty Mo Missouri (IRE)","12:45:00","2023-12-31","Punchestown","National Hunt","Beginners Chase","3m ","24","Heavy","6","Ire","24","0","Smithers, C D","66.00","Harrington, Mrs John","151","0","0",,
"Montys Star (IRE)","12:45:00","2023-12-31","Punchestown","National Hunt","Beginners Chase","3m ","24","Heavy","6","Ire","29","0","Blackmore, Rachael","2.25","Bromhead, Henry De","166","0","0",,
"Three Card Brag (IRE)","12:45:00","2023-12-31","Punchestown","National Hunt","Beginners Chase","3m ","24","Heavy","6","Ire","29","0","Kennedy, J W","0.33","Elliott, Gordon","166","0","0",,
"Chosen Diamond (IRE)","13:15:00","2023-12-31","Punchestown","National Hunt","Handicap Chase","3m ","24","Heavy","7","Ire","24","0","OKeeffe, Sean F","4.00","Cawley, Edward","147","103","0",,
"Clonmeen (IRE)","13:15:00","2023-12-31","Punchestown","National Hunt","Handicap Chase","3m ","24","Heavy","7","Ire","50","0","Torrens, Simon","3.33","Murphy, William P","158","114","0",,
"Kings Halo (IRE)","13:15:00","2023-12-31","Punchestown","National Hunt","Handicap Chase","3m ","24","Heavy","7","Ire","33","0","Mullins, D E","2.25","Dullea, J D","145","101","0",,
"Silver King (IRE)","13:15:00","2023-12-31","Punchestown","National Hunt","Handicap Chase","3m ","24","Heavy","7","Ire","35","0","Enright, P T","5.00","McKiernan, Oliver","151","107","0",,
"Soldier Of Honour (IRE)","13:15:00","2023-12-31","Punchestown","National Hunt","Handicap Chase","3m ","24","Heavy","7","Ire","2","0",,"0.00","McCarthy, Eoin Christopher","135","96","0",,
"The Big Galloper (IRE)","13:15:00","2023-12-31","Punchestown","National Hunt","Handicap Chase","3m ","24","Heavy","7","Ire","35","0","Treacy, R P","16.00","Byrnes, C","158","114","0",,
"Tucson Train (IRE)","13:15:00","2023-12-31","Punchestown","National Hunt","Handicap Chase","3m ","24","Heavy","7","Ire","170","0","Slevin, J J","10.00","Mullins, Thomas","153","109","0",,
"Where It All Began (IRE)","13:15:00","2023-12-31","Punchestown","National Hunt","Handicap Chase","3m ","24","Heavy","7","Ire","29","0","Kennedy, J W","7.50","Elliott, Gordon","166","122","0",,
"Collaborative (IRE)","13:45:00","2023-12-31","Punchestown","National Hunt","Maiden Hurdle","2m.5f ","16.5","Heavy","11","Ire","80","0","Enright, P T","16.00","McKiernan, Oliver","154","0","0",,
"Eagles Reign (IRE)","13:45:00","2023-12-31","Punchestown","National Hunt","Maiden Hurdle","2m.5f ","16.5","Heavy","11","Ire","45","0","Harney, T P","12.00","OSullivan, Ross","147","0","0",,
"Hey Whatever (IRE)","13:45:00","2023-12-31","Punchestown","National Hunt","Maiden Hurdle","2m.5f ","16.5","Heavy","11","Ire","15","0","Kennedy, J W","5.00","Elliott, Gordon","147","0","0",,
"Inthenickoftime (IRE)","13:45:00","2023-12-31","Punchestown","National Hunt","Maiden Hurdle","2m.5f ","16.5","Heavy","11","Ire","21","0","Torrens, Simon","25.00","Bolger, E","154","0","0",,
"Jeaniemacaroney (IRE)","13:45:00","2023-12-31","Punchestown","National Hunt","Maiden Hurdle","2m.5f ","16.5","Heavy","11","Ire","45","0","Walsh, M P","7.50","OBrien, Joseph Patrick","147","0","0",,
"Katonah (IRE)","13:45:00","2023-12-31","Punchestown","National Hunt","Maiden Hurdle","2m.5f ","16.5","Heavy","11","Ire","18","0","Ryan, N J","22.00","Meade, Noel","140","0","0",,
"Lope De Light","13:45:00","2023-12-31","Punchestown","National Hunt","Maiden Hurdle","2m.5f ","16.5","Heavy","11","Ire","83","0","Mullins, D E","25.00","Durkan, William","154","0","0",,
"Roboreti (IRE)","13:45:00","2023-12-31","Punchestown","National Hunt","Maiden Hurdle","2m.5f ","16.5","Heavy","11","Ire","42","0","Ewing, Sam","11.00","Elliott, Gordon","154","0","0",,
"Storm Heart (FR)","13:45:00","2023-12-31","Punchestown","National Hunt","Maiden Hurdle","2m.5f ","16.5","Heavy","11","Ire","No Prev","0","Townend, P","0.80","Mullins, W P","154","0","0",,
"Superbolt (IRE)","13:45:00","2023-12-31","Punchestown","National Hunt","Maiden Hurdle","2m.5f ","16.5","Heavy","11","Ire","15","0","Carberry, Peter","20.00","Martin, A J","154","0","0",,
"Tasmanian Girl (IRE)","13:45:00","2023-12-31","Punchestown","National Hunt","Maiden Hurdle","2m.5f ","16.5","Heavy","11","Ire","5","0","McDonagh, Mark M","100.00","King, Aengus","144","0","0",,
"Andy Dufresne (IRE)","14:15:00","2023-12-31","Punchestown","National Hunt","Hurdle","2m3f ","19","Heavy","7","Ire","43","0","Gilligan, D J","28.00","Elliott, Gordon","155","141","0",,
"Ashdale Bob (IRE)","14:15:00","2023-12-31","Punchestown","National Hunt","Hurdle","2m3f ","19","Heavy","7","Ire","248","0","Kennedy, J W","5.00","Harrington, Mrs John","160","150","0",,
"Aspire Tower (IRE)","14:15:00","2023-12-31","Punchestown","National Hunt","Hurdle","2m3f ","19","Heavy","7","Ire","31","0","Blackmore, Rachael","12.00","Bromhead, Henry De","160","0","0",,
"Jeff Kidder (IRE)","14:15:00","2023-12-31","Punchestown","National Hunt","Hurdle","2m3f ","19","Heavy","7","Ire","28","0","Flanagan, S W","28.00","Meade, Noel","160","138","0",,
"Sir Gerhard (IRE)","14:15:00","2023-12-31","Punchestown","National Hunt","Hurdle","2m3f ","19","Heavy","7","Ire","49","0","Townend, P","0.67","Mullins, W P","160","0","0",,
"Thedevilscoachman (IRE)","14:15:00","2023-12-31","Punchestown","National Hunt","Hurdle","2m3f ","19","Heavy","7","Ire","42","0","Walsh, M P","4.00","Meade, Noel","160","0","0",,
"Vanillier (FR)","14:15:00","2023-12-31","Punchestown","National Hunt","Hurdle","2m3f ","19","Heavy","7","Ire","21","0","Donoghue, K M","25.00","Cromwell, Gavin Patrick","160","0","0",,
"A Law Of Her Own (IRE)","14:45:00","2023-12-31","Punchestown","National Hunt","Handicap Hurdle","2m3f ","19","Heavy","12","Ire","14","0","Ewing, Sam","10.00","Fahey, Peter","157","121","0",,
"All About Lucy (IRE)","14:45:00","2023-12-31","Punchestown","National Hunt","Handicap Hurdle","2m3f ","19","Heavy","12","Ire","250","0","Deegan, R","20.00","McCarthy, Eoin Christopher","149","113","0",,
"Another Choice (IRE)","14:45:00","2023-12-31","Punchestown","National Hunt","Handicap Hurdle","2m3f ","19","Heavy","12","Ire","43","0","Smith, J","12.00","Smith, Matthew J","147","118","0",,
"Bois De Clamart (FR)","14:45:00","2023-12-31","Punchestown","National Hunt","Handicap Hurdle","2m3f ","19","Heavy","12","Ire","52","0","Harney, T P","33.00","Doyle, Miss Elizabeth","157","128","0",,
"Bua Boy (IRE)","14:45:00","2023-12-31","Punchestown","National Hunt","Handicap Hurdle","2m3f ","19","Heavy","12","Ire","14","0","King, D","11.00","Hogan, Denis Gerard","155","122","0",,
"Cafe Con Leche (IRE)","14:45:00","2023-12-31","Punchestown","National Hunt","Handicap Hurdle","2m3f ","19","Heavy","12","Ire","21","0","Bustin, Mr A D","8.00","Byrnes, C","155","126","0",,
"Catch The Beast (IRE)","14:45:00","2023-12-31","Punchestown","National Hunt","Handicap Hurdle","2m3f ","19","Heavy","12","Ire","36","0","Enright, P T","14.00","Cawley, Edward","141","105","0",,
"Dancing Jeremy (IRE)","14:45:00","2023-12-31","Punchestown","National Hunt","Handicap Hurdle","2m3f ","19","Heavy","12","Ire","19","0","Meyler, D","4.50","Fahey, James","153","117","0",,
"Extrapolation (IRE)","14:45:00","2023-12-31","Punchestown","National Hunt","Handicap Hurdle","2m3f ","19","Heavy","12","Ire","104","0","Mullins, D E","3.50","OBrien, Richard John","161","125","0",,
"Harry Alonzo (IRE)","14:45:00","2023-12-31","Punchestown","National Hunt","Handicap Hurdle","2m3f ","19","Heavy","12","Ire","743","0","Walsh, M P","5.00","Meade, Noel","154","118","0",,
"Rodaniche (IRE)","14:45:00","2023-12-31","Punchestown","National Hunt","Handicap Hurdle","2m3f ","19","Heavy","12","Ire","309","0","Kennedy, J W","16.00","Elliott, Gordon","159","123","0",,
"Supreme Jet (IRE)","14:45:00","2023-12-31","Punchestown","National Hunt","Handicap Hurdle","2m3f ","19","Heavy","12","Ire","401","0","OKeeffe, Darragh","8.50","McKiernan, Oliver","166","130","0",,
"Always Enchanting","15:15:00","2023-12-31","Punchestown","National Hunt","Handicap Hurdle","2m.5f ","16.5","Heavy","22","Ire","24","0","Moore, Niall","12.00","OGrady, E J","157","84","0",,
"Another Red Cat (IRE)","15:15:00","2023-12-31","Punchestown","National Hunt","Handicap Hurdle","2m.5f ","16.5","Heavy","22","Ire","37","0","Molloy, Michael Jack","28.00","McLoughlin, D A","164","93","0",,
"Billy Lee Swagger (IRE)","15:15:00","2023-12-31","Punchestown","National Hunt","Handicap Hurdle","2m.5f ","16.5","Heavy","22","Ire","17","0","Owens, C","5.00","Rothwell, P J","160","89","0",,
"Boola Boola (IRE)","15:15:00","2023-12-31","Punchestown","National Hunt","Handicap Hurdle","2m.5f ","16.5","Heavy","22","Ire","172","0","Smithers, C D","20.00","Harrington, Mrs John","166","95","0",,
"County Graduate (IRE)","15:15:00","2023-12-31","Punchestown","National Hunt","Handicap Hurdle","2m.5f ","16.5","Heavy","22","Ire","31","0","Harney, T P","33.00","Austin, W J","161","88","0",,
"Danesfort Mayfly (IRE)","15:15:00","2023-12-31","Punchestown","National Hunt","Handicap Hurdle","2m.5f ","16.5","Heavy","22","Ire","240","0","Kavanagh, Sarah","20.00","Lanigan, W J","160","87","0",,
"Dontdooddson (FR)","15:15:00","2023-12-31","Punchestown","National Hunt","Handicap Hurdle","2m.5f ","16.5","Heavy","22","Ire","35","0","Gilligan, Jack G","6.50","Collins, Darren","164","91","0",,
"Eikonix","15:15:00","2023-12-31","Punchestown","National Hunt","Handicap Hurdle","2m.5f ","16.5","Heavy","22","Ire","17","0","Fenelon, S","22.00","Hanlon, John Joseph","164","91","0",,
"Essential Part (IRE)","15:15:00","2023-12-31","Punchestown","National Hunt","Handicap Hurdle","2m.5f ","16.5","Heavy","22","Ire","17","0","OSullivan, Mr E M","66.00","Sexton, Adrian","151","80","0",,
"Future Proof (IRE)","15:15:00","2023-12-31","Punchestown","National Hunt","Handicap Hurdle","2m.5f ","16.5","Heavy","22","Ire","59","0","Kelly, T Joseph","16.00","Rothwell, P J","159","86","0",,
"In A Nice Way (IRE)","15:15:00","2023-12-31","Punchestown","National Hunt","Handicap Hurdle","2m.5f ","16.5","Heavy","22","Ire","73","0","Kennedy, B P","33.00","Ryan, Stephen","159","88","0",,
"Is That So (IRE)","15:15:00","2023-12-31","Punchestown","National Hunt","Handicap Hurdle","2m.5f ","16.5","Heavy","22","Ire","37","0","Kelly, Eoin G","33.00","Murray, Adrian","157","86","0",,
"Joeswayornoway (IRE)","15:15:00","2023-12-31","Punchestown","National Hunt","Handicap Hurdle","2m.5f ","16.5","Heavy","22","Ire","24","0",,"33.00","Sheehy, E","164","91","0",,
"Juke Box Rock (IRE)","15:15:00","2023-12-31","Punchestown","National Hunt","Handicap Hurdle","2m.5f ","16.5","Heavy","22","Ire","22","0",,"25.00","Cromwell, Gavin Patrick","166","93","0",,
"Keeptellinemnuttin (IRE)","15:15:00","2023-12-31","Punchestown","National Hunt","Handicap Hurdle","2m.5f ","16.5","Heavy","22","Ire","116","0","Reilly, Thomas","40.00","Mulvany, Michael","162","89","0",,
"Max Time (IRE)","15:15:00","2023-12-31","Punchestown","National Hunt","Handicap Hurdle","2m.5f ","16.5","Heavy","22","Ire","17","0","Fitzgerald, E A","40.00","Madden, I","151","80","0",,
"Perfect Pupil (IRE)","15:15:00","2023-12-31","Punchestown","National Hunt","Handicap Hurdle","2m.5f ","16.5","Heavy","22","Ire","24","0","McConville, Mr D J","33.00","McConville, Stephen","160","87","0",,
"Shana Cloon (IRE)","15:15:00","2023-12-31","Punchestown","National Hunt","Handicap Hurdle","2m.5f ","16.5","Heavy","22","Ire","24","0","OBrien, P M","12.00","Cromwell, Gavin Patrick","160","87","0",,
"Shean Glory (IRE)","15:15:00","2023-12-31","Punchestown","National Hunt","Handicap Hurdle","2m.5f ","16.5","Heavy","22","Ire","40","0","Moloney, D","10.00","Aherne, Sean","156","83","0",,
"Sunwalk","15:15:00","2023-12-31","Punchestown","National Hunt","Handicap Hurdle","2m.5f ","16.5","Heavy","22","Ire","17","0","Cullinan, Mr C","14.00","Neville, Seamus","158","85","0",,
"The Big Cloud (IRE)","15:15:00","2023-12-31","Punchestown","National Hunt","Handicap Hurdle","2m.5f ","16.5","Heavy","22","Ire","24","0","Smithers, P T","2.25","Crawley, Shane","163","90","0",,
"Tincurra Lad (IRE)","15:15:00","2023-12-31","Punchestown","National Hunt","Handicap Hurdle","2m.5f ","16.5","Heavy","22","Ire","17","0","Clarke, Conor","33.00","Martin, W J","153","80","0",,
"True Companion (IRE)","15:15:00","2023-12-31","Punchestown","National Hunt","Handicap Hurdle","2m.5f ","16.5","Heavy","22","Ire","243","0","King, Alan","66.00","Cullen, J J","157","86","0",,
"Verbal Sparring (IRE)","15:15:00","2023-12-31","Punchestown","National Hunt","Handicap Hurdle","2m.5f ","16.5","Heavy","22","Ire","40","0","Millar, Mr C P","28.00","McDonogh, Desmond","161","88","0",,
"Without Exception (IRE)","15:15:00","2023-12-31","Punchestown","National Hunt","Handicap Hurdle","2m.5f ","16.5","Heavy","22","Ire","22","0",,"50.00","Rothwell, P J","160","87","0",,
"An Cailin Ciuin (IRE)","15:45:00","2023-12-31","Punchestown","National Hunt","NH Flat","2m2.5f ","18.5","Heavy","18","Ire","35","0","Hamilton, Mr T","10.00","Mullins, Ms Margaret","165","0","0",,
