horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Fons Vivus (IRE)","14:50:00","2023-03-12","Limerick","National Hunt","Handicap Hurdle","2m6f ","22","Soft","20","Ire","18","0","Callaghan, Mr K","16.00","Butler, Padraig","159","93","0",,
"Getaway Abbey (IRE)","14:50:00","2023-03-12","Limerick","National Hunt","Handicap Hurdle","2m6f ","22","Soft","20","Ire","18","0","Morgan, Hugh","25.00","OBrien, Shane","153","83","0",,
"Getaway Beauty (IRE)","14:50:00","2023-03-12","Limerick","National Hunt","Handicap Hurdle","2m6f ","22","Soft","20","Ire","31","0","Fitzgerald, S","33.00","Dullea, J D","154","84","0",,
"Holiday In Kerry (IRE)","14:50:00","2023-03-12","Limerick","National Hunt","Handicap Hurdle","2m6f ","22","Soft","20","Ire","10","0",,"0.00","McNamara, E","164","91","0",,
"Lilian Bland (IRE)","14:50:00","2023-03-12","Limerick","National Hunt","Handicap Hurdle","2m6f ","22","Soft","20","Ire","281","0","Mullins, D E","18.00","Hennessy, Niall Patrick","157","84","0",,
"Merry Moves (IRE)","14:50:00","2023-03-12","Limerick","National Hunt","Handicap Hurdle","2m6f ","22","Soft","20","Ire","17","0","Harvey, Mr B W","25.00","OConnor,Mrs Grainne M ","155","87","0",,
"Morrie In D Quarry (IRE)","14:50:00","2023-03-12","Limerick","National Hunt","Handicap Hurdle","2m6f ","22","Soft","20","Ire","15","0","OCallaghan, Shane","18.00","OSullivan, Ross","154","88","0",,
"Quornofamonday (IRE)","14:50:00","2023-03-12","Limerick","National Hunt","Handicap Hurdle","2m6f ","22","Soft","20","Ire","15","0","Dempsey, Luke","5.00","Dempsey, J P","160","87","0",,
"Robin De Light (IRE)","14:50:00","2023-03-12","Limerick","National Hunt","Handicap Hurdle","2m6f ","22","Soft","20","Ire","73","0",,"50.00","McDonagh, Michael J","160","87","0",,
"Rochestown (IRE)","14:50:00","2023-03-12","Limerick","National Hunt","Handicap Hurdle","2m6f ","22","Soft","20","Ire","18","0","Flanagan, S W","5.50","Walsh, Brendan M","163","90","0",,
"Rule Of June (IRE)","14:50:00","2023-03-12","Limerick","National Hunt","Handicap Hurdle","2m6f ","22","Soft","20","Ire","164","0","Gainford, Mr J C","12.00","Casey, Liam","155","82","0",,
"Silver Planeur (FR)","14:50:00","2023-03-12","Limerick","National Hunt","Handicap Hurdle","2m6f ","22","Soft","20","Ire","10","0","McGivern, Mr C","40.00","McNamara, E","151","85","0",,
"Stolen Moment (IRE)","14:50:00","2023-03-12","Limerick","National Hunt","Handicap Hurdle","2m6f ","22","Soft","20","Ire","10","0","Ahern, Miss S","4.50","Aherne, Sean","156","90","0",,
"Stormy Glenn (IRE)","14:50:00","2023-03-12","Limerick","National Hunt","Handicap Hurdle","2m6f ","22","Soft","20","Ire","8","0","McNeilly, Mr P","40.00","McNeilly, Robin","148","82","0",,
"Wild As Fire (IRE)","14:50:00","2023-03-12","Limerick","National Hunt","Handicap Hurdle","2m6f ","22","Soft","20","Ire","134","0","Maxwell, C D","40.00","Cawley, Edward","161","88","0",,
"Apples In Winter (IRE)","15:25:00","2023-03-12","Limerick","National Hunt","Maiden Hurdle","3m ","24","Soft","10","Ire","24","0","Mullins, D E","18.00","Casey, Liam","159","0","0",,
"Desert Heather (IRE)","15:25:00","2023-03-12","Limerick","National Hunt","Maiden Hurdle","3m ","24","Soft","10","Ire","18","0","Queally, Mr D L","4.00","Queally, Declan","159","0","0",,
"Easy Fella (IRE)","15:25:00","2023-03-12","Limerick","National Hunt","Maiden Hurdle","3m ","24","Soft","10","Ire","18","0","Meyler, D","3.50","Cody, Patrick","166","0","0",,
"Fantasio Dalene (FR)","15:25:00","2023-03-12","Limerick","National Hunt","Maiden Hurdle","3m ","24","Soft","10","Ire","428","0","Gainford, Mr J C","6.00","Elliott, Gordon","166","0","0",,
"Fortunefavorsdbold (IRE)","15:25:00","2023-03-12","Limerick","National Hunt","Maiden Hurdle","3m ","24","Soft","10","Ire","24","0","Flanagan, S W","10.00","Nolan, Paul","159","0","0",,
"Friends N Commerce (IRE)","15:25:00","2023-03-12","Limerick","National Hunt","Maiden Hurdle","3m ","24","Soft","10","Ire","18","0","Donovan, Philip","4.00","Kelly, Patrick G","161","111","0",,
"Japers Jack (IRE)","15:25:00","2023-03-12","Limerick","National Hunt","Maiden Hurdle","3m ","24","Soft","10","Ire","31","0","Hayes, Brian","2.75","Fenton, Philip","166","0","0",,
"Like Ta Ma (IRE)","15:25:00","2023-03-12","Limerick","National Hunt","Maiden Hurdle","3m ","24","Soft","10","Ire","10","0","Kennedy, B P","66.00","Fahey, Seamus","152","0","0",,
"Mag Dillane (IRE)","15:25:00","2023-03-12","Limerick","National Hunt","Maiden Hurdle","3m ","24","Soft","10","Ire","17","0","McNamara, Conor","28.00","McNamara, E","159","0","0",,
"Spoken Story (IRE)","15:25:00","2023-03-12","Limerick","National Hunt","Maiden Hurdle","3m ","24","Soft","10","Ire","74","0","Fitzgerald, S","100.00","Leahy, Augustine","156","0","0",,
"All Those Years","16:00:00","2023-03-12","Limerick","National Hunt","Beginners Chase","2m1.5f ","17.5","Soft","6","Ire","35","0","Dempsey, Luke","2.25","Byrnes, C","166","0","0",,
"Beaus Candle (IRE)","16:00:00","2023-03-12","Limerick","National Hunt","Beginners Chase","2m1.5f ","17.5","Soft","6","Ire","40","0","Kelly, T Joseph","200.00","Fitzgerald, John Gerard","159","0","0",,
"Clifton Warrior","16:00:00","2023-03-12","Limerick","National Hunt","Beginners Chase","2m1.5f ","17.5","Soft","6","Ire","71","0","Morgan, Hugh","1.75","Bromhead, Henry De","163","0","0",,
"Flindt (IRE)","16:00:00","2023-03-12","Limerick","National Hunt","Beginners Chase","2m1.5f ","17.5","Soft","6","Ire","46","0","Flanagan, S W","16.00","Murphy, Ciaran","166","114","0",,
"Irish Blaze (IRE)","16:00:00","2023-03-12","Limerick","National Hunt","Beginners Chase","2m1.5f ","17.5","Soft","6","Ire","7","0","Gainford, Mr J C","1.63","Elliott, Gordon","166","118","0",,
"Johngus (IRE)","16:00:00","2023-03-12","Limerick","National Hunt","Beginners Chase","2m1.5f ","17.5","Soft","6","Ire","17","0","Deegan, R","40.00","Aherne, Sean","166","96","0",,
"Baldurs Gate (IRE)","16:35:00","2023-03-12","Limerick","National Hunt","Handicap Chase","3m.5f ","24.5","Soft","12","Ire","54","0","OConnor, M P","14.00","OShea, Miss Denise Marie","146","99","0",,
"Carrolls Cottage (IRE)","16:35:00","2023-03-12","Limerick","National Hunt","Handicap Chase","3m.5f ","24.5","Soft","12","Ire","15","0","Moore, Niall","16.00","Fenton, Philip","157","112","0",,
"Four Horsemen (IRE)","16:35:00","2023-03-12","Limerick","National Hunt","Handicap Chase","3m.5f ","24.5","Soft","12","Ire","40","0","McGivern, Mr C","33.00","Thornton, Karl","133","88","0",,
"Goodnightngodbless (IRE)","16:35:00","2023-03-12","Limerick","National Hunt","Handicap Chase","3m.5f ","24.5","Soft","12","Ire","17","0",,"0.00","Motherway, J","152","100","0",,
"Happy Dreams (FR)","16:35:00","2023-03-12","Limerick","National Hunt","Handicap Chase","3m.5f ","24.5","Soft","12","Ire","15","0","Mullins, D E","4.00","McDonagh, Michael J","156","104","0",,
"Happy Jacky (IRE)","16:35:00","2023-03-12","Limerick","National Hunt","Handicap Chase","3m.5f ","24.5","Soft","12","Ire","143","0","Brett, Tommy N","7.00","Hackett, Ray","162","117","0",,
"Joy Of Life (IRE)","16:35:00","2023-03-12","Limerick","National Hunt","Handicap Chase","3m.5f ","24.5","Soft","12","Ire","24","0","Flanagan, S W","4.00","Neville, Seamus","161","109","0",,
"Made In The Woods (IRE)","16:35:00","2023-03-12","Limerick","National Hunt","Handicap Chase","3m.5f ","24.5","Soft","12","Ire","10","0","Noonan, G B","3.00","Lee, Norman","135","88","0",,
"Mahler Appeal (IRE)","16:35:00","2023-03-12","Limerick","National Hunt","Handicap Chase","3m.5f ","24.5","Soft","12","Ire","55","0","Maxwell, C D","4.50","Power, Gareth James","141","89","0",,
"My Friend The Wind (IRE)","16:35:00","2023-03-12","Limerick","National Hunt","Handicap Chase","3m.5f ","24.5","Soft","12","Ire","73","0","McNamara, Conor","12.00","McNamara, E","143","91","0",,
"Sanibel Island (IRE)","16:35:00","2023-03-12","Limerick","National Hunt","Handicap Chase","3m.5f ","24.5","Soft","12","Ire","10","0","Gainford, Mr J C","18.00","Hourigan, Michael","140","88","0",,
"Shanroe Al C (IRE)","16:35:00","2023-03-12","Limerick","National Hunt","Handicap Chase","3m.5f ","24.5","Soft","12","Ire","15","0","Meyler, D","28.00","Thornton, Karl","163","111","0",,
"Three Loud Knocks (IRE)","16:35:00","2023-03-12","Limerick","National Hunt","Handicap Chase","3m.5f ","24.5","Soft","12","Ire","21","0","OCallaghan, Shane","66.00","Mortell, Brian","133","88","0",,
"Turbojet","16:35:00","2023-03-12","Limerick","National Hunt","Handicap Chase","3m.5f ","24.5","Soft","12","Ire","43","0",,"0.00","McLoughlin, D A","154","102","0",,
"Largy Hill (IRE)","17:10:00","2023-03-12","Limerick","National Hunt","NH Flat","2m ","16","Soft","6","Ire","36","0","Ohgren, Mr E","2.25","Mullins, W P","163","0","0",,
"Lucky Lyreen (IRE)","17:10:00","2023-03-12","Limerick","National Hunt","NH Flat","2m ","16","Soft","6","Ire","76","0","Codd, Mr J J","2.75","Elliott, Gordon","168","0","0",,
"Mickie Angel (IRE)","17:10:00","2023-03-12","Limerick","National Hunt","NH Flat","2m ","16","Soft","6","Ire","No Prev","0",,"0.00","Hogan, Denis Gerard","154","0","0",,
"Picinisco (IRE)","17:10:00","2023-03-12","Limerick","National Hunt","NH Flat","2m ","16","Soft","6","Ire","41","0","Cullinan, Mr C","40.00","Martin, W J","154","0","0",,
"Special Cadeau","17:10:00","2023-03-12","Limerick","National Hunt","NH Flat","2m ","16","Soft","6","Ire","36","0","Townend, Miss J","1.63","Mullins, W P","168","0","0",,
"Teuchters Glory (IRE)","17:10:00","2023-03-12","Limerick","National Hunt","NH Flat","2m ","16","Soft","6","Ire","29","0","Burke, Mr W J","5.50","Burke, W J","161","0","0",,
"Thats About Right (IRE)","17:10:00","2023-03-12","Limerick","National Hunt","NH Flat","2m ","16","Soft","6","Ire","40","0","Elvin, Miss P","100.00","Rothwell, P J","154","0","0",,
"Bonttay (IRE)","13:33:00","2023-03-12","Market Rasen","National Hunt","Novices Hurdle","2m3f ","19","Soft","8","Class 4","39","0","Harrison, Liam","1.63","OBrien, Fergal","156","110","0",,
"Hero (FR)","13:33:00","2023-03-12","Market Rasen","National Hunt","Novices Hurdle","2m3f ","19","Soft","8","Class 4","13","0","Gregory, Fergus","33.00","Murphy, Olly","159","0","0",,
"Hourvari (FR)","13:33:00","2023-03-12","Market Rasen","National Hunt","Novices Hurdle","2m3f ","19","Soft","8","Class 4","20","0","Coleman, A","0.80","Murphy, Olly","166","128","0",,
"King Of The Hill (IRE)","13:33:00","2023-03-12","Market Rasen","National Hunt","Novices Hurdle","2m3f ","19","Soft","8","Class 4","30","0","Nichol, Craig","200.00","Allwood, S","159","0","0",,
"Letterston Lady","13:33:00","2023-03-12","Market Rasen","National Hunt","Novices Hurdle","2m3f ","19","Soft","8","Class 4","106","0","Bowen, Sean P","5.00","Bowen, P","159","0","0",,
"Minella Choice (IRE)","13:33:00","2023-03-12","Market Rasen","National Hunt","Novices Hurdle","2m3f ","19","Soft","8","Class 4","16","0","Hughes, Brian","20.00","Williams, Ian","159","0","0",,
"Notbitterbutbetter","13:33:00","2023-03-12","Market Rasen","National Hunt","Novices Hurdle","2m3f ","19","Soft","8","Class 4","70","0","Anderson, Mr A","200.00","Sowersby, M E","147","0","0",,
"Short Change Hero (IRE)","13:33:00","2023-03-12","Market Rasen","National Hunt","Novices Hurdle","2m3f ","19","Soft","8","Class 4","20","0","Abbott, Benjamin","250.00","Allwood, S","149","0","0",,
"Western Safire (IRE)","13:33:00","2023-03-12","Market Rasen","National Hunt","Novices Hurdle","2m3f ","19","Soft","8","Class 4","29","0",,"0.00","Morgan, Miss Laura","156","0","0",,
"Any Biscuits (IRE)","14:05:00","2023-03-12","Market Rasen","National Hunt","Handicap Hurdle","2m3f ","19","Soft","7","Class 5","41","0","Obrien, P V","9.00","Derham, Harry","156","88","0",,
"Belle Na Bann (IRE)","14:05:00","2023-03-12","Market Rasen","National Hunt","Handicap Hurdle","2m3f ","19","Soft","7","Class 5","12","0","Smith, Becky","4.00","Hammond, Micky","151","83","0",,
"Fazayte (FR)","14:05:00","2023-03-12","Market Rasen","National Hunt","Handicap Hurdle","2m3f ","19","Soft","7","Class 5","12","0","Quinn, Caoilin","5.00","Potter, R D","163","100","0",,
"George Mallory","14:05:00","2023-03-12","Market Rasen","National Hunt","Handicap Hurdle","2m3f ","19","Soft","7","Class 5","110","0","Hughes, Brian","4.50","Pogson, Charles and Adam","148","80","0",,
"Getbazoutofhere","14:05:00","2023-03-12","Market Rasen","National Hunt","Handicap Hurdle","2m3f ","19","Soft","7","Class 5","63","0","Edwards, Lee","9.00","Gretton, T R ","164","96","0",,
"Hokelami (FR)","14:05:00","2023-03-12","Market Rasen","National Hunt","Handicap Hurdle","2m3f ","19","Soft","7","Class 5","45","0","Bowen, Sean P","5.00","Murphy, Olly","160","92","0",,
"Iceman Dennis (FR)","14:05:00","2023-03-12","Market Rasen","National Hunt","Handicap Hurdle","2m3f ","19","Soft","7","Class 5","36","0",,"0.00","McCain Jnr, D","165","97","0",,
"Money For Jam (IRE)","14:05:00","2023-03-12","Market Rasen","National Hunt","Handicap Hurdle","2m3f ","19","Soft","7","Class 5","29","0","Dunne, R T","4.00","Allwood, S","142","74","0",,
"Buster Valentine (IRE)","14:40:00","2023-03-12","Market Rasen","National Hunt","Handicap Hurdle","2m7.5f ","23.5","Soft","8","Class 4","20","0","Hamilton, Jamie","12.00","Walford, Mark","160","114","0",,
"Getaweapon (IRE)","14:40:00","2023-03-12","Market Rasen","National Hunt","Handicap Hurdle","2m7.5f ","23.5","Soft","8","Class 4","82","0","Lenihan, Kai","18.00","Bailey, K C","153","114","0",,
"Here Comes Mccoy (IRE)","14:40:00","2023-03-12","Market Rasen","National Hunt","Handicap Hurdle","2m7.5f ","23.5","Soft","8","Class 4","33","0","Dunne, R T","6.00","Murphy, Olly","163","117","0",,
"Knockanore (IRE)","14:40:00","2023-03-12","Market Rasen","National Hunt","Handicap Hurdle","2m7.5f ","23.5","Soft","8","Class 4","20","0","Quinn, Caoilin","6.50","Potter, R D","151","110","0",,
"Shighness","14:40:00","2023-03-12","Market Rasen","National Hunt","Handicap Hurdle","2m7.5f ","23.5","Soft","8","Class 4","33","0","Hughes, Brian","1.63","Hammond, Micky","158","112","0",,
"Universal Folly","14:40:00","2023-03-12","Market Rasen","National Hunt","Handicap Hurdle","2m7.5f ","23.5","Soft","8","Class 4","36","0","Rabbitt, Mr C","6.50","Richards, N G","155","116","0",,
"What About Time (IRE)","14:40:00","2023-03-12","Market Rasen","National Hunt","Handicap Hurdle","2m7.5f ","23.5","Soft","8","Class 4","76","0","Pinchin, Miss L M","5.00","Longsdon, C E","154","111","0",,
"Yellowstone Park (IRE)","14:40:00","2023-03-12","Market Rasen","National Hunt","Handicap Hurdle","2m7.5f ","23.5","Soft","8","Class 4","76","0","Bannister, Harry A A","14.00","Hales, A M","157","111","0",,
"Ballyhome (IRE)","15:15:00","2023-03-12","Market Rasen","National Hunt","Handicap Hurdle","2m5f ","21","Soft","9","Class 4","15","0","Obrien, Miss Fern","4.50","OBrien, Fergal","163","122","0",,
"Big Bad Bear (IRE)","15:15:00","2023-03-12","Market Rasen","National Hunt","Handicap Hurdle","2m5f ","21","Soft","9","Class 4","43","0","Quinlan, Sean","10.00","Richards, N G","163","115","0",,
"Everythingsontick (IRE)","15:15:00","2023-03-12","Market Rasen","National Hunt","Handicap Hurdle","2m5f ","21","Soft","9","Class 4","380","0",,"0.00","Hill,Mrs Lawney ","168","120","0",,
"Haas Boy (FR)","15:15:00","2023-03-12","Market Rasen","National Hunt","Handicap Hurdle","2m5f ","21","Soft","9","Class 4","37","0","Burke, Jonathan","5.00","Longsdon, C E","164","116","0",,
"Halondo (FR)","15:15:00","2023-03-12","Market Rasen","National Hunt","Handicap Hurdle","2m5f ","21","Soft","9","Class 4","26","0","Bowen, Sean P","2.75","Murphy, Olly","157","109","0",,
"Happy And Fine (FR)","15:15:00","2023-03-12","Market Rasen","National Hunt","Handicap Hurdle","2m5f ","21","Soft","9","Class 4","46","0","Carver, Bryan","2.25","Hales, A M","170","122","0",,
"Heross Du Seuil (FR)","15:15:00","2023-03-12","Market Rasen","National Hunt","Handicap Hurdle","2m5f ","21","Soft","9","Class 4","9","0","Quinn, Caoilin","20.00","Potter, R D","153","110","0",,
"Magna Moralia (IRE)","15:15:00","2023-03-12","Market Rasen","National Hunt","Handicap Hurdle","2m5f ","21","Soft","9","Class 4","12","0","Anderson, Mr A","50.00","Sowersby, M E","142","99","0",,
"Sacre Pierre (FR)","15:15:00","2023-03-12","Market Rasen","National Hunt","Handicap Hurdle","2m5f ","21","Soft","9","Class 4","93","0","McCain, Abbie","20.00","McCain Jnr, D","161","118","0",,
"Sadlers Bay","15:15:00","2023-03-12","Market Rasen","National Hunt","Handicap Hurdle","2m5f ","21","Soft","9","Class 4","76","0","Noonan, David G","16.00","Gretton, T R ","148","100","0",,
"Blackwell Bay (IRE)","15:50:00","2023-03-12","Market Rasen","National Hunt","Handicap Novices Chase","2m1.5f ","17.5","Soft","7","Class 5","105","0","Wedge, Adam","7.00","Morgan, Miss Laura","162","90","0",,
"Brickadank (IRE)","15:50:00","2023-03-12","Market Rasen","National Hunt","Handicap Novices Chase","2m1.5f ","17.5","Soft","7","Class 5","37","0","Smith, Becky","6.00","Hammond, Micky","142","70","0",,
"Dogem By Design (IRE)","15:50:00","2023-03-12","Market Rasen","National Hunt","Handicap Novices Chase","2m1.5f ","17.5","Soft","7","Class 5","12","0","Quinn, Caoilin","3.33","Potter, R D","147","80","0",,
"Howyouplaythegame (FR)","15:50:00","2023-03-12","Market Rasen","National Hunt","Handicap Novices Chase","2m1.5f ","17.5","Soft","7","Class 5","18","0","Nichol, Craig","16.00","Allwood, S","153","81","0",,
"Nyoufsea","15:50:00","2023-03-12","Market Rasen","National Hunt","Handicap Novices Chase","2m1.5f ","17.5","Soft","7","Class 5","24","0","Best, J A","33.00","Sadik, A","142","70","0",,
"Somewhat Cloudy (IRE)","15:50:00","2023-03-12","Market Rasen","National Hunt","Handicap Novices Chase","2m1.5f ","17.5","Soft","7","Class 5","58","0","Hughes, Brian","1.50","McCain Jnr, D","168","96","0",,
"Zaras Universe","15:50:00","2023-03-12","Market Rasen","National Hunt","Handicap Novices Chase","2m1.5f ","17.5","Soft","7","Class 5","37","0","Kington, John","6.50","Crook, A","145","73","0",,
"Boys Of Wexford","16:25:00","2023-03-12","Market Rasen","National Hunt","Handicap Chase","2m6f ","22","Soft","6","Class 5","76","0","Noonan, David G","3.00","Oliver, Henry","152","89","0",,
"Brulure Noire (IRE)","16:25:00","2023-03-12","Market Rasen","National Hunt","Handicap Chase","2m6f ","22","Soft","6","Class 5","66","0","Bannister, Harry A A","2.50","Bandey, R J","170","107","0",,
"Caro Des Flos (FR)","16:25:00","2023-03-12","Market Rasen","National Hunt","Handicap Chase","2m6f ","22","Soft","6","Class 5","122","0","Bellamy, Tom","9.00","Smith, J S","142","79","0",,
"First Class Return (IRE)","16:25:00","2023-03-12","Market Rasen","National Hunt","Handicap Chase","2m6f ","22","Soft","6","Class 5","121","0","Bowen, Sean P","20.00","Murphy, Olly","160","97","0",,
"Mister Bells (IRE)","16:25:00","2023-03-12","Market Rasen","National Hunt","Handicap Chase","2m6f ","22","Soft","6","Class 5","26","0","Smith-Chaston, Emma","3.00","Hammond, Micky","164","104","0",,
"Pileup (IRE)","16:25:00","2023-03-12","Market Rasen","National Hunt","Handicap Chase","2m6f ","22","Soft","6","Class 5","25","0","Hamilton, Jamie","3.50","Walford, Mark","161","98","0",,
"An Forghas (IRE)","13:57:00","2023-03-12","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Soft","14","Ire","29","0","Enright, P T","18.00","McKiernan, Oliver","166","0","0",,
"Arcland (IRE)","13:57:00","2023-03-12","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Soft","14","Ire","133","0","OKeeffe, Darragh","33.00","Rogers, H","166","0","0",,
"Clodders Dream","13:57:00","2023-03-12","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Soft","14","Ire","24","0","Russell, D N","6.00","Elliott, Gordon","166","0","0",,
"Criminal Mischief (IRE)","13:57:00","2023-03-12","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Soft","14","Ire","15","0","Farrell, Sean C","66.00","Jones, Steve","159","0","0",,
"Finished Article (IRE)","13:57:00","2023-03-12","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Soft","14","Ire","29","0","Walsh, M P","50.00","Walsh, T M","159","0","0",,
"Grivei (FR)","13:57:00","2023-03-12","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Soft","14","Ire","156","0","Doyle, R A","40.00","Griffin, Eoin","166","0","0",,
"Hes Ultimate (IRE)","13:57:00","2023-03-12","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Soft","14","Ire","No Prev","0",,"0.00","Elliott, Gordon","166","0","0",,
"Hilton De Chaillac (FR)","13:57:00","2023-03-12","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Soft","14","Ire","15","0","Carberry, Peter","25.00","Walsh, Nina","166","0","0",,
"Lets Go Champ (IRE)","13:57:00","2023-03-12","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Soft","14","Ire","56","0","Blackmore, Rachael","2.00","Bromhead, Henry De","166","0","0",,
"Linden Arden (IRE)","13:57:00","2023-03-12","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Soft","14","Ire","18","0","OHanlon, P J","80.00","Bowe, Michael J","161","0","0",,
"Nick Rockett (IRE)","13:57:00","2023-03-12","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Soft","14","Ire","31","0","Townend, P","1.20","Mullins, W P","166","0","0",,
"Pasifucan (IRE)","13:57:00","2023-03-12","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Soft","14","Ire","7","0","Walsh, E","125.00","Murphy, Ciaran","161","0","0",,
"Raglan Road (IRE)","13:57:00","2023-03-12","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Soft","14","Ire","1","0",,"0.00","Bromhead, Henry De","166","0","0",,
"Sonny May (IRE)","13:57:00","2023-03-12","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Soft","14","Ire","73","0","OKeeffe, Sean F","25.00","Hickey, Denis","166","0","0",,
"Starman (FR)","13:57:00","2023-03-12","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Soft","14","Ire","10","0","Sexton, K C","16.00","Queally, Declan","166","0","0",,
"Suttons Hill (IRE)","13:57:00","2023-03-12","Naas","National Hunt","Maiden Hurdle","2m3f ","19","Soft","14","Ire","18","0","ORegan, Denis","7.00","OBrien, Richard John","166","0","0",,
