horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"May Punch","13:45:00","2022-06-28","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Firm","7","Class 5","13","0","Allan, David","6.00","Easterby, T D","121","59","4",,
"Shaladar (FR)","13:45:00","2022-06-28","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Firm","7","Class 5","13","0","Stott, Kevin","2.50","Ryan, K A","135","73","5",,
"Spy","13:45:00","2022-06-28","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Firm","7","Class 5","19","0","Hart, Jason","12.00","Johnston, M","134","72","2",,
"Timbukone (IRE)","13:45:00","2022-06-28","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Firm","7","Class 5","27","0","James, S H","5.00","Dalgleish, Keith","131","69","3",,
"Alfred Cove","14:15:00","2022-06-28","Hamilton","Flat (Turf)","Novices","5f ","5","Good To Firm","7","Class 5","13","0","Tudhope, Daniel","5.00","OMeara, D","133","62","7",,
"Bonito Cavalo","14:15:00","2022-06-28","Hamilton","Flat (Turf)","Novices","5f ","5","Good To Firm","7","Class 5","No Prev","0","Mulrennan, Paul","10.00","Goldie, J S","133","0","3",,
"Frisky","14:15:00","2022-06-28","Hamilton","Flat (Turf)","Novices","5f ","5","Good To Firm","7","Class 5","17","0","Buick, William","1.50","Pearce, Simon","128","68","8",,
"High Opinion","14:15:00","2022-06-28","Hamilton","Flat (Turf)","Novices","5f ","5","Good To Firm","7","Class 5","No Prev","0",,"0.00","Smart, B","133","0","2",,
"Motashaweq (IRE)","14:15:00","2022-06-28","Hamilton","Flat (Turf)","Novices","5f ","5","Good To Firm","7","Class 5","335","0","Mullen, Andrew","10.00","Jardine, I","133","0","6",,
"One More Dream","14:15:00","2022-06-28","Hamilton","Flat (Turf)","Novices","5f ","5","Good To Firm","7","Class 5","No Prev","0","Hart, Jason","10.00","Quinn, J J","133","0","4",,
"Phoenix Beach (IRE)","14:15:00","2022-06-28","Hamilton","Flat (Turf)","Novices","5f ","5","Good To Firm","7","Class 5","13","0","McHugh, B","2.75","Fahey, R A","133","0","5",,
"Wee Fat Mac","14:15:00","2022-06-28","Hamilton","Flat (Turf)","Novices","5f ","5","Good To Firm","7","Class 5","10","0","Gormley, Jamie","66.00","Jardine, I","133","0","1",,
"Austrian Theory (IRE)","14:45:00","2022-06-28","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Firm","10","Class 2","37","0","Fanning, Joe","18.00","Johnston, M","132","94","10",,
"Bringitonboris (USA)","14:45:00","2022-06-28","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Firm","10","Class 2","6","0","James, S H","16.00","Dalgleish, Keith","123","75","9",,
"Cockalorum (IRE)","14:45:00","2022-06-28","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Firm","10","Class 2","26","0","Curtis, B A","12.00","Fell, Roger","142","94","6",,
"Empirestateofmind (IRE)","14:45:00","2022-06-28","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Firm","10","Class 2","17","0","Hart, Jason","8.50","Quinn, J J","135","87","8",,
"Fame And Acclaim (IRE)","14:45:00","2022-06-28","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Firm","10","Class 2","19","0","Edmunds, Lewis","6.50","Eyre, J L","141","93","7",,
