horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Western Model (IRE)","15:10:00","2023-10-15","Cork","National Hunt","Handicap Hurdle","2m3f ","19","Soft","15","Ire","182","0","Deegan, R","28.00","Nolan, Paul","164","92","0",,
"Ballydangan (IRE)","15:45:00","2023-10-15","Cork","National Hunt","Handicap Hurdle","2m3f ","19","Soft","17","Ire","13","0","Harvey, Mr B W","3.33","Harvey, D","159","89","0",,
"Chapel Street (IRE)","15:45:00","2023-10-15","Cork","National Hunt","Handicap Hurdle","2m3f ","19","Soft","17","Ire","20","0","King, D","11.00","Hennessy, J","161","91","0",,
"Charlie Bawnie (IRE)","15:45:00","2023-10-15","Cork","National Hunt","Handicap Hurdle","2m3f ","19","Soft","17","Ire","48","0","McKenna, Liam","10.00","McCourt, T G","150","82","0",,
"Enoughofthat (IRE)","15:45:00","2023-10-15","Cork","National Hunt","Handicap Hurdle","2m3f ","19","Soft","17","Ire","25","0","OSullivan, Mr M J M","22.00","OSullivan, Eugene M","159","86","0",,
"Gaelic Des Chastys (FR)","15:45:00","2023-10-15","Cork","National Hunt","Handicap Hurdle","2m3f ","19","Soft","17","Ire","16","0","Gainford, Mr J C","8.00","Donoghue, Alan","156","83","0",,
"Glencourt Valley (IRE)","15:45:00","2023-10-15","Cork","National Hunt","Handicap Hurdle","2m3f ","19","Soft","17","Ire","29","0","Deegan, R","5.50","Cusack, Liam P","158","85","0",,
"Glorious Singer (IRE)","15:45:00","2023-10-15","Cork","National Hunt","Handicap Hurdle","2m3f ","19","Soft","17","Ire","23","0","OSullivan, Ethan","12.00","Flynn, Ms M","152","86","0",,
"Hees Dynamite (IRE)","15:45:00","2023-10-15","Cork","National Hunt","Handicap Hurdle","2m3f ","19","Soft","17","Ire","23","0","Treacy, R P","66.00","McNamara, E","160","87","0",,
"Herculaneum (IRE)","15:45:00","2023-10-15","Cork","National Hunt","Handicap Hurdle","2m3f ","19","Soft","17","Ire","20","0","Mullins, D E","4.00","Kelly, Noel C","163","90","0",,
"Inchidaly Copper (IRE)","15:45:00","2023-10-15","Cork","National Hunt","Handicap Hurdle","2m3f ","19","Soft","17","Ire","37","0","Byrnes, Mr P","12.00","Ott, Alexander","155","87","0",,
"Jaariam (FR)","15:45:00","2023-10-15","Cork","National Hunt","Handicap Hurdle","2m3f ","19","Soft","17","Ire","15","0","Enright, P T","16.00","ODonnell, Seamus G","158","85","0",,
"Kadys Dirha (IRE)","15:45:00","2023-10-15","Cork","National Hunt","Handicap Hurdle","2m3f ","19","Soft","17","Ire","100","0","Brouder, Gavin","22.00","OConnor, Thomas P","155","87","0",,
"Ladyeze Man (IRE)","15:45:00","2023-10-15","Cork","National Hunt","Handicap Hurdle","2m3f ","19","Soft","17","Ire","64","0","Slevin, J J","20.00","Flavin, J P","161","88","0",,
"Lightontheriver (IRE)","15:45:00","2023-10-15","Cork","National Hunt","Handicap Hurdle","2m3f ","19","Soft","17","Ire","14","0","OKeeffe, Sean F","33.00","Lee, Miss J M","155","82","0",,
"Noble Crusade (USA)","15:45:00","2023-10-15","Cork","National Hunt","Handicap Hurdle","2m3f ","19","Soft","17","Ire","11","0","Hayes, Brian","25.00","McConnell, John C","165","92","0",,
"Run Like Fada (IRE)","15:45:00","2023-10-15","Cork","National Hunt","Handicap Hurdle","2m3f ","19","Soft","17","Ire","22","0",,"0.00","McCarthy, Eoin Christopher","161","95","0",,
"Walk In The Dark (IRE)","15:45:00","2023-10-15","Cork","National Hunt","Handicap Hurdle","2m3f ","19","Soft","17","Ire","80","0","OKeeffe, Darragh","16.00","Walsh, Brendan M","167","94","0",,
"War God (IRE)","15:45:00","2023-10-15","Cork","National Hunt","Handicap Hurdle","2m3f ","19","Soft","17","Ire","86","0","Owens, C","28.00","Donohoe, R","146","80","0",,
"Butterflyvespiere (FR)","16:20:00","2023-10-15","Cork","National Hunt","Novices Chase","2m1.5f ","17.5","Soft","8","Ire","134","0","Flanagan, S W","3.00","Fahey, Peter","160","109","0",,
"Clever Currency (IRE)","16:20:00","2023-10-15","Cork","National Hunt","Novices Chase","2m1.5f ","17.5","Soft","8","Ire","18","0","Cavanagh, Mr S","4.50","Flynn, Paul W","159","108","0",,
"Dundaniel (IRE)","16:20:00","2023-10-15","Cork","National Hunt","Novices Chase","2m1.5f ","17.5","Soft","8","Ire","188","0","Kennedy, J W","3.50","Kennedy, Michael G","166","0","0",,
"Mc Alpine (IRE)","16:20:00","2023-10-15","Cork","National Hunt","Novices Chase","2m1.5f ","17.5","Soft","8","Ire","458","0","OHanlon, P J","20.00","Rothwell, P J","157","0","0",,
"Potters Party (IRE)","16:20:00","2023-10-15","Cork","National Hunt","Novices Chase","2m1.5f ","17.5","Soft","8","Ire","18","0","OKeeffe, Darragh","2.50","Bromhead, Henry De","160","0","0",,
"Squire Ohara (IRE)","16:20:00","2023-10-15","Cork","National Hunt","Novices Chase","2m1.5f ","17.5","Soft","8","Ire","3","0","Carberry, Peter","33.00","Martin, A J","160","0","0",,
"Time Marches On (IRE)","16:20:00","2023-10-15","Cork","National Hunt","Novices Chase","2m1.5f ","17.5","Soft","8","Ire","65","0","Donoghue, K M","8.50","Motherway, J","160","107","0",,
"Toofareastiswest (IRE)","16:20:00","2023-10-15","Cork","National Hunt","Novices Chase","2m1.5f ","17.5","Soft","8","Ire","506","0","Gainford, Mr J C","16.00","OGrady, A M","160","0","0",,
"Cayd Boy (FR)","16:55:00","2023-10-15","Cork","National Hunt","Handicap Chase","2m1.5f ","17.5","Soft","11","Listed Race","103","0","Walsh, M P","6.00","Doyle, Miss Elizabeth","152","131","0",,
"Epson Du Houx (FR)","16:55:00","2023-10-15","Cork","National Hunt","Handicap Chase","2m1.5f ","17.5","Soft","11","Listed Race","184","0","Kennedy, J W","6.50","Elliott, Gordon","164","143","0",,
"Fighting Fit","16:55:00","2023-10-15","Cork","National Hunt","Handicap Chase","2m1.5f ","17.5","Soft","11","Listed Race","23","0","Brouder, Gavin","3.50","Dempsey, J P","158","142","0",,
"Good As Hell (IRE)","16:55:00","2023-10-15","Cork","National Hunt","Handicap Chase","2m1.5f ","17.5","Soft","11","Listed Race","15","0","Hayes, Brian","33.00","Fenton, Philip","152","131","0",,
"Indiana Jones (FR)","16:55:00","2023-10-15","Cork","National Hunt","Handicap Chase","2m1.5f ","17.5","Soft","11","Listed Race","171","0","OKeeffe, Darragh","2.75","Morris, M F","166","145","0",,
"Minx Tiara (IRE)","16:55:00","2023-10-15","Cork","National Hunt","Handicap Chase","2m1.5f ","17.5","Soft","11","Listed Race","23","0","Flanagan, S W","16.00","OBrien, David M","153","132","0",,
"The Dara Man (IRE)","16:55:00","2023-10-15","Cork","National Hunt","Handicap Chase","2m1.5f ","17.5","Soft","11","Listed Race","12","0","OKeeffe, Sean F","28.00","Ryan, John Patrick","140","119","0",,
"The Little Yank (IRE)","16:55:00","2023-10-15","Cork","National Hunt","Handicap Chase","2m1.5f ","17.5","Soft","11","Listed Race","12","0","Quinlan, Liam","11.00","Ryan, John Patrick","144","128","0",,
"Typical Thomas (IRE)","16:55:00","2023-10-15","Cork","National Hunt","Handicap Chase","2m1.5f ","17.5","Soft","11","Listed Race","37","0","McDonagh, Mark M","10.00","Fahey, James","135","119","0",,
"Union Park (FR)","16:55:00","2023-10-15","Cork","National Hunt","Handicap Chase","2m1.5f ","17.5","Soft","11","Listed Race","37","0","Torrens, Simon","11.00","Rothwell, P J","143","122","0",,
"Whiskeywealth (IRE)","16:55:00","2023-10-15","Cork","National Hunt","Handicap Chase","2m1.5f ","17.5","Soft","11","Listed Race","171","0","OConnor, M P","8.00","OBrien, Terence","144","126","0",,
"Ballysax Hank (IRE)","17:30:00","2023-10-15","Cork","National Hunt","NH Flat","2m3f ","19","Soft","9","Ire","No Prev","0","Butler, D","50.00","Brown, Miss Katy","153","0","0",,
"Brave Crogha (FR)","17:30:00","2023-10-15","Cork","National Hunt","NH Flat","2m3f ","19","Soft","9","Ire","37","0","OConnor, Miss A B","66.00","Madden, I","157","0","0",,
"Cap Bernat (IRE)","17:30:00","2023-10-15","Cork","National Hunt","NH Flat","2m3f ","19","Soft","9","Ire","30","0","McNeilly, Mr P","12.00","McNeilly, Robin","154","0","0",,
"Demanding Gerry (IRE)","17:30:00","2023-10-15","Cork","National Hunt","NH Flat","2m3f ","19","Soft","9","Ire","No Prev","0","Heffernan, Miss H","100.00","Fahey, James","146","0","0",,
"Glowing Account (FR)","17:30:00","2023-10-15","Cork","National Hunt","NH Flat","2m3f ","19","Soft","9","Ire","28","0","Mullins, Mr P W","0.44","Mullins, W P","168","0","0",,
"Icare Daubrelle (FR)","17:30:00","2023-10-15","Cork","National Hunt","NH Flat","2m3f ","19","Soft","9","Ire","610","0","OConnor, Derek","4.50","Cooper, Thomas","168","0","0",,
"Noble Talent (IRE)","17:30:00","2023-10-15","Cork","National Hunt","NH Flat","2m3f ","19","Soft","9","Ire","17","0",,"0.00","Jr, T J Nagle","161","0","0",,
"Scamall Bawn (IRE)","17:30:00","2023-10-15","Cork","National Hunt","NH Flat","2m3f ","19","Soft","9","Ire","No Prev","0","Kiely, Mr D","12.00","Kiely, J E and Thomas","154","0","0",,
"Toor Khov (IRE)","17:30:00","2023-10-15","Cork","National Hunt","NH Flat","2m3f ","19","Soft","9","Ire","25","0","Gleeson, Mr J L","16.00","Flynn, Ms M","156","0","0",,
"Youre A Derry Girl (IRE)","17:30:00","2023-10-15","Cork","National Hunt","NH Flat","2m3f ","19","Soft","9","Ire","69","0","Cody, Miss E","9.00","Walsh, S G","154","0","0",,
"Harrys Hottie (IRE)","13:35:00","2023-10-15","Ffos Las","National Hunt","Handicap Chase","2m5.5f ","21.5","Soft","9","Class 4","201","0","Harrison, Liam","5.00","Snowden, Jamie","148","89","0",,
"Kym Eyre (IRE)","13:35:00","2023-10-15","Ffos Las","National Hunt","Handicap Chase","2m5.5f ","21.5","Soft","9","Class 4","13","0","Williams, Isabel","4.50","Williams, Evan","158","99","0",,
"Pageant Material (IRE)","13:35:00","2023-10-15","Ffos Las","National Hunt","Handicap Chase","2m5.5f ","21.5","Soft","9","Class 4","159","0","Ring, C V","9.00","Williams, Evan","151","92","0",,
"Pennsylvanie (FR)","13:35:00","2023-10-15","Ffos Las","National Hunt","Handicap Chase","2m5.5f ","21.5","Soft","9","Class 4","16","0","Wynne, Toby","18.00","Dunn, Mrs Alex","143","94","0",,
"Reine Fee (IRE)","13:35:00","2023-10-15","Ffos Las","National Hunt","Handicap Chase","2m5.5f ","21.5","Soft","9","Class 4","525","0","Ryder, Isabelle","22.00","Brown, G","156","107","0",,
"Rosearelli","13:35:00","2023-10-15","Ffos Las","National Hunt","Handicap Chase","2m5.5f ","21.5","Soft","9","Class 4","27","0","Scott, Luke","3.50","Newland, Dr R D P","147","94","0",,
"Santa Clarita (FR)","13:35:00","2023-10-15","Ffos Las","National Hunt","Handicap Chase","2m5.5f ","21.5","Soft","9","Class 4","205","0","Quinn, Caoilin","7.50","Symonds, Tom","157","98","0",,
"Spitfire Girl (IRE)","13:35:00","2023-10-15","Ffos Las","National Hunt","Handicap Chase","2m5.5f ","21.5","Soft","9","Class 4","209","0","Featherstone, Mr William","6.50","Snowden, Jamie","144","95","0",,
"Trapista (FR)","13:35:00","2023-10-15","Ffos Las","National Hunt","Handicap Chase","2m5.5f ","21.5","Soft","9","Class 4","32","0","Smith, Mr James","5.50","ONeill, Jonjo","163","109","0",,
"All Guns Blazing (IRE)","14:10:00","2023-10-15","Ffos Las","National Hunt","Maiden Hurdle","2m6f ","22","Soft","9","Class 4","233","0","Best, J A","100.00","Price, Katy","156","0","0",,
"Eau Du Berlais (FR)","14:10:00","2023-10-15","Ffos Las","National Hunt","Maiden Hurdle","2m6f ","22","Soft","9","Class 4","No Prev","0","Noonan, David G","33.00","Williams, Mrs Jane","156","0","0",,
"Idefix De Ciergues (FR)","14:10:00","2023-10-15","Ffos Las","National Hunt","Maiden Hurdle","2m6f ","22","Soft","9","Class 4","232","0","Bowen, Sean P","10.00","Curtis, Miss Rebecca","158","0","0",,
"Mt Fugi Park (IRE)","14:10:00","2023-10-15","Ffos Las","National Hunt","Maiden Hurdle","2m6f ","22","Soft","9","Class 4","No Prev","0","ONeill, Jonjo (Jr)","5.50","ONeill, Jonjo","158","0","0",,
"Prolific Profile (IRE)","14:10:00","2023-10-15","Ffos Las","National Hunt","Maiden Hurdle","2m6f ","22","Soft","9","Class 4","No Prev","0","Sheehan, Gavin","33.00","Price, Katy","156","0","0",,
"Secret Plan (IRE)","14:10:00","2023-10-15","Ffos Las","National Hunt","Maiden Hurdle","2m6f ","22","Soft","9","Class 4","199","0","Wedge, Adam","11.00","Williams, Evan","158","0","0",,
"Shirley Knott","14:10:00","2023-10-15","Ffos Las","National Hunt","Maiden Hurdle","2m6f ","22","Soft","9","Class 4","27","0","Edwards, Lee","100.00","West, Adam","149","0","0",,
"Support Act (IRE)","14:10:00","2023-10-15","Ffos Las","National Hunt","Maiden Hurdle","2m6f ","22","Soft","9","Class 4","192","0","Bannister, Harry A A","2.00","Lawes, T","158","0","0",,
"Wrappedupinmay (IRE)","14:10:00","2023-10-15","Ffos Las","National Hunt","Maiden Hurdle","2m6f ","22","Soft","9","Class 4","253","0","Cobden, Harry","1.10","Nicholls, P F","158","0","0",,
"Beau Balko (FR)","14:45:00","2023-10-15","Ffos Las","National Hunt","Handicap Novices Chase","2m ","16","Soft","6","Class 3","169","0","Cobden, Harry","4.50","Nicholls, P F","156","126","0",,
"Cruz Control (FR)","14:45:00","2023-10-15","Ffos Las","National Hunt","Handicap Novices Chase","2m ","16","Soft","6","Class 3","182","0","Sheppard, Stan","8.50","Lacey, T","152","122","0",,
"Llandinabo Lad","14:45:00","2023-10-15","Ffos Las","National Hunt","Handicap Novices Chase","2m ","16","Soft","6","Class 3","241","0","Noonan, David G","5.00","Symonds, Tom","153","123","0",,
"Manorbank (IRE)","14:45:00","2023-10-15","Ffos Las","National Hunt","Handicap Novices Chase","2m ","16","Soft","6","Class 3","159","0","Bellamy, Tom","2.75","Lavelle, Miss E C","154","124","0",,
"Matata (IRE)","14:45:00","2023-10-15","Ffos Las","National Hunt","Handicap Novices Chase","2m ","16","Soft","6","Class 3","184","0","Jacob, Daryl","2.25","Twiston-Davies, N A","164","134","0",,
"Out Of Office (IRE)","14:45:00","2023-10-15","Ffos Las","National Hunt","Handicap Novices Chase","2m ","16","Soft","6","Class 3","209","0","Wedge, Adam","8.50","Williams, Evan","158","128","0",,
"Anyharminasking (IRE)","15:20:00","2023-10-15","Ffos Las","National Hunt","Handicap Hurdle","2m ","16","Soft","10","Class 2","310","0","ONeill, Jonjo (Jr)","14.00","ONeill, Jonjo","156","133","0",,
"Carbon King (IRE)","15:20:00","2023-10-15","Ffos Las","National Hunt","Handicap Hurdle","2m ","16","Soft","10","Class 2","184","0","Williams, Isabel","66.00","Williams, Evan","153","133","0",,
"Effernock Fizz (IRE)","15:20:00","2023-10-15","Ffos Las","National Hunt","Handicap Hurdle","2m ","16","Soft","10","Class 2","25","0","Millar, Mr C P","16.00","Collins, C M","147","131","0",,
"El Muchacho (IRE)","15:20:00","2023-10-15","Ffos Las","National Hunt","Handicap Hurdle","2m ","16","Soft","10","Class 2","169","0","Harris, Bradley","12.00","Harris, M F","141","123","0",,
"Faivoir (FR)","15:20:00","2023-10-15","Ffos Las","National Hunt","Handicap Hurdle","2m ","16","Soft","10","Class 2","212","0","Skelton, Harry","6.50","Skelton, Daniel","162","139","0",,
"Fiveonefive (IRE)","15:20:00","2023-10-15","Ffos Las","National Hunt","Handicap Hurdle","2m ","16","Soft","10","Class 2","59","0","Tudor, Jack","10.00","Collins, C M","152","129","0",,
"Gin Coco (FR)","15:20:00","2023-10-15","Ffos Las","National Hunt","Handicap Hurdle","2m ","16","Soft","10","Class 2","212","0","Burke, Jonathan","5.50","Fry, Harry","158","135","0",,
"Moriko De Vassy (FR)","15:20:00","2023-10-15","Ffos Las","National Hunt","Handicap Hurdle","2m ","16","Soft","10","Class 2","258","0","Noonan, David G","20.00","Williams, Mrs Jane","146","123","0",,
"Nemean Lion (GER)","15:20:00","2023-10-15","Ffos Las","National Hunt","Handicap Hurdle","2m ","16","Soft","10","Class 2","225","0","Patrick, Richard","3.00","Lee, Miss Kerry","158","135","0",,
"Strong Leader","15:20:00","2023-10-15","Ffos Las","National Hunt","Handicap Hurdle","2m ","16","Soft","10","Class 2","184","0","Bowen, Sean P","2.50","Murphy, Olly","166","143","0",,
"Coal Fire (IRE)","15:55:00","2023-10-15","Ffos Las","National Hunt","Handicap Hurdle","3m ","24","Soft","11","Class 5","13","0","Bowen, James C","4.00","Bowen, P","168","96","0",,
"Django (FR)","15:55:00","2023-10-15","Ffos Las","National Hunt","Handicap Hurdle","3m ","24","Soft","11","Class 5","54","0","Tudor, Jack","22.00","Pipe, D E","167","95","0",,
"Horizon Dor (FR)","15:55:00","2023-10-15","Ffos Las","National Hunt","Handicap Hurdle","3m ","24","Soft","11","Class 5","32","0","Edwards, Lee","5.50","West, Adam","151","79","0",,
"Jack The Farmer","15:55:00","2023-10-15","Ffos Las","National Hunt","Handicap Hurdle","3m ","24","Soft","11","Class 5","32","0","Noonan, David G","12.00","Hawke, N J","166","94","0",,
"Jacks Orchard (IRE)","15:55:00","2023-10-15","Ffos Las","National Hunt","Handicap Hurdle","3m ","24","Soft","11","Class 5","46","0","Hammond, Charlie","5.50","Newland, Dr R D P","160","88","0",,
"Kimberley Eve","15:55:00","2023-10-15","Ffos Las","National Hunt","Handicap Hurdle","3m ","24","Soft","11","Class 5","26","0","Best, J A","8.00","Earle, Simon","143","71","0",,
"Mumbles (IRE)","15:55:00","2023-10-15","Ffos Las","National Hunt","Handicap Hurdle","3m ","24","Soft","11","Class 5","159","0","Wedge, Adam","5.50","Williams, Evan","157","85","0",,
"Rubys Reward","15:55:00","2023-10-15","Ffos Las","National Hunt","Handicap Hurdle","3m ","24","Soft","11","Class 5","42","0","Cobden, Harry","7.50","Hamer, Mrs D A","153","81","0",,
